"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"647","RAB11A",0.247472616856263,6.41827848921784,3.6019457382258,0.000410900291300329,0.00543431101054612,-0.247859704111801,"Transport",0.203833145434047
"638","RBM14",0.325442053293406,6.02463794421697,3.6008926243338,0.000412452663069997,0.00543894315726761,-0.185583586570615,NA,0.158399098083427
"627","FPGS",0.40418106057509,4.26613775433834,3.59628599568433,0.000419308355693517,0.00552089334996464,-0.101523599899578,NA,0.0559470124013529
"630","KLHL2",0.500049006093888,4.42357422733557,3.59255467495474,0.000424939919358338,0.00558650022228191,-0.11452465829541,"Metabolism (other)",0.060456595264938
"649","CSMD3",0.371637667905756,5.61911146636506,3.58923468581966,0.000430010482489399,0.00564454308645765,-0.260479077802711,NA,0.148731679819617
"650","RDH10",0.795588065284214,6.22652805694377,3.58552630461476,0.000435741569176287,0.00570566239489538,-0.268123825052935,"Metabolism (other)",0.139909808342728
"689","RNF152",0.305953614754724,7.74008364708548,3.58536540278452,0.000435991854121607,0.00570566239489538,-0.472787775298293,NA,0.32336527621195
"657","SNHG5",0.259551613728791,6.3997695646315,3.58265937992623,0.000440221441249497,0.0057522713666152,-0.295924449818131,NA,0.184413754227734
"736","PATJ",-0.198008106016241,9.26361967857527,-3.57654783427195,0.000449916513202319,0.00587004711391693,-0.693939809112753,NA,0.645293122886133
"709","LRFN5",0.25593117124027,8.2218990636255,3.57290274051149,0.000455794227914033,0.00593773690857449,-0.575257351989128,NA,0.398844419391206
"695","LMO7",-0.462905124436654,7.60753350842089,-3.57200528773112,0.000457252417151732,0.00594773499107789,-0.517732707736438,NA,0.277536640360767
"639","MED6",-0.352307675635743,4.98686651507089,-3.56924050425787,0.000461772305999588,0.00599746806480008,-0.196650704351005,NA,0.07804396843292
"665","CA5B",-0.269338603564861,6.17007605902426,-3.56470478966323,0.00046927850273082,0.00608577889610706,-0.331805521205204,"Inflammation/Immune/Stress/Toxic/Detox",0.166121758737317
"755","NHSL2",-0.195579644265722,9.32243377950091,-3.56398482619081,0.00047048048272985,0.00609219163426577,-0.745270511264078,NA,0.624408117249154
"643","NEB",0.4239462065228,4.69103105259182,3.56207477644046,0.000473683364220342,0.00612445562958163,-0.234514053239137,NA,0.0732525366403608
"646","MLF1",-0.347552971066712,5.10055309693728,-3.55869541454218,0.000479400381176989,0.00617298423273629,-0.244364698966105,NA,0.0777621195039459
"663","LMF1",-0.281155280848351,5.88435638922861,-3.55937954829531,0.000478237787345358,0.00617298423273629,-0.328364904511613,NA,0.1347801578354
"729","CPQ",-0.182572406924027,8.57004506044968,-3.55858555252447,0.000479587324550061,0.00617298423273629,-0.664906543503393,NA,0.494447576099211
"710","CACHD1",0.256210269098853,7.71699429773806,3.55594328444085,0.000484104171332887,0.00622182241693655,-0.586491989345946,"Transport",0.32967869222097
"677","ATP1B1",-0.357574279250956,5.88135086369666,-3.5530981356644,0.000489012558533293,0.00627553970421787,-0.387459212686169,NA,0.124802705749718
"664","NGDN",-0.463089016995286,5.9307435007433,-3.55140411385131,0.000491957238332073,0.00629996874377763,-0.330546240340913,NA,0.137767756482525
"670","GCNT1",0.366865380847738,5.70966319145135,3.55116203698745,0.000492379394328458,0.00629996874377763,-0.347207898284518,NA,0.122660653889515
"656","SLC22A15",-0.451303624147422,5.10576627306148,-3.55047267173639,0.000493583440373285,0.00630600445853762,-0.286870114687553,"Transport",0.0837373167981962
"738","KIAA1328",-0.174669850940205,8.45083132715224,-3.54942033042154,0.000495426801671067,0.0063201780580586,-0.700748608841205,NA,0.474041713641488
"648","IDNK",-0.427603849381541,4.53011798429832,-3.54676928324781,0.000500099316488093,0.00637034795011681,-0.260046199654982,NA,0.0579199549041714
"718","ITPKB",-0.201580681803749,7.4184708069142,-3.54172451083491,0.000509105482796827,0.00647549086021194,-0.626849459284347,NA,0.283089064261556
"659","CPA6",0.460678089266801,4.39710665415166,3.53735739315913,0.000517024784911505,0.00654479694479423,-0.30830798850983,"Metabolism (other)",0.0726042841037204
"673","ZNF117",-0.32573126610363,5.44527176144495,-3.53704562143056,0.000517594555731607,0.00654479694479423,-0.354685947624464,NA,0.112598647125141
"701","ENTPD1-AS1",-0.279981766264147,7.22000871291284,-3.53789954836939,0.00051603538620908,0.00654479694479423,-0.554996408301401,NA,0.27108229988726
"809","EHBP1",0.186469683387948,10.1179344908546,3.53704903792283,0.000517588308807175,0.00654479694479423,-0.916409253405833,NA,0.77739571589628
"705","PRH1",-0.247483444452516,7.25327769022015,-3.53613297395366,0.000519265836988564,0.00655630223212394,-0.565477557649266,NA,0.277677564825254
"660","AC009154.1",-0.471033565586897,4.76166595028095,-3.53419475910404,0.000522832023581929,0.00659166406305123,-0.316477334354641,NA,0.0682074408117249
"662","STXBP5-AS1",0.402749002250483,4.81246560646482,3.53124242616661,0.000528308386264077,0.00663157946664718,-0.327748950638364,NA,0.076803833145434
"672","LINC02315",0.615733276590504,4.83559988480442,3.5315193621823,0.000527792407842731,0.00663157946664718,-0.3498807791407,NA,0.0605411499436302
"674","CHST12",0.295358997541578,5.35524717109417,3.53149237414541,0.000527842670262763,0.00663157946664718,-0.363792612208215,"Metabolism (other)",0.0996054114994363
"680","TCEAL4",-0.304829160913785,5.5883164099598,-3.5285856452498,0.000533282563606015,0.00668427387949257,-0.409392320320936,NA,0.110259301014656
"669","TECPR1",0.36261866912343,4.73591084691302,3.52611809219709,0.000537941848762792,0.00672481294586186,-0.339029030946138,NA,0.0741262683201804
"679","PTGR1",0.341748350280875,5.77253820144799,3.52604589335448,0.000538078750400514,0.00672481294586186,-0.405226858403013,NA,0.135738444193912
"661","MPST",0.413978932920226,4.35474642401303,3.52491239681519,0.000540232354386584,0.00674072845278693,-0.322224372522264,NA,0.0571025930101466
"723","CDH18",0.319091369498109,7.23051357532427,3.52455250871905,0.000540917821492947,0.00674072845278693,-0.643136576691345,"Matrisome/cell adhesion/binding/signaling",0.269334836527621
"666","GNL1",-0.442702438460215,4.35242010981815,-3.52298778581039,0.000543907609899726,0.00676819137116552,-0.333081608942318,NA,0.054988726042841
"676","AC132153.1",-0.411508254932839,5.11663863406656,-3.52070341992674,0.000548300344913206,0.00680319059084671,-0.376412421802574,NA,0.0829199549041714
"684","UNC5D",0.394789198902696,5.38629960983662,3.52077658928122,0.000548159128263617,0.00680319059084671,-0.437276607680765,NA,0.113500563697858
"678","AC068051.1",0.417981618478729,4.77975082044815,3.51780718754142,0.000553917596171608,0.00686299916637945,-0.394962060816809,NA,0.0843855693348365
"675","ACOXL",0.466756460893528,4.33161598368027,3.51217946680322,0.000564987495339666,0.0069900967275429,-0.37573103471477,"Metabolism or Transport (lipid)",0.0697576099210823
"744","SPECC1L",0.169525891514375,7.77753775382635,3.51151585281299,0.000566306454129093,0.0069963628070382,-0.713111629028556,NA,0.379594137542277
"720","TVP23C",-0.257242798606563,7.22176275780977,-3.51098068564096,0.000567372225723398,0.00699948744370226,-0.635843963305177,NA,0.285343855693348
"828","KCNQ3",0.282470250373322,9.72147364723103,3.50896574980174,0.000571401840106784,0.00703911479994208,-0.973852682335736,"Transport",0.531905298759865
"817","SLC16A12",-0.27918214648364,9.24470524471901,-3.50368776496414,0.000582084913748108,0.00716047598897851,-0.93613629444298,"Transport",0.596110484780158
"790","ZSWIM6",-0.203514128555625,8.80982858569467,-3.50279889204791,0.000583902413772796,0.00717258728245014,-0.86235446229493,NA,0.535118376550169
"763","NCOA7",0.23191106519304,7.86608544597614,3.49812640473808,0.000593544305130729,0.00728064104199531,-0.763307959154205,NA,0.378523111612176
"686","LINC01006",-0.43428074456894,5.03973510046475,-3.49478192627116,0.000600537355743407,0.00735071939024384,-0.443431657627249,NA,0.0830890642615558
"692","TRDMT1",-0.304826515325842,5.63969343859581,-3.4945072288339,0.000601115151015873,0.00735071939024384,-0.493563883746537,NA,0.118827508455468
"694","SHISA5",0.301216160079223,5.54925168076763,3.49410434056412,0.000601963525307344,0.00735071939024384,-0.508001760729078,"Transport",0.111583990980834
"791","KCNK2",-0.275659588455605,8.57809002000893,-3.49376833669398,0.000602671918419713,0.00735071939024384,-0.863454129517917,"Transport",0.488613303269448
"687","AC079760.1",-0.447831895680673,4.90549966002468,-3.49326320996762,0.000603738343848096,0.00735331100265341,-0.447294084475154,NA,0.0740417136414882
"725","MCTP1",0.270875819111313,6.03248039545372,3.49184595255348,0.000606739927176069,0.00737943151541403,-0.652787540069703,NA,0.17435174746336
"688","RIMS1",0.393068539792051,4.59104619386262,3.49139942972423,0.000607688507473411,0.0073805440590318,-0.449844615167123,NA,0.0745490417136415
"700","LRRC69",0.310933563663788,5.65543590917567,3.49064642122115,0.000609291330674584,0.0073895882372378,-0.553704100883787,NA,0.115811724915445
"690","AC024230.1",0.461024976010144,4.50534544412703,3.48812266622024,0.000614692273652265,0.0074446064253441,-0.473018476469581,NA,0.0742108229988726
"754","BOC",-0.230957181467076,7.31311551586389,-3.48493806400328,0.000621571582353708,0.00751734957253902,-0.743206776751667,"Development (differentiation)",0.268376550169109
"706","SORCS1",0.34514525264148,5.45744894568239,3.48080169580706,0.000630614761347854,0.00760535533608735,-0.569522834700963,"Development (differentiation)",0.135090191657272
"726","RAI1",0.25499108491575,6.42831791864813,3.48095019681509,0.000630287974295836,0.00760535533608735,-0.656694803824687,NA,0.177113866967306
"760","TTC19",-0.22477143580431,7.50649467698899,-3.47998921528476,0.000632405498507712,0.00761628496174813,-0.760447874935489,NA,0.330496054114994
"693","CARMN",-0.690615758638758,5.29997400324039,-3.47921040153288,0.000634126510296508,0.00762634550302127,-0.497306748872662,NA,0.104509582863585
"712","SH3YL1",-0.356910950610361,5.885958710977,-3.4780634817182,0.000636668959273349,0.00763049139377471,-0.591134089425271,NA,0.127818489289741
"792","FBXL20",0.155937851703703,8.05361379374685,3.47850203280916,0.000635695668476184,0.00763049139377471,-0.863661791093936,NA,0.441290868094701
"804","SEMA5A",0.30183630566567,8.42478816748119,3.47785612568074,0.000637129637919407,0.00763049139377471,-0.911551514173922,"Development (differentiation)",0.414853438556933
"698","MRVI1",-0.562553793103724,5.53272310459099,-3.47416958361122,0.000645372335281154,0.00770835693265203,-0.530060305320829,NA,0.116854565952649
"731","MAP2K1",0.297106260206032,6.69621494119898,3.47414768560286,0.000645421594291269,0.00770835693265203,-0.673154775494672,NA,0.221561443066516
"696","TC2N",0.446057124597631,4.87385772410207,3.47214742126796,0.000649936041440123,0.00773010946524986,-0.520338338459307,NA,0.0705749718151071
"743","PRORP",0.211880756008449,6.80704564168262,3.47273790759235,0.000648600286251105,0.00773010946524986,-0.709254397380681,NA,0.235935738444194
"752","SLC25A12",0.195402389320336,7.02899514161325,3.47232048942329,0.000649544272199428,0.00773010946524986,-0.742704350236465,"Transport",0.258906426155581
"1035","MALAT1",-0.160621218448432,15.3207066145132,-3.47064115706422,0.000653355097533288,0.00776005619980571,-1.59790906701606,NA,1
"759","DZIP3",-0.205244606929739,7.06159860357154,-3.46868322646398,0.000657824605612153,0.00780237972303892,-0.756142771168134,"Development (apoptosis)",0.260372040586246
"756","AL139260.1",0.278681684719345,6.98933441429371,3.46758442238861,0.000660345469626783,0.00782150596830293,-0.74977539619264,NA,0.246054114994363
"714","MRPS5",0.253694353727945,5.70653349061249,3.46572632560641,0.00066462891770357,0.0078614280361888,-0.598615955839848,NA,0.128382187147689
"707","ACVR2A",-0.353693528868157,5.52380716686144,-3.46450312741749,0.000667462948778228,0.00787331979716346,-0.571167858845304,NA,0.108878241262683
"767","SPART",-0.203616625963306,7.26013721509623,-3.4645965290528,0.000667246147324768,0.00787331979716346,-0.78812087689108,NA,0.29923900789177
"713","TERF1",-0.256338556136047,5.72149364254696,-3.46394685795942,0.000668755515784707,0.00787777530290303,-0.59121258264144,NA,0.127480270574972
"734","PTPRT",0.353276591815563,5.84763656001097,3.46350743330539,0.000669778237111422,0.00787904426197603,-0.678179392910452,NA,0.168573844419391
"697","C2orf88",0.427561637590304,4.41507852834632,3.46227537426968,0.000672653569426704,0.00790207351477946,-0.52716994614698,NA,0.0650507328072153
"721","LRRTM4",0.366212705305997,5.37217973841804,3.46088099590868,0.000675921676176379,0.00792964789312643,-0.638716625583905,"Matrisome/cell adhesion/binding/signaling",0.122463359639233
"703","FREM1",-0.390857290223758,4.91590362881843,-3.46007807192276,0.00067781029616839,0.00793019627758968,-0.558786950735202,NA,0.0739571589627959
"781","EPB41",0.188858078357145,7.53563522870714,3.46045074970122,0.000676933077339101,0.00793019627758968,-0.832712103719619,NA,0.346223224351747
"745","PKM",0.234092226203628,6.2302909776582,3.45894994580612,0.000680472209707404,0.00795053758180523,-0.713602052580315,"Metabolism (other)",0.168376550169109
"702","MIGA2",0.307512104104008,4.93975973152115,3.45686527449584,0.000685416983503111,0.00798663822049431,-0.555445960571957,NA,0.0788331454340473
"750","PLEKHA6",-0.42609583133358,6.39681315128302,-3.45722716202398,0.000684556188698867,0.00798663822049431,-0.724243772226242,NA,0.163500563697858
"699","WBP2NL",-0.451458071298727,4.74131757513848,-3.45422420662653,0.000691729886376346,0.00802738986720175,-0.543186914001228,NA,0.0702085682074408
"704","AC018362.1",0.425498728505775,4.63447392810249,3.45332870223724,0.000693882740417875,0.00802738986720175,-0.559217189669387,NA,0.0686583990980834
"728","AC138627.1",-0.358667451285076,5.86183287170115,-3.45439818201298,0.000691312364606661,0.00802738986720175,-0.658230755314752,NA,0.133286358511838
"795","EPB41L3",0.38114492832805,7.88158243553615,3.4549676617088,0.000689947327621351,0.00802738986720175,-0.873326274392163,NA,0.363979706877114
"799","ITGBL1",-0.383776023383642,7.61367726035691,-3.45306924787666,0.000694507658932215,0.00802738986720175,-0.884533054015479,"Matrisome/cell adhesion/binding/signaling",0.286358511837655
"941","MIR99AHG",0.207023915071801,11.093052648732,3.45377056813708,0.000692819680753519,0.00802738986720175,-1.29167286569306,NA,0.893066516347238
"780","PTPN12",0.227696893553906,7.19817007831247,3.45074018568286,0.000700141078948863,0.00808165526920732,-0.824916627637053,NA,0.292220969560316
"708","COL8A1",-0.67463332173033,4.95399645079333,-3.45026342540207,0.000701299511199822,0.00808419021545069,-0.573642765215574,"Matrisome/cell adhesion/binding/signaling",0.0749436302142052
"764","TBC1D1",0.268804117102492,6.34028918963478,3.44711647136992,0.000708991158718774,0.00816192896754995,-0.766823052590321,"Glucose",0.170152198421646
"765","TBC1D1",0.268804117102492,6.34028918963478,3.44711647136992,0.000708991158718774,0.00816192896754995,-0.766823052590321,"Transport",0.170152198421646
"772","HCG18",-0.23586804646874,6.64842928173309,-3.4453396041204,0.000713368948199719,0.0082013618330411,-0.797384073326429,NA,0.207666290868095
"724","ST3GAL4",0.340781678667478,5.50939059452817,3.44333977105417,0.000718326365874311,0.00824734444872492,-0.65172752603883,"Metabolism or Transport (lipid)",0.108624577226607
"730","NDEL1",-0.285710090411705,5.727168730941,-3.44256878165539,0.00072024619056625,0.00825837542871635,-0.673069103183789,"Development (differentiation)",0.121786922209696
"773","KIF27",-0.237508253408341,6.5311330307564,-3.44147449062116,0.000722979317401464,0.00827869002944681,-0.805803446924315,NA,0.18858511837655
"732","CLK4",-0.271489198925964,5.60294110326524,-3.43761360406322,0.000732700177480692,0.00836774698711703,-0.673248885997141,NA,0.118602029312289
"777","CEP192",-0.204032511891745,6.88880480794637,-3.43795318287871,0.000731840306652115,0.00836774698711703,-0.816344126831472,NA,0.244983089064262
"715","TMEM94",0.335968120313374,4.76914558270587,3.43591963605424,0.000737003744754877,0.00840574734580695,-0.60631013810868,NA,0.0721533258173619
"739","RXRA",0.33622397140838,5.83188627273139,3.43553535128185,0.000737983319177653,0.00840578619237933,-0.702673425132144,NA,0.14098083427283
"717","ZNF138",-0.390231568553318,4.94029902678829,-3.43468761928922,0.000740148574215686,0.0084193122491034,-0.625424441390289,NA,0.0798196166854566
"737","HNMT",0.3907036345072,5.81052162541481,3.43370984189349,0.000742653377506929,0.00843665993893425,-0.695218984231551,NA,0.127959413754228
"719","LINC00536",0.409867809993589,4.37138953717573,3.43211386230369,0.000746758912593389,0.00846097499518641,-0.630570173268654,NA,0.0607666290868095
"758","HIST1H2AC",0.572753895120806,6.37802663536038,3.43218716104793,0.00074656989240022,0.00846097499518641,-0.754783907477486,NA,0.177367531003382
"741","PPM1E",0.341914644395256,5.51050649088292,3.43078331519279,0.000750197881462592,0.00847934672190393,-0.706633748887402,"Metabolism (other)",0.114233370913191
"821","ENOSF1",-0.274987855496549,7.72344600550746,-3.43072466597771,0.000750349808627429,0.00847934672190393,-0.949907781608013,NA,0.388528748590755
"716","OR3A2",0.46720419138836,4.22535522547253,3.42950258353584,0.000753522101104154,0.00848721864355036,-0.613383946796695,NA,0.050620067643743
"727","DDX60L",-0.362721803631275,5.13019668939825,-3.42964198313939,0.000753159612750354,0.00848721864355036,-0.657771703180492,NA,0.0897688838782413
"748","NEDD9",-0.40175107332397,5.68626935354435,-3.42931763611263,0.000754003282117759,0.00848721864355036,-0.720214747465817,"Matrisome/cell adhesion/binding/signaling",0.115896279594138
"722","PAK5",0.48245279537637,4.34024244675717,3.4285277338198,0.000756061625918512,0.00849927762504478,-0.639866177638638,NA,0.067869222096956
"829","CBFA2T2",-0.161522615333787,7.72693067905019,-3.42667207736043,0.00076091785406437,0.00854271661192737,-0.987310007994865,NA,0.360315670800451
"813","IGF2BP2",0.247772473767373,7.49118941726654,3.42614186054423,0.000762310780423192,0.00854721110706264,-0.921928110281912,"Development (cell cycle)",0.317897406989853
"841","STAT3",0.326344767790889,8.2948402615103,3.4257318705872,0.000763389496817402,0.0085481754968721,-1.03976177541898,"Inflammation/Immune/Stress/Toxic/Detox",0.459864712514092
"774","TESK2",0.257645375701645,6.25469340777723,3.42465613837519,0.000766226633552431,0.008568802001974,-0.806170524996709,"Motility",0.165896279594138
"818","PPP2R3A",-0.23227530773013,7.26032403549244,-3.42348343854335,0.000769330759462126,0.00859235689977739,-0.941728663809171,"Metabolism (other)",0.28097519729425
"797","NPHP3",-0.197676491571537,6.99074133606221,-3.4224147265673,0.00077216988151935,0.00861289488311286,-0.881277518996438,"Cilia",0.263331454340474
"747","AC099520.1",0.379113067063188,5.03356845471851,3.42190504169946,0.000773527353806666,0.0086168745713185,-0.718542637496907,NA,0.0978297632468997
"749","CATSPER2",-0.351539277068283,5.62762917405711,-3.42145226414757,0.00077473513540097,0.00861917861878262,-0.721233984873436,NA,0.115445321307779
"805","RBBP6",-0.232503764292429,7.11200656492013,-3.41885147866013,0.000781706984103535,0.00868552108402006,-0.913407318784809,NA,0.272970687711387
"733","COQ9",0.362761494116181,4.68694354415944,3.41059933978835,0.000804219049338266,0.00888719374051845,-0.677185986851399,NA,0.0655016910935738
"775","TUB",-0.38929198738249,6.33945545498341,-3.41117440997853,0.000802630780764402,0.00888719374051845,-0.807960643756887,"Transport",0.185090191657272
"776","TRIM4",-0.257800324161984,6.04917615878188,-3.41031041552253,0.000805018130020252,0.00888719374051845,-0.808102056941088,NA,0.1554396843292
"779","AC078881.1",-0.303009160025294,6.17036038116354,-3.4109468704132,0.000803258863949259,0.00888719374051845,-0.824378719402003,NA,0.148534385569335
"872","JAM3",-0.210559036644172,8.43872958400538,-3.41103163527729,0.000803024831620939,0.00888719374051845,-1.12837975509644,"Matrisome/cell adhesion/binding/signaling",0.46803833145434
"742","SLC22A10",-0.554122801017668,4.97065837040361,-3.40933547851619,0.000807720010320818,0.0089056043647536,-0.70774054769273,"Transport",0.0755636978579481
"908","CUX1",0.174494113412981,8.83719717772703,3.40624188698405,0.000816349693093339,0.00898924195297537,-1.21070975698484,"Development (differentiation)",0.573703494926719
"852","FAM222B",0.155523048365938,7.81102852468471,3.4053720456865,0.000818791640946455,0.00900416122446372,-1.08473628740064,NA,0.367136414881623
"897","RIN2",0.177656054948416,8.64613199849379,3.40501502875372,0.000819795888976839,0.00900416122446372,-1.17944263223971,NA,0.532525366403608
"735","ZNF433",-0.491027081994113,4.34916097440858,-3.40025417550792,0.000833298254725532,0.0091225641068748,-0.690651636724056,NA,0.0585400225479143
"740","NR4A3",-0.649070256341813,4.72593350118457,-3.39803031460889,0.000839676434621514,0.0091225641068748,-0.70643584579722,"Development (apoptosis)",0.0641488162344983
"746","PTPRR",0.4522439378151,4.14372316506804,3.39851204174923,0.000838290946742724,0.0091225641068748,-0.715818342345444,NA,0.0590191657271702
"751","ERG",-0.460243073892771,4.63924118834571,-3.39832758125943,0.000838821217811044,0.0091225641068748,-0.729517548355728,"Development (differentiation)",0.0663472378804961
"761","AC114316.1",0.354493927939711,4.73204416045735,3.39845453159968,0.000838456238295813,0.0091225641068748,-0.761361002366688,NA,0.0779594137542277
"784","ITGB3BP",0.310508843891313,6.09637094103815,3.39962773168227,0.000835090336270659,0.0091225641068748,-0.841551779479409,"Matrisome/cell adhesion/binding/signaling",0.156031567080045
"833","AC015987.1",0.424274445823219,7.01545581507174,3.39920810441255,0.000836292788966941,0.0091225641068748,-1.00462654554371,NA,0.210090191657272
"848","SLCO1A2",-0.474560137123402,7.74446475352499,-3.39787947178424,0.000840110711502928,0.0091225641068748,-1.07115952655783,"Transport",0.270997745208568
"873","LINC00894",-0.184250653252425,8.10491731894346,-3.39911308649763,0.000836565290050602,0.0091225641068748,-1.1285904096982,NA,0.402959413754228
"768","PWRN1",0.370916243588757,5.00040063950667,3.39239891280499,0.000856032495901387,0.00927207021661238,-0.790964579356737,NA,0.100986471251409
"783","SLC16A7",0.462746895422734,5.83953894666115,3.39272698929977,0.00085507150175151,0.00927207021661238,-0.835537948628474,"Transport",0.136245772266065
"762","MPPE1",0.299157264608353,5.02151200005649,3.39158640834877,0.000858416815631455,0.0092862150746262,-0.761928594058246,NA,0.083173618940248
"788","PCDH7",0.325499692201642,5.36372822392514,3.39025818787235,0.00086232789996232,0.00930514479520744,-0.859738730922861,"Development (differentiation)",0.108455467869222
"847","NCOR2",-0.217270729010246,7.4831065697708,-3.39044359493436,0.000861780950473828,0.00930514479520744,-1.06721322923019,NA,0.321279594137542
"753","RPL12",0.461685501619372,4.44727994310253,3.38859628923393,0.000867245005612511,0.00934649154359116,-0.742891555165531,NA,0.0642333709131905
"757","SNHG31",-0.430622509570116,4.65696072244798,-3.38776183406144,0.00086972380718861,0.0093614896296264,-0.752591913485144,NA,0.0654735062006764
"882","ZC4H2",0.20577393835547,7.98151711781486,3.38570825803001,0.00087585232728585,0.00940394562376366,-1.15156241722194,NA,0.386724915445321
"904","FOXO1",-0.230491071923558,8.29090825426552,-3.38595380508674,0.000875117417576719,0.00940394562376366,-1.20599448642822,"Development (differentiation)",0.405073280721533
"787","AL138720.1",0.345747965787822,5.25632797696634,3.38519662700546,0.000877385466890247,0.00940867528691397,-0.855066459974133,NA,0.111865839909808
"798","KCTD3",-0.245489818927167,6.11453766762798,-3.38233416005968,0.0008860094507499,0.00948933753782014,-0.882279148874789,NA,0.157638105975197
"993","FTX",-0.14733502040634,10.611553993485,-3.38121451566516,0.000889404204256044,0.00951386286068173,-1.48292248898565,NA,0.870264937993236
"874","UMAD1",0.177138781639192,7.83960993450363,3.37901496439597,0.000896108664562181,0.00957368698578777,-1.13740016335051,NA,0.378354002254791
"785","ATG14",-0.287747368363141,5.51361689677769,-3.37862560827103,0.000897300372939334,0.0095745396671383,-0.841753467988849,"Metabolism (other)",0.110231116121759
"770","AC024901.1",-0.738714829288521,4.96905452412972,-3.37781831069262,0.000899776003067338,0.00957722022547942,-0.791142406476641,NA,0.0795659526493799
"811","GTF2H1",-0.236230522529449,6.10774628271833,-3.37805052246262,0.000899063257357599,0.00957722022547942,-0.917339254616816,NA,0.15837091319053
"838","HK1",0.226546043811091,6.44917198704797,3.37706954538338,0.000902077845858704,0.00958986707492506,-1.01963696728707,NA,0.187401352874859
"844","MCPH1",0.214886389586963,7.12727488841185,3.3755680571432,0.000906710293086268,0.00962722852498873,-1.0496927465529,NA,0.267869222096956
"766","CYP46A1",-0.440146656516095,4.70339727261728,-3.37480675827388,0.000909067566629815,0.00963545127865986,-0.78096134458899,"Metabolism or Transport (lipid)",0.0618940248027057
"822","TMCO3",-0.29502167773095,6.40378685409634,-3.37459551626183,0.000909722667466086,0.00963545127865986,-0.950788876983236,NA,0.187232243517475
"814","BDNF-AS",-0.298263383998176,6.08526875842958,-3.37322869232429,0.000913972118519427,0.00966856746016067,-0.923567577318004,NA,0.149915445321308
"978","ARNT2",0.211581673574278,9.93879929458048,3.37240877661278,0.000916530128345078,0.00968373120880917,-1.42255894191066,NA,0.7402198421646
"771","PCSK2",0.453280250055717,4.02375297870911,3.37078028703533,0.000921630617064644,0.00972568779846035,-0.792243487860319,"Metabolism (other)",0.0510992108229989
"786","AC015983.2",-0.397683985383246,5.31151997869259,-3.36943372398354,0.000925868123505396,0.00975844603611378,-0.844779099161177,NA,0.0862739571589628
"782","SAMMSON",0.378495553866798,4.49512977549857,3.36857765567496,0.000928571548627532,0.00977497506752039,-0.833075942856209,NA,0.0691657271702368
"769","PEMT",-0.416509482264903,4.41055222600193,-3.36812844134013,0.000929993096305796,0.00977798602233114,-0.791112800409207,"Metabolism (other)",0.0553833145434047
"824","ZNF146",-0.215141591725367,6.18434365756803,-3.36480733202562,0.000940566074913158,0.00986506025709769,-0.956106251435767,NA,0.166572717023675
"858","PDGFD",-0.371353703957289,7.09017026215743,-3.36487359131226,0.000940354040425044,0.00986506025709769,-1.09762226412809,"Development (differentiation)",0.217587373167982
"812","KIF3A",-0.270951510305794,5.79642219399384,-3.36315805029519,0.000945858311151948,0.00990849868288251,-0.919270794425919,NA,0.128974069898534
"778","AC007566.1",-0.378709852688629,4.52149450188897,-3.36021250096765,0.000955379298527142,0.00999607671885446,-0.822448035089519,NA,0.0571589627959414
"823","TRAF3IP1",-0.255817743278699,5.87107208651374,-3.35984514722333,0.000956572966021054,0.00999641967282439,-0.951946969073815,NA,0.129284103720406
"803","LTBP2",-0.42125808327333,5.34191824651345,-3.35642203457476,0.000967763087073695,0.0101011005367171,-0.899347405907708,NA,0.0861894024802706
"789","LINC01422",-0.339324577175562,4.80372296707685,-3.35605570746179,0.000968967821932075,0.0101014308894154,-0.860021506204398,NA,0.0708004509582864
"936","SOX2-OT",-0.35767391164783,8.17757229104756,-3.35373645090189,0.000976627694528774,0.0101689734916412,-1.28098609813973,NA,0.360343855693348
"796","FAM184B",0.354981371244978,4.73778956229611,3.35257608061077,0.00098048127120695,0.0101938975751982,-0.874971212331851,NA,0.0744644870349493
"884","PTPN9",0.21976189948753,7.4941968429837,3.35230335523961,0.000981389047710984,0.0101938975751982,-1.15672675825595,NA,0.345772266065389
"820","FMN2",0.321798094201774,5.39248066494165,3.35164191055858,0.000983593952025504,0.0102020962085358,-0.947398409719862,NA,0.117700112739572
"830","PFKFB3",-0.275748435073012,6.21856040764671,-3.35112829979073,0.000985309246557077,0.0102020962085358,-0.988880158787187,NA,0.165417136414882
"851","SF1",-0.247900235703204,6.77008592435434,-3.35100164173882,0.000985732672802435,0.0102020962085358,-1.08163393836739,NA,0.242080045095829
"793","KCNH8",0.409445630902292,4.1718589073277,3.34875117282885,0.000993284528463809,0.0102556032069567,-0.868685559152768,"Transport",0.0573280721533258
"831","ETS2",0.445736405449656,5.88929473616761,3.34908434196009,0.000992163122571588,0.0102556032069567,-0.990178320412444,"Development (differentiation)",0.12728297632469
"806","TBRG1",0.283451947035271,5.34731487712103,3.34742786890898,0.000997750300899774,0.0102852155118883,-0.913993066423128,NA,0.101662908680947
"917","ZNF91",-0.171073542860042,7.72830761843861,-3.34719402016575,0.000998541420037006,0.0102852155118883,-1.23159327633935,NA,0.371589627959414
"849","CNTN5",0.35845768011772,6.06367517076901,3.34625028335541,0.00100174007227697,0.0103049226002628,-1.07117298555527,"Matrisome/cell adhesion/binding/signaling",0.19303833145434
