"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"25","SLC47A2",-0.55381845063203,6.55140472314812,-7.27546164137981,5.90741113722323e-12,2.40195336839497e-09,16.7583296438368,"Transport",0.316173044632575
"26","CROCC",-0.380455001294822,7.20000463449367,-7.24314040874535,7.16494188358822e-12,2.80121670179517e-09,16.5699436723546,"Cilia",0.46473437596153
"27","SMOC2",-0.595472767516634,6.73093431577739,-7.21428982685179,8.50832982798711e-12,3.20322861857366e-09,16.4073837552762,"Matrisome/cell adhesion/binding/signaling",0.334770683334652
"28","FRK",-0.585386883365378,7.90761689956181,-7.20464921613427,9.01040195006835e-12,3.27109770794446e-09,16.331497383635,NA,0.532254661497481
"29","C11orf16",-0.635601902459728,5.43266441208415,-7.15476268372696,1.21137677643573e-11,4.24608445947214e-09,16.045504818416,NA,0.192974127699976
"30","TENM2",-0.719510477390159,9.06786035815504,-7.11225977605692,1.55730793551773e-11,5.27667838817924e-09,15.7389403913939,"Development (differentiation)",0.677088553067665
"31","TBL1X",0.283255341466999,7.15837249939093,7.0787918818221,1.89673979745149e-11,5.92521060527649e-09,15.6268492228356,NA,0.399578904800837
"32","CFAP70",-0.44461895197211,8.25224077425841,-7.08203043926213,1.86093776286712e-11,5.92521060527649e-09,15.6109834271054,"Cilia",0.659383214213501
"35","TTC34",-0.913362216160628,3.88372003490777,-7.07640322934385,1.92358042276561e-11,5.92521060527649e-09,15.458790327883,NA,0.0687378572496066
"33","ARID5B",0.278126050027998,8.84932838880728,7.07011552543755,1.99603649100173e-11,5.967562038539e-09,15.5237194805488,NA,0.722336506931807
"34","SPARC",0.533850327466265,5.48331966091127,7.05218173335693,2.21780177856676e-11,6.4411300226089e-09,15.4769506743381,"Matrisome/cell adhesion/binding/signaling",0.207791579854243
"36","AC020907.1",-0.669745675259757,5.28407359830916,-7.04512675544509,2.3115483973544e-11,6.47758115125208e-09,15.4226838535487,NA,0.178077555362151
"37","TPST1",0.336478804448916,6.87845169804149,7.03862499168295,2.40139617132167e-11,6.47758115125208e-09,15.405240462952,NA,0.363042962259672
"38","TAB3",-0.392085466605735,6.52668117389273,-7.03720123800986,2.42152566401947e-11,6.47758115125208e-09,15.4009577609048,"Inflammation/Immune/Stress/Toxic/Detox",0.333258608715528
"41","NWD1",-0.392770901347061,11.2857817355832,-6.97916700808412,3.40004991706154e-11,8.86192497613605e-09,14.9188327024906,NA,0.977274925055604
"39","FAM177B",1.06480012579454,3.32142149954836,6.97291011056133,3.52641001665932e-11,8.9614894548355e-09,14.9276519058889,NA,0.0784564531300824
"40","SEC24D",0.442426196409179,5.77916214284751,6.95238038416341,3.9743891215102e-11,9.85357693174419e-09,14.9220335626089,NA,0.220960694851034
"43","TGIF1",0.754681405006182,4.01256754637712,6.91349556167638,4.98184103072636e-11,1.20572414469842e-08,14.6139825777483,NA,0.0821663106258406
"42","NIM1K",-0.552584127756391,6.09829380181114,-6.90081093159047,5.36197990709444e-11,1.2675471105957e-08,14.6371988118846,NA,0.233817724679343
"44","AC098829.1",0.612252931287509,4.98235560230815,6.88068881514102,6.024377228268e-11,1.39176805739419e-08,14.5019377669636,NA,0.115374809891781
"46","CHST11",0.354019338652199,10.4880882179591,6.86343378307662,6.65609504550486e-11,1.50353791416793e-08,14.2850563559169,"Metabolism (other)",0.937292858963877
"45","GABRA3",-0.339221277780287,7.43138624838657,-6.84507299074393,7.39995599639264e-11,1.63509280508254e-08,14.3086563977521,NA,0.445270810806059
"48","OTX2-AS1",-0.470319611747799,10.8091736128309,-6.84135653484224,7.56019299939787e-11,1.63509280508254e-08,14.1541277307749,NA,0.922976501305483
"47","AMOTL2",-0.524201614451807,5.74696297049876,-6.82373241333429,8.36779000572918e-11,1.76847969944005e-08,14.2081431001787,NA,0.239509982329826
"49","ARID5A",0.778644645229794,4.03089787302779,6.82049947247467,8.52488984481679e-11,1.76847969944005e-08,14.113296932606,NA,0.10554192930172
"50","CABLES1",0.468166873227029,6.26237740145411,6.75173824133726,1.26456245824018e-10,2.57085547760229e-08,13.8135460163298,"Development (differentiation)",0.273790999639564
"51","POU2AF1",-0.531571758742619,9.34441840828684,-6.71375353096653,1.5706566372218e-10,3.13053425830581e-08,13.4982528001303,NA,0.786072210354195
"52","SGK3",-0.270599904009946,8.86622780319982,-6.69078112157472,1.79001017698386e-10,3.4991256632771e-08,13.3976469245819,"Development (cell cycle)",0.75518456980598
"53","SGK3",-0.270599904009946,8.86622780319982,-6.69078112157472,1.79001017698386e-10,3.4991256632771e-08,13.3976469245819,"Transport",0.75518456980598
"55","ZFHX3",0.453372964192672,9.00488788901178,6.68172461450563,1.88453622375463e-10,3.61439824801242e-08,13.3364815548436,NA,0.74840660741444
"54","ANKMY1",-0.53466712663333,5.4054165896237,-6.67492565676028,1.95870954560674e-10,3.68708935760973e-08,13.3881459013783,NA,0.189607124332973
"56","TMEM232",-0.372564240536203,9.47898517486791,-6.66711067759175,2.04751842049868e-10,3.78418631715802e-08,13.2368534956403,NA,0.805109405631599
"57","SLC22A8",-0.608176394220419,6.90847662236619,-6.64178767513175,2.36337176600988e-10,4.15305748881334e-08,13.2019347139312,"Transport",0.387833953108105
"58","MITF",-0.317805245225207,7.61007423932731,-6.64131704985488,2.36967372701597e-10,4.15305748881334e-08,13.1792707319702,NA,0.499626376910972
"62","SELP",0.820033264707819,3.41173411720544,6.64656467039182,2.30033023121266e-10,4.15305748881334e-08,13.1196158283599,NA,0.0607774876704381
"61","PLSCR1",0.525244015845284,4.36038778108705,6.63347710194423,2.47711865217199e-10,4.20967499161264e-08,13.1241619006823,"Metabolism or Transport (lipid)",0.10153317333474
"63","AC016152.1",-0.526565499446589,11.0846032358312,-6.63292908664389,2.48480570090269e-10,4.20967499161264e-08,12.9852397101123,NA,0.942154354686992
"59","WNT9A",-0.680004435685126,5.47690322798464,-6.6273252439806,2.56476981597654e-10,4.26442280553492e-08,13.1353208044057,"Development (cell cycle)",0.197479582597076
"60","C8orf34",-0.463159699513586,5.61778812532974,-6.62484086072562,2.60102522324806e-10,4.26442280553492e-08,13.1243195518552,NA,0.171519371258275
"65","EPHA4",-0.505261315689225,8.81331501073842,-6.6038737380176,2.92776568320177e-10,4.72392669361048e-08,12.9226600532134,"Development (cell cycle)",0.714090425578676
"64","SLC30A10",-0.580852185159616,6.63811146553153,-6.59088881785041,3.15000837999964e-10,4.92612848964559e-08,12.9326292170605,"Transport",0.307043454563037
"67","CCDC60",-0.408076070354173,8.72585678992047,-6.59131167078023,3.14251650447461e-10,4.92612848964559e-08,12.8600785726533,NA,0.690530193141159
"66","RCOR1",0.349311281967822,6.22212344973372,6.5853562211111,3.2496645757145e-10,5.00497582002089e-08,12.9089369511153,NA,0.286573304850067
"68","STK38",0.331989086320103,5.98434441119072,6.55787005962994,3.79257237951554e-10,5.75395496086201e-08,12.7633266413555,"Development (apoptosis)",0.263131752687888
"69","ATP13A4",-0.263576916143607,7.92374653697172,-6.55269770145373,3.90427184166219e-10,5.8363122456612e-08,12.6835353527639,NA,0.563722516725128
"70","CTTN",0.347487882921612,6.30027396490634,6.53078116026845,4.41453989613459e-10,6.50344899191423e-08,12.6134340650063,NA,0.307500593401377
"71","RELL1",0.500871907521407,4.80134275543258,6.51199917464146,4.90355303324837e-10,7.12065951185281e-08,12.5045702173266,"Matrisome/cell adhesion/binding/signaling",0.130385666939192
"72","PXDC1",0.4735985485282,5.9773372931151,6.50907226553968,4.98440621646903e-10,7.13612523808559e-08,12.5001927628725,"Development (apoptosis)",0.231778182169827
"73","POLR3A",0.305935650395137,5.40213068367655,6.50096720849425,5.21519872892839e-10,7.36284653882737e-08,12.4575758421095,NA,0.195031252472506
"74","NEDD9",0.484425303473886,6.46622861861647,6.49729724428674,5.32312420195852e-10,7.41226815245319e-08,12.4287876688111,"Matrisome/cell adhesion/binding/signaling",0.305953354256226
"76","FARS2",-0.254637382969677,8.67070999058572,-6.49453318301019,5.40585479886451e-10,7.42574513925105e-08,12.3322131740219,NA,0.718758516408647
"79","CUX2",-0.325805462612839,9.79993376632857,-6.49067296500708,5.52351171404485e-10,7.48619954310212e-08,12.2564108455072,"Development (differentiation)",0.875517577867447
"75","PDP1",0.382163554022445,5.43147563819744,6.48625958030646,5.66111286123041e-10,7.57173845189568e-08,12.3806743107333,NA,0.190943376321966
"80","NEK11",-0.295189775293084,9.20462897585298,-6.48224161624693,5.78931049482553e-10,7.64264171167552e-08,12.2382814378093,NA,0.80885003208763
"77","IFNAR2",0.321674716053331,5.19849451590778,6.46684720303122,6.30741829212045e-10,8.07854644648936e-08,12.2746912661609,"Inflammation/Immune/Stress/Toxic/Detox",0.167739184710464
"78","CCND1",-0.444724365111569,4.61635344968705,-6.4690848254815,6.22937417198235e-10,8.07854644648936e-08,12.2575843442935,"Development (cell cycle)",0.117049520443776
"83","AC123912.4",-0.726312743981848,3.72980921657986,-6.46541338315947,6.35793129089177e-10,8.07854644648936e-08,12.0996051040117,NA,0.0691246670358942
"81","LINC01376",-0.537487353740584,7.17746210419684,-6.46175823829084,6.4885052574729e-10,8.14267357311259e-08,12.2246930937834,NA,0.416558975305712
"82","CFAP53",-0.496776472213446,5.07738796859719,-6.45327703073254,6.80171298664167e-10,8.43163567185519e-08,12.1998513390737,"Cilia",0.162460110240789
"85","CFAP44",-0.291015237277493,8.88464878954434,-6.4473604543041,7.02895427095002e-10,8.60835182701289e-08,12.0630884895969,"Cilia",0.762885601005705
"84","KIAA1257",-0.451612803921571,4.91472110506262,-6.43011064974637,7.73488851100789e-10,9.36013591838038e-08,12.0693951200453,NA,0.150192086223418
"89","TSC22D1",-0.280643006594486,10.1177400190049,-6.42715780277866,7.86252000767769e-10,9.40264892682867e-08,11.8993215393879,NA,0.90141185571995
"86","EPN2",0.332285374810031,7.66208504065497,6.41831910162965,8.25704364247292e-10,9.75963356113224e-08,11.9669176165703,NA,0.549520443776318
"87","TDRD9",0.76918764779109,4.38809731334114,6.41213992060303,8.54433649298758e-10,9.98312418979526e-08,11.9548024874781,NA,0.0906893126214275
"88","ENTPD3-AS1",-0.307232786287122,5.490706804358,-6.39939439629752,9.16827100889184e-10,1.05903948642484e-07,11.9207506205795,NA,0.189022514087788
"90","GALNT14",1.13344271884671,4.9178857098409,6.3923596568387,9.5315812460386e-10,1.0886350939998e-07,11.8814951897929,NA,0.135370238503398
"91","PCYT1B",-0.326575923899592,6.01782434897703,-6.38535221699526,9.90752238524735e-10,1.11899961162266e-07,11.8452587521665,"Metabolism (other)",0.2583054214908
"92","CERKL",-0.374187686987446,5.40919901474264,-6.37596519791078,1.04340157349982e-09,1.16551395545337e-07,11.7966594659643,NA,0.187466483811131
"93","LMAN1",0.271216585889045,5.43884673027198,6.35578447106496,1.16606185949816e-09,1.2822895165102e-07,11.6919302709625,NA,0.19966417877645
"95","C1orf87",-0.755136386938333,3.35085882786718,-6.3546795181627,1.17317191377716e-09,1.2822895165102e-07,11.5460519454847,NA,0.0513621858269378
"94","LINC02660",-0.435623345504227,7.44835124863895,-6.34211619622353,1.25706667933573e-09,1.35937051015402e-07,11.5781509964101,NA,0.492786876598887
"99","TMEM117",-0.342706539206743,9.88552131408705,-6.32684998455886,1.36696265798e-09,1.4626500440386e-07,11.3833373215659,NA,0.869486861653963
"96","CCDC149",0.268132096449571,5.80312877218737,6.32228267385244,1.4016356973791e-09,1.48063829459892e-07,11.5146959077403,NA,0.231488074830111
"97","TM4SF1",0.764262449101626,4.82852759130381,6.32082191654571,1.41290619356710e-09,1.48063829459892e-07,11.5085175023962,NA,0.141713039885364
"98","MAPK14",0.20694541835471,6.61114374535701,6.31348944416012,1.47083728919735e-09,1.52561847394807e-07,11.4544200568227,NA,0.358647396506404
"103","RFX3",-0.242485648044099,9.67210779909969,-6.3088524862823,1.50866842523865e-09,1.54905197399503e-07,11.2910163912821,NA,0.864111084737717
"101","ST6GAL1",0.60366808294674,8.70671172687168,6.30255802979896,1.56155379069676e-09,1.57160339430025e-07,11.3029641647408,"Metabolism or Transport (lipid)",0.672336946488382
"102","EYA1",-0.244866436332265,8.96682126868604,-6.30437386667967,1.54611341897955e-09,1.57160339430025e-07,11.2977731170976,"Development (differentiation)",0.753057115981398
"100","VEPH1",-0.357489920795854,6.50186813692464,-6.29323610469708,1.64323282054617e-09,1.6375942765541e-07,11.3504381350309,NA,0.316937873073643
"105","PPP3CC",-0.220429966925066,8.26815590844915,-6.28444349763224,1.72410769109322e-09,1.70151016310316e-07,11.2331356379147,"Metabolism (other)",0.628601067243365
"104","ELK3",0.643745369219646,4.89976601856547,6.27144844162891,1.85083379270445e-09,1.80901206758084e-07,11.2502992529617,NA,0.141330625664829
"106","AL117327.1",-0.60257002827776,4.57996846175426,-6.2666835507663,1.89955343155367e-09,1.83894863159458e-07,11.2090681742173,NA,0.113418783131577
"107","ABCC9",0.505973643224998,6.29031463091558,6.26364756534727,1.93124927265124e-09,1.85044143005054e-07,11.1965007584793,"Transport",0.267320726850753
"108","DLGAP1-AS1",0.509313954518078,3.54835416475117,6.26207850491021,1.94783308426373e-09,1.85044143005054e-07,11.0985161762488,NA,0.0612609999032976
"110","SLC4A5",-0.485145606383046,8.4861266304208,-6.24734740448321,2.11049966160476e-09,1.96818615231306e-07,11.0175170938959,"Transport",0.685040131515327
"111","ESRRG",-0.22016980012439,9.23707114839837,-6.24807841462773,2.10212234073627e-09,1.96818615231306e-07,10.9895598419658,"Metabolism or Transport (lipid)",0.794665541401834
"109","OSMR",0.717705876433264,5.73443973616741,6.23734718772059,2.22844249805903e-09,2.05928345388819e-07,11.0705600025036,NA,0.215606895763554
"112","SMC6",-0.45950432516873,8.28318761675377,-6.23393715581437,2.27011974623761e-09,2.07889794779327e-07,10.9681144498138,NA,0.633110917706218
"114","FAM124A",0.460249981249383,7.40858584113611,6.22260755577347,2.41415276363053e-09,2.1910591823486e-07,10.9412813928619,"Development (differentiation)",0.45574983956185
"113","FAM167A",-0.666827164462744,6.01748386981895,-6.21595146663527,2.50291085464252e-09,2.25151228649922e-07,10.9590634999559,NA,0.258441684029151
"116","HOPX",0.357694870392001,7.36299514483466,6.20337541355752,2.67942952368066e-09,2.38915799194859e-07,10.851736759543,NA,0.444158732670482
"115","NCOA7",0.450304277068487,5.2672245461788,6.19965776518207,2.73390889922811e-09,2.39570551384946e-07,10.8809417027086,NA,0.169462246485745
"118","SLC38A11",-0.431619238385126,8.12140487844656,-6.20123210306746,2.71070684466996e-09,2.39570551384946e-07,10.8078071440554,"Transport",0.455644345983772
"119","CASC1",-0.36620923333691,7.50946334368073,-6.19573065132886,2.79263727001527e-09,2.42625280766711e-07,10.8044438648013,NA,0.503002171409482
"117","BMP4",0.579040213538718,4.63235774252866,6.18942469345015,2.88953738331726e-09,2.47622394785002e-07,10.825322476348,NA,0.139866902268991
"120","AC016745.1",-0.642840307261873,6.73812236020069,-6.18882801754502,2.89887505946042e-09,2.47622394785002e-07,10.8015555154131,NA,0.336282757953776
"121","AC079142.1",-0.204546032538209,7.85606601282253,-6.18707865337306,2.92642255138994e-09,2.47892376957323e-07,10.7421480989072,NA,0.488215488215488
"127","PITPNC1",0.341755316423255,10.4279784670762,6.18444220297408,2.96842458126808e-09,2.49372197261075e-07,10.595973457312,NA,0.918950163075489
"122","HIPK2",0.337839390381749,7.57954747093835,6.18174153110758,3.01206235302654e-09,2.50964047692744e-07,10.7224954172421,NA,0.510096614535257
"124","NTRK2",-0.288930171820521,8.03691759510896,-6.17548693851286,3.11555360222677e-09,2.55927708974883e-07,10.6667497233238,"Development (differentiation)",0.587335495951684
"125","RASSF3",-0.428345916159981,8.08697930114774,-6.17510466062936,3.12199074401235e-09,2.55927708974883e-07,10.6637051722538,"Development (cell cycle)",0.562540109537499
"126","ASRGL1",0.439895370534259,4.28823030326499,6.15989718924609,3.38891822572527e-09,2.75586830115979e-07,10.6501186229312,NA,0.097616724248578
"123","IPMK",0.379938829391105,5.0405791234616,6.15839735274048,3.4164250737192e-09,2.75618737098061e-07,10.6676593219455,NA,0.147695404875562
"135","FYB2",-0.254939955085611,9.82081686605558,-6.14654814778406,3.64156935946685e-09,2.91468917629768e-07,10.429212200318,"Inflammation/Immune/Stress/Toxic/Detox",0.880691158759044
"128","DOT1L",0.311802095358753,5.52345563944996,6.14145481756688,3.742756961289e-09,2.96718216641334e-07,10.5808266642693,NA,0.219242028641506
"130","NCOR2",-0.356051109065184,7.6559953539596,-6.14032695691257,3.76553368880788e-09,2.96718216641334e-07,10.5064100125231,NA,0.530105229844133
"129","SOCS2-AS1",0.592439535236339,5.49943787789226,6.13460677286345,3.8831584103163e-09,3.01315307182177e-07,10.5465272001657,NA,0.188328014698772
"132","CLPP",0.363623594776644,3.6276715432162,6.13509390939224,3.87300270170812e-09,3.01315307182177e-07,10.4866467635714,NA,0.0714806902796459
"133","NEXMIF",0.277895410826178,6.68660030256833,6.12624872401868,4.06152513945573e-09,3.12768204867936e-07,10.4771965408327,"Development (differentiation)",0.303285245843993
"131","ENKUR",-0.531352918432645,4.85833015977858,-6.1233961712084,4.12421903100694e-09,3.1371872417344e-07,10.4876940246401,NA,0.136622974743079
"134","ANGPT2",0.91149915001558,3.99301047789347,6.12288318853027,4.1355936093695e-09,3.1371872417344e-07,10.4734641794474,NA,0.0706543239180315
"136","COL27A1",0.501041850409829,4.85304221938588,6.10342919978969,4.59039489037372e-09,3.45639733782584e-07,10.3869501920031,"Matrisome/cell adhesion/binding/signaling",0.136047155629401
"138","DRC7",-0.550127385091441,3.66289686248588,-6.09777195322668,4.73160960771951e-09,3.53653026929918e-07,10.2728220516997,NA,0.071155418413904
"137","NAV1",0.464139468854656,5.22687615542954,6.08268495471182,5.1293439259922e-09,3.77824500055875e-07,10.2830010421827,NA,0.156807412682086
"140","AL358944.1",-0.608624834437364,3.56009250790362,-6.08348942546084,5.10733310201446e-09,3.77824500055875e-07,10.1971453407363,NA,0.0502193387310881
"139","PPIL6",-0.310632918035783,7.13039903029846,-6.07584254579413,5.32035125081522e-09,3.89074607658538e-07,10.2024730606495,NA,0.437011542755668
"141","ARMC4",-0.326338203402403,6.82310249893106,-6.06915833332815,5.51366243541546e-09,4.00331276114272e-07,10.180422727099,NA,0.369381368075885
"142","ORAI1",0.624356787952178,4.34351725754364,6.06137908769852,5.74731438115549e-09,4.13428190157018e-07,10.1629701096751,NA,0.103585902541516
"143","NELFA",-0.296231202100437,6.78977297645461,-6.0604653738276,5.77538642422987e-09,4.13428190157018e-07,10.1371831135019,NA,0.379926330317975
"144","SLC25A12",-0.254990465287648,7.36791193146284,-6.05867595762735,5.83075221755476e-09,4.1447270133877e-07,10.1050664284672,"Transport",0.488074830111384
"145","AC112722.1",0.509632393340728,6.07131372570367,6.04735185826909,6.19337673617186e-09,4.37192184188798e-07,10.0910509380153,NA,0.265571291680952
"146","MMP24",-0.560060481571758,4.25155353874065,-6.03918666239797,6.46845651806415e-09,4.53461106938773e-07,10.0346173378753,NA,0.0962672855623247
"147","AFG1L",-0.204560029510567,6.69733836135748,-6.01448662115573,7.37545379304356e-09,5.10010121131209e-07,9.90822901847575,NA,0.355377095585973
"149","NPAS2",0.529419187926317,7.68629904511523,6.01489791929353,7.35937746842671e-09,5.10010121131209e-07,9.85513964103642,NA,0.480945222459583
"148","NID2",0.306383512805168,6.80342123190708,6.00869329821358,7.60558214588749e-09,5.22369881844232e-07,9.87088553772478,NA,0.384563652187673
"150","DRAM1",0.6384533382741,4.79438030481177,5.99483454853209,8.18499038141509e-09,5.54669514847229e-07,9.84011954249104,NA,0.130609840792608
"152","PKM",-0.376962087231907,7.16266988460815,-5.99552478313119,8.1551372939664e-09,5.54669514847229e-07,9.78342313282906,"Metabolism (other)",0.433310476391416
"155","SMC5",0.190028515342536,7.35702202624574,5.99332496035405,8.25065432038956e-09,5.55416564018277e-07,9.76522725424337,NA,0.495617620943992
"151","FBXO15",-0.511866631694617,4.22832987415227,-5.99026952780472,8.38514111338506e-09,5.60756311957626e-07,9.79097537804292,NA,0.0890497665954585
"153","RGS9",0.393449452281112,4.44271600270122,5.98450157691911,8.64489446439538e-09,5.74348707389406e-07,9.7808992986682,NA,0.11340999200007
"154","EVC2",0.650538429948075,4.87583025521574,5.98280638841771,8.72272157677578e-09,5.75756265116401e-07,9.78011079829561,"Development (differentiation)",0.154468971701348
"156","ACTN1",0.38475125461323,6.45322302348561,5.97825606853203,8.93503605582369e-09,5.85965429080309e-07,9.72903761623473,NA,0.315544478729857
"158","AC078881.1",-0.4111446779538,5.87507881256916,-5.97239967764318,9.21574702632953e-09,6.0050043924769e-07,9.71931450983082,NA,0.198837812414836
"157","DLG3",0.264554750617789,5.0287123611583,5.97100269534755,9.28397227153536e-09,6.01092854395904e-07,9.72100844673538,"Polarity",0.158279927209431
"160","SPATS2",0.229797973114446,7.24791771424281,5.96622474499263,9.52107291052692e-09,6.12542443895608e-07,9.63525629414626,NA,0.451521305307206
"162","ANKRD12",0.224338671587402,8.31843934759124,5.96233314263204,9.71855925112809e-09,6.21315438916459e-07,9.55346937819306,NA,0.662675492962699
"159","HSD17B11",0.414707260209997,4.20462681169601,5.95849388562919,9.91731507912959e-09,6.30059423620952e-07,9.64486824715979,NA,0.094451916906225
"161","ZNF791",0.206180200034526,5.9367859644267,5.94304345196627,1.07581668485193e-08,6.79234571522974e-07,9.5699670735049,NA,0.269465762938348
"165","AL078604.4",0.752608139323193,7.19031122567425,5.93686371391622,1.11136724427177e-08,6.9339542968753e-07,9.48445430753491,NA,0.361658359047393
"173","HTR2C",-0.391354863364825,12.2995800569425,-5.93677456892176,1.11188839192393e-08,6.9339542968753e-07,9.26543706182008,NA,0.990971507942787
"163","GARS",0.279350549580053,5.4483198177306,5.93148392031526,1.14324979357879e-08,7.0860574095905e-07,9.52194181534341,NA,0.200037801865478
"164","HEXB",0.32165178806771,4.25013774005079,5.92682595660101,1.1715759635046e-08,7.21761798122681e-07,9.48936117993399,"Metabolism or Transport (lipid)",0.0935640126240648
"167","NAV3",-0.547172391547866,6.50051253523694,-5.92392403438597,1.18956913914809e-08,7.28431945749416e-07,9.4555870054171,NA,0.294467740942937
"166","NFATC4",0.432806582238243,3.85706309751399,5.92257748505164,1.19800988123828e-08,7.29207810945334e-07,9.45822474223186,NA,0.0882190046680908
"169","CRADD",-0.211925861389597,8.37645704671801,-5.9172258360089,1.23213924219708e-08,7.45517583150795e-07,9.32402016601378,"Development (apoptosis)",0.644200930101713
"168","PPP1R1B",-0.525832578827938,6.68576616082883,-5.90254461720078,1.33072434156191e-08,8.00403132069634e-07,9.33921050109587,"Metabolism (other)",0.385455952035587
"170","ARMH1",-0.340479540197322,6.58910824244949,-5.89538959541019,1.38152667872396e-08,8.2607168760171e-07,9.31223955365452,NA,0.344880484567169
"171","AL391840.3",-0.309138560186503,4.93546850772852,-5.88715581086496,1.4423381161911e-08,8.57389880180262e-07,9.30323616396884,NA,0.150130548302872
"172","GLIS1",-0.581490334259142,5.51356108859095,-5.88016830783658,1.49599212266419e-08,8.84113949237296e-07,9.26791190667154,NA,0.190978540847993
"174","CATIP",-0.490255357247817,4.99304034013601,-5.87821306405114,1.51135185877045e-08,8.88028418751538e-07,9.25993422333814,NA,0.167827096025529
"175","NEDD4",0.437347065690076,4.79995006350021,5.87340955426919,1.54974438412721e-08,9.05353543945583e-07,9.23625450809052,NA,0.139713057467627
"176","ADCY3",0.377543166402073,3.7357765515748,5.87097692610116,1.5695495333107e-08,9.11684057491617e-07,9.19679362671312,NA,0.0687202749865935
"180","MLLT10",-0.132592380153892,8.06156242725229,-5.86691335523838,1.60318627932882e-08,9.25931166441899e-07,9.08585479765494,NA,0.615726455152043
"177","MARCH3",0.484665669674845,4.35269594667986,5.86540462209059,1.61585359986446e-08,9.27974680374138e-07,9.19384089991568,NA,0.084860792432594
