"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2776",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING","GO:1902936","Binding to phosphatidylinositol bisphosphate. [GO_REF:0000067, GOC:bhm, GOC:TermGenie, PMID:18690034]","0.525201612903226","0.935932246784485","0.0438002031299891","-0.387065578130256","-0.985710364383706","21","c(""KIF16B"", ""SNX21"", ""OBSCN"", ""SNAP91"", ""MARK1"", ""SNX14"", ""SYTL2"", ""WDR45B"", ""EXOC1"", ""MTSS2"")"
"2777",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY","GO:0034593","Catalysis of the reaction: phosphatidylinositol bisphosphate + H2O = phosphatidylinositol phosphate + phosphate. [GOC:mah]","0.436058700209644","0.879607727217402","0.0541200569620232","-0.44571525660662","-1.03135830558804","11","c(""INPP4B"", ""MTMR3"", ""MTMR1"")"
"2778",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_MONOPHOSPHATE_PHOSPHATASE_ACTIVITY","GO:0052744","Catalysis of the reaction: phosphatidylinositol monophosphate + H2O = phosphatidylinositol + phosphate. [GOC:ai]","0.289054197662062","0.785774675184235","0.0747385227439092","-0.49612719686387","-1.12511087568474","10","c(""MTMR3"", ""MTMR1"", ""MTMR10"", ""MTMR7"")"
"2779",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING","GO:1901981","Binding to phosphatidylinositol phosphate. [GOC:TermGenie, PMID:23445487]","0.934065934065934","1","0.0121212734616549","-0.269212339781145","-0.738086970456091","41","c(""KIF16B"", ""SNX21"", ""DENND1B"", ""OBSCN"", ""SNAP91"", ""MARK1"", ""SNX14"", ""RUBCN"", ""ARFIP1"", ""SYTL2"", ""WDR45B"", ""EXOC1"", ""MTSS2"", ""LANCL2"", ""DAB2IP"")"
"2780",NA,NA,"GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY","GO:0052866","Catalysis of the reaction: phosphatidylinositol phosphate(n) + H2O = phosphatidylinositol phosphate(n-1) + phosphate. This reaction is the removal of a phosphate group from a phosphatidylinositol phosphate. [GOC:ai]","0.497971602434077","0.924191759553707","0.0465084048719156","-0.409778615608839","-1.00261789734882","15","c(""INPP4B"", ""MTMR3"", ""MTMR1"", ""MTMR10"", ""MTMR7"", ""INPPL1"", ""INPP4A"", ""OCRL"", ""MTMR12"")"
"2781",NA,NA,"GOMF_PHOSPHOLIPASE_ACTIVITY","GO:0004620","Catalysis of the hydrolysis of a glycerophospholipid. [ISBN:0198506732]","0.908722109533469","1","0.0156180851425484","-0.287521468025138","-0.709845942765827","17","c(""PNPLA7"", ""PLCB4"", ""LYPLAL1"", ""GDPD5"", ""PLD1"", ""DDHD2"", ""ABHD6"", ""PLD3"", ""NAPEPLD"", ""PLCD4"", ""PLCG1"")"
"2782",NA,NA,"GOMF_PHOSPHOLIPID_BINDING","GO:0005543","Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester. [ISBN:0198506732]","0.53946053946054","0.943396158326923","0.0421619430092452","-0.340353186434408","-0.993784577401373","106","c(""C2CD5"", ""NUMA1"", ""PARD3B"", ""PCLO"", ""MAP1B"", ""SH3YL1"", ""KIF16B"", ""GRAMD1B"", ""PIK3C2B"", ""F3"", ""SNX21"", ""WNT5A"", ""ANXA4"", ""DENND1B"", ""RPS6KC1"", ""VAMP2"", ""PLTP"", ""OBSCN"", ""SNAP91"", ""TRPV1"", ""MARK1"", ""CCDC88A"", ""SNX14"", ""PRKCI"", ""RUBCN"", ""APPL2"", ""ARFIP1"", ""PIGU"", ""PLD1"", ""SYTL2"", ""WDR45B"", ""ZCCHC14"", ""EXOC1"", ""TLN1"", ""PXDC1"", ""FER1L5"", ""BIN1"", ""MTSS2"", ""PEBP1"", ""CPNE3"", ""ZFYVE9"", ""UNC13B"", ""SNX30"", ""LANCL2"", ""DAB2IP"", ""SBF2"", ""ITPR1"", ""STAM"", ""CPS1"", ""OPHN1"", ""MREG"", ""ANXA5"", ""RASA2"", ""SMURF1"", ""SNX6""
)"
"2783",NA,NA,"GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY","GO:0005548","Enables the directed movement of phospholipids into, out of or within a cell, or between cells. Phospholipids are a class of lipids containing phosphoric acid as a mono- or diester. [GOC:ai, ISBN:0198506732]","0.518255578093306","0.933829964208142","0.0446854397644147","-0.403493400758555","-0.987239669550835","15","c(""PRELID2"", ""PLTP"", ""ABCB1"")"
"2784",NA,NA,"GOMF_PHOSPHOPROTEIN_BINDING","GO:0051219","Binding to a phosphorylated protein. [GOC:ai]","0.716582914572864","0.996663483965085","0.0289981119993578","-0.345972747893308","-0.870247273998399","19","c(""NCK2"", ""URI1"", ""YWHAE"", ""SCAF8"", ""TRPV1"", ""MID1"", ""PIK3R1"")"
"2785",NA,NA,"GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY","GO:0008081","Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group. [EC:3.1.4.-, GOC:curators]","0.858006042296072","1","0.0190794888813551","-0.303674902224538","-0.767901603861604","20","c(""ENPP6"", ""MPPED2"", ""PLCB4"", ""GDPD5"", ""PLD1"", ""PDE4A"", ""PLD3"", ""PDE5A"", ""NAPEPLD"", ""ENPP1"", ""PLCD4"", ""PLCG1"", ""PDE7A"")"
