"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"17","ITPKB",-0.420519641114433,7.28014515301807,-4.90891895929431,2.2388532158546e-06,0.00120015702094606,4.59482480946162,NA,0.331065241008634
"18","SRGN",-0.638870327217388,7.07226637275089,-4.86740794202164,2.68941256208655e-06,0.00136158981546082,4.43590605557673,NA,0.28143404425639
"19","TAPT1-AS1",-0.462861372203613,7.16196131366214,-4.83738142761108,3.06884290803973e-06,0.0013654985235283,4.30952283743481,NA,0.31820001143576
"21","DENND4A",0.270000904752521,8.93290576708947,4.82651549930111,3.21853006268737e-06,0.0013654985235283,4.18554717292133,NA,0.655554920235577
"22","TNRC6A",-0.246517014028674,9.41056602364863,-4.83037679075216,3.16454540579289e-06,0.0013654985235283,4.17013995505152,NA,0.753559380181829
"24","KITLG",1.05991250199185,4.48784720205736,4.8210481814666,3.29649594179991e-06,0.0013654985235283,3.90286550630359,NA,0.0634112870947453
"20","PPP1R15A",-0.926369235501008,7.14375429365959,-4.80640767576033,3.51438420400993e-06,0.00139246014135402,4.18844957788895,"Metabolism (other)",0.206930070329922
"25","CTSC",0.83772344888391,5.12335581961712,4.75643371667623,4.36816356752764e-06,0.00165862810795331,3.83989038788303,"Metabolism (other)",0.0950883412430671
"23","PRRX1",0.680906961606027,6.88906395945466,4.74377900060883,4.6143402490491e-06,0.00168201930758338,3.93838148147803,NA,0.243181428326377
"26","LRP1",0.303385486475698,8.21277267569633,4.69091807474254,5.79566410990297e-06,0.00197301589098739,3.66844225824056,"Metabolism or Transport (lipid)",0.520727314311853
"27","RHOJ",0.608488373762016,5.63945122792388,4.68891849741835,5.84565226123773e-06,0.00197301589098739,3.66329076011946,NA,0.131339699239522
"28","VPS37B",-0.577138617851729,5.75148771960528,-4.65061443732917,6.88763852800743e-06,0.00201155546412579,3.54455425009474,NA,0.149179484247241
"29","TSC22D1",-0.287602870656444,8.26061872145392,-4.65766861951102,6.68314938853199e-06,0.00201155546412579,3.51559400202659,NA,0.51272228257762
"30","CRIM1",-0.67479345901801,9.04618678648025,-4.64470733383292,7.06351090223036e-06,0.00201155546412579,3.46299315108817,"Matrisome/cell adhesion/binding/signaling",0.581737091886328
"31","CHST11",0.43362808269401,9.18738857911445,4.6541218485148,6.78522065971471e-06,0.00201155546412579,3.44186722895686,"Metabolism (other)",0.604894505117502
"36","SLCO4A1",-0.928870779314118,4.26975071221296,-4.65265767632438,6.82779504167901e-06,0.00201155546412579,3.23888175031496,"Transport",0.0531191034364458
"32","SLC38A2",-0.524714933395088,8.60649619014762,-4.62922107718267,7.54540945680826e-06,0.00202239165823217,3.41624430548892,"Transport",0.523586254216936
"34","SIK2",-0.412915467769135,9.31973534629367,-4.63195932086092,7.45795260035611e-06,0.00202239165823217,3.37415700626865,"Development (differentiation)",0.658585396534965
"33","GBE1",0.522060079295212,8.05522043338062,4.62096530430137,7.81512293494955e-06,0.00203483472303415,3.41032033524425,"Metabolism (other)",0.410143518783235
"37","TACC1",-0.594425900747723,9.59032971061784,-4.60263864495905,8.44750241944323e-06,0.00213839137634406,3.22956014452061,NA,0.700611813139688
"35","PER1",-0.49371536546655,6.84622519254771,-4.56897737638319,9.73990702581379e-06,0.00231819465068473,3.25228003788598,NA,0.285779632912116
"38","RPS29",0.414022658234957,6.17523670332316,4.5586018605521,1.01753304101162e-05,0.00231819465068473,3.21092827514737,NA,0.21682200240151
"40","MID1",-0.629972809150495,9.73633610114591,-4.56437118150488,9.93094843373717e-06,0.00231819465068473,3.08933405659352,NA,0.647721424895649
"42","LINC02246",0.890483064616602,4.70520314416215,4.56694658960003,9.82369288583349e-06,0.00231819465068473,3.05271270732747,NA,0.0789067413802962
"39","PRMT9",-0.760423284157175,5.73092560867669,-4.54208840728926,1.09072895055624e-05,0.00242434461619975,3.09486725722369,"Metabolism (other)",0.144033392418091
"41","PXK",0.440110880530703,7.35506671732517,4.52540813728382,1.16980331165343e-05,0.00245219176640611,3.07495944466631,NA,0.364228943907599
"43","CNTN4",0.627521377838208,7.43659499059733,4.51874227095065,1.20292394067542e-05,0.00245219176640611,3.03542763728169,"Matrisome/cell adhesion/binding/signaling",0.246269083423866
"44","VMP1",0.429146201378906,8.74098704082724,4.51357300416282,1.22922845438948e-05,0.00245219176640611,2.9322337577915,NA,0.570415689862199
"45","ARHGAP10",-0.493609614837816,9.94959819833182,-4.5268383829735,1.16281222605241e-05,0.00245219176640611,2.9165489056923,NA,0.747269712390646
"47","FAM153B",-1.010606038581,4.42135346377589,-4.51191132601424,1.23780117694152e-05,0.00245219176640611,2.77430502720886,NA,0.083538224026531
"48","EEF1E1",0.711719672000081,3.98712258992616,4.5046009934736,1.27620448764258e-05,0.00247447904167804,2.71185235926436,NA,0.0557493281491223
"46","CLMP",0.46982125323577,8.8733167143711,4.49939917574834,1.30422720326866e-05,0.00247612968820568,2.88295320155204,"Matrisome/cell adhesion/binding/signaling",0.549774143747498
"49","RPS26",0.752014863415252,4.37797640311907,4.45586481926879,1.56315014011155e-05,0.0029071402503748,2.59817551131405,NA,0.0778203442163646
"50","SLC25A37",0.430975562682558,8.25183834835051,4.41152233335232,1.87740713351358e-05,0.00342176224154185,2.57654485037927,"Transport",0.51683915604094
"51","RASGEF1B",0.528210478582372,6.74654968789576,4.38031060864324,2.1341398700782e-05,0.00367608794555865,2.53092717487096,NA,0.254331293956201
"52","NHSL2",-0.400721630697834,8.52734910091145,-4.38036269964556,2.13368453317149e-05,0.00367608794555865,2.442142458039,NA,0.509520269883927
"53","PLAUR",0.767910529754823,5.02660716395959,4.37987354304811,2.13796401969284e-05,0.00367608794555865,2.4297608484055,NA,0.0918291497512722
"55","TYMP",0.755353470324854,4.01669916756692,4.3675414811829,2.24861908846984e-05,0.00379475291726401,2.3415256957116,NA,0.0537480702155641
"54","PDP1",-0.628155951650296,5.68464343331952,-4.35392571206191,2.37718071843325e-05,0.00393877234310585,2.42274484933882,NA,0.134541711933215
"59","RNF24",0.555153992100079,7.7816019811407,4.2992449651589,2.96823053285766e-05,0.00483026515105926,2.18861938856191,NA,0.388015323917891
"56","LMO7",-0.471474042521838,6.65664486901013,-4.28978602342413,3.08384203523218e-05,0.00484535387363291,2.19771635542958,NA,0.221968094230659
"63","CUX1",0.244506302982483,9.48346600362383,4.29151947760699,3.06233667890506e-05,0.00484535387363291,2.02853792124877,"Development (differentiation)",0.732517582480416
"57","SORT1",-0.522879508681958,6.47118512188896,-4.28440581712154,3.15151564138119e-05,0.00486775627795031,2.19044090332849,"AD",0.221281948653439
"58","SORT1",-0.522879508681958,6.47118512188896,-4.28440581712154,3.15151564138119e-05,0.00486775627795031,2.19044090332849,"Transport",0.221281948653439
"60","PLEKHA2",-0.475315983966163,7.43944684608837,-4.27970186622008,3.21184808851898e-05,0.00487826193844558,2.13860756494695,NA,0.35187832351764
"61","PPM1E",0.755528074196222,5.56755520888663,4.27495228769528,3.27388869395561e-05,0.00489097502754385,2.12518212059447,"Metabolism (other)",0.124764137457831
"62","HIF1A-AS3",0.813812717973512,7.09424625202806,4.2528033626765,3.57869664369091e-05,0.00518392670830288,2.03137306658828,NA,0.242666819143462
"64","SCFD2",0.333444697834473,7.60206787986118,4.25245143209771,3.58375268981764e-05,0.00518392670830288,2.02133614036,NA,0.362170507175939
"65","SFRP2",-0.878839459381388,5.55417324597603,-4.24053601492362,3.759033913292e-05,0.00527016554643538,2.01792296907648,"Development (differentiation)",0.117845502887529
"66","EDA",0.399891522337104,8.21273652956629,4.24222394296264,3.73371355992928e-05,0.00527016554643538,1.95471751331473,NA,0.408199439647779
"67","STK24",-0.403122925068738,7.65098803941872,-4.23643595861253,3.82122527480177e-05,0.00527618574685887,1.95116020095727,"Development (apoptosis)",0.361770255589228
"72","CALD1",-0.387098840109045,9.090816408972,-4.23039171556374,3.91470772724847e-05,0.00532458679379333,1.82034578771162,"Transport",0.636571559265824
"71","PHF21A",0.357598509752366,8.40116858892217,4.22616706248303,3.98134434424057e-05,0.00533558691309769,1.86657212949556,NA,0.528617988449883
"68","ARNTL",0.50710652178596,5.94847393217434,4.21648487058418,4.13818721074097e-05,0.0053873285787832,1.94170662110707,NA,0.182857796329121
"74","EFNA5",0.383485780701262,9.09539939498426,4.21758988073272,4.11999228933734e-05,0.0053873285787832,1.77909741589023,NA,0.57767739722111
"76","CCDC71L",0.837309043214413,3.97661546963251,4.21164127763217,4.21885292841408e-05,0.00541498686431514,1.72591372758126,NA,0.0545485733889874
"69","THUMPD2",0.450842794208389,5.72502880607829,4.20178146438974,4.38773627344699e-05,0.00555353342498922,1.88131054746599,NA,0.163474183772657
"70","AC011246.1",0.7924905455908,6.1540310683872,4.19736614472361,4.46544471553169e-05,0.00557446543734799,1.87667788518217,NA,0.127680256161015
"73","TMEM45A",0.550021636566019,5.44839461036676,4.1895103347763,4.60697338579356e-05,0.00567342546820766,1.81727759804079,NA,0.118646006060953
"75","RFX3-AS1",-0.589929789713687,5.58933589690544,-4.16907291051754,4.9955660360324e-05,0.0059605527635523,1.76303036966353,NA,0.138029618617417
"77","NCOR2",-0.307670380394733,7.81971781078086,-4.17235767910105,4.93106245050685e-05,0.0059605527635523,1.70938134778209,NA,0.434558865572646
"78","TLN2",-0.310458497096141,8.0651426982817,-4.16701691811044,5.03634986056762e-05,0.0059605527635523,1.6547511781889,NA,0.468637429241237
"81","FGFR2",-0.387511771211842,7.39646516247385,-4.11108483491697,6.27627111829663e-05,0.00733277675654323,1.48749018966688,NA,0.349991423180285
"79","GGT5",0.5892528001629,6.62617878874685,4.0976958304113,6.61371892327375e-05,0.00762921779085996,1.50348888728668,NA,0.246440619818171
"80","BTG2",-0.557333882379844,6.43017652789078,-4.09300605365155,6.73596348937317e-05,0.00767310440983221,1.49752401650493,"Development (cell cycle)",0.203213448453314
"82","DLG5",-0.367326142612099,6.89921295696783,-4.07884430790189,7.118340592128e-05,0.00795710951663147,1.42891896730521,"Polarity",0.282691977814626
"84","ZFAND5",-0.540314539081725,7.48154756570671,-4.07734862068413,7.15991419251377e-05,0.00795710951663147,1.38537395138418,NA,0.342329464234662
"83","ASS1",-0.510617721702323,6.60063581214619,-4.07030371201695,7.35886909315136e-05,0.0079834969102248,1.40999963204825,NA,0.205271885184973
"86","PCNX1",0.270524686201632,8.07283569998061,4.07079658949146,7.3447797970663e-05,0.0079834969102248,1.3279202519173,NA,0.487506432614786
"85","ABHD5",0.523890042471036,5.32539383509689,4.05831468571424,7.70963893766532e-05,0.00826563995752284,1.35770826261645,"Metabolism or Transport (lipid)",0.114357596203328
"87","TFPI",0.455441406441974,7.36096780837001,4.05528094046061,7.80089675819043e-05,0.00826622932062667,1.32470590888356,NA,0.30687860941163
"88","UBR4",-0.342343152471138,7.5157163832778,-4.03721881403841,8.36592823963044e-05,0.00867009581256233,1.2538726228851,"Metabolism (other)",0.396592143633141
"91","SAT2",0.668698138441936,3.972078230459,4.03702159578171,8.37230803802793e-05,0.00867009581256233,1.17907925704756,NA,0.0578649436788839
"89","USP15",0.250534486860888,7.63382899162505,4.0278874345152,8.6729261961526e-05,0.00878181960283763,1.21301451511803,NA,0.407684830464864
"90","UBR2",0.224064262429412,7.91814610503095,4.02902409908252,8.63496375698258e-05,0.00878181960283763,1.18934326156301,"Metabolism (other)",0.480359082852078
"101","USP53",-0.394959417985161,10.5235515259577,-4.02095606226133,8.90788801057908e-05,0.00892061356487991,0.973301445663503,"Metabolism (other)",0.764480530619246
"93","PHC2",0.453902872482915,7.78293907626608,4.01018240402758,9.28518449543756e-05,0.00919320889195691,1.12061076557455,NA,0.43781805706444
"94","MPDZ",0.28770361595832,7.88258590784247,4.0047067468703,9.48273494835894e-05,0.00919320889195691,1.11169416563836,NA,0.44742409514552
"95","ACCS",-0.639128431946195,4.27270912043325,-4.00535406878474,9.45917378156392e-05,0.00919320889195691,1.07776655776571,NA,0.0645548630567785
"92","CD44",0.762090448837974,6.04173086982281,3.98161888351505,0.000103606210603203,0.00993856207607361,1.12714080628764,"Matrisome/cell adhesion/binding/signaling",0.160329349877066
"96","NECTIN2",-0.381537948275223,6.60996631366087,-3.95759334363293,0.000113560948064723,0.0107800095803523,1.02332450648073,"Matrisome/cell adhesion/binding/signaling",0.250443135685288
"97","AC117453.1",-1.34190861198718,5.69277636952434,-3.94925444989776,0.000117224177705531,0.0107931953105644,1.0114750917408,NA,0.108182286008348
"98","GRAMD1A",0.409308996148791,6.528115238405,3.95202271710458,0.000115995797870394,0.0107931953105644,1.01046582417759,"Metabolism or Transport (lipid)",0.240436846017497
"99","NOP58",0.393571805106722,6.96008254436716,3.94720618177077,0.000118141027481244,0.0107931953105644,0.979752179668457,NA,0.317342329464235
"100","LINC01197",-0.574264320736827,6.42998567069881,-3.93991902775462,0.00012145856414558,0.0107931953105644,0.978651946525541,NA,0.205729315569787
"102","CCT6A",0.493779166228438,5.22975066440954,3.93681046861946,0.000122900571455232,0.0107931953105644,0.964570694277827,"Metabolism (other)",0.117330893704614
"103","ZNF331",-0.705762182716493,7.34173999023888,-3.9374737215443,0.000122591539325478,0.0107931953105644,0.931673857909746,NA,0.259363028189147
"104","AUP1",0.562575685760672,4.24867885194113,3.9380181757719,0.000122338412311286,0.0107931953105644,0.900995130800029,NA,0.062610783921322
"105","C3",0.519752998966448,7.41286513770446,3.93622315515148,0.000123174839492889,0.0107931953105644,0.875800660230914,"Inflammation/Immune/Stress/Toxic/Detox",0.296128995368517
"108","LINC01622",-0.799239288824411,4.29053586165677,-3.93037818875307,0.000125936291336916,0.0109300706947934,0.84165026658096,NA,0.0539196066098691
"106","C8orf34-AS1",-1.00772053656112,4.5439639630504,-3.91696890891932,0.00013249574248229,0.0113908839739727,0.864742060137362,NA,0.0570644405054606
"107","EPM2A",-0.571779595122825,5.0392891309361,-3.91114305055437,0.000135445720244968,0.0115356714821719,0.857781983692309,"Metabolism (other)",0.0942878380696438
"109","NUTM2B-AS1",0.410727181311911,6.44433030630999,3.89885957715963,0.000141871520234412,0.0119710663323722,0.839461318436948,NA,0.239693521642175
"110","AC104596.1",-0.606065248322094,5.92735279618922,-3.88048261148256,0.000152028568662631,0.0125948758747505,0.78778122211184,NA,0.160386528675167
"116","ZMIZ1",0.268543011399585,8.12658133918065,3.88199351676054,0.000151168084137643,0.0125948758747505,0.665588245103208,NA,0.461318543084224
"111","RPS2",0.441844698092943,5.51837918313865,3.87591593530742,0.000154657743325156,0.0126339740060743,0.772712136125357,NA,0.152838927325748
"119","DSE",-0.3116314556829,8.01517375377464,-3.87485751345639,0.00015527324576762,0.0126339740060743,0.638134725023321,NA,0.450454571444908
"113","MDGA2",0.690451677305478,7.06004668539963,3.86974282813472,0.00015828051771726,0.0126527224382227,0.701168297429294,NA,0.21201898336097
"115","MARCH3",0.747783565701363,7.50772938122896,3.87117451915025,0.000157433199270458,0.0126527224382227,0.684774622269785,NA,0.2852078449311
"112","PLIN2",0.727382123958831,6.14644329929771,3.86306787624157,0.00016228845719961,0.0128603018300874,0.71710362468204,"Metabolism or Transport (lipid)",0.16907770598662
"114","ANKRD36C",-0.366350862403768,6.55810628036421,-3.85556183317929,0.000166910516322525,0.0129069460248134,0.686414600904908,NA,0.235976899765567
"121","BCL6",0.469540075052612,8.41849508950352,3.85521666221265,0.000167126043117303,0.0129069460248134,0.545209858839255,"Development (differentiation)",0.567899822745726
"133","SLC20A2",-0.401304684073745,9.81551490070428,-3.85736240201733,0.000165790503008857,0.0129069460248134,0.417247131012457,"Transport",0.714391903482189
"117","SLC16A7",0.778516778338801,6.97969297405414,3.85269440207629,0.000168708996880349,0.0129197066266439,0.658585265051573,"Transport",0.274401052089885
"118","RHOBTB3",0.451976280201514,6.75967947293961,3.84748648448809,0.000172022606517176,0.0130636834432585,0.654881731984657,NA,0.262736577277146
"124","ELF2",0.274765798731369,8.41136164948148,3.84490200485984,0.000173689866562168,0.0130812872229838,0.501167239890761,NA,0.536337126193607
"125","SERPINA3",0.625443272574044,7.73836196683663,3.83258719253408,0.000181847081601116,0.0135478400001406,0.487919650900412,"Inflammation/Immune/Stress/Toxic/Detox",0.353307793470181
"126","AFF3",-0.469096088896353,7.94861433064248,-3.83109780040257,0.000182857930430956,0.0135478400001406,0.4872375956969,NA,0.365143804677226
"120","SPRY4",0.444660181905451,6.22427376209505,3.8238463160092,0.000187856148393047,0.0135867704786177,0.57910374492856,NA,0.178969638058208
"122","EEF1D",0.286195017478177,6.83930495556162,3.82750884345708,0.000185315700959512,0.0135867704786177,0.534761653800226,NA,0.298301789696381
"134","PIAS1",-0.298816737764071,8.89666562603186,-3.82553966481127,0.000186677507344036,0.0135867704786177,0.398173180809791,NA,0.614843615987192
"128","UBE2G2",0.260016307256851,7.07881097342989,3.80749464476531,0.000199606669013715,0.0141008959280774,0.469498704771202,"Metabolism (other)",0.330379095431414
"129","AC011997.1",0.642357418177029,3.99501748040362,3.80830872982411,0.000199005532690843,0.0141008959280774,0.443460345743601,NA,0.0525473154554291
"130","TAOK3",0.279113143891808,7.68033467952688,3.80847421157979,0.000198883547872321,0.0141008959280774,0.435627554141256,NA,0.415003716621877
"123","SLC4A5",-0.419273238737526,5.94585420319713,-3.80456285765353,0.00020178585631567,0.0141451885277284,0.520122699897517,"Transport",0.174624049402482
"127","ARSJ",0.742635156302003,4.73289102099307,3.80116040426064,0.000204343169437532,0.0141606383389073,0.476557441072206,NA,0.0810223569100578
"144","FNDC3B",0.216398886308589,9.83941864181369,3.80014269190115,0.000205114041559943,0.0141606383389073,0.231059171520753,NA,0.761735948310367
"137","PRKCH",-0.341639303335448,8.158728358219,-3.78969919329333,0.00021318547371341,0.0146072121951151,0.341689943521994,NA,0.441877751729659
"151","CBLB",0.38275070284304,10.1423362653895,3.78462120464504,0.000217217999114058,0.0147724449696001,0.153100166694764,NA,0.729029675796215
"131","ZNF394",0.508497545466851,4.94797994522033,3.78066015586378,0.0002204136174781,0.0148787355265031,0.431187353926179,NA,0.108696895191263
"132","CA2",-0.488938038244913,5.40486334232204,-3.76867772297925,0.000230353972450872,0.0153583088676203,0.423024422120208,"Inflammation/Immune/Stress/Toxic/Detox",0.128938189719252
"136","ZNF10",-0.541046156888886,6.84255090443875,-3.76606867355176,0.00023257397385401,0.0153583088676203,0.36582989456691,NA,0.235862542169364
"138","ADAMTS9",0.769548107441857,7.7183541851448,3.7679665519068,0.00023095709907974,0.0153583088676203,0.331233321832126,"Matrisome/cell adhesion/binding/signaling",0.263308365258162
"135","XRRA1",0.438290711564897,6.03226668141263,3.75773738180795,0.000239799402052278,0.0157215248266361,0.376724724987129,NA,0.185144948253188
"142","BICD1",0.288608211159921,7.84423621031559,3.75524471756278,0.00024200218501771,0.0157526136576171,0.239990748752306,"Cilia",0.413116816284522
"139","UBA2",0.309411098903219,6.76756779334883,3.74511147538986,0.000251155812434692,0.0162325029696266,0.307989373468867,"Metabolism (other)",0.28589399050832
"152","DANT2",-0.218529539436014,8.94899255910848,-3.74022148845921,0.000255689413057593,0.0164091381774214,0.0900719750670547,NA,0.640345359940534
"140","NAA50",0.426959244979574,6.13874998521278,3.73179638702481,0.000263682702397551,0.016803779489153,0.302922643161758,NA,0.206586997541312
"147","GLI2",-0.49849586726295,7.54656869080149,-3.72856222254348,0.000266813457249295,0.0168852155271724,0.201705870350213,NA,0.339356166733375
"141","MAPKAPK2",0.376620680356927,6.28281957132535,3.71934297860143,0.000275932080820516,0.0173418555346025,0.245471409867426,NA,0.196123277488707
"145","MXD1",0.656913974967384,4.71784147036048,3.71390004644004,0.000281453187497316,0.0174085154055547,0.210034789325743,NA,0.083538224026531
"148","IL15RA",0.702448110800958,4.44326410536933,3.7126619097181,0.000282723612424239,0.0174085154055547,0.191091197421401,"Inflammation/Immune/Stress/Toxic/Detox",0.0702155640688433
"153","ST3GAL1",0.404256860621095,8.23522301307611,3.71599184405873,0.00027931909803236,0.0174085154055547,0.0719906928344551,"Metabolism or Transport (lipid)",0.45188404139745
"143","C11orf96",0.73680718094468,5.11655259415516,3.71033711102908,0.000285123702783051,0.0174384718353151,0.236559232589136,NA,0.0872548459031391
"158","DMD",-0.445233961643959,9.40453098475841,-3.70635594190586,0.000289278617185584,0.0175746402560815,-0.0533992731163142,NA,0.677683115100921
"146","SFXN5",0.392994393844993,6.02965570685943,3.70312279219035,0.000292694926884215,0.0176644295940123,0.205617046068342,NA,0.176110698153125
"149","TET3",0.462588132823004,5.71753619084711,3.69457217976462,0.000301914714422596,0.0181009788982442,0.185950519152502,NA,0.144147750014295
"150","PER3",-0.566476981690962,6.08104490164239,-3.68990277995298,0.000307064753037161,0.0182894189178278,0.17015124488297,NA,0.195780204700097
"157","PPARGC1A",-0.34669664185433,7.31147821279408,-3.66773731523246,0.00033266467081394,0.0196855399034249,-0.0163538291807397,NA,0.30859397335468
"169","LDB2",-0.506337900884837,9.12021764365753,-3.6609895046295,0.000340849907053885,0.02003977550311,-0.185219644920848,NA,0.535936874606896
"154","TMSB10",0.59250929754252,5.34949747092829,3.65517070891939,0.000348060576448307,0.0203325386741886,0.0616954829129943,NA,0.114186059809023
"164","METTL15",-0.215850977670486,7.65982246020241,-3.64586434071468,0.000359893176029529,0.0208898504022745,-0.0964875205205082,NA,0.398936474355309
"155","CSMD2",0.669073617640317,4.94418385015317,3.63874694086775,0.000369197750407419,0.0212140223355105,0.00483981357829766,NA,0.0928011893190005
"165","RUNX1",0.563382258549897,7.6043111087791,3.638040302007,0.00037013382545223,0.0212140223355105,-0.113038394773758,NA,0.317971296243353
"156","NEK10",0.598562511710407,5.94403237815832,3.63549620402791,0.000373522537342929,0.0212744430175382,-0.0129861012476651,NA,0.160043455886557
"159","ATP1B1",-0.39810183431869,6.31517307222974,-3.63346680062776,0.000376246648521589,0.021296495080604,-0.0544508097880643,NA,0.20069758133684
"160","LINC01725",-0.468654538479165,6.53952574040771,-3.63093116606374,0.000379676628943969,0.0213579822195456,-0.0545787903655608,NA,0.196123277488707
"161","AMPH",0.726364467851272,4.91343128243675,3.62186510462192,0.00039218322235374,0.0219261699712248,-0.0658148140691877,NA,0.0855966607581909
"162","MAFF",-0.883607111075091,5.9247970892623,-3.61167519360095,0.000406703628415879,0.0224623646409327,-0.0717574112060051,NA,0.135513751500943
"163","LUCAT1",0.736283492997752,5.92895534298188,3.61288383132158,0.000404955219138212,0.0224623646409327,-0.0861605280602307,NA,0.141345988907313
"168","LINC00342",-0.365947603971695,6.99727566130599,-3.60691504369975,0.000413659093450531,0.0227088874615343,-0.176826899309665,NA,0.295785922579907
"182","DPYD",0.289426215042708,8.51583799791563,3.5976291959361,0.000427551400550807,0.0233309934923324,-0.333160415611789,NA,0.541940648407571
"166","LONRF3",0.437070123882045,5.86067933707479,3.59211518565949,0.000436007616641231,0.0235108722511925,-0.134719914881923,NA,0.149579735833953
"167","CCN4",0.690611000804466,4.39489459302082,3.59326204646507,0.000434235929438771,0.0235108722511925,-0.15740233589216,"Development (differentiation)",0.0591800560352221
"172","TIPARP",-0.471588227236317,7.05392992067383,-3.58508615203648,0.000447015845646785,0.0238225462068956,-0.22722858733902,NA,0.233918463033907
"180","PGAP1",-0.613310603215336,7.78741199598444,-3.5852713365066,0.000446722498424128,0.0238225462068956,-0.297091571478513,NA,0.312939562010407
"173","TSHZ2",0.820616126119452,6.61654377661339,3.5764061515565,0.000460971059061617,0.0243400066506138,-0.229905776248704,NA,0.153582251701069
"174","LINC00922",-0.608995533559786,6.76816290492251,-3.57573470230665,0.000462067502530032,0.0243400066506138,-0.233215679703658,NA,0.174052261421465
"170","LINC02691",-0.562033920606449,5.16657450492759,-3.5670249125375,0.000476514549181898,0.0245962742704506,-0.219504229809885,NA,0.10103493624564
"175","TSPAN18",-0.503188126060154,6.69342671625276,-3.56630436935097,0.000477728579597252,0.0245962742704506,-0.25904505287145,"Matrisome/cell adhesion/binding/signaling",0.227800331637029
"176","TSPAN18",-0.503188126060154,6.69342671625276,-3.56630436935097,0.000477728579597252,0.0245962742704506,-0.25904505287145,"Motility",0.227800331637029
"183","OSMR-AS1",0.311106704025075,7.88029792945419,3.57108870298518,0.00046972175056188,0.0245962742704506,-0.357732238359708,NA,0.434844759563154
"202","TIMP3",-0.509363296312066,9.45194776890261,-3.56930331445883,0.000472694796468267,0.0245962742704506,-0.543144158999477,NA,0.530847961575848
"171","EIF4A3",-1.18438384241024,5.29828432018976,-3.5634935365981,0.000482492394773707,0.0247012389558733,-0.222094884892162,NA,0.0737034707530448
"179","AC079380.1",-0.66503813028015,4.23861123215234,-3.561914353336,0.000485188387260103,0.0247012389558733,-0.29210308229336,NA,0.0526044942535308
"189","KDM4C",0.217239083706582,7.98807329273234,3.55995617801841,0.000488551092811163,0.024734256159934,-0.419032151629252,NA,0.476813997369775
"187","LINC00882",-0.338341700877224,7.69295688100058,-3.55418695595444,0.000498586352561169,0.0251028587341985,-0.413485355389611,NA,0.378638001029218
"186","TRIM44",0.231781899901105,7.38906745708862,3.54883853244024,0.000508062657244044,0.0254394230520053,-0.393872897213566,NA,0.357195951741094
