"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1721",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION","GO:0040017","Any process that activates or increases the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]","0.121878121878122","0.514807557261335","0.122679189568808","0.363494104305317","1.119067537045","160","c(""CYP1B1"", ""SEMA5A"", ""IL1R1"", ""MAPK14"", ""BCAR1"", ""CDH13"", ""NFE2L2"", ""JAK2"", ""TGFB1"", ""SOD2"", ""RHOJ"", ""CAMK1D"", ""SUN2"", ""ITGA5"", ""LYN"", ""ITGA2"", ""SEMA4B"", ""TWIST1"", ""VEGFA"", ""HIF1A"", ""HDAC7"", ""AGO2"", ""PLCG2"", ""SEMA3A"", ""BCAS3"", ""ACVR1B"", ""SERPINE1"", ""MAP4K4"", ""PDGFRA"", ""SEMA6D"", ""ADAM17"", ""STX3"", ""SEMA3E"", ""CCBE1"", ""ABL1"", ""PPP3CA"", ""STAT3"", ""PLPP3"", ""BMPR2"", ""RIN2"", ""FERMT2"", ""PRKD1"", ""LEF1"", ""DSCAM"", ""PRKCA"", ""AKAP12"", ""ROR2"", ""CALR"", ""RREB1"", ""RHOC"", ""NUMB"", ""ADAM10"", ""CSF1"", ""FAM107A"", ""PIK3R3"", 
""MAP2K3"", ""DIAPH1"", ""NIPBL"", ""RAC1"", ""CFAP69"", ""LGMN"", ""FZD4"")"
"1722",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GO:0045621","Any process that activates or increases the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]","0.426","0.803698008849557","0.0530212512043078","0.381955144489019","1.04192276423964","31","c(""BCL6"", ""RUNX1"", ""NFKBIZ"", ""ZMIZ1"", ""IL4R"", ""RIPK2"", ""PPP2R3C"", ""STAT5B"", ""LEF1"")"
"1723",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","GO:0002708","Any process that activates or increases the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]","0.0381909547738693","0.327309916416252","0.231126709673834","0.527674306081274","1.39448749113986","24","c(""IL18R1"", ""IL1R1"", ""C3"", ""TGFB1"", ""STAT6"", ""KLRD1"", ""CD55"", ""STAT5B"", ""PVR"", ""CLNK"", ""ZBTB1"")"
"1724",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY","GO:0016239","Any process, such as recognition of nutrient depletion, that activates or increases the rate of macroautophagy to bring cytosolic macromolecules to the vacuole/lysosome for degradation. [GOC:go_curators, PMID:9412464]","0.0860860860860861","0.447621401889695","0.149207542435322","0.475478989285144","1.28430442774318","28","c(""DCN"", ""HIF1A"", ""WIPI1"", ""BNIP3L"", ""WDR45"", ""SPTLC2"", ""NOD1"", ""RIPK2"", ""BNIP3"", ""SESN1"", ""TBK1"", ""RAB3GAP1"", ""BECN1"", ""ULK1"")"
"1725",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE","GO:0043410","Any process that activates or increases the frequency, rate or extent of signal transduction mediated by the MAPK cascade. [GOC:go_curators]","0.026973026973027","0.30656851773465","0.276500599254472","0.397288471498446","1.21110055853329","124","c(""STK3"", ""CFLAR"", ""CD44"", ""IGFBP4"", ""MAP3K5"", ""NEK10"", ""JAK2"", ""CTNNB1"", ""KSR1"", ""TGFB1"", ""AKAP13"", ""TAOK3"", ""SH3RF3"", ""VEGFA"", ""DOK5"", ""PLCG2"", ""GRM5"", ""SEMA3A"", ""RAP1B"", ""HIPK2"", ""RAF1"", ""NOD1"", ""BANK1"", ""PDGFRA"", ""MAP2K1"", ""ANKRD6"", ""DIXDC1"", ""TENM1"", ""MFHAS1"", ""RIPK2"", ""PELI2"", ""GAREM1"", ""ABL1"", ""LPAR1"", ""FERMT2"", ""PTPN11"", ""MYDGF"", ""MAP3K13"", ""FBXW7"", ""PRKCA"", ""BRAF"", ""AKAP12"", ""ROR2"", ""C1QTNF1"", ""DOK6"")"
"1726",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY","GO:0043406","Any process that activates or increases the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]","0.351648351648352","0.747569623820035","0.0619762736001998","0.389613922483711","1.07418426702972","34","c(""MAP3K5"", ""NEK10"", ""TGFB1"", ""AKAP13"", ""TAOK3"", ""VEGFA"")"
"1727",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY","GO:1905710","Any process that activates or increases the frequency, rate or extent of the passage or uptake of molecules by a membrane. [PMID:27482894]","0.464687819856704","0.834315660905256","0.0500922874402106","0.417349125333731","1.02252122167474","14","c(""EYA2"", ""BNIP3L"", ""NMT1"", ""BNIP3"", ""GSK3B"", ""SLC9A1"", ""HSPA1A"")"
"1728",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GO:0031112","Any process that activates or increases the frequency, rate or extent of microtubule polymerization or depolymerization. [GOC:mah]","0.410526315789474","0.793496022391206","0.0571258510018113","0.451493617507065","1.04700714378028","10","c(""CLIP1"", ""RAC1"", ""ARL3"", ""HSPA1A"", ""CLASP1"")"
"1729",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION","GO:1902895","Any process that activates or increases the frequency, rate or extent of microRNA (miRNA) gene transcription. [GO_REF:0000058, GOC:dph, GOC:kmv, GOC:TermGenie, PMID:24699545]","0.402251791197544","0.790778823942745","0.0567672387487446","0.42602108177563","1.05273798299368","15","c(""TGFB1"", ""HIF1A"", ""SMAD1"", ""STAT3"", ""PPARG"", ""MRTFB"", ""MRTFA"", ""TGFB2"")"
"1730",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GO:0010822","Any process that increases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a mitochondrion. [GOC:dph, GOC:tb]","0.103621730382294","0.492155712238243","0.135002033828631","0.508980412420522","1.29918986063209","18","c(""PLAUR"", ""DCN"", ""HIF1A"", ""NMT1"", ""BNIP3"", ""GSK3B"")"
"1731",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GO:0045931","Any process that activates or increases the rate or extent of progression through the mitotic cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]","0.834165834165834","0.979125829435534","0.0203426159572209","0.299685316649676","0.838274970744421","40","c(""BRD4"", ""CDC27"", ""ADAM17"", ""ANKRD17"", ""MEIS2"", ""ABL1"", ""STAT5B"", ""PTPN11"", ""PRKCA"", ""LGMN"", ""KMT2E"", ""NSMCE2"", ""ANAPC5"", ""ADAMTS1"", ""RAB11A"", ""CCDC57"", ""RPS6KB1"", ""CDK10"", ""RB1"", ""MDM2"", ""APP"", ""EIF4E"", ""PLCB1"", ""ANAPC7"", ""FGF10"")"
"1732",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GO:1901992","Any process that activates or increases the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]","0.898","0.999022177141832","0.0154513814985972","0.269568777740299","0.726370141645029","27","c(""BRD4"", ""CDC27"", ""ADAM17"", ""ANKRD17"", ""KMT2E"", ""NSMCE2"", ""ANAPC5"", ""ADAMTS1"", ""RAB11A"", ""CDK10"", ""RB1"", ""MDM2"", ""APP"", ""PLCB1"", ""ANAPC7"", ""FGF10"")"
"1733",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GO:0071677","Any process that increases the rate, frequency or extent of mononuclear cell migration. Mononuclear cell migration is the movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]","0.730688935281837","0.956033739258284","0.0299195667151671","0.35681438466556","0.839188833570152","11","c(""SERPINE1"", ""ADAM17"", ""CALR"", ""ADAM10"", ""LGMN"", ""APP"", ""PTK2B"", ""RHOA"")"
"1734",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY","GO:0032770","Any process that activates or increases the activity of a monooxygenase. [GOC:mah]","0.264091858037578","0.68555352189207","0.0785029047348687","0.491901789702261","1.15689979684598","11","c(""HIF1A"", ""NOD1"", ""GCH1"")"
"1735",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","GO:1903313","Any process that activates or increases the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]","0.85014985014985","0.983628307737563","0.0191546578437244","0.294154021790775","0.825584853745793","41","c(""CELF4"", ""AGO2"", ""CNOT8"", ""DAZAP1"", ""MOV10"", ""FTO"", ""ZFP36L1"", ""PATL1"", ""PABPC1"", ""PNPT1"", ""PAN2"", ""DCP1A"", ""TUT7"", ""HNRNPU"", ""HSPA8"", ""PRR5L"", ""RBM3"", ""RC3H1"", ""YTHDF2"", ""DCP2"", ""SNW1"", ""TRA2B"")"
"1736",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING","GO:0050685","Any process that activates or increases the frequency, rate or extent of mRNA processing. [GOC:ai]","0.488107549120993","0.844579425113464","0.0483117581055019","0.418470755139923","0.998730744111187","12","c(""CELF4"", ""DAZAP1"", ""HSPA8"", ""RBM3"", ""SNW1"", ""TRA2B"")"
"1737",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_APOPTOTIC_PROCESS","GO:0010661","Any process that increases the rate or frequency of muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a muscle cell and result in its death. [GOC:dph, GOC:mtg_apoptosis, GOC:tb]","0.594989561586639","0.899816165526136","0.0396787203613389","0.394533568308161","0.927900273143758","11","c(""MAP3K5"", ""SOD2"", ""BNIP3"", ""PPARG"")"
