"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.00825119104479339","0.218244003134785","0.380730400722792","0.246440063216535","1.30249008230535","504","c(""SLC24A3"", ""SLC16A7"", ""RASA3"", ""PLSCR1"", ""CEACAM1"", ""SLC39A14"", ""IL1R1"", ""CD44"", ""PTPRG"", ""IL18R1"", ""XPR1"", ""SLC7A8"", ""PLAUR"", ""HCN1"", ""KLRD1"", ""ABCC9"", ""GJA1"", ""GPHN"", ""ITGA2"", ""EDA"", ""SLMAP"", ""TNFRSF1A"", ""SEMA4B"", ""IFNGR2"", ""OSMR"", ""C7"", ""ASIC2"", ""CNTNAP2"", ""CDH4"", ""LDLR"", ""IL4R"", ""IKBKB"", ""ACVR1B"", ""ITGA5"", ""IL17RA"", ""SLC12A6"", ""ADGRL4"", ""TENM4"", ""PALM"", ""SLC16A4"", ""LRP1"", ""ATP2B4"", ""IFNAR2"", ""ATP11C"", ""IL6ST"", ""GGT5"", ""PTPRT"", ""KCND3"", ""ANKH"", ""SLC1A1"", ""TRPC6"", ""SORCS3"", ""SEMA3A"", ""GABRE"", 
""PLPP3"", ""CLSTN2"", ""CD200"", ""PDGFRA"", ""GRM7"", ""LNPEP"", ""SIRPA"", ""CNTN5"", ""GPRC5A"", ""EFNA5"", ""KCNH1"", ""KCNQ5"", ""STRA6"", ""SGMS1"", ""ATP1A1"", ""HLA-C"", ""CLCN5"", ""FLRT2"", ""SSTR2"", ""GSG1L"", ""PCDH7"", ""TMC1"", ""NOD1"", ""GABRG3"", ""ABCA1"", ""ENPEP"", ""BDKRB2"", ""KCNIP4"", ""TMEM266"", ""GRIK4"", ""NRXN1"", ""JAK2"", ""CD58"", ""TSPAN9"", ""SEMA6D"", ""TENM1"", ""SLC2A9"", ""ITGA10"", ""BMPR2"", ""PCDH11X"", ""ITGAE"", ""PTPRN2"", ""GRIN2A"", ""ADCY7"", ""IL13RA1"", ""SCARA5"", ""KCNJ6"", ""SLC26A6"", ""SLC11A2"", ""DSCAM"", ""C1QTNF1"", ""GRID1"", ""SHISA9"", ""KCNH5"", 
""SEMA3E"", ""GOLM1"", ""PCDH15"", ""STAB1"", ""SLCO2A1"", ""CD96"", ""NPC1"", ""LYN"", ""SLC28A3"", ""GRIK1"", ""SLC22A3"", ""LGR4"", ""STOM"", ""KCNQ3"", ""GRID2"", ""MFSD12"", ""GABBR2"", ""SLCO3A1"", ""ATP2A2"", ""LMTK2"", ""EPHA5"", ""IFNLR1"", ""MAGT1"", ""GRM8"", ""SLC20A1"", ""TMC5"", ""PLXNA4"", ""ITPR3"", ""PTPRD"", ""HRH1"", ""SLC7A6"", ""ADAM17"", ""FZD4"", ""SLC16A1"", ""LRRC4C"", ""ADGRB3"", ""TGM2"", ""DPP10"", ""GRIA3"", ""STX8"", ""PTPRK"", ""EDNRA"", ""NRXN3"", ""KCNMB2"", ""SLC12A7"", ""CD59"", ""SLC7A2"", ""NEO1"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.0857142857142857","0.508653846153846","0.204294756516886","0.276296929364208","1.242162284108","130","c(""BCL6"", ""BCR"", ""CD44"", ""CDH13"", ""ADAMTS9"", ""BCAS3"", ""VEGFA"", ""ITGA2"", ""EDA"", ""CTNNB1"", ""ITGA5"", ""ARHGAP6"", ""RIN2"", ""EFNA5"", ""SORBS1"", ""PXN"", ""ABL1"", ""CORO2B"", ""MAP4K4"", ""FAM107A"", ""ITGA10"", ""MKLN1"", ""LIMS1"", ""ITGAE"", ""PPFIA2"", ""APOD"", ""PTEN"", ""UTRN"", ""TNXB"", ""SEMA3E"", ""ACTN1"", ""LIMCH1"", ""ACTN2"", ""CD96"", ""WHAMM"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.277251184834123","0.680860029707482","0.12563992130984","-0.21701495437275","-1.06989264166496","197","c(""CCN2"", ""NPNT"", ""NEDD9"", ""DOCK5"", ""CCDC80"", ""ITGBL1"", ""ABI3BP"", ""TMEM8B"", ""FLNA"", ""CDC42"", ""CCN1"", ""BCL2"", ""JAM3"", ""ANTXR1"", ""VCAM1"", ""ITGB8"", ""COL16A1"", ""LAMB1"", ""ATRN"", ""CORO1C"", ""ARPC2"", ""ACTN4"", ""TBCD"", ""CLASP2"", ""COL1A1"", ""COL8A1"", ""PIK3R1"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0184376936764737","0.290668409250634","0.352487857583619","-0.294782910018529","-1.38209217448692","138","c(""CCN2"", ""SFRP2"", ""NPNT"", ""CCDC80"", ""EXT1"", ""ELN"", ""TGFBR1"", ""SULF1"", ""SMOC2"", ""ABI3BP"", ""LTBP3"", ""CCN1"", ""ANTXR1"", ""COL16A1"", ""FOXC2"", ""LAMB1"", ""PRDM5"", ""COLQ"", ""OLFML2A"", ""ADAMTSL3"", ""OLFML2B"", ""THSD4"", ""CLASP2"", ""COL1A1"", ""COL8A1"", ""GAS2"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.289351851851852","0.689781887150308","0.120985142145252","-0.236641980694488","-1.08521810873256","119","c(""NPNT"", ""NEDD9"", ""DOCK5"", ""CCDC80"", ""ABI3BP"", ""FLNA"", ""CDC42"", ""CCN1"", ""BCL2"", ""COL16A1"", ""CORO1C"", ""ARPC2"", ""ACTN4"", ""TBCD"", ""CLASP2"", ""COL1A1"", ""COL8A1"", ""PIK3R1"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.000138878780700925","0.0287479076050914","0.518848077743792","-0.342442153233564","-1.66322547142261","169","c(""FGL2"", ""CCN2"", ""SFRP2"", ""NPNT"", ""OGN"", ""LTBP2"", ""CCDC80"", ""COL21A1"", ""ELN"", ""SULF1"", ""F3"", ""SMOC2"", ""CDON"", ""ABI3BP"", ""ITIH5"", ""TIMP3"", ""LTBP3"", ""CCN1"", ""DST"", ""TIMP2"", ""BMP7"", ""COL16A1"", ""HSPG2"", ""LAMB1"", ""COLQ"", ""LTBP4"", ""ATRN"", ""THSD4"", ""SEMA3B"", ""COL1A1"", ""COL8A1"", ""COL6A2"", ""EYS"", ""WNT5A"", ""FGFR2"", ""ANXA4"", ""LTBP1"", ""ITGB4"", ""ANXA5"", ""COL26A1"", ""PRG4"", ""LAMA4"", ""ECM2"", ""OMD"", ""S100A10"", ""MMP2"", ""NID2"", ""ADAMTS2"", ""COL1A2"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.244394618834081","0.656267783569689","0.130777137971974","-0.31239826064815","-1.14406946386226","36","c(""COL21A1"", ""COLEC12"", ""COL16A1"", ""C1QTNF7"", ""COLQ"", ""COL1A1"", ""COL8A1"", ""COL6A2"", ""COL26A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.000275665596119877","0.0486090334491383","0.49849310876659","-0.323708001961993","-1.5964881382999","198","c(""FGL2"", ""CCN2"", ""SFRP2"", ""NPNT"", ""OGN"", ""LTBP2"", ""CCDC80"", ""COL21A1"", ""ELN"", ""SULF1"", ""F3"", ""SMOC2"", ""CDON"", ""ABI3BP"", ""ITIH5"", ""TIMP3"", ""LTBP3"", ""CCN1"", ""DST"", ""TIMP2"", ""COLEC12"", ""BMP7"", ""COL16A1"", ""HSPG2"", ""LAMB1"", ""COLQ"", ""LTBP4"", ""ATRN"", ""OLFML2A"", ""ADAMTSL3"", ""OLFML2B"", ""THSD4"", ""SEMA3B"", ""COL1A1"", ""COL8A1"", ""COL6A2"", ""EYS"", ""WNT5A"", ""FGFR2"", ""ANXA4"", ""LTBP1"", ""ITGB4"", ""ANXA5"", ""COL26A1"", ""PAPLN"", ""PRG4"", ""LAMA4"", ""ECM2"", ""OMD"", ""S100A10"", ""MMP2"", ""NID2"", ""ADAMTS2"", ""COL1A2"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.00758298495789921","0.208685499332706","0.407017918923954","-0.375670855869075","-1.57722651295711","74","c(""FGL2"", ""NPNT"", ""OGN"", ""LTBP2"", ""COL21A1"", ""ELN"", ""ABI3BP"", ""CCN1"", ""COL16A1"", ""HSPG2"", ""LAMB1"", ""COLQ"", ""LTBP4"", ""THSD4"", ""COL1A1"", ""COL8A1"", ""COL6A2"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.460674157303371","0.801633648728563","0.0899860794997137","-0.291581499417628","-0.980448320980266","26","c(""COL21A1"", ""COL16A1"", ""COL1A1"", ""COL8A1"", ""COL6A2"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","3.10442678031158e-05","0.00985345060070895","0.557332238758646","-0.309242693068596","-1.61485084175723","317","c(""FGL2"", ""NPNT"", ""MYL9"", ""OGN"", ""LTBP2"", ""COL21A1"", ""MAP1B"", ""PLEC"", ""ELN"", ""TPM1"", ""ASPH"", ""ABI3BP"", ""RPL18"", ""SPTAN1"", ""PCLO"", ""CCN1"", ""ERVK13-1"", ""DST"", ""COPG2"", ""DMD"", ""AHNAK"", ""EPB41L2"", ""EPB41L1"", ""COL16A1"", ""GNL1"", ""HSPG2"", ""LAMB1"", ""COLQ"", ""LTBP4"", ""NUMA1"", ""UPF3A"", ""OBSCN"", ""PNN"", ""THSD4"", ""ARPC2"", ""ANK2"", ""DSP"", ""COL1A1"", ""TLN2"", ""COL8A1"", ""RPL7A"", ""COL6A2"", ""EPB41L4B"", ""TPM2"", ""VCL"", ""LTBP1"", ""RPL3"", ""RPSA"", ""RPS18"", ""TLN1"", ""SNTA1"", ""KLHL3"", ""RPS8"", ""RPS19"", ""PRG4"", ""CAPN3"", ""LAMA4"", 
""ACTG1"", ""CD2AP"", ""VIM"", ""RPL28"", ""NID2"", ""COL1A2"", ""RPL15"", ""TPM4"", ""TUBB"", ""RPL13"", ""RPS17"", ""RPS3"", ""RPL24"", ""ADD3"", ""RPS11"", ""SPTBN4"", ""RPL9"", ""RPS4X"", ""RPL5"", ""JPH1"", ""RPS27A"", ""SPARC"", ""RPL13A"", ""RPS14"", ""RPS2"", ""MRPL33"", ""RPL26"", ""RPL41"", ""RPS25"", ""SEC31A"", ""JUP"", ""COL5A1"", ""NEXN"", ""RPS16"", ""RPS5"", ""APOE"", ""COL6A1"", ""RPS9"", ""SPTBN1"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.00227149991092065","0.133513716986336","0.431707695803346","-0.356765514350701","-1.57901969626777","101","c(""CALD1"", ""CCN2"", ""NEDD9"", ""ELN"", ""TGFBR1"", ""TPM1"", ""TTC8"", ""PRKN"", ""FLNA"", ""CDC42"", ""SYNPO2"", ""PHACTR1"", ""SWAP70"", ""ALMS1"", ""LIMA1"", ""PAK1"", ""RAPGEF3"", ""CLASP2"", ""PIK3R1"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.042464494513983","0.399552289290658","0.321775918075361","-0.251366933300565","-1.27682834879813","250","c(""CALD1"", ""CCN2"", ""NEDD9"", ""RHOBTB1"", ""SHROOM3"", ""PLEC"", ""ELN"", ""TGFBR1"", ""TPM1"", ""LMOD1"", ""TTC8"", ""PRKN"", ""PLEKHH2"", ""MYO5B"", ""SPTAN1"", ""FLNA"", ""CDC42"", ""BCL2"", ""MYO6"", ""WDR1"", ""SYNPO2"", ""PAK3"", ""PHACTR1"", ""SWAP70"", ""ALMS1"", ""LIMA1"", ""CORO1C"", ""NCK2"", ""ARPC2"", ""PAK1"", ""RAPGEF3"", ""CLASP2"", ""PIK3R1"", ""GAS2"")"
