"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3988","ABCC9",-0.21272557325058,5.20083527739949,-0.335474151865928,0.738672102580853,0.993110737569208,-5.01184222798461,"Transport",0.0789652825051055
"3990","ZNF251",-0.164864206607293,5.19714853932453,-0.345811354246446,0.730936456731444,0.993110737569208,-5.01202003777619,NA,0.0651236668935784
"4009","UBA5",-0.140553794603719,5.19640510630248,-0.318243313525257,0.751626888430324,0.993110737569208,-5.01346690154992,"Metabolism (other)",0.066712049012934
"4041","BASP1-AS1",-0.202859554245658,5.05470315721501,-0.335952538686741,0.738313501767859,0.993110737569208,-5.01572155159992,NA,0.0664851372815975
"4050","ZGPAT",0.16103693097434,5.28049345568788,0.343671698614439,0.732535345771204,0.993110737569208,-5.01637603993492,NA,0.0728386657590197
"4106","MBD3",-0.162221422017366,5.57421513554398,-0.321826817711797,0.74892658817801,0.993110737569208,-5.02159401581997,NA,0.0930338098479691
"4116","FERMT2",-0.185596991770577,5.25809085380629,-0.29733240046619,0.767445553382824,0.993110737569208,-5.02261409331797,"Matrisome/cell adhesion/binding/signaling",0.0707964601769911
"4118","VDR",0.205113657558526,5.11495071171924,0.332910048546117,0.740595161972965,0.993110737569208,-5.02272394270593,NA,0.0614930791921942
"4134","NIPAL3",0.157222073687595,5.11051630885063,0.307471626694132,0.759762501929476,0.993110737569208,-5.02360037799567,"Metabolism or Transport (lipid)",0.066258225550261
"4152","FBXL14",-0.321957016555308,5.10431067042447,-0.333517321285995,0.740139560229785,0.993110737569208,-5.02501847972824,NA,0.103698661220785
"4155","NUDT5",-0.154805112599658,5.02889752658005,-0.345519408903367,0.73115454641797,0.993110737569208,-5.02519262645605,NA,0.0583163149534831
"4162","AKR1B1",0.226326449008864,5.08375906424892,0.314305540464854,0.754597758967164,0.993110737569208,-5.02593781132548,"Metabolism (other)",0.0664851372815975
"4197","LLGL2",-0.154082141632053,4.76884866829771,-0.309410008655872,0.758296432888594,0.993110737569208,-5.02948956321979,NA,0.0528704334014069
