"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"810","TLN1",0.276521806382975,5.82139759681209,1.46605196255725,0.145258576003222,0.807624937839742,-4.49451737981044,NA,0.0604070912672357
"811","AFAP1",-0.227084766975534,5.74002906028706,-1.45869936591451,0.147269288110325,0.807624937839742,-4.49518616485722,NA,0.0556795797767564
"815","VEZF1",-0.25889057677634,5.90447724279599,-1.4662772133236,0.145197314522902,0.807624937839742,-4.4995085049988,NA,0.058962573867367
"817","TCTN2",-0.282583341461122,5.88800822473771,-1.464007078323,0.145815640756845,0.807624937839742,-4.50259603184605,NA,0.0671043992120814
"819","SYDE2",-0.253153729090162,5.59281799397053,-1.45375775972719,0.148632729076605,0.807624937839742,-4.50488001029163,"Development (differentiation)",0.0502298095863427
"820","P4HTM",0.257413837866411,5.89118263567635,1.46054121572983,0.14676358652266,0.807624937839742,-4.50523919904361,"Matrisome/cell adhesion/binding/signaling",0.0567301378857518
"821","MAP3K9",0.259039774545214,5.63094714756661,1.45498945223239,0.148291982377443,0.807624937839742,-4.50542425490469,NA,0.052462245567958
"825","RPS26",0.334694801772821,5.86172475112858,1.46870026413765,0.144539583536526,0.807624937839742,-4.50652570128852,NA,0.0673013788575181
"829","AC073842.2",-0.264323939271994,5.68334037816512,-1.45363969134896,0.148665424366914,0.807624937839742,-4.51278986955137,NA,0.086736703873933
"838","CIAO2A",-0.241102660918032,5.92491601890281,-1.45110794615549,0.149367849698802,0.807624937839742,-4.52131308046189,NA,0.0627708470124754
"855","NDUFA1",-0.228475244632183,6.15463769145181,-1.46012940322154,0.14687653761081,0.807624937839742,-4.53970682289434,NA,0.0751805646749836
"891","WDR37",0.205570301613749,6.42283241482161,1.46067931496218,0.146725724015151,0.807624937839742,-4.56823677833543,NA,0.0845042678923178
"895","KIF3A",-0.218250118756512,6.39370202020801,-1.45765662091009,0.147556183473455,0.807624937839742,-4.57417221490436,NA,0.0847669074195666
"897","LMNA",-0.225737478526762,6.41036083835494,-1.45281322267198,0.148894444360091,0.807624937839742,-4.57462693361289,NA,0.0838476690741957
"898","FAM126B",-0.225884714821547,6.29668774133536,-1.45184529173722,0.14916301113362,0.807624937839742,-4.57493952434429,NA,0.0779382797110965
"903","CYFIP1",-0.205262249108104,6.33414853283811,-1.45175005955038,0.149189454931228,0.807624937839742,-4.57902057990556,NA,0.0787261982928431
"997","RUFY2",-0.197569753491627,6.84065176271236,-1.45236967536312,0.149017466694567,0.807624937839742,-4.65628618218832,NA,0.113263296126067
"1016","SERPINA3",0.35250959995493,6.84628803339462,1.45182060364271,0.149169866104294,0.807624937839742,-4.6698265817607,"Inflammation/Immune/Stress/Toxic/Detox",0.111359159553513
"1088","ARSG",0.186046303797581,7.09704614480132,1.4571147970909,0.147705428700832,0.807624937839742,-4.71534589936925,NA,0.138804990151018
"1140","TASOR2",0.153742027764522,7.27069221919715,1.45785244710521,0.147502271922673,0.807624937839742,-4.74576029782956,NA,0.147275114904793
"1153","FAM49B",0.166556629818473,7.34994305137163,1.45519657648342,0.1482347410181,0.807624937839742,-4.75173015347584,NA,0.169468154957321
"1182","LRPPRC",0.140095837992098,7.61152364537818,1.46184504237264,0.146406419268385,0.807624937839742,-4.76921662111799,NA,0.184044648719632
"1200","HDAC4",0.153113602600641,7.42411392351901,1.45135080908506,0.149300357079085,0.807624937839742,-4.78291664155111,NA,0.17892317793828
"1233","DDX3X",-0.146852593402839,7.77226439003472,-1.46636863520923,0.145172456218032,0.807624937839742,-4.80120344517317,NA,0.196520026263953
"1262","SAMD4A",0.166326889475897,7.71528137629169,1.45853230954318,0.147315222048523,0.807624937839742,-4.81351400428869,NA,0.19881812212738
"1288","ATP1B3",0.170085968558049,7.87336387444748,1.45499448806567,0.14829059045962,0.807624937839742,-4.82358008953497,NA,0.215561391989494
"1354","CNKSR3",-0.146912042983455,7.96946088928958,-1.46291691181631,0.146113298490265,0.807624937839742,-4.85857247510939,NA,0.226657912015758
"1356","NAP1L4",-0.140084287191733,8.10916282670436,-1.45158196790957,0.149236138971911,0.807624937839742,-4.85874734330642,NA,0.246158896913986
