"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"612","PLA1A",0.237752108736392,6.6724211297988,3.04975493876166,0.00258327901589407,0.0186254834376983,-1.79238911089165,"Metabolism or Transport (lipid)",0.0759138592356394
"604","CEP85L",-0.136646929995824,6.08817748766708,-3.04806806955184,0.00259720205189563,0.0186956657380809,-1.74448193330505,NA,0.0580387263736772
"608","LAMB2",0.175179432035487,6.38774530656405,3.04309751910106,0.00263863060857514,0.0189632985605006,-1.78275813873342,"Matrisome/cell adhesion/binding/signaling",0.08654281621147
"611","IMMT",-0.130530420779253,6.34970646394871,-3.04012119451728,0.00266372800978732,0.0190707239075634,-1.78887412529219,NA,0.0660566569619668
"625","STXBP1",0.166490145885879,7.3487474927908,3.03930243591402,0.00267067050016292,0.0190707239075634,-1.90912032678853,NA,0.129664032533851
"642","COL4A3",-0.108035725451954,8.10402224785606,-3.03943369752152,0.0026695563753386,0.0190707239075634,-1.98725255009717,"Matrisome/cell adhesion/binding/signaling",0.204649013355515
"674","TMEM72-AS1",-0.162762117730171,10.1222077563425,-3.03933946563333,0.00267035615526283,0.0190707239075634,-2.12930634820292,NA,0.539470400665465
"607","TOR1AIP1",-0.143416256411261,6.23644294215108,-3.03836649379016,0.00267862702133564,0.0190969846584999,-1.77709891889085,NA,0.0612828688941263
"623","USP4",-0.119166587633538,7.02508028450747,-3.0370774910938,0.00268962065557725,0.0191447798817245,-1.87072978300945,"Metabolism (other)",0.0989186191598503
"634","ISYNA1",0.194481562067046,7.90620239178367,3.0364441508014,0.00269503748237819,0.0191527902609138,-1.95279473667687,NA,0.219820694117103
"670","OSBPL1A",0.122556560215628,9.13673271683894,3.03061769414423,0.00274534303250442,0.0194792781463708,-2.08984022558302,"Metabolism or Transport (lipid)",0.353117057165303
"635","AC009244.2",-0.31515669446458,7.59453873491209,-3.02852463590154,0.00276362438341154,0.019577866068517,-1.95354109727862,NA,0.145048292434955
"641","SRSF4",-0.103471749457924,7.78645739060871,-3.02687458868124,0.00277811522277957,0.0196493315994695,-1.98394865142067,NA,0.164522390128934
"622","C2CD5",-0.134172827866836,6.29010859777031,-3.02405439036238,0.00280304432783426,0.0197942829669688,-1.85604485919586,NA,0.0698877027589075
"618","SCAMP1",-0.126691239846536,6.18346210220183,-3.02269573710109,0.00281512741285412,0.0198168984914321,-1.82535913763697,NA,0.060058228199085
"632","ZNF780B",0.166267555791387,7.35862000161298,3.02313878163421,0.00281118197486042,0.0198168984914321,-1.94320044444554,NA,0.118522112851795
"677","CTNND2",-0.0884661123922594,9.22063588022964,-3.01904277736015,0.00284785267583362,0.0200156952633787,-2.1355596389617,"Matrisome/cell adhesion/binding/signaling",0.38113129072508
"617","NDC80",0.604287458231044,6.14636347316446,3.01706523653119,0.00286571418665251,0.0201095635456449,-1.82517816256025,NA,0.0956513702111928
"672","ZFYVE9",-0.0861302367421679,8.64864653486442,-3.01639571452054,0.0028717847324036,0.020120526311958,-2.09233201084249,NA,0.261823559314201
"638","KMT5B",-0.123745559008162,7.30122342856007,-3.01477680704351,0.00288651222929004,0.0201920126635133,-1.9713638276234,NA,0.123808863625861
"627","MSH3",-0.112961777305674,6.65087713024494,-3.01323468410817,0.00290060574338993,0.0202588473125966,-1.91609636016424,NA,0.083807015111604
"624","ZCCHC2",0.136553309399229,6.08166058827154,3.0092055915365,0.00293772680926679,0.0204024633091465,-1.8787220178002,NA,0.0597717084893017
"645","MARCH7",-0.0944267559944318,7.42075620416943,-3.00923223867944,0.00293747987454986,0.0204024633091465,-2.01206488313587,NA,0.132293544063959
"646","FBXL13",-0.14123575089199,7.5226919188057,-3.01013171901127,0.00292915571885553,0.0204024633091465,-2.01419968540377,NA,0.137894542261657
"702","PLD5",-0.143714466298665,10.488355406749,-3.00901924794186,0.00293945415814053,0.0204024633091465,-2.23040248588192,NA,0.597670872036601
"665","SETD5",0.0896218209951858,7.8925380541865,3.00698404444414,0.00295838074449834,0.0204701600972033,-2.07435904334075,NA,0.184902259808679
"666","GABPB2",-0.1380957296631,8.15770811611889,-3.007050917216,0.00295775707897681,0.0204701600972033,-2.07555170279872,NA,0.196894496048801
"668","LMCD1-AS1",-0.120251525184448,7.95926567717017,-3.00360063984007,0.00299009306355725,0.0206575624499319,-2.08871959438927,NA,0.192185405979944
"643","TMEM14B",0.133297744783061,7.11207333019703,3.00186139278841,0.00300651612269167,0.0207389203331885,-1.99108938795335,NA,0.104246961504691
"636","SESN3",-0.148331385808008,6.82314286638425,-3.00090289559371,0.00301560223297154,0.0207694950088765,-1.9608966001025,NA,0.0968760109062341
"633","TMEM184B",0.164276482405268,6.66361663944392,2.99847001919582,0.00303877816834235,0.0208647184081722,-1.94751881464593,NA,0.0769906187901474
"662","RARB",0.15516531956281,7.334074793809,2.99851974670501,0.00303830282346875,0.0208647184081722,-2.05805148138341,NA,0.142284763621239
"659","PRKD1",0.196439000828248,7.35374012718685,2.99682143684982,0.00305457567906496,0.0209409696707633,-2.04583940622384,NA,0.134225241462175
"667","PLCG2",0.255257017937945,8.5054058143683,2.9927634402708,0.00309378324531857,0.0211513282681681,-2.08669944506067,NA,0.196751236193909
"689","SLC16A12",-0.188113817275925,9.04676772150646,-2.99266517473064,0.00309473837309293,0.0211513282681681,-2.19903521701972,"Transport",0.360890059614585
"673","IFT88",-0.146361772174338,7.53985623750206,-2.98857915212212,0.00313469449743995,0.0213916537340589,-2.0935653189495,"Cilia",0.156167105688803
"658","AL022068.1",-0.205307227317391,7.17708344377721,-2.98788840515781,0.00314149574306502,0.0214053366432049,-2.04412131039129,NA,0.116479504598179
"647","BIN3",0.158033513575533,6.53447071155748,2.97816713769339,0.00323866136691738,0.0220337586593785,-2.01669824970272,NA,0.0771708489301724
"688","GPATCH8",-0.0878481633343959,8.49414736347506,-2.97705340110225,0.00324996767429558,0.0220434737543787,-2.19262796812281,NA,0.245177688432922
"696","TEAD1",0.134268750431566,8.64807565768963,2.97735038986557,0.00324694920088336,0.0220434737543787,-2.22088716318032,NA,0.30102592541245
"682","FBXL2",-0.0900799518906226,7.88687630912744,-2.97499755502473,0.00327093316188129,0.0221520101691597,-2.15277041357205,NA,0.17322427099219
"654","YWHAZ",-0.109490449489805,6.53046803653663,-2.96803207763133,0.00334289281060827,0.0225696745270384,-2.03377020043627,"Development (apoptosis)",0.0802809741670133
"655","YWHAZ",-0.109490449489805,6.53046803653663,-2.96803207763133,0.00334289281060827,0.0225696745270384,-2.03377020043627,"Development (cell cycle)",0.0802809741670133
"671","TPCN1",0.178096303590788,7.10495051786916,2.96842507500278,0.00333879445754355,0.0225696745270384,-2.09050726474637,NA,0.116900041591571
"709","ABCC5",0.212785354009268,9.27177214394706,2.96756439227471,0.00334777605576953,0.0225696745270384,-2.27921251836601,"Transport",0.406784047321965
"631","COL6A1",0.184829688807884,6.01197337440842,2.96592176684809,0.00336497909382443,0.0225803676855596,-1.93980361714159,"Matrisome/cell adhesion/binding/signaling",0.0550626184204446
"657","TTC29",-0.185662370964986,6.61524083977449,-2.96548185193809,0.0033696000176076,0.0225803676855596,-2.04404701771787,NA,0.0843245991034706
"678","PLEKHH2",0.110870769446954,7.45297591442162,2.96559894873286,0.00336836944956834,0.0225803676855596,-2.13632807390503,NA,0.13315772447895
"719","DST",0.137079202488829,9.95041742308535,2.96629128489981,0.00336110211937585,0.0225803676855596,-2.32024602676166,NA,0.51936780812422
"661","CSAD",-0.0999690800108661,6.76973918101881,-2.96386180907831,0.00338666737776423,0.022660714403241,-2.05537681891679,NA,0.0882619344701696
"690","FAXDC2",0.138623663059704,7.99639472863177,2.96246903852649,0.00340140372356388,0.0227252467339305,-2.20006697248288,NA,0.182808817413004
"649","FBXO33",0.106716790229426,6.35563793419498,2.96143909395068,0.00341233894160827,0.0227642282457365,-2.02227069432067,NA,0.0660381718194002
"651","OSMR-AS1",0.147995029764296,6.23107430154974,2.95696231317895,0.00346024574063434,0.0230493682693299,-2.03102835206906,NA,0.068071537501733
"693","ATP13A4",-0.113670189610814,7.82136234284557,-2.95536848205751,0.00347744987791213,0.0231294468034603,-2.20669945052095,NA,0.174615277970331
"639","DPP7",0.208952373776675,5.90725538470568,2.95416479646244,0.00349049462799339,0.0231816629832358,-1.98088427807247,"Metabolism (other)",0.0669393225195249
"640","SHLD1",-0.166913527839985,5.98078921506182,-2.9503262374133,0.0035323945252417,0.0234250769185048,-1.98353024675328,NA,0.0531216784509451
"650","GPD1L",-0.162311683991152,6.25636156861343,-2.94727964245228,0.00356597721817629,0.0234874554765479,-2.02627903796899,"Metabolism (other)",0.0636397245713758
"652","VLDLR-AS1",0.171782345283551,6.17045627541268,2.94830778468985,0.00355461141897602,0.0234874554765479,-2.03148170762556,NA,0.059919589629835
"656","BSDC1",0.135149874327652,6.05655363045937,2.94708664491728,0.00356811445509735,0.0234874554765479,-2.03604144145662,NA,0.0573825038125607
"710","ANTXR1",0.0904086756755449,8.4333180550412,2.94768597992093,0.0035614813080568,0.0234874554765479,-2.2822458141139,NA,0.263001987152826
"713","CDHR3",-0.233427706458423,8.32146223488468,-2.94768245084563,0.00356152033305064,0.0234874554765479,-2.28751066327542,"Matrisome/cell adhesion/binding/signaling",0.241004667498498
"685","PWWP2A",-0.138101136889201,7.49299864925649,-2.9456907534853,0.00358360740045326,0.0235546978324343,-2.1768205746142,NA,0.136166181431674
"648","DROSHA",-0.116666572390084,5.9224577361859,-2.94430241933651,0.00359907757154225,0.0236215929438133,-2.02074033971118,NA,0.0537085817274366
"729","NCOA1",0.0677611215859315,9.40455224348981,2.93906464265111,0.00365799432924402,0.0239730230417269,-2.36985126764479,NA,0.418041499145062
"630","UTY",0.466684852926274,4.08201011732336,2.93769992762305,0.00367348959998763,0.0240392728515319,-1.931884405927,NA,0.0752853643883728
"728","PRKN",-0.107050952342533,8.84973930475441,-2.9351814066101,0.00370224334077604,0.024191964904661,-2.34982158290093,NA,0.303770969083599
"663","LRRC8D",-0.134271938271196,6.26271547732321,-2.93420604752479,0.00371343417935046,0.0242296151205279,-2.06962380505121,NA,0.0632885068626092
"705","DGKG",0.2651472813731,7.62340813478159,2.9317955101285,0.00374122459503225,0.0243753071060276,-2.25823983721981,NA,0.161356809464393
"660","RSPH1",-0.161439584806232,5.75778601811047,-2.93065733843946,0.00375441231624691,0.0244255716726093,-2.04702673524345,"Cilia",0.0502611026387541
"669","LUCAT1",0.224348144865689,6.17696518565593,2.92982500833281,0.00376408324642031,0.0244528435644452,-2.0893763274791,NA,0.0664171172420167
"680","TRAF3IP1",-0.123766217682473,6.82705163693501,-2.9271665023986,0.00379512563010775,0.0246186710569344,-2.14913726557322,NA,0.0877212440500947
"687","HPCAL1",0.143641398353776,6.74866906263311,2.92663719474481,0.003801334056823,0.0246231551460102,-2.18578478615184,NA,0.0899995378714358
"703","FBXW8",-0.0976971353452276,7.16765935330926,-2.92399887827424,0.00383241860747912,0.0247885278915642,-2.23354739188382,NA,0.119169092841629
"681","GOLGA3",0.123799125075579,6.66491063681327,2.91917260691826,0.00388988415018535,0.0251002122488225,-2.15154755993865,NA,0.0786496603355053
"706","COLQ",-0.19375036459646,7.42354959768191,-2.91900828096355,0.00389185455437713,0.0251002122488225,-2.26349577466108,NA,0.139923286658348
"664","DENND2C",-0.169721726635679,6.17824343909683,-2.91636449098768,0.00392368155373241,0.0251759541947527,-2.07185440374452,NA,0.0571006053884191
"684","SPRY4-AS1",0.201699242421782,6.58748452938343,2.91748513806869,0.00391016179967456,0.0251759541947527,-2.17610044071186,NA,0.0826516937011877
"697","ERRFI1",0.298528269707081,6.64011457584099,2.91664000840955,0.00392035368775945,0.0251759541947527,-2.22362285716538,NA,0.101021304126808
"708","CLK1",0.125326290231859,7.29593906069791,2.91615921359891,0.00392616269763565,0.0251759541947527,-2.27387336204827,NA,0.1331854521928
"720","NSD3",0.0905014388801391,7.89167598659618,2.91377478787179,0.00395508807174768,0.0253250474378908,-2.32085083731602,NA,0.171352650307316
"695","CEP83",-0.137629795710911,6.94736817964415,-2.91253280438464,0.00397023159653782,0.0253855925721322,-2.22081539099488,NA,0.0998659827163917
"756","CFAP54",-0.115257673260826,10.3731326142388,-2.91099901547145,0.00398900627745257,0.0254691488072544,-2.50293830700886,"Cilia",0.601880863256158
"679","ASXL3",-0.137642012344651,6.08869095642244,-2.90782206754786,0.00402815288439916,0.0256457151541704,-2.13899506009165,NA,0.0594574610656685
"683","CPNE1",0.116488466507933,6.36911706106436,2.90820991310318,0.0040233550702117,0.0256457151541704,-2.1674952709436,"Transport",0.0672766763713665
"700","SLC22A23",0.150376700332644,6.64293309718305,2.90714663537208,0.00403652075538086,0.0256623819533686,-2.22837192634726,"Transport",0.0884976200378945
"701","C5orf67",-0.176891409024029,6.69034965013884,-2.90666104582258,0.00404254649855099,0.0256641323229489,-2.22869324004885,NA,0.0890891446000277
"686","SS18",-0.113323051837176,6.31371209362148,-2.90475248200051,0.00406630987438967,0.0257783252406265,-2.18068390403339,NA,0.0717778085863487
"698","COL18A1",0.129456897981409,6.73330332201315,2.90297947489145,0.00408849978031574,0.0258822333610626,-2.22584569431792,"Matrisome/cell adhesion/binding/signaling",0.0851240815194787
"714","GSN",0.150141469776316,7.03010139852867,2.90204188553208,0.00410027877978904,0.0259200342694029,-2.29126827954612,NA,0.117306714728037
"676","TRIM66",-0.152585284189153,6.17756563120642,-2.90025752900574,0.00412278149312958,0.026020173065213,-2.13380200337269,NA,0.0596746614908268
"704","FLCN",0.146414216468369,6.96261165567608,2.8998623730261,0.00412778008742344,0.026020173065213,-2.24403133682867,NA,0.100009242571283
"675","MAP2K6",-0.164795187236164,5.85446039047455,-2.89850437163381,0.00414500061298772,0.0260551235714988,-2.13096379532171,NA,0.0512177087665789
"726","HSP90B1",0.245446228072812,7.53125347062303,2.89880161165985,0.00414122577347399,0.0260551235714988,-2.3322834254473,"Metabolism (other)",0.138504551966357
"707","TNFSF13B",0.123182819377933,6.74670163359121,2.89700317549835,0.00416411333789541,0.0261384498270425,-2.26429285371717,NA,0.0902028744396691
"725","RAI14",0.134208416430108,7.56406214960679,2.89580382956527,0.00417944083521277,0.0261978152353295,-2.32932767421294,NA,0.141046259069273
"692","DZIP1",-0.118704909885171,6.33538924084426,-2.89023678000044,0.00425126422454554,0.0264823420729737,-2.20385367688998,"Development (apoptosis)",0.0684412403530662
"694","RPL13A",-0.149011711569313,6.50871348853035,-2.88998790262524,0.00425450129202826,0.0264823420729737,-2.21229389330416,NA,0.0765747030823975
"699","DAG1",-0.205073927853257,6.7978781669688,-2.89026425123717,0.00425090705295256,0.0264823420729737,-2.22595333434336,"Development (differentiation)",0.084139747677804
"733","SPOCK1",-0.110744949061812,7.79620193719101,-2.89040432711565,0.00424908626059555,0.0264823420729737,-2.38623506159973,"Matrisome/cell adhesion/binding/signaling",0.182586995702204
"745","UBE2R2",-0.0879128675870735,8.59691617368381,-2.8914992326109,0.00423487853303198,0.0264823420729737,-2.43403808153619,"Metabolism (other)",0.247442118397338
"718","CCDC18-AS1",-0.136014813644861,7.1080139122842,-2.88741997392455,0.00428803320393024,0.0266538888428143,-2.31873700966929,NA,0.114487730486621
"711","IQCH",-0.152202136695694,6.93882270905485,-2.88661870850897,0.00429854539362888,0.0266820696686588,-2.28376186771917,NA,0.0981884560284671
"749","DNM3",0.0958398802848093,8.73796523500678,2.88455302861946,0.00432575467976083,0.0268136710219064,-2.47715771770849,NA,0.29209298026711
"734","LINC00342",0.149900601462996,7.94552237840896,2.88283358198578,0.00434852318856818,0.0269174188496252,-2.38936681920274,NA,0.1666481815241
"724","SH2B1",-0.151199618355982,7.34718902926344,-2.87918992475835,0.00439713364566388,0.0271806197515207,-2.32764270336452,NA,0.12025509496742
"741","ZNF483",0.100746365557184,7.91668672062574,2.87754085536581,0.00441929669499957,0.027279835615191,-2.42229525384299,NA,0.180636813161421
"731","IQCK",-0.141834393053188,7.58160511186662,-2.87631869593312,0.00443578792126102,0.0273438142162816,-2.38106474487708,NA,0.144516844586164
"738","AHNAK",-0.1412312058973,7.8960362551563,-2.8757155223711,0.00444394753508147,0.0273563280676808,-2.41233109535192,NA,0.164970654836175
"721","WSB1",-0.124256927993324,6.81767246747264,-2.87379464113185,0.00447002419937568,0.0274789504157213,-2.32131829597048,NA,0.0941263459494431
"691","P4HB",0.151571278143813,6.08913004282835,2.87032755288697,0.00451744492083561,0.0277322650367116,-2.20378971620283,NA,0.0536069134433199
"715","DNAL1",-0.126810181959372,6.9543428807268,-2.86876515923439,0.00453896403694957,0.0278260940891565,-2.30752330174706,"Cilia",0.0941309672350848
"774","TNRC6A",0.103509482128052,9.94156507668271,2.86640774428642,0.00457161016078357,0.0279877862106682,-2.59963159966973,NA,0.522122094366653
"751","HNRNPC",-0.113984725936532,7.9860876761201,-2.86178459215443,0.00463625547138641,0.0283446687243802,-2.47778973943105,NA,0.194685521512085
"769","AOPEP",0.109989914274241,9.1499845394281,2.85842876685358,0.00468370078884539,0.0285955630924993,-2.57802849627591,NA,0.384703544526087
"723","ABI1",-0.126543887376144,6.62391748243418,-2.85702159619754,0.00470372705047966,0.028678598123348,-2.32727991141418,"Motility",0.0857109847959702
"752","EFCAB6",-0.132177182436994,7.84757197569419,-2.8521328779886,0.00477390944229104,0.0290667910517666,-2.49136116111494,NA,0.17874670733398
"735","PHF8",-0.116643586884519,6.83912248515728,-2.85047282750502,0.0047979573273172,0.0291734108335377,-2.39305426188909,NA,0.0942603632330514
"712","G3BP2",-0.131722117184172,6.16777501916692,-2.84895947017361,0.00481997632280836,0.0292674208553656,-2.28711295688793,NA,0.0583714589398771
"717","TGFBI",0.189087629780553,6.34543698695754,2.84618841860958,0.00486053329826061,0.0294735871061646,-2.31835557948323,"Matrisome/cell adhesion/binding/signaling",0.066828411664125
"736","ZNF655",0.105121024323977,6.94296041397464,2.84263385012025,0.00491301297476852,0.0297408187790457,-2.39795823770569,NA,0.096007209205601
"767","NR2F2-AS1",0.120890705147673,8.23206369617143,2.8423025430637,0.00491793059801384,0.0297408187790457,-2.55516848820556,NA,0.206308054900873
"727","GALNT1",-0.137933344219597,6.42522326213409,-2.84060581610808,0.0049431856362858,0.0298530953920751,-2.34304445623428,NA,0.0730163131383151
"742","AGPAT4",0.123291295033983,6.94171850683119,2.83903855272396,0.00496661855942882,0.0299540792307173,-2.42709822166674,NA,0.0989694533019086
"716","PPIP5K2",-0.131633806761378,6.01114164052594,-2.83385566707295,0.00504483270319266,0.0303029452952205,-2.315935932375,"Metabolism (other)",0.0592910947825685
"730","COQ8A",0.187922643497716,6.5148567744462,2.83441975193958,0.00503626612579969,0.0303029452952205,-2.37142452093934,NA,0.0689449604880078
"762","DRC1",-0.202450935649635,7.79032541206234,-2.83406753841448,0.0050416135259996,0.0303029452952205,-2.52495873574298,NA,0.173908221267157
"786","DOCK5",-0.181118360921182,9.39094679570542,-2.83124518232175,0.00508465033295202,0.0305010677902753,-2.67222266136346,NA,0.425893063450252
"772","ZEB1",0.111301990115178,8.28651464563942,2.82945489132107,0.00511212273516107,0.0306247030429851,-2.59195643648154,"Development (differentiation)",0.235680946439299
"722","MAP3K7",-0.122520145346182,5.83768492249822,-2.82851470529845,0.00512660413890979,0.0306702872278209,-2.32164313675926,NA,0.0513933176209622
"746","METTL24",-0.114762413818577,6.71014262504504,-2.8266437899758,0.00515553242177984,0.0307615838324971,-2.43433690154674,NA,0.0889920976015528
"780","SFRP1",0.102753530062762,8.67520951233707,2.82663622317745,0.00515564972142232,0.0307615838324971,-2.63147981987608,"Development (differentiation)",0.289939461158094
"744","SUCLG2-AS1",0.131823252664227,6.62082650839972,2.8242815895041,0.005192269183225,0.0309387147726745,-2.42866442281765,NA,0.082563889273996
"765","DLG5",-0.151149710568861,7.63769193616321,-2.82293271467878,0.00521335347540882,0.0310229287476661,-2.53607842529825,"Polarity",0.153195619021212
"737","DLGAP2",0.145217666525166,6.17680927314166,2.81914545253649,0.00527296935470087,0.031335901771012,-2.40129398517845,NA,0.0626184204445677
"794","TRIO",0.119495011348425,9.26736924340643,2.81604836839908,0.00532218124873845,0.0315862964270209,-2.7033375641156,NA,0.402227459679283
"747","NLK",-0.109121972071843,6.86317546080579,-2.81333919639067,0.00536557145919693,0.0318015211452801,-2.47027215522855,NA,0.0989324830167753
"755","ADAMTS9",0.164090347664527,6.85429910288244,2.81255064394983,0.00537826125608254,0.0318344562147167,-2.50047703540573,"Matrisome/cell adhesion/binding/signaling",0.101862378113591
"748","ARMCX4",-0.138756727487128,6.7766140898752,-2.8043278386823,0.00551222237475113,0.0325841701437275,-2.47613074941249,NA,0.0874347243403115
"799","ACYP2",-0.0860422453837515,9.04553319828065,-2.80158837976437,0.00555752108132926,0.0328084875475826,-2.71879362393403,NA,0.33365682332825
"732","ENOX2",-0.142392703700411,5.75338623050887,-2.80058961999925,0.00557412018716726,0.0328196548751022,-2.38517885591013,NA,0.0517121863302371
"761","GLCCI1",0.149120523928818,7.02029886717314,2.80070887351299,0.00557213586158525,0.0328196548751022,-2.5240338554263,NA,0.0971209390452424
"743","MIB2",0.148519925436159,6.21659178061671,2.79829830392546,0.00561237158280858,0.0329985453484793,-2.42828742759093,NA,0.0756134756689311
"773","ERCC6L2",0.0914513487539086,7.56858667654757,2.79788535366705,0.00561929071585128,0.0329985453484793,-2.5974557226234,NA,0.146064975276122
"753","KCTD2",-0.277509322475122,6.8010400113477,-2.79484430346974,0.00567048379276312,0.0332505048753695,-2.49180316608939,"Transport",0.0900919635842691
"777","VOPP1",0.118539470333412,7.44656786279617,2.79445326563337,0.00567709718015496,0.0332505048753695,-2.61638877621607,NA,0.140279125652757
"819","PCAT1",-0.131227658434817,10.116864180747,-2.79148549753413,0.00572751807305371,0.0335018521101425,-2.81512054898832,NA,0.567262812514442
"739","ATN1",0.154977951626453,6.05050939352879,2.78755346828683,0.00579494765654028,0.0336755877488793,-2.41638482447297,"AD",0.053398955589445
"740","PLXNB2",0.148438449934578,6.00768972233436,2.78778025668142,0.00579103900436627,0.0336755877488793,-2.41750352520537,NA,0.0550071629927446
"754","SH3RF1",-0.122341654307082,6.4334323565129,-2.78832310265556,0.00578169288476854,0.0336755877488793,-2.49480983334585,NA,0.0769536485050141
"770","KATNA1",-0.154772556415839,7.42771876308953,-2.78804138069307,0.00578654154987586,0.0336755877488793,-2.58267729353791,NA,0.121650723231203
"782","MTSS1",-0.131280875509304,7.8428067112517,-2.78898556758811,0.00577030585647446,0.0336755877488793,-2.64343632909178,NA,0.172313877720782
"764","PKIG",0.137491408933437,6.6131604395354,2.7822848569993,0.0058864280036377,0.0341627154489403,-2.53394866443874,NA,0.082619344701696
"775","NELFA",-0.14302017162685,7.34854666968742,-2.78028127897312,0.00592155934207839,0.034321973173631,-2.60455694276637,NA,0.121017607098295
"798","HERC2",0.0939482143687025,8.32788458632704,2.77950344090709,0.00593524939180595,0.0343567030293515,-2.71339793803551,NA,0.223693331484819
"750","RBM4",-0.163719628455206,6.42152467662655,-2.77893998449159,0.00594518423080428,0.0343696337073569,-2.47767020265199,NA,0.0688386709182495
"758","BMP7",-0.165812765147678,6.47755553765207,-2.77765858791026,0.00596783397161745,0.0344559418050824,-2.51605919405813,NA,0.0783585193400804
"797","PHF20",-0.102118904052283,8.28305605040347,-2.77408089886283,0.00603148771320643,0.0347784620982433,-2.71303921267074,NA,0.205032580063774
"827","ZBTB16",0.111710535472177,9.6348331717528,2.77251963019098,0.00605945815187557,0.0348946602991234,-2.84210433560124,NA,0.482166458708813
"759","DUSP1",0.174092103032048,6.31673619164069,2.7719939590597,0.00606890210187301,0.0349040078359011,-2.51794968436229,NA,0.0646333009843338
"781","PPP1R42",-0.138618157683048,7.26895822704157,-2.77062359334918,0.00609358422892368,0.035000857675272,-2.63323844483029,"Metabolism (other)",0.125874578307685
"757","NAV1",0.155931662797816,6.04224020458719,2.76434342011646,0.0062078674920848,0.0356114558061369,-2.50541019542222,NA,0.0591154859281852
"791","ABR",0.107465231271423,7.61981057583548,2.7603598790951,0.00628136165390619,0.0359867998220582,-2.68180177596806,"Motility",0.13956744766394
"792","AGAP3",0.175729073172843,7.31117779886107,2.75595540152412,0.00636353934592597,0.0364108667959841,-2.68970411519301,NA,0.118138546143537
"766","RBM14",0.140279436245826,5.99327403820052,2.74950847497885,0.00648558209320685,0.0370616554186712,-2.54429151872644,NA,0.0605573270483849
"763","LINC00310",-0.171506308672169,6.03552604685025,-2.74720620843397,0.00652967610856312,0.0372129161176894,-2.53061512701183,NA,0.0532695595914783
"803","RSPH3",0.110877997122318,7.73777073291528,2.7468217331262,0.0065370661519759,0.0372129161176894,-2.73654197889224,"Cilia",0.150094736355654
"814","PKP4",0.0990961523470375,8.20271362230856,2.74685377560237,0.00653644997066295,0.0372129161176894,-2.79919495247177,"Matrisome/cell adhesion/binding/signaling",0.23837515596839
"760","PHF12",-0.130490083073454,6.01374095949428,-2.74109767553686,0.00664798851804021,0.037787202436603,-2.51855681477984,NA,0.0529090993114284
"805","MTHFD1L",0.11448369553383,7.50170398785762,2.74074477288737,0.00665488261599148,0.037787202436603,-2.7427945010167,"Metabolism (other)",0.135380562872591
"822","ITGB8",-0.111902482230757,8.26195021072198,-2.73960863086944,0.00667712160535111,0.037865303335047,-2.82400572609683,"Matrisome/cell adhesion/binding/signaling",0.245149960719072
"802","UPF2",0.11120096466672,7.60453168226304,2.73884749095744,0.00669205787015917,0.0379018455260411,-2.73519617384133,NA,0.137169000415916
"771","TSEN2",-0.110617053584113,6.26586318620696,-2.73827735062491,0.00670326585373426,0.0379027537809975,-2.58593313716047,NA,0.0645316327002172
"789","TRIM33",-0.110675788072279,6.92364366282082,-2.73797565432932,0.00670920355971052,0.0379027537809975,-2.6743785782053,NA,0.0987245251629003
"768","AMOTL2",-0.151958458009371,5.91226072595149,-2.73708502857992,0.00672675981301821,0.0379434126733676,-2.56196379593864,NA,0.0579231942326355
"813","STAU2",-0.0915654953165372,7.88607477635362,-2.7367485099691,0.00673340417595948,0.0379434126733676,-2.79458661893911,NA,0.18016082074033
"796","LINC01004",-0.129590279210014,7.31271730791769,-2.735623413722,0.00675566169964846,0.0380208299691439,-2.71087201832379,NA,0.123268173205786
"835","GATAD2B",-0.114073887518101,8.85282564695462,-2.73423090575946,0.00678330157699942,0.0381283059674413,-2.86562525948932,NA,0.286223947502195
"779","LRIG2",-0.139564255966077,6.78039847424212,-2.73242769704092,0.00681924552083552,0.0382470899619573,-2.62878692767246,"Inflammation/Immune/Stress/Toxic/Detox",0.0835990572577291
"801","MAPKAP1",-0.0886200126223491,7.1948522612928,-2.73231119345287,0.00682157374181447,0.0382470899619573,-2.72684305176637,NA,0.120500023106428
"825","MBNL2",0.135260953803028,8.14898773873343,2.73117430403099,0.00684433125883561,0.0383265375259515,-2.84124038011756,NA,0.221549054947086
"807","ARID1A",-0.0993517315036812,7.52639258752358,-2.72706285078985,0.00692720628274131,0.0387420070675119,-2.76299647282494,NA,0.136170802717316
"784","YY1",0.102891236596414,6.73516103292219,2.72626182099956,0.00694345800562451,0.0387515752958575,-2.6670614443835,NA,0.0809556818706964
"841","PACRG",-0.137274159751112,8.5713406583148,-2.72612276189523,0.00694628282247053,0.0387515752958575,-2.89316703017925,"Cilia",0.260095198484218
"810","PTK7",-0.109676119831193,7.53244784727402,-2.72470538174465,0.0069751345355359,0.038863951850308,-2.77690716954327,"Development (differentiation)",0.141291187208281
"821","TASOR2",0.102727699975516,7.85595174397343,2.72423334499331,0.00698476719086887,0.0388690972230022,-2.82395132264648,NA,0.168408891353575
"804","ALPK1",0.128795752343784,6.98168986749576,2.7216529460216,0.00703763729168346,0.0391145395177874,-2.74088630181406,"Metabolism (other)",0.103923471509774
