"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"18","NFIA",-0.48089876656585,9.46366754182479,-5.73709133202483,1.40232194099668e-07,6.51641476956896e-05,7.06275914333268,NA,0.624144024740446
"16","GNG7",-0.781338393406968,7.33173288073813,-5.70914434799139,1.57980580274291e-07,6.57194046408379e-05,7.12491968006484,NA,0.252705986304396
"17","MIR181A1HG",0.914174096884315,7.65393033714371,5.70630811025758,1.59900791600086e-07,6.57194046408379e-05,7.10416345731894,NA,0.275900154627789
"19","PLXDC1",-1.88708348639988,4.89289867969592,-5.69478006632276,1.67944678974569e-07,6.57194046408379e-05,6.80895131673013,NA,0.0738899933730948
"20","FGD4",0.49021453959409,10.1570273085629,5.65541809401466,1.98525782301312e-07,7.38019595705126e-05,6.65479765942071,NA,0.711729622266402
"21","PALD1",-0.802049405942964,7.80526071511212,-5.58137777984757,2.71591937376977e-07,9.61564787808489e-05,6.54112615783127,NA,0.31245858184228
"22","IL6ST",-0.772054059019121,7.12837668863595,-5.50299020681546,3.77741634253666e-07,0.000127659502303455,6.29968615302644,"Inflammation/Immune/Stress/Toxic/Detox",0.237795449525072
"23","IFI44L",-2.1900054975336,4.61358581322587,-5.45216363055065,4.67344736867704e-07,0.000151074266026582,5.97653537361048,"Inflammation/Immune/Stress/Toxic/Detox",0.0664899491937265
"24","BLNK",-1.22757845424096,6.71671893106367,-5.39306598571864,5.97940235594389e-07,0.000181893117677315,5.86703432112547,NA,0.19991164126353
"26","GMDS-DT",-0.713917865528846,8.35233164033471,-5.38763057778163,6.11611021107314e-07,0.000181893117677315,5.7605202059855,NA,0.400375524629998
"25","A2M",-1.27977418268948,5.85140468113867,-5.37101891398926,6.55318855495023e-07,0.000183566738253176,5.79568353200874,"Metabolism (other)",0.118400706869892
"27","BCL6",0.958559112094383,7.26987658777015,5.35011161734581,7.14700320338523e-07,0.000183566738253176,5.69924259102568,"Development (differentiation)",0.234040203225094
"28","DPH6",-0.758924604461621,6.95840286256888,-5.34967443202419,7.15996692581321e-07,0.000183566738253176,5.69384123849816,"Metabolism (other)",0.181356306604816
"29","CYTIP",1.35464855362505,6.03561831587534,5.35192318264357,7.09353012818976e-07,0.000183566738253176,5.67514398863134,NA,0.119063397393417
"30","TRIM22",-0.842472897836378,5.9947713514395,-5.30222990040969,8.71269688001377e-07,0.00020243406657157,5.53635139872059,NA,0.136514247846256
"32","UGCG",0.973015974189112,7.25131052856303,5.30299649746992,8.6851632639228e-07,0.00020243406657157,5.48878097024011,"Metabolism or Transport (lipid)",0.212944554892865
"34","TAL1",-1.41988953823485,4.55389593560676,-5.30691827165696,8.54563408277837e-07,0.00020243406657157,5.32051714819763,NA,0.0518003092555776
"31","SLC38A6",-1.0002296360203,6.44583617902971,-5.29169809387837,9.09973229186583e-07,0.000205019726030371,5.49645023352155,"Transport",0.168765186657831
"33","CCDC26",-1.25915493754366,6.69952147822465,-5.26904660611974,9.99008804199663e-07,0.000218459719388956,5.3664309868214,NA,0.140048597305059
"35","MAMDC2",-1.66463424982753,5.8496237470952,-5.24556146511185,1.10031985603714e-06,0.000227246614712114,5.30888913482814,NA,0.125579854208085
"36","PMF1",-1.14201944096993,4.88622567874432,-5.25117037197024,1.07524624772893e-06,0.000227246614712114,5.1371720512032,NA,0.0667108460349017
"37","MXD1",1.58170556333083,6.9067688628828,5.19218541547414,1.36943623196089e-06,0.00027126840335818,5.11875645250027,NA,0.184669759222443
"38","KPNA5",-0.721489496660531,6.01030742431647,-5.18916709967217,1.38644241124558e-06,0.00027126840335818,5.10537010530521,NA,0.12535895736691
"39","MIR100HG",-0.699930821163564,6.22786407233007,-5.15432808716187,1.59832655426064e-06,0.000289686954496531,4.96856428634137,NA,0.144466534128562
"40","RNF135",-1.14037469076873,5.47095777046216,-5.14276822943199,1.67539193589117e-06,0.000289686954496531,4.92138328044125,NA,0.105588690081732
"41","TGFB1",-0.631622348234746,6.94920624741847,-5.14802637417232,1.63989758946898e-06,0.000289686954496531,4.91896562562918,"Development (differentiation)",0.208747514910537
"42","TGFB1",-0.631622348234746,6.94920624741847,-5.14802637417232,1.63989758946898e-06,0.000289686954496531,4.91896562562918,"Inflammation/Immune/Stress/Toxic/Detox",0.208747514910537
"43","HLA-DRB5",-1.48531424399074,4.86065827923147,-5.14503670674337,1.65998772294711e-06,0.000289686954496531,4.81930546690428,"Inflammation/Immune/Stress/Toxic/Detox",0.0733377512701568
"47","MEF2A",-0.775089007610713,10.1828065491116,-5.14687389553459,1.64761376281061e-06,0.000289686954496531,4.52252176055968,"Development (differentiation)",0.674177159266622
"44","UBXN2B",1.08492331025939,7.49336631260541,5.11878283373503,1.84706075395142e-06,0.000312111288764291,4.8083017215691,"Metabolism (other)",0.289374861939474
"45","LGMN",-1.12681235879862,7.63018925897338,-5.10403578874159,1.96102118779494e-06,0.000324004278472341,4.69635955845049,NA,0.245858184227966
"46","TMCC1",-0.492479712141686,8.62725897641927,-5.09409438699843,2.04169281870995e-06,0.000329999697980618,4.55820706449803,NA,0.45427435387674
"52","FRMD4A",-0.556644135477113,10.2509287346427,-5.06864183771316,2.26329914780789e-06,0.000358034663062802,4.25847621836324,NA,0.713496796995803
"49","EPB41L1",-1.32929337729506,4.6690468381586,-5.04281958913994,2.51208539699867e-06,0.000389111560972606,4.41366770188388,NA,0.0530152418820411
"48","WBP2NL",-0.934195146578794,5.46731463138379,-5.03463142505048,2.59641071285013e-06,0.000393965584694709,4.50715891405467,NA,0.0904572564612326
"50","NLRP1",-0.937509482991296,6.69882379693543,-4.97232037997803,3.3352076526702e-06,0.000452301262017354,4.27637992580364,"Inflammation/Immune/Stress/Toxic/Detox",0.188645902363596
"51","OLR1",1.60155276972316,5.12383298318317,4.97353062928261,3.31907392293591e-06,0.000452301262017354,4.2677203381645,NA,0.0544510713496797
"53","PRKCH",0.799683372986378,7.52219185881146,4.97664703350917,3.27787905662447e-06,0.000452301262017354,4.24320315597442,NA,0.262314998895516
"54","PTPN2",0.581267970802458,8.22607588232844,4.99404685135748,3.05688276691765e-06,0.000452301262017354,4.21390235072267,NA,0.391870996244754
"55","AC008014.1",-0.747113428847812,7.13420329466812,-4.97152342878084,3.34587349172219e-06,0.000452301262017354,4.21135238137721,NA,0.212502761210515
"56","SCGB2B2",-1.22469720477013,4.75820488298414,-4.97294730074723,3.32684069796504e-06,0.000452301262017354,4.15719932991652,NA,0.0541197260879169
"59","SRRM2",-0.435393556608143,8.6846144802272,-4.95148730404753,3.62522750915811e-06,0.00048131368804626,4.03439474977323,NA,0.555555555555556
"57","GRK2",-0.684410857664759,6.42209723530879,-4.93342822374327,3.89641842722467e-06,0.000506889821767761,4.14672835453203,NA,0.172409984537221
"58","ZMAT1",-0.847586236706751,6.61014498741468,-4.92973809792969,3.95421784297648e-06,0.000506889821767761,4.11330056980677,NA,0.181466755025403
"60","SRGAP3",-0.877101300709547,6.8503654700845,-4.89771079531823,4.49225925537095e-06,0.000559857716659657,3.98191381263195,NA,0.198365363375304
"61","RNF217-AS1",-1.2224543445895,5.23300772066619,-4.89627295696964,4.51801788830927e-06,0.000559857716659657,3.95819553907543,NA,0.0745526838966203
"64","SPP1",1.16725246771798,7.90475850722508,4.8883852137871,4.66190663240874e-06,0.000568217636261623,3.70858610135048,"Inflammation/Immune/Stress/Toxic/Detox",0.156174066710846
"65","RNF150",-0.955859621546222,7.39911267335407,-4.8501752927361,5.42457393038895e-06,0.000650511406007126,3.67886128766606,NA,0.246189529489728
"62","RGS10",-0.77706805252867,6.40938548579473,-4.84481706491948,5.54080018305435e-06,0.000653902370809668,3.80573909993159,NA,0.17108460349017
"63","ZC3H6",-0.813834381222737,6.18369957049357,-4.82483020451939,5.99611674978029e-06,0.000696580125540882,3.73899173675753,NA,0.13861276783742
"66","HIF1A-AS3",1.14212433404513,6.59310044030044,4.77540104496079,7.28421300428613e-06,0.000774187286411817,3.55345966896762,NA,0.160592003534349
"67","LCP1",0.665746025435661,6.89688378258762,4.77523657637323,7.2889186346775e-06,0.000774187286411817,3.54444177916611,NA,0.213938590678153
"71","NAALADL2",-0.744606598385449,7.70683776227295,-4.77676411945119,7.24532749377203e-06,0.000774187286411817,3.42248776614902,NA,0.29047934614535
"72","IRAK3",0.703937775766569,8.78703330464433,4.78171571509535,7.10576140941518e-06,0.000774187286411817,3.40659225034478,NA,0.507841837861719
"73","ACYP2",-0.503140593114976,8.22893567518192,-4.77797392531152,7.21098361692341e-06,0.000774187286411817,3.4046457273032,NA,0.386679920477137
"76","MGAT4A",-0.688744072053638,8.63442810759478,-4.78847354465787,6.9194983478728e-06,0.000774187286411817,3.31776470118647,NA,0.434614535012149
"75","PSD3",0.906616630306832,8.79787675695717,4.76627543409247,7.54982578947083e-06,0.000790604996404446,3.3293569246336,NA,0.433951844488624
"68","KLHDC1",-0.656881223436952,6.23504677685449,-4.75764432275667,7.80970050164822e-06,0.00079380244885811,3.50432650977349,"Metabolism (other)",0.14181577203446
"69","AL357522.1",-1.191595407168,5.54392754765159,-4.75468930787816,7.90065651856088e-06,0.00079380244885811,3.47116036447814,NA,0.0955378838082615
"70","HS3ST4",-1.0324267264654,6.87213661497865,-4.7616053730624,7.68937450609441e-06,0.00079380244885811,3.43081218346365,"Metabolism (other)",0.140600839407996
"79","SNX6",-0.453684535295811,8.86673044079349,-4.73109297532374,8.66486016572614e-06,0.000858976471095651,3.14338038585946,NA,0.532361387232163
"74","CD14",-1.27659382046507,4.53457938154114,-4.72606611757451,8.8367116272347e-06,0.000864486196690658,3.36712361873414,"Inflammation/Immune/Stress/Toxic/Detox",0.052242102937928
"77","LDB2",-0.880044900917338,5.69878140525894,-4.70081990191416,9.7511400498707e-06,0.000941554886633619,3.30336351567469,NA,0.10061851115529
"80","SH3PXD2B",1.43131536527136,8.45284991627211,4.68564752852846,1.03442466434421e-05,0.000973537642961929,3.12216368139958,"Matrisome/cell adhesion/binding/signaling",0.439032471835653
"86","ZBTB20",-0.380115177440126,9.66459381864619,-4.68701493792328,1.02893873138873e-05,0.000973537642961929,2.87972052504641,"Development (differentiation)",0.675833885575436
"88","HIF1A",0.669428187471707,9.94350058892733,4.67047119005903,1.09725079577336e-05,0.00101975745832187,2.80938985095818,NA,0.64822178042854
"78","LOXL3",-0.909243180705032,5.42433045439705,-4.66642635119118,1.11461133024399e-05,0.00102310311609433,3.17287338878838,"Matrisome/cell adhesion/binding/signaling",0.0962005743317871
"81","KIFC3",0.968448841352232,6.06303144070027,4.64628769953295,1.20509434141122e-05,0.00109266785712102,3.10650534722602,NA,0.13861276783742
"82","MIPEP",-0.958384033247116,5.63950536838532,-4.63314818210827,1.2679326620648e-05,0.00113579269186166,3.05670793670956,NA,0.0971946101170753
"83","IGF1",-1.71896609076417,4.71015988085436,-4.6228444261082,1.319423139765e-05,0.00116784655287533,2.95469865129353,"Development (differentiation)",0.0713496796995803
"84","RNASEH2B",-0.796167798127279,6.42139562650206,-4.59616287366988,1.4623679634821e-05,0.00127822246526271,2.92234686262623,NA,0.165672630881378
"85","AC021594.2",1.46423512586898,5.78878488931147,4.58875187755157,1.50466738902743e-05,0.00127822246526271,2.89250531679008,NA,0.115418599514027
"89","AFF3",-1.0421422830174,7.93745277093688,-4.58744237654103,1.51226393567803e-05,0.00127822246526271,2.73932456478775,NA,0.303622708195273
"97","SRGN",0.618239756817077,10.2194615271891,4.58733426466627,1.51289276318922e-05,0.00127822246526271,2.4656991863196,NA,0.642920256240336
"87","LINC00862",0.935173728382077,5.57364862488973,4.57848689995721,1.56522170180983e-05,0.00130757565763551,2.8651312638193,NA,0.101722995361166
"90","MIRLET7BHG",-0.643838752173242,6.74118293736163,-4.53198690349182,1.87043160706243e-05,0.00154518433316768,2.67921874485002,NA,0.204992268610559
"96","PPP1CB",0.925616102266989,8.16949780961658,4.5282887313473,1.89704064815199e-05,0.00154994474934177,2.54686108152495,"Metabolism (other)",0.37740225314778
"91","SMIM8",-1.09150820083269,5.00175492444097,-4.51966510536706,1.96052189040647e-05,0.00155775179451756,2.63296294941024,NA,0.0681466755025403
"92","PKD2",0.632414287286649,6.90844161082574,4.51847391150215,1.96945082292737e-05,0.00155775179451756,2.59747686491033,NA,0.205544510713497
"94","PLXNC1",0.839417970543567,7.39336474387796,4.52036546469407,1.95529046870711e-05,0.00155775179451756,2.58970381603082,NA,0.266843384139607
"93","AP001636.3",-1.08948468235514,6.28986581780431,-4.50742487008584,2.05417141429019e-05,0.00160765941739448,2.59708175146013,NA,0.137508283631544
"95","TMEM106A",-0.592229980466414,6.4759263808595,-4.50157715459045,2.10042762914774e-05,0.00162673743986599,2.56950353080298,NA,0.182018997128341
"98","CRYL1",-0.834672556522933,6.25529776226738,-4.44989504853821,2.55554915510698e-05,0.00195881525445571,2.41373903635236,NA,0.149657609896178
"100","CLEC2D",-0.794547765927121,6.98199222756717,-4.44379572662599,2.61517716672164e-05,0.00198406553414035,2.30442225403493,NA,0.224099845372211
"102","PARD3B",-0.461803981439342,7.64919847542912,-4.43864484326526,2.66657948293274e-05,0.00200262812682878,2.18828591151744,"Matrisome/cell adhesion/binding/signaling",0.311243649215816
"99","TBC1D2",1.20657585754199,5.1510126322695,4.43524118281464,2.7010805738473e-05,0.00200825340665547,2.34950800961825,NA,0.0798542080848244
"111","MRC1",-0.60417062954402,9.40128068346165,-4.432328314368,2.73094932540024e-05,0.00201035725092582,1.98271893126188,NA,0.524740446211619
"103","RABEP1",-0.492113747272169,7.70105195886174,-4.42924657151928,2.76289747646676e-05,0.00201393556250297,2.18687310078023,"Transport",0.325160150209852
"105","SLA",0.82610874978101,8.43221803393935,4.42077666918857,2.85257741257193e-05,0.00205911777305556,2.12077160296256,"Inflammation/Immune/Stress/Toxic/Detox",0.458581842279655
"106","ADGRB3",-0.761612069509164,7.43401767540225,-4.40779999523945,2.995458962596e-05,0.00214146513335589,2.11216447814514,"Matrisome/cell adhesion/binding/signaling",0.203887784404683
"101","PIGX",-1.07339875706506,5.7949438274412,-4.38731974788878,3.2351393353823e-05,0.00225734220734076,2.20451045580683,NA,0.105367793240557
"104","GAS6",-0.684420148336201,6.46939771132789,-4.38513045817481,3.26183099652389e-05,0.00225734220734076,2.15721737633767,NA,0.175612988734261
"108","TMEM65",-0.580943861188209,7.39397933536993,-4.38373211877613,3.27899069795295e-05,0.00225734220734076,2.04449860282079,NA,0.259332891539651
"109","INPP4A",0.702656569030754,8.40491300054874,4.38628506255756,3.2477277300293e-05,0.00225734220734076,2.01186080110914,"Metabolism (other)",0.439253368676828
"107","MYO15B",-0.609628228030579,6.98635848119199,-4.36875803521646,3.46830032753904e-05,0.00236576265461034,2.06917425146409,NA,0.246631323172079
"112","NKTR",-0.371783264275303,8.27580102219576,-4.36618507249488,3.50187473978385e-05,0.00236694897184481,1.89451728569319,NA,0.442677269715043
"110","KAT2A",-0.813968859666835,4.64043240088214,-4.34443660376155,3.79849220602911e-05,0.00250119466734319,1.99638199778291,NA,0.0561077976584935
"119","TTC28",-0.440486381369971,8.52548648376989,-4.34423076789848,3.80141220457001e-05,0.00250119466734319,1.76421693023074,NA,0.433730947647449
"126","EPS15",-0.50617275628002,9.14638382533301,-4.34763798999683,3.75335503649649e-05,0.00250119466734319,1.68366954162705,NA,0.556880936602607
"114","PCNX2",-0.631351447636267,7.52573617767231,-4.33841009355685,3.88488774923341e-05,0.00251166438396091,1.86212334593856,NA,0.266843384139607
"138","DPYD",0.383990172603664,10.8926443524824,4.33850855326858,3.88346111208715e-05,0.00251166438396091,1.4509109875713,NA,0.829025844930418
"117","NAIP",-0.563089172833553,7.69910783842701,-4.31946674970247,4.16899048620409e-05,0.00267210726421788,1.80070029597756,NA,0.333333333333333
"120","OSBPL1A",-0.531870081792524,7.89166805322218,-4.31045058659019,4.31115574456033e-05,0.0027396105094706,1.74243189536777,"Metabolism or Transport (lipid)",0.337751270156837
"124","LIMS1",0.485136695073294,8.12741137683627,4.30504927374273,4.39855159431479e-05,0.00277146026302801,1.71718470807455,"Matrisome/cell adhesion/binding/signaling",0.351225977468522
"127","SAMSN1",1.15243588872285,8.87915761608171,4.30172113971223,4.45325101375529e-05,0.00277463916494171,1.67690460268972,NA,0.458140048597305
"130","RIN3",0.37954327067946,8.7219404009318,4.30021417386172,4.47823402546073e-05,0.00277463916494171,1.61894365985268,NA,0.507289595758781
"113","HLA-DMA",-0.908047200515577,5.58947064862051,-4.29110034424451,4.63223298879919e-05,0.00281244441275179,1.88523864751435,"Inflammation/Immune/Stress/Toxic/Detox",0.102164789043517
"116","ULK2",-0.782247546292168,6.41189119858177,-4.28990926822954,4.65273251874203e-05,0.00281244441275179,1.82257828914146,NA,0.151977026728518
"129","R3HDM2",-0.36010512133895,8.34511922270574,-4.29163501404795,4.62305918244505e-05,0.00281244441275179,1.63023500221075,NA,0.426220455047493
"115","CDKN2B-AS1",-0.921324752045911,5.34953036800078,-4.27426644871381,4.93021637767625e-05,0.00292885160068963,1.82573746278541,"Development (cell cycle)",0.0784183786171858
"128","NAV3",-0.991358468865022,6.77383522046792,-4.27244814881454,4.96348758153185e-05,0.00292885160068963,1.66955670448848,NA,0.163684559310802
"141","TRPM3",-0.56847665632482,9.66145413707238,-4.27420873338356,4.93126913843148e-05,0.00292885160068963,1.40717196717705,"Transport",0.726087916942788
"125","SOD2",0.696241075126137,7.28264907024895,4.26418345792624,5.11746279207643e-05,0.00299593195740852,1.71666294972464,"Inflammation/Immune/Stress/Toxic/Detox",0.26485531256903
"118","RAP2B",-0.885647095164865,4.99651233995901,-4.25962737758556,5.20430344488099e-05,0.00301921742048506,1.7806411454912,NA,0.076761652308372
"121","CCDC66",-0.605848835902695,6.63592916171628,-4.25785573075035,5.23845389700837e-05,0.00301921742048506,1.74218833632934,NA,0.19626684338414
"122","CCPG1",-0.612466803805172,6.48568860889449,-4.25425515656873,5.30852584692234e-05,0.00303606843629751,1.73840511468294,NA,0.172299536116634
"123","TMEM255B",-0.950154315756839,5.09633613667113,-4.25104311099225,5.3717983536374e-05,0.0030488031113965,1.73105031190112,NA,0.0788601722995361
"132","NPAS3",-0.702046422528044,7.57655096519667,-4.24368128508672,5.51956940783856e-05,0.00310893928388482,1.57166725671363,NA,0.255135851557323
"136","TBC1D12",-0.46099175290975,7.81280695760301,-4.23652131428002,5.66704206272095e-05,0.00316800434107746,1.51081071703763,NA,0.340512480671526
"148","RNF149",0.613530231880635,10.1329146704672,4.23139316757296,5.77499146297295e-05,0.00320425832292566,1.19423993017822,NA,0.695162359178264
"135","YTHDC2",-0.503074380369096,7.33102459287358,-4.21974752411398,6.02754448339111e-05,0.00331961431363058,1.51269603847249,NA,0.273249392533687
"131","AP002495.1",-0.979771288615833,5.05663534224623,-4.21463009430625,6.14185804731086e-05,0.00335769960159973,1.61426557156817,NA,0.0704660923348796
"133","Z93930.2",-0.781765126165857,5.84257396612215,-4.19729590157276,6.54479190302522e-05,0.00355186334299215,1.56601449520615,NA,0.105809586922907
"134","SLC45A4",-0.761869990073354,6.66696227749385,-4.19456248760202,6.610609635999e-05,0.00356158569881541,1.54366425511543,"Transport",0.180030925557765
"143","CHSY3",-0.616323891372579,7.2960207151741,-4.18748560695321,6.78398753998158e-05,0.00362870124890382,1.31313887143508,"Metabolism (other)",0.186878727634195
"190","NEAT1",0.539833511436512,13.3200767434914,4.18460981872426,6.85568570401946e-05,0.00364085880067033,0.624174717384181,NA,0.995582063176497
"140","DUSP16",0.766568531532453,6.88860948022148,4.17696714712915,7.04979273658307e-05,0.00371739070897129,1.4323990492564,NA,0.195272807598851
"137","SKP2",-1.20412643538159,5.3413881381708,-4.16853340139158,7.27012892458232e-05,0.00380657806720208,1.48061379884276,NA,0.0995140269494146
"139","ZNF714",-1.07752220275589,4.97664032322327,-4.16172981947386,7.45269055314626e-05,0.00386386207018361,1.43778869421164,NA,0.0711287828584051
"142","LRRC8D",-0.726976059254845,6.96361037522651,-4.16059850224718,7.48347193149212e-05,0.00386386207018361,1.33122880177428,NA,0.215043074884029
"145","CHD6",-0.479740596643832,7.5354150513573,-4.152172230769,7.71661665490243e-05,0.00395676171235859,1.25897401665259,NA,0.304948089242324
"144","LYPLAL1",-0.612283988662896,7.02301848258741,-4.14877247454155,7.81264849096965e-05,0.00397856448838078,1.30376280281672,NA,0.221228186436934
"159","AGFG1",0.629321993653797,9.32347760340087,4.14486700054541,7.9243839470425e-05,0.00400801324124225,0.999694296554923,NA,0.550364479787939
"160","MAP3K5",-0.45537215826577,8.38417099196218,-4.11543089038186,8.8174035210587e-05,0.00442955372831564,0.990691385497231,NA,0.419593549812238
"146","AC242426.2",-1.21272015915856,4.66522585566037,-4.09871364457102,9.36682987294992e-05,0.00461207815267435,1.22487038427952,NA,0.0617406671084604
"152","STK17B",0.687181436723046,7.08502066878398,4.10058579507759,9.30370191759981e-05,0.00461207815267435,1.15894572870997,NA,0.222884912745748
"180","MEF2C",-0.413362506475352,9.74085706276189,-4.098730691984,9.36625319072707e-05,0.00461207815267435,0.738707069676581,"Development (differentiation)",0.632427656284515
"150","OTULINL",-0.775417304383203,6.31561841126697,-4.08740624141034,9.75694783337284e-05,0.00468018755749207,1.18354660872131,NA,0.163353214049039
"157","TPRG1",0.974014546503012,6.83033130225297,4.0887768791534,9.70884102518083e-05,0.00468018755749207,1.02629907037953,NA,0.160481555113762
"181","NAMPT",1.43653908555447,9.95217505645204,4.09045427112599,9.65027769246202e-05,0.00468018755749207,0.733761362238897,NA,0.512922465208748
"185","MERTK",0.511420147595516,10.1582873406166,4.08805086834066,9.73429419087325e-05,0.00468018755749207,0.710416636583958,"Inflammation/Immune/Stress/Toxic/Detox",0.689308592887122
"147","PER3",-1.06941214669525,5.35356449185133,-4.08346239016339,9.89665013373676e-05,0.00471676882976493,1.2037924237786,NA,0.0820631764965761
"149","TATDN3",-0.873609106762347,5.1035487236763,-4.0786165441992,0.000100709351397584,0.00473907612431037,1.18933282883749,NA,0.0769825491495472
"207","LRMDA",-0.333704267126141,11.5935347115109,-4.07970988594157,0.000100313565399698,0.00473907612431037,0.430444853021579,NA,0.882372432074221
"151","SAP30",0.919131300710069,5.91274145615815,4.07499725716205,0.000102030247311591,0.00477103703623699,1.17651859031166,NA,0.128230616302187
"164","KCNQ1",-0.533274564838123,7.89602808551036,-4.07183345389606,0.000103198522795983,0.00479550635617584,0.928687047367998,"Transport",0.34857521537442
"154","BCAR3",-0.650917675202582,6.85653181843967,-4.06910236491689,0.000104217332415153,0.00481276935718424,1.05592238402072,NA,0.201789264413519
"171","LYST",-0.422654709244537,8.10757635216244,-4.06379742286318,0.000106223959293429,0.00487515516880646,0.84753428517219,NA,0.381599293130108
"161","CEBPD",-0.589212593765032,6.70299659860376,-4.05550972474803,0.000109433251798709,0.00499163329523558,0.984601231964438,"Development (differentiation)",0.201347470731169
"166","ZNF438",0.495144679127099,7.67136855768708,4.04883385571249,0.000112085858218811,0.0050814533893711,0.878824149121416,NA,0.296222664015905
"153","LHFPL3",0.672826547593956,5.14178934258467,4.04308187434153,0.000114420751350186,0.00509310554682183,1.06641232560315,NA,0.0765407554671968
"156","ANKMY1",-0.69807004629749,6.03112587071319,-4.0443534621143,0.000113900593530953,0.00509310554682183,1.03921258830162,NA,0.132427656284515
"158","LIMK2",0.908477639700791,6.82099058817994,4.04147105269055,0.000115082949813862,0.00509310554682183,1.00720665784773,NA,0.195383256019439
"198","ACSL1",1.04722445973102,10.5540829820453,4.04511607134257,0.000113589728559672,0.00509310554682183,0.551323065966878,"Metabolism or Transport (lipid)",0.731168544289817
"168","SDCBP",0.723891392093931,7.94503348070646,4.03871327516487,0.000116225199709212,0.00509355977264843,0.869373997614433,NA,0.333775127015684
"176","MAP3K8",0.597776932044612,8.33639360795961,4.03814152728849,0.000116463370726326,0.00509355977264843,0.803183603062476,NA,0.400485973050585
"155","MXD4",-0.822857609030869,5.69666927195028,-4.03399731298399,0.000118203762557784,0.00513944429600656,1.04384348144794,NA,0.114203666887564
"199","FRMD4B",-0.454889143013655,9.45502137160556,-4.02835932435655,0.000120611576167208,0.00521364574885576,0.532603134426921,NA,0.599182681687652
"167","GSE1",-0.477333726196858,7.161273065475,-4.01833204910456,0.00012501062264536,0.00537171249105212,0.873487699505112,NA,0.24563728738679
"170","ZNF721",-0.470663706981624,7.24688428653438,-4.01515609948571,0.00012643573449013,0.00537171249105212,0.848303359604361,NA,0.265186657830793
"173","BICRAL",-0.508181686897966,7.16156858010112,-4.01544180927934,0.000126306895834116,0.00537171249105212,0.840898872227999,NA,0.244311906339739
"162","CARF",-0.765729845159297,5.52780995319512,-4.00961327419444,0.000128960307679651,0.00538662858201237,0.969278345988161,"Transport",0.0958692290700243
"165","DHRS3",-0.687435024008787,6.73010862348147,-4.01226418168333,0.000127746935706579,0.00538662858201237,0.893071844004456,NA,0.197813121272366
"208","HDAC9",-0.689365548808706,9.78178124604951,-4.01100474317004,0.000128322034031318,0.00538662858201237,0.429815523481029,NA,0.637950077313894
"163","FGR",1.13335103896567,5.22108642918666,4.00490079873126,0.000131144630262362,0.00544726439106515,0.953818744737156,NA,0.0905677048818202
"175","FBXL4",-0.58326538887127,6.52531920539135,-3.99385218574087,0.000136405796295333,0.00562393078174878,0.830213962850179,NA,0.166114424563729
