,show,Aggregated,pathway,gs_number,gs_description,pval,padj,log2err,ES,NES,size,leadingEdge
433,NA,NA,GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,GO:0030521,Any series of molecular signals generated as a consequence of an androgen binding to its receptor. [GOC:mah],0.072443182,0.534023646,0.197822021,-0.436838017,-1.396725958,29,"c(""DAB2"", ""SFRP1"", ""SIRT1"", ""UBE3A"", ""PIAS2"", ""ZBTB7A"", ""FOXP1"", ""KDM1A"", ""PRMT2"")"
434,NA,NA,GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,GO:0060055,"Blood vessel formation when new vessels emerge from the proliferation of pre-existing blood vessels and contribute to the series of events that restore integrity to a damaged tissue, following an injury. [GOC:dph, PMID:15039218]",0.015383475,0.329605194,0.380730401,0.607199383,1.755037434,12,"c(""TNFAIP3"", ""VEGFA"", ""PIK3CB"", ""ALOX5"")"
435,NA,NA,GOBP_ANIMAL_ORGAN_FORMATION,GO:0048645,"The process pertaining to the initial formation of an animal organ from unspecified parts. The process begins with the specific processes that contribute to the appearance of the discrete structure, such as inductive events, and ends when the structural rudiment of the organ is recognizable, such as a condensation of mesenchymal cells into the organ rudiment. Organs are a natural part or structure in an animal or a plant, capable of performing some special action (termed its function), which is essential to the life or well-being of the whole. The heart and lungs are organs of animals, and the petal and leaf are organs of plants. In animals the organs are generally made up of several tissues, one of which usually predominates, and determines the principal function of the organ. [GOC:dph, GOC:jid]",0.074130106,0.534514311,0.202071709,-0.509713931,-1.442720307,18,"c(""MEF2C"", ""EYA1"", ""FRS2"", ""FGFR2"", ""TGFBR2"", ""WNT2B"", ""SULF1"")"
436,NA,NA,GOBP_ANIMAL_ORGAN_MATURATION,GO:0048799,"A developmental process, independent of morphogenetic (shape) change, that is required for an animal organ to attain its fully functional state. An organ is a tissue or set of tissues that work together to perform a specific function or functions. [GOC:curators]",0.341333333,0.782599937,0.119348441,0.374543929,1.082574577,12,"c(""ALDH1A2"", ""XYLT1"", ""RHOA"", ""EXT1"")"
437,NA,NA,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,GO:0009887,"Morphogenesis of an animal organ. An organ is defined as a tissue or set of tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:dgh, GOC:go_curators, ISBN:0471245208, ISBN:0721662544]",0.329243354,0.781543754,0.066284219,-0.238603875,-1.060649533,383,"c(""MEF2C"", ""CSF1R"", ""TGFB1"", ""BCAR3"", ""PDGFC"", ""CSGALNACT1"", ""DHRS3"", ""ADGRG6"", ""FOXN3"", ""NRP1"", ""KCNQ1"", ""WWOX"", ""ESR1"", ""SYK"", ""TUG1"", ""TTN"", ""HGF"", ""DAAM1"", ""FAT1"", ""KDM2B"", ""SLC4A10"", ""EPHB1"", ""EYA1"", ""FRS2"", ""FGFR2"", ""COL18A1"", ""ELN"", ""RYR1"", ""SMAD6"", ""TGFBR2"", ""DAB2"", ""ROR2"", ""SFRP1"", ""ZEB1"", ""IFT172"", ""STAT1"", ""MEF2D"", ""NPHP3"", ""TIAM1"", ""MDM4"", ""ACVR2B"", ""IFT122"", ""ACVR2A"", ""ID2"", ""IGFBP5"", ""DGCR2"", ""STIM1"", ""EDA"", ""SETDB2"", ""ITGA6"", ""TPM1"", ""FOXO3"", ""PBX1"", ""TGFBR1"", ""CHD7"", ""RPS6KA1"", ""DLG5"", 
""CDC42"", ""SKI"", ""DSCAM"", ""COL5A1"", ""WNT2B"", ""EGFR"", ""CEBPB"", ""TGFB2"", ""EVL"", ""PLAG1"", ""PRICKLE2"", ""SLC24A4"", ""PPARGC1B"", ""INSIG1"", ""TRPV4"", ""SULF1"", ""BBS4"", ""XBP1"", ""LGR4"", ""INTU"", ""FLRT2"", ""SLIT2"", ""FLI1"", ""SEC24B"", ""WDPCP"", ""ABLIM1"", ""SPEF2"", ""WWTR1"", ""PLXND1"", ""FBXW11"", ""EFEMP1"", ""FBN1"", ""ATRN"", ""COL11A1"", ""SMURF2"", ""LAMA2"", ""YAP1"", ""ERBB4"", ""CERT1"", ""COL9A1"", ""NBL1"", ""ARID2"", ""MFN2"", ""SMURF1"", ""SERP1"")"
438,NA,NA,GOBP_ANIMAL_ORGAN_REGENERATION,GO:0031100,The regrowth of a lost or destroyed animal organ. [GOC:mah],0.576923077,0.881649421,0.057125851,-0.313736354,-0.928503078,21,"c(""GAS6"", ""HGF"", ""TGFBR2"", ""AXL"")"
439,NA,NA,GOBP_ANION_HOMEOSTASIS,GO:0055081,"Any process involved in the maintenance of an internal steady state of anions within an organism or cell. [GOC:ceb, GOC:jid, GOC:mah]",0.232854864,0.728503572,0.110564716,-0.48853357,-1.222221042,12,"c(""KCNQ1"", ""CA12"", ""SLC12A9"", ""SLC12A2"", ""SLC7A11"")"
440,NA,NA,GOBP_ANION_TRANSMEMBRANE_TRANSPORT,GO:0098656,"The process in which an anion is transported across a membrane. [GOC:dos, GOC:vw]",0.295081967,0.763728023,0.078711381,-0.276728998,-1.09876981,103,"c(""SLC4A7"", ""LRRC8D"", ""SLC9A9"", ""SLC5A5"", ""ABCC4"", ""SLC4A10"", ""SLC25A42"", ""SLC13A4"", ""SLC15A4"", ""SLC7A8"", ""GABRA3"", ""SLC35A3"", ""SFXN2"", ""SLC16A12"", ""RIPK1"", ""GOPC"", ""SLC4A8"", ""SLC4A4"", ""SLC24A4"", ""SLC9A8"", ""SLC25A12"", ""SLC25A6"", ""SLC25A17"", ""EMB"", ""SLC20A2"", ""SLC12A9"", ""CLN8"", ""SLC4A5"", ""SLC12A2"", ""SLC7A11"", ""SLC23A2"", ""ARL6IP1"", ""PTAFR"", ""TCAF1"", ""SLC20A1"", ""SLC25A3"")"
441,NA,NA,GOBP_ANION_TRANSPORT,GO:0006820,"The directed movement of anions, atoms or small molecules with a net negative charge, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.162663755,0.666076338,0.109250039,-0.27813293,-1.17905256,183,"c(""SLC38A6"", ""SLC4A7"", ""LRRC8D"", ""KCNQ1"", ""SYK"", ""SLC9A9"", ""SLC5A5"", ""ABCD3"", ""ABCC4"", ""SLCO2B1"", ""SLC4A10"", ""APBA1"", ""PLA2G4A"", ""SLC7A6"", ""SLC25A42"", ""SLC13A4"", ""PSAP"", ""SLC15A4"", ""SLC7A8"", ""GABRA3"", ""ABAT"", ""MAP2K6"", ""SLC35A3"", ""SFXN2"", ""CA2"", ""SLC16A12"", ""RIPK1"", ""GOPC"", ""SLC4A8"", ""SLCO1C1"", ""SLC25A25"", ""SLC4A4"", ""TRPV1"", ""CEBPB"", ""CLIC6"", ""SLC24A4"", ""SLC9A8"", ""SLC25A12"", ""SLC25A6"", ""SLC25A17"", ""EMB"", ""TNFRSF11A"", ""GIPC1"", ""P2RX4"", ""SLC20A2"", ""SFXN5"", ""SLC12A9"", ""CLN8"", ""SLC4A5"", ""SLC12A2"", ""SLC7A11"", 
""CERT1"", ""SLC16A6"", ""AHCYL1"", ""CD47"", ""SLC23A2"", ""ARL6IP1"", ""PLA2G12A"", ""PTAFR"", ""SLC2A9"", ""TCAF1"")"
442,NA,NA,GOBP_ANOIKIS,GO:0043276,"Apoptosis triggered by inadequate or inappropriate adherence to substrate e.g. after disruption of the interactions between normal epithelial cells and the extracellular matrix. [GOC:jl, http://www.copewithcytokines.de/]",0.715542522,0.922980127,0.080419997,0.253567653,0.822991062,18,"c(""MCL1"", ""CHEK2"", ""PIK3CA"", ""TSC2"", ""MTOR"", ""ITGB1"", ""ANKRD13C"", ""AKT1"")"
443,NA,NA,GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION,GO:0009948,"The establishment, maintenance and elaboration of the anterior/posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:tb]",0.833333333,0.953492984,0.042161943,-0.265114468,-0.728397677,16,"c(""WLS"", ""FRS2"", ""SKI"", ""TASOR"")"
444,NA,NA,GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION,GO:0009952,"The regionalization process in which specific areas of cell differentiation are determined along the anterior-posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]",0.170025189,0.670856124,0.115734448,-0.331134454,-1.218359565,64,"c(""BTG2"", ""WLS"", ""KAT2A"", ""KDM2B"", ""FRS2"", ""ROR2"", ""SFRP1"", ""GRSF1"", ""ACVR2B"", ""ACVR2A"", ""PBX1"", ""TGFBR1"", ""SKI"", ""WNT2B"", ""ATM"")"
445,NA,NA,GOBP_ANTEROGRADE_AXONAL_TRANSPORT,GO:0008089,The directed movement of organelles or molecules along microtubules from the cell body toward the cell periphery in nerve cell axons. [ISBN:0815316194],0.732474964,0.925970388,0.044596162,-0.261703658,-0.81281086,26,"c(""MAPK8IP3"", ""SPG7"", ""SPAST"", ""KIF3B"", ""BORCS5"", ""AGBL4"", ""TRAK1"", ""TERF2"", ""DLG2"")"
446,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,GO:0019882,"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]",0.141025641,0.647148871,0.130105631,-0.346781338,-1.255747715,59,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"", ""FGL2"", ""IKBKB"", ""CTSD"", ""RAB4A"", ""FCGR2B"", ""RAB5B"", ""HLA-DQB1"", ""NOD1"", ""PIKFYVE"")"
447,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN,GO:0019883,"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) of endogenous origin on its cell surface in association with an MHC protein complex. [GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]",0.466034755,0.840206041,0.070619625,-0.386497549,-0.996319351,13,"c(""CD74"", ""HLA-DRB1"", ""HLA-DRA"")"
448,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN,GO:0002483,"The process in which an antigen-presenting cell expresses a peptide antigen of endogenous origin on its cell surface in association with an MHC protein complex. The peptide is typically a fragment of a larger endogenous protein which has been degraded within the cell. [GOC:add, ISBN:0781735149]",0.645056726,0.90259062,0.056176659,-0.35046424,-0.852574063,11,"c(""HLA-DRB1"", ""HLA-DRA"")"
449,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN,GO:0019884,"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) of exogenous origin on its cell surface in association with an MHC protein complex. [GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]",0.001811388,0.187462214,0.455059867,-0.571836395,-1.804215221,27,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"", ""IKBKB"")"
450,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN,GO:0002478,"The process in which an antigen-presenting cell expresses a peptide antigen of exogenous origin on its cell surface in association with an MHC protein complex. The peptide is typically a fragment of a larger exogenous protein which has been degraded within the cell. [GOC:add, ISBN:0781735149]",0.001495847,0.177507198,0.455059867,-0.596544419,-1.822949945,24,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"", ""IKBKB"", ""CTSD"", ""FCGR2B"", ""HLA-DQB1"", ""PIKFYVE"")"
451,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II,GO:0019886,"The process in which an antigen-presenting cell expresses a peptide antigen of exogenous origin on its cell surface in association with an MHC class II protein complex. The peptide antigen is typically, but not always, processed from a whole protein. [GOC:add, ISBN:0781735149, PMID:15771591]",0.001341826,0.177507198,0.455059867,-0.629843735,-1.837249364,20,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"")"
452,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,GO:0048002,"The process in which an antigen-presenting cell expresses peptide antigen in association with an MHC protein complex on its cell surface, including proteolysis and transport steps for the peptide antigen both prior to and following assembly with the MHC protein complex. The peptide antigen is typically, but not always, processed from an endogenous or exogenous protein. [GOC:add, ISBN:0781735149, PMID:15771591]",0.006686835,0.26155526,0.407017919,-0.502590333,-1.650154628,35,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"", ""IKBKB"")"
453,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,GO:0002474,"The process in which an antigen-presenting cell expresses a peptide antigen on its cell surface in association with an MHC class I protein complex. Class I here refers to classical class I molecules. [GOC:add, ISBN:0781735149, PMID:15224092, PMID:15771591]",0.826704545,0.953492984,0.071305299,0.23401549,0.746485421,17,"c(""ERAP1"", ""FCER1G"", ""IFI30"", ""TAPBP"")"
454,NA,NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,GO:0002504,"The process in which an antigen-presenting cell expresses antigen (peptide or polysaccharide) on its cell surface in association with an MHC class II protein complex. [GOC:add, ISBN:0781735149, PMID:15531770, PMID:15771591, PMID:16153240]",0.003113357,0.232219415,0.431707696,-0.606176397,-1.819728114,22,"c(""HLA-DMA"", ""LGMN"", ""HLA-DRB5"", ""CD74"", ""HLA-DPA1"", ""HLA-DMB"", ""HLA-DRB1"", ""HLA-DPB1"", ""HLA-DQA1"", ""HLA-DRA"")"
455,NA,NA,GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,GO:0050851,A series of molecular signals initiated by the cross-linking of an antigen receptor on a B or T cell. [GOC:add],0.333732057,0.782060598,0.073438141,-0.276536956,-1.071675389,88,"c(""BLNK"", ""MEF2C"", ""PIK3CD"", ""SYK"", ""HLA-DRB1"", ""HLA-DPB1"", ""CSK"", ""PDE4D"", ""INPP5D"", ""NCKAP1L"", ""PLCL2"", ""CARD11"", ""CD276"", ""NFATC2"", ""NFKBID"", ""FYB2"", ""IKBKB"", ""DGKZ"", ""DUSP22"", ""FOXP1"")"
456,NA,NA,GOBP_AORTA_DEVELOPMENT,GO:0035904,"The progression of the aorta over time, from its initial formation to the mature structure. An aorta is an artery that carries blood from the heart to other parts of the body. [GOC:bf, GOC:dgh, MA:0000062, UBERON:0000947, Wikipedia:Aorta]",0.464949928,0.840206041,0.065831196,-0.322756641,-1.002431929,26,"c(""EYA1"", ""SMAD6"", ""CNTRL"", ""CHD7"", ""TGFB2"", ""HECTD1"", ""SEC24B"", ""PLXND1"")"
457,NA,NA,GOBP_AORTA_MORPHOGENESIS,GO:0035909,"The process in which the anatomical structures of an aorta are generated and organized. An aorta is an artery that carries blood from the heart to other parts of the body. [GOC:bf, GOC:dgh, MA:0000062, UBERON:0000947, Wikipedia:Aorta]",0.047001621,0.46209521,0.266350657,-0.611686491,-1.488049214,11,"c(""EYA1"", ""CHD7"", ""TGFB2"", ""SEC24B"")"
458,NA,NA,GOBP_AORTIC_VALVE_MORPHOGENESIS,GO:0003180,The process in which the structure of the aortic valve is generated and organized. [GOC:mtg_heart],0.237639553,0.730653145,0.109250039,-0.487104951,-1.2186469,12,"c(""TGFB1"", ""ELN"", ""SMAD6"", ""ROCK2"", ""SLIT2"", ""ROCK1"")"
459,NA,NA,GOBP_APICAL_JUNCTION_ASSEMBLY,GO:0043297,"The formation of an apical junction, a functional unit located near the cell apex at the points of contact between epithelial cells composed of the tight junction, the zonula adherens junction and the desmosomes, by the aggregation, arrangement and bonding together of its constituents. [GOC:go_curators, PMID:10854689, PMID:14729475, PMID:15196556]",0.511954993,0.854693346,0.060378636,-0.304642767,-0.971308076,28,"c(""NPHP4"", ""PECAM1"", ""ROCK2"", ""PARD3"", ""DLG5"", ""PKN2"", ""IKBKB"", ""PAK2"", ""TBCD"", ""ROCK1"")"
460,NA,NA,GOBP_APICAL_PROTEIN_LOCALIZATION,GO:0045176,"Any process in which a protein is transported to, or maintained in, apical regions of the cell. [GOC:bf]",0.765923567,0.938079357,0.047448319,-0.321577047,-0.767833984,10,"c(""ACTB"", ""GOPC"", ""DLG5"")"
461,NA,NA,GOBP_APOPTOTIC_CELL_CLEARANCE,GO:0043277,"The recognition and removal of an apoptotic cell by a neighboring cell or by a phagocyte. [GOC:rk, PMID:14685684]",0.191800878,0.693887751,0.117765788,-0.417212886,-1.264037607,23,"c(""GAS6"", ""C3"", ""HMGB1"", ""AXL"", ""SCARB1"", ""MARCO"", ""TYROBP"", ""JMJD6"", ""RHOBTB1"", ""XKR6"")"
462,NA,NA,GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES,GO:0008637,"The morphological and physiological alterations undergone by mitochondria during apoptosis. [GOC:mah, GOC:mtg_apoptosis]",0.363321799,0.790367272,0.133554955,0.269242829,1.058339598,36,"c(""SOD2"", ""ARRB2"", ""HSPA1A"", ""PLAUR"", ""BNIP3"", ""BNIP3L"", ""HSPD1"", ""OPA1"")"
463,NA,NA,GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT,GO:1902742,"Any apoptotic process that is involved in anatomical structure development. [GO_REF:0000060, GOC:mtg_apoptosis, GOC:pg, GOC:TermGenie]",0.301939058,0.765972763,0.130777138,0.363379289,1.109246296,15,"c(""VDR"", ""XKR4"", ""PPP2R1B"", ""TNFRSF1B"", ""SLIT3"", ""ROBO2"", ""ATF2"", ""BCL2L11"", ""LRP5"")"
464,NA,NA,GOBP_APOPTOTIC_SIGNALING_PATHWAY,GO:0097190,"A series of molecular signals which triggers the apoptotic death of a cell. The pathway starts with reception of a signal, and ends when the execution phase of apoptosis is triggered. [GOC:mtg_apoptosis]",0.203877219,0.704473491,0.249246554,0.186068926,1.038220557,277,"c(""TNFAIP3"", ""PTPN2"", ""HIPK2"", ""EYA3"", ""IL7"", ""SOD2"", ""ARRB2"", ""CD44"", ""EIF2AK3"", ""DDIT4"", ""HSPA1A"", ""MELK"", ""HMGB2"", ""ERN1"", ""PLAUR"", ""GNAI3"", ""BNIP3"", ""PIK3CB"", ""CSNK2A1"", ""PTPRC"", ""P2RX7"", ""SGPL1"", ""CTSH"", ""BNIP3L"", ""FAF1"", ""PRKCA"", ""RB1"", ""CTNNA1"", ""FBXW7"", ""PTPN1"", ""HMOX1"", ""YBX3"", ""PPP2R1B"", ""ACVR1"", ""NBN"", ""UBQLN1"", ""MSH6"", ""BCAP31"", ""DNAJA1"", ""CUL2"", ""SIAH2"", ""ACVR1B"", ""AATF"", ""OPA1"", ""SORT1"", ""IVNS1ABP"", ""HIF1A"", ""BAG3"", ""LRRK2"", ""USP47"", ""DDX5"", ""PTEN"", ""TP53BP2"", ""TMBIM1"", ""PDK1"")"
465,NA,NA,GOBP_APPENDAGE_DEVELOPMENT,GO:0048736,"The process whose specific outcome is the progression of an appendage over time, from its formation to the mature structure. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [GOC:jid, GOC:rc]",0.333333333,0.782060598,0.075309376,-0.290663832,-1.088322945,70,"c(""AFF3"", ""KAT2A"", ""FGFR2"", ""ROR2"", ""RECK"", ""IFT172"", ""IFT122"", ""KAT2B"", ""FBXW4"", ""ITGA6"", ""PBX1"", ""CHD7"", ""SKI"", ""ASPH"", ""TGFB2"", ""CACNA1C"", ""INTU"", ""WDPCP"", ""PLXNA2"", ""MBNL1"", ""SLC7A11"")"
466,NA,NA,GOBP_APPENDAGE_MORPHOGENESIS,GO:0035107,"The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]",0.774319066,0.939751461,0.037536291,-0.229125842,-0.820694392,57,"c(""AFF3"", ""FGFR2"", ""ROR2"", ""RECK"", ""FBXW4"", ""PBX1"", ""CHD7"", ""SKI"", ""ASPH"", ""TGFB2"", ""CACNA1C"", ""INTU"", ""WDPCP"", ""PLXNA2"", ""MBNL1"")"
467,NA,NA,GOBP_ARACHIDONIC_ACID_METABOLIC_PROCESS,GO:0019369,"The chemical reactions and pathways involving arachidonic acid, a straight chain fatty acid with 20 carbon atoms and four double bonds per molecule. Arachidonic acid is the all-Z-(5,8,11,14)-isomer. [ISBN:0198506732]",0.739612188,0.928063803,0.075694631,0.260454876,0.795060742,15,"c(""ALOX15B"", ""ALOX5"")"
468,NA,NA,GOBP_ARF_PROTEIN_SIGNAL_TRANSDUCTION,GO:0032011,A series of molecular signals within the cell that are mediated by a member of the ARF family of proteins switching to a GTP-bound active state. [GOC:mah],0.166666667,0.667243368,0.179782316,0.424695819,1.279377333,14,"c(""PSD3"", ""ARFGEF3"", ""MYO9B"", ""CYTH1"", ""IQSEC1"", ""GBF1"", ""CYTH3"")"
469,NA,NA,GOBP_AROMATIC_AMINO_ACID_TRANSPORT,GO:0015801,"The directed movement of aromatic amino acids, amino acids with aromatic ring, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.21657754,0.713395627,0.154190967,0.465522265,1.253792977,10,"c(""SLC7A5"", ""SLC36A4"", ""SLC7A1"", ""SLC16A10"", ""SLC3A2"")"
470,NA,NA,GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,GO:0034314,"The actin nucleation process in which actin monomers combine to form a new branch on the side of an existing actin filament; mediated by the Arp2/3 protein complex and its interaction with other proteins. [GOC:mah, PMID:16959963, PMID:18640983]",0.210300429,0.709404978,0.110122264,-0.396094499,-1.230207909,26,"c(""ARPC4"", ""ACTR2"", ""NCKAP1"", ""IQGAP2"", ""WASF2"", ""CYFIP1"", ""WASF3"", ""WHAMM"", ""GMFG"", ""ARPC5"", ""ARPC1B"", ""PICK1"")"
471,NA,NA,GOBP_ARTERY_DEVELOPMENT,GO:0060840,"The progression of the artery over time, from its initial formation to the mature structure. An artery is a blood vessel that carries blood away from the heart to a capillary bed. [GOC:dph, GOC:sdb_2009, GOC:tb]",0.173076923,0.672918939,0.120433372,-0.362385789,-1.21488715,39,"c(""NRP1"", ""EYA1"", ""SMAD6"", ""CNTRL"", ""ACVR2B"", ""TGFBR1"", ""CHD7"", ""TGFB2"", ""LUZP1"", ""HECTD1"", ""SEC24B"", ""PLXND1"", ""ARID2"", ""DCTN5"")"
472,NA,NA,GOBP_ARTERY_MORPHOGENESIS,GO:0048844,"The process in which the anatomical structures of arterial blood vessels are generated and organized. Arteries are blood vessels that transport blood from the heart to the body and its organs. [GOC:dsf, PMID:16740480]",0.45545977,0.83853946,0.067051258,-0.330610508,-1.010295946,24,"c(""NRP1"", ""EYA1"", ""TGFBR1"", ""CHD7"", ""TGFB2"", ""SEC24B"")"
473,NA,NA,GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,GO:0009066,"The chemical reactions and pathways involving amino acids of the aspartate family, comprising asparagine, aspartate, lysine, methionine and threonine. [GOC:ai]",0.858461538,0.960115998,0.040657934,-0.249672611,-0.696807916,17,"c(""MTAP"", ""MTHFR"", ""MTR"", ""SLC25A12"", ""PLOD2"")"
474,NA,NA,GOBP_ASSOCIATIVE_LEARNING,GO:0008306,Learning by associating a stimulus (the cause) with a particular outcome (the effect). [ISBN:0582227089],0.807854137,0.947460028,0.039195634,-0.237194905,-0.769597305,32,"c(""LGMN"", ""BTG2"", ""HRH1"")"
475,NA,NA,GOBP_ASTROCYTE_DEVELOPMENT,GO:0014002,"The process aimed at the progression of an astrocyte over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. An astrocyte is the most abundant type of glial cell. Astrocytes provide support for neurons and regulate the environment in which they function. [GOC:dgh, GOC:ef]",0.850308642,0.956080757,0.041237609,-0.260733218,-0.716360262,16,"c(""TLR4"", ""ROR2"")"
476,NA,NA,GOBP_ASTROCYTE_DIFFERENTIATION,GO:0048708,"The process in which a relatively unspecialized cell acquires the specialized features of an astrocyte. An astrocyte is the most abundant type of glial cell. Astrocytes provide support for neurons and regulate the environment in which they function. [GOC:vp, PMID:15139015]",0.530612245,0.863526277,0.106323256,0.260269383,0.967841251,30,"c(""STAT3"", ""MAP2K1"", ""APP"", ""KRAS"", ""DAB1"")"
477,NA,NA,GOBP_ASYMMETRIC_CELL_DIVISION,GO:0008356,The asymmetric division of cells to produce two daughter cells with different developmental potentials. It is of fundamental significance for the generation of cell diversity. [PMID:11672519],0.02848932,0.394756208,0.352487858,-0.645320351,-1.540840368,10,"c(""FGF13"", ""PARD3"", ""ACTR2"")"
478,NA,NA,GOBP_ATP_SYNTHESIS_COUPLED_PROTON_TRANSPORT,GO:0015986,The transport of protons across a membrane to generate an electrochemical gradient (proton-motive force) that powers ATP synthesis. [ISBN:0716731363],0.200956938,0.704317521,0.120433372,-0.499108639,-1.248677919,12,"c(""ATP5F1E"", ""ATP5F1C"", ""MT-ATP6"", ""ATP5F1A"", ""ATP6V1A"", ""MT-ATP8"", ""ATP5F1B"")"
479,NA,NA,GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,GO:0003171,"The progression of the atrioventricular valve over time, from its formation to the mature structure. [GOC:mtg_heart]",0.210696921,0.709404978,0.118287526,-0.51594346,-1.255135223,11,"c(""SMAD6"", ""TGFBR2"", ""MDM4"", ""TGFB2"")"
480,NA,NA,GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE,GO:0008608,"The process in which spindle microtubules become physically associated with the proteins making up the kinetochore complex. [GOC:vw, PMID:10322137]",0.663580247,0.908786127,0.052589895,-0.311418653,-0.855617668,16,"c(""RCC2"", ""CDC42"", ""SIRT2"", ""APC"", ""RMDN1"", ""CENPC"", ""ABRAXAS1"")"
481,NA,NA,GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT,GO:0060117,"The process whose specific outcome is the progression of an auditory receptor cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:dph]",0.019761754,0.361284506,0.352487858,-0.63437739,-1.543249345,11,"c(""SLC4A7"", ""KCNQ1"", ""SEC24B"", ""WDPCP"")"
