"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"754",NA,NA,"GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT","GO:0072359","The process whose specific outcome is the progression of the circulatory system over time, from its formation to the mature structure. The circulatory system is the organ system that passes nutrients (such as amino acids and electrolytes), gases, hormones, blood cells, etc. to and from cells in the body to help fight diseases and help stabilize body temperature and pH to maintain homeostasis. [GOC:mah, UBERON:0001009]","0.16952380952381","0.802872547143934","0.14641623786055","-0.204486507536381","-1.09875840152184","526","c(""EYA1"", ""ACACB"", ""SLC39A12"", ""TSPAN12"", ""MEF2D"", ""NR4A1"", ""EGFL7"", ""IFT122"", ""EMC10"", ""SMAD6"", ""GAB1"", ""PDGFD"", ""MFGE8"", ""ROBO4"", ""SOX9"", ""NOX4"", ""FBN1"", ""COL15A1"", ""ID2"", ""BSG"", ""MSX1"", ""DRC1"", ""NTRK2"", ""CCM2"", ""EPHB4"", ""GRK2"", ""PPP3CB"", ""FLT1"", ""INSR"", ""FGFR2"", ""PDE2A"", ""ENG"", ""PDLIM7"", ""GALNT11"", ""COL1A2"", ""RNF213"", ""DZIP1"", ""NOTCH1"", ""ITGB8"", ""GTF2I"", ""NOTCH2"", ""CCDC40"", ""MEF2C"", ""PLK2"", ""PRCP"", ""HEG1"", ""LRP5"", ""PDCD4"", ""HSPB1"", ""NOTCH4"", ""DAB2IP"", ""SMAD2"", ""IFT74"", ""MYO1E"", ""PLXNA4"", ""DUSP6"", 
""SH3PXD2B"", ""ZMIZ1"", ""SOS1"", ""JCAD"", ""ADAM12"", ""KAT2B"", ""PKD2"", ""SPRY1"", ""SHC1"", ""C3"", ""REST"", ""RYR1"", ""TMEM100"", ""DYNC2H1"", ""IGF1R"", ""ATM"", ""FLNA"", ""ACTN2"", ""SLC12A2"", ""JUP"", ""SEC24B"", ""FBXW7"", ""AGO2"", ""SMAD7"", ""HNRNPU"", ""RORA"", ""NRP1"", ""ENPP2"", ""FGF12"", ""MECP2"", ""ELN"", ""SFRP1"", ""SULF1"", ""SMAD3"", ""MAPK11"", ""KDM6A"", ""SUFU"", ""AHI1"", ""CXADR"", ""COL18A1"", ""VAV3"", ""MAP2K5"", ""NFATC1"", ""HIPK1"", ""MDM2"", ""YAP1"", ""SENP2"", ""GNA11"", ""PIK3CA"", ""EPAS1"", ""HDAC9"")"
"755",NA,NA,"GOBP_CIRCULATORY_SYSTEM_PROCESS","GO:0003013","A organ system process carried out by any of the organs or tissues of the circulatory system. The circulatory system is an organ system that moves extracellular fluids to and from tissue within a multicellular organism. [GOC:mtg_cardio]","0.178030303030303","0.804466452806491","0.142056643575821","-0.225094948835806","-1.1208319679203","242","c(""PLVAP"", ""WWTR1"", ""ATP2B2"", ""PTPRJ"", ""NOX4"", ""ID2"", ""KL"", ""RAMP3"", ""GRK2"", ""YWHAE"", ""INSR"", ""ATP1B1"", ""PDE2A"", ""AKAP9"", ""STK39"", ""COL1A2"", ""SLC16A12"", ""PRCP"", ""HEG1"", ""LRP5"", ""WNK1"", ""PRKG1"", ""TMEM161B"", ""FERMT2"", ""FLNA"", ""SLC12A2"", ""JUP"", ""CHRM3"", ""ITGA1"", ""NAV2"", ""SMAD7"", ""FGF12"", ""MECP2"", ""ELN"", ""ATP2A3"", ""GLRX3"", ""NCALD"", ""ABCC1"", ""PLOD3"", ""SLC1A3"", ""SMAD3"", ""GNA12"", ""CXADR"", ""PDE5A"", ""MDM2"", ""F5"", ""YAP1"", ""GNA11"", ""PIK3CA"", ""EPAS1"", ""GNAI2"", ""CELF2"", ""ATP2B1"", ""CCN2"", ""STAT1"", ""COL4A3"", ""GAS6"", 
""NOS3"", ""ATP2B3"", ""STC1"", ""CXCL12"", ""GSN"", ""PLEC"", ""SLCO1C1"", ""CORO2B"", ""EMP2"", ""PCSK5"", ""DOCK5"", ""TBC1D8"", ""TGFB2"", ""CTSZ"", ""CACNA1D"", ""ABCC9"")"
"756",NA,NA,"GOBP_CLATHRIN_COAT_ASSEMBLY","GO:0048268","The process that results in the assembly of clathrin triskelia into the ordered structure known as a clathrin cage. [GOC:jid, PMID:11460887, PMID:11977118, PMID:9531549]","0.621564482029598","0.94724609375","0.0707899094502623","0.330828948024964","0.865751004288246","12","c(""PIK3C2A"", ""PICALM"", ""SNAP91"")"
"757",NA,NA,"GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS","GO:0072583","An endocytosis process that begins when material is taken up into clathrin-coated pits, which then pinch off to form clathrin-coated endocytic vesicles. [GOC:BHF, GOC:mah, PMID:18498251, PMID:8970738, PMID:9234965]","0.976424361493124","0.996775149159096","0.0459538081039063","0.175239631847289","0.619247059951239","33","c(""PICALM"", ""DGKD"", ""AAK1"", ""ITSN1"", ""SNAP91"", ""SCYL2"", ""WASL"", ""FCHSD2"")"
"758",NA,NA,"GOBP_COCHLEA_DEVELOPMENT","GO:0090102","The progression of the cochlea over time from its formation to the mature structure. The cochlea is the snail-shaped portion of the inner ear that is responsible for the detection of sound. [GOC:dph, GOC:tb]","0.366729678638941","0.899283177485591","0.0931454575337804","-0.407574393688912","-1.08021341754132","12","c(""EYA1"", ""SOX9"")"
"759",NA,NA,"GOBP_COGNITION","GO:0050890","The operation of the mind by which an organism becomes aware of objects of thought or perception; it includes the mental activities associated with thinking, learning, and memory. [ISBN:0721619908]","0.113684210526316","0.75288586325448","0.191892240384838","0.273460492766572","1.23200738940476","119","c(""SLC7A11"", ""RCAN1"", ""SLC1A1"", ""SLC11A2"", ""CNTNAP2"", ""PLCB1"", ""FGF13"", ""TSC1"", ""NRXN1"", ""HRH1"", ""HIF1A"", ""PICALM"", ""SHROOM4"", ""ARMCX5-GPRASP2"", ""ITGB1"", ""APP"", ""C5AR1"", ""SOBP"", ""DOP1B"", ""PTGS2"", ""ATXN1"", ""RELN"", ""TAFA2"", ""FAM107A"")"
"760",NA,NA,"GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS","GO:0032964","The chemical reactions and pathways resulting in the formation of collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. Collagen is highly enriched in glycine (some regions are 33% glycine) and proline, occurring predominantly as 3-hydroxyproline (about 20%). [GOC:mah, ISBN:0198506732]","0.255681818181818","0.858387967255868","0.115734447701689","-0.429054488997069","-1.18906669797327","14","c(""VIM"", ""ENG"", ""SERPINH1"", ""CCN2"", ""ERRFI1"", ""SUCO"", ""RGCC"")"
"761",NA,NA,"GOBP_COLLAGEN_FIBRIL_ORGANIZATION","GO:0030199","Any process that determines the size and arrangement of collagen fibrils within an extracellular matrix. [GOC:mah, ISBN:0815316194]","0.571705426356589","0.938573874209155","0.070619624712259","-0.303053750504801","-0.914306086248302","19","c(""TNXB"", ""COL1A2"", ""SERPINH1"")"
"762",NA,NA,"GOBP_COLLAGEN_METABOLIC_PROCESS","GO:0032963","The chemical reactions and pathways involving collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. Collagen is highly enriched in glycine (some regions are 33% glycine) and proline, occurring predominantly as 3-hydroxyproline (about 20%). [GOC:mah, ISBN:0198506732]","0.178781925343811","0.804466452806491","0.144630528034484","-0.371527935848336","-1.24543856250606","28","c(""TNXB"", ""VIM"", ""ENG"", ""COL1A2"", ""SERPINH1"", ""TNS2"", ""PLOD3"", ""CST3"", ""CCN2"", ""ERRFI1"", ""SUCO"", ""RGCC"", ""P3H2"")"
"763",NA,NA,"GOBP_COLLATERAL_SPROUTING","GO:0048668","The process in which outgrowths develop from the shafts of existing axons. [GOC:dgh, GOC:dph, GOC:jid, GOC:lm]","0.478813559322034","0.930086657528518","0.0845557442441281","0.357421087758949","0.99654945774202","15","c(""FGF13"", ""SEMA4D"", ""APP"", ""EPHA7"", ""NIN"", ""NGF"", ""SPART"")"
