"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"532",NA,NA,"GOBP_BONE_CELL_DEVELOPMENT","GO:0098751","The process whose specific outcome is the progression of a bone cell over time, from initial commitment of the cell to a specific fate, to the fully functional differentiated cell. [GOC:dos]","0.932475884244373","0.970645013054976","0.038875878582578","0.210019269125063","0.64048910518783","21","c(""FAM20C"", ""MEIS1"", ""NOTCH2"", ""WASF2"", ""FBN1"", ""LRRK1"", ""PTPN11"", ""SLC9B2"")"
"533",NA,NA,"GOBP_BONE_GROWTH","GO:0098868","The increase in size or mass of a bone that contributes to the shaping of that bone. [GOC:dos]","0.718954248366013","0.867264486910271","0.051530912208539","0.277614142243602","0.80751571051676","18","c(""COL27A1"", ""STC1"", ""POR"", ""DDR2"", ""RARB"")"
"534",NA,NA,"GOBP_BONE_MATURATION","GO:0070977","A developmental process, independent of morphogenetic (shape) change, that is required for bone to attain its fully functional state. [GOC:dph, GOC:mah]","0.145985401459854","0.566889772173489","0.181383128498408","-0.469744051968792","-1.33952702887944","13","c(""ZBTB16"", ""ADAMTS12"", ""BMP2"", ""EXT1"", ""RFLNA"", ""IGF1"", ""RYR1"")"
"535",NA,NA,"GOBP_BONE_MINERALIZATION","GO:0030282","The deposition of hydroxyapatite, a form of calcium phosphate with the formula Ca10(PO4)6(OH)2, in bone tissue. [GOC:mah, PMID:22936354]","0.102040816326531","0.51575312904618","0.241339976815091","-0.293532974175349","-1.24858604974285","65","c(""SRGN"", ""FGFR2"", ""ENPP1"", ""GPC3"", ""BCOR"", ""BMP6"", ""BMP7"", ""CCN1"", ""RSPO2"", ""KL"", ""TRPM4"", ""PKDCC"", ""ALPL"")"
"536",NA,NA,"GOBP_BONE_MORPHOGENESIS","GO:0060349","The process in which bones are generated and organized. [GOC:dph]","0.601694915254237","0.81998311783446","0.0878312634480124","-0.23119514381937","-0.932304425263466","53","c(""SFRP2"", ""FGFR2"", ""TGFBR2"", ""EXT2"", ""BMP6"", ""ALPL"", ""FOXN3"", ""TSKU"", ""MEF2D"", ""EXT1"", ""TRPV4"", ""CHSY1"")"
"537",NA,NA,"GOBP_BONE_REMODELING","GO:0046849","The continuous turnover of bone matrix and mineral that involves first, an increase in resorption (osteoclastic activity) and later, reactive bone formation (osteoblastic activity). The process of bone remodeling takes place in the adult skeleton at discrete foci. The process ensures the mechanical integrity of the skeleton throughout life and plays an important role in calcium homeostasis. An imbalance in the regulation of bone resorption and bone formation results in many of the metabolic bone diseases, such as osteoporosis. [GOC:curators]","0.633879781420765","0.83075561972203","0.083129129135339","-0.235973740346628","-0.913149755569897","42","c(""TFRC"", ""PDK4"", ""SFRP1"", ""RASSF2"", ""EPHA2"", ""TMEM64"", ""EXT1"", ""TNFRSF11B"", ""SRC"")"
"538",NA,NA,"GOBP_BONE_RESORPTION","GO:0045453","The process in which specialized cells known as osteoclasts degrade the organic and inorganic portions of bone, and endocytose and transport the degradation products. [GOC:mah, PMID:10968780]","0.74934036939314","0.880599606817165","0.0725351864394589","-0.236978128131849","-0.819299378306521","28","c(""TFRC"", ""PDK4"", ""TMEM64"", ""EXT1"", ""TNFRSF11B"", ""SRC"")"
"539",NA,NA,"GOBP_BRAIN_MORPHOGENESIS","GO:0048854","The process in which the anatomical structures of the brain are generated and organized. The brain is one of the two components of the central nervous system and is the center of thought and emotion. It is responsible for the coordination and control of bodily activities and the interpretation of information from the senses (sight, hearing, smell, etc.). [GOC:dgh, GOC:jid]","0.267015706806283","0.67609267817545","0.135740943810425","-0.357137645885319","-1.14520976030189","22","c(""SLC4A10"", ""FOXO3"", ""SPEF2"", ""WNT5A"", ""FBXW11"", ""FZD6"")"
"540",NA,NA,"GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS","GO:0009083","The chemical reactions and pathways resulting in the breakdown of amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine. [GOC:ai]","0.00606119369082574","0.156413129072198","0.407017918923954","-0.617111648315915","-1.81369142007419","15","c(""BCKDHB"", ""ACADSB"", ""MCCC2"", ""DBT"", ""AUH"", ""ACAT1"", ""ALDH6A1"", ""HMGCLL1"", ""MCCC1"")"
"541",NA,NA,"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS","GO:0009081","The chemical reactions and pathways involving amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine. [GOC:ai]","0.00606119369082574","0.156413129072198","0.407017918923954","-0.617111648315915","-1.81369142007419","15","c(""BCKDHB"", ""ACADSB"", ""MCCC2"", ""DBT"", ""AUH"", ""ACAT1"", ""ALDH6A1"", ""HMGCLL1"", ""MCCC1"")"
"542",NA,NA,"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS","GO:0001569","The process of coordinated growth and sprouting of blood vessels giving rise to the organized vascular system. [GOC:dph]","0.679338842975207","0.848433680475756","0.0546808488785442","0.286946441148174","0.841323679294018","19","c(""EDNRA"", ""VEGFA"", ""PLXND1"", ""SEMA3E"", ""LEF1"")"
"543",NA,NA,"GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS","GO:0060444","The process in which the branching structure of the mammary gland duct is generated and organized. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]","0.737113402061856","0.876021234438332","0.0721797965581253","-0.273978757178238","-0.80522369417726","15","c(""KDM5B"", ""WNT5A"", ""EPHA2"", ""SRC"")"
