gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
KIAA1324L,-0.731082838,8.1140409,-2.218439185,0.026536807,0.914229378,-3.509257505,NA
KIAA1524,1.344779481,5.617628221,1.580501649,0.11400886,0.914229378,-4.30757422,NA
KIAA1549,0.378073506,7.95193793,1.121819581,0.261953493,0.914229378,-5.122675867,NA
KIAA1958,0.694083799,7.9948269,2.063529201,0.039076076,0.914229378,-3.795001055,NA
KIF15,0.485024221,7.409727054,1.08199829,0.279267172,0.914229378,-4.960249922,NA
KIF20B,-0.917296891,6.58470598,-1.403515133,0.160479806,0.914229378,-4.491427136,NA
KIF24,-0.92433267,6.21038498,-1.408361205,0.159040684,0.914229378,-4.485849703,NA
KIF5B,1.319338876,5.702242685,1.503601853,0.132700719,0.914229378,-4.373285574,NA
KIF7,1.224763081,6.445221176,2.033565556,0.042009438,0.914229378,-3.746561895,NA
KIR2DL1,2.042129019,4.532962671,1.181717583,0.237332733,0.914229378,-4.565318228,Inflammation/Immune/Stress/Toxic/Detox
KIR2DL4,1.915549179,4.318127092,1.302068932,0.192908782,0.914229378,-4.520632698,Inflammation/Immune/Stress/Toxic/Detox
KIR3DL3,-2.418269315,4.002886726,-1.586287194,0.112691001,0.914229378,-4.409978135,NA
KLHDC7B,2.408886149,4.369967055,1.482062175,0.13834052,0.914229378,-4.464353182,NA
KLHL22,-0.749259596,6.6129311,-1.310489215,0.190046406,0.914229378,-4.622338338,Metabolism (other)
KLHL30,-2.007135732,5.26608931,-1.939484614,0.052457302,0.914229378,-4.046358742,NA
KLHL35,1.616644015,4.947044289,1.48899674,0.136505008,0.914229378,-4.400028808,NA
KLHL36,0.817843952,5.885863362,1.017533223,0.308912936,0.914229378,-4.726582275,NA
KLKB1,1.034672959,6.015064271,1.296020996,0.194984168,0.914229378,-4.541855217,Inflammation/Immune/Stress/Toxic/Detox
KLRF2,1.72429475,4.226879126,1.14927706,0.250456381,0.914229378,-4.574499973,NA
KNG1,1.94098619,5.120525178,1.803274567,0.071361116,0.914229378,-4.175565478,NA
KPNA3,-1.145318026,6.912962708,-1.992731254,0.046305322,0.914229378,-3.800763008,NA
KPTN,-1.734926533,4.497673044,-1.129330114,0.258773017,0.914229378,-4.580386745,NA
KRBOX1,-0.463717362,7.693487657,-1.221227314,0.222015286,0.914229378,-4.935100437,NA
KRIT1,1.223855323,6.517067652,1.932020269,0.053372018,0.914229378,-3.893690528,NA
KRT18,2.617709061,3.569402719,1.634271539,0.102218598,0.914229378,-4.401355043,NA
KRT35,-2.949343767,3.65030719,-1.69307431,0.090457898,0.914229378,-4.400073291,NA
KRT5,1.643574909,4.595711413,1.38989957,0.16457584,0.914229378,-4.466077351,NA
KRT74,2.181349863,4.152608156,1.446615566,0.148021303,0.914229378,-4.466648335,NA
KRTAP10-7,1.490932623,4.859722111,0.992678837,0.320879273,0.914229378,-4.621591976,NA
KRTAP6-3,-3.087112995,3.569402719,-1.545708042,0.122191933,0.914229378,-4.478777353,NA
KRTDAP,2.244695477,4.285055005,1.515578514,0.129642783,0.914229378,-4.434837408,NA
KYAT1,-0.899034662,6.524719507,-1.606372381,0.108208917,0.914229378,-4.312480816,NA
LACE1,-0.429610376,8.205768172,-1.399948889,0.161545133,0.914229378,-4.878598745,NA
LAG3,2.240894671,4.275435755,1.502757415,0.132918415,0.914229378,-4.441573442,NA
LAMA1,0.688884483,8.324708543,2.220992108,0.02636337,0.914229378,-3.530660238,Matrisome/cell adhesion/binding/signaling
LAMA4,-0.379784626,7.781885531,-0.996713793,0.318916286,0.914229378,-5.146497281,Matrisome/cell adhesion/binding/signaling
LAMA5,0.391981995,7.663908987,1.017766541,0.308802019,0.914229378,-5.12046949,Matrisome/cell adhesion/binding/signaling
LAMB1,0.990427265,6.969277545,1.977803013,0.047965519,0.914229378,-3.826137356,Matrisome/cell adhesion/binding/signaling
LAMB4,-0.492387494,7.387095486,-1.219766886,0.222568566,0.914229378,-4.896008692,Matrisome/cell adhesion/binding/signaling
LAMP2,-0.825849197,6.232259069,-1.076477393,0.281727625,0.914229378,-4.705302972,NA
LAMTOR2,-2.792484933,4.057555536,-1.597042721,0.110272999,0.914229378,-4.436441768,NA
LAMTOR5,-1.617164306,3.936698842,-1.086574666,0.277238763,0.914229378,-4.594567829,NA
LARP1,-0.851158059,7.828392572,-2.199596291,0.027847683,0.914229378,-3.492021103,NA
LAS1L,0.790404506,5.680852304,0.98641157,0.32394389,0.914229378,-4.745616499,NA
LAT2,0.724650609,6.182225493,1.002841076,0.315950459,0.914229378,-4.773675915,NA
LATS1,0.873412398,6.479744891,1.445775649,0.148256815,0.914229378,-4.47007329,NA
LCK,1.042870199,6.154144621,1.552768782,0.120495223,0.914229378,-4.339238783,NA
LCLAT1,-0.660847357,8.097915037,-1.960222927,0.049984494,0.914229378,-3.978049684,NA
LCMT1,0.927654812,6.783861041,1.649940309,0.098971858,0.914229378,-4.259192847,NA
LCMT2,2.526047696,4.709131054,1.923356703,0.054450359,0.914229378,-4.176073823,NA
LCN15,1.888114498,4.104051527,1.100909873,0.270949986,0.914229378,-4.58644372,NA
LCT,0.763220185,6.555505868,1.331771646,0.182951391,0.914229378,-4.600940194,NA
LCTL,-1.621571518,5.147947513,-1.337510435,0.181072266,0.914229378,-4.494717626,NA
LEF1,0.722228622,7.788316954,1.916506288,0.055315834,0.914229378,-4.000874643,Development (differentiation)
LEKR1,-0.37309067,8.171932569,-1.175731974,0.239716892,0.914229378,-5.113466017,NA
LENG1,-1.704478762,3.732966772,-1.094774834,0.273629326,0.914229378,-4.590386168,NA
LEO1,-1.096612184,5.666919949,-1.358561227,0.174301976,0.914229378,-4.492287317,NA
LEP,1.073153524,5.406348392,1.289838129,0.197122739,0.914229378,-4.539783692,NA
LGALS8,0.810560161,6.213442184,1.244332209,0.213392841,0.914229378,-4.634472841,Development (apoptosis)
LGALS8,0.810560161,6.213442184,1.244332209,0.213392841,0.914229378,-4.634472841,Inflammation/Immune/Stress/Toxic/Detox
LGALS8,0.810560161,6.213442184,1.244332209,0.213392841,0.914229378,-4.634472841,Matrisome/cell adhesion/binding/signaling
LGI1,-0.798604939,6.161189642,-1.166422946,0.243458288,0.914229378,-4.679911683,NA
LGMN,1.170724497,6.372142446,1.943298251,0.051995044,0.914229378,-3.87372757,NA
LGR4,0.621438113,7.358937236,1.440795023,0.149659261,0.914229378,-4.611516065,NA
LHCGR,0.778103341,7.12383424,1.610843004,0.10723074,0.914229378,-4.35117184,NA
LHFPL2,-0.326257425,9.036971099,-1.406253824,0.159665302,0.914229378,-5.090615971,NA
LHPP,-0.495512741,8.513656439,-1.696381609,0.089830197,0.914229378,-4.496871376,NA
LHX4,-0.690288929,6.845472773,-1.328084354,0.184166372,0.914229378,-4.644966884,Development (differentiation)
LIG1,0.641729067,6.699647703,1.116710741,0.264132302,0.914229378,-4.791415388,NA
LILRA4,1.955259864,3.765620141,1.165096136,0.24399487,0.914229378,-4.569481145,Inflammation/Immune/Stress/Toxic/Detox
LIM2,-1.284264629,4.678370996,-1.017905222,0.308736104,0.914229378,-4.630792827,NA
LIMA1,-0.831302565,7.203248552,-1.771244989,0.076536176,0.914229378,-4.144913402,NA
LIMCH1,-0.277547096,9.173836698,-1.311721826,0.189630034,0.914229378,-5.290997728,NA
LIMS1,0.522988986,7.853099837,1.501668699,0.133199493,0.914229378,-4.660007526,Matrisome/cell adhesion/binding/signaling
LIMS2,0.491322956,7.342667101,1.220511255,0.22228644,0.914229378,-4.897041262,Matrisome/cell adhesion/binding/signaling
LIN52,-0.77887334,7.256308695,-1.610128496,0.107386603,0.914229378,-4.351564572,Development (cell cycle)
LINC00854,-1.667559917,4.28176373,-1.266413325,0.20538084,0.914229378,-4.530372012,NA
LINC01314,-0.848671851,5.953959604,-1.162976806,0.244853681,0.914229378,-4.66175334,NA
LINGO4,1.864403333,4.536007312,1.466654838,0.142486708,0.914229378,-4.433203759,Development (differentiation)
LIPA,0.584603688,8.169299428,1.951919462,0.050962599,0.914229378,-4.056956428,Metabolism or Transport (lipid)
LIPC,0.356198217,8.001352278,1.097499601,0.272437117,0.914229378,-5.175643129,Metabolism or Transport (lipid)
LIX1,0.96039115,6.48596019,1.606936545,0.108085089,0.914229378,-4.29803456,Development (differentiation)
LLNLF-187D8.1,2.216702983,3.487311574,1.595555217,0.110604948,0.914229378,-4.384187431,NA
LMAN1L,1.452697514,4.932912163,1.323010937,0.185847838,0.914229378,-4.499882752,NA
LMCD1,-0.408901989,7.669134978,-1.041707149,0.297560875,0.914229378,-5.085722711,Matrisome/cell adhesion/binding/signaling
LMF1,0.337499687,8.000505036,0.996588178,0.318977279,0.914229378,-5.23637328,NA
LMOD1,1.002850061,6.571637635,1.58479094,0.113030668,0.914229378,-4.313356734,NA
LMTK3,-1.397038447,6.127443835,-1.807644574,0.070677819,0.914229378,-4.074560334,NA
LNX2,0.693136182,7.087361435,1.527928688,0.126547075,0.914229378,-4.480949476,NA
LONP2,-0.622424264,7.58316264,-1.583024304,0.113432753,0.914229378,-4.480167932,NA
LONRF3,-1.475100135,6.336845805,-2.106631503,0.035162755,0.914229378,-3.683776219,NA
LOXL4,-0.959605195,5.98955383,-1.25222012,0.210505251,0.914229378,-4.582874504,Matrisome/cell adhesion/binding/signaling
LPIN2,-0.48303653,7.4102352,-1.193446031,0.232709803,0.914229378,-4.921079119,Metabolism or Transport (lipid)
LRCH3,-1.307763643,6.829534476,-2.311317496,0.020826089,0.914229378,-3.297072275,NA
LRCOL1,-1.686388992,4.354369321,-1.080814858,0.279793348,0.914229378,-4.59435218,NA
LRIT1,1.64111726,4.656864005,1.110469994,0.26681076,0.914229378,-4.587339,NA
LRP3,-1.07440187,6.357250202,-1.630092821,0.10309864,0.914229378,-4.259245265,Metabolism or Transport (lipid)
LRP5,-0.363050388,8.348187052,-1.137345992,0.255408177,0.914229378,-5.148711121,Metabolism or Transport (lipid)
LRP6,-0.449118054,7.580647701,-1.047076104,0.295077946,0.914229378,-5.019614276,Metabolism or Transport (lipid)
LRPPRC,-0.47156744,7.051412439,-1.018868012,0.308278748,0.914229378,-4.993485654,NA
LRRC1,0.545724671,7.925805774,1.548289521,0.121569446,0.914229378,-4.590082008,NA
LRRC17,1.027566828,5.84970762,1.162574527,0.245016934,0.914229378,-4.614475683,NA
LRRC28,0.573112902,7.257145198,1.172889441,0.240855011,0.914229378,-4.826675855,NA
LRRC29,-1.005563648,5.422601143,-1.003846223,0.315465666,0.914229378,-4.674671617,NA
LRRC4,-1.152229901,4.92853907,-1.124545555,0.26079602,0.914229378,-4.611279598,NA
LRRC4B,0.830087745,7.016962019,1.741759244,0.081566943,0.914229378,-4.181631863,NA
LRRC53,-1.115165901,6.161470253,-1.432791502,0.151934065,0.914229378,-4.435823736,NA
LRRC69,0.48159283,7.313969024,1.104116636,0.269556683,0.914229378,-4.957981081,NA
LRRC74B,1.310473381,5.273603958,1.356631877,0.174914505,0.914229378,-4.480638774,NA
LRRC8C,-0.392901583,7.79324821,-1.068376211,0.285364567,0.914229378,-5.108784491,NA
LRRFIP2,-0.373330286,7.686515159,-1.026117585,0.30484937,0.914229378,-5.155178837,NA
LRRIQ3,0.405303341,7.979347295,1.191082198,0.233636362,0.914229378,-5.044589861,NA
LRRTM3,-0.361635337,7.989041727,-1.060169962,0.28908091,0.914229378,-5.172962698,Matrisome/cell adhesion/binding/signaling
LSM11,2.130690299,4.85987183,1.443179196,0.148986667,0.914229378,-4.465087786,NA
LSM12,0.94515659,5.871682885,1.110964109,0.266598013,0.914229378,-4.654468016,NA
LSM6,-1.092912914,5.910355006,-1.463094214,0.143458326,0.914229378,-4.41351367,NA
LSMEM2,-1.945997138,4.688138112,-1.213216218,0.225062415,0.914229378,-4.554632613,NA
LTN1,0.593805578,6.543894531,1.002463079,0.316132897,0.914229378,-4.863726141,NA
LURAP1,-2.117903362,4.368211944,-1.570959245,0.116208951,0.914229378,-4.389869825,NA
LYPD8,1.079324492,5.969412458,1.40964242,0.158661844,0.914229378,-4.457256777,Metabolism or Transport (lipid)
LYRM2,0.618714932,7.379718292,1.494584167,0.135039792,0.914229378,-4.567613994,NA
LYRM5,-2.135132989,4.942531413,-1.875815168,0.060696154,0.914229378,-4.142383657,NA
LYSMD1,2.466471078,4.372287451,1.833231793,0.066783917,0.914229378,-4.243280371,NA
LYSMD2,1.204495767,5.379971378,1.274596433,0.202467881,0.914229378,-4.534923664,NA
LYSMD4,-1.541974743,5.47897453,-1.558828278,0.119053869,0.914229378,-4.340500671,NA
LYST,0.492846415,8.285551055,1.576631312,0.114897216,0.914229378,-4.62844851,NA
LYZL2,-2.599677485,4.20464789,-1.356706814,0.174890684,0.914229378,-4.524554561,NA
LZIC,-2.507302304,4.365959476,-1.922817845,0.054518026,0.914229378,-4.172914577,NA
MAB21L1,1.857376413,3.826048487,1.205146547,0.228161909,0.914229378,-4.556380814,Development (differentiation)
MAD2L2,-1.489865475,5.53078975,-1.617180916,0.105856019,0.914229378,-4.285088017,NA
MAFG,-1.839753906,5.53657403,-2.207393235,0.027298637,0.914229378,-3.642378965,NA
MAGEC3,0.951283017,6.640880638,1.668605625,0.095212222,0.914229378,-4.233776715,NA
MAGEE1,1.518973754,3.895962388,1.011400812,0.311837655,0.914229378,-4.616326453,NA
MAMDC4,-0.811839395,5.615245138,-0.996383303,0.319076772,0.914229378,-4.73435899,NA
MAML1,0.8072756,7.04180727,1.647398378,0.099492908,0.914229378,-4.299271681,NA
MANEA,1.01005109,5.634810469,1.085996846,0.277494318,0.914229378,-4.648753564,NA
MANSC1,0.828939987,5.575541725,1.00778991,0.313568307,0.914229378,-4.724824125,NA
MAP1B,0.839828803,7.35928355,2.026101724,0.04276846,0.914229378,-3.783957834,NA
MAP1S,1.707328588,4.565310513,1.357358348,0.174683677,0.914229378,-4.486953439,NA
MAP2K5,0.320059865,8.171161593,1.008035212,0.313450537,0.914229378,-5.277329443,NA
MAP3K10,1.031949117,5.394171149,1.03865211,0.298979925,0.914229378,-4.659696656,NA
MAP3K8,0.945329201,5.591753619,1.109348067,0.267294253,0.914229378,-4.655053476,NA
MAP4,-0.349520926,8.348871293,-1.215880417,0.224045752,0.914229378,-5.147500146,NA
MAP7D2,-0.445797754,7.479010813,-1.040162742,0.29827768,0.914229378,-5.026118455,NA
MAPK4,-0.457589227,8.497957454,-1.588899101,0.112099997,0.914229378,-4.667923973,NA
MAPK8IP2,-1.036279672,5.456919891,-1.084402309,0.278200373,0.914229378,-4.644100925,NA
MAPKAPK3,0.926391504,6.644338615,1.617372405,0.105814703,0.914229378,-4.294271284,NA
MAPKBP1,-0.562263798,6.704232941,-1.033318407,0.301468214,0.914229378,-4.885640036,NA
MARC1,1.565334767,5.888220726,2.186645909,0.028780671,0.914229378,-3.583757281,NA
MARS2,-1.821234583,3.67056752,-1.232151608,0.217907872,0.914229378,-4.546373154,NA
MARVELD2,1.821508274,5.428222481,2.17551053,0.0296043,0.914229378,-3.684238695,NA
MARVELD3,1.394815504,4.690625835,1.146444397,0.251625919,0.914229378,-4.583419432,NA
MASP2,2.058821256,5.132482431,1.786672432,0.074006562,0.914229378,-4.212953647,NA
MAST3,-0.776794526,7.22076708,-1.685232619,0.091960303,0.914229378,-4.270207473,NA
MASTL,1.099432818,5.878658863,1.295071193,0.195311582,0.914229378,-4.53315901,NA
MATK,1.243175711,5.535206381,1.522485144,0.127904391,0.914229378,-4.356483877,NA
MAZ,-1.904111717,4.680691392,-1.660768806,0.096776571,0.914229378,-4.29819705,NA
MBD3L1,-1.132162262,5.170178749,-0.990803051,0.321794517,0.914229378,-4.655197939,NA
MBD6,1.166548779,4.821387843,1.245307566,0.213034243,0.914229378,-4.554224672,NA
MBIP,-1.398738671,5.456919891,-1.484466696,0.137701925,0.914229378,-4.390981137,Development (cell cycle)
MBIP,-1.398738671,5.456919891,-1.484466696,0.137701925,0.914229378,-4.390981137,Development (differentiation)
MBNL2,-0.448113308,8.028204695,-1.367679924,0.171428642,0.914229378,-4.87143052,NA
MCEE,-1.456362123,4.97308018,-1.201963079,0.229392979,0.914229378,-4.559242073,NA
MCF2L,-0.244491684,9.036873471,-1.129139109,0.258853569,0.914229378,-5.482499448,NA
MCFD2,1.376788774,6.345225691,2.110818805,0.034801063,0.914229378,-3.653766822,NA
MCM3,1.085048049,5.703283311,1.334299902,0.182121758,0.914229378,-4.510046611,NA
MCM3AP,-1.624314102,6.264865247,-2.303596479,0.021256166,0.914229378,-3.408780633,NA
MCM4,1.152777837,5.515027842,1.188273479,0.2347407,0.914229378,-4.584114986,NA
MCRIP2,-1.21517018,5.763370534,-1.58254285,0.113542527,0.914229378,-4.301935948,NA
MCU,-0.456228468,7.800000543,-1.243257193,0.213788584,0.914229378,-4.935040718,NA
MDGA1,-0.793344158,7.299963706,-1.775203243,0.075880517,0.914229378,-4.154881819,NA
MDH1B,-1.133276383,5.750222936,-1.253750571,0.209948277,0.914229378,-4.553120955,NA
MED1,1.188180971,5.667346608,1.3012142,0.193201099,0.914229378,-4.520711798,NA
MED12L,-0.283784083,8.942566628,-1.256232986,0.209047127,0.914229378,-5.301766358,NA
MED13,-0.60460056,7.222316009,-1.341046954,0.179921417,0.914229378,-4.701594701,NA
MED15,-0.652688295,7.488496722,-1.64896216,0.099172102,0.914229378,-4.386164153,NA
MED18,1.583844926,4.365959476,1.228937105,0.219110777,0.914229378,-4.546170106,NA
MED19,2.389850648,3.799723094,1.304146981,0.192199446,0.914229378,-4.534867827,NA
MED24,-1.169567827,5.960407531,-1.489495206,0.136373797,0.914229378,-4.386251482,NA
MED26,0.618720316,6.750878861,1.268464685,0.204647767,0.914229378,-4.735797889,NA
MED31,2.345011607,3.630615298,1.380410052,0.167476846,0.914229378,-4.505489555,NA
MEF2A,-0.559515581,7.640386564,-1.389489153,0.164700519,0.914229378,-4.710602934,Development (differentiation)
MEGF6,0.415638955,8.631213352,1.562190807,0.118259885,0.914229378,-4.765008918,NA
MEIG1,-2.304266042,5.285134552,-1.922214544,0.054593868,0.914229378,-4.132013572,NA
MEOX1,-2.299723066,4.951119796,-1.750876581,0.079983487,0.914229378,-4.283236814,Development (cell cycle)
MEP1B,0.966375222,6.050100863,1.275483858,0.202153801,0.914229378,-4.567658009,NA
MEST,-1.349852035,5.021244988,-1.178570829,0.238584036,0.914229378,-4.572978247,NA
METRN,1.717764562,3.999447585,1.124909181,0.260641889,0.914229378,-4.58187294,NA
METTL1,-2.446856642,3.807543268,-1.253128562,0.210174515,0.914229378,-4.551684549,NA
METTL12,-1.900591631,3.922550693,-1.09103835,0.275269997,0.914229378,-4.588650692,NA
METTL21A,0.970568022,6.238140964,1.59512,0.11070222,0.914229378,-4.308240133,NA
METTL25,-0.743618699,7.70913723,-1.84442926,0.065136335,0.914229378,-4.088834342,NA
METTL5,1.820556031,4.492794654,1.450059056,0.147058741,0.914229378,-4.440176653,NA
METTL7B,-2.960284264,3.676327057,-1.693327254,0.090409767,0.914229378,-4.400952794,NA
MFAP3,-0.40973005,8.417935099,-1.383079285,0.166656989,0.914229378,-4.926046494,NA
MFNG,-0.726108267,5.815559987,-0.988991566,0.322680002,0.914229378,-4.776053988,NA
MFSD4B,2.377598769,4.287307473,1.748992042,0.08030872,0.914229378,-4.296257094,NA
MGAM,-0.351466008,8.242007095,-1.174336028,0.240275339,0.914229378,-5.160671503,NA
MGAT1,-0.98837384,6.446034681,-1.69415936,0.090251576,0.914229378,-4.198817617,NA
MGAT4A,0.633948039,7.476221889,1.580416555,0.114028333,0.914229378,-4.473149939,NA
MGAT4B,-2.533612511,5.237451887,-1.837628978,0.066132874,0.914229378,-4.250794773,NA
MGAT5,-0.213900753,9.307007438,-1.131290956,0.257947086,0.914229378,-5.602348361,NA
MGLL,0.597050177,8.078257493,1.853221473,0.063866285,0.914229378,-4.183935258,NA
MGME1,-1.106640739,5.659551348,-1.074466102,0.282627625,0.914229378,-4.635529805,NA
MGST1,0.301942903,8.803919712,1.25345128,0.210057113,0.914229378,-5.250095948,NA
MGST2,0.702048429,7.148942714,1.425504905,0.154027913,0.914229378,-4.56496969,NA
MIA,2.34982922,4.104051527,1.41255154,0.157804187,0.914229378,-4.492394828,NA
MICU1,-0.734584653,8.156976153,-2.320081925,0.020347102,0.914229378,-3.319299195,NA
MIF4GD,-1.304668553,5.02087789,-1.115463263,0.264666217,0.914229378,-4.599985269,NA
MINK1,-0.464328649,7.154389853,-0.997931597,0.318325378,0.914229378,-5.007047257,NA
MIOX,2.02940842,3.974895953,1.241424338,0.214464528,0.914229378,-4.546533963,NA
MIP,1.002097499,5.799058002,1.238010588,0.215727601,0.914229378,-4.581704949,NA
MIS18A,-1.389611601,4.803756589,-1.166508108,0.243423875,0.914229378,-4.57598745,NA
MIS18BP1,0.615035432,6.390929434,1.021539915,0.307011859,0.914229378,-4.841816056,NA
MKS1,-1.665804412,3.982979039,-0.989987198,0.322193123,0.914229378,-4.614284949,NA
MLC1,1.05196048,5.83142814,1.46514744,0.142897426,0.914229378,-4.416295118,NA
MLF2,1.329416922,5.890969736,1.438002189,0.150450085,0.914229378,-4.424531296,NA
MLH1,-1.276212969,6.744803503,-2.329049214,0.019867004,0.914229378,-3.257125944,NA
MLLT11,2.292205976,4.530447546,2.198568433,0.027920768,0.914229378,-3.809947897,NA
MLPH,0.934634911,7.2617904,2.129801007,0.033201002,0.914229378,-3.593063928,NA
MMGT1,-2.072975076,3.97897146,-1.076448334,0.281740615,0.914229378,-4.59047625,NA
MMP11,-1.80255717,5.760629227,-1.789575889,0.073538214,0.914229378,-4.163401944,NA
MMP28,-0.665864934,6.747065132,-1.127619251,0.25949515,0.914229378,-4.769817434,NA
MMP9,1.274327629,5.200363854,1.38319923,0.166620219,0.914229378,-4.463876762,NA
MMS19,-0.590069433,6.611149044,-1.022949523,0.306344881,0.914229378,-4.862420907,NA
MNDA,2.245131563,4.216962291,1.720327939,0.085389311,0.914229378,-4.299078913,Inflammation/Immune/Stress/Toxic/Detox
MNT,-0.969534283,6.246980371,-1.310477752,0.190050282,0.914229378,-4.545094811,NA
MNX1,1.380129799,5.618726233,1.500240226,0.133568987,0.914229378,-4.377853576,NA
MOB4,-1.368197825,5.870565725,-1.802484284,0.071485261,0.914229378,-4.07688529,NA
MOGAT1,-0.90055172,5.840259059,-1.017340467,0.30900459,0.914229378,-4.697970724,NA
MOGS,-1.784864227,4.44278844,-1.062206318,0.288155682,0.914229378,-4.596743301,NA
MON1A,-1.765599202,5.128345352,-1.467600096,0.142229618,0.914229378,-4.425339691,NA
MON2,-0.801009752,7.283823008,-1.834946724,0.066529381,0.914229378,-4.074459626,NA
MORC4,-0.393066034,7.853684491,-1.091623875,0.275012453,0.914229378,-5.102510999,NA
MORF4L2,-2.137109175,4.301455622,-1.306022308,0.191560958,0.914229378,-4.526201608,NA
MOSPD1,-1.21540414,5.849381379,-1.611634138,0.107058371,0.914229378,-4.273774353,NA
MPDZ,-0.493253421,8.03399138,-1.474536108,0.140354055,0.914229378,-4.722054264,NA
MPEG1,-2.289718106,3.87429959,-1.262889985,0.206644389,0.914229378,-4.545292011,NA
MPI,1.288870864,5.255866948,1.301056762,0.193254978,0.914229378,-4.515070301,Metabolism (other)
MPLKIP,-2.498275737,3.718818623,-1.399392918,0.161711695,0.914229378,-4.505099929,Development (cell cycle)
MPP5,-0.661755546,7.126954329,-1.36623408,0.171881852,0.914229378,-4.637731017,NA
MPP7,-0.29618297,8.778918343,-1.16459789,0.244196582,0.914229378,-5.304623954,NA
MPPED2,0.454631646,8.586020234,1.68720687,0.091580177,0.914229378,-4.567782653,NA
MPV17,1.054609505,5.273603958,1.111559338,0.266341885,0.914229378,-4.630784174,NA
MPZL1,0.504047151,6.858771712,0.992533172,0.320950286,0.914229378,-4.956747428,NA
MRC2,0.604924881,7.384471086,1.373261245,0.16968753,0.914229378,-4.678435871,NA
MRGPRX4,1.220635859,5.779674906,1.591683723,0.111472607,0.914229378,-4.293233171,NA
MRI1,1.382202944,4.620500643,1.32851769,0.184023276,0.914229378,-4.496889855,NA
MRM3,2.566341378,3.908402543,1.954249757,0.050686498,0.914229378,-4.155766836,NA
MROH6,1.86773199,5.013032402,1.576443591,0.114940442,0.914229378,-4.359519345,NA
MROH8,0.538910743,6.938471061,1.012773398,0.311181449,0.914229378,-4.913919454,NA
MRPL20,1.65827354,4.101799059,1.454954009,0.145698697,0.914229378,-4.426232711,NA
MRPL22,-1.712038242,5.383530068,-1.874979794,0.060811,0.914229378,-4.052541772,NA
MRPL28,-2.603205648,4.410135072,-1.622355696,0.104743985,0.914229378,-4.406746832,NA
MRPL33,-0.427853421,8.193266625,-1.427664385,0.153405099,0.914229378,-4.860525255,NA
MRPL35,-1.417855928,4.920300177,-1.263777946,0.206325416,0.914229378,-4.531611977,NA
MRPL39,-1.500245905,5.297668943,-1.339012796,0.180582703,0.914229378,-4.491266302,NA
MRPL43,0.995343728,5.400447503,1.099023016,0.271772106,0.914229378,-4.647142092,NA
MRPL46,-1.982422241,4.119954788,-1.423334158,0.154655911,0.914229378,-4.46597092,NA
MRPL57,1.621656029,3.974895953,1.189997683,0.234062336,0.914229378,-4.561426214,NA
MRPS17,-2.055414663,3.886476834,-1.301621794,0.193061662,0.914229378,-4.525238514,NA
MRPS23,2.538793029,4.558101391,2.034341387,0.041931199,0.914229378,-4.071626286,NA
MRPS33,1.572684845,4.465019676,1.126310894,0.260048331,0.914229378,-4.584136174,NA
MRPS34,-2.624342929,3.454658206,-1.284464795,0.198995208,0.914229378,-4.547101422,NA
MRPS36,1.509591478,4.319960841,1.118314589,0.263446953,0.914229378,-4.588522304,NA
MRS2,1.530757998,5.241316104,1.364007923,0.172581408,0.914229378,-4.477397967,NA
MS4A10,-2.402177502,5.359852401,-2.046299269,0.040740821,0.914229378,-4.025730422,NA
MSH2,-0.33536619,8.263629718,-1.058290479,0.289936635,0.914229378,-5.232277159,NA
MSLNL,-1.300663123,5.45567323,-1.433428827,0.151751962,0.914229378,-4.427844037,NA
MSN,0.324576131,8.184555445,1.052252518,0.29269724,0.914229378,-5.259597887,NA
MSRB3,-0.420710934,8.294467541,-1.339026189,0.180578344,0.914229378,-4.936494805,NA
MT1F,1.606429299,4.521859162,1.017271545,0.309037366,0.914229378,-4.611313746,NA
MTA2,-2.149952923,4.450303088,-1.45336932,0.146137939,0.914229378,-4.461124663,NA
MTCH1,-0.889348236,5.622037716,-1.094272666,0.273849435,0.914229378,-4.676704151,NA
MTCP1,-0.850493398,6.734365347,-1.59208295,0.111382887,0.914229378,-4.341780385,NA
MTERF3,-1.482006825,5.264898965,-1.138666742,0.254856695,0.914229378,-4.582700766,NA
MTERF4,-1.03082562,5.63610033,-1.20050474,0.229958506,0.914229378,-4.59590034,NA
MTF1,0.724971174,6.279484879,1.110743118,0.266693148,0.914229378,-4.739848709,NA
MTFP1,-1.714014575,4.327475489,-1.307303474,0.19112566,0.914229378,-4.512451002,NA
MTFR1,0.638058907,7.437037827,1.516421488,0.129429629,0.914229378,-4.531657449,NA
MTFR1L,-1.756838532,4.967520414,-1.56466445,0.117678447,0.914229378,-4.356544912,NA
MTHFD2L,0.324095508,8.183544389,1.053020792,0.292345002,0.914229378,-5.260649238,Metabolism (other)
MTMR12,0.717250844,7.241939046,1.570463275,0.116324208,0.914229378,-4.424636559,NA
MTMR14,0.703682892,6.912868575,1.415115891,0.15705109,0.914229378,-4.5722823,NA
MTMR4,0.672863308,6.054689596,0.985972876,0.324159117,0.914229378,-4.808082474,NA
MTMR8,0.555712142,7.537766032,1.339440192,0.180443611,0.914229378,-4.750354434,NA
MTPAP,0.695860121,6.674964597,1.247714532,0.212151165,0.914229378,-4.691602896,NA
MTX1,-2.514107933,3.549710827,-1.4039496,0.160350384,0.914229378,-4.504077868,NA
