"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1869",NA,NA,"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY","GO:0030177","Any process that activates or increases the frequency, rate or extent of Wnt signal transduction. [GOC:dph, GOC:go_curators, GOC:tb]","0.945054945054945","1","0.0110006035430037","-0.255842156501763","-0.716072787171366","44","c(""CSNK1G3"", ""CSNK2A1"", ""FGFR2"", ""PPM1B"", ""SULF1"", ""TMEM198"", ""UBE2B"", ""SMARCA4"", ""DAB2"", ""VPS35"", ""RNF146"", ""SFRP1"", ""ATP6AP2"", ""SRC"", ""CDH3"", ""UBR5"", ""PTK7"", ""ROR2"")"
"1870",NA,NA,"GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING","GO:0090303","Any process that increases the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF]","0.00139820031344095","0.109465508584217","0.45505986738723","-0.639890557381835","-1.64405496110126","21","c(""SMOC2"", ""PTK2"", ""CD36"", ""SERPINF2"", ""ST3GAL4"", ""THBS1"", ""CPB2"", ""PLG"", ""HRG"", ""RREB1"", ""ARFGEF1"")"
"1871",NA,NA,"GOBP_POSITIVE_T_CELL_SELECTION","GO:0043368","The process of sparing immature T cells which react with self-MHC protein complexes with low affinity levels from apoptotic death. [ISBN:0781735149, PMID:12414722]","0.485416666666667","0.971303894293702","0.0488970772260102","-0.435617309924262","-1.00594799077086","11","c(""LOXL3"", ""STK11"", ""CTSL"")"
"1872",NA,NA,"GOBP_POSTREPLICATION_REPAIR","GO:0006301","The conversion of DNA-damage induced single-stranded gaps into large molecular weight DNA after replication. Includes pathways that remove replication-blocking lesions in conjunction with DNA replication. [GOC:elh]","0.146875","0.746632194244604","0.112843355675562","-0.548345405090191","-1.26626501273518","11","c(""PARP10"", ""POLD1"", ""POLD2"", ""UBE2B"", ""UBE2V2"", ""MSH2"", ""RCHY1"", ""PCNA"")"
"1873",NA,NA,"GOBP_POSTSYNAPSE_ORGANIZATION","GO:0099173","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a postsynapse. [GOC:dos]","0.192807192807193","0.814817957162455","0.0934449219410994","-0.407159697013779","-1.14709903378656","47","c(""IL1RAP"", ""ARHGAP39"", ""IGF1R"", ""FCGR2B"", ""DVL1"", ""LGMN"", ""SIPA1L1"", ""EEF2K"", ""ACTN1"", ""SYNGAP1"", ""SRGN"", ""PDLIM5"", ""HOMER1"", ""DOCK10"", ""SHANK2"", ""SHANK1"", ""DBNL"", ""HDAC6"", ""CUX2"", ""VPS35"", ""APOE"")"
"1874",NA,NA,"GOBP_POSTTRANSCRIPTIONAL_REGULATION_OF_GENE_EXPRESSION","GO:0010608","Any process that modulates the frequency, rate or extent of gene expression after the production of an RNA transcript. [GOC:dph, GOC:tb]","0.756243756243756","1","0.0259033757772498","-0.305938872082031","-0.932326490809765","204","c(""BZW2"", ""CNOT2"", ""PCIF1"", ""NSUN5"", ""HELZ"", ""CPEB3"", ""NRDE2"", ""XPO5"", ""EXOSC9"", ""EIF2B5"", ""AGO2"", ""ETF1"", ""EIF2AK2"", ""EIF1"", ""THBS1"", ""NT5C3B"", ""AGO1"", ""PUM2"", ""PASK"", ""ABCE1"", ""METTL3"", ""GEMIN5"", ""ADAR"", ""NAT10"", ""EIF2S3"", ""RPL13A"", ""TNRC6C"", ""RPS6KA1"", ""FASTKD1"", ""YTHDC1"", ""LARP4B"", ""EIF2A"", ""DPH6"", ""PRKDC"", ""CTIF"", ""EIF2B4"", ""SCGB1A1"", ""EIF3D"", ""EIF4G3"", ""EIF5B"", ""PRKCD"", ""FBXO4"", ""YTHDF1"", ""EIF2S1"", ""RMND1"", ""DAPK1"", ""RBM3"", ""IMPACT"", ""PA2G4"", ""NCOR1"", ""EEF2"", ""ALKBH5"", ""RPS9"", ""NCBP1"", ""PATL1"", 
""ZNF598"", ""AIRE"", ""ZMPSTE24"", ""CNOT7"", ""EIF3B"", ""CDK5RAP1"", ""NGRN"", ""POLR2G"", ""CNOT1"", ""ZC3H7A"", ""GCN1"", ""EIF3K"")"
"1875",NA,NA,"GOBP_POST_EMBRYONIC_DEVELOPMENT","GO:0009791","The process whose specific outcome is the progression of the organism over time, from the completion of embryonic development to the mature structure. See embryonic development. [GOC:go_curators]","0.064","0.633450022191458","0.175204047558551","-0.498642092744503","-1.33246353598586","28","c(""ATRX"", ""ITPR1"", ""AGO2"", ""FGFR2"", ""APOB"", ""HEG1"", ""SELENOP"", ""ERCC2"", ""MYO7A"", ""CDH23"", ""BPNT2"", ""ATM"", ""IGF2R"", ""BAX"")"
"1876",NA,NA,"GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT","GO:0006892","The directed movement of substances from the Golgi to other parts of the cell, including organelles and the plasma membrane, mediated by small transport vesicles. [GOC:ai, GOC:mah]","0.893106893106893","1","0.0157837626630889","-0.278818313311504","-0.793005411170248","55","c(""KIF16B"", ""AP3S1"", ""AP2A1"", ""VAMP4"", ""EXOC6"", ""BBS1"", ""AP3D1"", ""VPS52"", ""GAK"", ""BBS2"", ""AP1G1"", ""ARFGEF2"", ""GCC2"", ""PHAF1"", ""MON2"", ""GOPC"", ""GBF1"", ""KIF13A"", ""EXOC8"", ""EXOC1"", ""ATP2C1"", ""SCAMP2"", ""VPS35L"", ""OSBPL5"", ""SCAMP1"", ""RAB14"", ""RACK1"", ""ARFRP1"", ""EXOC4"", ""GGA2"", ""VTI1A"")"
"1877",NA,NA,"GOBP_POST_TRANSLATIONAL_PROTEIN_MODIFICATION","GO:0043687","The process of covalently altering one or more amino acids in a protein after the protein has been completely translated and released from the ribosome. [GOC:jsg]","0.94129763130793","1","0.0140757415299283","-0.263763003343407","-0.632095617342435","13","ATG16L1"
"1878",NA,NA,"GOBP_POTASSIUM_ION_TRANSPORT","GO:0006813","The directed movement of potassium ions (K+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]","0.877122877122877","1","0.01707634511757","-0.285093999164202","-0.791733867509419","41","c(""FLNA"", ""CHP1"", ""KCNA5"", ""KCNK1"", ""PKD2"", ""DRD2"", ""SLC9A6"", ""SLC9A7"", ""KCNJ13"", ""TMEM38B"", ""WNK3"", ""PTK2B"", ""SLC12A6"", ""ACTN2"", ""AKAP9"", ""FXYD1"", ""AQP1"", ""TMEM175"", ""CASQ2"", ""WWP2"", ""NEDD4"", ""KCNQ2"", ""KCNC3"", ""SLC12A4"", ""SLC9A9"", ""SLC12A5"", ""SLC12A2"")"
