"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1823","GOBP_POSITIVE_REGULATION_OF_CELL_GROWTH","0.973026973026973","1","0.00759591053352814","0.213085120645533","0.667144301302771","70","c(""MUL1"", ""PSMD10"", ""CXCR4"", ""SPHK1"", ""DDX3X"", ""N6AMT1"", ""ADAM10"", ""NRP1"", ""ZNF639"", ""DDX49"", ""CRABP2"", ""ADNP2"", ""RASAL1"", ""EIF4G2"", ""DERL2"", ""TRIM32"", ""SLC9A1"", ""RND2"", ""EIF4G1"", ""DNPH1"", ""MFSD2A"", ""PARP2"")"
"1824","GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY","0.55044955044955","1","0.0412376090540065","0.335131331672846","0.981680789126829","35","c(""FERMT2"", ""LRRTM2"", ""CLDN3"", ""NTRK2"", ""CLDN1"", ""CBLN1"", ""CLDN19"", ""SDC4"", ""NRP1"", ""AMIGO3"", ""SMAD3"", ""ABL1"")"
"1825","GOBP_POSITIVE_REGULATION_OF_CELL_KILLING","0.00323733777054983","0.322522048334996","0.431707695803346","0.7014676520638","1.77902983748714","11","c(""FCER2"", ""HLA-A"", ""ARG1"", ""FADD"", ""HLA-E"", ""PVR"", ""IL23A"")"
"1826","GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION","0.984015984015984","1","0.00581457622839549","0.158656851190116","0.45120102315937","27","c(""RAC1"", ""VEGFA"", ""PTK2B"", ""RIN2"", ""JUP"", ""SFRP1"", ""PTPRJ"")"
"1827","GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION","0.798201798201798","1","0.0229405670056901","0.278557984053327","0.838238384412472","44","c(""ILK"", ""C1QBP"", ""ACTR2"", ""FERMT2"", ""CALR"", ""RAC3"", ""NRP1"", ""TRIOBP"", ""MPL"", ""LRP8"", ""TESK1"", ""ABL1"", ""EPHA4"")"
"1828","GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION","0.03996003996004","1","0.224966093540314","0.343093020804414","1.1571904432828","322","c(""NMB"", ""MYD88"", ""SOX8"", ""PDCD2"", ""S1PR1"", ""MIF"", ""NME1"", ""ILK"", ""ID1"", ""CDC6"", ""PAXBP1"", ""GRN"", ""NOG"", ""CDK1"", ""RPS6"", ""FERMT2"", ""CLEC11A"", ""HSF4"", ""OCSTAMP"", ""DHPS"", ""HLA-A"", ""CDK2"", ""FGF8"", ""PPP1CC"", ""AKT2"", ""PDPK1"", ""CALR"", ""DDRGK1"", ""RPS15A"", ""CHRD"", ""ZNF580"", ""ZNF304"", ""CCDC88B"", ""POU3F2"", ""NKX3-1"", ""CDC20"", ""SMAD4"", ""XBP1"", ""HPGD"", ""SOX4"", ""TNFSF13"", ""PDF"", ""SPHK1"", ""HES1"", ""EPOR"", ""ARG1"", ""DMRTA2"", ""SOX15"", ""BMP2"", ""RNF187"", ""TNFSF12"", ""S100A6"", ""CCDC117"", ""NTRK2"", ""PNP"", ""GDF9"", ""ADAM10"", 
""SCX"", ""SLC25A5"", ""ID4"", ""CLDN1"", ""BRK1"", ""FADD"", ""FAM98A"", ""ROGDI"", ""KCNA5"", ""CD40"", ""HILPDA"", ""VEGFB"", ""PITX3"", ""GID8"", ""FBXO5"", ""ADRA2A"", ""OSM"", ""MDM2"", ""PRMT1"", ""CIAO1"", ""HLA-E"", ""GPER1"", ""S100B"", ""HNRNPU"", ""NRP1"", ""JUN"", ""CUL4A"", ""CAPN1"", ""CDKN1B"", ""MAPK3"", ""CD24"", ""LIF"", ""IL23A"", ""MAPK15"", ""RASAL3"", ""MPL"", ""PIM1"", ""MARCKSL1"", ""CRNN"", ""FZD7"", ""POU3F3"", ""PRKCZ"", ""EGR1"", ""SERPINF2"", ""STAT3"", ""CCNA2"", ""ADM"", ""CACUL1"", ""DOT1L"", ""SYF2"", ""CAPNS1"", ""IL6"", ""MAZ"", ""SIX2"", ""HMGB2"", ""DERL2"", ""ABL1"", ""SOX9"", 
""HEY2"", ""SIRT1"", ""EPHA4"", ""FGF16"", ""DLG1"", ""DDR2"", ""PDGFC"")"
"1829","GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION","1","1","0","0.0871137072965223","0.283816025183209","139","c(""ENPP2"", ""SKIL"", ""GOLGA4"", ""RAC1"", ""IST1"", ""VEGFA"", ""CDC42EP4"", ""PLXNB2"", ""OCLN"", ""DIXDC1"", ""ANKRD27"", ""BMP7"", ""PTK2B"", ""CDKL3"", ""FLNA"", ""DNM2"", ""RAPGEF1"", ""KATNB1"", ""CEP120"", ""FSCN1"")"
"1830","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION","0.939060939060939","1","0.011622042518008","0.230445222488862","0.708420072516533","55","c(""ILK"", ""C1QBP"", ""FERMT2"", ""CALR"", ""ITGA3"", ""CCL25"", ""SDC4"", ""RAC3"", ""NRP1"", ""RELL2"", ""TRIOBP"", ""PRKCZ"", ""SMAD3"", ""TESK1"", ""ABL1"")"
"1831","GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION","0.793206793206793","1","0.0232958000490367","0.28771143698464","0.785378423020357","19","c(""FERMT2"", ""ARF6"", ""SDC4"", ""NRP1"", ""SMAD3"", ""ABL1"")"
"1832","GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION","0.028971028971029","1","0.266350657088526","0.575092596827125","1.54865804388722","16","c(""MYD88"", ""MIF"", ""DDX3X"", ""CARD9"", ""TRPV4"", ""EGR1"", ""IL6"", ""TRIM32"", ""APP"", ""CSF1R"", ""HMGB1"", ""IL6R"")"
"1833","GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS","0.382617382617383","1","0.0579754757571486","0.344198341262293","1.05475818773319","54","c(""S1PR1"", ""C1QBP"", ""CXCR4"", ""CALR"", ""CCL27"", ""TMSB4X"", ""ZNF580"", ""RARRES2"", ""CREB3"", ""ADAM10"", ""TMEM102"", ""VEGFB"", ""MET"", ""NRP1"", ""MAPK3"", ""TRPV4"", ""IL23A"", ""ARTN"", ""IL6"", ""SMAD3"", ""HSPB1"", ""FGF16"", ""CSF1R"", ""HMGB1"", ""IL6R"", ""PGF"", ""VEGFD"")"
"1834","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION","0.528471528471528","1","0.0431036828790402","0.333182603800695","0.990260863125149","39","c(""CDT1"", ""CDK2"", ""FBXO4"", ""PRAP1"", ""ZNF304"", ""TRIM28"", ""MAPK3"", ""MAPK15"", ""CCT5"", ""DDX11"", ""ACD"", ""MAP2K7"", ""HNRNPA1"", ""CCT4"", ""TERF2"", ""HNRNPA2B1"", ""MAD2L1BP"", ""GNL3"", ""PRKCQ"", ""NABP2"", ""SETDB2"", ""MAPK1"")"
"1835","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION","0.585414585414585","1","0.0383995813369433","0.376166723938867","0.954016658912398","11","c(""CDT1"", ""PRAP1"", ""MAPK15"", ""CDC16"", ""ANAPC11"", ""MAD2L1BP"")"
"1836","GOBP_POSITIVE_REGULATION_OF_CILIUM_ASSEMBLY","0.78021978021978","1","0.024215353215022","0.311091365267829","0.78897554201935","11","c(""PPP1R35"", ""KCTD17"", ""FUZ"", ""ZMYND10"", ""ATMIN"", ""HTT"")"
"1837","GOBP_POSITIVE_REGULATION_OF_COAGULATION","0.110889110889111","1","0.129442887745046","0.549463811389026","1.38457841926916","10","c(""THBD"", ""ENPP4"", ""PRDX2"", ""F12"", ""ST3GAL4"", ""SERPINF2"")"
"1838","GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS","0.58041958041958","1","0.0387962208304479","0.323587448456968","0.958456420054439","38","c(""GADD45G"", ""CXCR4"", ""GATM"", ""YBX2"", ""FABP5"", ""GPR3"", ""GRB10"", ""ADRB2"", ""HADH"", ""PDGFC"", ""UCP2"", ""CEBPB"", ""LPIN1"", ""PRKAB1"", ""ACSL1"", ""PPARGC1A"")"
"1839","GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS","0.247752247752248","1","0.0795564677235957","0.496196497955864","1.25035161287483","10","c(""SCX"", ""ENG"", ""VIM"", ""SERPINF2"", ""ARRB2"")"
"1840","GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY","0.0779220779220779","1","0.157402899305283","0.500406834449903","1.36598230027906","19","c(""CDK5R1"", ""CDC6"", ""PSMD10"", ""CKS2"", ""CDKN1B"", ""MAPRE3"", ""CCNYL1"", ""CCNB1"", ""CKS1B"", ""CCNT1"")"
"1841","GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY","0.198801198801199","1","0.0916795246008379","0.369020146814354","1.14475413311314","61","c(""PDCD2"", ""MUL1"", ""SLC1A1"", ""ANP32B"", ""BAX"", ""NKX3-1"", ""CASP8"", ""DDX3X"", ""CARD9"", ""BCL10"", ""PDCD5"", ""FADD"", ""CASP8AP2"", ""GPER1"", ""CYCS"", ""HTRA2"", ""UACA"", ""SMAD3"", ""SIRT1"", ""HMGB1"", ""TFAP4"", ""DIABLO"", ""MYC"", ""GRAMD4"", ""PMAIP1"", ""NOD1"", ""HIP1R"", ""RPS27L"", ""RACK1"")"
"1842","GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS","0.461538461538462","1","0.0492917662312669","0.40098245185473","1.04261679148747","13","c(""CDC6"", ""KIF23"", ""CENPV"", ""CDC14B"")"
"1843","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION","0.046953046953047","1","0.206587922696891","0.370483827373757","1.20701476080883","138","c(""MYD88"", ""MIF"", ""PLA2G3"", ""C1QTNF4"", ""HLA-A"", ""LURAP1"", ""ZCCHC3"", ""CHI3L1"", ""ZNF580"", ""ATF4"", ""CCDC88B"", ""XBP1"", ""SPHK1"", ""CASP8"", ""DDX3X"", ""CARD9"", ""STOML2"", ""BCL10"", ""PNP"", ""LILRA2"", ""SETD2"", ""FADD"", ""AGPAT1"", ""CD40"", ""HILPDA"", ""ADRA2A"", ""NFATC4"", ""OSM"", ""DHX58"", ""HSPA1A"", ""HLA-E"", ""POLR3G"", ""TRPV4"", ""RIPK1"", ""CEBPG"", ""TMED10"", ""IL23A"", ""HMHB1"", ""PRKCZ"", ""EGR1"", ""SERPINF2"", ""STAT3"", ""PTGER4"", ""LACC1"", ""DDIT3"", ""IL6"", ""HMGB2"", ""SMAD3"", ""POLR3D"", ""ABL1"", ""SOD1"", ""HSPB1"", ""SIRT1"", ""HSPA1B"", ""TRIM32"", 
""APP"", ""CSF1R"", ""IRF3"", ""HMGB1"", ""CEBPB"", ""ISG15"", ""IRF7"", ""IL6R"", ""GATA6"", ""DDX58"", ""CRLF2"", ""ATF2"", ""NOD1"", ""SPTBN1"")"
"1844","GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE","0.41958041958042","1","0.0536769600638126","0.38022906780724","1.06130530746385","22","c(""MIF"", ""HLA-A"", ""BCL10"", ""HLA-E"", ""PRKCZ"", ""LACC1"", ""IL6"", ""SIRT1"")"
"1845","GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION","0.894105894105894","1","0.0157010498237903","0.253645644998569","0.804297972622339","88","c(""CDK5R1"", ""ID1"", ""FERMT2"", ""PPP1R35"", ""CCL27"", ""CFL2"", ""GPR65"", ""ARF6"", ""BIN1"", ""BRK1"", ""HSPA1A"", ""SDC4"", ""TPM1"", ""MET"", ""NRP1"", ""CDKN1B"", ""TRPV4"", ""ANKRD53"", ""MAPK15"", ""VASP"", ""MLST8"", ""SERPINF2"", ""RHOC"", ""SMAD3"", ""TESK1"", ""ABL1"", ""HSPA1B"", ""DLG1"", ""WASF3"", ""NCKAP1"", ""ARL2"", ""MTSS1"", ""ABI2"", ""AKAP9"", ""SYNPO"", ""PFN1"", ""FCHSD2"", ""ITGB1BP1"", ""SORBS3"", ""NCK2"", ""DSTN"", ""PLK4"", ""CTTN"", ""CDK5"", ""NCK1"", ""HRAS"")"
"1846","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE","0.35964035964036","1","0.0609039347452418","0.335783025962482","1.05805017310124","79","c(""PLA2G3"", ""USP27X"", ""GRN"", ""TNIP1"", ""ZCCHC3"", ""ARG1"", ""CARD9"", ""LILRA2"", ""TRADD"", ""FADD"", ""OSM"", ""HLA-E"", ""POLR3G"", ""IFI35"", ""MAPK3"", ""TRPV4"", ""RIPK1"", ""PVR"", ""IL23A"", ""PTGER4"", ""IL6"", ""HMGB2"", ""POLR3D"", ""NFKBIA"", ""PLA2G5"", ""FEM1A"", ""APP"", ""IRF3"", ""HMGB1"", ""HEXIM1"", ""ZNFX1"", ""CEBPB"")"
"1847","GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST","0.815184815184815","1","0.0217240006200525","0.289752551561133","0.730139313097867","10","c(""DTX3L"", ""IL23A"", ""APOBEC3F"", ""DDX58"", ""ZC3H12A"")"
"1848","GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS","0.919080919080919","1","0.0135373162884418","0.213377322270522","0.576916399732896","17","c(""ACTR2"", ""LRP8"", ""EPHA4"", ""CAMK2B"", ""ITPKA"", ""DBNL"", ""FBXW8"")"
"1849","GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT","0.767232767232767","1","0.0251307059474849","0.300187271953569","0.808369705936594","16","c(""ACTR2"", ""LRP8"", ""EIF4G2"", ""CAMK2B"", ""ITPKA"", ""DBNL"")"
"1850","GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS","0.500499500499501","1","0.0455878202571231","0.402843077475106","1.01511295168646","10","c(""ACTR2"", ""LRP8"", ""CAMK2B"", ""ITPKA"", ""DBNL"")"
"1851","GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION","0.567432567432567","1","0.0398406946073899","0.337166926644223","0.971270398050242","30","c(""CALM3"", ""PPP1R15B"", ""BMP2"", ""CNEP1R1"", ""RGN"", ""VRK3"", ""SMAD3"", ""AMBRA1"", ""PPP2R5A"", ""PPP1R15A"", ""CALM1"", ""PIN1"", ""GBA"", ""PPP2R5D"")"
"1852","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH","0.985014985014985","1","0.00562708211299112","0.195808405483176","0.609578766870464","65","c(""MUL1"", ""CDK1"", ""FGF8"", ""CXCR4"", ""POU3F2"", ""SOX15"", ""NRP1"", ""PPIB"", ""PIM1"", ""CRABP2"", ""RASAL1"", ""EIF4G2"", ""HEY2"", ""RND2"", ""BASP1"", ""SERP1"", ""GATA6"", ""PARP2"", ""INSR"", ""AGRN"")"
"1853","GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS","0.996003996003996","1","0.00288973010331959","0.228867387720014","0.781345225226294","510","c(""CD27"", ""GAL"", ""SOX8"", ""SYDE1"", ""MUL1"", ""PLA2G3"", ""VHL"", ""ILK"", ""SIX4"", ""TMEM100"", ""GRN"", ""FOXA1"", ""C1QBP"", ""ACTR2"", ""NOG"", ""CDK1"", ""FERMT2"", ""HSF4"", ""OCSTAMP"", ""MORF4L2"", ""RALBP1"", ""BAX"", ""FGF8"", ""PPP1CC"", ""CXCR4"", ""PDPK1"", ""CALR"", ""FOXA2"", ""LRRTM2"", ""CHI3L1"", ""DMRT2"", ""ATF4"", ""ZNF304"", ""TESC"", ""POU3F2"", ""CDC20"", ""MMRN2"", ""SCUBE3"", ""SMAD4"", ""XBP1"", ""SOX2"", ""SOX4"", ""HSPB6"", ""PDPN"", ""TNFSF13"", ""PLD6"", ""SPHK1"", ""AP3D1"", ""ETV2"", ""RARRES2"", ""EXOSC6"", ""ANGPTL4"", ""CASP8"", ""HES1"", ""CPNE1"", ""DMRTA2"", ""ARG2"", 
""SOX15"", ""BMP2"", ""SNAI1"", ""ATRAID"", ""ZNF322"", ""TNFSF12"", ""TGM2"", ""MSX2"", ""YPEL3"", ""NTRK2"", ""PNP"", ""SCX"", ""ZBED3"", ""BIN1"", ""ENG"", ""TRADD"", ""CEBPD"", ""PITHD1"", ""FADD"", ""CD40"", ""CBLN1"", ""VEGFB"", ""BCL9L"", ""FBXO5"", ""PA2G4"", ""HSPA1A"", ""KMT5B"", ""MDM2"", ""HMG20B"", ""PRMT1"", ""GPER1"", ""RAC3"", ""HNRNPU"", ""SMURF2"", ""NRP1"", ""LRP3"", ""CD24"", ""RHOB"", ""FAXDC2"", ""RIPK1"", ""TP53"", ""PCID2"", ""OVOL2"", ""LIF"", ""TRIOBP"", ""IL23A"", ""PPIB"", ""MPL"", ""PIM1"", ""AMIGO3"", ""PRKCZ"", ""TGFB1I1"", ""RBM4"", ""SERPINF2"", ""STAT3"", ""CRABP2"", ""ACIN1"", 
""LRP8"", ""ADM"", ""RASAL1"", ""EIF4G2"", ""MAMSTR"", ""IL6"", ""ADRB2"", ""HMGB2"", ""SMAD3"", ""TESK1"", ""BTN2A2"", ""AMBRA1"", ""PLA2G5"", ""ABL1"", ""SOX9"", ""HSPB1"", ""HEY2"", ""SIRT1"", ""HSPA1B"", ""CORO1C"", ""EPHA4"", ""MESP1"", ""PGAM5"", ""DDR2"", ""DUOXA1"", ""TRIM32"", ""PTCH1"", ""RND2"", ""RBM24"", ""SOCS5"", ""GCNT2"", ""XKR8"", ""KMT5C"", ""FNDC5"", ""EIF4G1"", ""BASP1"", ""SPINT1"", ""HMGB1"", ""ADD1"", ""CEBPB"", ""PRKAA1"", ""DDHD2"", ""BTG1"", ""ISG15"", ""ARRB2"", ""CAMK2B"", ""CLDN5"", ""MYC"", ""SERP1"", ""METRN"", ""SLC6A6"", ""TARBP2"", ""IL6R"", ""PGF"", ""MIEF1"", ""VEGFD"", 
""ITPKA"")"
"1854","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING","0.181818181818182","1","0.096887770327544","0.437892660479572","1.23205361539633","24","c(""CALM3"", ""NME1"", ""DDRGK1"", ""HES1"", ""EDF1"", ""TRIM28"", ""CEBPG"", ""ACD"", ""HMGB2"", ""HMGB1"", ""MYC"", ""TXN"")"
"1855","GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY","0.608391608391608","1","0.0366082221336689","0.299998281581987","0.958479612354639","98","c(""MYD88"", ""FZD2"", ""BUD31"", ""FOXA1"", ""DDRGK1"", ""TRIM52"", ""NKX3-1"", ""SPHK1"", ""RHEBL1"", ""CARD9"", ""ABRA"", ""BMP2"", ""BCL10"", ""TRADD"", ""CD40"", ""HSPA1A"", ""RIPK1"", ""CEBPG"", ""ZIC2"", ""NHLH2"", ""RPS6KA4"", ""CRNN"", ""PRKCZ"", ""JMY"", ""STAT3"", ""LRP8"", ""DDIT3"", ""IL6"", ""SMAD3"", ""ARID5B"", ""HSPA1B"", ""DDR2"", ""TRIM32"", ""APP"")"
"1856","GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS","0.626373626373626","1","0.0352404270679709","0.322584443827656","0.940625849627624","34","c(""GINS2"", ""FBXO4"", ""CHTF18"", ""MAPK3"", ""MAPK15"", ""CCT5"", ""ACD"", ""WRAP53"", ""MAP2K7"", ""HNRNPA1"", ""CCT4"", ""ARRB2"", ""RFC4"", ""GFER"", ""MYC"")"
"1857","GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS","0.554445554445554","1","0.0409055783172035","0.305808971518351","0.981989497120288","105","c(""ACTR2"", ""GINS2"", ""MORF4L2"", ""BABAM1"", ""CDK2"", ""BAX"", ""FBXO4"", ""DMAP1"", ""BRCC3"", ""TNFSF13"", ""EXOSC6"", ""RUVBL1"", ""CCDC117"", ""CD40"", ""TRIM28"", ""DTX3L"", ""KMT5B"", ""CHTF18"", ""MAPK3"", ""ENDOG"", ""CEBPG"", ""ACTL6A"", ""MAPK15"", ""CCT5"", ""DDX11"", ""ACD"", ""ING3"", ""WRAP53"", ""MAP2K7"", ""IL6"", ""SIRT1"", ""HNRNPA1"", ""KMT5C"", ""CCT4"", ""HMGB1"", ""ARRB2"", ""RFC4"", ""GFER"", ""MYC"", ""PARP3"", ""TERF2"", ""PPARGC1A"", ""MRGBP"", ""HMCES"", ""HNRNPA2B1"")"
"1858","GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION","0.452547452547453","1","0.0501934252649434","0.356661554149535","1.03234690350696","31","c(""ACTR2"", ""MORF4L2"", ""DMAP1"", ""TNFSF13"", ""EXOSC6"", ""RUVBL1"", ""CD40"", ""KMT5B"", ""ACTL6A"", ""ING3"", ""WRAP53"")"
"1859","GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR","0.484515484515485","1","0.0470699590082662","0.332055816297409","1.0066704868203","47","c(""ACTR2"", ""MORF4L2"", ""BABAM1"", ""DMAP1"", ""BRCC3"", ""RUVBL1"", ""CCDC117"", ""TRIM28"", ""DTX3L"", ""KMT5B"", ""CEBPG"", ""ACTL6A"", ""DDX11"", ""ING3"", ""WRAP53"", ""SIRT1"", ""KMT5C"", ""HMGB1"", ""PARP3"", ""MRGBP"", ""KAT5"", ""FUS"", ""SPIRE1"", ""EPC1"", ""FOXM1"")"
"1860","GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION","0.340659340659341","1","0.0635007968065945","0.417606746441032","1.1290992786735","17","c(""CDT1"", ""CDK1"", ""CDK2"", ""STOML2"", ""ENDOG"", ""DBF4"", ""LPIN1"", ""KCTD13"", ""ATF1"", ""GLI1"", ""CDC42"", ""TNFAIP1"")"
"1861","GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION","0.596403596403596","1","0.037536290520292","0.352237485229128","0.94853492788514","16","c(""BTBD18"", ""SUPT4H1"", ""ALYREF"", ""HMGN1"", ""CBX7"", ""CCNT1"", ""GTF2F1"", ""ELL3"", ""ELL"")"
"1862","GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION","0.105894105894106","1","0.132846300606183","0.489431807211712","1.32961003295593","18","c(""GTF2A2"", ""TAF10"", ""TAF9"", ""TAF11"", ""GTF2A1"", ""JUN"", ""TP53"", ""MED24"", ""BCLAF1"", ""MED30"", ""MITF"", ""TAF4B"")"
"1863","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","0.67032967032967","1","0.0319980480340634","0.313962283556019","0.913292281151378","33","c(""ACTR2"", ""MORF4L2"", ""DMAP1"", ""RUVBL1"", ""DTX3L"", ""KMT5B"", ""ACTL6A"", ""DDX11"", ""ING3"", ""WRAP53"", ""KMT5C"", ""PARP3"", ""MRGBP"", ""KAT5"", ""FUS"", ""SPIRE1"", ""EPC1"", ""FOXM1"")"
"1864","GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION","0.552447552447552","1","0.0410713282497468","0.354553570549703","0.97808499628306","20","c(""ACTR2"", ""MORF4L2"", ""DMAP1"", ""RUVBL1"", ""ACTL6A"", ""ING3"", ""WRAP53"")"
"1865","GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS","0.989010989010989","1","0.00480899561354898","0.149444258013955","0.43472192188393","33","c(""HNRNPK"", ""BIN1"", ""VPS28"", ""CD151"", ""AP2M1"", ""CBLL1"", ""ANKFY1"", ""ARRB2"", ""INSR"", ""CD63"", ""ABCA7"", ""RAB31"")"
"1866","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION","0.879120879120879","1","0.0169176756264572","0.254524735632817","0.771624910487366","47","c(""GRN"", ""PDPK1"", ""CALR"", ""TMSB4X"", ""ZNF580"", ""CD40"", ""MET"", ""NRP1"", ""RHOB"", ""AAMP"", ""ABL1"", ""HSPB1"", ""SIRT1"", ""FGF16"", ""PLK2"", ""HMGB1"")"
"1867","GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION","0.191808191808192","1","0.0937465422491719","0.412754019946507","1.1947049785556","31","c(""PDPK1"", ""ZNF580"", ""ARG1"", ""BMP2"", ""TNFSF12"", ""VEGFB"", ""NRP1"", ""JUN"", ""STAT3"", ""HMGB2"", ""SIRT1"", ""ANG"", ""HMGB1"", ""PGF"", ""VEGFD"")"
"1868","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS","0.853146853146853","1","0.0189287891242153","0.268698823701442","0.681461537472414","11","c(""CD40"", ""GPER1"", ""IL6"", ""ARRB2"", ""AKR1C3"", ""PDCD4"", ""ECSCR"")"
"1869","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION","0.664335664335664","1","0.0324330694656715","0.324493307966352","0.912993501224732","24","c(""TMEM100"", ""ETV2"", ""CD24"", ""OVOL2"", ""LIF"", ""SOX9"", ""MESP1"", ""PTCH1"", ""BTG1"")"
"1870","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION","0.982017982017982","1","0.00617356336775808","0.200560311490158","0.626609650060388","68","c(""GRN"", ""PDPK1"", ""CALR"", ""TMSB4X"", ""ZNF580"", ""ARF6"", ""ITGA3"", ""CD40"", ""MET"", ""NRP1"", ""JUN"", ""RHOB"", ""AAMP"", ""ABL1"", ""SOX9"", ""HSPB1"", ""SIRT1"", ""FGF16"", ""PLK2"", ""HMGB1"")"
"1871","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION","0.564435564435564","1","0.0400845633477088","0.312204080313954","0.978845806208611","73","c(""NME1"", ""ID1"", ""GRN"", ""NOG"", ""PDPK1"", ""ZNF580"", ""ZNF304"", ""XBP1"", ""ARG1"", ""BMP2"", ""TNFSF12"", ""CLDN1"", ""VEGFB"", ""NRP1"", ""JUN"", ""CRNN"", ""FZD7"", ""STAT3"", ""HMGB2"", ""SOX9"", ""SIRT1"", ""ANG"", ""HMGB1"", ""SRSF6"", ""MYC"", ""PGF"", ""VEGFD"")"
"1872","GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION","0.413586413586414","1","0.0543434390269162","0.367287632560979","1.05803854674293","30","c(""FERMT2"", ""SMAD4"", ""PDPN"", ""BMP2"", ""SNAI1"", ""ENG"", ""BCL9L"", ""TGFB1I1"", ""IL6"", ""SMAD3"")"
"1873","GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY","0.892107892107892","1","0.0158662282151999","0.236372964682378","0.608518858132789","12","c(""ADRA2A"", ""GPER1"", ""HIP1R"", ""RTN4"", ""RBPJ"", ""HIP1"", ""PLAUR"")"
"1874","GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE","0.598401598401598","1","0.0373806494758473","0.30947275787992","0.960584355771574","62","c(""MIF"", ""FERMT2"", ""HCRTR1"", ""FGF8"", ""CHI3L1"", ""CARD9"", ""BMP2"", ""NTRK2"", ""NELFE"", ""CCL25"", ""GPER1"", ""NRP1"", ""JUN"", ""MAPK3"", ""TRPV4"", ""PRKCZ"", ""SERPINF2"", ""MAP2K7"", ""PLA2G5"", ""ABL1"", ""PDGFC"", ""APP"", ""SPRY2"", ""CSF1R"", ""GCNT2"", ""HMGB1"")"
