"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"283","GOBP_CELLULAR_RESPONSE_TO_COPPER_ION","0.949050949050949","0.981679763731046","0.0105706949179311","0.0094429998631449","0.0772910631991036","11","c(""DAXX"", ""MT2A"", ""MT1X"", ""NFE2L2"", ""PRNP"", ""MT1F"", ""APP"", ""AQP1"", ""MAP1LC3A"")"
"284","GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS","0.545454545454545","0.888012624795527","0.0416556773979467","0.0526004208871343","0.780850599368977","30","c(""CBX3"", ""HNRNPU"", ""RAN"", ""DDIT4"", ""SERPINF1"", ""HMGCS2"", ""ZFP36L2"", ""KLF9"", ""ERRFI1"", ""ASS1"", ""TFAP4"", ""SGK1"")"
"285","GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS","0.63036963036963","0.918944493112001","0.0349401058848478","0.0661897253623656","0.63623305543184","14","c(""CBX3"", ""DDIT4"", ""SERPINF1"", ""ERRFI1"", ""ASS1"", ""TFAP4"")"
"286","GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS","0.253746253746254","0.691658027507084","0.0782955249944794","0.0370387687187623","1.31390299381138","381","c(""PRMT6"", ""INO80B"", ""MAGEF1"", ""GADD45A"", ""IER3"", ""MSX1"", ""PLK2"", ""STUB1"", ""DDIT3"", ""BTG2"", ""DYRK2"", ""MCL1"", ""CBX3"", ""TREX1"", ""APEX1"", ""AP5S1"", ""ING2"", ""SWSAP1"", ""CDKN2AIP"", ""CCNG1"", ""PMS2"", ""SDE2"", ""ETAA1"", ""CDKN2D"", ""MIF"", ""SWI5"", ""HTRA2"", ""HMGB2"", ""MORF4L2"", ""DDIT4"", ""RPAIN"", ""ALKBH7"", ""SFR1"", ""HNRNPK"", ""PSMD10"", ""AKTIP"", ""FAAP24"", ""FANCF"", ""BCLAF1"", ""CLU"", ""PHLDA3"", ""MOAP1"", ""BCL2L1"", ""PPP1R15A"", ""TRIM28"", ""TAOK2"", ""FBXO5"", ""KMT5C"", ""WRNIP1"", ""C9orf116"", ""FEM1B"", ""FBXO4"", ""NABP2"", ""NUDT16L1"", 
""DDX5"", ""UBA7"", ""MCM7"", ""GINS2"", ""TPT1"", ""TRIM39"", ""CDKN1B"", ""MEN1"", ""MRGBP"", ""UNG"", ""TAF9"", ""CASP3"", ""TOPORS"", ""POLM"", ""POLDIP2"", ""CUL4A"", ""CDCA5"", ""BCL2L2"", ""RMI1"", ""BABAM1"", ""NFATC4"", ""RPL26"", ""SNAI1"", ""CIB1"", ""PLK3"", ""KMT5B"", ""ASF1A"", ""XPA"", ""PTTG1IP"", ""MYC"", ""POLR2I"", ""KIF22"", ""FAM111A"", ""POLL"", ""CCDC13"", ""PARP2"", ""MAPK15"", ""GGN"", ""MAPK3"", ""MBD4"", ""RUVBL1"", ""ATMIN"", ""PNKP"", ""BRCC3"", ""MUS81"", ""ACTR2"", ""NSMCE3"", ""SMYD2"", ""TRIM32"", ""TP53"", ""NEIL1"", ""SYF2"", ""WRAP53"", ""TDG"", ""DEK"", ""USP45"", ""DTX3L"", 
""RPS27L"", ""CDK2"", ""KAT5"", ""ZBTB1"", ""CCDC117"", ""IRF7"", ""BAX"", ""ENDOG"", ""IFFO1"", ""PAGR1"", ""CDK5RAP3"", ""ALKBH2"", ""TFAP4"", ""OARD1"", ""RRM2B"", ""ZNF385A"", ""SETD2"", ""RBX1"", ""ACD"", ""SGK1"", ""TDP2"", ""FAAP20"", ""CDK9"", ""INTS7"", ""ZBTB4"", ""USP1"", ""PRAP1"", ""NKX3-1"", ""FUS"", ""ANKLE1"", ""PCNA"", ""ELL3"", ""USP51"", ""PLK5"", ""GNL1"", ""JMY"", ""CDC14B"", ""PIDD1"", ""SIRT1"", ""HDAC10"", ""ATP23"", ""CDIP1"", ""PMAIP1"", ""PARP3"", ""POLD2"", ""ZC3H12A"", ""ATRIP"", ""HMCES"", ""XRCC3"", ""ACTR8"", ""UBA1"", ""DCLRE1B"", ""PHF1"", ""CDKN1A"")"
"287","GOBP_CELLULAR_RESPONSE_TO_DSRNA","0.653346653346653","0.927283960758124","0.0332359307785383","0.0722594772136308","0.591444657523578","11","c(""IFIT1"", ""COLEC12"", ""ZCCHC3"")"
"288","GOBP_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS","0.00342232654129544","0.0969435505227087","0.431707695803346","0.0639220647837493","2.44777333616776","566","c(""RARRES2"", ""ID1"", ""EEF1A1"", ""PPP1R1B"", ""DAXX"", ""MSX1"", ""ETV2"", ""SOX9"", ""PDK4"", ""STUB1"", ""HES1"", ""MAPK7"", ""VIM"", ""ATF4"", ""EIF4A3"", ""SPRY2"", ""GCLM"", ""CBX3"", ""HNRNPU"", ""CLDN1"", ""RRAGA"", ""APEX1"", ""HSPA1B"", ""ING2"", ""RAN"", ""FOLR1"", ""HNRNPAB"", ""CSNK2B"", ""ADRB2"", ""CEBPB"", ""GPD1"", ""LAMTOR2"", ""FBXL15"", ""JUN"", ""TRIM41"", ""FUZ"", ""AKT2"", ""STK16"", ""NOG"", ""DDIT4"", ""ILK"", ""XBP1"", ""USP9Y"", ""CALR"", ""SFR1"", ""PDPK1"", ""HSP90AB1"", ""CITED2"", ""SOD1"", ""EIF4EBP2"", ""CDK4"", ""VAMP2"", ""SCX"", ""ARF6"", ""BAMBI"", ""PDCD5"", ""BCL9L"", 
""CDKN1C"", ""CDKN2B"", ""BCL2L1"", ""KLF11"", ""UBA5"", ""RHOQ"", ""GAS2L1"", ""SERPINF1"", ""DRD4"", ""HMGCS2"", ""TOB1"", ""BMP2"", ""DDX5"", ""ZFP36L2"", ""SRSF5"", ""WBP2"", ""MCM7"", ""EZR"", ""PELO"", ""MEN1"", ""EGR1"", ""FAM89B"", ""CASP3"", ""CTSL"", ""WFIKKN2"", ""SLC27A1"", ""SPRY1"", ""CDC6"", ""CHMP5"", ""APRT"", ""KLF3"", ""HSPA8"", ""GDF9"", ""DAND5"", ""BCL2L2"", ""PRLR"", ""IRS4"", ""UCP2"", ""INPP5K"", ""IGFBP7"", ""YWHAH"", ""KNSTRN"", ""CIB1"", ""CLDN5"", ""TRIM24"", ""ITGA3"", ""ADRA2A"", ""FOS"", ""NFE2L2"", ""RASL11B"", ""MYC"", ""SRA1"", ""SOCS1"", ""PDXP"", ""VPS11"", ""KLF9"", ""SMURF2"", 
""DDX17"", ""MTMR4"", ""SMAD3"", ""ACSL1"", ""CPEB2"", ""SLC1A1"", ""MAPK3"", ""SFRP5"", ""ERRFI1"", ""ZNF703"", ""GPT"", ""LGR4"", ""MUS81"", ""FOXH1"", ""ITGB5"", ""ITGB1BP1"", ""ACTR2"", ""GATA6"", ""PRNP"", ""SHISA2"", ""TP53"", ""EGLN2"", ""SCNN1A"", ""FZD1"")"
"289","GOBP_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS","0.0779220779220779","0.461989446941567","0.157402899305283","0.195753424657534","2.16161305874022","18","c(""BCL2L2"", ""NRIP1"", ""ZNF703"", ""KAT5"", ""MSX2"", ""GPER1"", ""CCNA2"", ""HNRNPD"", ""RUVBL2"", ""BCL2L11"")"
"290","GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS","0.8001998001998","0.972809518672071","0.0227981839377501","0.0157616873465166","0.444546530716695","143","c(""GADD45A"", ""BCL10"", ""SOX9"", ""PDK4"", ""ATF4"", ""RRAGA"", ""RNF152"", ""GABARAPL1"", ""PIM1"", ""FOLR1"", ""FOXA3"", ""HNRNPA1"", ""MYD88"", ""XBP1"", ""GABARAP"", ""SCX"", ""CDKN2B"", ""GAS2L1"", ""HSPA8"", ""UCP2"", ""KPTN"", ""TRIM24"", ""SRF"", ""USP33"", ""WIPI1"", ""CNN2"", ""FOS"", ""NFE2L2"", ""DAG1"", ""MAPK3"", ""SIPA1"", ""ULK1"", ""TP53"", ""NPRL2"", ""MAP3K2"", ""SIK2"", ""MAP3K14"", ""FADD"", ""GLUL"", ""SESN3"", ""USF2"", ""JMY"", ""SEH1L"", ""PRKAA1"", ""SIRT1"", ""PMAIP1"", ""ZC3H12A"", ""NR4A2"", ""CDKN1A"", ""LTBR"", ""TXN2"", ""RALB"", ""SLC9A1"", ""AQP1"", ""PRKAB2"", ""EIF2AK3"", 
""TBL2"", ""FAM107A"", ""MAP1LC3B"", ""SREBF1"", ""NUDT15"", ""NUAK2"", ""MAP1LC3A"", ""TNFRSF1A"", ""CASP8"", ""CPEB4"", ""GBA"", ""BAG3"", ""ENG"", ""GLRX2"", ""PTGER4"", ""PPARA"", ""CASP2"", ""MAPK1"", ""PRKAB1"", ""RRP8"", ""EIF4G1"", ""SESN2"")"
"291","GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS","0.578421578421578","0.907631832324084","0.0389556479965885","0.0293829863534099","0.749914497832095","110","c(""PDK4"", ""ATF4"", ""RRAGA"", ""RNF152"", ""GABARAPL1"", ""PIM1"", ""FOLR1"", ""FOXA3"", ""HNRNPA1"", ""XBP1"", ""GABARAP"", ""CDKN2B"", ""GAS2L1"", ""HSPA8"", ""UCP2"", ""KPTN"", ""TRIM24"", ""SRF"", ""USP33"", ""WIPI1"", ""FOS"", ""NFE2L2"", ""MAPK3"", ""SIPA1"", ""ULK1"", ""TP53"", ""NPRL2"", ""SIK2"", ""GLUL"", ""SESN3"", ""USF2"", ""JMY"", ""SEH1L"", ""PRKAA1"", ""SIRT1"", ""PMAIP1"", ""ZC3H12A"", ""NR4A2"", ""CDKN1A"", ""TXN2"", ""RALB"", ""PRKAB2"", ""EIF2AK3"", ""TBL2"", ""FAM107A"", ""MAP1LC3B"", ""SREBF1"", ""NUDT15"", ""NUAK2"", ""MAP1LC3A"", ""CPEB4"", ""GBA"")"
"292","GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID","0.877122877122877","0.981143288393827","0.01707634511757","0.0199890470974808","0.19213998004035","14","c(""PDK4"", ""HES1"", ""CLDN1"", ""ID3"", ""CDK4"", ""HMGCS2"")"
"293","GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS","0.348651348651349","0.761499806725937","0.0623861492893626","0.146337371733114","1.19777308174692","11","c(""MAPK7"", ""NFE2L2"", ""ASS1"", ""KLF4"", ""SOCS5"", ""KLF2"")"
"294","GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION","0.964035964035964","0.986571869688753","0.00881182919930239","0.00506849315068492","0.055968987525114","18","c(""CRYAB"", ""TREX1"", ""BCL2L1"", ""EGR1"", ""RPL26"", ""TP53"", ""HRAS"")"
"295","GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION","0.782217782217782","0.962285514655654","0.0240742072753014","0.0271567686188452","0.382075795782698","27","c(""ATF4"", ""HNRNPA1"", ""XBP1"", ""KPTN"", ""NFE2L2"", ""TP53"", ""SIK2"", ""SESN3"", ""PRKAA1"", ""SIRT1"", ""PMAIP1"", ""ZC3H12A"", ""EIF2AK3"", ""TBL2"", ""NUAK2"", ""CPEB4"")"
"296","GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS","0.11988011988012","0.535077692647209","0.12384217120105","0.236622416860545","1.93675722132247","11","c(""MYC"", ""PIK3R1"", ""GDF15"", ""LEPROT"", ""STAT3"", ""SOCS2"", ""LYN"")"
"297","GOBP_CELLULAR_RESPONSE_TO_HEAT","0.519480519480519","0.872308628992085","0.0438879842863647","0.0552691398042234","0.820467597309502","30","c(""DAXX"", ""HSBP1L1"", ""STUB1"", ""HSPA1B"", ""HTRA2"", ""HSP90AB1"", ""HSBP1"", ""TRPV4"")"
"298","GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS","0.0969030969030969","0.504175296492223","0.139599673451922","0.0544980384123188","1.7821202803664","264","c(""RARRES2"", ""DAXX"", ""PDK4"", ""GCLM"", ""CBX3"", ""HNRNPU"", ""APEX1"", ""HSPA1B"", ""RAN"", ""CSNK2B"", ""AKT2"", ""DDIT4"", ""XBP1"", ""CALR"", ""SFR1"", ""PDPK1"", ""EIF4EBP2"", ""CDK4"", ""VAMP2"", ""UBA5"", ""RHOQ"", ""GAS2L1"", ""SERPINF1"", ""HMGCS2"", ""DDX5"", ""ZFP36L2"", ""SRSF5"", ""WBP2"", ""MEN1"", ""CTSL"", ""SLC27A1"", ""CDC6"", ""APRT"", ""HSPA8"", ""PRLR"", ""IRS4"", ""UCP2"", ""INPP5K"", ""IGFBP7"", ""YWHAH"", ""TRIM24"", ""ADRA2A"", ""FOS"", ""NFE2L2"", ""MYC"", ""SRA1"", ""SOCS1"", ""VPS11"", ""KLF9"", ""DDX17"", ""ACSL1"", ""CPEB2"", ""ERRFI1"", ""GPT"", ""LGR4"", ""FOXH1"", ""GATA6"", 
""EGLN2"", ""RXRB"", ""NCOA4"", ""SIK2"", ""ASS1"", ""PAGR1"", ""MKKS"", ""TFAP4"", ""SGK1"", ""UFSP2"", ""PGRMC2"", ""SESN3"", ""PAQR7"", ""RWDD1"", ""NKX3-1"", ""CRK"", ""GPER1"", ""CCNA2"", ""PRKAA1"", ""SIRT1"", ""CA2"", ""YWHAG"", ""PKM"", ""NR4A2"", ""PRKACA"", ""IRS1"", ""UFM1"", ""ZDHHC7"", ""PGF"", ""ESRRA"", ""ATP1A1"", ""SLC25A33"", ""THRA"", ""SLC29A2"", ""ARID5A"", ""STRN3"", ""PIK3R1"", ""INSIG1"", ""GDF15"", ""NCOR2"", ""AHCYL1"", ""NAMPT"", ""NR3C2"", ""SLC9A1"", ""GNB1"", ""AQP1"", ""LEPROT"", ""SLC39A14"", ""SLC5A5"", ""ZFP36L1"", ""FAM107A"", ""PNPLA3"", ""ECHDC3"", ""SLC27A4"", ""GTF2H1"", 
""SREBF1"", ""PER1"")"
"299","GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE","0.470529470529471","0.841682205767873","0.0484087618816951","0.0502270357296781","0.886159125284742","41","c(""MAPK7"", ""APEX1"", ""RHOB"", ""TXN"", ""ZNF580"", ""NQO1"", ""IL6"", ""PCGF2"", ""NFE2L2"", ""MET"", ""ANKZF1"", ""ENDOG"", ""PLEKHA1"", ""RIPK1"", ""SMPD3"", ""PCNA"", ""KLF2"", ""PRKAA1"", ""SIRT1"", ""SPHK1"", ""PPIF"", ""ABL1"", ""CDK1"", ""PAWR"", ""AQP1"", ""MAP1LC3A"", ""RACK1"")"
"300","GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE","0.495504495504495","0.861418565389685","0.0460457683018055","0.037809889666693","0.870125779931916","79","c(""DAXX"", ""ATF4"", ""EIF4A3"", ""CLDN1"", ""MT2A"", ""TREX1"", ""JUN"", ""JUND"", ""CALR"", ""SOD1"", ""NQO1"", ""SERPINF1"", ""MT1X"", ""CDKN1B"", ""HSD17B1"", ""NFATC4"", ""JUNB"", ""DLG4"", ""DDI2"", ""FOS"", ""NFE2L2"", ""SLC1A1"", ""MAPK3"", ""NSMCE3"", ""PRNP"", ""CDK2"", ""ENDOG"", ""CPNE1"", ""SYT8"", ""SMPD3"", ""CRK"", ""CCNA2"", ""PRKAA1"", ""SLC25A23"", ""PPIF"", ""MT1F"", ""CDH1"", ""HESX1"", ""APP"", ""MCOLN1"", ""AQP1"", ""EIF2AK3"", ""DDX11"", ""HNRNPD"")"
"301","GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS","0.281718281718282","0.711967869434459","0.0728938564822936","0.0520217022453522","1.3024406154091","102","c(""RARRES2"", ""PDK4"", ""AKT2"", ""XBP1"", ""PDPK1"", ""EIF4EBP2"", ""CDK4"", ""VAMP2"", ""RHOQ"", ""HMGCS2"", ""SRSF5"", ""SLC27A1"", ""APRT"", ""IRS4"", ""UCP2"", ""INPP5K"", ""MYC"", ""SOCS1"", ""CPEB2"", ""ERRFI1"", ""GPT"", ""SIK2"", ""SESN3"", ""PRKAA1"", ""SIRT1"", ""YWHAG"", ""PKM"", ""IRS1"", ""ZDHHC7"", ""ESRRA"", ""SLC25A33"", ""SLC29A2"", ""PIK3R1"", ""INSIG1"", ""NAMPT"", ""SLC9A1"", ""SLC39A14"", ""ZFP36L1"", ""PNPLA3"", ""ECHDC3"", ""SLC27A4"", ""SREBF1"")"
"302","GOBP_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA","0.464535464535465","0.839573270765931","0.0489954089862481","0.0567323793886249","0.894987886647445","34","c(""VIM"", ""CLDN1"", ""HSP90AB1"", ""VPS26B"", ""RPL13A"", ""CCL25"", ""RAB43"", ""MYC"", ""SOCS1"", ""ACTG1"", ""ACTR2"", ""TP53"", ""GAPDH"", ""ASS1"")"
"303","GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1","0.869130869130869","0.981143288393827","0.0177038118052295","0.0159253157605711","0.251231569173433","34","c(""SOX9"", ""HES1"", ""MYD88"", ""CEBPB"", ""EGR1"", ""CCL25"", ""IL6"", ""MYC"", ""MAPK3"", ""NKX3-1"", ""KLF2"", ""HIF1A"", ""HYAL2"", ""ZC3H12A"", ""TNIP2"", ""IRAK1"", ""HYAL1"", ""YY1"", ""USP10"", ""OTUD4"", ""HYAL3"", ""CX3CL1"")"
"304","GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION","0.266733266733267","0.705752123334541","0.0756946307932749","0.0752483578886673","1.32761207260204","41","c(""CRYAB"", ""GADD45A"", ""TREX1"", ""RHOB"", ""SWI5"", ""BCL2L1"", ""FBXO4"", ""EGR1"", ""RPL26"", ""BRCC3"", ""TP53"", ""HRAS"", ""INTS7"", ""PRAP1"")"
"305","GOBP_CELLULAR_RESPONSE_TO_KETONE","0.381618381618382","0.789467334574733","0.0580983576873206","0.0600554557111545","1.04292879465825","40","c(""CBX3"", ""DDIT4"", ""CDK4"", ""SERPINF1"", ""MYC"", ""KLF9"", ""ERRFI1"", ""NCOA4"", ""ASS1"", ""TFAP4"", ""SGK1"", ""RWDD1"", ""KLF2"", ""PRKAA1"", ""SIRT1"")"
"306","GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS","0.240759240759241","0.685720039123181","0.0810802057550866","0.0721357211214839","1.40291699930965","52","c(""ATF4"", ""TREX1"", ""SDE2"", ""GRK7"", ""AKT2"", ""TP53INP1"", ""C9orf116"", ""NFATC4"", ""RPL26"", ""XPA"", ""MYC"", ""NSMCE3"", ""TP53"", ""ZBTB1"", ""BAX"", ""PCNA"", ""GNAT1"", ""HYAL2"", ""SIRT1"", ""RGR"", ""CDKN1A"", ""PIK3R1"", ""AQP1"", ""HYAL1"", ""YY1"", ""RHO"")"
"307","GOBP_CELLULAR_RESPONSE_TO_LIPID","0.441558441558442","0.828966634917476","0.0513223330421143","0.0330451843288","1.04019302532811","221","c(""BCL10"", ""FZD7"", ""DAXX"", ""SOX9"", ""PDK4"", ""HES1"", ""VIM"", ""CBX3"", ""HNRNPU"", ""CLDN1"", ""HSPA1B"", ""ID3"", ""RAN"", ""PIM1"", ""MYD88"", ""TNIP1"", ""CEBPB"", ""MIF"", ""HTRA2"", ""NFKBIA"", ""TRIM41"", ""HMGB2"", ""DDIT4"", ""XBP1"", ""CALR"", ""CDK4"", ""GSTP1"", ""CLU"", ""CEBPE"", ""UBA5"", ""SERPINF1"", ""HMGCS2"", ""DDX5"", ""ZFP36L2"", ""WBP2"", ""CHMP5"", ""IL6"", ""HSPA8"", ""BCL2L2"", ""YWHAH"", ""TRIM24"", ""NRIP1"", ""MYC"", ""VPS11"", ""KLF9"", ""DDX17"", ""DAG1"", ""MAPK3"", ""ERRFI1"", ""ZNF703"", ""FOXH1"", ""EGLN2"", ""RXRB"", ""NCOA4"", ""KAT5"", ""PTCH1"", ""ASS1"", ""TRIB1"", 
""PAGR1"", ""TFAP4"", ""MSX2"", ""PRDX2"", ""SGK1"", ""UFSP2"", ""GFER"", ""PGRMC2"", ""PAQR7"", ""RWDD1"", ""NKX3-1"", ""WNT9A"", ""GPER1"", ""CCNA2"", ""SIRT1"", ""ADNP2"", ""ZC3H12A"", ""LRP8"", ""IRS1"", ""PABPN1"", ""UFM1"", ""TNIP2"", ""ESRRA"", ""ATP1A1"")"
"308","GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS","0.94005994005994","0.981143288393827","0.0115202567953401","0.00618131868131866","0.104830331505504","38","c(""GADD45A"", ""BCL10"", ""SOX9"", ""MYD88"", ""SCX"", ""CNN2"", ""DAG1"", ""MAPK3"", ""MAP3K2"", ""MAP3K14"", ""FADD"")"
"309","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","0.94005994005994","0.981143288393827","0.0115202567953401","0.00730732110850685","0.157255642630593","65","c(""BCL10"", ""VIM"", ""MYD88"", ""TNIP1"", ""CEBPB"", ""MIF"", ""NFKBIA"", ""TRIM41"", ""HMGB2"", ""XBP1"", ""CDK4"", ""GSTP1"", ""CEBPE"", ""HMGCS2"", ""CHMP5"", ""IL6"")"
"310","GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND","0.217782217782218","0.672749915800522","0.0865399737444125","0.0427745650853124","1.42051904027687","278","c(""RARRES2"", ""ID1"", ""PPP1R1B"", ""DAXX"", ""SOX9"", ""PDK4"", ""VIM"", ""ATF4"", ""GCLM"", ""RRAGA"", ""TREX1"", ""APEX1"", ""FOLR1"", ""HNRNPAB"", ""ADRB2"", ""CEBPB"", ""GPD1"", ""LAMTOR2"", ""JUN"", ""TRIM41"", ""AKT2"", ""IFIT1"", ""XBP1"", ""PDPK1"", ""SOD1"", ""EIF4EBP2"", ""CDK4"", ""VAMP2"", ""COLEC12"", ""CDK5R1"", ""BCL2L1"", ""KLF11"", ""ZCCHC3"", ""RHOQ"", ""DRD4"", ""HMGCS2"", ""SRSF5"", ""EZR"", ""MEN1"", ""EGR1"", ""CASP3"", ""SLC27A1"", ""CDC6"", ""CHMP5"", ""APRT"", ""KLF3"", ""BCL2L2"", ""IRS4"", ""UCP2"", ""INPP5K"", ""DDI2"", ""NFE2L2"", ""MYC"", ""SOCS1"", ""PDXP"", ""CPEB2"", ""SLC1A1"", 
""MAPK3"", ""ERRFI1"", ""GPT"", ""ACTR2"", ""NSMCE3"", ""PRNP"", ""TP53"", ""SCNN1A"", ""GSTM2"", ""SIK2"", ""CDK2"", ""ASS1"", ""CDK5"", ""EPHA4"", ""GFER"", ""SESN3"", ""HTR3E"", ""FLOT1"", ""TGM2"", ""SMPD3"", ""KLF2"", ""ARRB2"", ""AGRN"", ""CRK"", ""GPER1"", ""CCNA2"", ""PRKAA1"", ""NTRK2"", ""SIRT1"", ""CA2"", ""YWHAG"", ""PKM"", ""NR4A2"", ""PRKACA"", ""IRS1"", ""ZDHHC7"", ""ESRRA"", ""SLC25A33"", ""SLC29A2"", ""ABL1"", ""AKAP9"", ""CDH1"", ""PIK3R1"", ""MDM2"", ""INSIG1"", ""GDF15"", ""IRF3"", ""LAMTOR4"", ""TMEM38A"", ""AHCYL1"", ""APP"", ""NAMPT"", ""RALB"", ""SLC9A1"", ""CASP6"", ""LAMTOR3"", ""GNB1"", 
""AQP1"", ""LEPROT"", ""SLC39A14"", ""SLC5A5"", ""ZFP36L1"", ""LARP1"", ""DDX11"", ""PNPLA3"", ""ECHDC3"", ""HNRNPD"", ""SLC27A4"")"
"311","GOBP_CELLULAR_RESPONSE_TO_NUTRIENT","0.326673326673327","0.747519639811086","0.0655321029282414","0.10914914274846","1.20528268012751","18","c(""PIM1"", ""FOLR1"", ""XBP1"", ""CDKN2B"", ""TRIM24"", ""SRF"")"
"312","GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND","0.146853146853147","0.575462512171373","0.110122263835536","0.0499014241632771","1.60207847663475","238","c(""ID1"", ""PPP1R1B"", ""DAXX"", ""ATF4"", ""GCLM"", ""CBX3"", ""HNRNPU"", ""APEX1"", ""HSPA1B"", ""ID3"", ""RAN"", ""PIM1"", ""FOLR1"", ""CEBPB"", ""GPD1"", ""IFIT1"", ""DDIT4"", ""CALR"", ""HSP90AB1"", ""SOD1"", ""CDK4"", ""COLEC12"", ""CLU"", ""SP5"", ""UBA5"", ""ZCCHC3"", ""SERPINF1"", ""DRD4"", ""HMGCS2"", ""BMP2"", ""DDX5"", ""ZFP36L2"", ""WBP2"", ""EZR"", ""CDKN1B"", ""EGR1"", ""CASP3"", ""HSPA8"", ""BCL2L2"", ""INPP5K"", ""YWHAH"", ""TRIM24"", ""NRIP1"", ""MYC"", ""PDXP"", ""VPS11"", ""KLF9"", ""DDX17"", ""DAG1"", ""SLC1A1"", ""MAPK3"", ""TIPARP"", ""ERRFI1"", ""ZNF703"", ""FOXH1"", ""ACTR2"", ""EGLN2"", 
""SCNN1A"", ""GSTM2"", ""RXRB"", ""NCOA4"", ""KAT5"", ""PTCH1"", ""ASS1"", ""PAGR1"", ""TFAP4"", ""MSX2"", ""SGK1"", ""UFSP2"", ""PGRMC2"", ""PAQR7"", ""HTR3E"", ""RWDD1"", ""FLOT1"", ""NKX3-1"", ""TGM2"", ""KLF2"", ""ARRB2"", ""GPER1"", ""CCNA2"", ""ARL6IP5"", ""SIRT1"", ""ZC3H12A"", ""LRP8"", ""PRKACA"", ""UFM1"", ""ESRRA"", ""ATP1A1"", ""ABL1"", ""AKAP9"", ""STRN3"", ""CDH1"", ""INSIG1"", ""IRF3"", ""TMEM38A"", ""NCOR2"", ""APP"", ""NR3C2"", ""RALB"", ""SLC9A1"", ""CASP6"", ""GNB1"", ""AQP1"", ""SLC5A5"", ""ZFP36L1"", ""LARP1"", ""FAM107A"", ""PNPLA3"", ""HNRNPD"")"
"313","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS","0.390609390609391","0.795910248660601","0.0570059526582387","0.109544023004245","1.08382251572489","15","c(""DDX3X"", ""TRPV4"", ""CASP3"", ""ERRFI1"", ""SLC25A23"", ""AQP1"", ""ZFAND1"", ""ZFP36L1"", ""STK39"")"
