"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"16","BCL6",0.886919365592502,8.41849508950352,5.77199234674402,4.03504815265795e-08,2.29821211344824e-05,8.34683956948868,"Development (differentiation)",0.567899822745726
"17","SOX5",0.667446207490181,8.30412243622247,5.70220709718948,5.67292303568711e-08,3.04102044848333e-05,8.02218848601429,"Development (differentiation)",0.466235919720967
"18","LDB2",-0.986765151695362,9.12021764365753,-5.64463197134966,7.49991129083955e-08,3.79703842185671e-05,7.71090159524007,NA,0.535936874606896
"19","ZDBF2",-0.781867920014399,6.50179389904807,-5.53073721126724,1.29624594171765e-07,6.21720487730154e-05,7.24996524338049,NA,0.218708902738864
"20","KLF2",-1.00271173649677,6.51635708275679,-5.48729919484755,1.59414439409932e-07,6.90677104769364e-05,7.06475922668104,NA,0.183944193493053
"21","ENPEP",-0.98934584927002,8.06683997231263,-5.48548696905086,1.60792653748478e-07,6.90677104769364e-05,7.04083424995286,NA,0.356052375779061
"22","TACC1",-0.895545211012881,9.59032971061784,-5.47783841837138,1.66738684351213e-07,6.90677104769364e-05,6.91392883861631,NA,0.700611813139688
"23","UBR4",-0.565898163974502,7.5157163832778,-5.45233560154465,1.88156883980176e-07,7.20517750452253e-05,6.90907386013723,"Metabolism (other)",0.396592143633141
"24","PLEC",-0.711489290650884,6.07619316474714,-5.44736599083605,1.92632492124841e-07,7.20517750452253e-05,6.85564110907953,"Matrisome/cell adhesion/binding/signaling",0.173709188632855
"25","RASGEF1B",0.882724291049658,6.74654968789576,5.43418727759725,2.0501012004182e-07,7.20517750452253e-05,6.82650859223673,NA,0.254331293956201
"26","NHSL1",0.624710611657741,7.62308058007778,5.40484179104412,2.35424287648858e-07,7.20517750452253e-05,6.69649903265902,NA,0.353193435873978
"27","ASS1",-0.821519292153087,6.60063581214619,-5.39580731387809,2.45643583037177e-07,7.20517750452253e-05,6.65981320251813,NA,0.205271885184973
"28","ADAMTSL3",-0.809847739321793,9.41369857920162,-5.40149491745314,2.39160789931369e-07,7.20517750452253e-05,6.59770511289883,NA,0.579221224769855
"30","BICC1",-0.496415004390704,10.0974336250582,-5.39180321325775,2.50309959323197e-07,7.20517750452253e-05,6.50994926458681,NA,0.754016810566642
"31","LINC00607",-1.95983171719717,5.12953451150944,-5.42961891260755,2.09479271442521e-07,7.20517750452253e-05,6.50592763168496,NA,0.0954314140316771
"32","NR4A3",-1.79505305883813,5.33151689821329,-5.39496011389691,2.46623779320047e-07,7.20517750452253e-05,6.48537630027223,"Development (apoptosis)",0.0894276402310023
"33","PPM1E",1.229885339901,5.56755520888663,5.38952164500385,2.53007440079799e-07,7.20517750452253e-05,6.46208143988102,"Metabolism (other)",0.124764137457831
"29","EML4",-0.646320149216097,7.70958096805408,-5.37657885950531,2.68854545939434e-07,7.42445902165473e-05,6.5688762133402,"Development (cell cycle)",0.401966950654697
"34","MROH7",-0.771715797187823,6.76964870491806,-5.33812739858776,3.21858237968444e-07,8.59083609390083e-05,6.40914306340768,NA,0.263822974441077
"35","FAM20C",0.948863410331461,7.34705884988201,5.33281069824783,3.29945422239141e-07,8.59083609390083e-05,6.3849713494187,NA,0.31374006518383
"36","STPG2",0.916712490648651,5.97982418792503,5.28937306413968,4.03867096158873e-07,0.000102234467980439,6.13890036771048,NA,0.156955800789067
"37","AZIN1-AS1",-0.809310912930104,6.18309233097311,-5.27910002297569,4.23579994812241e-07,0.000104326607911458,6.12450487817562,NA,0.200240150952027
"38","CRIM1",-0.952507800794346,9.04618678648025,-5.27153825853363,4.38685829601906e-07,0.000105203788556899,6.05269182459772,"Matrisome/cell adhesion/binding/signaling",0.581737091886328
"39","ZNF331",-1.15801752903676,7.34173999023888,-5.24991747321993,4.84829141725878e-07,0.000111391944002647,6.02557767662084,NA,0.259363028189147
"41","SIK2",-0.612344869167451,9.31973534629367,-5.24809118359516,4.88936438067145e-07,0.000111391944002647,5.91339636615907,"Development (differentiation)",0.658585396534965
"40","AF117829.1",-0.58098580872939,7.73958766134451,-5.234196005786,5.21315323888373e-07,0.000112833875021005,5.94082988238094,NA,0.394991137286294
"42","RHEB",-0.686963945897875,7.23135728833983,-5.20948273318749,5.8413389448331e-07,0.000112833875021005,5.85293165752072,NA,0.334095717308022
"43","CNTNAP2",0.678135216249321,6.47800986217963,5.20770349125484,5.88930474755396e-07,0.000112833875021005,5.84352452879615,NA,0.256504088284064
"44","VPS37B",-0.839572375993902,5.75148771960528,-5.20862686471282,5.86436428562828e-07,0.000112833875021005,5.80041626146242,NA,0.149179484247241
"45","NFIA",-0.360218801944756,10.8182926078668,-5.23932575113964,5.09125917104439e-07,0.000112833875021005,5.77109236553259,NA,0.89484819029104
"46","NEBL",0.55137470470193,9.83864647361426,5.22098624909233,5.54026959975015e-07,0.000112833875021005,5.76799907627236,NA,0.709188632854937
"49","SYT1",1.24283020322811,4.62889603943766,5.21002999924504,5.82666203907194e-07,0.000112833875021005,5.58176812478102,NA,0.0877122762879524
"50","LINC01588",1.11069271682268,4.50237003639947,5.20572153736126,5.94318665753127e-07,0.000112833875021005,5.48361923722798,NA,0.0733032191663331
"47","B2M",-0.666804061741674,7.35295225288541,-5.16986515920228,7.00501774328139e-07,0.000130222572003373,5.66520632358808,"Inflammation/Immune/Stress/Toxic/Detox",0.338441305963749
"48","SAMD4A",-0.737291055246837,8.39310381182108,-5.16554208545111,7.14487940323563e-07,0.000130222572003373,5.61976077744262,NA,0.460003430727886
"51","CHMP1B",-0.815635886362354,7.0096694995654,-5.1125019909596,9.09815398361179e-07,0.000162571524024812,5.43612520309718,NA,0.249013665732746
"52","PRKCH",-0.584874119060001,8.158728358219,-5.09989860477931,9.63362632457055e-07,0.000168829301338099,5.34508621760255,NA,0.441877751729659
"57","AVIL",1.16420026339057,4.45816387538751,5.09077587730434,1.00401983428423e-06,0.000172634580185513,4.98439994260448,NA,0.0671850877694551
"53","CD9",-1.05517429184579,6.60552475968415,-5.07917401154722,1.05813996603067e-06,0.000176814368667619,5.30057757013124,"Inflammation/Immune/Stress/Toxic/Detox",0.205614957973583
"54","SRGN",-0.869921660702613,7.07226637275089,-5.07730203575907,1.06713379531648e-06,0.000176814368667619,5.28910175991857,NA,0.28143404425639
"55","CALM2",-0.560019862947897,6.51715183212565,-5.04602739257025,1.22884617294465e-06,0.000199972770965081,5.16036391066564,"Transport",0.243467322316885
"56","NR1H4",1.18934431530578,5.79629175893481,5.02759518305181,1.33504731376468e-06,0.000213443617023466,5.01874094052416,"Metabolism or Transport (lipid)",0.132711990393962
"58","CCN2",-1.27783159451462,6.29540463198485,-5.00138586289529,1.50153545755491e-06,0.000235922286632722,4.9740446379229,"Development (differentiation)",0.180456286808851
"60","PHF21A",0.558142711932224,8.40116858892217,4.98301775689459,1.63004644420705e-06,0.000249392694379328,4.83508946745543,NA,0.528617988449883
"64","ARHGAP10",-0.682604561791337,9.94959819833182,-4.98138108777071,1.64200171872706e-06,0.000249392694379328,4.71934060395703,NA,0.747269712390646
"59","TIMP2",-0.507160105166514,7.30372071103104,-4.97754750327489,1.67033864099607e-06,0.000249537639924545,4.85458397596491,NA,0.34055692149351
"61","SLC23A2",-0.659431808075215,8.12774201199173,-4.9731790297605,1.70320785721813e-06,0.000250344083916593,4.78688593429617,"Transport",0.485276459488822
"62","SMCHD1",-0.474907588315492,8.34357911747923,-4.9688439110078,1.73644605944237e-06,0.000251178300630133,4.77538181395351,NA,0.525130081765681
"63","LRCH1",-0.486081349972243,7.65347084677749,-4.95748544378427,1.82654570200322e-06,0.000256081707420851,4.77121400172644,NA,0.374635485162102
"70","FAM153B",-1.44437797307139,4.42135346377589,-4.95907122862413,1.81369961290696e-06,0.000256081707420851,4.52159817236282,NA,0.083538224026531
"65","BTG2",-0.864013996021226,6.43017652789078,-4.92886222212195,2.07417244044047e-06,0.000286392931056576,4.67723670578616,"Development (cell cycle)",0.203213448453314
"66","ATP2B4",0.511140391801478,7.0747981576414,4.92216375176654,2.13666071009906e-06,0.000288279329888039,4.64210054771354,NA,0.319000514609183
"67","RAB11FIP3",-0.520291740700188,7.81180769571418,-4.92064272274068,2.15110220919419e-06,0.000288279329888039,4.59748092779247,"Transport",0.436159871919492
"68","TAOK3",0.469640703675303,7.68033467952688,4.91204478682462,2.2345322891697e-06,0.00029512018480005,4.57745642405036,NA,0.415003716621877
"69","MTSS1",1.03419141442766,6.74672733462667,4.89410312942945,2.41885157170246e-06,0.000314899919613208,4.53551827173168,NA,0.23163131110984
"75","AC246817.1",1.30379495199373,4.34047215797926,4.88744310165341,2.49095374179445e-06,0.000319719175337645,4.18050899573,NA,0.0578077648807822
"71","RHOBTB3",0.749815001985909,6.75967947293961,4.86386395777554,2.76334576928017e-06,0.000341348145389696,4.41237081004993,NA,0.262736577277146
"72","COL8A1",-1.26303083350263,7.11496160607771,-4.86316558075523,2.77183833631488e-06,0.000341348145389696,4.4087406928844,"Matrisome/cell adhesion/binding/signaling",0.221510663845846
"74","TNRC6A",-0.322779678392682,9.41056602364863,-4.86486568086954,2.75120837417353e-06,0.000341348145389696,4.25678386888002,NA,0.753559380181829
"73","GLI2",-0.83106112671662,7.54656869080149,-4.85503370248791,2.87260553130275e-06,0.000349040722756827,4.35536604758508,NA,0.339356166733375
"77","ZSWIM6",-0.510359784572928,9.02455433378161,-4.8318414766456,3.17987245589851e-06,0.000381291811718462,4.15833334242411,NA,0.599862770884556
"79","SLC38A2",-0.714087887689723,8.60649619014762,-4.81712574449367,3.39109106100867e-06,0.000401337829077559,4.13032503833666,"Transport",0.523586254216936
"76","NPR3",-1.2919375158318,5.79388780838688,-4.8089773967111,3.51382382023419e-06,0.000410531749664028,4.16080799466415,NA,0.150780490594088
"80","LMNA",-0.767924312658468,5.85146194128386,-4.79762557210143,3.6919986692807e-06,0.000425888403457659,4.12865352452159,NA,0.162044713820116
"78","ACSL1",0.636915974410595,6.60146931571682,4.79444384234633,3.74348697367937e-06,0.000426429959889251,4.13256964608717,"Metabolism or Transport (lipid)",0.256446909485963
"81","ULK4",0.452740022434345,8.21116091511594,4.79061564330074,3.80635813193064e-06,0.000428238785880048,4.03244845841922,NA,0.500428840985762
"82","PGAP1",-1.04841358199155,7.78741199598444,-4.77974371925002,3.990531350871e-06,0.000443484295127895,4.02752766033511,NA,0.312939562010407
"83","PLIN2",1.16653326813279,6.14644329929771,4.74711467177121,4.5965269137113e-06,0.000499824053652926,3.9420658703716,"Metabolism or Transport (lipid)",0.16907770598662
"84","SAMHD1",0.75440226351161,6.34918827537651,4.74657918918371,4.60717881124171e-06,0.000499824053652926,3.94144913168956,NA,0.227800331637029
"85","PLAGL1",-0.647399460047164,6.86899043849089,-4.73517368377108,4.83981058386932e-06,0.000506956251158633,3.89374655424717,NA,0.263937332037281
"86","PHC2",0.697170705232472,7.78293907626608,4.74027380541718,4.73441562129095e-06,0.000506956251158633,3.86790099713678,NA,0.43781805706444
"89","DENND4A",0.332721844768293,8.93290576708947,4.73740786831028,4.79336448031697e-06,0.000506956251158633,3.77398450735951,NA,0.655554920235577
"93","MEIS1",1.43631226073179,4.2253938939204,4.73146004634552,4.917977113542e-06,0.000509290061769412,3.57214454438771,"Development (differentiation)",0.0600377380067471
"87","RNF19A",-0.647764782260351,7.36608928329753,-4.72618791998546,5.03104706127046e-06,0.000514903605046006,3.84123839674046,NA,0.332780604951684
"88","NR4A2",-1.11282303328556,7.2260628372693,-4.72370388017919,5.08518868145951e-06,0.000514903605046006,3.82010132604002,NA,0.227342901252216
"90","SLC66A2",-0.582160339368146,6.27623907155982,-4.69779051546089,5.68463971321529e-06,0.000569276062709131,3.74969981130856,"Transport",0.204871633598262
"92","EPB41L2",-0.402771387028056,8.26640083333811,-4.6838146599775,6.03572022737534e-06,0.000597864330783385,3.60331487002897,NA,0.485619532277432
"91","ZMAT1",-0.749647933523125,5.96194494563159,-4.68090879603993,6.11130325544152e-06,0.000598842006095038,3.68099825077217,NA,0.178111956086683
"94","STK33",-0.52156977791728,8.29120711239948,-4.67382972582277,6.29928004445106e-06,0.000610695096224282,3.5501093211074,"Development (apoptosis)",0.491108696895191
"95","RAB31",0.605066744498171,7.60746370269777,4.64662221367981,7.07508991862927e-06,0.000678687309773353,3.50635201253742,"Transport",0.339241809137172
"99","PLCG2",0.605511687765711,9.79743038662127,4.64088349790058,7.25012488989858e-06,0.000688233209600476,3.35179935054355,NA,0.669106295385671
"96","KIF2A",0.596425123265838,5.96066954580266,4.63736032396199,7.35964746785336e-06,0.000691427498706677,3.49895156353276,NA,0.180341929212648
"97","CIRBP",-0.635779920679028,6.47737938406798,-4.61890093532843,7.96009539105734e-06,0.000740207645905158,3.43040900242305,NA,0.271199039396192
"98","TMEM181",0.663717166599308,6.27681915058131,4.60189768829093,8.55480747460104e-06,0.000784694383033552,3.37206564969933,NA,0.216593287209103
"102","CCDC26",1.17434212755246,4.72108181097287,4.60035839486066,8.61071417791674e-06,0.000784694383033552,3.25373478158713,NA,0.0936016924924238
"100","GOLGA8A",-0.613647549543683,5.73112325453588,-4.59000864716678,8.99587050972545e-06,0.000811676910446812,3.31999272180613,NA,0.157641946366287
"101","ZEB2",0.636111964990042,7.21059590278712,4.58392648511793,9.22990924478709e-06,0.000824629048507302,3.29090880499735,"Development (differentiation)",0.299331008062211
"103","COLEC12",-0.734904451439768,7.49950388009728,-4.56542815912233,9.97836640336465e-06,0.000882843233338466,3.16767806969324,"Inflammation/Immune/Stress/Toxic/Detox",0.309108582537595
"104","FBXO32",0.827175500137226,7.48086129196592,4.55126026121497,1.05908454047002e-05,0.000919184515933647,3.12761709280344,NA,0.325061467207959
"112","PARD3B",-0.417680973475856,9.87606954897256,-4.5531073175603,1.05089897245425e-05,0.000919184515933647,2.95587427082886,"Matrisome/cell adhesion/binding/signaling",0.757676253645148
"105","EIF4A3",-1.77659326317194,5.29828432018976,-4.53790002276367,1.12014997554504e-05,0.000963011955390749,3.0859860096667,NA,0.0737034707530448
"106","TBC1D1",0.508520694343649,6.66712120899709,4.52311088462212,1.19170254635755e-05,0.00100492989712599,3.06466084826287,"Glucose",0.24672651380868
"107","TBC1D1",0.508520694343649,6.66712120899709,4.52311088462212,1.19170254635755e-05,0.00100492989712599,3.06466084826287,"Transport",0.24672651380868
"108","SH3RF1",-0.592089494640045,7.69468352840294,-4.52239507307696,1.19527522414101e-05,0.00100492989712599,3.00628405185363,NA,0.377380067470982
"119","STK39",-0.402285117401912,9.57077203023078,-4.52105525805006,1.2019901106851e-05,0.00100492989712599,2.8437647508528,"Development (apoptosis)",0.722111041225913
"110","ABI3BP",-0.94131351761433,7.75759102138066,-4.5097933103218,1.25988762732377e-05,0.00103010022209048,2.96948920763089,"Motility",0.282063011035508
"117","ACCS",-0.938350370425997,4.27270912043325,-4.51198907292364,1.24839242381622e-05,0.00103010022209048,2.84562936882369,NA,0.0645548630567785
"118","LARGE1",0.386725329141731,8.85105941695447,4.50863225882592,1.26600707641977e-05,0.00103010022209048,2.84425969409681,NA,0.630281891474641
"109","LUCAT1",1.27668664058223,5.92895534298188,4.50372488392933,1.29218963641844e-05,0.00104209948289214,2.99146240408256,NA,0.141345988907313
"111","VOPP1",0.543443498123383,6.65187417289101,4.49725103007717,1.32752871624379e-05,0.0010612078237833,2.96322699888821,NA,0.235919720967465
"113","MLLT6",0.458623463161329,6.61060689110821,4.49369445062951,1.3473373839739e-05,0.00106767700696992,2.9546208034368,NA,0.272800045743038
"114","TAPT1-AS1",-0.550183259779733,7.16196131366214,-4.48861045390725,1.37614805457764e-05,0.00108110665701431,2.89769324290551,NA,0.31820001143576
"115","PER1",-0.619876540740583,6.84622519254771,-4.48222639354861,1.41316696268458e-05,0.00110070004537988,2.89409000838573,NA,0.285779632912116
"116","PSIP1",0.724877537350953,5.48630484793348,4.47824643594265,1.43672851011319e-05,0.00110956838242894,2.88047248726058,NA,0.138772942992738
"121","TYMP",1.05622493842461,4.01669916756692,4.47154814438407,1.47723901985403e-05,0.00112780833033638,2.73272145012091,NA,0.0537480702155641
"125","DANT2",-0.33884448868838,8.94899255910848,-4.47026915750491,1.48509820740005e-05,0.00112780833033638,2.69610233919086,NA,0.640345359940534
"123","LINC01135",0.938023166324841,4.6193799644002,4.46769952975843,1.50101002894816e-05,0.00113047143750451,2.72454972526432,NA,0.0734175767625364
"127","LINC02246",1.15805062179078,4.70520314416215,4.45421238932699,1.58725365070829e-05,0.00118562643597579,2.67139959634504,NA,0.0789067413802962
"120","AC104596.1",-0.887847085703586,5.92735279618922,-4.44795302213829,1.62888084007471e-05,0.00120682854435779,2.78302948629606,NA,0.160386528675167
"133","TEX41",1.21775946383131,4.06811519329529,4.44427178847891,1.65385089860277e-05,0.00121544703540056,2.56706640813409,NA,0.0511750243009892
"122","GAS5",0.628503888109903,5.51146150463481,4.43821829754934,1.69571481500472e-05,0.00123624392873104,2.73119765095565,NA,0.140717022128195
"124","CYP1B1",1.01545772105384,6.93791509094766,4.43044869629056,1.75094248789011e-05,0.00126122637075206,2.71195976014002,NA,0.215278174852765
"129","C8orf34-AS1",-1.48733270470198,4.5439639630504,-4.42951949146641,1.75766212098664e-05,0.00126122637075206,2.64033538072791,NA,0.0570644405054606
"126","CLMN",1.12924332711891,5.97083990448544,4.42038400446849,1.8250605553108e-05,0.00129935756566776,2.68433853556244,"Matrisome/cell adhesion/binding/signaling",0.142661101263651
"128","HGSNAT",-0.64177316284918,6.56891596930872,-4.41775452453754,1.84491612241115e-05,0.00130331167624286,2.66985168292411,NA,0.248155983761221
"135","ELF2",0.414801870669894,8.41136164948148,4.41492386447491,1.86652296557402e-05,0.00130843259886739,2.53815778296963,NA,0.536337126193607
"131","BACH2",-0.884516458476858,7.49642576231964,-4.41047869202602,1.90094548283278e-05,0.00131237243826175,2.60020900106958,"Inflammation/Immune/Stress/Toxic/Detox",0.294299273829264
"140","FGL2",-1.24248153994674,3.9955278121034,-4.41125561595999,1.89488544298099e-05,0.00131237243826175,2.427694782838,NA,0.0500314483389559
"130","GIPC1",-0.73969833138997,5.82275724026762,-4.40099142071876,1.97646615172389e-05,0.0013542508301248,2.61208229037826,NA,0.18108525358797
"132","LINC00922",-0.911974398460861,6.76816290492251,-4.39238748663513,2.04744260097307e-05,0.00137267013966381,2.57032012371135,NA,0.174052261421465
"134","DSCAM",0.851184998728632,5.10525606016135,4.39439220269958,2.03068939179772e-05,0.00137267013966381,2.55865917332367,"Development (differentiation)",0.130710732460404
"137","HIF1A-AS3",1.06563540164277,7.09424625202806,4.39225712772486,2.04853658503543e-05,0.00137267013966381,2.52807117597438,NA,0.242666819143462
"138","PRKAR1A",-0.5384772423562,6.99690074580457,-4.38617242631347,2.10022978770453e-05,0.0013899604311885,2.5175246729372,NA,0.295328492195094
"141","DPYD",0.461123608094875,8.51583799791563,4.38563617954512,2.10484516080339e-05,0.0013899604311885,2.42386267149244,NA,0.541940648407571
"136","PRMT9",-0.88758257885649,5.73092560867669,-4.38194282524201,2.13689893941206e-05,0.00139160584564053,2.53117938510157,"Metabolism (other)",0.144033392418091
"139","GUK1",-0.843046179948016,4.67129151754762,-4.38183085885239,2.13787795884642e-05,0.00139160584564053,2.46464126100958,NA,0.0800503173423295
"147","PRR13",0.829189612182526,4.26534035148976,4.3751932185494,2.19669311500007e-05,0.001419749245177,2.37261667611951,NA,0.0684430213276917
"146","NAALADL2",-0.52058643617613,8.2282530028088,-4.37259700163495,2.22011819947888e-05,0.00142478430646838,2.38075059493922,NA,0.448510492309452
"142","RUNX1",0.906895833813356,7.6043111087791,4.3631642672393,2.30726433035711e-05,0.00147035663234576,2.41736877801763,NA,0.317971296243353
"145","CASC15",0.732017073003579,7.61324091942359,4.35931856892362,2.34372848789762e-05,0.0014832220632091,2.40692558284593,NA,0.315855680713591
"152","SLCO4A1",-1.12679294714633,4.26975071221296,-4.35414047709133,2.39370150771423e-05,0.00150440012688274,2.2900012388514,"Transport",0.0531191034364458
"155","C14orf39",-1.11860849407578,3.96899011567089,-4.35147140317874,2.41985848449947e-05,0.00151042262803039,2.22728730243372,NA,0.0503173423294642
"143","PRRX1",0.864861748911556,6.88906395945466,4.34908971276428,2.44343068301921e-05,0.00151476080369755,2.41500810548227,NA,0.243181428326377
"144","ANTXR2",0.742939762442391,6.66733855584819,4.34732091053985,2.46107950769507e-05,0.00151539307794765,2.41135018768924,NA,0.237692263708617
"156","SMOC1",-0.661514482731665,8.87316968389425,-4.33698955207076,2.56663545216275e-05,0.0015697818037288,2.21442039629379,"Matrisome/cell adhesion/binding/signaling",0.436731659900509
"153","PRKD1",0.682924532184972,8.02955204521414,4.33251754250458,2.61366208122496e-05,0.00158788683641354,2.27498772783118,NA,0.406426896906627
"154","SIPA1L3",0.436877650581271,7.38129930862401,4.32823030672298,2.65952158440904e-05,0.00160504769527944,2.27406997212596,NA,0.360741037223398
"148","RBBP7",-0.794707355697332,5.75623939481459,-4.32559425895882,2.68810117095455e-05,0.001611622761244,2.33281993160239,NA,0.138658585396535
"149","TSPAN18",-0.761388516060558,6.69342671625276,-4.32384342036853,2.70724615438252e-05,0.00161249243169202,2.31608179756289,"Matrisome/cell adhesion/binding/signaling",0.227800331637029
"150","TSPAN18",-0.761388516060558,6.69342671625276,-4.32384342036853,2.70724615438252e-05,0.00161249243169202,2.31608179756289,"Motility",0.227800331637029
"151","STXBP4",0.55302139815399,6.80425331098223,4.31915996610591,2.75910404491721e-05,0.00163270877670977,2.29055702679538,NA,0.275487449253817
"159","CCNL1",-0.647421509386001,7.93807573895033,-4.30596447155668,2.91038998439021e-05,0.00171112154372568,2.15830870437016,NA,0.400365944307851
"157","PPP2R1B",-0.61011887494792,7.2888031747068,-4.30357165176008,2.93866293627235e-05,0.00171112583524331,2.19714400202296,"Metabolism (other)",0.315912859511693
"160","DOCK5",-0.452882095961126,8.16275421918049,-4.30279041217187,2.94795079702841e-05,0.00171112583524331,2.11318720935344,NA,0.484933386700212
"158","AC004889.1",-0.55943924386071,6.15150320595948,-4.28668012002592,3.1458783519444e-05,0.00180395386108406,2.19148017718329,NA,0.206243924752702
"163","ZMIZ1",0.392158076936862,8.12658133918065,4.28655479198912,3.14746695832729e-05,0.00180395386108406,2.08621953189469,NA,0.461318543084224
"164","OGA",0.359275634091217,7.94155602043841,4.27311866361615,3.32231457443908e-05,0.00189226579480396,2.0360873637943,"Metabolism (other)",0.507862084738979
"161","SFXN5",0.607537138784601,6.02965570685943,4.2595629152191,3.50813767965601e-05,0.00197343572066082,2.09573171926833,NA,0.176110698153125
"162","PRKAA2",-0.67162033961691,6.42160820679054,-4.26098071355866,3.48824540903847e-05,0.00197343572066082,2.09338823647911,NA,0.232774887071874
"182","CBLB",0.557526505875633,10.1423362653895,4.21825945624176,4.13776628881669e-05,0.00231334136134886,1.65001229062496,NA,0.729029675796215
"175","PRICKLE2",0.430140609952969,8.48609938208894,4.21656265609431,4.16581971017422e-05,0.00231482408651327,1.76305111176287,"Polarity",0.558007890674138
"165","PIN4",0.618189600621427,5.60321917661115,4.2138849676154,4.2104611960644e-05,0.00232545047755969,1.92673575063716,NA,0.147349762707988
"166","COL27A1",0.654318227972273,6.60003327103809,4.20552653655201,4.35277630042179e-05,0.00238956930275565,1.89236812386859,"Matrisome/cell adhesion/binding/signaling",0.231860026302247
"168","AC008050.1",0.835351128936084,5.09344304470606,4.20282529596493,4.39974578601249e-05,0.00240089121843903,1.86183750409764,NA,0.109039967979873
"171","JARID2",-0.583578093534765,7.57199679249325,-4.19755776979464,4.49273773406228e-05,0.00240837170414762,1.77122327069003,NA,0.337755160386529
"176","STIM2",-0.415656423684879,7.97769204232168,-4.19962854490253,4.45595835479602e-05,0.00240837170414762,1.7459494889056,NA,0.435588083938476
"180","PRKN",-0.398001332959245,8.54255675496654,-4.19801048172483,4.48467230172548e-05,0.00240837170414762,1.68897669164149,NA,0.54605752187089
"167","HES1",-0.835924979963668,5.65860132954651,-4.19532753999559,4.5326742421389e-05,0.00241557078179016,1.86513094401501,"Development (differentiation)",0.124363885871119
"169","AL357507.1",0.935319677220806,4.20766588609211,4.19128256689457,4.60597595480195e-05,0.00244036388814594,1.79649176032441,NA,0.0621533535365087
"173","CATSPERE",0.846051957070618,5.02258895493845,4.18388727134535,4.7429348871567e-05,0.00248885601547932,1.76718173871127,NA,0.0960603808107954
"174","LINC00342",-0.541714635650919,6.99727566130599,-4.18339850325582,4.75212275533197e-05,0.00248885601547932,1.76563507108839,NA,0.295785922579907
"170","KCTD20",-0.600007478375945,6.34085436666191,-4.17661553084576,4.88140097183607e-05,0.00254195468893383,1.79110008585881,"Transport",0.219337869517983
"178","JUNB",-0.66739515611097,6.78641710180844,-4.17063922850027,4.9980877586347e-05,0.00258793032638853,1.71888143758691,"Development (apoptosis)",0.231860026302247
"172","PDP1",-0.805557857083347,5.68464343331952,-4.16874395733103,5.03564688969253e-05,0.00259264689863096,1.76980249061633,NA,0.134541711933215
"177","USP36",-0.755676607395598,6.65345248802853,-4.16351192474047,5.14073851360411e-05,0.00263188483564462,1.73061755598097,"Metabolism (other)",0.239407627651667
"179","RNF217-AS1",-0.935320134922543,5.18638312047042,-4.15705048356521,5.27342169582673e-05,0.00266604066154406,1.71451843091557,NA,0.104580021727943
