"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3448","TIMMDC1",0.154788324765151,5.22510464756638,2.21837777869085,0.0276659848021768,0.067795419503587,-3.94277442797344,NA,0.107017457792231
"3709","DNM2",0.0994378330102119,7.14054805022841,2.21833285198795,0.0276690967299547,0.067795419503587,-4.24429568362178,NA,0.309677826291113
"3453","SSU72",-0.157292553589896,5.10737398959041,-2.21744008896827,0.0277309986507774,0.0679100853319644,-3.94875772139731,NA,0.0945145668491173
"3560","ZFP36",-0.259535596520078,5.87065920620365,-2.21734515265231,0.0277375883667435,0.0679100853319644,-4.09505978573349,NA,0.13198118959681
"3523","PKN2-AS1",0.29480247549251,5.64177970239792,2.21715558858472,0.0277507504513842,0.0679229643736043,-4.03883078405464,"Development (cell cycle)",0.130313203024803
"3817","BBX",0.111528353453225,8.13487924083306,2.21668020880932,0.0277837815729327,0.0679844538573668,-4.35147014364744,NA,0.448176778543245
"3557","FAM171A1",-0.164492519469698,6.09051582113426,-2.21612516366648,0.0278223913546321,0.0680595549471876,-4.09258338172109,NA,0.160287902892345
"3363","RPE",-0.202903834161726,4.74057238663419,-2.21543484802172,0.0278704757876668,0.0681461376063881,-3.84069488394085,NA,0.0785285274762242
"3376","ZNF226",-0.182139320536368,4.64745984379404,-2.21538944053165,0.0278736412080108,0.0681461376063881,-3.85461936940247,NA,0.0706090954326603
"3637","MINDY4",-0.139985770822102,6.47467851488645,-2.21514402313443,0.0278907550078938,0.0681685897207435,-4.17324606638095,NA,0.187298072003756
"3517","PHTF1",0.134482468134157,5.49852529275388,2.21422580209675,0.027954866708571,0.068305865328845,-4.03181106588175,NA,0.106379698220581
"3645","ADARB1",0.166087306566423,6.57350648464188,2.2140296941339,0.0279685758654111,0.0683199426368496,-4.18244824402437,NA,0.191972639413542
"3413","AL035078.1",0.268668044475115,3.86533682463937,2.21368432304266,0.0279927336341227,0.0683595279315109,-3.90475341524605,NA,0.0622060874501531
"3652","PPP2CB",0.169245423569004,6.66119261822224,2.21343832517306,0.0280099515658694,0.0683821481568343,-4.18742669779352,"Metabolism (other)",0.228689369038525
"3775","ZFC3H1",0.121209484264683,7.5615995612249,2.21283705525833,0.0280520744905052,0.0684655401250376,-4.30609388925521,NA,0.365366151085943
"3537","PARL",-0.133189697155282,5.71365099245781,-2.21227206527957,0.0280917058910056,0.0685428055177645,-4.05551182367724,NA,0.132752107760343
"3519","POC1B",0.138497550326095,5.74505664207082,2.21159987261161,0.0281389203876041,0.0686241969353637,-4.03235297057362,NA,0.132485790576577
"3626","CCNT2",-0.111389285746958,6.50171370629362,-2.21156986040538,0.0281410300368959,0.0686241969353637,-4.16515701092586,NA,0.22012516907637
"3434","GLT8D2",-0.204851447187116,4.96003330285063,-2.21093918852321,0.0281853936607349,0.068693406268125,-3.92459071960147,NA,0.0812057160077652
"3677","MORF4L2",0.137039847559367,6.7100342356083,2.21103111746959,0.0281789232848414,0.068693406268125,-4.21213861711881,NA,0.233356928101369
"3400","LRP2BP",-0.21735694334804,4.74474979811492,-2.2108247701586,0.0281934487458292,0.0686935616267425,-3.88727666891809,NA,0.0746248782299719
"3793","SLCO3A1",0.157576171869545,7.31366484441395,2.21060580069429,0.0282088698309894,0.0687116591292675,-4.32630455877146,"Transport",0.265987791459628
"3813","ARHGAP29",0.174301844311605,7.97321118723541,2.20931166238284,0.028300160105326,0.0689144975256041,-4.34432851610865,NA,0.388647879624633
"3339","ITGB4",-0.268683493345888,4.18143323376715,-2.20914409765096,0.0283119990837511,0.0689238017909726,-3.81654395032517,"Matrisome/cell adhesion/binding/signaling",0.0500746388949239
"3757","SCFD1",-0.0871467950939904,7.33102660432859,-2.20860847475429,0.028349871378617,0.0689964593348221,-4.28843232190323,NA,0.325712924092594
"3850","GATAD2B",-0.0981153169893232,8.02538057590227,-2.20695083942549,0.0284673566106673,0.0692627787787421,-4.38531095798767,NA,0.437005473518961
"3633","ZNF626",-0.106625307917456,6.36979320720098,-2.20585643252412,0.0285451543135584,0.0694324126993061,-4.16980016865124,NA,0.198560485538276
"3591","ZNRF2",0.156357023961762,6.06913135285724,2.20540561112762,0.0285772553089272,0.069490830731411,-4.13035813221612,NA,0.151275168725953
"3720","ANO10",0.103163542929309,7.06174302420498,2.205170144634,0.028594034286422,0.0695119679655213,-4.25354513626372,NA,0.273276472278484
"3576","RPS28",-0.25276477997284,5.78893309860797,-2.20484838980459,0.0286169758592995,0.0695480702534742,-4.11595391279459,NA,0.148787205561824
"3467","SIDT2",-0.20950691057981,5.18243350711463,-2.20395356887853,0.0286808618500593,0.0696836315610825,-3.96279123269764,NA,0.102335882035504
"3821","MPDZ",0.136231502882515,7.783413985121,2.20282516051084,0.0287616012779613,0.0698600521574896,-4.35440134561606,NA,0.383721011724964
"3556","TAPT1",0.131386154765407,5.91296961812389,2.2015749894666,0.0288512832096343,0.0700580877033946,-4.09011159790867,NA,0.154898484094557
"3429","DMWD",0.182088552003815,4.78907156706753,2.20107485298869,0.0288872287413306,0.0701255629089178,-3.92293535298134,NA,0.0724032322496093
"3433","LINC02762",-0.241742787990566,5.19062731029002,-2.20061847141486,0.0289200634363055,0.0701854503948284,-3.92418198609665,NA,0.103225942097038
"3563","PUDP",0.173536272515369,5.85555234625973,2.19940081115881,0.0290078273190033,0.0703644014498927,-4.09648833690489,NA,0.136466531639182
"3596","ZNF800",0.176730182733757,6.26056353801567,2.19936832388947,0.0290101720263401,0.0703644014498927,-4.13629377892812,NA,0.182840763349149
"3375","SRPRB",0.210287436702881,4.41253244152534,2.19902372714522,0.0290350527659864,0.0704048839425723,-3.85330573482383,NA,0.0583655133263717
"4033","MAGI2",0.125397321187656,10.4545928936417,2.19857578070159,0.029067423272821,0.0704634998457895,-4.56740529515384,"Matrisome/cell adhesion/binding/signaling",0.823214448408054
"3460","TMEM98",-0.181256826856024,4.84890312057346,-2.19829981655103,0.0290873811866022,0.070492001319434,-3.95597809434956,NA,0.0713940302900755
"3665","RNF185",-0.124364864066941,6.39404991541024,-2.19764448551967,0.0291348227908631,0.0705870734809074,-4.19846732783233,NA,0.200550856069579
"3407","CMTR1",-0.166373393642842,4.66874423024751,-2.19735701803155,0.0291556546858278,0.0705977486420777,-3.89754006549473,NA,0.0710996797185448
"3917","RFX3",0.102762060930386,8.11311681838653,2.19744861656179,0.0291490154171989,0.0705977486420777,-4.44427163954234,NA,0.434335293334361
"3895","MON2",-0.093081947871795,8.33717160706562,-2.19720072452709,0.0291669862200032,0.0706052980983238,-4.42285767013156,NA,0.50859573752339
"3594","PTBP3",0.16825641055857,6.11351355134033,2.19704798871332,0.0291780635049055,0.0706122280090563,-4.13409553576682,NA,0.158697008136691
"3572","AC016705.2",-0.164771073332763,5.77068658848218,-2.19573448465795,0.0292734770868689,0.0708188329135822,-4.106384403972,NA,0.120010933021228
"3943","AKT3",-0.108028083891664,8.98229195514629,-2.19564601878332,0.029279913003126,0.0708188329135822,-4.47404872283744,"Metabolism (other)",0.598940337942489
"3612","USF3",-0.15277668085369,6.06356217763048,-2.19290429985155,0.0294799828309164,0.0712702651251408,-4.15193628488232,NA,0.154344824686201
"3800","OSBPL8",0.133293089842919,7.47044584130508,2.19286117778199,0.0294831389931364,0.0712702651251408,-4.32779053143802,"Metabolism or Transport (lipid)",0.32127664047881
"3681","ZNF44",-0.133631211026815,6.58318030338226,-2.19262181261423,0.0295006637765773,0.071292579652364,-4.21381831416057,NA,0.231513732855831
"3819","ANKRD44",-0.147722125155158,7.61463723232109,-2.19250341749826,0.0295093352446963,0.0712934923449718,-4.35383459312659,NA,0.344088809772439
