"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2838",NA,NA,"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR","GO:2000779","Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]","0.152293577981651","0.44423609010765","0.152144922367565","0.301727522956886","1.22998710036452","65","c(""HELB"", ""PPP4R2"", ""RNF169"", ""SPIDR"", ""ZNF365"", ""TRRAP"", ""NSD2"", ""PARP9"", ""UBQLN4"", ""SIRT7"", ""RIF1"", ""DEK"", ""PML"", ""MORF4L2"", ""MMS19"", ""CYREN"", ""DMAP1"", ""HSF1"", ""PPP4C"", ""SPIRE2"", ""RUVBL1"")"
"2839",NA,NA,"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION","GO:0010569","Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]","0.413919413919414","0.690781334162403","0.0845557442441281","0.277527317803147","1.03926529717236","41","c(""HELB"", ""PPP4R2"", ""SPIDR"", ""ZNF365"", ""TRRAP"", ""UBQLN4"", ""RIF1"", ""MORF4L2"", ""MMS19"", ""DMAP1"", ""PPP4C"", ""RUVBL1"")"
"2840",NA,NA,"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING","GO:2001032","Any process that modulates the frequency, rate or extent of double-strand break repair via nonhomologous end joining. [GOC:obol]","0.150093808630394","0.439968231678541","0.155241966228839","0.424661549317027","1.26501911076817","17","c(""NSD2"", ""PARP9"", ""SIRT7"", ""RIF1"", ""DEK"", ""CYREN"", ""HSF1"")"
"2841",NA,NA,"GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT","GO:2000641","Any process that modulates the frequency, rate or extent of early endosome to late endosome transport. [GOC:BHF]","0.124528301886792","0.401481934153235","0.172324344900946","0.467285524622394","1.3188838166118","14","c(""MAP2K2"", ""MAP2K1"", ""PTPN23"", ""MSN"", ""MTMR2"", ""SNX3"", ""CHMP3"", ""RAB21"")"
"2842",NA,NA,"GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT","GO:0045995","Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]","0.562271062271062","0.791483060665216","0.0686325631836726","0.255099374248543","0.927155809450513","37","c(""CLASP1"", ""RBM19"", ""PLCB1"", ""WNT2B"", ""NFE2L2"", ""LAMA3"", ""TDG"", ""B4GALT5"", ""NIPBL"", ""NR2C2"", ""TENM4"", ""SEPTIN7"", ""RPS6KA6"")"
"2843",NA,NA,"GOBP_REGULATION_OF_ENDOCYTOSIS","GO:0030100","Any process that modulates the frequency, rate or extent of endocytosis. [GOC:go_curators]","0.158928571428571","0.453079185134674","0.14641623786055","0.255398362729045","1.17390602593131","114","c(""MKLN1"", ""PRKD1"", ""UNC119"", ""DNAJC6"", ""MCTP1"", ""HIP1"", ""APP"", ""TNK2"", ""AAK1"", ""CBL"", ""BICD1"", ""TSG101"", ""APPL1"", ""LDLRAP1"", ""AHI1"", ""ARFGAP1"", ""ANO6"", ""ABCA7"", ""ANKRD13D"", ""DTNBP1"", ""STON2"", ""ARF1"", ""RAB4B"", ""VAMP4"", ""DNM2"", ""ABL2"", ""OPHN1"", ""TBC1D5"", ""PPP3CA"", ""ITGAV"", ""LRP1"", ""DLL1"", ""SYT11"", ""RAB17"", ""SDCBP"", ""DLG4"", ""MIB1"", ""SNAP91"", ""RIN3"", ""MTMR2"", ""ABL1"", ""SYNJ2BP"")"
"2844",NA,NA,"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","GO:1902235","Any process that modulates the frequency, rate or extent of an endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:20160352]","0.687037037037037","0.862950305721073","0.059476028695732","0.268175826012613","0.846880647525323","20","c(""EIF2AK3"", ""NCK1"", ""BCL2L1"", ""TXNDC12"", ""NCK2"", ""WFS1"", ""SERINC3"")"
"2845",NA,NA,"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE","GO:1900101","Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]","0.0789019932877","0.316535452500949","0.287805130535564","0.461966947930948","1.45885956171403","20","c(""DAB2IP"", ""PPP1R15B"", ""ERN1"", ""BAX"", ""ABCA7"", ""NCK1"", ""ATF6B"", ""ATF6"", ""HSPA5"", ""NCK2"", ""WFS1"")"
"2846",NA,NA,"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS","GO:2001026","Any process that modulates the frequency, rate or extent of endothelial cell chemotaxis. [GOC:BHF]","0.582441113490364","0.80366020400877","0.0747385227439092","-0.349378968012621","-0.903764742649434","10","SMOC2"
"2847",NA,NA,"GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT","GO:1901550","Any process that modulates the frequency, rate or extent of endothelial cell development. [GOC:pr, GOC:TermGenie, PMID:19470579]","0.138576779026217","0.421523892481043","0.161978948883402","0.515671288516981","1.35315679376344","11","c(""ROCK2"", ""PLCB1"", ""IKBKB"", ""TNFRSF1A"", ""VCL"", ""ADD1"")"
