"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","1.92544614697026e-06","0.00132145169503042","0.627256739718528","0.296140243584103","1.58643148422334","524","c(""PLPP1"", ""SSTR2"", ""CNTNAP2"", ""FLRT2"", ""JAK2"", ""GRIA3"", ""GRIK1"", ""GRM7"", ""PTPRO"", ""PCDH7"", ""NRXN1"", ""ATP2B4"", ""KCNIP4"", ""EFNA5"", ""KCNQ3"", ""KCNH7"", ""KCNH8"", ""SEMA6D"", ""DSCAM"", ""KCNS3"", ""SLC39A14"", ""LRP12"", ""PTPRT"", ""GABRG3"", ""ABCC9"", ""GABRB1"", ""SEMA3A"", ""KCND2"", ""TENM1"", ""SLC7A8"", ""TMC5"", ""SEMA4B"", ""TSPAN8"", ""TNFRSF1A"", ""GRID2"", ""TRPC6"", ""SLC2A10"", ""GABRE"", ""OR3A2"", ""GRIK4"", ""GRIN2B"", ""PTPRD"", ""CNTN5"", ""S1PR3"", ""GRM5"", ""GPRC5A"", ""SORCS3"", ""GJA1"", ""IFNLR1"", ""KLRD1"", ""ABCC1"", ""CACNB2"", ""NLGN4X"", ""DPP10"", 
""KCNH5"", ""TMC1"", ""PTPRK"", ""NTNG1"", ""MMP16"", ""OPRM1"", ""COL25A1"", ""LYN"", ""ZDHHC2"", ""SGMS1"", ""ABHD12"", ""SLC16A7"", ""GRIK5"", ""IL17RA"", ""SLC24A3"", ""OSMR"", ""MIGA2"", ""SEMA3E"", ""ASIC2"", ""DEGS1"", ""LRP1"", ""PTK2B"", ""GGT5"", ""SLMAP"", ""ROR2"", ""IFNGR2"", ""GPC6"", ""GPC3"", ""IL1R1"", ""EPHA3"", ""ITGAE"", ""SLC2A9"", ""CD96"", ""PTPRA"", ""TGM2"", ""SLC12A4"", ""APCDD1"", ""SLC6A13"", ""LRFN5"", ""ADGRB3"", ""NRG3"", ""RXFP1"", ""KCNJ6"", ""ITGA5"", ""SLC2A13"", ""C7"", ""GRID1"", ""IRS1"", ""SLC16A1"", ""PLPP3"", ""GRIA4"", ""CNTN1"", ""EPHA7"", ""NRCAM"", ""ADCY9"", 
""PGRMC1"", ""NRXN3"", ""CD59"", ""EPHA6"", ""CAV2"", ""GPC5"", ""TGFBR3"", ""SLC6A12"", ""IFNAR2"", ""PCDHGA10"", ""GABRA3"", ""CLSTN3"", ""GSG1L"", ""ACVR1"", ""NRG1"", ""LGR4"", ""CXADR"", ""C5AR1"", ""CLSTN2"", ""TRABD2B"", ""GABBR2"", ""MAGT1"", ""PCDH11X"", ""AGTR1"", ""ABCA1"", ""SLC7A1"", ""GYPC"", ""ADGRL4"", ""SEMA4D"", ""SLC19A1"", ""SLC26A6"", ""PCDHGA6"", ""SLC26A3"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.0601851851851852","0.433592914072164","0.282013350011725","0.279992702522982","1.28777574089791","133","c(""CORO2B"", ""BCL6"", ""APOD"", ""CSF1"", ""EFNA5"", ""ADAMTS9"", ""FERMT2"", ""TESK2"", ""RIN2"", ""CASK"", ""NID1"", ""CDH13"", ""PTPRK"", ""ACTN1"", ""VEGFA"", ""SEMA3E"", ""BCAS3"", ""PTK2B"", ""NID2"", ""LIMS1"", ""EPHA3"", ""ITGAE"", ""CD96"", ""PTPRA"", ""PTK2"", ""ITGA5"", ""FN1"", ""ARHGAP6"", ""SLK"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.111368909512761","0.535089284875583","0.204294756516886","0.241138137773103","1.17198507542531","203","c(""CORO2B"", ""BCL6"", ""APOD"", ""JAK2"", ""PTPRO"", ""CSF1"", ""EFNA5"", ""USH2A"", ""EDIL3"", ""ADAMTS9"", ""FERMT2"", ""TESK2"", ""RIN2"", ""WASHC2C"", ""CASK"", ""NID1"", ""CDH13"", ""PTPRK"", ""NTNG1"", ""ACTN1"", ""PARVB"", ""VEGFA"", ""SEMA3E"", ""BCAS3"", ""PTK2B"", ""NID2"", ""LIMS1"", ""EPHA3"", ""ITGAE"", ""CD96"", ""PTPRA"", ""PTK2"", ""COL1A1"", ""SPOCK2"", ""ITGA5"", ""ATRNL1"", ""FN1"", ""ARHGAP6"", ""SLK"", ""CRK"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.148741418764302","0.599461196312562","0.173747838999571","0.255879536569082","1.18263748854716","143","c(""TNFRSF11B"", ""FLRT2"", ""HPSE2"", ""ADAMTS9"", ""AEBP1"", ""TGFB1"", ""TNFRSF1A"", ""CYP1B1"", ""SLC2A10"", ""TNR"", ""COL9A3"", ""NID1"", ""SH3PXD2B"", ""NTNG1"", ""MMP16"", ""CSGALNACT1"", ""ADAMTS10"", ""LRP1"", ""NID2"", ""BMP1"", ""COL5A2"", ""TNFRSF1B"", ""COL19A1"", ""COL1A1"", ""SPOCK2"", ""RXFP1"", ""ADAMTS5"", ""ADAMTS6"", ""MYH11"", ""COL18A1"", ""CAV2"", ""RUNX1"", ""COL4A5"", ""ADAMTS17"", ""COL4A1"", ""COL24A1"", ""TGFB2"", ""CLASP1"", ""CRTAP"", ""ADAMTS2"", ""COL27A1"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.0588235294117647","0.433204542958253","0.282013350011725","0.286573247781246","1.30189364430374","125","c(""CORO2B"", ""BCL6"", ""APOD"", ""JAK2"", ""PTPRO"", ""CSF1"", ""EFNA5"", ""EDIL3"", ""FERMT2"", ""RIN2"", ""WASHC2C"", ""CASK"", ""NID1"", ""CDH13"", ""VEGFA"", ""SEMA3E"", ""BCAS3"", ""PTK2B"", ""LIMS1"", ""EPHA3"", ""PTPRA"", ""PTK2"", ""COL1A1"", ""SPOCK2"", ""ITGA5"", ""FN1"", ""ARHGAP6"", ""SLK"", ""CRK"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.00231415718624311","0.083222001235576","0.431707695803346","0.323955047846078","1.52685725061136","172","c(""TIMP1"", ""SERPING1"", ""SERPINA3"", ""NAV2"", ""CRELD1"", ""EFNA5"", ""USH2A"", ""EDIL3"", ""SDC2"", ""ADAMTS9"", ""LAMA2"", ""AEBP1"", ""TGFB1"", ""PRELP"", ""EFEMP1"", ""TNR"", ""CASK"", ""COL9A3"", ""NID1"", ""CDH13"", ""LTBP1"", ""NTNG1"", ""COL25A1"", ""PODN"", ""HSP90B1"", ""ADAMTS10"", ""ANXA2"", ""NID2"", ""GPC6"", ""GPC3"", ""COL5A2"", ""SRPX2"", ""RARRES2"", ""TGM2"", ""COL19A1"", ""PKM"", ""COL1A1"", ""COL7A1"", ""ATRNL1"", ""ANXA6"", ""WNT5B"", ""ADAMTS5"", ""FN1"", ""COL18A1"", ""MEGF9"", ""GPC5"", ""FBN1"", ""CLU"", ""COL4A5"", ""COL4A1"", ""COL24A1"", ""TGFB2"", ""LAMA4"", ""DLG1"", 
""DCN"", ""ADAMTS2"", ""COL27A1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.713080168776371","0.944698329553086","0.0639271933359996","0.23573563825458","0.859576877640194","40","c(""COL9A3"", ""COL25A1"", ""COL5A2"", ""COL19A1"", ""COL1A1"", ""COL7A1"", ""COL18A1"", ""COL4A5"", ""COL4A1"", ""COL24A1"", ""COL27A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0013848706571567","0.0664038485810387","0.45505986738723","0.309299414003017","1.51153544198094","212","c(""TNFRSF11B"", ""TIMP1"", ""SERPING1"", ""SERPINA3"", ""FLRT2"", ""HPSE2"", ""NAV2"", ""CRELD1"", ""EFNA5"", ""USH2A"", ""EDIL3"", ""SDC2"", ""ADAMTS9"", ""LRRTM4"", ""LAMA2"", ""AEBP1"", ""TGFB1"", ""PRELP"", ""EFEMP1"", ""TNR"", ""CASK"", ""COL9A3"", ""NID1"", ""CDH13"", ""LTBP1"", ""NTNG1"", ""MMP16"", ""COL25A1"", ""PODN"", ""VEGFA"", ""HSP90B1"", ""ADAMTS10"", ""ANXA2"", ""NID2"", ""GPC6"", ""GPC3"", ""COL5A2"", ""SRPX2"", ""RARRES2"", ""TGM2"", ""COL19A1"", ""PKM"", ""COL1A1"", ""COL7A1"", ""SPOCK2"", ""ATRNL1"", ""ANXA6"", ""WNT5B"", ""ADAMTS5"", ""FN1"", ""ADAMTS6"", ""COL18A1"", ""MEGF9"", 
""GPC5"", ""TGFBR3"", ""FBN1"", ""CLU"", ""COL4A5"", ""ADAMTS17"", ""COL4A1"", ""COL24A1"", ""TGFB2"", ""LAMA4"", ""DLG1"", ""DCN"", ""ADAMTS2"", ""COL27A1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.0211153454131684","0.283950551490964","0.352487857583619","0.353839590255356","1.48436596996886","76","c(""CRELD1"", ""EDIL3"", ""LAMA2"", ""AEBP1"", ""ZPLD1"", ""PRELP"", ""EFEMP1"", ""COL9A3"", ""NID1"", ""LTBP1"", ""COL25A1"", ""PODN"", ""NID2"", ""COL5A2"", ""SRPX2"", ""COL19A1"", ""COL1A1"", ""COL7A1"", ""FN1"", ""COL18A1"", ""FBN1"", ""COL4A5"", ""COL4A1"", ""COL24A1"", ""LAMA4"", ""DCN"", ""COL27A1"", ""SPON1"", ""LAMA1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.0987394957983193","0.505711717510237","0.206587922696891","0.388433849673212","1.30489570551723","29","c(""COL9A3"", ""COL25A1"", ""COL5A2"", ""COL19A1"", ""COL1A1"", ""COL7A1"", ""COL18A1"", ""COL4A5"", ""COL4A1"", ""COL24A1"", ""COL27A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.466824644549763","0.852642011418902","0.0922597260527354","0.195502292994211","0.991338267010239","306","c(""CRELD1"", ""EDIL3"", ""NEB"", ""ANK1"", ""MAP2"", ""LAMA2"", ""AEBP1"", ""ZPLD1"", ""RPS29"", ""EPB41L3"", ""PRELP"", ""EFEMP1"", ""MRPS5"", ""COL9A3"", ""RPL34"", ""NID1"", ""CRYAB"", ""LTBP1"", ""COL25A1"", ""RPL23"", ""ACTN1"", ""BICD1"", ""CMTM8"", ""PODN"", ""RPS27L"", ""NID2"", ""RPL21"", ""SPTBN4"", ""RPL37"", ""RPLP2"", ""COL5A2"", ""ANK3"", ""SRPX2"", ""RPS23"", ""COL19A1"", ""RPS3A"", ""COL1A1"", ""COL7A1"", ""MRPS22"", ""RPL12"", ""EPB41"", ""FN1"", ""RPS24"", ""RPL4"", ""MYH11"", ""RPL31"", ""SORBS2"", ""COL18A1"", ""HMGCL"", ""ERC2"", ""FBN1"", ""RPL39"", ""COL4A5"", ""MRPS21"", ""COL4A1"", 
""COL24A1"", ""CTNNA2"", ""RPL37A"", ""LAMA4"", ""DLG1"", ""RPL36"", ""DCN"", ""MYOM1"", ""CLDN11"", ""COL27A1"", ""MRPS6"", ""STX2"", ""VIM"")"
