"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.0139914121395097","0.2832145609348","0.380730400722792","0.252277850238443","1.27602965586062","537","c(""EDA"", ""CNTNAP2"", ""ATP2B4"", ""MTSS1"", ""DSCAM"", ""TRABD2B"", ""EFNA5"", ""EPHA6"", ""ABCC1"", ""IL1RAP"", ""NRG3"", ""NOD1"", ""TGM2"", ""GGT5"", ""NRXN1"", ""SORL1"", ""PTPRD"", ""PTPRA"", ""TENM4"", ""PTPRK"", ""SEMA3E"", ""PTPRT"", ""GABRG3"", ""GRM7"", ""KCNQ5"", ""ATP11C"", ""MSR1"", ""SGCB"", ""ABCC5"", ""TRPC6"", ""IRS1"", ""SLC16A7"", ""CNTN5"", ""SLC10A7"", ""PALM"", ""CMKLR1"", ""TRPC4"", ""CD44"", ""SLC5A6"", ""CD58"", ""SLC7A6"", ""ABCA1"", ""GRIA3"", ""PCDH11X"", ""CHRM3"", ""ABHD12"", ""SLC39A14"", ""PLXND1"", ""ITGAE"", ""ACVR1"", ""SLC12A6"", ""MMP16"", ""GRID2"", ""PDGFRB"", 
""PTH1R"", ""KCNIP4"", ""EDNRA"", ""SLMAP"", ""SLC39A10"", ""SLC2A9"", ""CPT1C"", ""SLC16A1"", ""KCNJ6"", ""ASIC2"", ""CALCRL"", ""GRID1"", ""GPHN"", ""KCNK13"", ""LRP1"", ""PLAUR"", ""SHISA9"", ""HS6ST1"", ""EPHB1"", ""SGMS2"", ""PCDH7"", ""TENM3"", ""MAEA"", ""ADGRB3"", ""GRM8"", ""VSIG10"", ""SLC20A1"", ""SEMA3A"", ""EFNA1"", ""MFSD12"", ""SEMA4B"", ""GSG1L"", ""GABRE"", ""CLSTN2"", ""PDGFRA"", ""ZDHHC2"", ""FZD4"", ""NLGN4X"", ""ADCY9"", ""EPHA4"", ""TRAF5"", ""CDH4"", ""DDR2"", ""M6PR"", ""IL17RA"", ""SSTR2"", ""SEMA6D"", ""SCARA5"", ""ROBO1"", ""NCSTN"", ""KLRD1"", ""PTK2B"", ""ABCA4"", ""ADAM17"", 
""CNTN1"", ""LMBR1"", ""PCDH15"", ""KCNB1"", ""SLC17A5"", ""RTN4RL1"", ""ATRN"", ""ITGA5"", ""LPAR1"", ""SLC9A1"", ""SLC19A1"", ""ADGRL4"", ""ITGB5"", ""SLC8A1"", ""MIGA2"", ""DCC"", ""IL18R1"", ""DCBLD2"", ""DPP10"", ""STXBP5"", ""DEGS1"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.376453488372093","0.82708625462913","0.077274697304471","0.237153341950655","1.04759211333681","140","c(""EDA"", ""BCL6"", ""EFNA5"", ""EMP2"", ""ROCK1"", ""UTRN"", ""ADAMTS9"", ""PTPRA"", ""PTPRK"", ""RIN2"", ""SEMA3E"", ""COL5A3"", ""CD44"", ""CLASP1"", ""PEAK1"", ""ITGAE"", ""CASK"", ""MAP4K4"", ""CDK6"", ""PIK3CB"", ""BCAS3"", ""VEGFA"", ""DLC1"", ""RCC2"", ""CDH13"", ""PTK2B"", ""SERPINE1"", ""ITGA5"", ""SLC9A1"", ""ITGB1BP1"", ""ITGB5"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.119565217391304","0.648053807869284","0.248911114434702","-0.222218436351151","-1.13947729147096","217","c(""PLEKHA2"", ""CCN2"", ""COL8A1"", ""ABI3BP"", ""DOCK5"", ""ADAMTS12"", ""PHLDB2"", ""VCAM1"", ""ABL1"", ""ITGA9"", ""PIP5K1A"", ""JAM3"", ""SORBS1"", ""VCL"", ""ACTN4"", ""ID1"", ""LDB1"", ""ITGAV"", ""EFEMP2"", ""ECM2"", ""GBP1"", ""NID2"", ""CLASP2"", ""TBCD"", ""CDC42"", ""ITGA10"", ""TIAM1"", ""CCDC80"", ""ARHGAP6"", ""PRKCZ"", ""LPXN"", ""PPARD"", ""COL16A1"", ""FN1"", ""SMAD3"", ""NPNT"", ""PIK3R1"", ""JAG1"", ""RREB1"", ""EGFLAM"", ""CCN1"", ""ACTN1"", ""EMILIN1"", ""PDPN"", ""TMEM8B"", ""JUP"", ""ANGPT1"", ""COL3A1"", ""TNXB"", ""P4HB"", ""RADIL"", ""CALR"", ""MINK1"", ""HSD17B12"", ""SRC"", ""PRKCE"", 
""ITGA8"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.00150798828847278","0.105119350275623","0.45505986738723","-0.312394542276197","-1.5477661622403","159","c(""SFRP2"", ""ADAMTSL3"", ""CCN2"", ""COL8A1"", ""ABI3BP"", ""SMOC1"", ""THSD4"", ""ADAMTS12"", ""PHLDB2"", ""ABL1"", ""ADAMTS3"", ""COL4A4"", ""B4GALT1"", ""EXT1"", ""EFEMP2"", ""MFAP4"", ""HMCN1"", ""ECM2"", ""GSN"", ""BMP2"", ""NID2"", ""CLASP2"", ""AEBP1"", ""ENG"", ""FOXC2"", ""PRDM5"", ""FOXC1"", ""FMOD"", ""ADAMTS15"", ""OLFML2A"", ""CCDC80"", ""COL11A1"", ""COL16A1"", ""MMP2"", ""SMAD3"", ""NPNT"", ""EGFLAM"", ""CCN1"", ""EMILIN1"", ""PDPN"", ""PBXIP1"", ""BCL3"", ""SULF1"", ""COL3A1"", ""TNXB"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.357558139534884","0.814976716238546","0.0799858801499946","0.240800908174625","1.05787284677211","134","c(""BCL6"", ""EFNA5"", ""NOTCH1"", ""EMP2"", ""ROCK1"", ""UTRN"", ""PTPRA"", ""RIN2"", ""SEMA3E"", ""GCNT2"", ""CLASP1"", ""PEAK1"", ""CASK"", ""PREX1"", ""MAP4K4"", ""CDK6"", ""PIK3CB"", ""BCAS3"", ""VEGFA"", ""FZD4"", ""DLC1"", ""RCC2"", ""SPOCK1"", ""CDH13"", ""PTK2B"", ""SPRY4"", ""ST6GAL1"", ""SERPINE1"", ""ITGA5"", ""SLC9A1"", ""ITGB1BP1"", ""EDIL3"", ""DAB2"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.000331772701535019","0.0574195582415262","0.49849310876659","-0.315367972052253","-1.60884233795493","199","c(""SFRP2"", ""CCN2"", ""TIMP2"", ""COL8A1"", ""ABI3BP"", ""FGL2"", ""SMOC1"", ""THSD4"", ""TIMP3"", ""APOE"", ""ADAMTS3"", ""F3"", ""SERPINB9"", ""WNT5A"", ""CSTB"", ""COL4A4"", ""EFEMP1"", ""COCH"", ""EFEMP2"", ""MFAP4"", ""HMCN1"", ""ECM2"", ""OGN"", ""NID2"", ""NCAM1"", ""AEBP1"", ""ERBIN"", ""CLU"", ""SEMA3B"", ""SOD3"", ""FMOD"", ""ADAMTS15"", ""OMD"", ""MXRA7"", ""HDGF"", ""CCDC80"", ""GPC3"", ""COL11A1"", ""ANXA5"", ""PRG4"", ""COL16A1"", ""FN1"", ""MMP2"", ""BMP7"", ""ITIH5"", ""NPNT"", ""EGFLAM"", ""PLAT"", ""CCN1"", ""EMILIN1"", ""COL6A1"", ""FGFR2"", ""ICAM1"", ""SDC3"", ""SULF1"", ""ANGPT1"", 
""COL3A1"", ""TNXB"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.299840510366826","0.797050756245582","0.0949751525905595","0.309280064876213","1.1045533225685","42","c(""EDA"", ""COL27A1"", ""COL5A3"", ""MSR1"", ""CCBE1"", ""COL5A1"", ""COLEC11"", ""COL4A5"", ""COL5A2"", ""WDR33"", ""SCARA3"", ""COL21A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.000388642284175616","0.0609561132586693","0.49849310876659","-0.298336536960711","-1.55030434379147","235","c(""SFRP2"", ""ADAMTSL3"", ""CCN2"", ""TIMP2"", ""COL8A1"", ""COLEC12"", ""ABI3BP"", ""FGL2"", ""SMOC1"", ""THSD4"", ""ADAMTS12"", ""TIMP3"", ""APOE"", ""ADAMTS3"", ""F3"", ""SERPINB9"", ""WNT5A"", ""CSTB"", ""COL4A4"", ""EFEMP1"", ""COCH"", ""EFEMP2"", ""MFAP4"", ""HMCN1"", ""ECM2"", ""OGN"", ""NID2"", ""NCAM1"", ""AEBP1"", ""ERBIN"", ""CLU"", ""SEMA3B"", ""SOD3"", ""FMOD"", ""ADAMTS15"", ""TGFBR3"", ""OMD"", ""MXRA7"", ""HDGF"", ""OLFML2A"", ""CCDC80"", ""GPC3"", ""COL11A1"", ""ANXA5"", ""PRG4"", ""COL16A1"", ""FN1"", ""MMP2"", ""BMP7"", ""ITIH5"", ""NPNT"", ""EGFLAM"", ""PLAT"", ""CCN1"", ""EMILIN1"", 
""COL6A1"", ""FGFR2"", ""ICAM1"", ""ALPL"", ""SDC3"", ""SULF1"", ""ANGPT1"", ""COL3A1"", ""TNXB"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.0225702801901661","0.333812525818445","0.352487857583619","-0.315785174513617","-1.41716105213506","88","c(""COL8A1"", ""ABI3BP"", ""FGL2"", ""THSD4"", ""COL4A4"", ""EFEMP1"", ""EFEMP2"", ""MFAP4"", ""HMCN1"", ""OGN"", ""NID2"", ""AEBP1"", ""FMOD"", ""COL11A1"", ""PRG4"", ""COL16A1"", ""FN1"", ""NPNT"", ""CCN1"", ""EMILIN1"", ""COL6A1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.886581469648562","0.989273542944894","0.0409055783172035","0.217714513358175","0.714571389142612","29","c(""COL27A1"", ""COL5A3"", ""COL5A1"", ""COL4A5"", ""COL5A2"", ""COL21A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.000695663624478597","0.0678706544195305","0.477270815362862","-0.266082939935002","-1.42583794828245","339","c(""PLEC"", ""COL8A1"", ""EPB41L2"", ""ABI3BP"", ""FGL2"", ""THSD4"", ""CTBP2"", ""MPZL1"", ""DMD"", ""CTNNA1"", ""APOE"", ""NUP58"", ""CSRP1"", ""VCL"", ""NUP98"", ""TLN2"", ""NEXN"", ""RPS18"", ""COL4A4"", ""TPM4"", ""EFEMP1"", ""SPTBN1"", ""TPM1"", ""SYNM"", ""EFEMP2"", ""MYL6"", ""MFAP4"", ""HMCN1"", ""OGN"", ""NID2"", ""HOMER1"", ""AEBP1"", ""ERBIN"", ""PSMD13"", ""CAPN3"", ""NUP205"", ""FMOD"", ""RPL12"", ""TUBB4B"", ""RPS11"", ""ANK2"", ""CLTB"", ""COL11A1"", ""PRG4"", ""ACTB"", ""CLTA"", ""COL16A1"", ""TUBB"", ""FN1"", ""NPNT"", ""UPF3A"", ""JAG1"", ""CCN1"", ""ACTN1"", ""EMILIN1"", ""SEPTIN7"", ""COL6A1"", 
""RPL29"", ""NUP93"", ""RPL18A"", ""ERVK13-1"", ""JUP"", ""RPS27A"", ""DSP"", ""NUMA1"", ""NUP153"", ""GNL1"", ""COL3A1"", ""SPTAN1"", ""TNXB"", ""RPL27"", ""RPL7A"", ""RPL18"", ""RPS9"", ""RPS16"", ""RPS3"", ""ODF2"", ""MBP"")"
