"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1849",NA,NA,"GOBP_PROTEIN_DEPOLYMERIZATION","GO:0051261","The process in which protein polymers, compounds composed of a large number of component monomers, are broken down. Depolymerization occurs by the successive removal of monomers from an existing poly- or oligomeric protein. [GOC:ai]","0.219594594594595","0.832045994250719","0.118287526124085","-0.316179198657609","-1.16882262663393","47","c(""SYNJ1"", ""NAV3"", ""CLASP2"", ""SH3GL1"", ""ADD3"", ""ATXN7"", ""SPTB"", ""SPTBN1"", ""MICAL2"", ""NCKAP5"", ""ASPH"", ""APC"", ""SPTAN1"", ""CAPZA1"", ""TAOK1"")"
"1850",NA,NA,"GOBP_PROTEIN_DESTABILIZATION","GO:0031648","Any process that decreases the stability of a protein, making it more vulnerable to degradative processes or aggregation. [GOC:mah]","0.688729874776386","0.985819370657948","0.0577308549299813","-0.287415194702532","-0.839967072825728","17","c(""PRKN"", ""MDM2"", ""CUL3"", ""SERF2"", ""PRNP"")"
"1851",NA,NA,"GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY","GO:0065004","The aggregation, arrangement and bonding together of proteins and DNA molecules to form a protein-DNA complex. [GOC:jl]","0.0167809208228221","0.369983933248963","0.352487857583619","0.460304335319384","1.66981182139721","34","c(""HP1BP3"", ""ATRX"", ""RSF1"", ""TAF12"", ""TAF3"", ""BDP1"", ""CENPC"", ""RB1"", ""KAT6A"", ""SMYD3"")"
"1852",NA,NA,"GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION","GO:0071824","Any process in which macromolecules aggregate, disaggregate, or are modified, resulting in the formation, disassembly, or alteration of a protein-DNA complex. [GOC:mah]","0.0658536585365854","0.595864406779661","0.276500599254472","0.342516662345908","1.34894327775186","47","c(""HP1BP3"", ""ATRX"", ""RSF1"", ""TAF12"", ""TAF3"", ""BDP1"", ""CENPC"", ""YY1"", ""RB1"", ""KAT6A"", ""SMYD3"")"
"1853",NA,NA,"GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM","GO:0032527","The directed movement of proteins from the endoplasmic reticulum. [GOC:rb]","0.186252771618625","0.812282812082331","0.151148761385484","0.448879613687597","1.2520922360571","13","c(""HSP90B1"", ""HM13"", ""RHBDD1"", ""GCC2"", ""UBE2G2"", ""SAR1B"", ""NPLOC4"", ""TMEM30A"", ""UBAC2"")"
"1854",NA,NA,"GOBP_PROTEIN_EXPORT_FROM_NUCLEUS","GO:0006611","The directed movement of a protein from the nucleus into the cytoplasm. [GOC:jl]","0.875451263537906","1","0.0470699590082662","-0.228076731247528","-0.705202137314553","22","c(""PTPN14"", ""XPO4"", ""STRADA"")"
"1855",NA,NA,"GOBP_PROTEIN_HOMOOLIGOMERIZATION","GO:0051260","The process of creating protein oligomers, compounds composed of a small number, usually between three and ten, of identical component monomers. Oligomers may be formed by the polymerization of a number of monomers or the depolymerization of a large protein polymer. [GOC:ai]","0.821428571428571","1","0.0472587336673259","-0.217510293616656","-0.771164273200738","37","c(""CLYBL"", ""FUS"", ""KCTD2"", ""ATL2"", ""RBMX"", ""G3BP2"", ""ALS2"", ""PRNP"", ""ACACB"", ""NACC2"", ""CBR4"", ""CEP57"", ""ACACA"", ""CBY1"", ""PNPT1"", ""KCTD3"", ""B2M"", ""GLS"", ""CRTC3"")"
"1856",NA,NA,"GOBP_PROTEIN_HOMOTETRAMERIZATION","GO:0051289","The formation of a protein homotetramer, a macromolecular structure consisting of four noncovalently associated identical subunits. [GOC:go_curators]","0.306487695749441","0.883043167183401","0.114750719227023","0.376969871143997","1.12273701763133","16","c(""PKD2"", ""SAMHD1"", ""SOD2"", ""CRTC1"", ""RYR3"")"
"1857",NA,NA,"GOBP_PROTEIN_IMPORT","GO:0017038","The targeting and directed movement of proteins into a cell or organelle.  Not all import involves an initial targeting event. [GOC:ai]","0.305418719211823","0.883043167183401","0.121543282035469","0.265944669718664","1.08904231701202","58","c(""STK3"", ""TPR"", ""PRKD1"", ""RANBP17"", ""RANBP2"", ""STAT3"", ""HSP90AA1"", ""MAPK14"", ""MAVS"", ""PKIG"", ""KPNA6"", ""POM121"")"
"1858",NA,NA,"GOBP_PROTEIN_K11_LINKED_UBIQUITINATION","GO:0070979","A protein ubiquitination process in which ubiquitin monomers are attached to a protein, and then ubiquitin polymers are formed by linkages between lysine residues at position 11 of the ubiquitin monomers. K11-linked polyubiquitination targets the substrate protein for degradation. The anaphase-promoting complex promotes the degradation of mitotic regulators by assembling K11-linked polyubiquitin chains. [GOC:jsg, GOC:pr, GOC:sp, PMID:18485873, PMID:20655260, PMID:21113135]","0.969162995594714","1","0.051530912208539","0.194621124725368","0.565402694044531","15","c(""CDC27"", ""ANAPC10"", ""UBE2E2"", ""ANAPC1"", ""UBE2L3"", ""ANAPC7"", ""UBE2D3"", ""CDC16"", ""UBE2B"", ""UBE2H"")"
