"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"366",NA,NA,"GOBP_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE","GO:0002218","Any process that initiates an innate immune response. Innate immune responses are defense responses mediated by germline encoded components that directly recognize components of potential pathogens. Examples of this process include activation of the hypersensitive response of Arabidopsis thaliana and activation of any NOD or TLR signaling pathway in vertebrate species. [GO_REF:0000022, GOC:add, GOC:mtg_sensu, ISBN:0781735149, PMID:15199967, PMID:16177805]","0.153846153846154","0.71943793911007","0.169570644405628","0.392456054264474","1.29155232383774","23","c(""HCK"", ""KLRD1"", ""RBM14"", ""HSP90AA1"", ""PAK3"", ""PLCG2"", ""PRKDC"", ""XRCC6"", ""MAP3K7"", ""NONO"")"
"367",NA,NA,"GOBP_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY","GO:0032147","Any process that initiates the activity of an inactive protein kinase. [GOC:mah]","0.513181019332162","0.887026755772922","0.0711327399327894","-0.256295591277363","-0.972607937864834","47","c(""PRNP"", ""PDGFC"", ""PARK7"", ""RPLP1"", ""NTRK3"", ""OSBPL8"", ""PPIA"", ""PRLR"")"
"368",NA,NA,"GOBP_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY","GO:0032148","Any process that initiates the activity of the inactive enzyme protein kinase B. [GOC:pg]","0.373106060606061","0.845123561592153","0.0922597260527354","-0.391848385542724","-1.07228087148709","13","c(""PARK7"", ""NTRK3"", ""OSBPL8"", ""PPIA"")"
"369",NA,NA,"GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY","GO:0032924","A series of molecular signals initiated by the binding of an extracellular ligand to an activin receptor on the surface of a target cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:rl, GOC:signaling]","0.318840579710145","0.815811128233516","0.107140237276725","0.435044562285428","1.11904048742182","10","c(""SMAD3"", ""TGFBR2"", ""SKI"")"
"370",NA,NA,"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION","GO:0031032","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures containing both actin and myosin or paramyosin. The myosin may be organized into filaments. [GOC:dph, GOC:jl, GOC:mah]","0.894736842105263","0.976053901484112","0.044774889329693","-0.179923880131186","-0.779482696087085","87","c(""CARMIL1"", ""CUL3"", ""ACTG1"", ""MYL9"", ""LMOD3"", ""NRP1"", ""EPB41L3"", ""PRKAR1A"", ""ELN"", ""RAC1"", ""SORBS3"", ""ALMS1"", ""INPP5K"", ""WDR1"", ""EPB41L2"", ""PTK2B"", ""PDCD6IP"", ""TTC8"", ""WASF2"")"
"371",NA,NA,"GOBP_ACUTE_INFLAMMATORY_RESPONSE","GO:0002526","Inflammation which comprises a rapid, short-lived, relatively uniform response to acute injury or antigenic challenge and is characterized by accumulations of fluid, plasma proteins, and granulocytic leukocytes. An acute inflammatory response occurs within a matter of minutes or hours, and either resolves within a few days or becomes a chronic inflammatory response. [GO_REF:0000022, GOC:add, ISBN:0781735149]","0.582781456953642","0.914073100212954","0.0762797180809272","0.285202633403105","0.902825881017359","20","c(""SERPINA3"", ""OSMR"", ""CEBPB"", ""ASS1"", ""ASH1L"")"
"372",NA,NA,"GOBP_ADAPTIVE_THERMOGENESIS","GO:1990845","The regulated production of heat in response to short term environmental changes, such as stress, diet or reduced temperature. [PMID:17260010, PMID:20363363]","0.772241992882562","0.957368990841794","0.0521630305460055","-0.210025391851857","-0.82564489894557","54","c(""PDGFC"", ""RHEB"", ""ADIPOR1"", ""PLCL1"", ""HNRNPU"", ""PRLR"", ""OGT"", ""GJA1"", ""ESRRG"", ""ALMS1"", ""SLC25A4"", ""MAP2K6"", ""FABP5"", ""GRB10"", ""DECR1"", ""DOCK7"", ""PPARGC1A"", ""APC"", ""BSCL2"")"
"373",NA,NA,"GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0007189","The series of molecular signals generated as a consequence of a G protein-coupled receptor binding to its physiological ligand, where the pathway proceeds through activation of adenylyl cyclase activity and a subsequent increase in the concentration of cyclic AMP (cAMP). [GOC:dph, GOC:mah, GOC:signaling, GOC:tb, ISBN:0815316194]","0.316628701594533","0.815811128233516","0.11378726182188","0.32273828503379","1.09160462871412","26","c(""ADCY9"", ""ABCA1"", ""RAMP1"", ""PDE4D"", ""GPR157"", ""AKAP13"", ""PRKCA"")"
"374",NA,NA,"GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0007193","The series of molecular signals generated as a consequence of a G protein-coupled receptor binding to its physiological ligand, where the pathway proceeds through inhibition of adenylyl cyclase activity and a subsequent decrease in the concentration of cyclic AMP (cAMP). [GOC:dph, GOC:mah, GOC:signaling, GOC:tb, ISBN:0815316194]","0.945692883895131","0.985203655495742","0.0452247443372884","-0.227979737518723","-0.611891533571275","12","c(""FLNA"", ""DRD4"", ""GRM8"", ""SSTR2"", ""GRM7"")"
"375",NA,NA,"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0007188","The series of molecular signals generated as a consequence of a G protein-coupled receptor binding to its physiological ligand, where the pathway proceeds through activation or inhibition of adenylyl cyclase activity and a subsequent change in the concentration of cyclic AMP (cAMP). [GOC:mah, GOC:signaling, ISBN:0815316194]","0.537078651685393","0.89524734040437","0.0815265143256594","0.244220410705474","0.94277382712073","45","c(""ADCY9"", ""PALM"", ""ABCA1"", ""RAMP1"", ""PDE4D"", ""GNA11"", ""GPR157"", ""AKAP13"")"
"376",NA,NA,"GOBP_ADHERENS_JUNCTION_ASSEMBLY","GO:0034333","The aggregation, arrangement and bonding together of a set of components to form an adherens junction. An adherens junction is a cell-cell junction composed of the epithelial cadherin-catenin complex at which the cytoplasmic face of the plasma membrane is attached to actin filaments. [GOC:aruk, GOC:bc, GOC:mah]","0.312138728323699","0.815811128233516","0.103958471559957","-0.452112798083585","-1.13834695480916","10","c(""ACTB"", ""HIPK1"", ""CTNNB1"", ""VCL"")"
"377",NA,NA,"GOBP_ADHERENS_JUNCTION_ORGANIZATION","GO:0034332","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of an adherens junction. An adherens junction is a cell-cell junction composed of the epithelial cadherin-catenin complex at which the cytoplasmic face of the plasma membrane is attached to actin filaments. [GOC:aruk, GOC:bc, GOC:dph, GOC:jl, GOC:mah]","0.290552584670232","0.806214570648751","0.103576326612592","-0.336616185478514","-1.12868409905908","28","c(""ACTB"", ""CDHR3"", ""EPHA4"", ""HIPK1"", ""DSP"", ""CDH18"", ""RDX"", ""CTNNB1"", ""VCL"", ""CDC42"", ""CDH11"")"
"378",NA,NA,"GOBP_ADIPOSE_TISSUE_DEVELOPMENT","GO:0060612","The process whose specific outcome is the progression of adipose tissue over time, from its formation to the mature structure. Adipose tissue is specialized tissue that is used to store fat. [GOC:dph]","0.455373406193078","0.87388352100824","0.0791316651768349","-0.323891609889868","-0.99753307294335","20","c(""UBB"", ""ACAT1"", ""PGRMC2"", ""PPARD"", ""SPART"")"
"379",NA,NA,"GOBP_ADRENAL_GLAND_DEVELOPMENT","GO:0030325","The process whose specific outcome is the progression of the adrenal gland over time, from its formation to the mature structure. This gland can either be a discrete structure located bilaterally above each kidney, or a cluster of cells in the head kidney that perform the functions of the adrenal gland. In either case, this organ consists of two cells types, aminergic chromaffin cells and steroidogenic cortical cells. [GOC:dgh]","0.0641821946169772","0.580161898249018","0.257206466468838","0.598764594513218","1.5401682535119","10","c(""ARID5B"", ""SMAD3"", ""INSR"", ""PDGFRA"", ""DKK3"")"
"380",NA,NA,"GOBP_ADULT_BEHAVIOR","GO:0030534","Behavior in a fully developed and mature organism. [GOC:mah, ISBN:0877797099]","0.0915619389587074","0.614636398614852","0.197822021315103","-0.356810939644819","-1.33976748447111","45","c(""PPP1R1B"", ""ABAT"", ""PTEN"", ""PARK7"", ""EPHA4"", ""ARCN1"", ""EPS8"", ""PAFAH1B1"", ""SDK1"", ""DRD4"", ""CSTB"", ""ZIC1"", ""DAB1"")"
"381",NA,NA,"GOBP_ADULT_LOCOMOTORY_BEHAVIOR","GO:0008344","Locomotory behavior in a fully developed and mature organism. [GOC:ai]","0.24777183600713","0.785667919295937","0.11378726182188","-0.345131244623179","-1.15723534606899","28","c(""PARK7"", ""EPHA4"", ""ARCN1"", ""EPS8"", ""PAFAH1B1"", ""DRD4"", ""CSTB"", ""ZIC1"", ""DAB1"")"
"382",NA,NA,"GOBP_AEROBIC_RESPIRATION","GO:0009060","The enzymatic release of energy from inorganic and organic compounds (especially carbohydrates and fats) which requires oxygen as the terminal electron acceptor. [GOC:das, GOC:jl, ISBN:0140513590]","5.25773544347163e-05","0.0101418931412539","0.557332238758646","-0.438854925649466","-1.90993250196684","91","c(""ATP5PB"", ""DLD"", ""COX4I1"", ""ATP5PF"", ""SDHC"", ""NDUFB5"", ""PARK7"", ""NIPSNAP2"", ""NDUFA1"", ""UQCRB"", ""COX7C"", ""GHITM"", ""UQCR10"", ""ATP5F1C"", ""NDUFS1"", ""ATP5F1E"", ""NDUFA5"", ""ATP5F1B"", ""SUCLG2"", ""ATP5ME"", ""ACO1"", ""IDH2"", ""IDE"", ""NDUFA3"", ""NDUFC1"", ""CHCHD10"", ""COX7A2L"", ""MDH1"", ""ISCU"", ""NDUFV1"", ""NDUFS4"", ""SUCLG1"", ""CHCHD2"", ""NDUFS3"")"
"383",NA,NA,"GOBP_AGING","GO:0007568","A developmental process that is a deterioration and loss of function over time. Aging includes loss of functions such as resistance to disease, homeostasis, and fertility, as well as wear and tear. Aging includes cellular senescence, but is more inclusive. May precede death and may succeed developmental maturation (GO:0021700). [GOC:PO_curators]","0.609009009009009","0.920706533304958","0.0639271933359996","-0.209846445521018","-0.940227436798013","107","c(""SLC30A10"", ""NQO1"", ""PRNP"", ""ABAT"", ""SOD1"", ""PTEN"", ""CANX"", ""GCLC"", ""DNMBP"", ""GPX4"", ""MAP2K4"", ""KL"", ""IDE"", ""MIF"", ""LMNA"", ""PICALM"", ""BMPR1A"", ""PPP3CA"", ""WRN"", ""MAPK10"", ""FGF2"", ""MAP2K6"")"
"384",NA,NA,"GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS","GO:0046165","The chemical reactions and pathways resulting in the formation of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]","0.178181818181818","0.751445924594489","0.13880510939114","-0.339522918492822","-1.21895173216213","37","c(""APOE"", ""DHFR"", ""SOD1"", ""PARK7"", ""REST"", ""PCBD2"")"
"385",NA,NA,"GOBP_ALCOHOL_CATABOLIC_PROCESS","GO:0046164","The chemical reactions and pathways resulting in the breakdown of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]","0.0848375451263538","0.609053497942387","0.206587922696891","-0.471248864777778","-1.43407077308697","19","c(""APOE"", ""PTEN"", ""SYNJ1"", ""SNX17"", ""OCRL"", ""INPP5K"", ""NUDT3"")"
"386",NA,NA,"GOBP_ALCOHOL_METABOLIC_PROCESS","GO:0006066","The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]","0.377049180327869","0.845123561592153","0.104343952581949","0.228755693901693","1.03456710697627","93","c(""SLC5A3"", ""BCO1"", ""SPTLC1"", ""ABCA1"", ""CYP46A1"", ""ALDH1A3"", ""TTC39B"", ""CYB5R3"", ""MBTPS1"", ""ACSS1"", ""HDLBP"", ""LRP5"", ""LCAT"")"
"387",NA,NA,"GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS","GO:1901606","The chemical reactions and pathways resulting in the breakdown of an alpha-amino acid. [GOC:TermGenie]","0.179396092362345","0.751445924594489","0.136490437780413","-0.379112222325556","-1.2416161329518","26","c(""ACAT1"", ""IVD"", ""ALDH6A1"", ""GOT2"", ""HIBADH"", ""ACADSB"", ""ALDH4A1"")"
"388",NA,NA,"GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS","GO:1901605","The chemical reactions and pathways involving an alpha-amino acid. [GOC:TermGenie]","0.018000941029693","0.351676453014327","0.352487857583619","-0.384346134244388","-1.51310745611072","55","c(""DHFR"", ""ACAT1"", ""PARK7"", ""IVD"", ""GCLC"", ""ALDH6A1"", ""ADI1"", ""SMS"", ""PCBD2"", ""GOT2"", ""HIBADH"", ""ACADSB"", ""MMUT"", ""ALDH4A1"", ""RIMKLB"")"
"389",NA,NA,"GOBP_ALPHA_BETA_T_CELL_ACTIVATION","GO:0046631","The change in morphology and behavior of an alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:add]","0.812785388127854","0.969712725854673","0.0614364107201271","0.21386181270153","0.770016976341652","35","c(""ZBTB16"", ""AP3D1"", ""TGFBR2"", ""ATF2"", ""TNFRSF14"", ""ITCH"", ""SH3RF1"", ""PRKCZ"", ""ABL1"", ""FOXP1"", ""RORA"", ""MTOR"", ""ITPKB"", ""BCL6"")"
"390",NA,NA,"GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION","GO:0046632","The process in which a precursor cell type acquires the specialized features of an alpha-beta T cell. An alpha-beta T cell is a T cell that expresses an alpha-beta T cell receptor complex. [CL:0000789, GOC:ai]","0.767494356659142","0.955944965803148","0.0636424081651019","0.242534280060087","0.810687837265829","25","c(""ZBTB16"", ""AP3D1"", ""TGFBR2"", ""ATF2"", ""SH3RF1"", ""PRKCZ"", ""ABL1"", ""FOXP1"", ""RORA"", ""MTOR"", ""ITPKB"", ""BCL6"")"
"391",NA,NA,"GOBP_ALPHA_BETA_T_CELL_PROLIFERATION","GO:0046633","The expansion of an alpha-beta T cell population by cell division. [GOC:ai]","0.219461697722567","0.772305885130576","0.132846300606183","0.475365966077853","1.22275695066496","10","c(""TGFBR2"", ""TNFRSF14"", ""ITCH"", ""SH3RF1"")"
