"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3735","TFG",0.0675665023138936,5.91983048690416,0.199076850979595,0.842653303239083,0.958437553616404,-5.56771919365551,NA,0.0681005913314705
"3957","MED28",0.0528173535407572,5.86860798005968,0.198219304541368,0.843322146711959,0.958437553616404,-5.60854923344653,NA,0.0661511469231269
"4030","LRRC49",-0.0610031550615364,5.90848497230336,-0.195937483826882,0.845102411551534,0.958437553616404,-5.62316490787937,NA,0.0675807394892456
"4135","CNOT6",-0.0542182910054207,6.22528497985133,-0.197367581418546,0.8439865620411,0.958437553616404,-5.64525537315981,NA,0.0794723503801417
"4656","PLEKHG3",-0.0487255236033195,6.7508235226098,-0.197132957834273,0.84416960792894,0.958437553616404,-5.79031917230007,NA,0.121190460718695
"4704","RNF149",-0.0424225007325236,6.73224648012131,-0.197028290675072,0.844251268691578,0.958437553616404,-5.80171759385011,NA,0.11618688673728
"4796","QRICH1",-0.0430024406667311,6.63135762494662,-0.200076454764236,0.84187380780376,0.958437553616404,-5.82736846117546,NA,0.109233868347521
"4806","HHATL",0.0603696402248621,7.07620669241486,0.198348599321103,0.843221295860305,0.958437553616404,-5.83013907209877,NA,0.141204756644356
"4955","TTC37",0.0447160093740893,7.29387337977136,0.199685927825008,0.842178323720956,0.958437553616404,-5.89035687518524,NA,0.161154071089739
"4959","SNX24",-0.0447655709431451,6.91874623022824,-0.19657991016514,0.84460111204112,0.958437553616404,-5.89083564277492,NA,0.123854701410098
"5329","FAM193A",0.0302314212318544,7.82874599188734,0.197654707227122,0.84376256723903,0.958437553616404,-6.08132976290279,NA,0.210994866463058
"5525","PIP5K1B",0.0354572300995954,8.8576444035076,0.199396358066632,0.84240413311995,0.958437553616404,-6.33957577626042,"Metabolism or Transport (lipid)",0.443953473260121
"5527","CLASP1",-0.027126388249092,9.10053977178481,-0.197128583272928,0.844173020904412,0.958437553616404,-6.34532479658955,NA,0.426603418025863
"4825","MTMR10",0.0483454570031476,6.80772548469649,0.19510192944782,0.845754508547677,0.958623477094403,-5.83665978105022,NA,0.116316849697836
"5241","STAT3",-0.0383275233466031,7.83699071367016,-0.194947800701965,0.845874807972731,0.958623477094403,-6.03725435667253,"Inflammation/Immune/Stress/Toxic/Detox",0.226850347650919
"3611","TALDO1",-0.0666991022274157,5.68969480498856,-0.194337856816469,0.846350912658497,0.95896669428143,-5.54762176995355,NA,0.0571187211644681
"5551","FOXP1",0.0238551480944262,9.91476519136007,0.193988987584473,0.846623255620724,0.9590789438929,-6.46933767728657,"Development (differentiation)",0.629605562414712
"5133","TBCD",-0.0413032659366601,7.55767446983097,-0.192578424415602,0.847724594071589,0.960130065108706,-5.97004599690024,NA,0.190590681655728
"4785","RBMX",-0.0418869313987931,7.0481908991844,-0.191982030319262,0.848190337294003,0.960264576993722,-5.82387458396347,NA,0.137695756709338
"5345","NFIX",-0.0356220325768684,8.26463329456628,-0.191986523582792,0.848186828159096,0.960264576993722,-6.08857126585863,"Development (differentiation)",0.283839105854831
"5334","HIPK3",0.0344336981000555,7.8163794424484,0.191554193301202,0.848524482116331,0.960446423008976,-6.08561278252628,NA,0.238806940022094
"3299","ZMAT3",0.0704796971953598,5.73508198615689,0.191163587190909,0.848829573414848,0.960509621179993,-5.49869845597911,NA,0.0641367210345052
"3797","MPZL1",-0.0613611579540305,5.92504535600214,-0.190988403709368,0.848966411720823,0.960509621179993,-5.57923399201702,NA,0.0760933134056794
"4212","AC114689.3",-0.0651713005868613,6.0582111597344,-0.190816212600738,0.849100917151527,0.960509621179993,-5.66018713496637,NA,0.0738839430762233
"3266","PLEKHM2",-0.0707916958141084,5.35734567297578,-0.188751132663475,0.8507143814328,0.961310438227223,-5.49245987391241,NA,0.0520501657027747
"3506","DUSP10",-0.0673758364502128,5.77926876157565,-0.188588620182973,0.850841380870338,0.961310438227223,-5.52727283326254,NA,0.0617973877444928
"3648","KDM1B",-0.0535448423456555,5.74361551362958,-0.188844410342401,0.850641489038844,0.961310438227223,-5.55456388566746,NA,0.0545194619533433
"3799","CHN1",0.0600810078926552,6.08192542607854,0.189036810940062,0.850491140553626,0.961310438227223,-5.57950465343935,NA,0.0732991097537202
"3894","UQCRC2",0.0504965025386812,6.07831787494116,0.188761828912125,0.850706022720164,0.961310438227223,-5.59700667989457,NA,0.0765481837676262
"3950","AC026341.1",-0.0722695703724803,5.73022972241007,-0.188576415046532,0.85085091903797,0.961310438227223,-5.60709528764826,NA,0.0552992397166807
"3342","ZNF587B",-0.0649905720649707,5.73602086987161,-0.188232562401131,0.851119644866368,0.961417802925581,-5.50435386907697,NA,0.0629020729092209
"5332","NCOR2",-0.0320878984003601,7.81385091032121,-0.187998331289045,0.851302709945704,0.961428381870939,-6.08242760152069,NA,0.212684384950289
"5349","RILPL1",0.0320129433481844,7.86873057588599,0.187417653464777,0.851756578164542,0.961619698948063,-6.09153472891967,NA,0.221846773669504
"5440","PIBF1",0.0278392075876623,8.17135694198821,0.187337052134933,0.851819581561401,0.961619698948063,-6.17900719671392,NA,0.267853661706414
"4921","SLC2A12",0.0428955036761267,6.99745560330418,0.186536842456056,0.852445131129591,0.961933496595777,-5.87331213865305,"Transport",0.168107089479498
"5080","DNAH9",0.0424770367541449,7.29724875852439,0.186543573793286,0.852439868633212,0.961933496595777,-5.9461040000921,"Cilia",0.17564494119176
"3934","KATNA1",-0.0518139625253298,6.16057401359155,-0.185999349295902,0.852865359785341,0.962211530047261,-5.60428332560619,NA,0.0805770355448697
"3052","LINC01602",-0.0737397190013094,5.30721456365279,-0.184452345777673,0.85407509122621,0.962728063693487,-5.45698151545278,NA,0.060822665540321
"3414","FBXO38",-0.0672354008579918,5.53561054414455,-0.18432547769613,0.854174315511108,0.962728063693487,-5.51491548207216,NA,0.0564039248814088
"4229","C2CD3",0.0513065898644319,6.28271063928305,0.185042733037,0.853613376719597,0.962728063693487,-5.66514992168003,NA,0.0851257391643382
"4494","ALDH2",-0.0528446979591797,6.28240353010458,-0.184138842831562,0.854320288016774,0.962728063693487,-5.73930528197715,"Metabolism (other)",0.0889596465007473
"4878","CCPG1",-0.0400094057713947,6.8830349897986,-0.184525298868611,0.854018035240427,0.962728063693487,-5.8573495209606,NA,0.12723373838456
"5285","LSM14A",0.0305759495893247,7.71348908659148,0.184079373241338,0.854366801962495,0.962728063693487,-6.05985455917672,NA,0.207745792449152
"3242","MLF1",0.0651858648771543,5.58523549726676,0.183209658618862,0.855047105132637,0.962764235401251,-5.48873003389831,NA,0.0631619988303334
"3695","QRICH2",0.0609260658977879,5.6338074238813,0.183375244565835,0.854917572984985,0.962764235401251,-5.56134864980213,NA,0.0594580544544805
"3738","PLXNA4",0.0563824025356636,5.73339786427784,0.183620242225129,0.854725927100422,0.962764235401251,-5.56855249880251,NA,0.0646565728767301
"4642","POT1-AS1",0.0525798527435732,6.64874049563492,0.182587649396598,0.855533716845973,0.962764235401251,-5.78637726734919,NA,0.0949379426863344
"4925","QSER1",0.036572672824835,6.98981296075168,0.182745667788563,0.855410090226484,0.962764235401251,-5.87601753825293,NA,0.137695756709338
"5132","NDUFAF6",-0.0362524307860834,7.32144081408327,-0.182481851685919,0.855616490323171,0.962764235401251,-5.96963303880672,NA,0.157255182273052
"5189","MLLT3",0.0334646038772477,7.7989328524699,0.183084903167083,0.855144699622761,0.962764235401251,-6.00460817514652,NA,0.20228734810579
"5113","RPS6KC1",-0.0356065432723853,7.22460569713979,-0.182246989910731,0.855800246061291,0.962775276818952,-5.96182922707488,NA,0.151341867567743
"3454","ACADM",-0.0615922879702766,5.73910505827702,-0.181665883682316,0.856254937440065,0.962931436279241,-5.52162635717686,"Metabolism or Transport (lipid)",0.0617973877444928
"4451","SUCLA2",-0.0461675702213755,6.30355694726364,-0.181393411188765,0.856468152516281,0.962931436279241,-5.72563452917475,NA,0.0874000909740724
"4524","TENT4B",-0.0530890857440731,6.75486046815832,-0.181475187041224,0.856404160186632,0.962931436279241,-5.74781747511867,NA,0.121515368120086
"4755","AC079352.1",0.0633198713882104,6.87740758492951,0.181180279234977,0.856634939880575,0.962931436279241,-5.81638055244639,NA,0.0983169796607967
"3377","MDFIC",0.0692008962777994,5.94840826157456,0.180956845671022,0.856809795805588,0.962932430412981,-5.50916413593638,NA,0.0927285723568783
"4480","TNS3",-0.0564423215558074,6.35749142158691,-0.180670880355242,0.857033598613769,0.962988422315715,-5.73539079839096,"Matrisome/cell adhesion/binding/signaling",0.0896094613035285
"4481","TNS3",-0.0564423215558074,6.35749142158691,-0.180670880355242,0.857033598613769,0.962988422315715,-5.73539079839096,"Motility",0.0896094613035285
"3215","ACSBG2",0.0710651669066976,5.57772233519078,0.179894303188283,0.857641424070116,0.963084861478614,-5.48388451296636,"Metabolism or Transport (lipid)",0.0879849242965755
