"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3207","VPS41",0.159853026821911,7.39583380391389,1.81532496671779,0.0719879641834541,0.188180805063984,-4.99238102896418,NA,0.277789661319073
"3063","UNC13B",-0.227123433701941,6.58096212760577,-1.81451498280162,0.0721132846593537,0.188389421559522,-4.87144294779214,NA,0.171693404634581
"3157","DDX6",-0.144846500872144,7.05916467344021,-1.81448816230025,0.072117437412187,0.188389421559522,-4.94603091275212,NA,0.235151515151515
"2658","GSTK1",0.299511159168712,4.90680385425547,1.8138349689565,0.0722186358611637,0.188588837054316,-4.51051221909921,NA,0.0683778966131907
"2869","NFATC2IP",0.222594685772425,5.75943608714818,1.81303487522364,0.0723427538346688,0.18884794583269,-4.69547693319528,NA,0.106595365418895
"2785","PIGG",0.279711741112662,5.45265508038346,1.81201358323171,0.0725014430498883,0.18911796552257,-4.6278389143224,NA,0.0902673796791444
"2810","WDR78",-0.433945733015373,5.43689370437068,-1.81198356045644,0.0725061123768408,0.18911796552257,-4.64859439447577,NA,0.096969696969697
"3320","PPP1CB",-0.290657919632411,8.19858579850518,-1.81188796919727,0.0725209809787972,0.18911796552257,-5.09289330887817,"Metabolism (other)",0.36855614973262
"2742","NIPA1",-0.284362388606105,5.14075748231801,-1.81161849662627,0.0725629093000409,0.189162278333371,-4.58570419824197,NA,0.0713725490196078
"3421","ANKS1A",0.154313344537785,8.92748519444054,1.81133456722749,0.0726071087552801,0.189212479222795,-5.16381423921442,NA,0.514010695187166
"2756","NREP",-0.33597756712534,5.20868466106623,-1.81116821699835,0.0726330149584068,0.189214990204146,-4.59790831729473,NA,0.0785026737967914
"2678","COPG1",0.335930537773867,5.01649372973636,1.81030300990417,0.0727678797468983,0.189436216801637,-4.53905542959572,NA,0.0687344028520499
"3285","GIGYF2",-0.118268023376277,7.89348997516102,-1.81038390253521,0.0727552617604709,0.189436216801637,-5.06391939830613,NA,0.360285204991087
"2984","TUG1",0.221065565119248,6.16708124585367,1.80891158469321,0.0729852043793634,0.189936796028079,-4.79579700013523,NA,0.141247771836007
"2682","WHRN",-0.449692585163989,4.74875012268461,-1.80738193392925,0.0732247385530166,0.190494810241147,-4.54483708898822,"Development (cell cycle)",0.0602495543672014
"2646","STARD8",0.39709149821285,4.69110457826983,1.80688813217631,0.0733022038669136,0.190630962816046,-4.49407712499085,"Metabolism or Transport (lipid)",0.0557575757575758
"2951","CAMSAP1",0.230068745250662,6.05080200276034,1.80658300119193,0.0733501053149432,0.190690164125826,-4.76320895221033,"Transport",0.127914438502674
"2747","C16orf72",0.249366007863982,5.19316840163095,1.80464384345891,0.0736551332241559,0.191376431789516,-4.58875602105994,NA,0.079572192513369
"3191","PDCD4",0.221951463219353,7.19904818175769,1.80458416383635,0.0736645374143668,0.191376431789516,-4.97857169079675,"Metabolism (other)",0.231372549019608
"2687","HSCB",-0.300616742430612,4.92217209369764,-1.80379428969438,0.0737890978157498,0.191503282938857,-4.54820586392776,NA,0.06174688057041
"3022","NIPSNAP2",0.225631563151076,6.33303400068689,1.80394811474,0.0737648264782305,0.191503282938857,-4.83321075172416,NA,0.146096256684492
"3274","CAST",0.143236147063664,7.73561398050461,1.80380064440082,0.0737880950053034,0.191503282938857,-5.05345633672801,"Matrisome/cell adhesion/binding/signaling",0.311016042780749
"3102","CWC27",-0.199616886406255,6.72488497658733,-1.80332422377991,0.0738633083040832,0.19163032038125,-4.91282476501713,NA,0.179536541889483
"2873","KIAA1841",0.2391818369651,5.65432327324486,1.80214888832312,0.0740491318840009,0.191981105424481,-4.69811908785696,NA,0.0992513368983957
"3346","INPP4A",0.265696335083645,8.21431818760766,1.80223590719407,0.0740353607241885,0.191981105424481,-5.1074789135107,"Metabolism (other)",0.392941176470588
"3296","ABI1",-0.17426795249832,7.87032403045836,-1.80150712104827,0.0741507601695826,0.19217890900118,-5.07564508117798,"Motility",0.321354723707665
"2975","SREBF1",0.211517074852646,6.07018409096792,1.79986765516771,0.0744109051353609,0.192787269930618,-4.78696749654762,"Metabolism or Transport (lipid)",0.133048128342246
"2731","LDHB",-0.375128096103266,4.95161942215783,-1.79830411545187,0.0746597054450117,0.193365833221529,-4.57983722964009,NA,0.0651693404634581
"2691","NEK3",0.363842096713022,4.90165229973829,1.79624704424062,0.0749880874470295,0.194083804630899,-4.55004776106531,NA,0.0612477718360071
"2932","TSC1",-0.211823331014958,5.82708790131838,-1.79630763539541,0.0749783978913834,0.194083804630899,-4.74921987857322,NA,0.115222816399287
"3355","FBXO42",-0.129384333000117,8.04946379194325,-1.79596439645735,0.0750333013148145,0.194134592010294,-5.11215055748034,NA,0.383101604278075
"2769","NSUN7",0.40681733096158,5.20741935118842,1.79535131750468,0.0751314502185291,0.194322257537594,-4.61052830891915,NA,0.0720142602495544
"3474","TBL1XR1",0.159688600503246,9.00614021579849,1.79494330149311,0.0751968290426183,0.194425066502148,-5.20272208643083,NA,0.512941176470588
"3099","OIP5-AS1",-0.160574098850891,6.6012410100906,-1.79297139988572,0.0755134618244624,0.195177213424317,-4.90923634550632,NA,0.179964349376114
"3171","SMARCA4",-0.181677903181086,6.89853618244205,-1.79280228109873,0.0755406688481584,0.1951810333386,-4.95914657374743,NA,0.217183600713012
"2892","ABCA7",-0.336929231242855,5.52384748238712,-1.79229848366651,0.0756217653939592,0.195324042314802,-4.71173423252738,"Metabolism or Transport (lipid)",0.0954723707664884
"2814","SHISA5",-0.35414762791593,5.29024486575132,-1.79111360180877,0.075812780092529,0.195713836122603,-4.65385561350035,"Transport",0.0759358288770054
"3072","MARF1",0.202814061277665,6.50512501599878,1.79104236494725,0.0758242768737583,0.195713836122603,-4.88540012699809,NA,0.17048128342246
"2670","PSMD7",0.278479496053369,4.84489311986431,1.79003684860579,0.0759867089624792,0.195918538397066,-4.53223717139213,"Metabolism (other)",0.0590374331550802
"2693","PPIA",-0.341053977704924,4.81486603269213,-1.78998630080988,0.0759948820854361,0.195918538397066,-4.5524642288449,NA,0.057825311942959
"2736","DAG1",-0.329215402080409,4.99974181852352,-1.7899120517333,0.0760068888086693,0.195918538397066,-4.58360244299309,"Development (differentiation)",0.0635294117647059
"2821","GASK1B",0.36395235568302,5.52134135140695,1.79013482133912,0.0759708697223448,0.195918538397066,-4.66110877901034,NA,0.0925490196078431
"2871","AC011346.1",-0.309601786860425,5.51274929005789,-1.78717548813869,0.0764505094279025,0.196995096644045,-4.69676896982954,NA,0.0881283422459893
"2793","TNPO2",-0.309342744620748,5.17100052298567,-1.78685097295894,0.0765032576626128,0.197064078991029,-4.63674289356669,NA,0.0747237076648841
"2781","SLC7A11",-0.439767167851239,4.87238601757062,-1.78660790233061,0.0765427871953592,0.197098976124913,-4.62148476089208,"Transport",0.070017825311943
"3327","VGLL4",-0.15138888133187,7.70623175442832,-1.78564537965891,0.076699483767773,0.19743545431365,-5.09509398521151,"Development (differentiation)",0.317005347593583
"2853","ZDHHC5",-0.252231520288903,5.43105483982758,-1.78481206276938,0.0768353597189469,0.197718127146517,-4.68338720451941,NA,0.0907664884135472
"3424","PDS5A",-0.117578285924813,8.41551993258039,-1.78451633823347,0.0768836266342433,0.197775243013689,-5.16620119986113,NA,0.442139037433155
"3046","CCDC149",-0.234079224879589,6.28313076737187,-1.78396369759837,0.0769738933982857,0.197940323837083,-4.8571978805278,NA,0.142459893048128
"3379","GOLGB1",0.161352188517959,8.0615267323553,1.78338037112172,0.0770692671691321,0.198118421126749,-5.13437608979236,NA,0.369197860962567
"2898","AL161785.1",0.27441151251573,5.62753244914197,1.78241162234955,0.0772278728594945,0.198391684223544,-4.71679233890907,NA,0.0962566844919786
"3483","MYCBP2",0.157316409566237,8.8859849143692,1.78256589263496,0.0772025973728512,0.198391684223544,-5.2106973339833,NA,0.514081996434938
"2674","ZNF354B",0.319413416756338,4.73407913589909,1.78191191031471,0.0773097920529222,0.198534895908418,-4.53673248852772,NA,0.0594652406417112
"2888","FADS2",-0.318695275681458,5.50925976822102,-1.77971591129492,0.0776706385354797,0.1993940656278,-4.70941815787207,"Metabolism or Transport (lipid)",0.0862032085561497
"3060","SFRP1",-0.417643372959903,6.2425172181658,-1.77954639192283,0.0776985516125315,0.199398245105773,-4.87081857503669,"Development (differentiation)",0.151942959001783
"3085","SERGEF",0.198436022953187,6.47718011977055,1.77932470058481,0.0777350678144541,0.199424492539888,-4.89846150505356,NA,0.16156862745098
"2753","WASHC3",0.302500577109512,5.03983104921207,1.77883852601647,0.0778151982994113,0.199562574137706,-4.5964933734856,NA,0.0685204991087344
"2735","CATSPERE",-0.334586715088744,4.8663600526823,-1.77835274820865,0.0778953314097755,0.199565681889415,-4.58269686143279,NA,0.0608199643493761
"2770","AC026341.1",-0.400281492308416,4.88944504729631,-1.77845670094894,0.0778781778162057,0.199565681889415,-4.61075417861409,NA,0.0672370766488413
"3413","DENND5A",-0.167921600437035,8.19503332357606,-1.77848084694308,0.0778741938497874,0.199565681889415,-5.15832770745591,NA,0.367700534759358
"2738","HDAC3",-0.288979699441716,4.79084472064438,-1.77779093880441,0.0779880914064958,0.199735874885104,-4.58375726778496,NA,0.0611051693404635
"3033","MAP7",-0.329506676758859,6.1414723796934,-1.77679546303733,0.0781526774355468,0.200089845098231,-4.84140598374105,NA,0.134260249554367
"2925","JAM3",-0.451150108954079,5.56162649535835,-1.77606185238546,0.0782741514195228,0.200333236392881,-4.7431567465238,"Matrisome/cell adhesion/binding/signaling",0.100891265597148
"2743","LRP5",-0.428855402822449,4.86409909959714,-1.77543572796679,0.0783779504892472,0.20053124196001,-4.58628009580002,"Metabolism or Transport (lipid)",0.0645276292335116
"2711","GBA2",-0.282239555886699,4.72319761915124,-1.77455769219985,0.0785237025562259,0.200836415236524,-4.56426426442676,NA,0.054331550802139
"2883","C1QA",0.384125239220554,5.51193095849986,1.77431259067964,0.0785644287400358,0.200872853529461,-4.70626175149314,"Inflammation/Immune/Stress/Toxic/Detox",0.0954010695187166
"2716","ATPAF1",-0.281298320065225,4.80019481586578,-1.77387681955398,0.0786368796569862,0.200990353462903,-4.56830630120013,NA,0.0574688057040998
"2963","GALC",0.282868457122897,5.82216538863877,1.77335760416643,0.0787232758068785,0.201143405278202,-4.77348985113885,NA,0.112869875222816
"2816","RBM3",-0.25176213552455,5.22428272331048,-1.77237636430192,0.0788867652352556,0.201493266355101,-4.65641927767869,NA,0.0775044563279857
"2729","MIB2",-0.337598718664628,4.75295751450014,-1.77210794424216,0.0789315367724634,0.20153976370108,-4.57735640134452,NA,0.0605347593582888
"2762","TMEM267",-0.305872022952186,4.80319287840485,-1.77065051918569,0.0791749957220215,0.202093377371216,-4.60391078468505,NA,0.05825311942959
"2868","TTC33",-0.241741730634212,5.36545225398624,-1.77025368656804,0.0792413925607482,0.202126833882258,-4.69487227943605,NA,0.0803565062388592
"3314","TLK2",0.139215487124927,7.56496389109771,1.77033076375798,0.0792284926505427,0.202126833882258,-5.08916033824136,NA,0.30795008912656
"2733","WDR4",-0.296008365078996,4.87360410436155,-1.76977572119743,0.0793214251530067,0.202262968474188,-4.5814494084245,NA,0.0611051693404635
"2722","GUK1",-0.385568379244543,4.65884226123896,-1.76938539357409,0.079386832662164,0.202361731376067,-4.57321809640294,NA,0.0531907308377897
"2697","ELMO2",0.283437772864863,4.69824627039385,1.76865892857403,0.0795086852147651,0.202604261350087,-4.55657310057194,NA,0.0589661319073084
"2935","TTC23",0.251281336960751,5.61966957419552,1.76773002874142,0.0796647171569386,0.202787274744851,-4.75135497191811,NA,0.102673796791444
"2986","KDM1B",0.246734703042065,5.84468251162738,1.76771070385881,0.0796679659284325,0.202787274744851,-4.79784173012566,NA,0.110659536541889
"3158","NNT",0.188289696345012,6.60903394038689,1.76759492074229,0.0796874329046139,0.202787274744851,-4.94624049124275,NA,0.168270944741533
"3364","CCAR1",0.14639164342464,7.7288940110001,1.76784992613587,0.0796445632367905,0.202787274744851,-5.12062712803844,NA,0.328698752228164
"3064","LRMP",0.259051606781075,6.23346360202104,1.76683634268669,0.0798150718791537,0.203043975612093,-4.87224314063191,NA,0.129982174688057
"2740","ZFAND4",0.285645843426714,4.8015018355624,1.76560438224159,0.0800227210655529,0.203416930350872,-4.58476947389613,NA,0.0558288770053476
"2759","SUDS3",0.252016409957835,4.91007157330572,1.76552568523779,0.0800360006807279,0.203416930350872,-4.60209527881584,NA,0.0640998217468806
"3206","RALY",-0.172836958900807,6.79125320070475,-1.76548941330192,0.0800421219479769,0.203416930350872,-4.99192013567716,NA,0.197575757575758
"2784","GXYLT2",-0.432344475686617,4.9236159072371,-1.76495363844684,0.0801325844177197,0.203578628731688,-4.62464554773933,NA,0.0693761140819964
"3165","UHRF1BP1",0.20858685442758,6.64357761813812,1.76462894851786,0.0801874473490491,0.203649807696648,-4.95655948449779,NA,0.181604278074866
"2710","MASTL",0.341619643739826,4.66537296643137,1.76286953689786,0.0804852732059402,0.204337778627933,-4.56413568383879,NA,0.0534046345811052
"3486","EVI5",0.12600184789425,8.45511137438765,1.7622234535999,0.0805948676288034,0.204547563008398,-5.21291894467558,"Development (cell cycle)",0.447130124777184
"3308","PLXNC1",0.239626539559104,7.43822162540269,1.76009771656506,0.0809563206303771,0.205396203445499,-5.08355278141087,NA,0.262103386809269
"2990","TCP11L1",0.217932101523201,5.87060139992803,1.75925596563243,0.0810998169203333,0.205691478153677,-4.80114329837513,NA,0.117361853832442
"2707","TBC1D10B",-0.305706965243814,4.60478218626912,-1.75861767083064,0.0812087686416412,0.205747769537057,-4.56194439702085,NA,0.0517647058823529
"2795","NR2F1-AS1",-0.41339145448689,4.79728092014521,-1.75849044414327,0.0812304995733571,0.205747769537057,-4.63694720962168,NA,0.063030303030303
"3017","SAE1",-0.231301136301961,5.91178318522735,-1.75865027282729,0.0812032008325518,0.205747769537057,-4.8307288584019,NA,0.117718360071301
"3106","TUBGCP3",0.20262122590219,6.4332016415963,1.75886635521109,0.0811663059480698,0.205747769537057,-4.91676844301021,"Transport",0.16
"3001","BORCS5",0.247502237613173,5.87625048170654,1.75779452404381,0.0813494506680971,0.205939465221394,-4.81581118818321,NA,0.107379679144385
"3306","AHI1",-0.185510773106408,7.28107888777891,-1.75773005812109,0.0813604768347637,0.205939465221394,-5.08086317904855,NA,0.245775401069519
"3438","LYST",0.169226196861979,8.08765556259457,1.75748830239936,0.0814018373550927,0.205975429678363,-5.1757866983464,NA,0.364705882352941
"2774","AL096803.2",-0.342599200654314,4.82575037150995,-1.75689513774487,0.0815033915070734,0.206137434953158,-4.61482381408287,NA,0.0550445632798574
"3061","CCDC6",0.223409308731578,6.16127661876486,1.75663838158749,0.081547382321965,0.206137434953158,-4.87126207218715,NA,0.137611408199643
"3538","FAM13A",-0.201478257958687,8.81991262209039,-1.75679171222784,0.0815211093702149,0.206137434953158,-5.2525893885694,NA,0.460106951871658
"2817","INF2",-0.35804925188368,4.89918169994341,-1.75596804797774,0.0816623245828015,0.206153209412689,-4.65690290241362,NA,0.070017825311943
"3205","SPI1",0.243647505138362,6.79464741604601,1.75608316041614,0.081642576765503,0.206153209412689,-4.99073578614672,"Development (differentiation)",0.212192513368984
"3259","GNA12",0.332839535526118,7.12013920048025,1.75618459503744,0.0816251786627785,0.206153209412689,-5.04065165742354,NA,0.222032085561497
"3269","ADGRE2",-0.252068693724805,7.14506021609433,-1.75628102752665,0.0816086413521033,0.206153209412689,-5.04996976670532,"Matrisome/cell adhesion/binding/signaling",0.216042780748663
"2904","TATDN2",0.261628606691382,5.45201766562514,1.75564460557232,0.0817178329148323,0.206224710742488,-4.72210677610482,NA,0.0909090909090909
"2754","C2orf27A",-0.315348140719712,4.74633816045641,-1.7549007814381,0.0818456036600276,0.206478466699358,-4.59660152985788,NA,0.0533333333333333
"2804","RAB43",0.279735012051438,5.11872282231147,1.75412579498722,0.0819789018351657,0.206745993790415,-4.64308085882056,"Transport",0.0752941176470588
"2899","CCT6A",-0.260140155289772,5.27811719453128,-1.75374606336699,0.0820442809788691,0.206842112165404,-4.71711195606707,"Metabolism (other)",0.0814973262032086
"3003","BACH2",-0.358233941501019,5.72543828041629,-1.75314062046846,0.0821486098381879,0.207036330309799,-4.81755406429574,"Inflammation/Immune/Stress/Toxic/Detox",0.100819964349376
"3388","PTK2B",0.304773444739013,7.77368339595037,1.75258479895936,0.0822444839169604,0.207209118231173,-5.14304281917236,NA,0.324491978609626
"3342","FAM120A",0.16389206982349,7.47200914520849,1.75208838765043,0.0823301879353894,0.207356177183886,-5.10555178345835,"Inflammation/Immune/Stress/Toxic/Detox",0.285276292335116
"3163","RHOBTB3",0.23214636832343,6.56888922761676,1.75189322687848,0.0823639019686524,0.207372240402986,-4.95402731783654,NA,0.171194295900178
"3262","DANT2",-0.342901594370311,6.88941923084439,-1.75103844839438,0.0825116985584268,0.207675429749245,-5.04493839878468,NA,0.1949376114082
"2777","AP1S3",-0.388347093045606,4.69425034217997,-1.75067081596504,0.0825753314414929,0.2077666548309,-4.61789297406758,"Transport",0.0549019607843137
"3187","FGFR1OP2",-0.195025850888353,6.59654337489826,-1.74984988325331,0.0827175707219392,0.208055534315859,-4.97615661565471,NA,0.175900178253119
"3186","DNAJB14",-0.193500732535131,6.58615939436829,-1.74924143218377,0.0828231239740867,0.208251978278893,-4.97518720506459,"Metabolism (other)",0.172263814616756
"2772","ZC2HC1A",0.347446152064383,4.85319345557709,1.74864577588389,0.0829265646537327,0.208442981929495,-4.61324245175606,NA,0.0591087344028521
"3392","HTT",0.147116520491734,7.71611736479217,1.74829764482707,0.0829870695798404,0.208456923785652,-5.14576643824541,NA,0.320356506238859
"3670","ZFAND3",-0.111804623329384,10.0528868932176,-1.74834692454553,0.0829785026002366,0.208456923785652,-5.34992041410913,NA,0.729340463458111
"3297","ASAH1",0.246893162421387,7.21578273262934,1.74791880383174,0.0830529530216155,0.208553360351531,-5.07613491661959,NA,0.24192513368984
"3044","CKLF",0.306176651708171,6.02605486847328,1.74757552321186,0.0831126892878348,0.208565286449724,-4.85673923783873,NA,0.124919786096257
"3189","MAST4",-0.328414669887172,6.4746896807242,-1.74759852398781,0.0831086856869602,0.208565286449724,-4.97647256300512,NA,0.174188948306595
"3485","PDS5B",-0.140165704389913,8.23223811623071,-1.74737248020449,0.0831480385751907,0.208584993595039,-5.21194010968359,NA,0.392513368983957
"2798","PACC1",0.302795211991667,4.93243324354556,1.74692287124303,0.0832263582838416,0.208662603611616,-4.63837715898064,NA,0.0666666666666667
"3522","MLLT10",0.103070867377516,8.50534879982706,1.7468790857772,0.0832339887330279,0.208662603611616,-5.24335581171001,NA,0.449197860962567
"2727","JMJD6",-0.343708790415084,4.57741412715772,-1.74664116569749,0.0832754608583344,0.208697603591452,-4.57688036769984,NA,0.0508377896613191
"2962","RBM10",-0.24343042067309,5.51510892139926,-1.74626655478321,0.0833407940753113,0.208792359265294,-4.77178517050406,NA,0.0949019607843137
"2843","CEBPZ",-0.285635546229844,5.12916998924752,-1.7458555746687,0.0834125185415457,0.208903058981897,-4.6748919928979,"Development (differentiation)",0.0727272727272727
"3091","TBC1D23",-0.189036653411393,6.15882536641899,-1.74562096859941,0.0834534848100804,0.208936678471706,-4.90388329114702,NA,0.131550802139037
"3329","FGF13",-0.430374839995583,7.18024119185487,-1.74502940544077,0.0835568552108347,0.209126461111644,-5.09525649871192,"Development (differentiation)",0.168983957219251
"2864","NFU1",0.289640220767743,5.16402624726319,1.7448636261348,0.0835858424984762,0.209130013586227,-4.69082099023248,NA,0.0698752228163993
"2811","ADAMTS9",-0.536627128393911,4.90675543758071,-1.74454439732146,0.0836416843793414,0.209158867825744,-4.64922443795408,"Matrisome/cell adhesion/binding/signaling",0.0675222816399287
"3132","TMLHE",0.237638604361488,6.36189868181448,1.74432494618408,0.0836800901464717,0.209158867825744,-4.93024679987053,NA,0.158360071301248
"3599","PAN3",0.123944677458889,9.06915782195912,1.74439686133259,0.0836675028071528,0.209158867825744,-5.29102544543745,NA,0.542174688057041
"3081","ITGAX",0.405275258213354,6.18956774611895,1.74342709420073,0.083837372311546,0.209482973107835,-4.89307024956607,"Matrisome/cell adhesion/binding/signaling",0.115579322638146
"2832","TFB1M",0.273572291659153,5.11621680910238,1.74247419150974,0.0840045630644653,0.20976254621693,-4.66911421221431,NA,0.0665953654188948
"3036","TTC13",0.256716346067875,5.94439489734687,1.74262578336412,0.0839779473748827,0.20976254621693,-4.8459505848513,NA,0.123065953654189
"2767","ETHE1",0.34198220883155,4.67806987154814,1.74201228165918,0.0840857053701801,0.209896071384727,-4.60948302444443,NA,0.0586096256684492
"2901","TCEAL4",-0.298689350583491,5.23050367301292,-1.74157236642969,0.0841630436620479,0.209899709998707,-4.71849159566585,NA,0.0759358288770054
"2964","AC010210.1",0.271366798365906,5.5329803681174,1.74167409707008,0.0841451539592225,0.209899709998707,-4.77353929267895,NA,0.0904812834224599
"3119","EZH1",0.211584523604833,6.23255081175883,1.74153184096524,0.0841701710804201,0.209899709998707,-4.92333376810141,NA,0.147807486631016
"3096","ZRSR2",0.200378406823006,6.21260567674312,1.74058335933624,0.0843371266659651,0.210246941468292,-4.90855171518428,NA,0.143885918003565
"2721","ARL6IP1",0.390646596656369,4.54668356924388,1.74038647524927,0.0843718169915161,0.210264324473601,-4.5712743405507,NA,0.0521212121212121
"3152","ALMS1",0.2026162371989,6.34569020007649,1.73947846390095,0.0845319569292393,0.210594228330118,-4.94127740664575,"Metabolism or Transport (lipid)",0.145597147950089
"3472","CHSY1",-0.241443697180916,8.01322645702994,-1.73932107216812,0.0845597403723149,0.210594284459744,-5.20194816311745,"Metabolism (other)",0.329269162210339
"2758","PDSS1",-0.333376451439904,4.60083159225352,-1.73819116458975,0.084759416062143,0.210953061104796,-4.60146935366132,"Metabolism (other)",0.0523351158645276
"2841","GCH1",-0.357150884268766,5.03356728308295,-1.73834220117328,0.0847327027461223,0.210953061104796,-4.67480660930291,NA,0.0576827094474153
"2903","DNAJC21",-0.252174234590061,5.19686572581272,-1.73768895986214,0.0848482888750046,0.211088044893538,-4.72014815814313,"Metabolism (other)",0.0757932263814617
"2952","DACH1",-0.475358129198556,5.4042711600104,-1.7375260022793,0.0848771431089081,0.211088044893538,-4.76472475308567,"Development (differentiation)",0.0768627450980392
"3255","INO80D",-0.157181828376467,6.78864887429848,-1.73741315301422,0.0848971295768764,0.211088044893538,-5.03594007894531,NA,0.196363636363636
"2992","ZDHHC2",-0.278888348285245,5.56108606426738,-1.73724231458325,0.0849273937038933,0.211094105058235,-4.80253697725451,NA,0.0884848484848485
"2977","SLC16A7",-0.343420609703984,5.60099585167321,-1.73523636901952,0.0852834094988579,0.211909578925102,-4.78870519281778,"Transport",0.0923351158645276
"2895","PARP1",0.27360172784349,5.24394176140573,1.73479787590797,0.0853613958979421,0.212033906117154,-4.71484205331932,NA,0.08
"2819","SATB1",0.427401486171384,4.97168298889606,1.73359956508261,0.0855748143731091,0.212494449045632,-4.65819818606997,NA,0.0723707664884135
"2768","MRNIP",0.288160249526785,4.63374280964378,1.73099632814905,0.0860399544297012,0.213207783143091,-4.61019016589223,NA,0.0524777183600713
"2994","AC012368.1",0.302665593556188,5.67825705839602,1.73135860410129,0.0859751002119817,0.213207783143091,-4.80500744507126,NA,0.096541889483066
"3053","DENND11",0.220057176435165,5.91457400219461,1.73149923454758,0.0859499354925072,0.213207783143091,-4.86424521136934,NA,0.122281639928699
"3058","ACSS2",-0.246478659884392,5.89296753614818,-1.730890969665,0.0860588230930853,0.213207783143091,-4.86959766350944,"Metabolism or Transport (lipid)",0.111515151515152
"3239","UBQLN1",-0.198572934236891,6.6748709627065,-1.73167942970754,0.0859176997851142,0.213207783143091,-5.02055353005671,"Metabolism (other)",0.186951871657754
"3508","NRIP1",0.230083630702151,8.20686366048201,1.73092658457356,0.0860524444361816,0.213207783143091,-5.23060804815856,NA,0.378538324420677
"3529","R3HDM2",0.122266192713971,8.27117002648783,1.73134295933061,0.0859779000940123,0.213207783143091,-5.24884765805436,NA,0.401497326203209
"3175","PPFIBP1",-0.33641562820574,6.28797381132078,-1.7304494207551,0.0861379369649798,0.213334113554142,-4.96644806534162,NA,0.149447415329768
"3182","WIPI1",0.450986873755973,6.42696496284275,1.72994606487268,0.0862281975688264,0.213487959124385,-4.97080445902644,NA,0.173048128342246
"3451","USP47",-0.117835169728069,7.76510753058537,-1.72919371575028,0.0863632512782285,0.213752569069051,-5.19099201571997,"Metabolism (other)",0.322495543672014
"2775","PRKAR1B",-0.436698825735827,4.5074015095348,-1.72888295133265,0.0864190868642538,0.213821002267524,-4.61767078021288,NA,0.0506951871657754
"3020","ATAD1",-0.225165907849127,5.67742062000664,-1.72857194043419,0.086474996289601,0.213889573476659,-4.83139700631644,NA,0.09825311942959
"2813","ENTPD3-AS1",-0.361914193158084,4.81147728400904,-1.72815053442557,0.086550798275981,0.213937554813161,-4.65271461457992,NA,0.057397504456328
"3572","PRKCE",0.15624302292842,8.55299458920196,1.72830627869831,0.0865227768635409,0.213937554813161,-5.27521400744515,NA,0.437718360071301
"3134","UBE2V2",-0.19902350935719,6.12394375031223,-1.72746833825489,0.086673626039368,0.214035622807214,-4.93141802110573,"Metabolism (other)",0.132905525846702
"3341","NCOA6",0.137997897407283,7.14102164805923,1.72768899510368,0.0866338817255388,0.214035622807214,-5.10501524671826,NA,0.238360071301248
"3637","CHD9",0.153015116873343,9.0396769230467,1.72746006533099,0.0866751164333984,0.214035622807214,-5.32002540946538,NA,0.55572192513369
"3136","PTPN18",0.22436498678912,6.19815885826746,1.72700226200455,0.0867576238532202,0.214169650032713,-4.93252182547956,NA,0.139679144385027
"3083","NR4A1",-0.371069544890997,5.91285659970926,-1.72663058430026,0.0868246565347027,0.214265401584988,-4.89453696684771,"Development (apoptosis)",0.100606060606061
"3105","UBE2O",-0.199340333423155,6.05530484595413,-1.72603656920388,0.0869318760305138,0.214460231404058,-4.91597688944316,"Metabolism (other)",0.116577540106952
"3431","WDR33",-0.142250425179436,7.51823868163628,-1.7257323126324,0.0869868361251094,0.214526052940533,-5.17109770664836,NA,0.293262032085562
"3263","CSDE1",0.162154206809576,6.77362778088087,1.72495025634887,0.0871282350143724,0.214804936892762,-5.04614736142027,NA,0.19301247771836
"2981","BHLHE40",-0.323144159785205,5.4605358321396,-1.72449470057182,0.0872106878560014,0.214868554100561,-4.7906659135772,NA,0.0850623885918004
"3023","VPS4B",0.218314182384287,5.72727945251797,1.72462073276605,0.0871878704130986,0.214868554100561,-4.83624000784465,NA,0.104099821746881
"2858","AL117336.2",-0.259799839242659,4.96118021864527,-1.72400596955503,0.087299216102904,0.214999212866001,-4.68489145033249,NA,0.0654545454545455
"3278","AK3",-0.270191790909411,6.73448062902219,-1.72388906644602,0.087320402694457,0.214999212866001,-5.05808666488392,NA,0.199572192513369
"3174","SNX10",0.224758860610905,6.35469460658359,1.72360884317092,0.0873712052426507,0.215054498043721,-4.96563703428011,NA,0.135900178253119
"3111","COG3",-0.220817083031712,6.10363510067028,-1.72342601016421,0.0874043646232446,0.215066334749249,-4.9202528682955,NA,0.135900178253119
"3133","ANKRD27",-0.221977217199853,6.09000841529502,-1.72324284585815,0.0874375943992667,0.215078336936718,-4.93037132716393,NA,0.130909090909091
"3037","COL4A3",-0.400962424919014,5.66174954799485,-1.72297716864734,0.0874858120580603,0.21512718647405,-4.8468068243943,"Matrisome/cell adhesion/binding/signaling",0.111871657754011
"2786","KDSR",-0.291873323928856,4.64142053406908,-1.72171738578655,0.0877147453884324,0.21562023931194,-4.6305214584188,NA,0.0514795008912656
"2900","GOLGA5",0.23728684042664,5.17693525876038,1.72122967598256,0.0878035054635962,0.21576851067277,-4.71783716397143,NA,0.0735115864527629
