"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2908","DMXL1",-0.155244511421101,7.91136482445045,-1.15096650188573,0.252075558536503,0.758848275416215,-5.49124778518334,NA,0.218647406434668
"3182","ANKRD30BL",0.157108793617027,8.09282594403604,1.15185360971065,0.251712236585981,0.758848275416215,-5.53866076099402,NA,0.252856204858831
"3321","MTUS1",0.14810967692875,8.24954962393765,1.14992061062445,0.252504386940544,0.758848275416215,-5.56233696160416,NA,0.272160210111622
"1428","CCDC171",-0.304958934735652,6.01157324529695,-1.14754667856017,0.253479638628792,0.76029513843962,-4.99156976972805,NA,0.0736047275114905
"2466","ZBTB38",0.175540977575687,7.50953608925532,1.14782949788501,0.253363312451196,0.76029513843962,-5.39521123482733,"Development (differentiation)",0.163952724885095
"1368","LGI4",0.3092981890629,5.5158676957384,1.14684651175083,0.253767785675453,0.760727919870634,-4.95594758430433,NA,0.0504924491135916
"1948","DDX24",0.197539301411425,6.89437782660035,1.14606842523592,0.254088270668805,0.761257096485349,-5.23169622579894,NA,0.115233092580433
"1399","NDUFS4",-0.285594554249121,5.72549181710424,-1.13940142090721,0.256846030462974,0.761973164982655,-4.97167232401691,NA,0.0553512803676953
"1408","SEC23B",0.293366950115098,5.69078520934042,1.14202622168323,0.255757798635126,0.761973164982655,-4.97906405275485,NA,0.0521339461588969
"1423","RANBP6",-0.309520284833119,5.68887678720563,-1.13863652440436,0.257163765145801,0.761973164982655,-4.99014327831184,NA,0.052462245567958
"1434","PLA2G12A",-0.260433855786927,5.90431704059009,-1.14081674265736,0.256258840008295,0.761973164982655,-4.9958828381451,"Metabolism or Transport (lipid)",0.0574523965856861
"1450","PHLDB1",-0.302694361429227,5.81061385858829,-1.14505335644683,0.254506794647613,0.761973164982655,-5.0058424278274,NA,0.0623112278397899
"1454","ABHD17A",0.291171176498794,5.74172415127964,1.13551914264481,0.25846156887421,0.761973164982655,-5.0085336605525,"Metabolism or Transport (lipid)",0.0550886408404465
"1462","PREX2",0.288039726581597,5.93323272865808,1.14280331548077,0.255436242098534,0.761973164982655,-5.01407660514988,NA,0.0636900853578464
"1471","SYNCRIP",-0.258219066618617,5.98663064514311,-1.13317303761741,0.259441308250973,0.761973164982655,-5.02116143435758,NA,0.0621799080761655
"1472","AC016705.2",-0.269662688514373,5.80725350752169,-1.13258520065482,0.259687198025577,0.761973164982655,-5.02150621844315,NA,0.0606040709126724
"1475","SIX3",0.297457733307552,5.88196596125726,1.13366145486601,0.259237129577169,0.761973164982655,-5.02228487394207,"Development (differentiation)",0.0619829284307288
"1503","ZNF862",0.276821443480347,6.03255810438143,1.14192082651526,0.25580143242299,0.761973164982655,-5.04077443425598,NA,0.0901510177281681
"1539","MYL12B",-0.297516206781886,6.20028141766355,-1.14363731651991,0.255091454441718,0.761973164982655,-5.05839626970546,NA,0.0785292186474064
"1549","IFNGR2",-0.25922002516574,6.05531749605698,-1.13677478446809,0.257938278038309,0.761973164982655,-5.06383585519896,"Inflammation/Immune/Stress/Toxic/Detox",0.0671043992120814
"1561","EXTL2",0.23555359585704,6.09303618313144,1.14090532440191,0.25622212052872,0.761973164982655,-5.06957868800839,NA,0.0760998030203546
"1616","NDUFAF2",0.24656456847503,6.13283377278798,1.14279202886823,0.255440910390311,0.761973164982655,-5.09569105947457,NA,0.0736703873933027
