"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"744","VWA3A",-0.7343284134844,5.72665131016286,-1.81517745440166,0.0752837675188872,0.716788645538829,-4.13365169348497,NA,0.10664851372816
"747","TRIM36",-0.63580013678761,5.5534658411542,-1.81722212883253,0.0749655948238816,0.716788645538829,-4.13973367224916,NA,0.0766961651917404
"763","SERF2",-0.499394429476319,5.86069900025341,-1.81681006516517,0.0750296251557337,0.716788645538829,-4.15295393124209,NA,0.11118674835489
"813","PAK1",-0.484438070523231,6.39521461836769,-1.81536588188626,0.0752543988528233,0.716788645538829,-4.20460165464648,NA,0.132516451100522
"848","MIRLET7BHG",0.659006859862239,6.63866929381023,1.81392459697306,0.0754792852117938,0.716788645538829,-4.23283451131458,NA,0.184933061039256
"897","CEP85L",-0.403003265418548,7.0635423440093,-1.81896583262127,0.0746951498179023,0.716788645538829,-4.27264908290097,NA,0.199001588382119
"967","SNTB1",0.435019338370532,7.8240479081803,1.81208005918181,0.0757679150982484,0.716788645538829,-4.3398423344039,NA,0.311776718856365
"1042","HSPE1",-0.598545450217266,8.01573685649733,-1.81663083338944,0.0750574902154776,0.716788645538829,-4.39881520602238,"Metabolism (other)",0.319718629453143
"701","LINC00536",-0.845157871720645,4.76980679960782,-1.8097248328848,0.0761378032841074,0.717008073003726,-4.08555924909967,NA,0.0601316088041752
"781","CKAP5",0.416794312272506,6.06837578477547,1.80908952961788,0.0762378368234666,0.717008073003726,-4.17782048423702,NA,0.117540276832312
"803","SLIT3",-0.61954601140504,6.25550948780846,-1.80950616514527,0.0761722218123183,0.717008073003726,-4.19715884680874,"Development (differentiation)",0.140231449965963
"812","CEP95",0.512328828959512,6.25649865163871,1.8087481197276,0.0762916400738555,0.717008073003726,-4.20377355895125,NA,0.13523939187656
"814","CEPT1",-0.470189525087783,6.04912242524962,-1.80932932784661,0.0762000657366107,0.717008073003726,-4.2046217169499,NA,0.121397776265033
"751","CEP57",0.505852384031211,5.70259844728461,1.80809977630183,0.076393901122248,0.717073924748483,-4.14609509717173,NA,0.0900839573405945
"827","SMG7",-0.389230960879909,6.41342941698762,-1.80742695726437,0.0765001442285394,0.717176943651861,-4.21715865826847,NA,0.137508509189925
"733","EIF1",-0.485941131967366,5.17224681572973,-1.80235075574251,0.0773057168723064,0.721544194279759,-4.12330776274501,NA,0.0683004311322895
"743","GOLGA2",0.478074087244507,5.52579023076125,1.80157005322391,0.0774302400786999,0.721544194279759,-4.13150056626557,NA,0.0871341048332199
"749","ATG12",0.586967344960862,5.6416956630681,1.80155249515145,0.07743304254958,0.721544194279759,-4.14311268729953,"Metabolism (other)",0.0934876333106422
"839","URI1",-0.495238794662958,6.34342455680113,-1.80147612979989,0.0774452323297085,0.721544194279759,-4.22472798992089,NA,0.129339686861811
"975","FOCAD",0.438471538551427,7.625902602232,1.80303905100472,0.0771960720738868,0.721544194279759,-4.34523025601637,NA,0.307919219423644
"723","PRR12",0.597645357419398,5.10456703169098,1.80084098991142,0.0775466785538881,0.721596286963745,-4.11269677411949,"Development (cell cycle)",0.0719310188336737
"742","FAM227B",-0.698854253064695,5.30154846494179,-1.79630604482444,0.0782742536069417,0.723004394052831,-4.13028082584501,NA,0.0760154299977309
"824","REPS1",-0.485817904462412,6.17348512206121,-1.7968346432996,0.0781891532551537,0.723004394052831,-4.21533115408926,NA,0.128205128205128
"840","SGPL1",-0.487003169447484,6.211119146293,-1.7972750235779,0.0781183145622337,0.723004394052831,-4.22628536017578,NA,0.1261629226231
"864","KIAA0825",-0.468957856920259,6.6332000351348,-1.79746574932021,0.0780876514901424,0.723004394052831,-4.25042417371854,NA,0.171999092353075
"1034","KANK1",0.600792284052362,7.9403696569431,1.79728313250229,0.0781170106811484,0.723004394052831,-4.39367631539536,NA,0.373496709779896
"1231","TBC1D5",-0.259938646503408,9.86176517997937,-1.79667641574779,0.0782146185610821,0.723004394052831,-4.54371237108713,NA,0.707283866575902
"707","LINC01630",-1.10663007001348,4.48671783646771,-1.79547549111931,0.0784081231811595,0.723353371700697,-4.09280353300094,NA,0.0517358747447243
"1206","SYNE1",0.442361810412377,9.67454395100854,1.7943103704742,0.07859624176856,0.724201356222423,-4.52792506782282,NA,0.697299750397096
"928","DNMT3A",0.381531041102898,7.06299041531009,1.79370015324038,0.078694917220775,0.724224128163807,-4.30490202875312,NA,0.223734967097799
"765","GGA1",0.540336521716366,5.66973656853377,1.79095137241198,0.0791406969739176,0.724782441386438,-4.15742372051584,NA,0.0914454277286136
"798","CCDC149",0.406966922892567,6.00069986936848,1.7918867403193,0.0789887683175214,0.724782441386438,-4.19367092373266,NA,0.10664851372816
"862","ZHX3",0.516489528066529,6.49848106065636,1.7923917377707,0.0789068448206687,0.724782441386438,-4.24609114171326,NA,0.155434535965509
"875","SPOP",0.350546840561679,6.59348909867643,1.79119451529682,0.0791011805883967,0.724782441386438,-4.25798616773459,"Development (differentiation)",0.165418652144316
"719","LINC01517",-0.967496841791917,4.68900808599155,-1.78856026017281,0.079530189333458,0.726581632648388,-4.10849600562357,NA,0.0585432266848196
"732","RPL8",-0.653413304077253,4.89299206706876,-1.78865244821508,0.0795151429958446,0.726581632648388,-4.12220916913456,NA,0.0558202859087815
"715","GSTK1",0.674560562845735,4.68155555955211,1.78708502779788,0.0797712914709234,0.727900948112862,-4.10678285692305,NA,0.0510551395507148
"1184","GBE1",-0.737509811796016,9.07096925754287,-1.78588511569296,0.0799678476956537,0.728811086504699,-4.51283631342068,"Metabolism (other)",0.363739505332426
"731","EIF4ENIF1",-0.595836907281976,4.89467501410268,-1.78323312567272,0.0804037042083376,0.731897321983514,-4.12174249824911,NA,0.0608123439981847
"769","AFG3L2",-0.525865773675328,5.41398599141599,-1.7825389619775,0.080518117894204,0.732053612931845,-4.16108828469024,NA,0.0814613115498071
"844","PDE4DIP",0.42700104685647,6.30870189519939,1.78114852154243,0.0807477028441048,0.733255376369627,-4.23079535770299,"Metabolism (other)",0.141819832085319
"746","NCF2",-0.658923602372878,5.04239222417796,-1.78037749401684,0.0808752479792272,0.73352875516581,-4.13891260689603,NA,0.0574086680281371
"740","LINC01602",0.71730933248165,4.94552724300345,1.77660218353493,0.0815022008177496,0.736234032507689,-4.12855085441999,NA,0.0578624914908101
"741","LZIC",-0.561254263896535,4.78502596257802,-1.77674843618591,0.0814778377929526,0.736234032507689,-4.12956935173348,NA,0.0506013160880418
"753","AC090809.1",-0.827176041754905,5.10349373551994,-1.77490813764062,0.0817848415354353,0.736234032507689,-4.14709959108624,NA,0.0744270478783753
"758","SSU72",0.51514741265568,4.9928728382313,1.77125355081528,0.0823973732514286,0.736234032507689,-4.15032108993593,NA,0.066258225550261
"759","MGP",0.631412981695632,4.99804905358316,1.77242243174375,0.0822010464611331,0.736234032507689,-4.15043415784864,NA,0.0646698434309054
"767","SLC25A21",-0.67138954363501,5.19686511034694,-1.77396097352031,0.0819432261413838,0.736234032507689,-4.1584125727955,"Transport",0.0732924892216928
"777","RIMS1",-0.686908157958001,5.29858722359484,-1.77375238730606,0.081978140266461,0.736234032507689,-4.1701384937068,NA,0.0821420467438167
"816","HMG20A",0.526654865593168,5.76216463796575,1.77084771526395,0.0824656293588674,0.736234032507689,-4.20914133045442,NA,0.10142954390742
"870","LRRC8D",0.461107251046347,6.28558313076186,1.77038974577385,0.0825427103395975,0.736234032507689,-4.2531663396051,NA,0.129566598593147
"917","ALDH2",0.414316168299594,6.73871779448567,1.77492313823464,0.0817823351961375,0.736234032507689,-4.29254232478077,"Metabolism (other)",0.178352620830497
"949","ARHGAP32",-0.37637307724693,6.90998443685336,-1.77575356535249,0.0816436852130981,0.736234032507689,-4.32280127017984,NA,0.182663943725891
"1021","ILRUN",-0.324294232448329,7.33533549794377,-1.77639176090624,0.0815372640627446,0.736234032507689,-4.38177933833164,"Inflammation/Immune/Stress/Toxic/Detox",0.24642614023145
"1134","PDS5B",-0.277011491302048,8.26024844930044,-1.77087913926431,0.0824603425783418,0.736234032507689,-4.47513376557662,NA,0.380077149988654
"1253","STARD13",0.441013842212611,9.41098752851519,1.77062817415474,0.0825025728913211,0.736234032507689,-4.5583530985151,"Metabolism or Transport (lipid)",0.542772861356932
"762","TOB1",-0.575995142380041,5.0666274647287,-1.76867312127702,0.0828321709666003,0.737069247088141,-4.15262172156077,"Development (apoptosis)",0.066258225550261
"891","GNAI2",0.513043350482667,6.40659417256096,1.7687185960873,0.0828244920121614,0.737069247088141,-4.27047933086138,NA,0.158157476741548
"804","MIR4435-2HG",0.517960001878812,5.65872780364495,1.76738384067782,0.0830501282607735,0.738034403212674,-4.19822777090096,NA,0.088949398683912
"807","TMPO",0.419773159659756,5.67041531088115,1.76687245096105,0.0831367127954766,0.738034403212674,-4.20168482816751,NA,0.090764692534604
"756","CDK11B",0.610755132443979,4.98257911589734,1.76111079095969,0.084117442918578,0.738037424581649,-4.1497463669419,"Development (cell cycle)",0.0530973451327434
"775","TGIF2",0.599689084038623,5.34164230567848,1.76582910923791,0.0833135967259947,0.738037424581649,-4.16877135904893,NA,0.0760154299977309
"778","TTC6",-0.810238787411836,5.09635607846399,-1.76120197039306,0.0841018479445824,0.738037424581649,-4.17197732134076,NA,0.0714771953710007
"841","THSD7B",-0.701376057480125,5.82773030136118,-1.76410718261295,0.0836062112559607,0.738037424581649,-4.22730842678359,"Matrisome/cell adhesion/binding/signaling",0.121397776265033
"856","MTRNR2L1",-1.05150139011736,5.90554923781145,-1.76138998029513,0.0840696990680605,0.738037424581649,-4.24302465218091,NA,0.141139096891309
"887","SNAPC1",-0.809979678690951,6.25423073148951,-1.7625335893589,0.0838743673247355,0.738037424581649,-4.26530030258707,NA,0.117540276832312
"926","NUP58",-0.615520929294126,6.50517154676931,-1.76227286901385,0.0839188658091771,0.738037424581649,-4.30263040202288,NA,0.143408214204674
"968","PRKRIP1",0.33398075243025,6.95002256549498,1.76289480052801,0.0838127500391619,0.738037424581649,-4.34013563548119,NA,0.1976401179941
"1040","BAZ1B",0.286517205189083,7.47602639393502,1.76502267923611,0.0834505304542935,0.738037424581649,-4.39726182611575,NA,0.264352167007034
"1070","ACIN1",0.3446869077467,7.58865003940798,1.76396756753167,0.0836299741483338,0.738037424581649,-4.41140788477631,"Development (differentiation)",0.304061719990924
"752","AL445584.2",-0.735753064473847,4.72811628332035,-1.75673894048848,0.0848680183443373,0.738230239627969,-4.14662492666619,NA,0.0508282278193783
"754","ANKRD7",-0.769763515186821,4.64788067064285,-1.75737074451795,0.0847592045013822,0.738230239627969,-4.14777361047207,NA,0.0501474926253687
"764","AL645568.1",0.641409191443006,4.90989202771047,1.759395198713,0.0844113204125639,0.738230239627969,-4.15302878643725,NA,0.0574086680281371
"768","DHX40",0.646424787940518,4.88015309301659,1.75511018104626,0.0851490713704762,0.738230239627969,-4.15852835745428,NA,0.0535511685954164
"784","EDARADD",-0.846772408560049,5.21228293956047,-1.75455644047478,0.0852447991457414,0.738230239627969,-4.18010756941478,NA,0.0794191059677785
"800","CDYL2",-0.605480696405097,5.27928046676376,-1.75877591837233,0.0845176116777789,0.738230239627969,-4.19504377668317,NA,0.0673927842069435
"863","NFYC",0.512599555994044,6.06870439373425,1.75786504923917,0.0846741527768242,0.738230239627969,-4.24929293385215,NA,0.125255275697754
"890","PTPN11",0.362757845018475,6.24298383080926,1.75521903278239,0.0851302641755609,0.738230239627969,-4.26963212261502,NA,0.127297481279782
"938","PPP4R1",-0.366655627093664,6.52908155881971,-1.75763196315832,0.0847142494914929,0.738230239627969,-4.31281179370279,"Metabolism (other)",0.145223508055366
"939","KDM5B",-0.400812848339111,6.55396955870173,-1.75414379121697,0.0853161940058891,0.738230239627969,-4.313108079623,NA,0.144769684592693
"946","HMGA1P4",0.462611095741634,6.66912278234655,1.75525295662177,0.0851244035859901,0.738230239627969,-4.32047905531583,NA,0.171772180621738
"1093","HCLS1",-0.331054957539299,7.64657718492238,-1.75941523221644,0.0844078837866487,0.738230239627969,-4.43164760975892,"Inflammation/Immune/Stress/Toxic/Detox",0.29975039709553
"780","LINC02267",-0.802223437076648,5.12443011476463,-1.75154021091753,0.0857678026396189,0.739587649795018,-4.17671909858402,NA,0.0717041071023372
"1044","CCDC144A",0.442978322341234,7.2534176081595,1.75174457157723,0.0857322831447603,0.739587649795018,-4.40181584734457,NA,0.263217608350352
"1337","FGD4",-0.299846943772832,9.74257813654716,-1.75217397542121,0.0856576892268106,0.739587649795018,-4.60907844695761,NA,0.636941229861584
"792","LRRC1",0.647547856118896,5.26810576591589,1.75011468404058,0.0860159110239585,0.740031746500982,-4.18521492645494,NA,0.0760154299977309
"809","ENO2",-0.696987964335097,5.16050116410137,-1.75048674816479,0.08595109697497,0.740031746500982,-4.2017603206924,"Metabolism (other)",0.0735194009530293
"791","STAMBPL1",-0.670325805173911,5.10464488047471,-1.74726868715471,0.0865130327078947,0.740197455161049,-4.18426827938955,NA,0.0660313138189244
"794","PHKA2",0.591524398037588,5.25978967787683,1.74892607050292,0.086223241353452,0.740197455161049,-4.18710721352561,"Metabolism (other)",0.0819151350124801
"796","TMC1",-0.838368288225141,5.21477094465658,-1.74866832920343,0.0862682540346184,0.740197455161049,-4.19313353104708,NA,0.089403222146585
"909","FAM192A",0.396605790293416,6.17293872564118,1.74709808512251,0.0865429081476581,0.740197455161049,-4.28251784436678,NA,0.126843657817109
"992","FAM126B",-0.317508197331054,6.84185447783717,-1.74761069330666,0.0864531671812987,0.740197455161049,-4.3600284386292,NA,0.178352620830497
"1064","RNGTT",-0.335382757692216,7.29338704594549,-1.74662883002746,0.086625127257822,0.740197455161049,-4.40846362977765,NA,0.228500113455866
"1029","ACOT11",0.520112483800867,7.16406286006785,1.74531245134828,0.0868561190469264,0.741329777987826,-4.39049579558542,"Metabolism or Transport (lipid)",0.235307465395961
"772","DNAJC6",-0.877928306374232,4.58344605289057,-1.735278249321,0.0886337385962981,0.74146591953983,-4.16665846677861,"Metabolism (other)",0.0528704334014069
"782","MAP2K7",-0.545550858699464,4.76540453671802,-1.74242257923064,0.0873650149444372,0.74146591953983,-4.17824211681293,NA,0.0558202859087815
"795","SIRPB2",0.60811345830726,5.15885930795582,1.74013307510572,0.0877699438276514,0.74146591953983,-4.19012059560072,NA,0.0651236668935784
"806","AC112206.2",-0.742502572680205,5.3109248933012,-1.74347073090474,0.087180153850666,0.74146591953983,-4.20159493091865,NA,0.0776038121170865
"811","USP16",0.46031526868323,5.41762432188287,1.74440595889394,0.0870154833118935,0.74146591953983,-4.20256411317626,NA,0.0794191059677785
"815","NUP85",0.542351061954816,5.30450944076945,1.73908896027256,0.0879551258114894,0.74146591953983,-4.20493880428961,NA,0.0760154299977309
"817","LINC00907",-0.694143936466908,5.400627349774,-1.7428190610872,0.087295049735866,0.74146591953983,-4.20946784326308,NA,0.0875879282958929
"828","THBS1",1.22580276117036,5.67744316036547,1.73673983727146,0.0883729468507234,0.74146591953983,-4.2172811629128,NA,0.0746539596097118
"829","TCP11L1",-0.483840647065219,5.40214909856511,-1.73421390599692,0.0888240511936687,0.74146591953983,-4.21784332806767,NA,0.0918992511912866
"834","AC025159.1",-0.634996547529362,5.50376522333925,-1.73878872746151,0.0880084344479218,0.74146591953983,-4.22181869694783,NA,0.0880417517585659
"838","CEP152",0.4594873528901,5.72899680783701,1.74008863166834,0.087777819621545,0.74146591953983,-4.22460168270432,NA,0.0977989562060358
"845","AL157886.1",-0.819648367368744,5.54811592402202,-1.73426065864574,0.0888156843586033,0.74146591953983,-4.23082619128772,NA,0.0928068981166326
"854","CAMK2G",0.55932900604126,5.86142342344363,1.74348800135686,0.0871771106069116,0.74146591953983,-4.24197609376454,"Transport",0.106421601996823
"860","AARS",0.430245821746158,5.65609123021234,1.73411385795211,0.0888419579469881,0.74146591953983,-4.2443157407285,NA,0.088949398683912
"937","EPAS1",0.587314625846986,6.37837221712566,1.73703711059094,0.0883199822248317,0.74146591953983,-4.31254995175554,NA,0.156115271159519
"1025","EFCAB2",0.48592970061278,6.96305251423279,1.73680458750462,0.0883614081799614,0.74146591953983,-4.38708094423638,NA,0.215566144769685
"1030","USP4",0.318289142932073,7.09925821873765,1.74099265066626,0.0876177343197447,0.74146591953983,-4.39173534321228,"Metabolism (other)",0.209893351486272
"1061","SULF1",0.619608325186986,7.15733873654777,1.73527637700936,0.088634073082553,0.74146591953983,-4.40759748308254,NA,0.257090991604266
"1065","DAAM1",0.41306319064467,7.25755144922903,1.7362442770204,0.0884612984567328,0.74146591953983,-4.40945836192135,"Development (differentiation)",0.240299523485364
"1085","PPHLN1",-0.346118995257877,7.33745744000102,-1.74146604056644,0.0875340023243899,0.74146591953983,-4.42605701835716,NA,0.248468345813479
"1327","ATG7",0.351973964226149,9.24815936936791,1.73296889476988,0.0890470984484898,0.742354991273789,-4.60435571589071,"Metabolism (other)",0.565917857953256
"961","ZER1",0.416629646418107,6.38378563822123,1.73109210855779,0.0893842073698589,0.744341054292365,-4.33673014815688,NA,0.151123213070116
"788","LAMB2",-0.770294119645753,4.46032486834126,-1.72511577831715,0.0904647307098552,0.745258855791004,-4.1823667603335,"Matrisome/cell adhesion/binding/signaling",0.0578624914908101
"805","KCNB1",-0.792554900716921,4.80351002378018,-1.72500751472211,0.0904844041170268,0.745258855791004,-4.19945960107857,"Transport",0.0589970501474926
"819","ICAM1",0.709636376074087,5.07714546826411,1.72555703699329,0.0903845828446004,0.745258855791004,-4.21101767782236,"Inflammation/Immune/Stress/Toxic/Detox",0.0639891082368959
"833","SINHCAF",0.593088481865184,5.36729991845719,1.72723036246625,0.0900811830075098,0.745258855791004,-4.22160602793446,NA,0.077830723848423
"851","ARF4",0.596163933034139,5.35545533452061,1.72622949791254,0.0902625537207088,0.745258855791004,-4.23453622779019,NA,0.0805536646244611
"913","ECD",-0.502347786899272,5.83904499233206,-1.72989576426851,0.0895996465946525,0.745258855791004,-4.28670893924472,NA,0.088949398683912
"918","DDX21",-0.510498565014521,6.12844699552031,-1.72845450724389,0.0898597612452487,0.745258855791004,-4.29364778167204,NA,0.111640571817563
"1009","PKP4",0.477563125173349,6.77816450301245,1.72583167766676,0.090334728273001,0.745258855791004,-4.37451355820427,"Matrisome/cell adhesion/binding/signaling",0.193328795098707
"1111","CRYBG1",0.600447429230194,7.59620973860361,1.72655915476628,0.0902027819000876,0.745258855791004,-4.45186327327531,NA,0.305196278647606
"1227","MERTK",0.335112022815323,8.59316073957887,1.72679606183354,0.0901598472770976,0.745258855791004,-4.5398001179139,"Inflammation/Immune/Stress/Toxic/Detox",0.380077149988654
"820","LRRC40",-0.60188830354143,5.0684805350774,-1.7242256626374,0.0906265856294502,0.745614138380876,-4.21286324482458,NA,0.0624007261175403
"810","POLR2F",0.675469952010049,5.01543069762242,1.72229233161984,0.090978960323307,0.745934357841435,-4.20220136374237,NA,0.0635352847742228
"821","ACOT7",-0.616616606090052,4.66203563173039,-1.70601737769816,0.0939904426663675,0.745934357841435,-4.21343558769168,"Metabolism or Transport (lipid)",0.0510551395507148
"822","MR1",0.740520458874807,4.81783162881153,1.70748002233246,0.0937164754484715,0.745934357841435,-4.21421478410955,NA,0.0646698434309054
"823","ZNF264",0.512920027444374,4.89417915875993,1.71053441994887,0.0931464830775436,0.745934357841435,-4.21518903062054,NA,0.0576355797594736
"826","NAPEPLD",0.740438020666642,4.69019127337904,1.69494003808186,0.0960868564555545,0.745934357841435,-4.21711620663233,NA,0.0533242568640799
"837","SLC8A1-AS1",-0.71931750097283,4.86209466411835,-1.70037537120185,0.0950534422082289,0.745934357841435,-4.22445257708874,"Transport",0.0605854322668482
"842","TRPV1",0.572615149716684,4.81681875092027,1.69209848565115,0.0966307905576347,0.745934357841435,-4.22959787873538,NA,0.0506013160880418
"847","PLAA",0.598399939085311,5.12047042062391,1.70337244424935,0.0944875418385109,0.745934357841435,-4.23261524867849,"Metabolism or Transport (lipid)",0.0642160199682324
"849","TDRD7",-0.460340572491492,4.96841872336105,-1.69309987289061,0.0964388150270433,0.745934357841435,-4.23383840224674,NA,0.0524166099387338
"852","NLGN4Y",0.668817581209694,3.99571541915932,1.67212487194167,0.100526073359226,0.745934357841435,-4.23521948515153,NA,0.0537780803267529
"857","TBC1D31",0.538039934051691,5.12154721668364,1.6979073898146,0.0955215358122043,0.745934357841435,-4.24305031669812,NA,0.0685273428636261
"858","WDR89",-0.613740774673788,4.99561961983595,-1.69382965161392,0.096299107347716,0.745934357841435,-4.24333188515278,NA,0.056047197640118
"859","ZNF394",0.483836874305298,4.90723808948437,1.69061085506266,0.096916564288976,0.745934357841435,-4.24348776004221,NA,0.0576355797594736
"861","LMTK2",-0.513611557028636,5.2342909767007,-1.70519394557329,0.0941449698688324,0.745934357841435,-4.24507149475474,NA,0.0698888132516451
"865","CPNE3",0.481196806772785,4.96665498538413,1.6861092634271,0.0977855588413558,0.745934357841435,-4.25065722995442,"Transport",0.0544588155207624
"866","LINC01098",-0.633642471424118,5.00024707283214,-1.68630719460635,0.0977472156663815,0.745934357841435,-4.25092510819969,NA,0.0664851372815975
"867","KMT2B",0.507674852805784,5.20057676636212,1.69701209152443,0.0956918128213567,0.745934357841435,-4.25131264528336,NA,0.0685273428636261
"869","ZNF568",-0.580505911069924,4.84317008762278,-1.68740116960719,0.0975355140743271,0.745934357841435,-4.25168066901797,NA,0.056501021102791
"871","M6PR",-0.512889738536967,5.1955438213008,-1.7079237732094,0.0936334871398899,0.745934357841435,-4.25471298678528,NA,0.0687542545949626
"872","SLC15A3",-0.540782102966382,5.07997378184353,-1.689678671947,0.0970959908027058,0.745934357841435,-4.25573930527356,"Transport",0.067165872475607
"877","AC096719.1",-0.747232002236276,4.86240491169802,-1.66963856361333,0.101019849661001,0.745934357841435,-4.25878540055372,NA,0.0596777853415022
"878","HRH2",0.560518864331901,4.88498466788011,1.67722257472249,0.0995198688529417,0.745934357841435,-4.25957995342544,"Inflammation/Immune/Stress/Toxic/Detox",0.0585432266848196
"879","LAMA3",-0.662317674282284,5.094821184061,-1.67949401037704,0.0990741944658912,0.745934357841435,-4.25965525197531,"Matrisome/cell adhesion/binding/signaling",0.067165872475607
"880","SSBP4",-0.468587965432791,5.50917951004182,-1.72324359832689,0.0908054381691847,0.745934357841435,-4.26029903729661,NA,0.0887224869525755
"881","CDK7",0.50382718186169,5.20844463552949,1.69112370790355,0.0968179668365108,0.745934357841435,-4.26063659146332,"Development (cell cycle)",0.0617199909235307
"882","PRTFDC1",-0.646594229991701,4.87495045206435,-1.67697211311463,0.0995691120784778,0.745934357841435,-4.26195141711391,NA,0.0610392557295212
"883","IFNLR1",-0.720292407648596,5.12000375000198,-1.68015272004331,0.0989452572389755,0.745934357841435,-4.26209338217456,"Inflammation/Immune/Stress/Toxic/Detox",0.0619469026548673
"885","ANGEL2",0.677302026067331,4.80484610540815,1.66104515962118,0.102741817257465,0.745934357841435,-4.26417546520923,NA,0.0578624914908101
"886","SH2B1",0.624435185375485,5.48403761301503,1.70461330764798,0.0942540597124491,0.745934357841435,-4.26430445539982,NA,0.0853188109825278
"889","NIPAL3",0.557728000424321,5.11051630885063,1.6759410140159,0.0997720470638573,0.745934357841435,-4.26926097659532,"Metabolism or Transport (lipid)",0.066258225550261
"892","TMEM38B",-0.597370787471455,4.99924960619668,-1.66530368395743,0.101885503458827,0.745934357841435,-4.27098929095727,NA,0.0530973451327434
"893","SART3",0.504761547032064,5.30025909619719,1.68483814460762,0.0980320944893226,0.745934357841435,-4.27102933796515,NA,0.0717041071023372
"894","RNF214",0.544065793976954,5.08508394900025,1.67345908587423,0.100261918149401,0.745934357841435,-4.2712250783039,NA,0.0617199909235307
"895","CRLS1",0.467877494691704,5.38589374451063,1.69751692907345,0.0955957669153825,0.745934357841435,-4.27163078967281,NA,0.0705695484456546
"896","FBXO25",0.543751587136799,4.94498267476989,1.65768807380801,0.103421012664018,0.745934357841435,-4.27190603438585,NA,0.0567279328341275
"898","RPRD1B",0.513805435879795,5.55991760552739,1.70420827152212,0.094330219343397,0.745934357841435,-4.27491642061498,NA,0.090764692534604
"900","PM20D2",-0.604358453093718,4.79390241451375,-1.66058130776105,0.102835444415106,0.745934357841435,-4.27606941998473,NA,0.0599046970728387
"901","AL683813.1",0.539900051574961,5.38407175668652,1.68233398875338,0.0985192746877954,0.745934357841435,-4.27626699362521,NA,0.0812343998184706
"902","PTGR2",0.551099633782914,4.87600738893365,1.65771924906416,0.10341468852545,0.745934357841435,-4.27628444455811,NA,0.0574086680281371
"904","AC012409.2",-0.744869087704874,5.36240376932931,-1.69043834625805,0.0969497481758157,0.745934357841435,-4.27682890683908,NA,0.0841842523258452
"906","SLC16A6",0.678085479910597,5.91031535647912,1.71517488867736,0.092285989727424,0.745934357841435,-4.28030068092536,"Transport",0.122078511459042
"907","RAB4B",0.566659147742175,5.2002892488549,1.68198842195527,0.0985866602045147,0.745934357841435,-4.28048167705987,"Transport",0.0726117540276832
"908","ZFAS1",-0.532493137008334,5.05714072709517,-1.67752051792568,0.0994613163175454,0.745934357841435,-4.28080862236803,NA,0.066258225550261
"910","SCD",-0.723325142773649,5.18972353548131,-1.68120237397037,0.0987400805958094,0.745934357841435,-4.28523957440175,"Metabolism or Transport (lipid)",0.0637621965055593
"911","DNAL1",0.586432766658264,5.29698484462146,1.67367846672001,0.100218538454815,0.745934357841435,-4.28530001194702,"Cilia",0.0757885182663944
"912","AC090015.1",-0.66848636294654,5.38592403763868,-1.68636411678991,0.0977361910055794,0.745934357841435,-4.28560340524194,NA,0.0864533696392104
"914","APOO",0.623133653389097,5.11247890405538,1.67238641329574,0.100474246990093,0.745934357841435,-4.28688854537508,"Metabolism or Transport (lipid)",0.0646698434309054
"915","LINC02237",-0.641252822756258,5.19153531374219,-1.66423076468252,0.102100695680124,0.745934357841435,-4.28928614488076,NA,0.0717041071023372
"916","GTF3C3",0.608038816322925,5.44842754860799,1.6862150893028,0.0977650567428007,0.745934357841435,-4.29127506715436,NA,0.0980258679373724
"919","AC097522.2",-0.754010444814627,4.5857439676954,-1.64649342310531,0.105712467350377,0.745934357841435,-4.29477365635973,NA,0.0535511685954164
"920","DNMT1",-0.425558093151427,5.8770466795617,-1.71630713476336,0.0920770346387952,0.745934357841435,-4.29497186511496,NA,0.107102337190833
"921","SP140L",-0.490937178751611,5.85897626195341,-1.72269240901508,0.0909059481291594,0.745934357841435,-4.29504340347116,NA,0.108009984116179
"922","ACAD9",0.536454043258976,5.07577871180478,1.64988831406416,0.105013221889205,0.745934357841435,-4.29580744020729,"Metabolism or Transport (lipid)",0.0624007261175403
"923","AC010168.1",0.562159726289059,5.22012788330801,1.6624753736924,0.102453571852916,0.745934357841435,-4.30018329827206,NA,0.0726117540276832
"924","FAM118B",-0.540074928438627,5.23257708716955,-1.66054638607951,0.102842496081382,0.745934357841435,-4.30128898400855,NA,0.0730655774903562
"927","LINC02240",-0.780791984142063,5.93015981691422,-1.71394060042518,0.0925142229574092,0.745934357841435,-4.30381988257774,NA,0.130928068981166
"929","TATDN1",-0.502019848173726,5.5820553232737,-1.69170968061278,0.0967054129426406,0.745934357841435,-4.30572544675601,NA,0.0946221919673247
"931","MPP7",-0.641849122047029,5.22435032023998,-1.66047424574286,0.102857064490527,0.745934357841435,-4.3086279269877,NA,0.0748808713410483
"934","VDAC1",-0.387667588816271,5.77343064216133,-1.70411398343748,0.0943479557746544,0.745934357841435,-4.31056199523215,NA,0.0948491036986612
"935","MT-ND6",-0.530663974906243,5.67464480124666,-1.68484863130919,0.0980300584872693,0.745934357841435,-4.31111618075362,NA,0.0975720444746993
"940","LINC02336",-0.755732125286007,5.13555917853538,-1.64138544374579,0.10677171472416,0.745934357841435,-4.31330437399705,NA,0.0751077830723848
