"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2889",NA,NA,"GOBP_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS","GO:0090207","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]","0.444947209653092","1","0.070619624712259","-0.388249308747031","-1.01934245618784","13","c(""SCARB1"", ""SREBF1"", ""TBL1XR1"", ""LPIN1"", ""PLIN5"")"
"2890",NA,NA,"GOBP_REGULATION_OF_TUBE_SIZE","GO:0035150","Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]","0.278169014084507","0.925938322223152","0.156312403073186","0.272526029188007","1.12049802376648","45","c(""ECE1"", ""ZDHHC21"", ""VSTM4"", ""ARHGAP42"", ""ABL1"", ""APOE"", ""RAP1GDS1"", ""HRH2"", ""GRIP2"", ""ATG5"", ""CAV1"", ""SOD1"", ""ADCY6"", ""PPARD"", ""GUCY1A1"", ""ADRA1B"")"
"2891",NA,NA,"GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY","GO:0010803","Any process that modulates the rate or extent of the tumor necrosis factor-mediated signaling pathway. The tumor necrosis factor-mediated signaling pathway is the series of molecular signals generated as a consequence of tumor necrosis factor binding to a cell surface receptor. [GOC:dph, GOC:tb]","0.247787610619469","0.905189445660714","0.151148761385484","0.333466249312505","1.16484592403323","23","c(""HSPA1B"", ""HSPA1A"", ""HIPK1"")"
"2892",NA,NA,"GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY","GO:0060338","Any process that modulates the rate, frequency or extent of a type I interferon-mediated signaling pathway. A type I interferon-mediated signaling pathway is the series of molecular events generated as a consequence of a type I interferon binding to a cell surface receptor. [GOC:dph]","0.207492795389049","0.879704750311363","0.16440575583821","0.367957302559413","1.19334075768182","17","c(""HSP90AB1"", ""NLRC5"", ""LSM14A"")"
"2893",NA,NA,"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION","GO:0045580","Any process that modulates the frequency, rate or extent of T cell differentiation. [GOC:go_curators]","0.0124930051609309","0.333523729340764","0.380730400722792","0.381525310068938","1.54429522924613","42","c(""RUNX3"", ""BCL6"", ""SH3RF1"", ""HMGB1"", ""ANXA1"", ""SMAD7"", ""MALT1"", ""XBP1"", ""SOS1"", ""ABL1"", ""DROSHA"", ""GLI3"", ""TOX"", ""ZMIZ1"", ""SOD1"")"
"2894",NA,NA,"GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS","GO:0033081","Any process that modulates the frequency, rate or extent of T cell differentiation in the thymus. [GOC:add, GOC:mah]","0.795640326975477","1","0.0711327399327894","0.27958638540913","0.756871051458095","10","c(""SOS1"", ""TOX"", ""SOD1"", ""CLPTM1"", ""ZEB1"", ""GLI2"")"
"2895",NA,NA,"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","GO:0002709","Any process that modulates the frequency, rate, or extent of T cell mediated immunity. [GOC:add]","0.0388276877329375","0.518985849056604","0.321775918075361","0.402791991695127","1.44386515878371","25","c(""HSPD1"", ""STX7"", ""HMGB1"", ""SMAD7"", ""KLRD1"", ""MALT1"", ""TRAF6"", ""NECTIN2"")"
"2896",NA,NA,"GOBP_REGULATION_OF_T_CELL_MIGRATION","GO:2000404","Any process that modulates the frequency, rate or extent of T cell migration. [GOC:mah]","0.637724550898204","1","0.0530212512043078","-0.327578224855096","-0.873197877064888","14","c(""DOCK8"", ""STK39"")"
"2897",NA,NA,"GOBP_REGULATION_OF_T_CELL_PROLIFERATION","GO:0042129","Any process that modulates the frequency, rate or extent of T cell proliferation. [GOC:jl]","0.685121107266436","1","0.0919686140000427","0.221012136703424","0.882708296283443","41","c(""CEBPB"", ""DLG5"", ""SH3RF1"", ""HMGB1"", ""ANXA1"", ""PELI1"", ""DLG1"", ""IL6ST"", ""SOS1"", ""TRAF6"")"
"2898",NA,NA,"GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY","GO:0050856","Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a T cell. [GOC:ai]","0.895209580838323","1","0.0374584205912161","-0.247921965512632","-0.66086484856906","14","c(""EZR"", ""PTPRJ"", ""RC3H1"")"
