"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3399","KLHL3",0.382301379086956,5.36383678822406,1.07043714720819,0.293014681529351,0.622165893136231,-5.10946595078703,"Metabolism (other)",0.0823605706874189
"2782","HSPB11",-0.599893145614216,4.59224329102846,-1.06928134766883,0.293526486951096,0.62304053555711,-4.89466725001093,"Metabolism (other)",0.0603112840466926
"2907","SEMA3E",0.502207974672345,4.45400568307084,1.06875246017534,0.293760896376022,0.62304053555711,-4.93779413467956,"Development (differentiation)",0.0622568093385214
"3090","MTFR1",0.367581844092158,5.17999581786269,1.06900962225927,0.293646902508192,0.62304053555711,-5.01513760785387,NA,0.072632944228275
"5377","MPHOSPH8",0.237730370858326,7.27439305911122,1.06886474619648,0.293711118803208,0.62304053555711,-5.50772244702738,"Metabolism (other)",0.279507133592737
"3206","DCP1B",0.470016098793835,5.58276034414292,1.06840567092459,0.293914669237813,0.623040990339045,-5.05271435485003,NA,0.109597924773022
"3754","WDR35",0.423857706691963,5.97944532912864,1.06837503174841,0.293928257950694,0.623040990339045,-5.19371571918511,NA,0.138780804150454
"4950","SEPTIN11",-0.352060859959172,6.75565644676953,-1.06752953538549,0.294303416872604,0.62365888936477,-5.42438739649557,NA,0.217250324254215
"2957","C5",0.446216757377886,4.74957298929751,1.06684407706599,0.294607812135638,0.624126524430573,-4.96116529839005,"Inflammation/Immune/Stress/Toxic/Detox",0.0609597924773022
"2959","FAM89A",0.407130958890995,4.65492809195447,1.06631921483573,0.294841040465364,0.624363090854782,-4.96136500248767,NA,0.0518806744487678
"4061","KPNA1",-0.318206418638267,6.16873837029768,-1.06594200624103,0.295008737550625,0.624363090854782,-5.25783411448092,NA,0.162775616083009
"4258","RHOB",-0.42812261677755,5.99070741198446,-1.06583913566292,0.295054482774165,0.624363090854782,-5.3019513833571,NA,0.136835278858625
"5846","PTPN13",0.222238948154391,7.7666000495769,1.06603817835132,0.294965975566229,0.624363090854782,-5.60078525981645,NA,0.353437094682231
"3077","COL4A6",-0.409809149565863,5.05151562787357,-1.06465781162731,0.295580160363252,0.62518926450948,-5.00964755632248,"Matrisome/cell adhesion/binding/signaling",0.072632944228275
"4677","CHORDC1",-0.400826154283227,7.25167996454884,-1.06458489281815,0.295612630100056,0.62518926450948,-5.37596371243051,NA,0.287937743190661
"2880","SLC48A1",0.482830836934543,4.48996402769037,1.06437220181678,0.295707352797079,0.625212227765804,-4.929865529455,"Transport",0.053177691309987
"2854","CEP68",0.525885828397165,4.79044575621689,1.06354919815884,0.296074081601461,0.625487454119148,-4.91983554820877,NA,0.062905317769131
"3170","RUVBL2",-0.493217958834863,5.64193807694454,-1.06351521313054,0.296089232137689,0.625487454119148,-5.04187052850317,NA,0.119974059662776
"4286","IL1RAPL1",0.312407900393264,6.53009380433267,1.06382912539528,0.295949310694594,0.625487454119148,-5.30648799505714,"Inflammation/Immune/Stress/Toxic/Detox",0.197795071335927
