Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.986149584,1,0.061436411,0.144518457,0.647970392,82,"c(""RHOC"", ""PLEKHA7"", ""CDH20"", ""ABCC8"", ""SMAD7"", ""SVEP1"", ""AFDN"", ""MYO1C"", ""CSF1R"", ""CAV1"", ""ADAM10"", ""CLDN16"", ""FLCN"", ""ACE"", ""ROCK1"", ""MICALL2"", ""PIP5K1C"", ""CTNNA1"", ""RDX"", ""RAB13"", ""NUMB"", ""HDAC7"", ""PKP4"", ""CLDN11"", ""DSP"", ""POF1B"", ""F2RL1"", ""TRPV4"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.871601208,1,0.039115525,-0.187477346,-0.789697314,97,"c(""ANXA6"", ""HYAL2"", ""CRIP1"", ""MAPK14"", ""BMP8B"", ""HMGCS2"", ""AXIN2"", ""ACAT1"", ""PBXIP1"", ""TSKU"", ""PDGFA"", ""BMP1"", ""MATN3"", ""LEP"", ""OSR1"", ""PKDCC"", ""GPR4"", ""SOX9"", ""LRP5L"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.962264151,1,0.078089231,0.153005136,0.800400449,203,"c(""RHOBTB1"", ""SPTBN2"", ""NEB"", ""RHOC"", ""STC1"", ""WNT4"", ""S1PR1"", ""APOA1"", ""PAK1"", ""STAP1"", ""MKKS"", ""STAU2"", ""GSN"", ""MYOC"", ""ARHGAP28"", ""TEK"", ""ARPC3"", ""CARMIL1"", ""EPHA5"", ""TMSB4X"", ""TRIOBP"", ""RICTOR"", ""CDC42EP3"", ""NCKAP1L"", ""CDK10"", ""SEMA3E"", ""NCK2"", ""CSF1R"", ""CAV1"", ""KANK1"", ""FRMD6"", ""WASF3"", ""SDC4"", ""GMFB"", ""ARHGEF19"", ""LMOD3"", ""SSH2"", ""PPM1E"", ""ROCK1"", ""FMN1"", ""ALMS1"", ""ARHGAP35"", ""RDX"", ""EFNA5"", ""GRHL3"", ""NOTCH2"", ""PLEK"", ""SHANK1"", ""PFN4"", ""CDC42EP4"", ""PHLDB2"", ""DSTN"", ""ACTN2"", ""ARAP1"", ""ADD3"", 
""ATP2A1"", ""DSP"", ""F2RL1"", ""PICK1"", ""ARFIP2"", ""MET"", ""PXN"", ""ARPC5L"", ""ARHGAP17"", ""HCN4"", ""SPTB"", ""MYLK3"", ""TGFB3"", ""TMEFF2"", ""BRK1"", ""FES"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.369897959,1,0.111011492,0.253651526,1.054776101,57,"c(""RHOC"", ""WNT4"", ""S1PR1"", ""APOA1"", ""PAK1"", ""MKKS"", ""MYOC"", ""ARHGAP28"", ""CARMIL1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.996677741,1,0.069779252,0.138797836,0.693206123,142,"c(""SPTBN2"", ""RHOC"", ""WNT4"", ""S1PR1"", ""APOA1"", ""PAK1"", ""MKKS"", ""GSN"", ""MYOC"", ""ARHGAP28"", ""ARPC3"", ""CARMIL1"", ""TMSB4X"", ""TRIOBP"", ""RICTOR"", ""CDC42EP3"", ""NCKAP1L"", ""NCK2"", ""KANK1"", ""WASF3"", ""SDC4"", ""GMFB"", ""LMOD3"", ""SSH2"", ""PPM1E"", ""ROCK1"", ""FMN1"", ""ALMS1"", ""ARHGAP35"", ""RDX"", ""PLEK"", ""SHANK1"", ""PFN4"", ""CDC42EP4"", ""PHLDB2"", ""DSTN"", ""ACTN2"", ""ARAP1"", ""ADD3"", ""F2RL1"", ""PICK1"", ""ARFIP2"", ""MET"", ""PXN"", ""ARPC5L"", ""SPTB"", ""TGFB3"", ""TMEFF2"", ""BRK1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.954738331,1,0.031709087,-0.167676617,-0.762755384,169,"c(""TMC8"", ""GTF2F1"", ""GTPBP4"", ""HMGB2"", ""TICAM1"", ""KDM4D"", ""GNL3L"", ""EPB41"", ""EDF1"", ""C9orf72"", ""VTN"", ""BLK"", ""SYMPK"", ""TIAM1"", ""EGF"", ""ITGB1BP1"", ""BDNF"", ""SPTA1"", ""ADD1"", ""SENP2"", ""PBXIP1"", ""WNT3A"", ""PARP1"", ""TDG"", ""CRK"", ""ERCC4"", ""DERL1"", ""SMAD2"", ""PINX1"", ""PPARG"", ""EFHB"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.769578313,1,0.04468544,-0.201324673,-0.848415963,98,"c(""TMC8"", ""GTF2F1"", ""TICAM1"", ""GNL3L"", ""EPB41"", ""VTN"", ""BLK"", ""SYMPK"", ""TIAM1"", ""ITGB1BP1"", ""BDNF"", ""SPTA1"", ""ADD1"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.310344828,1,0.125639921,0.265906621,1.086578245,55,"c(""RHOC"", ""WNT4"", ""S1PR1"", ""APOA1"", ""PAK1"", ""MKKS"", ""MYOC"", ""ARHGAP28"", ""CARMIL1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.93398533,1,0.058098358,0.184634221,0.65670589,31,"c(""ABCC8"", ""SVEP1"", ""AFDN"", ""MYO1C"", ""CLDN16"", ""ROCK1"", ""MICALL2"", ""RAB13"", ""CLDN11"", ""POF1B"", ""TGFB3"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.9,1,0.042931109,-0.204786509,-0.709608843,36,"c(""NEBL"", ""MST1R"", ""PDLIM7"", ""DAAM1"", ""TPM1"", ""TPM4"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.947635135,1,0.040411448,-0.187150347,-0.654110022,37,"c(""NEBL"", ""MST1R"", ""PDLIM7"", ""DAAM1"", ""TPM1"", ""TPM4"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.828711256,1,0.044954307,-0.207784379,-0.808401865,61,"c(""EPPK1"", ""MTDH"", ""NECTIN1"", ""SYMPK"", ""NPHP1"", ""CDH5"", ""OCEL1"", ""UBN1"", ""PATJ"", ""VAPA"", ""MXRA8"", ""NECTIN2"", ""CLDN12"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.361204013,1,0.087051587,-0.317672156,-1.080873792,32,"c(""DES"", ""SCRIB"", ""NECTIN1"", ""TIAM1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.938748336,1,0.02956455,-0.16579843,-0.775320556,210,"c(""ADAM17"", ""ATP6V1B2"", ""DUOX2"", ""WASF2"", ""ACAP2"", ""SCRIB"", ""RAB22A"", ""CCDC88A"", ""PLEKHH2"", ""RAB5A"", ""MYADM"", ""PDLIM7"", ""PDXP"", ""ITGB1BP1"", ""SH3YL1"", ""TPM1"", ""ITGAV"", ""KCNC3"", ""TESC"", ""DPP4"", ""SCIMP"", ""SHISA6"", ""SLK"", ""VIM"", ""BAIAP2"", ""PODXL"", ""ALS2"", ""RASA1"", ""ADORA1"", ""GBF1"", ""EPS8L2"", ""FAP"", ""MTMR9"", ""CDC42BPA"", ""TWF1"", ""SHISA8"", ""MPP2"", ""CORO1C"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.205397301,1,0.114750719,-0.270708752,-1.146671103,101,"c(""MYLK2"", ""DES"", ""FBXL22"", ""NEBL"", ""LMOD1"", ""PDLIM7"", ""MYPN"", ""PSEN2"", ""NOS1AP"", ""TPM1"", ""IDO1"", ""SCN8A"", ""TPM4"", ""FBXO22"", ""MYZAP"", ""CSRP1"", ""PPP1R12A"", ""TWF1"", ""CORO1C"", ""ATP2B4"", ""NPNT"", ""FBXO32"", ""CALM3"", ""MYBPC3"", ""C10orf71"", ""HRC"", ""SMTNL2"", ""FBP2"", ""FLNA"", ""CACNA1S"", ""MYL5"", ""TNNT2"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.622828784,1,0.078920964,0.228685131,0.918702227,49,"c(""EEF1A1"", ""SPTBN2"", ""MYRIP"", ""GSN"", ""SHROOM2"", ""CALB1"", ""CAPN2"", ""GYS2"", ""COBL"", ""MYO1A"", ""RDX"", ""MED28"", ""DSTN"", ""ACTN2"", ""LANCL2"", ""LLGL1"", ""TRPV4"", ""MAEA"", ""SPTB"", ""SHROOM4"", ""RTKN"", ""MOBP"", ""WASL"", ""ANLN"", ""SLC2A1"", ""ACTN3"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.842377261,1,0.06568136,0.190832735,0.79925301,59,"c(""EEF1A1"", ""SPTBN2"", ""MYRIP"", ""GSN"", ""SHROOM2"", ""CALB1"", ""RIMS3"", ""CAPN2"", ""GYS2"", ""COBL"", ""MYO1A"", ""MAPRE1"", ""RDX"", ""MED28"", ""DSTN"", ""ACTN2"", ""LANCL2"", ""LLGL1"", ""TRPV4"", ""MAEA"", ""SPTB"", ""SHROOM4"", ""NOS2"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.724025974,1,0.050908287,-0.225208073,-0.85098596,53,"c(""EPPK1"", ""MTDH"", ""SYMPK"", ""NPHP1"", ""CDH5"", ""OCEL1"", ""UBN1"", ""PATJ"", ""VAPA"", ""MXRA8"", ""CLDN12"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.880319149,1,0.032651327,-0.1747316,-0.817752296,211,"c(""PARVG"", ""ANXA6"", ""GJB6"", ""WASF2"", ""VASH2"", ""CCDC88A"", ""MYO1B"", ""PLEKHH2"", ""EPB41"", ""NEBL"", ""CAP2"", ""LMOD1"", ""PDLIM7"", ""MYPN"", ""OPHN1"", ""CAP1"", ""SAMD14"", ""DAAM1"", ""TPM1"", ""SPTA1"", ""ADD1"", ""LASP1"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.819163293,1,0.036761955,-0.179915204,-0.853794918,252,"c(""TRMT10A"", ""ADAM17"", ""PARVG"", ""GJB6"", ""WASF2"", ""HNRNPK"", ""FOXA3"", ""RAB22A"", ""MYO1B"", ""PLEKHH2"", ""RAB5A"", ""MYADM"", ""NEBL"", ""MST1R"", ""ARC"", ""LMOD1"", ""PDLIM7"", ""PDXP"", ""OPHN1"", ""CAP1"", ""SAMD14"", ""DAAM1"", ""TPM1"", ""SPTA1"", ""ADD1"", ""LASP1"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.133243607,1,0.138022242,-0.246287138,-1.175178483,262,"c(""ADAM17"", ""BCAM"", ""WASF2"", ""SCRIB"", ""HNRNPK"", ""SH3GLB1"", ""STX5"", ""CD151"", ""KDR"", ""EXOC3"", ""CX3CL1"", ""GLOD4"", ""MYO1B"", ""CBL"", ""GFAP"", ""EEF1G"", ""UBFD1"", ""CDHR2"", ""NECTIN1"", ""EEF1D"", ""VTN"", ""CD9"", ""ITGA7"", ""CD226"", ""ICAM1"", ""NINJ1"", ""MYPN"", ""ITGB1BP1"", ""TAGLN2"", ""CC2D1A"", ""HSPA5"", ""ADD1"", ""EVPL"", ""LASP1"", ""ITGAV"", ""VASN"", ""DSCAML1"", ""CDH5"", ""ECM2"", ""EMILIN1"", ""ARHGAP1"", ""ESM1"", ""RAB10"", ""SLK"", ""VSTM2L"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.628526646,1,0.055826472,-0.225360125,-0.912506553,78,"c(""CATSPER3"", ""ADCY10"", ""ATP1A4"", ""TPGS1"", ""ROPN1L"", ""SLC22A16"", ""CFAP73"", ""ING2"", ""DNAAF2"", ""ZMYND10"", ""SLIRP"", ""TTLL6"", ""ARMC12"", ""TEKT5"", ""DNAI2"", ""SLC26A8"", ""LDHC"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.75399361,1,0.048311758,-0.213911387,-0.840775567,65,"c(""CATSPER3"", ""ATP1A4"", ""TPGS1"", ""ROPN1L"", ""SLC22A16"", ""ING2"", ""DNAAF2"", ""SLIRP"", ""TTLL6"", ""ARMC12"", ""TEKT5"", ""SLC26A8"", ""LDHC"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.544600939,1,0.083129129,0.267423396,0.939929009,28,"c(""INTU"", ""MEIG1"", ""DRC7"", ""MKS1"", ""SPAG6"", ""CFAP44"", ""IQCG"", ""SPEF2"", ""CFAP47"", ""CFAP69"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.266932271,1,0.170932335,0.192662034,1.053145933,269,"c(""VAV3"", ""IFT52"", ""SHTN1"", ""GOLPH3"", ""S1PR1"", ""TBC1D2"", ""STAP1"", ""MKKS"", ""HAP1"", ""STAU2"", ""GSN"", ""LIMK2"", ""RSPH4A"", ""ARL13A"", ""FGD2"", ""DZIP1L"", ""ATP7A"", ""TNIK"", ""TBC1D16"", ""NUP85"", ""INTU"", ""IFT81"", ""CYLD"", ""EHD2"", ""CARMIL1"", ""MEIG1"", ""RPGR"", ""TBC1D22A"", ""TBC1D20"", ""VSTM5"", ""DRC7"", ""KLF5"", ""RP1L1"", ""GORAB"", ""MKS1"", ""CDC42EP3"", ""SPEF1"", ""NCKAP1L"", ""CFAP53"", ""CDK10"", ""ALPK1"", ""TCHP"", ""SPAG6"", ""CFAP44"", ""PARVB"", ""CC2D2B"", ""MAP4"", ""ACTR3"", ""RP2"", ""GSK3B"", ""FXR1"", ""LRGUK"", ""NCK2"", ""CAV1"", ""IQCG"", ""UBXN10"", 
""SPEF2"", ""KANK1"", ""WASF3"", ""MYLK"", ""MAPK15"", ""TBC1D14"", ""CFAP47"", ""RILP"", ""TTBK2"", ""MARK4"", ""COBL"", ""PIP5K1A"", ""FGD6"", ""MYO1A"", ""FGD5"", ""MAPRE1"", ""CFAP69"", ""ROCK1"", ""YAP1"", ""TRAF3IP1"", ""WDR35"", ""BBIP1"", ""IFT20"", ""PPP1R35"", ""ARHGAP35"", ""RDX"")"
Cilia,GOBP_CELL_PROJECTION_ORGANIZATION,GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030030,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.991001125,1,0.016838053,-0.149078823,-0.768227939,686,"c(""PARVG"", ""FLRT1"", ""FLRT3"", ""BLOC1S1"", ""WASF2"", ""VANGL2"", ""GDNF"", ""P2RY12"", ""SCRIB"", ""PLD1"", ""C21orf91"", ""LRTM2"", ""DEUP1"", ""VASH2"", ""SEMA3F"", ""TPGS1"", ""RPS6KA5"", ""ITM2C"", ""ATF1"", ""CREB1"", ""BBS1"", ""DHFR"", ""CCDC88A"", ""CX3CL1"", ""RAB5A"", ""RABL2B"", ""GFAP"", ""SFRP1"", ""C9orf72"", ""CDHR2"", ""LCA5"", ""NECTIN1"", ""BAG4"", ""CRABP2"", ""BLK"", ""STYXL1"", ""ARC"", ""LRIG2"", ""DEF8"", ""LHX9"", ""TIAM1"", ""ICAM1"", ""RABGAP1"", ""CFAP73"", ""TSPAN2"", ""MOV10"", ""CUL3"", ""TBC1D10C"", ""GLI2"", ""MYPN"", ""CERS2"", ""SH3YL1"", ""CCP110"", ""OPHN1"", ""EHD3"", 
""DNAAF2"", ""BDNF"", ""SAMD14"", ""SYNGAP1"", ""MARK1"", ""ZMYND10"", ""CC2D2A"", ""TPM1"", ""HSPA5"", ""NPHP1"", ""BLOC1S2"", ""MINK1"", ""KIDINS220"", ""CEP164"", ""ANKRD27"", ""VPS35"", ""BOC"", ""TMEM80"", ""CNTNAP1"", ""DSCAML1"", ""WNT3A"", ""RAB8A"", ""SARM1"", ""LRP4"", ""TSKU"", ""PDGFA"")"
Cilia,GOBP_CILIUM_ORGANIZATION,GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",GO:0044782,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cilium, a specialized eukaryotic organelle that consists of a filiform extrusion of the cell surface. Each cilium is bounded by an extrusion of the cytoplasmic membrane, and contains a regular longitudinal array of microtubules, anchored basally in a centriole. [GOC:cilia, GOC:jl]",0.147368421,1,0.219250347,0.22287731,1.149907277,176,"c(""IFT52"", ""TBC1D2"", ""CFAP61"", ""MKKS"", ""HAP1"", ""GSN"", ""LIMK2"", ""RSPH4A"", ""ARL13A"", ""DZIP1L"", ""TBC1D16"", ""INTU"", ""IFT81"", ""CYLD"", ""EHD2"", ""MEIG1"", ""RPGR"", ""TBC1D22A"", ""TBC1D20"", ""DRC7"", ""RP1L1"", ""GORAB"", ""MKS1"", ""SPEF1"", ""CFAP53"", ""CDK10"", ""ALPK1"", ""TCHP"", ""SPAG6"", ""CFAP44"", ""CC2D2B"", ""MAP4"", ""ACTR3"", ""RP2"", ""GSK3B"", ""LRGUK"", ""IQCG"", ""UBXN10"", ""SPEF2"", ""MAPK15"", ""TBC1D14"", ""CFAP47"", ""RILP"", ""TTBK2"", ""MARK4"", ""TSGA10IP"", ""MAPRE1"", ""CFAP69"", ""YAP1"", ""TRAF3IP1"", ""WDR35"", ""BBIP1"", ""IFT20"", ""PPP1R35"", 
""ARHGAP35"")"
Cilia,GOBP_MICROTUBULE_BASED_MOVEMENT,GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",GO:0007018,"A microtubule-based process that results in the movement of organelles, other microtubules, or other cellular components.  Examples include motor-driven movement along microtubules and movement driven by polymerization or depolymerization of microtubules. [GOC:cjm, ISBN:0815316194]",0.192170819,1,0.19189224,0.214531687,1.114121763,180,"c(""SYBU"", ""ENKUR"", ""AP3S1"", ""IFT52"", ""TACR2"", ""KIF22"", ""ARHGAP21"", ""LRPPRC"", ""CFAP61"", ""MKKS"", ""HAP1"", ""STAU2"", ""RSPH4A"", ""FMN2"", ""DPCD"", ""IFT81"", ""MEIG1"", ""RPGR"", ""TERF2"", ""RAB6A"", ""SPG7"", ""DRC7"", ""KTN1"", ""NEK10"", ""KIF5B"", ""SPEF1"", ""CFAP53"", ""DNAL4"", ""PEX14"", ""SPAG6"", ""CFAP44"", ""MAP4"", ""ACTR3"", ""DYNLRB1"", ""DYNLRB2"", ""TRIM58"", ""IQCG"", ""SPEF2"", ""INPP5B"", ""TMF1"", ""COPG2"", ""FEZ1"", ""PRKCZ"", ""KIF26A"", ""DST"")"
Cilia,GOBP_MICROTUBULE_BASED_PROCESS,GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",GO:0007017,"Any cellular process that depends upon or alters the microtubule cytoskeleton, that part of the cytoskeleton comprising microtubules and their associated proteins. [GOC:mah]",0.94017094,1,0.024990077,-0.163821493,-0.816377898,421,"c(""GOLGA8B"", ""MAP7D3"", ""CATSPER3"", ""TTK"", ""BCCIP"", ""ADCY10"", ""BLOC1S1"", ""ATP1A4"", ""TACC3"", ""DEUP1"", ""KIF23"", ""TPGS1"", ""LAMP1"", ""KATNA1"", ""TUBGCP4"", ""CDK5RAP2"", ""CCDC88A"", ""PLK3"", ""SMC1A"", ""ROPN1L"", ""CLTC"", ""RABL2B"", ""LCA5"", ""TUBAL3"", ""SLC22A16"", ""RANBP9"", ""CFAP73"", ""ING2"", ""CENPH"", ""XRCC3"", ""SUN1"", ""KIAA0753"", ""CCP110"", ""DNAAF2"", ""TUBA1B"", ""MARK1"", ""KIF2C"", ""ZMYND10"", ""CC2D2A"", ""BLOC1S2"", ""PPP2R3C"", ""CCDC69"", ""TPPP"", ""CENPE"")"
