"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1024","ZNF618",-0.23800427977079,5.93687386946074,-3.58310405376111,0.000418501430411732,0.00415179232441873,-0.36281655046194,NA,0.245316524689893
"1043","MYO9B",0.203162628863719,6.25332777286616,3.58322731924066,0.000418314934899104,0.00415179232441873,-0.393840241119889,NA,0.306050056702798
"1014","CLTB",-0.280196660815409,5.29557071001062,-3.58140913084473,0.000421073718756277,0.00416768680735886,-0.307733194967032,NA,0.183624759342775
"1067","LIMS1",0.131646801694566,7.00793084252884,3.58147511623874,0.000420973298987374,0.00416768680735886,-0.464975550467629,"Matrisome/cell adhesion/binding/signaling",0.402207453121291
"1019","FRMD6",0.432214345102756,5.4733731686737,3.57914323310013,0.000424535768956081,0.00419786584770288,-0.335822732558618,NA,0.182591801390757
"969","DUSP6",0.705615509280267,2.90702594985188,3.57858083168192,0.000425399194342349,0.00420231565645284,-0.130690847703747,NA,0.0563643396541569
"1068","PLD3",-0.215499231169471,6.86877654232385,-3.57753428261799,0.00042701030236576,0.00421004822846552,-0.465932684518851,"Metabolism or Transport (lipid)",0.413868889064712
"1075","SLC25A12",-0.196519327955164,7.36791193146284,-3.57766334776555,0.00042681130362567,0.00421004822846552,-0.508291597223118,"Transport",0.488074830111384
"1009","TLE5",0.27068393095785,4.69079436085183,3.57548899586559,0.000430175488514849,0.00423714519452853,-0.28085174310613,NA,0.139739430862146
"1071","SCFD2",-0.192218973656578,6.94876027035677,-3.5742579523732,0.000432091210036551,0.00424914775519238,-0.483483508812987,NA,0.387807579713585
"1073","RNF144A",-0.278903311260085,6.91033891510926,-3.57416891303718,0.000432230081541458,0.00424914775519238,-0.492618884108676,NA,0.379592267320727
"1090","CTNND1",0.269564835279971,7.57988046931763,3.57042583082897,0.000438106133268783,0.00430275250693447,-0.550462630998304,"Matrisome/cell adhesion/binding/signaling",0.537586482756196
"1015","SYNPO",-0.274537884543878,4.93502168210038,-3.5688251266228,0.000440641837037354,0.00432347902846014,-0.309139303741903,NA,0.144530597533208
"998","H3F3A",0.285707872383582,4.1547063332503,3.56811942408572,0.000441764128283722,0.00433031086210611,-0.234626740791602,NA,0.0955068526870093
"1058","SRRM1",0.18447745668547,6.31795210911161,3.56633731122754,0.00044461022332026,0.00435401052027981,-0.448787294013287,NA,0.327992720943113
"1022","PDCD7",-0.370621836063545,5.20519750848697,-3.5655839259257,0.000445818579882092,0.00436164183301393,-0.354949283667257,"Development (apoptosis)",0.180692916985345
"1048","SDCBP2-AS1",-0.218659331046703,5.98724845667023,-3.56528959648785,0.000446291493422081,0.00436207022176486,-0.418365937035575,NA,0.267333913548013
"1033","MGAT4A",0.249437737022025,5.57183426805619,3.56436007250982,0.000447788102326497,0.00437249381378371,-0.379488838692097,NA,0.20504435125845
"989","ZDHHC9",0.327596336916003,3.37787053307632,3.56182260206901,0.000451897680809088,0.00440838764436121,-0.195161946802012,NA,0.0549533630473578
"1013","YAE1",-0.360898718919566,4.58058066952287,-3.56118143258388,0.000452941685905106,0.00441010750692089,-0.297119621071777,NA,0.122601119990154
"1118","PDE8A",-0.154979819157787,8.19410769041847,-3.56124308124937,0.000452841206068311,0.00441010750692089,-0.643671105920255,"Metabolism (other)",0.629932923666605
"1023","PM20D2",0.219997168312246,5.15154241965635,3.55981543044291,0.000455173485420626,0.00442694896296567,-0.359372892422604,NA,0.168574342203585
"1031","TNKS1BP1",0.314671049976917,5.20846283681616,3.5595902305825,0.000455542411732621,0.00442694896296567,-0.375446582005539,NA,0.183136851544162
"1053","POLR2A",-0.356064222027666,5.84687917031017,-3.55839537755846,0.000457504544965587,0.00444177048670028,-0.430492740792666,NA,0.223527705250943
"1018","C5orf30",-0.332027169047756,4.62220801928004,-3.55711732113299,0.000459612098387483,0.00445646908584289,-0.325552383699061,NA,0.125269228402388
"1072","GLUD1",0.342741181733555,6.48356726452524,3.55694598202647,0.000459895334092394,0.00445646908584289,-0.49059479220248,"Metabolism (other)",0.3306652249211
"1111","HSPA12A",-0.239256396345542,7.61648066986152,-3.55540688588203,0.000462446931718561,0.00447692672468493,-0.60919020793398,NA,0.522773426167682
"1028","AC092535.4",-0.339422293220091,5.02698672231903,-3.55284014810198,0.000466731815089609,0.00450700846608487,-0.369773200375104,NA,0.119423125950541
"1036","RBPMS2",-0.259360447995566,5.12215508780994,-3.55300990235629,0.000466447281469845,0.00450700846608487,-0.381434744815578,NA,0.163915042505121
"1069","MAP2K2",0.258001415207298,6.0277075591715,3.5524849047969,0.000467327783891141,0.00450700846608487,-0.47103956595557,NA,0.288291971059595
"1099","GPR157",-0.263203288821138,7.10625301153939,-3.55264037407626,0.00046706687518933,0.00450700846608487,-0.574509780501858,NA,0.424818243356102
"1044","PIK3R3",0.492560315915151,5.42353915225825,3.55165114385529,0.000468729339738109,0.00451624051036766,-0.395257920731528,"Metabolism (other)",0.165400743729725
"1052","AC011306.1",0.629487800456565,5.4349338756286,3.55097852496742,0.000469862891465219,0.00452287527627268,-0.429163923894843,NA,0.177009432884107
"996","LRRC42",0.345512622162794,3.30925363948612,3.55054495517403,0.000470594942629747,0.00452563632150556,-0.229120273410483,NA,0.0554017107541912
"1034","VASH1",-0.318340328883104,4.73532796011061,-3.54404208997571,0.000481703890544621,0.00462809078202842,-0.380879673031425,NA,0.138746033001908
"1047","TMEM63A",0.335435498082594,5.16894008069667,3.54376603547207,0.000482180884816992,0.00462829905020276,-0.409646209752553,NA,0.172125959332226
"1011","AC096536.3",-0.423846629652155,3.722594932777,-3.54291329900296,0.000483657129979091,0.00463808936437496,-0.285664346397504,NA,0.0598456277307452
"1045","NECTIN3",-0.3165055196984,4.98946033779227,-3.54120105787245,0.000486634163177788,0.00466223965004922,-0.400665098519377,"Matrisome/cell adhesion/binding/signaling",0.139735035296393
"1035","EXOC3",0.237722876387027,4.51705228221938,3.53529633186428,0.000497033078609962,0.00475738346899272,-0.380886540025093,NA,0.120623115401183
"1148","SMC6",-0.349708877815087,8.28318761675377,-3.53478061959868,0.000497951146105907,0.00476168711210399,-0.731828609912117,NA,0.633110917706218
"1078","WDR45B",0.23630840218277,5.88400618395208,3.53317320419335,0.000500822880442703,0.00478464716137226,-0.514785544096955,NA,0.255109845188174
"1134","ARHGAP44",0.162511219272712,7.76986845586329,3.53175349022968,0.000503372198734126,0.00480448676068769,-0.699414957273894,NA,0.553353377113168
"1085","WDSUB1",-0.210536799981576,6.07278963326684,-3.53109956039617,0.000504550524938341,0.00481121584052367,-0.540261928209371,NA,0.280098636495503
"1025","COL5A2",-0.439030630603793,4.17912794255872,-3.52799014033634,0.000510188947367564,0.00485132895228371,-0.363401389058711,"Matrisome/cell adhesion/binding/signaling",0.0861530887640548
"1089","MAOB",0.254897185341535,6.08488316961951,3.52825397148882,0.000509708246399728,0.00485132895228371,-0.550303275390406,NA,0.247993424233633
"1101","MTX2",-0.179260773896692,6.36623508518587,-3.52814530606705,0.000509906183538935,0.00485132895228371,-0.578720786389907,NA,0.314726903499749
"1029","ZNF212",-0.344958900892639,4.08635426019652,-3.52713377398118,0.000511752182501377,0.0048571063820042,-0.370147043019433,NA,0.0954760837267365
"1055","TJP3",-0.337065193537903,4.9031958786749,-3.52714321774276,0.000511734919107038,0.0048571063820042,-0.434506460138101,"Matrisome/cell adhesion/binding/signaling",0.141335021230583
"1096","C10orf67",-0.230196678670971,6.06595488383015,-3.52596322440546,0.000513896209418636,0.00487290575442205,-0.565026477459802,NA,0.252920853443047
"1086","TTC23",0.171453448372015,5.90769605039752,3.5236325028882,0.000518190383015105,0.00490904496118224,-0.545782934853816,NA,0.25492962699229
"1051","CFAP45",0.343226734041081,4.55978462584857,3.5223303941166,0.00052060405555341,0.00492560921982726,-0.426490048742054,"Cilia",0.126420866629744
"1064","AC010894.3",-0.42416814770367,4.94156989733563,-3.52216682155222,0.000520908008983208,0.00492560921982726,-0.462216341658466,NA,0.121467064025811
"1070","C19orf25",-0.209158915316283,4.98724039149194,-3.52059827622884,0.000523831174594246,0.00494864673768635,-0.479585676412853,NA,0.15837223409025
"1049","CHD3",0.279412763117598,4.3867479309574,3.51907003151815,0.00052669403389897,0.00497107228837793,-0.423572807062572,NA,0.106297966611283
"1131","PPIG",0.165817716757481,7.11988703344422,3.51855908986995,0.000527654450457012,0.00497551715110902,-0.688631328523345,NA,0.469578289421631
"1037","SPHK2",-0.305636150504411,3.84683840937433,-3.51390078000566,0.000536486771357901,0.00505090585591467,-0.383464140922685,NA,0.0814322511450449
"1128","ACO2",-0.215402042574735,6.93690615231752,-3.51381891710018,0.000536643219320004,0.00505090585591467,-0.679211886900451,"Metabolism or Transport (lipid)",0.400589884924089
"1087","EAPP",0.177444917113582,5.50363936851466,3.5119085993576,0.00054030619740585,0.00508067761020394,-0.547594679012584,NA,0.203800406150276
"1040","AC073569.2",-0.379885267479617,3.73245436000223,-3.50973531988179,0.000544501911527958,0.00511539919656349,-0.388726621408003,NA,0.0622807711580558
"1093","DISC1",0.323364908044408,5.12360108422187,3.5037450831988,0.000556225366150456,0.00522071177000867,-0.555015439108734,NA,0.144178952272947
"1039","SLC25A25-AS1",-0.360920458084048,3.18200532947123,-3.50222798846426,0.000559231807146305,0.00523925467248128,-0.384582314521465,NA,0.0527204156446976
"1081","IPMK",0.294820917914494,5.0405791234616,3.50242631992869,0.000558837907757929,0.00523925467248128,-0.526807829348884,NA,0.147695404875562
"1130","LYRM4",-0.233497198024518,6.55608939054321,-3.5016764709541,0.000560328526444905,0.00524469564577575,-0.684029611416423,NA,0.325241096781567
"1170","MAP7",0.271392836102444,7.49456280744683,3.49882726806729,0.000566026500199263,0.00529315489836753,-0.790499704562598,NA,0.506944993890164
"1100","HDAC5",0.24288847876679,5.25942324093947,3.49665919017254,0.000570398679086796,0.00532913839422544,-0.574735148468584,NA,0.187528021731677
"1091","WARS",0.277217941009499,4.97148837669459,3.49484107085867,0.00057408951570998,0.00535869598456561,-0.552324229814541,NA,0.16398097599142
"1145","KIF13B",0.221895866960153,6.69822317198331,3.49312953460771,0.000577584434568535,0.00538637227283409,-0.723559163210971,NA,0.363337465165141
"1079","B3GNTL1",-0.342023436649915,4.64667880933602,-3.49227981272732,0.000579326947666482,0.0053976704152427,-0.515168151884564,NA,0.122548373201115
"1080","SEMA3C",-0.363767047365249,4.60771922160008,-3.4911721120052,0.000581605894531107,0.00541394131676621,-0.520657349955028,"Development (differentiation)",0.0978540847992545
"1102","CCNC",0.222302558647819,5.20795271650942,3.49073907431467,0.000582499094642806,0.00541729487378237,-0.580925123617476,NA,0.173980888080105
"1094","LAPTM4A",0.254613402051923,4.79374848421206,3.48982396255561,0.000584390870649838,0.00542992065827751,-0.556000044547927,NA,0.131093353025468
"1061","CLPP",0.296494688170171,3.6276715432162,3.48911555514506,0.000585859287609649,0.00543859329548135,-0.453922526376532,NA,0.0714806902796459
"1077","SMIM12",-0.351691945557253,4.38412533620997,-3.48859072800068,0.000586949401096181,0.00544374148005719,-0.513568105395414,NA,0.102702393825109
"1173","ELP4",-0.198560245731005,7.29166836837079,-3.48831105117581,0.000587531091426119,0.00544416913796399,-0.795610057570129,NA,0.44271698710341
"1172","HMGB1",-0.275484506713539,7.20529780827404,-3.48760100440715,0.000589010321808715,0.00545290521055154,-0.795313206857268,NA,0.436928027006356
"1116","AC097662.1",-0.256526425611854,5.44056440366835,-3.48651863259176,0.000591271929418381,0.00546886184034381,-0.627679762617817,NA,0.184002777997556
"1092","SLC5A6",-0.305521860889767,4.66059904404899,-3.48518664324271,0.000594066282015114,0.00548971250607603,-0.554797789949218,"Transport",0.128376893389948
"1056","ZNF880",-0.360506728509454,3.30090816419149,-3.48388205905191,0.000596815135557333,0.00551010522519554,-0.438917346856794,NA,0.0535907376638447
"1189","CHD6",-0.121088563192728,7.62831285688315,-3.48167817646778,0.00060148597109014,0.00554818956091767,-0.851582157001666,NA,0.535982101256253
"1065","TSPAN15",0.409643737423022,3.5689917335354,3.48058874889377,0.000603807499058666,0.00556455415043639,-0.464770522197508,"Matrisome/cell adhesion/binding/signaling",0.0657049168798516
"1066","TSPAN15",0.409643737423022,3.5689917335354,3.48058874889377,0.000603807499058666,0.00556455415043639,-0.464770522197508,"Motility",0.0657049168798516
"1103","TRIM69",-0.385354258609102,4.81495457607749,-3.47984210970687,0.000605403404495616,0.00557420797708147,-0.589925648506992,NA,0.135233975965046
"1076","FAM102A",-0.323159162511118,4.12941686953236,-3.47822230339324,0.000608879261381652,0.00560113818275519,-0.512571612755955,NA,0.0959683870911025
"1098","OXCT1",-0.27081809045579,4.55143257908717,-3.4733338809598,0.000619482773375686,0.00569352838278828,-0.571901321756851,"Metabolism (other)",0.114249545058945
"1193","CFDP1",0.126740957740274,7.47647373219474,3.47221608501045,0.000621931573713518,0.00571087122565304,-0.867229345564892,NA,0.507072465297008
"1082","DAPK2",0.403613545691524,3.94554138175364,3.46909159119857,0.000628824713508715,0.00573354508447857,-0.527007908139263,"Development (apoptosis)",0.0706411372207717
"1115","NLRX1",0.263414690992251,4.45959459133405,3.47020609165009,0.000626357775361111,0.00573354508447857,-0.626019066012155,"Inflammation/Immune/Stress/Toxic/Detox",0.110152877776899
"1117","LINC02389",-0.451834371413869,5.03305912844694,-3.46939270509304,0.000628157304464872,0.00573354508447857,-0.63467334833086,NA,0.129423038039226
"1136","NDST1",-0.253398247014409,5.71496055165638,-3.46979004592785,0.000627277627002312,0.00573354508447857,-0.703698168399335,NA,0.220327733382564
"1142","UBE2O",-0.166534564208819,5.90065037769048,-3.47073606850941,0.000625187858827622,0.00573354508447857,-0.719504349828015,"Metabolism (other)",0.24211215725576
"1158","SLX4IP",-0.227064892240873,6.28675262657101,-3.46905168731955,0.000628913208971333,0.00573354508447857,-0.763596976659886,NA,0.296964422290793
"1217","SEC63",0.275038711835841,8.08941827054831,3.46979532138313,0.00062726595537681,0.00573354508447857,-0.925860806697737,NA,0.6154671167726
"1293","PRLR",-0.159820046109625,11.0242795438714,-3.47049485026673,0.00062572009069958,0.00573354508447857,-1.12905156760481,NA,0.969943121379153
"1123","TMEM9B-AS1",-0.304483086937321,5.23209571161257,-3.46829963835574,0.000630583223072458,0.00574361869402468,-0.657999929019115,NA,0.176934708266301
"1220","LARP4",-0.179957691909402,7.96947667383928,-3.46751694412895,0.000632325699019898,0.00575433368893219,-0.928975945434656,NA,0.584597058487398
"1095","MPHOSPH6",-0.286646829352549,4.10749326023517,-3.46560954180211,0.000636590965600892,0.0057751614046232,-0.558118168901682,"Metabolism (other)",0.0870014329544356
"1121","PSMD12",0.178840755418429,5.08669255037168,3.46614856555196,0.000635382895977984,0.0057751614046232,-0.649876109590574,"Metabolism (other)",0.161831544338072
"1125","EFL1",-0.220700931309934,5.18377238519303,-3.4657060471151,0.000636374518198491,0.0057751614046232,-0.663743793331635,NA,0.166613919877627
"1137","PTCD2",-0.288662073551393,5.5913164367671,-3.46547761997989,0.000636886958640689,0.0057751614046232,-0.704415928492417,NA,0.206472910128263
"1257","AL137139.2",-0.155580991944286,8.87285451607173,-3.46319454256637,0.000642029962387121,0.00581660834907762,-1.01903666909621,NA,0.741887983402344
"1074","SPINDOC",-0.559915475804757,3.34232623140463,-3.46210047495146,0.000644508288957971,0.00582517929316604,-0.504579595883141,NA,0.0598060676389658
"1107","AC092910.3",-0.368318308294911,4.22530212089154,-3.46201812227714,0.000644695199686355,0.00582517929316604,-0.603813908014585,NA,0.0896783324981758
"1190","CAAP1",-0.157513639160597,6.88401226057963,-3.46227342373348,0.000644115923073811,0.00582517929316604,-0.852443607883586,"Development (apoptosis)",0.38833944316973
"1097","TMEM161A",-0.273688590729021,3.95806024335857,-3.45888922773537,0.000651834373595782,0.00588445506891752,-0.569475221232474,NA,0.084728925459996
"1108","ETNK2",-0.330451666109205,4.34780466488102,-3.45737819360925,0.000655308532744762,0.00590532910935329,-0.606779700012083,NA,0.100825487248464
"1112","CCDC69",0.248105439084799,4.33695640683199,3.4575816335624,0.000654839777142808,0.00590532910935329,-0.611923415400254,NA,0.10396831676205
"1180","AC079447.1",-0.235171158008782,6.45361842099457,-3.45624628653037,0.000657922355303343,0.00591839003686591,-0.823853534354559,NA,0.287817249958242
"1205","PPM1K",-0.272938288946551,7.16886664879056,-3.45630026176461,0.000657797493295048,0.00591839003686591,-0.889670341338585,"Metabolism (other)",0.444273017380067
"1083","NDUFAF4",-0.374463972945248,3.11295689315511,-3.45087440091268,0.00067046085045415,0.00602475220967318,-0.530884400020429,NA,0.0506061485173757
"1119","RGS9",0.300759158708513,4.44271600270122,3.45067456291324,0.000670931579080181,0.00602475220967318,-0.643785766771024,NA,0.11340999200007
"1104","MTHFS",-0.307049005851525,3.95870351624182,-3.45026495741541,0.000671897392863348,0.0060261419266985,-0.593171491804028,"Metabolism (other)",0.0812608240806674
"1154","CALCOCO1",0.234605954729831,5.51436804766237,3.45010623064986,0.000672272006382302,0.0060261419266985,-0.753209854564756,"Transport",0.218006874664838
"1239","KATNAL2",-0.249541882643265,7.77169976110783,-3.44795984373187,0.000677356962761405,0.00606637315107461,-0.976756196947157,NA,0.530606324340006
"1120","TSKU",-0.438144995196802,4.22605530450079,-3.44575491631838,0.000682618076199254,0.00608667784611002,-0.645420243782621,NA,0.105392480066109
"1122","ANKRD50",-0.339234633717971,4.49900232308988,-3.44629906707606,0.000681316150875012,0.00608667784611002,-0.652432086166556,NA,0.11295285316173
"1140","SRGAP2",0.231132329787222,5.09995741868985,3.44613270834294,0.000681713930939957,0.00608667784611002,-0.716614757052238,NA,0.161013969107964
"1163","UXS1",-0.192113684221555,5.67133347736156,-3.4457840738688,0.000682548255369638,0.00608667784611002,-0.776475124290072,NA,0.209936615941838
"1278","ARMC9",0.130908999597223,8.8225947422179,3.4461636515036,0.00068163992635375,0.00608667784611002,-1.07111686742461,NA,0.753958206960818
"1168","KLF3",0.26516738744526,5.76825657773521,3.44537729289379,0.00068352293941872,0.00608940462681094,-0.788250729724427,NA,0.22979138644935
"1144","PSPH",-0.272047494004664,5.06715162838911,-3.44349961790457,0.000688038926306633,0.00612426942723899,-0.722640846167424,NA,0.150658016193264
"1114","MDC1",0.324343206862911,3.99833856954642,3.44256121785565,0.000690306317761043,0.00613907587055206,-0.625758365976552,NA,0.0903772274529455
"1267","ZNF407",-0.145468055708183,8.27415882096322,-3.44100357450031,0.000694085386820073,0.00616728842397381,-1.04075575085147,NA,0.634829583915746
"1149","TPP1",-0.253264524510663,5.03725979509017,-3.44074439350231,0.000694716073089773,0.00616750120782318,-0.732782609495912,NA,0.164354599080448
"1105","MYO1B",0.396936774314023,3.45933701367017,3.44006523785696,0.000696371262558638,0.00617680094581898,-0.593486414326534,NA,0.055414897451451
"1224","GALK2",-0.168657057416531,7.07347053912293,-3.43974371202081,0.000697156148630608,0.00617837162234536,-0.932670134547273,NA,0.435670895200921
"1151","BEND7",0.267522557790375,5.1866667735245,3.43936926503719,0.000698071265403002,0.00618109269409539,-0.747143635225691,NA,0.16915895244877
"1141","KATNAL1",-0.223810401480265,4.89753624784318,-3.43890777271039,0.000699200659926681,0.00618113616182223,-0.718406851017466,NA,0.142882260375733
"1153","SPTBN2",-0.233055246391593,5.15106557622373,-3.43862218900676,0.000699900415372099,0.00618113616182223,-0.751201123904778,NA,0.164200754279083
"1249","HIBCH",-0.248119013898607,7.88504130641305,-3.43884109884465,0.000699363969894965,0.00618113616182223,-1.00737712394488,NA,0.57862788019446
"1174","PPP1R1C",0.348776785671121,5.60948526287943,3.43804650412296,0.000701312987518437,0.00618286775205977,-0.799435330077163,"Metabolism (other)",0.208868493463794
"1232","MIR100HG",0.282626492747927,7.05990607986025,3.43820590549521,0.00070092159364111,0.00618286775205977,-0.959748563259705,NA,0.359979252929645
"1156","SWI5",-0.247272565315465,5.24142859105693,-3.4373927370183,0.000702920386492015,0.00619166874236684,-0.76223556203743,NA,0.166328208103665
"1152","TMEM231",0.309512509736892,5.08255606513215,3.4365544703302,0.000704986453098148,0.00620449116514517,-0.750199036701867,NA,0.169862242969293
"1258","ARHGAP35",-0.150645216940023,7.86611490067532,-3.43577901874862,0.000706902757737951,0.00621597450900197,-1.02117303516636,NA,0.582887183409377
"1126","UNC5D",-0.58045648830466,4.39724537731024,-3.43514696742194,0.000708468293810838,0.00622435627189902,-0.675070469600263,NA,0.0725795817179629
"1250","PEG3",-0.323676835959159,7.53184830409406,-3.43489907268993,0.000709083192578248,0.00622437880186346,-1.00837118182664,NA,0.50381974663959
"1113","SLU7",0.294648198038968,3.7253847379253,3.43451523918631,0.000710036270355197,0.00622736728918082,-0.622150586107268,NA,0.0723246389042734
"1179","TTYH3",-0.543825125106666,5.65683880428747,-3.4338933291697,0.000711583048429232,0.00623555317869236,-0.814345804284343,"Transport",0.193303795131471
"1139","PEX7",0.256581688975423,4.64937446277257,3.43214843513886,0.000715939692681191,0.0062683264221398,-0.713507252424003,NA,0.121867060509358
"1159","PNPLA3",-0.497671546536924,5.12045783155024,-3.43122281628212,0.000718260890645191,0.00627244154072884,-0.766274339491194,"Metabolism or Transport (lipid)",0.16264911956818
"1166","LAMTOR5-AS1",-0.197580460479451,5.29564329678267,-3.43145775909698,0.000717671052828272,0.00627244154072884,-0.782820777284366,NA,0.179928088544277
"1209","IER3",0.514315198131627,6.38506795276597,3.43135691301251,0.000717924177355972,0.00627244154072884,-0.905944472455641,"Development (apoptosis)",0.333249817584021
"1247","CALCOCO2",0.166997139052949,7.56474240671274,3.42911643755321,0.000723569373807531,0.00631337569506742,-1.00578732601313,"Transport",0.535665620522017
"1127","PRDM15",-0.28353506988563,4.06515159626966,-3.42735596066145,0.000728034246898078,0.00634688517986189,-0.6772207556011,"Development (differentiation)",0.0841135462545384
"1188","FOS",0.715318013002129,5.4673178416572,3.4268385089743,0.000729351485726302,0.00635292018201188,-0.844967555521881,NA,0.194116974795826
"1110","AC068888.1",0.411504157859156,3.21003187047745,3.42622010508054,0.000730928634930645,0.0063542387054924,-0.60884141004243,NA,0.0547687492857206
"1161","AXIN1",0.304253295250586,5.01262738932575,3.42638482830538,0.000730508220933094,0.0063542387054924,-0.772449562187318,NA,0.148847043102918
"1165","LINC01356",0.277803565698793,5.09978140157331,3.42604406265783,0.000731378188433459,0.0063542387054924,-0.781625177067951,NA,0.167176552294046
"1181","AC007262.2",-0.488441883623159,5.47066035547656,-3.42546740121998,0.000732852600561829,0.00635932233616104,-0.824645334988466,NA,0.175145713004721
"1236","CTIF",-0.222668879959452,6.88189986385716,-3.42508176539579,0.00073384014759635,0.00635932233616104,-0.971495937632871,NA,0.38972404638201
"1245","UBR1",0.13625190435707,7.24568833251156,3.42515850172864,0.000733643539912013,0.00635932233616104,-1.00058842087698,"Metabolism (other)",0.469723343091489
"1226","C11orf58",0.139288811290247,6.60557259425332,3.42400186563342,0.000736612211538351,0.00637790726600284,-0.936850699609972,NA,0.366379196666403
"1150","BEND6",-0.421156838592985,4.54957678750105,-3.42304566460826,0.000739074916640411,0.00639378427885087,-0.742254039490811,NA,0.105480391381175
"1184","LINC00205",-0.302032624869734,5.35898221069766,-3.42167162685072,0.000742627248626402,0.00641905270602668,-0.835137587579974,NA,0.196640029538202
"1203","H6PD",0.260427858892939,5.982858041313,3.42056677577236,0.000745495219949374,0.00643836780865368,-0.88912345829831,NA,0.271017397649251
"1215","GALNT1",-0.217373100315281,6.31521015009123,-3.41978956515784,0.000747518904139293,0.006450364737331,-0.923483157924155,NA,0.298858911130452
"1132","AL365295.1",-0.36511983396153,3.94341396049855,-3.41862801795336,0.000750552892348866,0.00647105186660409,-0.694269210587592,NA,0.0666719413455706
"1266","ELOVL7",-0.165847033654763,7.4202063030622,-3.41723908547978,0.00075419593099072,0.00649695054111921,-1.03732115490628,"Metabolism or Transport (lipid)",0.474804617102267
"1290","ZNF292",-0.0907710509376187,8.26709978550167,-3.41690422563204,0.000755076706749262,0.00649903024903154,-1.12041024801695,NA,0.66326889433939
"1272","GABPB2",-0.193023624600569,7.40032440606451,-3.4159728064848,0.000757531661888961,0.00651464411429889,-1.04768574914984,NA,0.490817663141423
"1129","TUT1",0.363718636618768,3.57453077896994,3.41350265497404,0.000764078461434078,0.00655625459179116,-0.68041509092674,NA,0.0718718956316867
"1233","NUP153",0.155795117781445,6.5256718100794,3.41341748460096,0.000764305134409496,0.00655625459179116,-0.961663736232758,NA,0.340216789302951
"1254","ATG16L1",0.276164619572934,7.06815709994974,3.41375093535758,0.000763418045001661,0.00655625459179116,-1.0174547362076,"Metabolism (other)",0.402585471776072
"1157","NT5E",0.263783625708595,4.40304360748557,3.41211138712682,0.000767789073617553,0.00657324047856366,-0.76242567033343,NA,0.0989573718033248
"1167","COX17",0.227118864443507,4.72590306524591,3.41237544483259,0.000767083519983302,0.00657324047856366,-0.787885251337815,NA,0.131453789417236
"1212","CLSTN2",-0.477174488998715,5.91948995507441,-3.41194825809846,0.000768225252192192,0.00657324047856366,-0.914898174588824,NA,0.175747905512919
"1138","AC107214.1",-0.316477930450931,3.88645526253618,-3.41143099944213,0.000769609843799801,0.00657918367148146,-0.708704719472223,NA,0.0818234564970857
"1178","NABP1",0.561869652476806,4.56044978396527,3.41112921063885,0.000770418745510192,0.00657918367148146,-0.810052071961644,NA,0.120895640477886
"1357","KIAA1217",0.124994144686103,10.4549613983444,3.41096412895366,0.000770861559541016,0.00657918367148146,-1.29574880646793,NA,0.945530149185502
"1208","TMBIM4",0.200022127597758,5.74794487255823,3.4104317759545,0.00077229116090475,0.00658033499630912,-0.896630915891271,NA,0.239800089669541
"1269","C4orf19",0.191571146477981,7.21528367570369,3.41050848485514,0.000772085011142837,0.00658033499630912,-1.04328062724613,NA,0.436993960492655
"1192","CDHR1",-0.322794651037976,5.35367833643743,-3.4092628823262,0.000775438852233627,0.00660162138438427,-0.86524319150514,"Matrisome/cell adhesion/binding/signaling",0.196442229079305
"1206","AC092683.1",-0.287167227795545,5.63255422859853,-3.40833802020799,0.000777937888975007,0.00661735451165769,-0.890067736158751,NA,0.237931974224402
"1287","GLG1",0.0982920144710722,7.84338600041834,3.40682271126446,0.00078204862702965,0.00664675944294013,-1.11200042360725,NA,0.58223224411214
"1256","ARHGAP29",0.202446384914838,6.67871362122399,3.40554109529783,0.000785541238729558,0.00667086607492561,-1.01858794592525,NA,0.347548592979402
"1219","SLC11A2",0.181804227949433,5.89741266450618,3.40484145395693,0.000787454020666147,0.00668152764613638,-0.928833460008324,"Transport",0.258384541674359
"1223","ESF1",-0.202869379713418,5.79831669741129,-3.40372046044528,0.000790527833316008,0.00670201453349226,-0.931615666102959,NA,0.232630921925961
"1133","SIRT4",-0.351973328026409,3.28308498401148,-3.40235767823322,0.000794279741982922,0.00672821131438034,-0.695430751994162,NA,0.0529665673268806
"1143","HINT1",0.327742393748303,3.69131184635466,3.40110380126496,0.000797746513004045,0.00673521844422677,-0.719775105608794,NA,0.0713708011358142
"1147","LINC00654",0.387744080628665,3.72030550346413,3.40126579359144,0.000797297835924422,0.00673521844422677,-0.730982354115161,NA,0.0693664231523239
"1169","PHLDB3",0.237656735470915,4.37611992206726,3.40086084045218,0.000798419894273808,0.00673521844422677,-0.789306827156508,NA,0.110513314168667
"1261","IL1R1",0.494008866275384,6.70364968678718,3.40179931301395,0.000795821790956056,0.00673521844422677,-1.03121432868095,"Inflammation/Immune/Stress/Toxic/Detox",0.321416954576223
"1277","JPH1",-0.409796921940239,7.11944028806056,-3.4008721210923,0.000798388617512025,0.00673521844422677,-1.06435672690576,NA,0.421196297175409
"1162","BAALC-AS1",0.417981329886391,4.20419559767564,3.40010052712449,0.00080053058398299,0.0067421066775498,-0.776182580383244,NA,0.0928475354062821
