"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"109","USP16",-3.13373545912106,4.89355485737004,-3.26851529206964,0.00272597992566077,0.222280362645465,-1.85340739940455,NA,0.0719844357976654
"92","AL078602.1",1.87709840125511,7.04603652920616,3.25497329109428,0.0028232921706482,0.223911097150876,-1.69054974713968,NA,0.199092088197147
"83","SFI1",-1.86703619736621,5.84962943585405,-3.23782682981906,0.00295129154662524,0.225046849972336,-1.65269080381425,NA,0.119325551232166
"88","MAP3K2",-1.2833819278917,7.06808132138496,-3.2369005453843,0.00295836234705419,0.225046849972336,-1.67121790933414,NA,0.239948119325551
"89","SLC9C2",-2.14083686346674,5.51449819564744,-3.24462680815317,0.0028998774714789,0.225046849972336,-1.67427729509155,"Transport",0.0914396887159533
"105","DDX19B",-2.73779175104209,4.70827744922977,-3.24495772306431,0.00289739748337982,0.225046849972336,-1.82691094790805,NA,0.069390402075227
"84","DOCK8",-2.063585659524,6.79430924352984,-3.23078036457697,0.00300549035961645,0.226322531625663,-1.65307575843558,NA,0.245136186770428
"96","COL11A1",-2.11890609597435,5.73205759300833,-3.19788812867718,0.00327134603730659,0.235525301481384,-1.73263697299429,"Matrisome/cell adhesion/binding/signaling",0.11348897535668
"97","AL627171.2",1.88308816712894,6.77215537676338,3.1959859791155,0.00328738959300876,0.235525301481384,-1.73817638503977,NA,0.224383916990921
"98","KATNBL1",-1.49147607720157,6.615150682166,-3.1894191619702,0.00334335740706872,0.235525301481384,-1.74331208046148,NA,0.194552529182879
"99","CHSY3",1.97258395313783,5.26433195153981,3.18514909389314,0.00338023813805019,0.235525301481384,-1.77888021804967,"Metabolism (other)",0.0804150453955901
"101","CPAMD8",-1.84159685850704,7.97750430086852,-3.21049751829704,0.00316687199786498,0.235525301481384,-1.79035832427353,NA,0.285343709468223
"103","SIL1",1.2116969972527,7.21864854562682,3.19375133647624,0.00330633369739744,0.235525301481384,-1.81374155500934,NA,0.276264591439689
"108","TRA2A",-1.14021700341798,7.99391627117336,-3.18993964422784,0.00333888838399296,0.235525301481384,-1.85157011426862,NA,0.411154345006485
"125","BCL6",1.03138387387151,9.06304335332441,3.18512542702706,0.00338044362957855,0.235525301481384,-1.99704703525968,"Development (differentiation)",0.550583657587549
"102","EXOC6",-1.69742385156186,6.31602173377667,-3.16568240937068,0.00355335737392144,0.240820720205312,-1.79243694661965,NA,0.159533073929961
"106","CLK1",-1.26700348332769,7.27635262097461,-3.16884067170867,0.00352470616769291,0.240820720205312,-1.83097601201372,NA,0.282101167315175
