"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"33","HPCAL1",-0.790657735454424,5.52282503155761,-5.1445053375718,7.20359520009309e-07,0.000182441641964711,5.55982081100835,NA,0.100789177001127
"36","KAZN",0.447547470191912,13.4304020898984,5.15582682834489,6.83628697269092e-07,0.000182441641964711,5.22070646507582,NA,0.994503945885006
"34","ST3GAL1",0.712580020828026,6.97725437792577,5.12301807345451,7.95416847869718e-07,0.000190259291027948,5.55873865914304,"Metabolism or Transport (lipid)",0.243827508455468
"35","STK32A",-1.10541638322341,4.65591086158282,-5.12882832970371,7.74403011071247e-07,0.000190259291027948,5.2853276724854,"Development (apoptosis)",0.0650507328072153
"37","CTIF",-0.516858971990483,7.44643095532265,-5.03091083130743,1.21264522154865e-06,0.000277770316128977,5.16115496672001,NA,0.310569334836528
"38","PHF21A",0.357915298941644,8.33516412316628,5.02554954517773,1.24258005239018e-06,0.000277770316128977,5.09279137730924,NA,0.473928974069899
"39","AC008014.1",-0.638197340596709,9.11189435878709,-5.02282835343065,1.25804695494485e-06,0.000277770316128977,5.02639549595116,NA,0.512119503945885
"40","RANBP2",-0.45880061258113,7.48155401031548,-4.995358191739,1.42501869898771e-06,0.000306770900424579,5.01085980023987,NA,0.326719278466742
"41","EFNA5",0.520576311275085,8.20525695165296,4.96629237754286,1.62505388524934e-06,0.000325426488508884,4.83143142966196,NA,0.382440811724915
"42","KCNMA1",-1.38391927516239,8.96872239593881,-4.97334272040743,1.57416769272179e-06,0.000325426488508884,4.80098101522611,"Transport",0.389994363021421
"43","NCOA1",0.284264788724549,10.5517071100411,4.96820801485676,1.61107203096034e-06,0.000325426488508884,4.66142555278182,NA,0.848957158962796
"45","CFH",0.512629576548479,9.94415650608717,4.91041649621944,2.08878878557868e-06,0.000408785459832227,4.46416814892604,NA,0.708737316798196
"48","ITIH4",-0.868026813176893,4.3948413095251,-4.90264515592389,2.16267446797474e-06,0.000413839774305122,4.38291766913031,"Matrisome/cell adhesion/binding/signaling",0.058934611048478
"44","RTN1",0.563546401353817,7.84595984423589,4.88174603924464,2.37415048081416e-06,0.000442005258125156,4.51965467861877,NA,0.324267192784667
"46","SULF1",-0.623695266511668,7.89185347704551,-4.87342084948284,2.46385464986732e-06,0.000442005258125156,4.45158544606388,NA,0.322125140924464
"49","TACC1",-0.45003071649944,9.36210553662955,-4.87640176432593,2.43136437850486e-06,0.000442005258125156,4.35426368095218,NA,0.63717587373168
"47","CDC14B",-0.488584946281994,7.83324764468259,-4.862164146077,2.59037967401457e-06,0.000455219579039581,4.44088397653408,"Development (cell cycle)",0.374408117249154
"50","C8orf34",-0.85088738195893,8.18347799039628,-4.84818540434907,2.75627486709853e-06,0.000474685657611708,4.33306200533067,NA,0.268461104847802
"51","BMPER",-0.746937938628062,5.92994168819256,-4.83362090225509,2.94004692732705e-06,0.00048927748697988,4.32814313165529,NA,0.117080045095829
"53","SLC4A4",-1.05501293521306,8.70290831461223,-4.83250219313501,2.95464281999231e-06,0.00048927748697988,4.20974517073657,"Transport",0.34303833145434
"52","ZNF568",-0.506665280877887,6.2972000445573,-4.8257539733322,3.04418594555618e-06,0.000494594059946872,4.29876404891533,NA,0.182018038331454
"54","PLPP1",0.727371232328098,8.21302899922127,4.81404325907622,3.20584592752885e-06,0.000511213690406499,4.20300155963021,"Metabolism or Transport (lipid)",0.3902198421646
"55","SLC27A1",-0.445484217188036,6.81770020732786,-4.77527193709236,3.80250545215174e-06,0.000595334080881429,4.10680138773061,"Transport",0.231059751972943
"60","MDGA2",0.5126396896,9.77360300093161,4.76952700606986,3.89958326088096e-06,0.00059963056177582,3.87034224909227,NA,0.596899661781285
"56","HCG18",-0.429625702240741,6.64842928173309,-4.75120291692648,4.22549780494192e-06,0.000625713840776456,4.01560024838907,NA,0.207666290868095
"57","CPD",0.668489826355581,6.70251321665953,4.74905811362363,4.26532411294051e-06,0.000625713840776456,4.00417422985499,NA,0.225789177001127
"58","ALPL",-1.03360198018912,6.20100737214424,-4.74788800042617,4.28720434395667e-06,0.000625713840776456,3.99539772261038,"Metabolism (other)",0.139402480270575
"59","NCOR2",-0.395686868052445,7.4831065697708,-4.74087564130322,4.42062081141793e-06,0.000634432763451996,3.94624989071692,NA,0.321279594137542
"61","MEG3",-0.55611853517344,7.82392135398818,-4.72296083693471,4.77993816567161e-06,0.000674754877780299,3.85515308152136,NA,0.284526493799324
"65","DUSP5",1.08807897461056,4.80311003672101,4.70512948830875,5.16552002066695e-06,0.000717424078999404,3.54865714618924,NA,0.0671364148816234
"62","PER1",-0.467603019363094,6.4431645619057,-4.7003043435018,5.27491770970548e-06,0.000720989149178951,3.81195019256189,NA,0.199154453213078
"63","PPP2R2B",0.823441294306949,6.65153595457706,4.69386686921918,5.42435970364599e-06,0.000729830647001494,3.78716797079499,"Metabolism (other)",0.168855693348365
"68","MLIP",0.867815552526421,4.2453213914394,4.6802300308347,5.75455236302593e-06,0.000762345390738712,3.46131710728845,NA,0.0508455467869222
"70","FOXP1",-0.399491617211447,10.4139338629068,-4.66234504228194,6.2171280872204e-06,0.000811146817561438,3.36525076976961,"Development (differentiation)",0.805073280721533
"64","AC124852.1",-0.785340584400155,5.70138610733175,-4.6424932560902,6.77259241835084e-06,0.000870429750961479,3.56120603533828,NA,0.118010146561443
"66","WDR6",-0.444182266815704,6.40097381601108,-4.62459055019405,7.31434584640775e-06,0.000912809160629234,3.51210062931789,NA,0.201127395715896
"71","SCUBE2",-0.733170676001728,4.58468660333739,-4.6273712601823,7.22753920902808e-06,0.000912809160629234,3.30901209606549,"Matrisome/cell adhesion/binding/signaling",0.0599492671927847
"67","PDP1",-0.513553593249251,6.12827728421994,-4.61843257233138,7.51017606373691e-06,0.000923858944069122,3.47867464599963,NA,0.160118376550169
"69","CCN4",-0.757645124158225,5.35480780015729,-4.60477801457226,7.96260659359696e-06,0.000965718385598077,3.38205182590212,"Development (differentiation)",0.0985625704622322
"72","IFITM3",0.803512237330578,4.92088199111795,4.59993474333366,8.12931064348993e-06,0.000972242971542941,3.30303261658165,"Inflammation/Immune/Stress/Toxic/Detox",0.106285231116122
"73","AL137139.2",-0.411812011812095,8.53685775692372,-4.5930652038104,8.37154058328983e-06,0.000987497752913818,3.26178330878885,NA,0.479284103720406
"77","SLC13A3",0.436058254371174,9.48077230931405,4.57171042568577,9.16979214100796e-06,0.00106704162332729,3.10372435656068,"Transport",0.658568207440812
"74","IRF2",0.396838249194731,6.93652047006718,4.53876448223502,1.05469593266733e-05,0.00121093155682645,3.16929759244952,"Inflammation/Immune/Stress/Toxic/Detox",0.241234498308906
"75","FLNB",-0.621018579174113,6.8742635703438,-4.53054754266879,1.09203017103351e-05,0.00123321597591804,3.13886741003639,NA,0.220405862457723
"76","TFRC",-0.936879403047166,6.10923842809936,-4.52823860174962,1.10274799844024e-05,0.00123321597591804,3.13296311521957,"Transport",0.128607666290868
"78","LYN",0.674205774569527,5.9007629830246,4.51233023701701,1.17939431441297e-05,0.00128553980271014,3.0677367836063,NA,0.131482525366404
"79","PRELID2",-0.479181339270158,7.17623912393447,-4.51285658120288,1.17677831158692e-05,0.00128553980271014,3.05209915234316,NA,0.240811724915445
"81","KNOP1",-0.718538230258531,5.04225078601724,-4.50281276497506,1.22767459863995e-05,0.00132143824611107,2.92929396469051,NA,0.0858511837655017
"80","TP53BP1",-0.367148596174985,6.90807780479607,-4.48832141372793,1.3048580444588e-05,0.00137539007280108,2.97425234301724,"Development (apoptosis)",0.244081172491545
"99","LAMA2",0.320645884049355,11.9113350632399,4.48743219936691,1.30974318859236e-05,0.00137539007280108,2.52849453431453,"Matrisome/cell adhesion/binding/signaling",0.940050732807215
"82","C1RL",0.587900534200214,7.12690196632522,4.46967964293448,1.41103551617287e-05,0.00144608535046284,2.89511083464638,"Inflammation/Immune/Stress/Toxic/Detox",0.285456595264938
"89","ADAMTSL3",-0.444371050995474,9.81523550155804,-4.47110553605162,1.40262898135743e-05,0.00144608535046284,2.65641623856772,NA,0.682948139797069
"90","ARNT2",0.357317575986376,9.93879929458048,4.46691976882346,1.42744460329046e-05,0.00144608535046284,2.64206586366888,NA,0.7402198421646
"86","ACSS3",0.408994218234926,8.58534672359612,4.45937511810863,1.47324415239842e-05,0.00147512853445382,2.75308336567609,"Metabolism or Transport (lipid)",0.519898534385569
"83","REPS1",0.647800843945065,7.33254414903249,4.44597826097364,1.55807439128525e-05,0.00154213546935142,2.80937662593808,NA,0.303635851183766
"85","SMC5",-0.280226164733073,7.43111379751875,-4.43976548831307,1.5989901948156e-05,0.00156464824631331,2.75712916501167,NA,0.315670800450958
"84","EML4",-0.404675675936302,7.03916818952117,-4.435322621243,1.62888127071351e-05,0.0015759883845072,2.77176376100878,"Development (cell cycle)",0.265276211950395
"87","RNF19A",-0.459299782141638,7.65887935148114,-4.43226450341282,1.64976727422846e-05,0.00157846066648681,2.72551945533882,NA,0.341798196166855
"88","PER3",-0.51280107610096,7.36290222020868,-4.40893496733394,1.81779341835355e-05,0.00171636859542808,2.65715465570845,NA,0.298675310033822
"104","KCTD7",-0.748874424688611,4.34493628876868,-4.40682581341074,1.83376972220861e-05,0.00171636859542808,2.48132607637973,"Transport",0.0520856820744081
"91","JUP",-0.642237749510556,6.26626235036109,-4.39089344035034,1.95888820759311e-05,0.0017944666335728,2.61654192187666,"Matrisome/cell adhesion/binding/signaling",0.183201803833145
"96","RARB",0.42379033763541,7.6734214192473,4.39192853341679,1.95051643929268e-05,0.0017944666335728,2.558212017394,NA,0.331172491544532
"92","NR1D2",-0.504651205610783,6.00752065676276,-4.38146965190051,2.03671148738676e-05,0.00180017912659016,2.57384004524378,"Metabolism or Transport (lipid)",0.150225479143179
"93","USP36",-0.455659932508496,6.23481850559008,-4.37905749261844,2.05710383636467e-05,0.00180017912659016,2.57286702973613,"Metabolism (other)",0.169165727170237
"94","RUBCN",-0.47253327434214,5.8004677257762,-4.38234673638403,2.02934487423516e-05,0.00180017912659016,2.570674244159,NA,0.133511837655017
"95","PPARD",-0.471402281232377,6.39430664954061,-4.37784319238977,2.0674435648963e-05,0.00180017912659016,2.56822106387488,NA,0.186443066516347
"97","PHC2",0.573282714026632,6.90371763703406,4.37758458947007,2.06965199782169e-05,0.00180017912659016,2.55381308101516,NA,0.245067643742954
"98","AP001347.1",-0.924220827361685,6.00459508904068,-4.37197246896356,2.11814053238768e-05,0.00181614068980442,2.54537953988369,NA,0.129988726042841
"101","TTC14",-0.30465399105593,7.43634042953342,-4.37059758854363,2.13018475984492e-05,0.00181614068980442,2.48818569987799,NA,0.330186020293123
"100","CUL4A",-0.437297399102643,6.74226312328906,-4.36289927122532,2.19884795868936e-05,0.0018395251905331,2.50320413051787,NA,0.227029312288613
"102","PKD1",-0.407997893896545,6.30381211283412,-4.35575942978906,2.26442538841609e-05,0.0018395251905331,2.48596779259784,NA,0.194532130777903
"103","TDRP",-0.550158956438724,6.71363331781692,-4.35723397766692,2.25073010167694e-05,0.0018395251905331,2.48272239426512,NA,0.215670800450958
"105","LINC00499",-1.12871285277948,4.952012754939,-4.35692837407219,2.25356193482214e-05,0.0018395251905331,2.42099260884267,NA,0.0688275084554679
"107","SURF4",-0.793460263329088,4.82644330044275,-4.35637606679107,2.25868849175083e-05,0.0018395251905331,2.36073593613845,NA,0.0739571589627959
"108","HLA-B",-0.617249007819818,4.8570692554724,-4.33907666796539,2.42505000581671e-05,0.00195141544301446,2.33768333032003,"Inflammation/Immune/Stress/Toxic/Detox",0.0824689966178129
"122","MIR99AHG",0.334844375986711,11.093052648732,4.33683149437679,2.44748423929349e-05,0.00195141544301446,2.01746441373728,NA,0.893066516347238
"106","ABR",-0.41759382591649,7.16996406041494,-4.33263555250611,2.48994592204597e-05,0.00196705727841631,2.36331296382924,"Motility",0.276803833145434
"109","SLC26A2",-0.86816789081242,4.85351949319901,-4.32262561537999,2.59411683161681e-05,0.00203072182155021,2.30070006249229,"Transport",0.0657271702367531
"111","OSMR-AS1",0.51853852496512,7.17962072915647,4.3107702104952,2.72290439194862e-05,0.00211233601072699,2.29574814775665,NA,0.278072153325817
"110","ETS2",0.777912378269401,5.88929473616761,4.30572330778363,2.77957119183534e-05,0.0021288739349472,2.29721121479717,"Development (differentiation)",0.12728297632469
"112","USP6NL",0.422266736829092,6.61910359233449,4.30186629270095,2.82363851046421e-05,0.0021288739349472,2.28067736211577,"Metabolism (other)",0.198534385569335
"113","IKZF2",0.640564489935357,7.14102575812884,4.3001800937812,2.84311348878096e-05,0.0021288739349472,2.26553124935821,NA,0.260400225479143
"116","JARID2",-0.389048897581317,7.98118833573589,-4.30257684125546,2.81547030151609e-05,0.0021288739349472,2.19239338275213,NA,0.398083427282976
"114","GLI2",-0.630515952861728,6.39909184106272,-4.28476716611548,3.02719755971293e-05,0.00222796565698188,2.22310957190334,NA,0.173252536640361
"115","AL365295.1",-0.56736942566341,6.91418785328607,-4.2850097012058,3.02421431092987e-05,0.00222796565698188,2.19962424459481,NA,0.218489289740699
"117","LIFR",-0.414537044234709,6.87750013816115,-4.27238610841268,3.18329224238375e-05,0.00228427745826387,2.16354954478787,"Development (differentiation)",0.228184892897407
"118","NSUN3",0.611019430615592,5.43633646083576,4.27424941583323,3.1593171264012e-05,0.00228427745826387,2.14421899658281,NA,0.105636978579481
"121","MINPP1",0.721463738814673,4.69301647657043,4.2764380887338,3.13137653937926e-05,0.00228427745826387,2.05307117428144,NA,0.069250281848929
"120","AC097515.1",-0.673250036484063,4.89420211022404,-4.26184552298311,3.3222349483086e-05,0.00236427811073433,2.07676534609654,NA,0.0697857948139797
"119","SLC25A12",0.324221068051178,7.02899514161325,4.25935797969692,3.35586246521941e-05,0.00236863374491839,2.10372705267683,"Transport",0.258906426155581
"123","C7",0.899876375705345,7.7111592638077,4.24112833828603,3.61244034583703e-05,0.00252900193642298,2.00950040584764,"Inflammation/Immune/Stress/Toxic/Detox",0.29391206313416
"126","HIPK2",0.385112104831314,7.99316791667355,4.23103596042289,3.76246111636114e-05,0.00261278650588595,1.91326563163684,NA,0.403748590755355
"124","MIRLET7BHG",-0.509108914385197,7.16113123818393,-4.21619887431449,3.9938867686198e-05,0.00272947293369723,1.94539516620787,NA,0.273562570462232
"140","RBMS3",0.319965031072635,10.9089845104721,4.21660298419933,3.98740685825564e-05,0.00272947293369723,1.57381155271221,NA,0.871786922209696
"129","FN1",0.401000765142758,9.12698645208324,4.21338113195429,4.03935030743482e-05,0.00273880673207254,1.77614104543673,NA,0.562034949267193
"131","SIPA1L1",-0.43656379579272,8.49680349416939,-4.21121659321312,4.0746105562359e-05,0.00274113058591776,1.75935546438164,NA,0.45380496054115
"125","RDH10",1.2908801878835,6.22652805694377,4.20124171681721,4.24094275776707e-05,0.00283091147962265,1.92063481060212,"Metabolism (other)",0.139909808342728
"132","GK5",0.357500513143417,8.3464945307087,4.19191796079406,4.4022774819264e-05,0.00291600087668217,1.74850456834256,"Metabolism (other)",0.501042841037204
"127","ATP11A",-0.51847807798743,6.300182791208,-4.18011226869347,4.61499487670067e-05,0.00302575534467559,1.84350891364496,"Metabolism or Transport (lipid)",0.166431792559188
"137","ARHGAP29",0.476898455953821,8.80887258606566,4.17885334095275,4.63824997674112e-05,0.00302575534467559,1.66140233904957,NA,0.547040586245772
"128","WWP2",-0.345700559519995,7.07805796330648,-4.17409290381216,4.72720274445012e-05,0.00306059720544812,1.78218053131081,NA,0.267305524239008
"133","HES1",-0.849425668939292,4.32064817313342,-4.16336931780021,4.93359726303822e-05,0.0031703885098524,1.70624561425088,"Development (differentiation)",0.0564543404735062
"130","ATP2B1",-0.466570941239443,6.33611269304226,-4.15865325365742,5.0270691607373e-05,0.00320652537356362,1.76784701213568,NA,0.17576099210823
"134","C1S",0.581410784938623,6.38127560185005,4.137895762471,5.45898365542447e-05,0.00337907519216033,1.69344980922681,"Inflammation/Immune/Stress/Toxic/Detox",0.210992108229989
"135","AKR1C1",0.804655646206081,5.23256682382242,4.143403923331,5.34103610373801e-05,0.00337907519216033,1.68225783697904,"Metabolism (other)",0.103974069898534
"136","TRAPPC10",-0.386025893302932,6.37197201054316,-4.13384310956181,5.54734906841415e-05,0.00337907519216033,1.67587302013714,NA,0.179030439684329
"138","SUCLG2",0.308164277528046,7.23440030607128,4.13816849414362,5.45308548063334e-05,0.00337907519216033,1.64336189277804,NA,0.282215332581736
"139","NR4A2",-0.927963232804902,4.78174713407312,-4.1341812673504,5.53992381042777e-05,0.00337907519216033,1.62028537178933,NA,0.064543404735062
"141","ANKHD1",-0.23953223100094,8.08664296779214,-4.14027234355282,5.40779125475975e-05,0.00337907519216033,1.57265819645148,NA,0.451493799323563
"143","ARHGAP21",-0.369330236468863,8.00603376894636,-4.13271105758718,5.57227589463206e-05,0.00337907519216033,1.56364487580016,NA,0.410456595264938
"147","TENM2",-0.596104181189917,7.71384927047458,-4.1278034806818,5.68157954940543e-05,0.00342126444055456,1.50568550047517,"Development (differentiation)",0.327818489289741
"142","LINC01197",-0.463426492953148,7.46233875304109,-4.12452161811441,5.75581430704582e-05,0.00344189701374803,1.56735872564232,NA,0.29554678692221
"144","EYS",-0.64552430704288,6.7446198004217,-4.11388510364147,6.00282972742253e-05,0.00356485288157485,1.55856204349951,NA,0.241459977452086
"146","SEPTIN11",-0.436771603851851,7.4337692668228,-4.102292692496,6.2835657009232e-05,0.00365593136828714,1.51830925020191,NA,0.304340473506201
"148","GPSM1",-0.700727662056021,4.53003481727995,-4.10377761693841,6.2469171997818e-05,0.00365593136828714,1.48106724822729,NA,0.0672773393461105
"161","KCNQ3",0.421766522053838,9.72147364723103,4.10389338158704,6.24406867640246e-05,0.00365593136828714,1.26144020943128,"Transport",0.531905298759865
"145","ADAMTS9",0.633122356847116,6.79038861463186,4.09417486122399,6.48757349147173e-05,0.0037242996890042,1.52079622811309,"Matrisome/cell adhesion/binding/signaling",0.177987598647125
"153","SSH2",0.312794240704261,8.52682424494332,4.09475668429502,6.47274391516642e-05,0.0037242996890042,1.35995508439772,NA,0.498224351747463
"151","AHNAK",-0.496409525546884,8.22530890529129,-4.09193812807839,6.54488619977045e-05,0.00373231887855784,1.37052010335539,NA,0.457046223224352
"156","FAS",0.90797817030548,4.31458408124236,4.08912161751178,6.61774245965729e-05,0.00374903817895453,1.33062321012253,NA,0.0616967305524239
"152","RNF130",-0.310255114393958,7.70542355637989,-4.07533123619329,6.98578173873262e-05,0.0039316710164854,1.36596622285593,NA,0.351916572717024
"149","SNX8",-0.555675239726647,5.73269332319062,-4.07342258233192,7.03823337623825e-05,0.00393546932485633,1.46540846636839,NA,0.131454340473506
"150","CYP3A5",-0.832273238889776,5.71426372700624,-4.05745001434672,7.49214798320562e-05,0.00413556963355023,1.41142652131456,NA,0.113049605411499
"160","PLA2R1",-0.313120741988926,8.38352047575333,-4.05897387579628,7.44766559789242e-05,0.00413556963355023,1.26534669672067,"Inflammation/Immune/Stress/Toxic/Detox",0.49467305524239
"159","LPAR1",0.444271982432435,8.28856261249778,4.05078961496249,7.68956039154491e-05,0.00421750347334989,1.26805842306252,NA,0.455298759864713
"155","MGMT",-0.333199595468066,6.75994081263805,-4.04449475765888,7.88069058243493e-05,0.0042557126508987,1.33089383539327,NA,0.207102593010147
"157","SOD2",0.529727029014928,6.82827893599847,4.0438479293155,7.90058483878773e-05,0.0042557126508987,1.33021443588539,"Inflammation/Immune/Stress/Toxic/Detox",0.217756482525366
"162","AC002460.2",-0.460038780750707,7.65954510422734,-4.04362375993042,7.90749069961435e-05,0.0042557126508987,1.25959707466017,NA,0.310343855693348
"154","LIN7A",0.601622607510662,5.68201688508261,4.0384326025502,8.06903108173014e-05,0.00431567867358871,1.34261896139987,"Polarity",0.116657271702368
"158","TFDP1",-0.529539580410019,5.29035396246437,-4.03604083459792,8.14451331091954e-05,0.0043291607481684,1.32018567305799,"Development (cell cycle)",0.0955749718151071
"164","PKNOX2",-0.363031720800796,7.52776737460165,-4.03203722581475,8.27237261706372e-05,0.00437014727641323,1.21981144480952,NA,0.308060879368658
"163","ENPP6",-0.398476233433103,7.47895948721225,-4.02940652505023,8.35742599335445e-05,0.00438815824565702,1.22549977541937,"Metabolism (other)",0.300563697857948
"166","AL354740.1",-0.740901837600145,4.61739181167115,-4.0171895201252,8.76345721877385e-05,0.00454769170052413,1.19845416405436,NA,0.0624295377677565
"167","CPXM2",-0.377805018474734,7.06086894382324,-4.01708857568464,8.76688912190229e-05,0.00454769170052413,1.1920385293716,"Metabolism (other)",0.249633596392334
"165","JUND",-0.420782060177197,6.08090853007827,-4.00358169837937,9.23782761201977e-05,0.00476328943515582,1.21174498371992,"Development (apoptosis)",0.155665163472379
"168","LATS2",-0.384948889032918,7.1576552921234,-4.00090660555233,9.33391492925643e-05,0.00476690293481395,1.16960144141141,NA,0.277480270574972
"175","FOXO1",-0.35034127476252,8.29090825426552,-4.00030783999633,9.3555521540304e-05,0.00476690293481395,1.02723298356003,"Development (differentiation)",0.405073280721533
"169","HCG17",-0.400948939251391,6.86988236049533,-3.99730332767593,9.46484767486229e-05,0.00479422372519054,1.15559923850128,NA,0.223703494926719
"170","IFRD1",-0.386686591259315,6.82626144395548,-3.99054329273063,9.71522170649453e-05,0.0048922674920833,1.1405035516915,"Inflammation/Immune/Stress/Toxic/Detox",0.228269447576099
"171","MOV10",0.487667556445183,5.38978477077586,3.98084592359202,0.000100854244403441,0.00504916220091876,1.12939391776445,NA,0.108906426155581
"172","RRBP1",-0.419433730325971,5.85115908416867,-3.96890052195337,0.000105599239314932,0.00522594856172919,1.10456547530857,NA,0.127649379932356
"173","SMURF1",-0.38199838759156,7.32525578353178,-3.96895851934357,0.000105575696284396,0.00522594856172919,1.04736405134215,NA,0.298928974069899
"182","HIPK3",0.249218989497504,7.84515170823465,3.96055108305331,0.000109041190270051,0.00536544965380234,0.936879123965239,NA,0.38630214205186
"174","DHX34",-0.553456770318588,5.03570886682342,-3.95836867864146,0.000109958306478388,0.00537983509707611,1.04365184868058,NA,0.0791149943630214
"176","EFCAB13",-0.550492779955946,5.56281181355412,-3.9468793739521,0.00011490876941988,0.00549710785263659,1.02680105269651,NA,0.120152198421646
"177","FLCN",-0.511451121168383,6.4446333338509,-3.94968830308342,0.000113679250194538,0.00549710785263659,1.02491954835967,NA,0.195687711386697
"181","RHBDF2",-0.763927467235857,4.28204399324141,-3.94854397616157,0.000114178624399469,0.00549710785263659,0.949772860612746,NA,0.053325817361894
"193","ULK4",0.493424140451049,9.33519800685286,3.94753106264889,0.000114622391491197,0.00549710785263659,0.720845702855444,NA,0.542418263810598
