"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"2803",NA,NA,"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION","GO:0045685","Any process that modulates the frequency, rate or extent of glia cell differentiation. [GOC:go_curators]","0.553191489361702","0.964219580617274","0.048701086452153","-0.32453356432925","-0.958144652005373","27","c(""NTRK3"", ""EPHA4"", ""DAG1"", ""PTN"", ""IL6ST"", ""DAAM2"", ""ID2"", ""HDAC1"", ""DICER1"", ""LDLR"", ""HDAC2"", ""KDM4A"")"
"2804",NA,NA,"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION","GO:0060251","Any process that modulates the frequency, rate or extent of glial cell proliferation. [GOC:dph, GOC:tb]","0.492248062015504","0.929048908034268","0.119887845115423","0.323509148065973","0.950689129247347","10","c(""LYN"", ""NOTCH1"", ""PRKCH"", ""PPP1CC"")"
"2805",NA,NA,"GOBP_REGULATION_OF_GLIOGENESIS","GO:0014013","Any process that modulates the frequency, rate or extent of gliogenesis, the formation of mature glia. [GOC:ef]","0.831257078142695","1","0.0275182928235944","-0.247924146791957","-0.769859758207352","36","c(""NTRK3"", ""DAG1"", ""SYNJ1"", ""PTN"", ""IL6ST"", ""DAAM2"", ""ID2"", ""UFL1"", ""HDAC1"", ""PLAG1"", ""DICER1"", ""LDLR"", ""HDAC2"", ""KDM4A"", ""RNF10"")"
"2806",NA,NA,"GOBP_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS","GO:0010962","Any process that modulates the rate, frequency, or extent of glucan biosynthesis. Glucan biosynthetic processes are the chemical reactions and pathways resulting in the formation of glucans, polysaccharides consisting only of glucose residues. [GOC:dph, GOC:tb]","0.166666666666667","0.577777777777778","0.121543282035469","-0.546331615643476","-1.28784024880269","10","c(""SORBS1"", ""INSR"", ""EPM2AIP1"", ""IRS2"", ""AKT1"")"
"2807",NA,NA,"GOBP_REGULATION_OF_GLUCONEOGENESIS","GO:0006111","Any process that modulates the frequency, rate or extent of gluconeogenesis, the formation of glucose from noncarbohydrate precursors, such as pyruvate, amino acids and glycerol. [GOC:go_curators]","0.625149700598802","0.995503671481999","0.0437125833579551","-0.313794152432501","-0.907614565656939","24","c(""PPARGC1A"", ""FOXO1"", ""SIRT1"", ""KAT2A"", ""DDB1"", ""EP300"", ""CRY1"", ""WDR5"", ""LEPR"")"
"2808",NA,NA,"GOBP_REGULATION_OF_GLUCOSE_IMPORT","GO:0046324","Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]","0.548463356973995","0.962843704676117","0.0490939668192139","-0.32542188330091","-0.960767302373541","27","c(""SORBS1"", ""CLTCL1"", ""INSR"")"
"2809",NA,NA,"GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS","GO:0010906","Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]","0.117391304347826","0.480179259375737","0.131457611642763","-0.391756707587261","-1.28940161130792","53","c(""SORBS1"", ""PPARGC1A"", ""RORA"", ""INSR"", ""PFKFB2"", ""FOXO1"", ""SIRT1"", ""MIDN"", ""MLYCD"", ""ADIPOR1"", ""EPM2AIP1"", ""KAT2A"", ""DDB1"", ""EP300"", ""PRKN"", ""ACACB"", ""IRS2"", ""AKT1"", ""IGFBP4"", ""FOXK2"", ""LCMT1"", ""CRY1"", ""WDR5"", ""LEPR"")"
"2810",NA,NA,"GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT","GO:0010827","Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]","0.540851553509781","0.961041802073154","0.048505983646947","-0.316976670701793","-0.972190013093208","34","c(""SORBS1"", ""CLTCL1"", ""INSR"", ""FABP5"", ""ASPSCR1"", ""BRAF"", ""IRS2"", ""AKT1"", ""STXBP4"", ""PID1"")"
"2811",NA,NA,"GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS","GO:0070873","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]","0.253298153034301","0.720704933539105","0.0937465422491719","-0.48991066295837","-1.1915573697752","11","c(""SORBS1"", ""INSR"", ""EPM2AIP1"", ""IRS2"", ""AKT1"")"
"2812",NA,NA,"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS","GO:0006110","Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]","0.8","1","0.0322153154599285","-0.265457666858245","-0.767806675612531","24","c(""SLC4A4"", ""INSR"", ""ZBTB7A"", ""APP"", ""ZBTB20"", ""EP300"", ""ARNT"", ""NCOR1"", ""PSEN1"")"
"2813",NA,NA,"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS","GO:1903018","Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]","0.126946107784431","0.504217903087591","0.132846300606183","-0.450605681941876","-1.3033266462357","24","c(""BACE2"", ""NECAB1"", ""PAWR"", ""CST3"", ""PLCB1"", ""CHP1"", ""TMEM59"", ""FKTN"")"
"2814",NA,NA,"GOBP_REGULATION_OF_GOLGI_ORGANIZATION","GO:1903358","Any process that modulates the frequency, rate or extent of Golgi organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:17562788]","0.942233632862644","1","0.0275182928235944","-0.238173844436563","-0.612373697779494","14","c(""STX5"", ""CAMSAP2"", ""MAP2K1"")"
"2815",NA,NA,"GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS","GO:0071622","Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]","0.633699633699634","1","0.0439759278026345","-0.319550378519616","-0.905452695652788","22","c(""SLIT2"", ""C5AR1"", ""PTK2"", ""JAM3"")"
"2816",NA,NA,"GOBP_REGULATION_OF_GTPASE_ACTIVITY","GO:0043087","Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]","NA","NA","NA","0.242177266038121","NA","199","c(""DOCK8"", ""LIMS1"", ""TBC1D1"", ""DOCK10"", ""PLXNC1"", ""PLXNA1"", ""ARHGAP22"", ""ABR"", ""NEDD9"", ""TBC1D2"", ""FGD4"", ""RASGRP3"", ""ASAP1"", ""VAV3"", ""BCL6"", ""GPR137B"", ""LRCH1"", ""SIPA1L3"", ""ARAP1"", ""PICALM"", ""SNX18"", ""DOCK11"", ""ITGB1BP1"", ""RASA3"", ""VAV1"", ""TBC1D22A"", ""RALGDS"", ""SIPA1"", ""ARHGAP25"", ""CORO1C"", ""DENND1B"", ""CBLB"", ""TIAM1"", ""RAP1GDS1"", ""PREX1"", ""SIPA1L2"", ""ARAP2"", ""NDEL1"", ""TBC1D9B"", ""ARRB2"", ""ARHGAP35"", ""AFDN"", ""RASGEF1B"", ""MAP4K4"", ""EZH2"", ""RAPGEF1"", ""RGS1"", ""RGS10"", ""RASAL3"", ""RALGAPA2"", ""PTK2B"", ""ADAP2"", 
""TBC1D8"", ""RSU1"", ""SRGAP2"", ""IQGAP1"", ""TBC1D2B"", ""RALGPS1"", ""TBC1D5"")"
"2817",NA,NA,"GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0008277","Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]","0.509825327510917","0.939605186960761","0.0487989701682839","-0.300166160587244","-0.982086350876549","51","c(""KCTD8"", ""RGS6"", ""PLCE1"", ""RGS7"", ""ROCK2"", ""NMT2"", ""HOMER2"", ""RGS2"", ""RPH3AL"", ""PLCB1"")"
"2818",NA,NA,"GOBP_REGULATION_OF_HEART_CONTRACTION","GO:0008016","Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]","0.00267043799070045","0.039224225551717","0.431707695803346","-0.44930678673806","-1.54573937121901","75","c(""TGFB2"", ""TRPC1"", ""CACNB2"", ""RYR2"", ""PDE4D"", ""TNNI3K"", ""KCNJ3"", ""PKP2"", ""DMD"", ""FGF13"", ""NOS1AP"", ""ABCC9"", ""CTNNA3"", ""CACNA1D"", ""SLC1A1"", ""RGS2"", ""CACNA2D1"", ""CACNA1C"", ""NOS1"", ""DSC2"", ""ATP1B1"", ""ATP2B2"", ""ASB3"", ""YWHAE"")"
"2819",NA,NA,"GOBP_REGULATION_OF_HEART_GROWTH","GO:0060420","Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]","0.0921985815602837","0.424576871098526","0.157402899305283","-0.452518901559947","-1.33600531075155","27","c(""AKAP6"", ""ERBB4"", ""YAP1"", ""FGFR2"", ""RGS2"", ""TGFBR3"", ""ZFPM2"", ""FGF2"")"
"2820",NA,NA,"GOBP_REGULATION_OF_HEART_RATE","GO:0002027","Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]","0.0012139213159128","0.0223243090780061","0.45505986738723","-0.558127568560771","-1.7440951491355","37","c(""CACNB2"", ""RYR2"", ""PDE4D"", ""TNNI3K"", ""KCNJ3"", ""PKP2"", ""DMD"", ""NOS1AP"", ""CTNNA3"", ""CACNA1D"", ""SLC1A1"", ""CACNA2D1"", ""CACNA1C"")"
"2821",NA,NA,"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION","GO:0086091","A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]","0.000288307136654538","0.00820315400141592","0.49849310876659","-0.713333042024352","-1.89611744570201","16","c(""CACNB2"", ""KCNJ3"", ""PKP2"", ""CTNNA3"", ""CACNA1D"", ""CACNA2D1"", ""CACNA1C"", ""DSC2"", ""YWHAE"")"
"2822",NA,NA,"GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION","GO:1901532","Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]","0.48936170212766","0.929027419398041","0.143758989039275","0.263063533962629","0.958444261236572","20","c(""CDK6"", ""PUS7"", ""ZBTB1"", ""NOTCH1"", ""PRKDC"", ""SPI1"", ""NFE2L2"", ""FNIP1"", ""NUDT21"")"
"2823",NA,NA,"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","GO:1902036","Any process that modulates the frequency, rate or extent of hematopoietic stem cell differentiation. [GOC:TermGenie, PMID:23403623]","0.244186046511628","0.708593761654012","0.176694268938498","0.397597151792401","1.16840989594415","10","c(""CDK6"", ""PUS7"", ""PRKDC"", ""NFE2L2"")"
"2824",NA,NA,"GOBP_REGULATION_OF_HEMOPOIESIS","GO:1903706","Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]","1.22308667461395e-07","1.90801521239776e-05","0.690132458796796","0.327927670820504","1.85119767552538","172","c(""LYN"", ""DUSP10"", ""TMEM176B"", ""RUNX1"", ""RHOA"", ""LILRB1"", ""C1QC"", ""PTPRC"", ""CDK6"", ""CD83"", ""IL18"", ""ZBTB7B"", ""BCL6"", ""TMEM131L"", ""GPR137B"", ""PRKCA"", ""NOTCH2"", ""PRDM1"", ""HLA-DRA"", ""ZFP36L1"", ""PIK3R6"", ""IL15"", ""CD4"", ""TRAF6"", ""PPARGC1B"", ""CARD11"", ""FCGR2B"", ""CD86"", ""B2M"", ""LGALS9"", ""FBXO7"", ""IL7"", ""VSIR"", ""RIPK2"", ""GABPA"", ""ITPKB"", ""SMAD7"", ""ZBTB1"", ""ZBTB46"", ""HIF1A"", ""PTPN2"", ""IL15RA"", ""NFKBIA"", ""HCLS1"", ""MAFB"", ""SH3RF1"", ""CD74"", ""KLF13"", ""PTK2B"", ""RBM15"", ""ABCB10"", ""SYK"", ""IL4R"", ""PRKDC"", ""CASP8"", 
""HLA-DRB1"", ""CTR9"", ""TGFBR2"", ""JAK3"", ""BTK"", ""AMBRA1"", ""SPI1"", ""NCKAP1L"", ""NLRP3"")"
"2825",NA,NA,"GOBP_REGULATION_OF_HIPPO_SIGNALING","GO:0035330","Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]","0.189987163029525","0.621926140047447","0.109684061970549","-0.481450120331887","-1.23786636262046","14","c(""WWC1"", ""DLG5"", ""SHANK2"", ""VGLL4"", ""WWC2"", ""IQCJ-SCHIP1"")"
"2826",NA,NA,"GOBP_REGULATION_OF_HISTONE_DEACETYLATION","GO:0031063","Any process that modulates the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]","0.827544910179641","1","0.0305608138615649","-0.257991752764899","-0.746212352313211","24","c(""PRKD1"", ""TADA2A"", ""SIRT1"", ""KDM5A"", ""KAT2A"", ""MAPK8"", ""C6orf89"", ""LRRK2"", ""WDR5"", ""CAMK2D"")"
"2827",NA,NA,"GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION","GO:0051569","Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]","0.254901960784314","0.722818416637819","0.0891647117820678","-0.411675232914867","-1.15749634848328","21","c(""AUTS2"", ""SNW1"", ""KDM1A"", ""KANSL3"", ""PAXIP1"", ""SMAD4"", ""KMT2E"", ""BRCA1"", ""WDR5"", ""KAT8"", ""RTF1"", ""PHF20"")"
"2828",NA,NA,"GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION","GO:0051570","Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 9 of histone H3. [GOC:ai]","0.967005076142132","1","0.0255522951965404","-0.220395946979847","-0.5765851003014","15","c(""SIRT1"", ""KDM1A"", ""KDM4A"", ""BRCA1"")"
"2829",NA,NA,"GOBP_REGULATION_OF_HISTONE_H4_ACETYLATION","GO:0090239","Any process that modulates the rate, frequency, or extent of histone H4 acetylation, the modification of histone H4 by the addition of an acetyl group. [GOC:dph, GOC:tb]","0.739637305699482","1","0.0395979123961192","-0.323235883038904","-0.804831885016823","12","c(""AUTS2"", ""SIRT1"")"
"2830",NA,NA,"GOBP_REGULATION_OF_HISTONE_METHYLATION","GO:0031060","Any process that modulates the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]","0.557755775577558","0.964485582816636","0.0450442767152794","-0.290116693132172","-0.941371572236168","47","c(""TET1"", ""AUTS2"", ""SIRT1"", ""SNW1"", ""KDM1A"", ""KANSL3"", ""PAXIP1"", ""SMAD4"", ""KDM4A"", ""MTHFR"", ""KMT2E"", ""BRCA1"", ""BRD4"", ""WDR5"", ""KAT8"", ""RTF1"", ""PHF20"", ""AASS"")"
"2831",NA,NA,"GOBP_REGULATION_OF_HISTONE_MODIFICATION","GO:0031056","Any process that modulates the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]","0.816032887975334","1","0.0232958000490367","-0.22977479007","-0.816762443299505","102","c(""PPARGC1A"", ""PRKD1"", ""TET1"", ""AUTS2"", ""TADA2A"", ""SIRT1"", ""SNW1"", ""NOS1"", ""KDM5A"", ""NFYC"", ""SETD5"", ""PPP4R2"", ""KAT2A"", ""KDM1A"", ""TRIP12"", ""KANSL3"", ""MAPK8"", ""PAXIP1"", ""SMAD4"", ""FMR1"", ""UBR5"", ""KDM4A"", ""MTHFR"", ""C6orf89"", ""LRRK2"", ""KMT2E"", ""BRCA1"", ""BRD4"", ""WDR5"", ""KAT8"", ""SNCA"", ""CAMK2D"", ""RTF1"", ""PHF20"", ""AASS"", ""UBE2N"")"
"2832",NA,NA,"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION","GO:0034110","Any process that modulates the frequency, rate, or extent of homotypic cell-cell adhesion. [GOC:add]","0.335051546391753","0.819336862635832","0.173747838999571","0.308487867300488","1.07427407924537","18","c(""LYN"", ""PRKCA"", ""PLAUR"", ""EMILIN2"", ""CD9"", ""SYK"", ""JAK2"", ""SH2B3"", ""PRKCD"")"
"2833",NA,NA,"GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS","GO:0046885","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of hormones. [GOC:ai]","0.931451612903226","1","0.0304180507344859","-0.253367744811458","-0.597251138637196","10","c(""H6PD"", ""IGF1R"", ""DKK3"", ""ARNT"", ""ATP1A1"", ""POR"")"
"2834",NA,NA,"GOBP_REGULATION_OF_HORMONE_LEVELS","GO:0010817","Any process that modulates the levels of hormone within an organism or a tissue. A hormone is any substance formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells in the same organism, upon which it has a specific regulatory action. [GOC:BHF, GOC:dph, GOC:tb]","0.412182741116751","0.882496318415609","0.0552495663125249","-0.284832305242308","-1.04052402698669","149","c(""SERP1"", ""SYTL4"", ""PTPRN2"", ""BACE2"", ""CPE"", ""TTR"", ""MYRIP"", ""EFNA5"", ""SLC7A8"", ""PFKFB2"", ""PSMD9"", ""SFRP1"", ""PCLO"", ""ECE1"", ""RPH3AL"", ""MIDN"", ""HTR2C"", ""SELENOT"", ""DHRS3"", ""FDX1"", ""RAPGEF4"", ""SNX4"", ""CPT1A"", ""PICK1"", ""RFX3"", ""PLEKHA1"", ""H6PD"", ""SLC39A14"", ""GHR"", ""IGF1R"", ""LRP5"", ""SLC30A6"", ""SMAD4"", ""SNX19"", ""PRKN"", ""DKK3"", ""ACSL4"", ""TM7SF3"", ""IRS2"", ""RIMS2"", ""MED1"", ""STXBP4"", ""RAB11FIP2"", ""ALDH1A2"", ""STAT5B"", ""PCSK6"", ""ARNT"")"
"2835",NA,NA,"GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS","GO:0032350","Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving any hormone. [GOC:mah]","0.991014120667522","1","0.0248493879589072","-0.189206344594013","-0.486472346098596","14","c(""H6PD"", ""IGF1R"", ""DKK3"", ""ARNT"", ""ATP1A1"", ""POR"", ""SLCO1C1"", ""ZMPSTE24"")"
"2836",NA,NA,"GOBP_REGULATION_OF_HORMONE_SECRETION","GO:0046883","Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]","0.367864693446089","0.849525203241504","0.0625237414724762","-0.315059164112736","-1.08142325639046","74","c(""SERP1"", ""SYTL4"", ""MYRIP"", ""EFNA5"", ""PFKFB2"", ""PSMD9"", ""SFRP1"", ""RPH3AL"", ""MIDN"", ""HTR2C"", ""SELENOT"", ""SNX4"", ""CPT1A"", ""PICK1"", ""RFX3"", ""LRP5"", ""SMAD4"", ""PRKN"", ""ACSL4"", ""TM7SF3"", ""IRS2"", ""STXBP4"", ""PPARG"", ""VAMP2"", ""CHD7"", ""MCU"", ""CRY1"")"
"2837",NA,NA,"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE","GO:0002920","Any process that modulates the frequency, rate, or extent of a humoral immune response. [GOC:add]","0.295964125560538","0.773061030043808","0.172324344900946","0.349323618284851","1.11145617831438","13","c(""PTPRC"", ""NOD2"", ""FCGR2B"", ""VSIG4"", ""C3"")"
"2838",NA,NA,"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GO:0002697","Any process that modulates the frequency, rate, or extent of an immune effector process. [GOC:add]","8.30299580492784e-09","3.1302294184578e-06","0.747739663149885","0.35040642326786","1.93375439419843","160","c(""LYN"", ""P2RX7"", ""PTPRJ"", ""CADM1"", ""DUSP10"", ""FGR"", ""LILRB1"", ""ITGAM"", ""PTPRC"", ""EPHB2"", ""NOD2"", ""IL18"", ""ZBTB7B"", ""BCL6"", ""ICAM1"", ""PRAM1"", ""HLA-DRA"", ""ATG5"", ""PLCG2"", ""PIK3R6"", ""HAVCR2"", ""PTPN22"", ""HMOX1"", ""TRAF6"", ""VAV1"", ""ITGB2"", ""DENND1B"", ""FCGR2B"", ""MYO18A"", ""SHLD1"", ""CD86"", ""B2M"", ""LGALS9"", ""GAB2"", ""TRAF2"", ""RIPK2"", ""SMAD7"", ""ZBTB1"", ""SERPINB9"", ""ARRB2"", ""HK1"", ""UNC13D"", ""CD300A"", ""DUSP22"", ""CD74"", ""RIF1"", ""ADGRE2"", ""VSIG4"", ""HLA-E"", ""TNFRSF1B"", ""CD84"", ""C12orf4"", ""SYK"", ""IL4R"", ""MLH1"", ""AHR"", 
""HLA-DRB1"", ""SLC7A5"", ""JAK3"", ""BTK"", ""PDPK1"", ""GPI"", ""SPI1"", ""NCKAP1L"", ""NLRP3"")"
"2839",NA,NA,"GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION","GO:0002637","Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]","0.216","0.659368421052632","0.276500599254472","0.268672877919426","1.15666967032985","35","c(""PTPRC"", ""EPHB2"", ""BCL6"", ""TRAF6"", ""FCGR2B"", ""SHLD1"", ""CD86"", ""TRAF2"", ""RIF1"", ""HLA-E"", ""IL4R"", ""MLH1"", ""GPI"")"
"2840",NA,NA,"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY","GO:0090083","Any process that modulates the rate, frequency, or extent of inclusion body assembly. Inclusion body assembly is the aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:dph, GOC:tb]","0.340673575129534","0.827271741216323","0.0764767053228531","-0.448827582077416","-1.11754532180894","12","c(""CLU"", ""PSMC6"", ""DNAJB2"")"
"2841",NA,NA,"GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS","GO:0002861","Any process that modulates the frequency, rate, or extent of an inflammatory response to an antigenic stimulus. [GOC:add]","0.00230366050098355","0.0347392003548319","0.431707695803346","0.570264117762123","1.95672410653323","17","c(""LYN"", ""HCK"", ""FGR"", ""NOD2"", ""FCGR2B"", ""HLA-E"", ""SYK"", ""HLA-DRB1"", ""BTK"", ""C3"")"
"2842",NA,NA,"GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE","GO:0045088","Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]","0.000182020468785425","0.00588186143418045","0.518848077743792","0.306959816822489","1.63478752127587","110","c(""LYN"", ""CADM1"", ""DUSP10"", ""HCK"", ""FGR"", ""LILRB1"", ""NOD2"", ""IKBKE"", ""TNFAIP3"", ""PLCG2"", ""PIK3R6"", ""HAVCR2"", ""PTPN22"", ""TRAF6"", ""VAV1"", ""PARP9"", ""FCGR2B"", ""LGALS9"", ""NR1H3"", ""SERPINB9"", ""ARRB2"", ""PTPN2"", ""RBM14"", ""UBE2K"", ""NLRC5"", ""APOE"", ""VSIG4"", ""RNF185"", ""HLA-E"", ""SYK"", ""ERAP1"", ""HSP90AB1"", ""PRKDC"", ""CASP8"")"
"2843",NA,NA,"GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY","GO:0046626","Any process that modulates the frequency, rate or extent of insulin receptor signaling. [GOC:bf]","0.590804597701149","0.98197380544122","0.0444181153081573","-0.306357968733465","-0.940455126840172","33","c(""SORBS1"", ""KANK1"", ""NUCKS1"", ""SIRT1"", ""PRKCQ"", ""SESN3"", ""ADIPOR1"", ""SLC27A4"", ""SIK2"", ""PIP4K2B"", ""PID1"", ""GKAP1"", ""GRB10"", ""NCOA5"")"
"2844",NA,NA,"GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS","GO:0061178","Any process that modulates the frequency, rate or extent of the regulated release of insulin that contributes to the response of a cell to glucose. [GOC:BHF, GOC:dph]","0.986232790988736","1","0.0237208606775806","-0.195968518381537","-0.520905810639461","16","c(""EFNA5"", ""LRP5"", ""STXBP4"", ""KLF7"", ""TRPM4"", ""STX4"", ""PPARD"", ""HMGN3"")"
"2845",NA,NA,"GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY","GO:0033146","Any process that modulates the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]","0.251225490196078","0.718307419558617","0.0899860794997137","-0.413447528485664","-1.1624794649975","21","c(""YAP1"", ""KANK2"", ""CYP7B1"", ""UFM1"", ""UFL1"", ""MED1"", ""BRCA1"")"
