"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"83","SAMD9L",-0.820602804170615,4.91532072400022,-6.00136661692477,9.56900304797929e-09,9.78722299553687e-07,9.65727706957938,NA,0.0795158162241691
"87","FBXO32",0.89904342375721,8.35975195518343,5.991160239728,1.00888836745659e-08,1.01946346239259e-06,9.53103371503997,NA,0.392173253973562
"84","RDH10",1.40907425043551,7.88547859974728,5.98792589422924,1.02593306078042e-08,1.02434530723398e-06,9.56855994903484,"Metabolism (other)",0.287868655119374
"88","FBN1",0.600476112775994,8.14238863070656,5.98080247097976,1.06447359609002e-08,1.05032235887141e-06,9.50985608779066,NA,0.409739405693395
"85","AL365295.1",-1.05709763186848,5.95343061961552,-5.97306475377546,1.10794483071109e-08,1.05847609079804e-06,9.56432537048795,NA,0.132849595398917
"86","ETNK1",-0.425776487442391,7.0367251869766,-5.97525000097926,1.09549475196865e-08,1.05847609079804e-06,9.54559647646126,NA,0.265587730444281
"89","ROR1",-0.604632574632671,8.19578543457131,-5.97260209045355,1.11059849755845e-08,1.05847609079804e-06,9.46751767824598,NA,0.382431619073096
"90","CHODL",-0.996642564475061,5.43190367399412,-5.94382971659899,1.28844725402066e-08,1.21418057522149e-06,9.41476251231446,"Matrisome/cell adhesion/binding/signaling",0.0911634231703783
"92","EHD1",-0.99353988983735,4.77753828380178,-5.93960357923995,1.31681614696006e-08,1.22712633606156e-06,9.34011045731273,NA,0.0742660335718585
"91","XAF1",-0.706147633044017,5.39674709520636,-5.93393126991901,1.35585592111117e-08,1.24566187429576e-06,9.36649012050531,NA,0.106009942263537
"93","AL078604.4",0.945360181980649,6.91139362847401,5.92963584430589,1.38617103417812e-08,1.24566187429576e-06,9.32723705101351,NA,0.22253059586705
"96","JUND",-0.468190215632672,6.98348288519055,-5.93071852214189,1.37846802959326e-08,1.24566187429576e-06,9.30198016291024,"Development (apoptosis)",0.251688624356316
"97","ATP1B1",-0.627576646405807,7.1548539836013,-5.92824678544343,1.39611560967929e-08,1.24566187429576e-06,9.2890450494284,NA,0.254486279230478
"94","CFI",0.877420586441085,6.14041008814781,5.92143178822598,1.4459265313376e-08,1.26491507136101e-06,9.31155866234162,NA,0.15935486747364
"95","COL21A1",-0.751219647804337,6.06645575443011,-5.92117218782752,1.44785795696503e-08,1.26491507136101e-06,9.30588934146395,"Matrisome/cell adhesion/binding/signaling",0.142513208051896
"98","NAIP",-0.603434996069609,5.05191524791285,-5.91155436114347,1.52122219281301e-08,1.3153083021776e-06,9.23669770558583,NA,0.0832385920328139
"99","ENPP6",-0.80908239543255,7.63343138207576,-5.90791771316373,1.54990008032326e-08,1.32642979323175e-06,9.17222807939141,"Metabolism (other)",0.327827191867853
"100","SHLD2",-0.430241895515724,7.21790117186103,-5.81927281576476,2.43790774526961e-08,2.06532649086629e-06,8.76625683251514,NA,0.286274772063577
"101","ATP9A",-0.370206524660396,7.07210852208639,-5.80836060478793,2.57691201695352e-08,2.16125610861891e-06,8.72044519364288,"Metabolism or Transport (lipid)",0.268006420116365
"102","PGR-AS1",-0.920145740687689,5.23736121239331,-5.80323298851452,2.64487811165435e-08,2.18587112354954e-06,8.70727425139756,NA,0.095822465948862
"105","CFLAR",0.452122827632676,8.26660544407429,5.80030665500101,2.68444885806131e-08,2.18587112354954e-06,8.6052611614602,NA,0.483548451815689
"106","SNX9",0.555650052417789,8.78351401411668,5.80155824860921,2.66745408442011e-08,2.18587112354954e-06,8.58178490959552,NA,0.549622149401458
"103","AC002460.2",-0.807948641165824,7.18133320301972,-5.79822525851494,2.71294585471782e-08,2.18783431572292e-06,8.670477124837,NA,0.23471321251031
"104","FOS",-0.733914312517431,6.85421463139235,-5.79403605092626,2.77120122860158e-08,2.21352997183633e-06,8.64226157569317,NA,0.207650638667826
"107","DCLK2",-0.733990909440639,5.45402879038287,-5.76806138462093,3.16068738787105e-08,2.5008193511391e-06,8.57111267232257,"Development (differentiation)",0.100347756303083
"108","PKD1",-0.407687861795669,6.40221083691339,-5.75733465933303,3.33671236074828e-08,2.61542117472858e-06,8.51020552799191,NA,0.210738090461223
"113","CHST11",0.525131567310536,8.40414375247282,5.75224212569052,3.42360059573159e-08,2.65867946262971e-06,8.31942586317737,"Metabolism (other)",0.436712811253037
"109","ZNF846",-0.534633428441664,6.06680159778299,-5.74973443227289,3.46719539706871e-08,2.66783190781792e-06,8.48153266615818,NA,0.15538687888718
"110","SLC16A7",1.10985787037274,6.19073623827981,5.73005176603062,3.8287356465275e-08,2.91923689703874e-06,8.39171363116985,"Transport",0.174992755077019
"111","LASP1",-0.585398686529334,5.6465609722134,-5.72278458092862,3.97132768501701e-08,2.97938915288754e-06,8.35769404160429,NA,0.13102164560066
"112","BMP6",-0.870676861322246,5.8443468547952,-5.72241700121214,3.97867634581381e-08,2.97938915288754e-06,8.35653687031295,NA,0.104014801934952
"114","CD9",-0.690904726962757,6.79474091505966,-5.72034804980844,4.02028741673626e-08,2.98390712957231e-06,8.30447788633196,"Inflammation/Immune/Stress/Toxic/Detox",0.206959584475802
"115","LINC00886",-0.782449674107105,4.47841993802287,-5.71846690989641,4.0584901063069e-08,2.98583829136806e-06,8.28429049697957,NA,0.0564323770034999
"116","LINC01197",-0.583965027552214,7.12586355436732,-5.71508540983775,4.12805641771723e-08,2.98696428505345e-06,8.26897964473985,NA,0.253349383624245
"117","HSD17B4",0.362996571573137,7.23511053797935,5.71493156142811,4.13124904097055e-08,2.98696428505345e-06,8.26649983544463,"Metabolism or Transport (lipid)",0.296763191332843
"119","NECAB1",-0.781951823249986,7.21220116869656,-5.71235989173404,4.18497429238686e-08,2.99994695643151e-06,8.23750118947984,NA,0.24388639960766
"118","AC006525.1",-1.31675216976095,5.31004697297614,-5.70331342065126,4.37944560273041e-08,3.09414960029461e-06,8.26378276118736,NA,0.0652154528634165
"120","TMEM30B",-0.898368732901293,4.35614100635211,-5.70282589687727,4.39017291564395e-08,3.09414960029461e-06,8.19290100134402,NA,0.0518179183664371
"121","PCNX1",0.35664563943156,8.07185963698095,5.69575068529434,4.5487737627799e-08,3.17921379570292e-06,8.1171082977325,NA,0.44230812100136
"123","APBB2",-0.596416229574988,8.22089728925817,-5.68468359069052,4.80814722662315e-08,3.33272155286681e-06,8.0479713273017,NA,0.433413584787891
"122","NR4A3",-1.4627822728112,4.43341184019998,-5.68212618769381,4.87010817963546e-08,3.34799977890185e-06,8.10836513505715,"Development (apoptosis)",0.0532000267504849
"124","AC124852.1",-0.909643013926483,5.07197281170098,-5.64645398785308,5.82012821089604e-08,3.96857034998253e-06,7.99118857425302,NA,0.0765509708196794
"125","GLI2",-0.544803800210387,7.20060465496712,-5.62694474797146,6.41391510559455e-08,4.30348047924972e-06,7.86429317214814,NA,0.287445105775876
"131","C8orf34",-0.89047587969202,9.49143212314489,-5.62804928108737,6.37877271228798e-08,4.30348047924972e-06,7.7015280663479,NA,0.489121469493301
"127","MAP3K20",0.815104165905056,7.29994886346454,5.62465470945423,6.48737942679e-08,4.31822628987998e-06,7.83188448069775,NA,0.307987248935554
"126","CMTM8",0.701170076526369,6.54105258396389,5.62267183780477,6.55165296743197e-08,4.32667034943716e-06,7.86172161122316,NA,0.184611783588578
"128","KLHL24",0.381061046681579,7.0827931638206,5.60575054268369,7.12603668061794e-08,4.63681836230482e-06,7.74724934601056,"Metabolism (other)",0.287567712164783
"132","HCN1",1.444998130941,4.08745652576932,5.60402915126467,7.18715139024236e-08,4.63681836230482e-06,7.69066977298737,NA,0.0556967386700551
"133","CPLANE1",-0.347201462748377,8.4896797456705,-5.60532749570911,7.1410089718167e-08,4.63681836230482e-06,7.64940143236405,"Cilia",0.505260928687666
"129","FOXC2",-0.873414172418228,5.46160336043924,-5.58533693441295,7.88461406276093e-08,5.04795863697526e-06,7.71049878464303,"Development (differentiation)",0.12035488976571
"130","FOXC2",-0.873414172418228,5.46160336043924,-5.58533693441295,7.88461406276093e-08,5.04795863697526e-06,7.71049878464303,"Metabolism (other)",0.12035488976571
"134","TRAF3IP2",0.652844695413206,5.29383513769034,5.54650744177987,9.55104873878353e-08,6.0685337706195e-06,7.52802081033249,NA,0.0992108606968501
"135","ADCY5",-0.80385961383152,6.72680575644064,-5.54375478182357,9.6814292535146e-08,6.10512384580654e-06,7.50744733380465,NA,0.228449140640674
"136","ACO1",0.530546073956626,6.3143210371065,5.53938768506977,9.89184817484102e-08,6.19126348077549e-06,7.48396293901439,"Metabolism or Transport (lipid)",0.177545197173365
"137","HIST1H2AC",1.00652491724975,5.88444938647343,5.52563268285536,1.05841740112955e-07,6.57551610612853e-06,7.43559269869747,NA,0.147573508103168
"138","KSR1",0.630017086193471,7.70040702531072,5.51018900592793,1.14178692532138e-07,7.04129922255177e-06,7.26526762087443,NA,0.338092690430014
"142","OSMR",0.622975626507781,8.27593181680709,5.4963812777717,1.22172298736544e-07,7.47926328104665e-06,7.15834474365179,NA,0.42120867607392
"139","AF064858.1",1.00829087076166,4.91579648820551,5.4897723985318,1.26188923363082e-07,7.66917753801572e-06,7.25528499368158,NA,0.0785238190775541
"140","C1R",0.624423606036852,6.24727084665273,5.48153531068763,1.3137565802396e-07,7.92696146652487e-06,7.21416906023186,"Inflammation/Immune/Stress/Toxic/Detox",0.198923292984685
"141","FNIP2",-0.483448526781593,6.67039940460641,-5.47661491229474,1.34572482746371e-07,8.06185294852726e-06,7.17208061546455,NA,0.204462872556232
"146","SLC47A1",-0.848212848436943,8.22825740569415,-5.46185992733698,1.44620320891508e-07,8.602344902958e-06,6.99735705674742,"Transport",0.385597093113979
"147","TMEM132C",-0.594289606719422,7.99494729340944,-5.4591878565225,1.46516546194974e-07,8.65376248547358e-06,6.98039730897779,NA,0.338293319066408
"149","PLCB4",-0.499441709681774,8.3849595676875,-5.45455509011224,1.49861756517552e-07,8.78944441897e-06,6.92635291186163,"Metabolism or Transport (lipid)",0.458514456407856
"144","SLC6A20",-0.759561661645928,6.45153366512805,-5.45019975156396,1.53074460018806e-07,8.91552427901201e-06,7.03659316351102,"Transport",0.174558059698165
"143","PRMT2",-0.567036126451056,5.75303539427931,-5.4458808070143,1.5632656137864e-07,9.04214393298381e-06,7.0677233869671,"Metabolism (other)",0.12579415501906
"153","AL137139.2",-0.448933871766807,8.30036909173121,-5.4362137016813,1.63851664570553e-07,9.4124925394057e-06,6.85677586662278,NA,0.440212666354578
"145","LONRF1",-0.531013880487351,5.58943659398064,-5.43368066038138,1.6588109472948e-07,9.46424994215068e-06,7.01495509918026,NA,0.114258008426403
"148","FCGRT",-0.513418401701792,5.46839761672099,-5.41910038516225,1.78047592053501e-07,1.00897645577886e-05,6.94740275089184,"Inflammation/Immune/Stress/Toxic/Detox",0.11363383044651
"150","PRPSAP1",-0.473559230119572,6.41627169512725,-5.41686995341824,1.79983850283726e-07,1.01310372639571e-05,6.91175387808276,"Metabolism (other)",0.198321407075503
"151","SLC4A7",0.735200462804275,6.95415540748794,5.41544263362151,1.81233667615139e-07,1.01333784685878e-05,6.88440283512516,"Transport",0.253995853674848
"152","SYNPO2",-0.581638682054761,6.48289155555599,-5.40687143590901,1.88918710754074e-07,1.04315255817485e-05,6.86982910815981,NA,0.196259390534787
"155","NGDN",-0.748156935911383,4.57882882813026,-5.40576676470398,1.89931977229086e-07,1.04315255817485e-05,6.84718122094612,NA,0.0632203125348314
"157","IGFBP4",1.06927090471576,7.76084885051371,5.4053698997328,1.90297295100455e-07,1.04315255817485e-05,6.76640494855511,"Development (cell cycle)",0.345727724648343
"158","IGFBP4",1.06927090471576,7.76084885051371,5.4053698997328,1.90297295100455e-07,1.04315255817485e-05,6.76640494855511,"Development (differentiation)",0.345727724648343
"162","TRIO",-0.291876690642426,9.0923187727411,-5.40201367229045,1.93414226431892e-07,1.05335397213265e-05,6.6469097948323,NA,0.622907331862057
"154","MRAS",-0.668114581271039,5.71609910396606,-5.39835598742371,1.96867754033821e-07,1.06524506650429e-05,6.85469240525767,NA,0.127610958781961
"156","OGN",-0.812054476317912,5.95955773041155,-5.381628991566,2.13441705945224e-07,1.14021375016726e-05,6.76672681757013,NA,0.150861588532959
"163","XRN1",0.290606937970862,8.32861924393633,5.38287103435104,2.12165696909091e-07,1.14021375016726e-05,6.60975106931798,NA,0.499008002853385
"159","AC087854.1",-0.742503267051868,4.70560233568227,-5.37889786930569,2.16273856785809e-07,1.1480309094067e-05,6.75749603082246,NA,0.0652711830401926
"164","CRTC3",0.534387356191661,8.4121839963987,5.37755810715962,2.17676525451719e-07,1.14820944588904e-05,6.59137756456402,NA,0.485465569896788
"160","AC007389.1",-0.589195084151223,6.66079756529661,-5.37625498623175,2.19049329417143e-07,1.14822920363849e-05,6.70187381130436,NA,0.203805256470274
"161","WDR19",0.346875201288566,6.84864506922605,5.36987484221517,2.25893260216868e-07,1.1767495487198e-05,6.66247014384066,NA,0.253471990013152
"167","RNF24",0.648113744363236,8.06282972097967,5.34430385557939,2.55473497828471e-07,1.3226273001774e-05,6.47460899840007,NA,0.390166967609621
"165","AHDC1",-0.523685141814646,5.93379752804912,-5.32730572358057,2.77188500062557e-07,1.42571408325924e-05,6.52800495174814,NA,0.147294857219287
"166","PPP2R2B",-0.947347440236497,5.68792383243448,-5.32610756036904,2.7878515518602e-07,1.42571408325924e-05,6.52520241579752,"Metabolism (other)",0.115472926280122
"170","IL1R1",0.59436281762348,7.73687918826993,5.32321023433416,2.82683172542916e-07,1.43688713219238e-05,6.38355134279895,"Inflammation/Immune/Stress/Toxic/Detox",0.30906841436501
"168","MGAT3",-0.885777299311133,4.75322985803911,-5.31724259647487,2.90879798420225e-07,1.46084363434157e-05,6.46099667139926,NA,0.0740096747586883
"169","TANK",0.372144591535869,7.34571653776844,5.31808416495091,2.89710039227958e-07,1.46084363434157e-05,6.40635071625972,NA,0.320236741790945
"175","NMNAT2",-0.616489609872587,7.75902869008221,-5.30100231854333,3.14374728070027e-07,1.56944097876388e-05,6.3074236520787,NA,0.311888361309882
"171","AC084198.2",-0.715517129371835,5.338681406304,-5.29305615292389,3.2653335940847e-07,1.62049425169162e-05,6.38147422566325,NA,0.0984306382219844
"173","RCSD1",-0.95813369839968,4.39135817496152,-5.29121072716898,3.29421886683406e-07,1.6252125668316e-05,6.33117188245258,NA,0.0531442965737087
"176","XYLT1",0.549119793274998,7.30885047503551,5.28979229503691,3.31658949739267e-07,1.6266804745399e-05,6.22677288987185,NA,0.282028132593237
"172","ABHD5",0.622167781742371,4.99947274017736,5.28694086233502,3.36200858573105e-07,1.63937011677478e-05,6.34768278831339,"Metabolism or Transport (lipid)",0.0853006085735304
"174","TOB2",-0.455952595560745,5.77777874226729,-5.28281095742174,3.42886636326524e-07,1.66230648489628e-05,6.32744867111308,"Development (apoptosis)",0.129572661004481
