"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2337","TMEM14B",0.141013388116076,6.69226017328921,2.43557157697136,0.0156691548989215,0.0616548703258144,-3.58584911525212,NA,0.2432226964079
"2166","PALLD",0.254708824807213,4.57240855254505,2.43314057535028,0.0157718898513675,0.0620314060672086,-3.38034726097561,NA,0.0755183886134004
"2310","CPT1A",-0.211569361566985,6.37830566614822,-2.43245794288239,0.0158008451979405,0.0621175574269772,-3.55599575228608,"Metabolism or Transport (lipid)",0.209058290282265
"2323","MAP9",-0.130728745226254,6.44115390477596,-2.43147562767844,0.0158425948521658,0.0622539075145321,-3.57172464934202,NA,0.2270351108577
"2187","GYG2",0.142302616519836,4.96636853394343,2.4306915114389,0.015875990871726,0.0623573248238547,-3.40820085286376,NA,0.0924642872912479
"2273","TFRC",-0.197330950351899,5.58652929225432,-2.43004070342676,0.015903756529508,0.0624385450200379,-3.51013739116362,"Transport",0.131739147963209
"2181","DMTN",0.143474582020173,4.67691287020788,2.42962425544321,0.0159215461504629,0.0624805441361149,-3.40237440422821,"Metabolism (other)",0.0933493059035157
"2423","TYW1B",0.130406014677038,7.68776373320488,2.42920117682642,0.0159396370540195,0.0625236876428814,-3.67294581388764,NA,0.3824163503829
"2123","SPATA20",0.190523068606936,3.92994249593032,2.42896079652082,0.0159499238563258,0.0625305523584117,-3.30647047297894,NA,0.0589334085887121
"2480","CLEC16A",0.111352091174009,8.76580418265031,2.42882862510191,0.0159555824860056,0.0625305523584117,-3.73516406121271,NA,0.529540615827051
"2099","TRAF2",-0.27476574771491,3.86842026114928,-2.42841337856377,0.0159733719213359,0.0625724351387147,-3.26996301682678,NA,0.0508492147139624
"2285","ANKRD13A",-0.132290087399699,5.90109749105254,-2.42805598086671,0.0159886971314652,0.0626046318792039,-3.52517824993223,NA,0.163083397166021
"2207","ZC3HC1",-0.120697463237851,5.05343387911178,-2.42777038052543,0.0160009530265719,0.0626247872785867,-3.42775946165898,NA,0.106238709293463
"2349","ATL2",-0.0888965213860202,6.64660426191164,-2.42701939691952,0.0160332194884158,0.0626953678175514,-3.60180964109566,"Transport",0.246603429111161
"2359","TEKT1",0.207360621088289,6.97380176188752,2.42715795900203,0.0160272617558934,0.0626953678175514,-3.60930867206709,"Cilia",0.273852787424673
"2237","PTGR2",0.109463676808834,5.27343866823509,2.42667460881537,0.0160480527980897,0.0626986060590961,-3.46456390866801,NA,0.124580288082197
"2316","MMS19",0.137995663274699,6.17875013785225,2.42650398297021,0.0160553978739297,0.0626986060590961,-3.5632998170287,NA,0.206804468480091
"2395","PLEKHA6",-0.106635882503155,7.08114794714834,-2.42653620446064,0.0160540105801729,0.0626986060590961,-3.63842115730422,NA,0.300151854603537
"2350","DESI2",-0.130257437044304,6.64794368196762,-2.42618354107546,0.0160692002506706,0.0627247027950413,-3.60236129713991,NA,0.234756466299221
"2174","DYNLL1",-0.200857394423451,4.72945043676364,-2.42569651140001,0.0160901981652671,0.0627788511231193,-3.39601247391002,"Cilia",0.0845355956021678
"2190","RFXAP",-0.160029249891117,4.46380223319807,-2.42551597582717,0.0160979879866957,0.0627814405324433,-3.41067089635642,NA,0.070507762630713
"2466","KCTD8",-0.138756927967997,8.38958620162267,-2.42491512360113,0.0161239378456391,0.062854819654903,-3.7245509350427,"Transport",0.451115680187678
"2457","GPATCH8",-0.0707050372827802,8.05060540729286,-2.42404946134614,0.016161389521046,0.062972950765332,-3.71436253364041,NA,0.449003922110683
"2303","NRDE2",-0.110694236224105,5.95790388410835,-2.42351367699043,0.0161846080364994,0.0630355423525906,-3.54371999971401,NA,0.17513961600559
"2189","PPID",-0.201797551647592,4.85609965482038,-2.42312279326546,0.0162015658199794,0.0630737052028364,-3.41002106882078,NA,0.0933032311818358
"2194","SPTBN4",-0.18727210883772,4.77714595456659,-2.42262828066237,0.0162230418810176,0.0631015447998962,-3.41490110904908,NA,0.0879528041267592
"2304","RAB30-DT",-0.149839045812139,6.02701800888317,-2.42273320035649,0.0162184832464433,0.0631015447998962,-3.54485213651596,NA,0.183878454884208
"2325","IKBKB",0.0886679400276629,6.22036754630922,2.42226263402863,0.0162389376494993,0.0631343127295424,-3.57429167425323,"Inflammation/Immune/Stress/Toxic/Detox",0.20318952260829
"2503","ASH1L",0.0617857497174841,8.95381814384871,2.42210490766059,0.0162457987466371,0.0631343127295424,-3.7581953887237,NA,0.615172405849186
"2203","LRRC8B",0.180426350094666,4.84762664378609,2.42066957760273,0.0163083535734843,0.0632101165782652,-3.42666765353964,NA,0.0887571919760872
"2221","NR4A3",-0.778304065845714,4.61517431144136,-2.42096134442592,0.0162956205078308,0.0632101165782652,-3.44699029070943,"Development (apoptosis)",0.086843171246302
"2243","LINC02609",-0.231330319196174,5.24689245514354,-2.42069117391011,0.0163074107823114,0.0632101165782652,-3.468840100703,NA,0.108179606944228
"2259","POLR1D",-0.150699046195167,5.40867682551914,-2.42098285184758,0.0162946822454704,0.0632101165782652,-3.48569760827198,NA,0.128306581198058
"2368","C18orf25",0.139924245495198,6.73219402587548,2.42115588197135,0.0162871355363948,0.0632101165782652,-3.61349758745038,NA,0.259646414906708
"2470","ZNF407",-0.0900746419971448,8.20658674093854,-2.42116848427404,0.0162865860077781,0.0632101165782652,-3.72721711416725,NA,0.444797683977324
"2404","HTT",-0.124812933602821,6.97929288877481,-2.41977438640731,0.0163474757769752,0.0633338881245171,-3.64590115907137,NA,0.29497228797469
"2178","OXA1L",-0.148215654342202,4.4964305560631,-2.41836610732369,0.0164091893158183,0.0635450364274105,-3.39897783408193,NA,0.0734123898766157
"2407","PPIL6",-0.131369764839597,7.1365244643739,-2.41809975581035,0.0164208845049632,0.0635623868579638,-3.65180512974395,NA,0.30275507637845
"2351","CLASRP",0.107262021890885,6.50842917813308,2.41749879798179,0.0164472989606106,0.0636366727461481,-3.60343519337295,NA,0.245130957797475
"2342","DNAL1",-0.11166814810273,6.41340640346085,-2.41717646487698,0.0164614822445168,0.0636635902432804,-3.59487219697078,"Cilia",0.227415227311559
"2435","LMCD1",0.16173088740236,7.59460409854987,2.41668030584166,0.016483335348846,0.0637201335775925,-3.68835123170496,"Matrisome/cell adhesion/binding/signaling",0.351363907750728
"2139","MX1",0.15561916559508,3.92861048384278,2.41497659854071,0.0165585698166845,0.0639828947741185,-3.32110684818935,NA,0.0530569617944568
"2476","PTPN13",-0.193280492688218,8.09125135960311,-2.41435323744432,0.0165861727691076,0.0640614564207972,-3.73115720480317,NA,0.43034749939047
"2126","MAPRE1",-0.138816582997868,3.96447371987768,-2.41281777141851,0.0166543381051932,0.0642820432801787,-3.30973992077367,NA,0.0535234683514657
"2175","ZBTB21",-0.158586125456569,4.54433415084973,-2.41273818592979,0.0166578779578488,0.0642820432801787,-3.39722790145154,"Development (differentiation)",0.0751209941389114
"2360","AC008050.1",-0.210133538766466,5.47516654440275,-2.41133040829491,0.0167206040087685,0.0644958499637699,-3.60998349827081,NA,0.136454127815118
"2131","CDC42SE1",0.138585547828085,3.8570691951788,2.41096586014234,0.0167368811013342,0.0645021533257893,-3.31230848295406,NA,0.0520989915395292
"2275","RAB22A",-0.0898068426267202,5.43827515753739,-2.41108452738621,0.0167315810661787,0.0645021533257893,-3.51272758091282,"Transport",0.127734486737199
"2248","MAP2K7",0.158075205413723,5.07141505846998,2.41050266630508,0.0167575829327029,0.064553697261527,-3.47561187229433,NA,0.112504871441928
"2216","TUBGCP6",0.174992328071094,4.6921958579381,2.40951063470324,0.0168019966287895,0.0646682351680364,-3.44352685872888,"Transport",0.0993275010414807
"2283","ZNF160",0.113929113428612,5.44320028508346,2.40959522256242,0.0167982055393025,0.0646682351680364,-3.52440608928456,NA,0.134781999374152
"2236","FGF13",0.23228666751033,4.95599352134792,2.40921446644872,0.0168152763654807,0.0646910850567182,-3.46443142466226,"Development (differentiation)",0.0755510248745904
"2382","TMEM184B",-0.175929338556161,6.46365013254542,-2.40795854127431,0.0168716932860965,0.0648797982760847,-3.62845530751835,NA,0.211546325252979
"2177","ZDHHC11B",0.208150517845402,4.47761652581157,2.40682268146992,0.0169228607883156,0.0650481690859774,-3.39872365590736,NA,0.0773786555012258
"2206","CNTN1",-0.361132289717648,4.60933614292011,-2.40640521433712,0.0169417010193745,0.0650921875188352,-3.42769435740224,"Matrisome/cell adhesion/binding/signaling",0.0690064946159768
"2571","ROR2",-0.0978303233742661,10.4312515478942,-2.40610989777231,0.0169550398037208,0.0651150395251875,-3.82357068432232,NA,0.797098444402209
"2302","HADHA",-0.193273435043626,5.60183001177403,-2.40586375591354,0.0169661645671015,0.0651293724776315,-3.54245120213696,NA,0.143837601964319
"2171","ATP5MC3",-0.212641176387556,4.25314924135083,-2.40539216532508,0.0169874968534247,0.0651692145708599,-3.38429491808359,NA,0.0647618608812175
"2185","DYRK1B",0.198455657229468,4.29942928793292,2.40515301895406,0.0169983236351967,0.0651692145708599,-3.40722875390478,"Development (differentiation)",0.0750250051354117
"2347","SGCE",0.125245124312432,6.06503856360093,2.40498062467244,0.0170061321564594,0.0651692145708599,-3.60052032672739,NA,0.178915823403271
"2356","TMC5",0.238790018920837,6.1240211769458,2.40502289622495,0.0170042171923228,0.0651692145708599,-3.60707311297697,NA,0.181161966085165
"2234","RFX1",-0.124564868500843,4.84143481170413,-2.40365625143067,0.0170662248122301,0.065364863670288,-3.45906218898208,NA,0.0948601728186019
"2383","GOLM1",-0.134883013732308,6.50726470811499,-2.40352861245247,0.0170720262548618,0.065364863670288,-3.62900333861525,NA,0.233439497171204
"2220","DNAJC15",-0.157142709364686,4.67927191797221,-2.40320345389927,0.0170868132238569,0.0653930601660207,-3.44690624617344,"Metabolism (other)",0.0820206837104741
"2219","EBNA1BP2",0.178077967987758,4.74432246433157,2.40273989309575,0.0171079137616615,0.0654453843856874,-3.44643725531798,NA,0.0809494464314168
"2200","MCUB",0.159751318789766,4.41745111310793,2.40195912254617,0.0171435052109997,0.0655246337999598,-3.42081881378661,NA,0.0695536319359254
"2239","MFN2",-0.134206119333168,4.90905632596481,-2.40210805435988,0.0171367111059289,0.0655246337999598,-3.46539212955653,NA,0.0969162572735667
"2437","C20orf194",0.101233343724392,7.00038742195664,2.40134319461116,0.0171716284378557,0.0655752260674072,-3.69102182084895,NA,0.289811919146543
"2534","TRAPPC9",0.0590429603967566,8.53426500385354,2.40148692158619,0.0171650622316236,0.0655752260674072,-3.79207997638385,NA,0.51387137089575
"2318","METTL2B",0.232254275143347,5.72640931420645,2.40102691229679,0.0171860856954496,0.0656019995567204,-3.56491997109103,NA,0.149723647658924
"2333","DUSP1",0.367846559716302,5.69604725716444,2.40083364405338,0.0171949252735073,0.0656073155736678,-3.584139244261,NA,0.140280249494618
"2458","SELENOW",-0.165268698987818,7.41158922331385,-2.40060805809265,0.0172052480573086,0.0656182837164021,-3.71638558502536,NA,0.342310224940631
"2502","ATP13A4",-0.107135286331898,7.86649890091276,-2.40040707976538,0.0172144494090511,0.0656249672409086,-3.75799448966963,NA,0.389842059693641
"2164","UTP4",-0.155909575031366,4.13961270353485,-2.40008083460738,0.0172293950815661,0.0656535340262098,-3.3758168512792,NA,0.0601390304726691
"2186","EEPD1",0.19641794967846,4.29720278101323,2.39965699219644,0.0172488289130237,0.0656991710867874,-3.40733239292113,NA,0.0576241185809754
"2223","SART3",0.101938298533912,4.68967318985367,2.39935433827545,0.0172627179091621,0.0657046916202604,-3.44784444291629,NA,0.0852190373070861
"2250","TAB1",-0.178420093348029,4.89380613176532,-2.39925686987906,0.0172671929027819,0.0657046916202604,-3.47755534792525,"Inflammation/Immune/Stress/Toxic/Detox",0.0977878374253446
"2365","PGAP1",-0.126350880135084,6.03512702932193,-2.39913799310634,0.0172726521898437,0.0657046916202604,-3.61196199988529,NA,0.17134805036735
"2293","TCEA3",-0.170807020280611,5.33092572341301,-2.39874736130952,0.0172906022674995,0.0657445860926504,-3.53337608050624,NA,0.120191670842188
"2274","ZNF337",-0.141213102152483,5.17243447137995,-2.39801847184384,0.0173241398080029,0.0658152961226844,-3.5123489629128,NA,0.115133050357751
"2295","LINC00504",0.227663064501493,5.24497233097951,2.39807195544235,0.0173216769782402,0.0658152961226844,-3.53421683127354,NA,0.0916080653800301
"2215","DNAJC8",-0.114818980482779,4.55638214977813,-2.39744016774204,0.017350789492911,0.0658881273416144,-3.44244014399386,NA,0.076881432463097
"2472","VCL",0.279620725776113,7.26117101195986,2.39647797009882,0.0173952101651699,0.0660283505192361,-3.730307167324,NA,0.313384898626013
"2416","C11orf58",0.0837331655387192,6.63430439330824,2.39579951315004,0.0174265920373118,0.0661189818469926,-3.66504075877952,NA,0.250258690364432
"2260","TNFRSF14",0.234629339667219,4.92355140841767,2.39542083685453,0.0174441293485846,0.0661495920145136,-3.48822882294968,NA,0.117457904022515
"2264","COQ8B",0.139254706554266,4.94515810574223,2.39530112475583,0.0174496767130227,0.0661495920145136,-3.49816830089222,NA,0.106048651066534
"2343","ACADM",-0.133240502339793,5.82972154530699,-2.39404890401305,0.0175077970493061,0.0663211456314974,-3.59596549575713,"Metabolism or Transport (lipid)",0.164097041042978
"2345","PCNP",-0.0823140351479363,5.89167538797295,-2.39400179440655,0.0175099869170105,0.0663211456314974,-3.5998022802852,"Development (differentiation)",0.168648839588937
"2434","CECR2",0.118395654534111,6.70462740476055,2.39262159303151,0.0175742523239758,0.0665359531474976,-3.68797097213727,NA,0.23902989673503
"2300","USP45",-0.119849675933567,5.30616069321474,-2.39241400954764,0.0175839358853085,0.0665440185350376,-3.53890056015169,"Metabolism (other)",0.121531677331045
"2543","SAMD12",0.121309480296343,8.36358924410536,2.39164437708994,0.0176198795774054,0.0666514122271109,-3.7992162944732,NA,0.471931855486635
"2376","UBTD2",-0.105176139740722,6.06175945717361,-2.39125322583895,0.0176381721243491,0.0666919727105218,-3.62315637424635,"Metabolism (other)",0.177295529024195
"2440","PMM2",-0.100593473579247,6.70770002665692,-2.39091830862617,0.0176538481515182,0.0667226092727908,-3.69688738092064,NA,0.241535209726374
"2485","SPATS2",0.109523402264647,7.23489064084344,2.3902005160197,0.0176874863392923,0.0668210783229696,-3.73809212518367,NA,0.315502416043218
"2445","NREP",-0.300617529558706,6.61947243838725,-2.38900844856985,0.0177434756229139,0.0670038663685689,-3.70710906136752,NA,0.216651020459096
"2258","NIPAL1",-0.190006713694376,4.69735962313841,-2.38859831722601,0.0177627748861691,0.0670192919688007,-3.48485826174614,"Metabolism or Transport (lipid)",0.0731090646255565
"2352","PRPF40B",-0.116283189003862,5.7974154027284,-2.3886298465523,0.0177612905758438,0.0670192919688007,-3.60412713845968,NA,0.158402973355372
"2256","LNCTAM34A",0.146095104431546,4.73333491764195,2.38822868283762,0.0177801843782535,0.0670275671255512,-3.48344998419087,NA,0.0934318564465255
"2282","GPR39",-0.329959415482549,5.0315869269058,-2.38825724158474,0.017778838747043,0.0670275671255512,-3.52298061622734,NA,0.0891757040313462
"2307","FBXO31",-0.108674993503161,5.27389425838738,-2.38727457337808,0.0178251917917976,0.0671397775484126,-3.54772945568264,NA,0.118344842414853
"2432","AC108519.1",0.342955213729866,6.59623492111683,2.3873260098333,0.0178227628618353,0.0671397775484126,-3.68718002457627,NA,0.225324586815334
"2276","DHX40",0.147677330233203,5.01608521489259,2.38674635112812,0.0178501523823203,0.0672050608924109,-3.51703174157711,NA,0.10377563146366
"2512","ARGLU1",0.155926086897713,7.48401617143608,2.38576022410927,0.0178968333085155,0.0673520296659639,-3.76484767833723,NA,0.379070173720899
"2288","IPO5",-0.106957522125518,5.00279100106716,-2.38556818457244,0.0179059365240105,0.0673575152760599,-3.52691853410429,NA,0.0982351461816534
"2496","SFPQ",-0.143097278470774,7.1416648710956,-2.3849145220631,0.0179369525886076,0.0674453915090195,-3.74891735161294,NA,0.326963503061089
"2491","ARID1A",-0.0930076249694869,7.23681705397152,-2.384658630343,0.0179491074646052,0.0674623023733667,-3.74196324896624,NA,0.313870602983722
"2263","SLC9A1",-0.193171494416625,4.78628136264298,-2.38433117105676,0.0179646724017942,0.067484221906922,-3.49785754076841,"Transport",0.0909668588366517
"2272","MIDN",0.279997103179764,4.68993661157774,2.38375048711783,0.017992302997941,0.067484221906922,-3.50782436171954,NA,0.0825313452090928
"2280","DYNC1LI1",-0.117057073828994,4.95882797655572,-2.38356999106771,0.0180008991465683,0.067484221906922,-3.51856857426969,"Cilia",0.0992411109383309
"2419","PGF",-0.311681605278507,6.22594080627336,-2.3836164818432,0.0179986846708906,0.067484221906922,-3.66710526677623,NA,0.196812013215766
"2587","CACHD1",0.111304708841593,8.7024743922421,2.38389348430583,0.0179854953081609,0.067484221906922,-3.83787710131668,"Transport",0.519997389099105
"2599","DENND2A",0.103573238316682,9.4213477403494,2.38371928308001,0.0179937888355389,0.067484221906922,-3.85753854059766,NA,0.664529951448762
"2549","DNAH14",0.117787528651609,7.95709548635123,2.38239506691477,0.0180569436457809,0.067665535312348,-3.80158592355152,"Cilia",0.403675994878027
"2270","TOMM70",-0.12739683034417,4.84830926998961,-2.38195714237421,0.0180778722078755,0.0677151590779689,-3.50426583963778,NA,0.0925909927758676
"2600","ESRRG",-0.107028023404917,9.15401147080104,-2.38147234037197,0.0181010660040909,0.0677732220552658,-3.85758036293385,"Metabolism or Transport (lipid)",0.588767750766472
"2198","C17orf75",-0.176749041818347,4.13979459658157,-2.38098476554742,0.0181244189180424,0.0677742490101669,-3.41931282447554,NA,0.0618361160545448
"2235","COX4I1",-0.231612862800473,4.49644078936327,-2.38103949393079,0.0181217963210901,0.0677742490101669,-3.46375035856299,NA,0.0740459172997141
"2431","DCP1A",0.0714064197960571,6.45144494595273,2.38110725020783,0.0181185498879956,0.0677742490101669,-3.68708732024693,NA,0.222489071651952
"2533","STX2",-0.130452358440087,7.58477877817826,-2.37987526923498,0.0181776584510058,0.0679156789454459,-3.79144147357032,NA,0.369248578882803
"2612","SGK1",-0.171398157180345,9.39444741262076,-2.37999255447491,0.0181720239716278,0.0679156789454459,-3.86448228420388,"Development (cell cycle)",0.648415317541223
"2613","SGK1",-0.171398157180345,9.39444741262076,-2.37999255447491,0.0181720239716278,0.0679156789454459,-3.86448228420388,"Transport",0.648415317541223
"2539","TYW1",0.113116151227557,7.83387574679468,2.37945103449736,0.0181980519006648,0.0679630509728092,-3.79475263412333,NA,0.406023885903631
"2346","DYNC1I2",0.100869088564179,5.5560879319625,2.37838166612083,0.0182495471929618,0.0681117506357244,-3.60050647172352,"Cilia",0.141622175763545
"2418","MFRP",-0.1948437661142,5.98290038400929,-2.37830320200696,0.0182533306754762,0.0681117506357244,-3.66554936072456,NA,0.190292440098062
"2341","ANP32B",-0.135622726425051,5.3873186983274,-2.37787204108999,0.0182741332830902,0.0681605055986556,-3.59390119938037,"Development (apoptosis)",0.12354168706433
"2523","LYST",0.0728795502097559,7.43917287781212,2.37743993230293,0.0182950025881222,0.0682094679650259,-3.78330816173076,NA,0.352440904369995
"2266","ATP5PF",-0.197994894837036,4.69623517340562,-2.37604142477791,0.0183626895798792,0.0684328659893131,-3.50198973476619,NA,0.0813909958475157
"2558","FMN1",-0.151188428738234,7.84006891464325,-2.37563589910795,0.0183823580334313,0.0684771984247484,-3.80831295394951,NA,0.380431297790525
"2271","PKHD1",0.34035017445099,4.63617380106105,2.37481092495576,0.0184224275265253,0.0685974583722264,-3.50485608221686,NA,0.0692675847054961
"2422","CLINT1",0.114831342684877,6.14507148771064,2.37454456108044,0.0184353814090999,0.0686166921056907,-3.66956003281695,"Transport",0.193642456320204
"2443","NUP160",0.0750086580125777,6.43326524415779,2.37433684762287,0.0184454885578243,0.0686253184942703,-3.70463330165537,NA,0.22304964743239
"2398","SDCBP2-AS1",-0.122484199549611,5.89184017698806,-2.37360842345837,0.0184809716169876,0.0687283072797216,-3.64068945769871,NA,0.169238212070425
"2441","CDH1",-0.137440080555376,6.29938339343388,-2.37339869440132,0.018491199102069,0.0687373266199272,-3.69825400599305,NA,0.194320138684912
"2355","AC007262.2",-0.298362648057282,5.46572889524619,-2.37275875451253,0.0185224367479244,0.0687953911253012,-3.60580466412693,NA,0.117229450194186
"2357","LMAN2L",-0.114517093320172,5.55413582259633,-2.372881528749,0.018516440117168,0.0687953911253012,-3.60790009884681,NA,0.140397356078888
"2201","ERMARD",0.185040434901043,4.0838320839365,2.37181016679015,0.0185688260888947,0.0689095862860837,-3.42363837994601,NA,0.0599393733453896
"2513","TNS3",-0.165798382642427,7.08993150769587,-2.3719011058282,0.0185643744119663,0.0689095862860837,-3.7655249825911,"Matrisome/cell adhesion/binding/signaling",0.289508593895483
"2514","TNS3",-0.165798382642427,7.08993150769587,-2.3719011058282,0.0185643744119663,0.0689095862860837,-3.7655249825911,"Motility",0.289508593895483
"2233","ZP3",-0.208244474706305,4.22438234444458,-2.37124556373678,0.0185964857704961,0.0689831745844509,-3.45724993403699,NA,0.0604903502254782
"2563","ITGAV",-0.170707870246532,7.72994915270097,-2.36834931240575,0.0187389434079364,0.0694823617104037,-3.81624183668477,"Matrisome/cell adhesion/binding/signaling",0.361064556444414
"2291","ZDHHC5",-0.0948626079463222,4.74078165790214,-2.36777209862341,0.0187674493607476,0.0694831304920075,-3.52912728497959,NA,0.0871637745179912
"2380","MRPS28",-0.18388972373703,5.56508609752046,-2.36743905172594,0.0187839143956981,0.0694831304920075,-3.6264372375647,NA,0.129794410752304
"2471","AFG1L",-0.0973796200554355,6.66733160021539,-2.36801115609455,0.0187556387739479,0.0694831304920075,-3.73029221279119,NA,0.236466990341586
"2497","SENP5",0.0892889205452416,6.85952385710783,2.36738734420974,0.0187864718310967,0.0694831304920075,-3.74935962240425,NA,0.276068213625447
"2542","MSRA",0.106453575542267,7.43526060436478,2.36791552683873,0.0187603625325183,0.0694831304920075,-3.79855119433045,NA,0.328422535914286
"2545","RNMT",0.165285899631976,7.27185592467061,2.36742874354258,0.0187844242103172,0.0694831304920075,-3.79988467038359,NA,0.331835904878737
"2509","ZBTB7A",-0.120621910720946,6.93391145554848,-2.36659158220781,0.0188258686291692,0.0695996234255059,-3.76285979212802,NA,0.2908255630235
"2294","BAIAP2L1",0.146587343236841,4.79544026245299,2.36557318180942,0.0188763939953821,0.0697278956391262,-3.53404540370166,NA,0.0870121118924616
"2362","SCAMP5",-0.184828165922777,5.39521122736061,-2.36567976937286,0.0188711003335836,0.0697278956391262,-3.61011057534074,NA,0.129425812978865
"2252","HAUS6",0.12424271256259,4.2922935537087,2.36451104794,0.018929216256775,0.0698937113253091,-3.47929814464383,NA,0.0662516102155337
"2517","RUFY2",0.106360960630135,6.99980649158408,2.3632764437492,0.0189907793737808,0.0700916490502762,-3.77436052982034,NA,0.30265716759488
"2463","SMAD6",-0.201287734918156,6.23842221712683,-2.36201570329776,0.0190538276063539,0.0702949000050158,-3.72219550875574,"Development (differentiation)",0.180319182634437
"2499","TOP2B",0.0933828595579045,6.60436996261587,2.36174774798486,0.0190672514727204,0.0703149792694292,-3.75202652622904,NA,0.241174291073215
"2313","DPCD",-0.136296321148055,4.85345752856421,-2.36044386838601,0.0191326913443428,0.0705009595032241,-3.56152068756951,NA,0.0943821475811731
"2348","ANO2",0.169613082847225,5.12738849722365,2.3604240340068,0.0191336883282871,0.0705009595032241,-3.60133735864585,NA,0.106970145500132
"2468","AK7",0.158794685568142,5.91996845451136,2.35973114753643,0.0191685452885321,0.0705998678896186,-3.72674177491843,NA,0.165878596947934
"2609","ARHGEF10",-0.11515443581064,7.89857029010179,-2.35825242585804,0.0192431221322903,0.0708449251924268,-3.86379034791272,NA,0.413240339186743
"2364","RBKS",-0.19149604230676,5.1611541404276,-2.35769648666185,0.0192712259634321,0.0709187555295893,-3.61163188891611,NA,0.108816973927467
"2625","TRIM2",-0.0847768231797419,8.29704584057602,-2.35732098093443,0.0192902289545931,0.0709590468016556,-3.87362137934199,NA,0.478564695628469
"2397","RPS6",-0.250981051504327,5.44552757865098,-2.35707047372469,0.0193029153885264,0.0709760787032209,-3.64028821381417,NA,0.120590985096747
"2486","MTURN",-0.141068958383529,6.35936861514373,-2.35568210533515,0.019373359693182,0.0712053812669726,-3.7387343474374,NA,0.205994321290553
"2629","KDM4C",-0.0644683380975017,8.12911616549206,-2.35544565915911,0.0193853792287259,0.0712198461238844,-3.87617333710023,NA,0.453818730526231
"2421","CYP46A1",-0.217031671639692,5.72248389091788,-2.35458941940522,0.0194289603446082,0.0713502045168811,-3.66869682321926,"Metabolism or Transport (lipid)",0.15123643435408
"2334","MSL1",0.137525252848287,4.91205726846104,2.35377480999766,0.0194705025314627,0.0714432017085325,-3.58530863043812,NA,0.0986114230753725
"2500","DERA",0.13144715063639,6.56974320610828,2.35382840744306,0.0194677668527391,0.0714432017085325,-3.75340306971285,NA,0.224040253948508
"2420","MMP24OS",-0.153290561102002,5.57358507509303,-2.35342448643155,0.0194883918018453,0.0714790723456524,-3.66729673484934,NA,0.133749157696494
"2565","COL4A5",0.0710661702752926,7.29359381602547,2.35310108595594,0.0195049190770237,0.0715099197122675,-3.81819681511862,"Matrisome/cell adhesion/binding/signaling",0.310447635118921
"2465","NPHP3",0.0992774658202027,6.12155458755201,2.35288322168673,0.0195160599079738,0.0715210015762266,-3.72442809308863,"Cilia",0.194358534286312
"2482","MLYCD",0.189720089337689,6.24842565274598,2.35060340772725,0.0196329779217782,0.0719195573766596,-3.73638148496527,NA,0.201707452394254
"2670","RIMBP2",0.139894720174512,8.54330630569057,2.35020519993893,0.0196534626858462,0.0719646742569846,-3.90597841804385,NA,0.484443062202794
"2228","MASTL",0.148124431983936,3.9575384301938,2.34977100665798,0.0196758200474871,0.0719906889350668,-3.45162971671523,NA,0.0526595673199678
"2461","WDR45B",0.140314863446489,5.97908683428746,2.34974984613533,0.0196769102106289,0.0719906889350668,-3.71829977806904,NA,0.178673931114452
"2400","TOMM20",-0.133680151982964,5.33583102689861,-2.34924173327014,0.0197031034922958,0.0720349589151028,-3.64407035748837,NA,0.122217038816033
"2515","TTC25",0.23311441062903,6.65082768449429,2.34919792332518,0.0197053633354594,0.0720349589151028,-3.77183749704777,NA,0.256728349200316
"2453","WHAMM",0.121156611637541,6.00256826053959,2.34895846915975,0.0197177190986514,0.0720502303024136,-3.71301197544119,NA,0.181328986951255
"2508","AC079781.5",-0.1233778273419,6.58770431276963,-2.34850333566412,0.0197412226306559,0.0721062070381752,-3.76237289169846,NA,0.234741108058661
"2412","CCDC80",0.273152024264777,5.38529258795878,2.34803892128018,0.0197652308246322,0.0721639799274803,-3.6564743845613,NA,0.124578368302127
"2392","MTF2",0.101943478970676,5.23054134374121,2.34711119040372,0.0198132673272054,0.0723093973291962,-3.63643753415601,NA,0.114167400982543
"2322","SH3BP5-AS1",-0.179877566171111,4.78614322003389,-2.34655182443256,0.0198422800225096,0.0723553340224791,-3.5717160659574,NA,0.0915543115380702
"2385","AL160314.2",-0.216476001099266,5.1941887312839,-2.34657801587834,0.0198409207150078,0.0723553340224791,-3.62972938546181,NA,0.117089306249076
"2536","GGNBP2",0.101106327515511,6.6795417914838,2.34538762353528,0.0199027835333468,0.0725459341865062,-3.79406278349498,NA,0.262117171856792
"2278","ANKRD9",-0.178463920759857,4.18844610007134,-2.34421486904097,0.0199638954707592,0.0727065652505137,-3.51800839090888,NA,0.064959598228427
"2287","TOLLIP",-0.13781401177885,4.37800529800614,-2.34362344890059,0.0199947767335904,0.0727065652505137,-3.52681707264449,NA,0.0673017299138211
"2321","PPL",0.266009984040022,4.57268880316355,2.34387302715,0.0199817397791434,0.0727065652505137,-3.56997645099655,"Development (differentiation)",0.0753897633487108
"2521","PTP4A2",0.225117118986413,6.31773632559913,2.34374017154812,0.0199886786861483,0.0727065652505137,-3.78055283259515,NA,0.199476667952919
