"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"926",NA,NA,"GOBP_ELECTRON_TRANSPORT_CHAIN","GO:0022900","A process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors. [GOC:mtg_electron_transport]","1.31779249678795e-07","2.73757067376209e-05","0.690132458796796","-0.47866542643269","-2.19827639746562","101","c(""SDHD"", ""ALDH4A1"", ""NDUFB2"", ""PPARGC1A"", ""NDUFB5"", ""COQ9"", ""SLC25A12"", ""NDUFA9"", ""PDIA5"", ""COX5A"", ""HAAO"", ""NDUFS1"", ""COX11"", ""AIFM2"", ""NDUFA5"", ""P4HA2"", ""DHRS3"", ""NDUFS4"", ""NDUFV3"", ""ADH5"", ""CYCS"", ""FDX1"", ""SLC25A18"", ""DNAJC15"", ""COX4I1"", ""AFG1L"", ""CIAPIN1"", ""SNCA"", ""NDUFS7"", ""SLC25A13"", ""SLC25A51"", ""COX7C"", ""NDUFA10"", ""NDUFA3"", ""NDUFS6"", ""SDHB"", ""NDUFB6"", ""PLEC"", ""UQCRH"", ""COX7A2L"", ""POR"", ""SDHAF2"", ""AKR7A2"")"
"927",NA,NA,"GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS","GO:0035113","The process, occurring in the embryo, by which the anatomical structures of the appendage are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]","0.220802919708029","0.630224821006549","0.123257226381337","0.286077347927299","1.14143972139759","57","c(""CHST11"", ""RARB"", ""CHD7"", ""WDR19"", ""RECK"", ""IFT52"", ""HDAC1"", ""TULP3"", ""TBC1D32"", ""DYNC2H1"", ""TMEM231"", ""NIPBL"", ""CACNA1C"", ""BMP4"", ""IFT140"", ""SMAD4"", ""PSEN1"", ""LMBR1"", ""FRAS1"", ""SKI"")"
"928",NA,NA,"GOBP_EMBRYONIC_AXIS_SPECIFICATION","GO:0000578","The establishment, maintenance and elaboration of a pattern along a line or a point in an embryo. [GOC:dph, GOC:go_curators, GOC:sdb_2009, GOC:tb]","0.520947176684882","0.807096501361986","0.0721797965581253","0.331363559458254","0.943994226512717","14","c(""COBL"", ""EPB41L5"")"
"929",NA,NA,"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT","GO:0031076","The process occurring during the embryonic phase whose specific outcome is the progression of the eye over time, from its formation to the mature structure. [GOC:mah, GOC:mtg_sensu]","0.309701492537313","0.706663673038817","0.102449405629826","0.371558762522839","1.126942522704","18","c(""HIPK2"", ""WDR19"", ""SIX3"", ""ZEB1"", ""PHACTR4"", ""TULP3"", ""IFT140"", ""RARA"", ""IFT172"")"
"930",NA,NA,"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS","GO:0048596","The process in which the anatomical structures of the eye are generated and organized during embryonic development. [GOC:jid, GOC:mtg_sensu]","0.222011385199241","0.632917898855593","0.12563992130984","0.471368522739051","1.22736226915324","11","c(""HIPK2"", ""SIX3"", ""ZEB1"", ""PHACTR4"")"
"931",NA,NA,"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS","GO:0048701","The process in which the anatomical structures of the cranial skeleton are generated and organized during the embryonic phase. [GOC:dsf, GOC:jid, PMID:16049113]","0.337686567164179","0.719083247334021","0.0972150808846466","0.36357810739212","1.10273709268055","18","c(""PDGFRA"", ""CHST11"", ""MTHFD1L"", ""WDR19"", ""TULP3"", ""NIPBL"", ""BMP4"", ""IFT140"")"
"932",NA,NA,"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT","GO:0048566","The process whose specific outcome is the progression of the gut over time, from its formation to the mature structure during embryonic development. The gut is the region of the digestive tract extending from the beginning of the intestines to the anus. [GOC:go_curators]","0.391554702495202","0.755639826545362","0.0902635484340068","0.418552574257607","1.05800719326458","10","c(""PDGFRA"", ""RARB"", ""NIPBL"")"
"933",NA,NA,"GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS","GO:0042733","The process, occurring in the embryo, by which the anatomical structures of the digit are generated and organized. A digit is one of the terminal divisions of an appendage, such as a finger or toe. [GOC:bf, GOC:jl, UBERON:0002544]","0.378026070763501","0.749563247839446","0.0905428948469474","0.305153302868794","1.05400126408056","30","c(""CHST11"", ""IFT52"", ""HDAC1"", ""TULP3"", ""TBC1D32"", ""TMEM231"", ""BMP4"", ""IFT140"", ""SMAD4"", ""LMBR1"")"
"934",NA,NA,"GOBP_EMBRYONIC_EYE_MORPHOGENESIS","GO:0048048","The process occurring in the embryo by which the anatomical structures of the post-embryonic eye are generated and organized. [GOC:jid]","0.181481481481481","0.602187941117161","0.13880510939114","0.428872563582931","1.25950856422885","16","c(""RARB"", ""HIPK2"", ""SIX3"", ""EFEMP1"", ""ZEB1"", ""PHACTR4"")"
"935",NA,NA,"GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS","GO:0035115","The process, occurring in the embryo, by which the anatomical structures of the forelimb are generated and organized. The forelimbs are the front limbs of an animal, e.g. the arms of a human. [ISBN:0198612001]","0.827368421052632","0.927320271121153","0.0567672387487446","-0.26244202469083","-0.696525275327139","11","c(""MSX1"", ""ALX4"", ""RDH10"", ""LNPK"")"
