"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"320","UBE2G1",-0.169911503892645,6.86457377654151,-3.26651500438823,0.00127296383549128,0.0176985594946965,-1.14363539202491,"Metabolism (other)",0.085285826516937
"324","ATL2",-0.168763199980221,7.17109617419953,-3.26262458942016,0.00128969615272476,0.0178644420759948,-1.19813651253959,"Transport",0.107680576736448
"342","TRPM7",-0.144812594650348,9.03058742157053,-3.26188491458498,0.00129290046841728,0.0178644420759948,-1.34901468028673,"Transport",0.322990896067286
"313","SAE1",-0.224388454890158,6.12792430188735,-3.25771529239388,0.00131110239850743,0.0180044615524267,-1.10460660945173,NA,0.0556171726974444
"339","SLC4A2",-0.33534338846932,8.52029179857376,-3.2578005161363,0.00131072799322708,0.0180044615524267,-1.32650003697196,"Transport",0.244835713295439
"325","GRSF1",-0.180615163580044,7.07112810729361,-3.25429713862824,0.00132620124895317,0.0181004164344892,-1.2015620159829,NA,0.103114746522483
"343","WWC1",-0.20896789680409,8.70271365946801,-3.25444834630113,0.00132552992460941,0.0181004164344892,-1.35769942585993,NA,0.275770599380748
"326","ST7L",-0.163836600958067,6.77836447109368,-3.2382544112913,0.00139924926067125,0.0190391751535847,-1.22220573212202,"Development (apoptosis)",0.0858773510790702
"340","TPRG1",-0.212571789954758,7.62623694670405,-3.23147312421962,0.00143123621698816,0.019415219563581,-1.34270560522379,NA,0.147368177827071
"341","TMBIM6",0.208384599857974,7.32432765745223,3.22524553490888,0.00146120814977463,0.0197617332498309,-1.34559819674266,NA,0.151000508341421
"364","LRP1B",-0.189233529861654,9.92134353351319,-3.22284318701524,0.00147292501739941,0.0198600131500108,-1.52183910149039,"Metabolism or Transport (lipid)",0.574365728545681
"334","AFG3L2",-0.167267469995256,6.63973432208829,-3.22038305245279,0.00148501404982492,0.0199483975710685,-1.27512271374169,NA,0.0810434862978881
"370","SLC13A4",-0.280773774266668,10.2926370032578,-3.21969338657075,0.00148841953644764,0.0199483975710685,-1.54502840656437,"Transport",0.577092287074264
"331","RRM2B",0.218813271850871,6.08102939438473,3.21700254259377,0.00150177601736038,0.020007242882028,-1.25757865422538,NA,0.0593973843523268
"347","KATNAL2",-0.173422198009154,7.86388215065229,-3.21774957330947,0.00149805688918719,0.020007242882028,-1.4013185801237,NA,0.167590923795
"328","CALCOCO1",0.21976825481687,6.01998664617493,3.21355912659606,0.00151903025125076,0.0201768809861076,-1.23653605261858,"Transport",0.0529322057396368
"330","MTERF1",0.199437305621712,5.94232651184762,3.21030287105977,0.00153551568767471,0.0203353309023509,-1.25600345411449,NA,0.0535052451592033
"332","PAQR5",-0.302217242831378,6.10201773827442,-3.20928015322174,0.00154072754887065,0.0203439853568334,-1.25957468523533,"Metabolism (other)",0.0610656684689681
"354","NFIB",0.160529072278228,7.8734670003565,3.20586092811492,0.00155827159860084,0.0205149443792199,-1.44864596065194,NA,0.194764083367993
"363","GCC2",0.171261469202338,8.86204323998595,3.20380996193579,0.00156888382347628,0.0205939073652196,-1.51619337470881,NA,0.293622625814502
"362","ADAMTS17",0.292671946312772,8.54532901767779,3.20016522761644,0.00158790816016404,0.0207825047472496,-1.50946835711864,NA,0.266906973520033
"345","CASTOR3",0.20100201463059,7.11384901242956,3.19580548407235,0.00161094551634955,0.020961078249178,-1.39022231238376,NA,0.10546698091409
"359","ARHGEF12",0.133236666900008,8.12122162959105,3.19595148898447,0.00161016902226367,0.020961078249178,-1.48998731400164,NA,0.211035630112297
"336","GOT2",-0.262553020527961,6.00398077223878,-3.1909728545743,0.00163684351146679,0.0211745872222501,-1.29672530404354,NA,0.0519293867553954
"369","VWA8",-0.128104697600341,8.67306478730991,-3.1914416774665,0.0016343142962266,0.0211745872222501,-1.5438107410822,NA,0.279989833171588
"335","ZFP36",0.430404872327194,5.4972643694332,3.19000529298501,0.00164207480611415,0.0211808666464955,-1.28791324393324,NA,0.0528906141688618
"337","NDUFB1",-0.232211171969741,6.17152556185446,-3.18702691282773,0.00165827537344041,0.021328193059552,-1.3113178412712,NA,0.0576551596654189
"367","CBFA2T2",-0.133143013708835,8.11099222046396,-3.1791826353405,0.00170165490615933,0.0218232351901986,-1.53078041028552,NA,0.192818522112852
"365","GPI",-0.195101597473215,7.91399994444403,-3.17774225104219,0.00170973370413563,0.0218640158210811,-1.52558076172636,NA,0.17350154813069
"348","CCDC186",0.162651707798561,6.49223412117328,3.17151359024484,0.0017450795704216,0.0219193318469373,-1.4094213300762,NA,0.074481260686723
"351","MYO5B",-0.193375929682452,6.4983261147437,-3.17092772925453,0.00174843874916193,0.0219193318469373,-1.41500288110503,NA,0.078598826193447
"355","UBE2W",-0.126446979835474,7.07998926805275,-3.17102994324062,0.0017478522491197,0.0219193318469373,-1.45900856980737,"Metabolism (other)",0.108785064004806
"357","SAT1",0.282578710353093,7.1344177691079,3.17271790920714,0.00173819307305966,0.0219193318469373,-1.46888108359756,NA,0.145884745136097
"366","SRSF11",0.164512052754164,7.79242978023642,3.17570687704519,0.00172121025584996,0.0219193318469373,-1.52579674753081,NA,0.17186561301354
"378","AFF1",0.191379191964631,9.30193143359267,3.1742362166714,0.00172954700364998,0.0219193318469373,-1.63094777026503,NA,0.406552983039882
"380","MACF1",0.193268982451045,10.0450557477343,3.17107196024418,0.00174761120996341,0.0219193318469373,-1.67435640258974,NA,0.536277092287074
"352","FAM192A",-0.17825816834638,6.81697560940244,-3.16707955303383,0.00177065248605193,0.0221356359810918,-1.43029007173441,NA,0.0874301030546698
"350","AC106793.1",-0.202235260479781,6.48532953811436,-3.16620242987129,0.00177575214619789,0.0221373794091653,-1.41392807849398,NA,0.0690004159157078
"358","LRRC8C",0.149134135393452,6.92473826439263,3.16516996312923,0.00178177240905526,0.0221426986123215,-1.47665676667409,NA,0.100730163131383
"377","EPAS1",0.240408122066543,8.61367343951007,3.16442950503725,0.00178610161336225,0.0221426986123215,-1.62479762374313,NA,0.290221359582236
"344","PHYHD1",-0.243773047993797,6.18307737751244,-3.1632708968853,0.00179289514158976,0.0221653490773271,-1.37808331006834,NA,0.0607329359027681
"349","ZFP36L1",0.197543965918221,6.26453572853303,3.16224774823246,0.00179891428091183,0.0221783271704683,-1.41231745716229,NA,0.0670502333749249
"371","TFCP2",-0.152334698928795,7.6638491447504,-3.15832880847319,0.00182214269613239,0.0224028177764155,-1.54994918466898,NA,0.150607699061879
"346","AC078881.1",-0.207811611921001,6.01604041911794,-3.15606511007641,0.00183568630955091,0.0225073296690267,-1.39703308468149,NA,0.051878552613337
"375","AC139887.2",-0.211161135338454,8.03451172680428,-3.15464384081388,0.00184423725021379,0.0225502215005594,-1.59685069222951,NA,0.184722029668654
"360","LIN52",-0.169169179979821,6.82306929057633,-3.14963142763452,0.00187468908174053,0.0228378615044988,-1.49655528477155,"Development (cell cycle)",0.0924534405471602
"376","AHNAK",-0.205165739250853,7.8960362551563,-3.14909168284454,0.00187799578134686,0.0228378615044988,-1.60092235534485,NA,0.164970654836175
"353","STX6",-0.193670369832218,5.93852642718928,-3.14443883609169,0.0019067256120094,0.0231242293652119,-1.43049708701258,NA,0.0528074310273118
"372","HMBOX1",0.168363432965656,7.21409143564939,3.14335766001502,0.00191345947996483,0.0231430072061871,-1.56174426116823,NA,0.122519524931836
"356","KCTD3",0.207758095850783,5.8341253441371,3.13502525900656,0.00196609869874211,0.0237154013310433,-1.46036849786082,NA,0.0517214289015204
"373","GHR",-0.26996096384118,6.97036141910436,-3.13090142804108,0.00199264302814755,0.0239707973979044,-1.56744304295666,NA,0.0966865381949258
"383","HPD",-0.444399065090222,8.3108863763394,-3.1258556445342,0.00202557237814651,0.0242608143477188,-1.70512985177501,NA,0.216479504598179
"400","TSC22D1",-0.15075134782133,10.0418633260762,-3.12554386158608,0.0020276235159532,0.0242608143477188,-1.81532890598333,NA,0.540034197513748
"392","ABCC5",0.303175132775163,9.27177214394706,3.12331697104011,0.0020423295523907,0.024371435273582,-1.77536019468784,"Transport",0.406784047321965
"374","KIZ",0.150595437834687,6.87587914170384,3.11949553100113,0.00206779564767613,0.0245440744031345,-1.58710646026085,NA,0.0927168538287352
"384","COL4A3",-0.144394211191339,8.10402224785606,-3.12013245226848,0.00206353092760556,0.0245440744031345,-1.70684950229252,"Matrisome/cell adhesion/binding/signaling",0.204649013355515
"361","NIFK-AS1",0.233040861101814,6.01420469533832,3.11802711209605,0.00207765898787046,0.0245957349147635,-1.50605446954578,NA,0.0516567309025371
"368","DCP2",0.189225869274375,6.22967168459948,3.11453093507381,0.00210131794086691,0.0248100052118757,-1.54074964191255,NA,0.0620592448819261
"386","EFEMP1",0.214292751980426,7.79095822752412,3.10808314398492,0.00214560461642293,0.0252660511955027,-1.72779162047322,"Matrisome/cell adhesion/binding/signaling",0.17882989047553
"399","AGAP1",0.130269190198111,8.58322903682962,3.09949012315657,0.00220596603820733,0.0259084906013666,-1.81023257602786,NA,0.273686399556357
"395","XPO1",-0.187174964776287,8.28952712799252,-3.09300522002839,0.0022525527159456,0.0263237155094094,-1.7925337145813,NA,0.21423355977633
"404","MRTFA",-0.135048592537855,8.98688141035396,-3.09292748970649,0.002253116586286,0.0263237155094094,-1.84326325815997,NA,0.307005869032765
"391","RNMT",0.209154044809665,7.61694248447551,3.08422085209948,0.00231710695179241,0.0270006483703643,-1.77429780623322,NA,0.145538148712972
"398","HNRNPC",-0.160151328931776,7.9860876761201,-3.08207974846548,0.00233309798205609,0.0271161882654071,-1.80900708935321,NA,0.194685521512085
"379","AP4E1",-0.166086124237838,6.1910505160626,-3.07378783872791,0.00239599205272639,0.0277748377436828,-1.64595532679968,"Transport",0.0576782660936272
"393","GPBP1L1",0.14460858435518,7.39653082794085,3.07071322083606,0.0024197076142819,0.0279770857060625,-1.77707317892276,NA,0.131817551642867
"381","LRIG3",0.184491625839659,6.22384365727994,3.06887082062982,0.00243402215886972,0.028069873113787,-1.68307501263874,"Inflammation/Immune/Stress/Toxic/Detox",0.0658440778224502
"387","SYNM",0.195103868084689,6.83542989361273,3.06719877981333,0.00244708061838653,0.0280753748068357,-1.7362696893748,NA,0.0883589814686446
"397","FAM126A",0.172662612210204,7.36012144930739,3.06769116804273,0.00244322842681472,0.0280753748068357,-1.80869708901634,NA,0.141198761495448
"403","VPS41",0.114708251209207,7.56735505752026,3.06192418217446,0.0024886989796367,0.0284796501182528,-1.84286665629462,NA,0.152003327325662
"385","PSMD9",-0.19369907065269,6.65032093761986,-3.05980745179362,0.00250558333724569,0.0285481109216323,-1.71891494855323,"Metabolism (other)",0.0756689310966311
"419","SNED1",0.181353354232545,9.26686598921814,3.05957116065683,0.00250747467651352,0.0285481109216323,-1.96844974290703,NA,0.376847358935256
"396","RBPMS",0.27600457785367,7.16209634786082,3.05798641633493,0.00252019343955907,0.0286199066685805,-1.79456859554609,NA,0.116960118304912
"409","FBXL2",-0.12072223962232,7.88687630912744,-3.05496013242417,0.00254464690915956,0.0288242618161906,-1.87737047141302,NA,0.17322427099219
"413","PAFAH1B1",-0.0985854058277917,8.47006904731137,-3.05115214074024,0.00257572738183252,0.0291024590003001,-1.92916625221684,NA,0.239886316373215
"382","EIF3K",-0.216057823792387,6.12751537820392,-3.04786801355606,0.00260281251070984,0.0292754025534374,-1.69719252490249,NA,0.0549794352788946
"401","SH2B1",-0.209879672090002,7.34718902926344,-3.04770629578013,0.00260415299433445,0.0292754025534374,-1.82775845335219,NA,0.12025509496742
"394","CIR1",0.171497987792902,6.44054668096548,3.03542725898231,0.00270781076345025,0.0303642196916544,-1.78215259794798,NA,0.0720273580109987
"410","LMCD1",0.177385796319387,7.30845421291943,3.03388570772106,0.00272108923312455,0.0304366447304132,-1.89295246806658,"Matrisome/cell adhesion/binding/signaling",0.133347197190258
"388","ST6GALNAC2",-0.306412621260913,6.16477264970597,-3.03223496880117,0.00273537463037165,0.0305199424383717,-1.76094190758312,"Metabolism or Transport (lipid)",0.0604233097647766
"390","STARD7",-0.198459369736271,6.27723184409374,-3.03091357224046,0.00274685961310695,0.0305716569907639,-1.76746290793202,"Metabolism or Transport (lipid)",0.0587919959332686
"415","ACAD11",0.166123124581476,7.54480379965832,3.02481391903056,0.00280045236707625,0.0310134464373729,-1.93385771794428,"Metabolism or Transport (lipid)",0.145704514996072
"424","HNRNPU",0.134137155229103,8.04793868131414,3.02490088871745,0.00279968152223685,0.0310134464373729,-1.98065952727132,NA,0.201931697398216
"389","PPTC7",-0.180746399627458,6.18442783642775,-3.02273887672619,0.00281890223744034,0.0310717805544055,-1.76655670635074,NA,0.0550348907065946
"402","SLC25A33",-0.18222558355252,6.80544465302013,-3.02261043592485,0.0028200479119413,0.0310717805544055,-1.83677560536302,"Transport",0.0848560469522621
"407","RAMP1",0.230190288253632,6.65931363536651,3.02187612716921,0.00282660607328896,0.0310717805544055,-1.861841669588,NA,0.0843569481029623
"417","RUFY3",0.128351843734464,7.6125883137545,3.01893896468681,0.00285297857198877,0.0312846274368203,-1.95268669078441,NA,0.152007948611304
"443","CUX2",-0.218709465169432,9.72360373062445,-3.01775071770666,0.00286371186541345,0.031325357978775,-2.11246725790392,"Development (differentiation)",0.462761680299459
"408","AC010168.1",-0.202012466912087,6.78354687801751,-3.01407263652797,0.00289717131450571,0.0315367696991195,-1.87079714837012,NA,0.0870742640602616
"427","ATP13A4",-0.147972556268309,7.82136234284557,-3.0143457768881,0.00289467426068004,0.0315367696991195,-1.99156524020943,NA,0.174615277970331
"405","CSGALNACT2",0.227055786110874,6.51933649430086,3.01063295876416,0.00292878685332031,0.0318033472661035,-1.85006560703696,NA,0.0736632931281482
"423","TCF25",0.156259620515345,7.47987552688907,3.00325533113861,0.00299767001496187,0.0324196217908941,-1.97863414109496,NA,0.135061694163316
"430","ANO6",0.135246057412656,7.59247080909394,3.00300130747095,0.00300006807072356,0.0324196217908941,-2.00335305376056,NA,0.151984842183095
"438","EVA1C",0.29054766545124,8.51981740540448,2.99962560659145,0.00303210344012134,0.0326866609982162,-2.09040994320394,"Development (apoptosis)",0.265784001109109
"444","ZNF106",-0.224948847509215,9.04513944697127,-2.99586198564114,0.00306819047612843,0.0329959857709908,-2.1222928258921,NA,0.328337723554693
"412","HIVEP3",0.171130894302098,6.49948157253614,2.99358390006184,0.00309022485862744,0.0330735576596026,-1.91272202440131,NA,0.0769351633624474
"432","KCNQ1OT1",0.267515993922023,7.64233603248316,2.9937903289973,0.00308822223948461,0.0330735576596026,-2.02635192991786,"Transport",0.139743056518323
"422","APOLD1",-0.244214848714403,7.02913299020931,-2.9906084571624,0.00311922317857413,0.0333040503492257,-1.97315971450509,"Metabolism or Transport (lipid)",0.101506539119183
"406","FBXO17",-0.185142392061791,6.11668293568776,-2.98815762989282,0.00314329610046607,0.0334809797049643,-1.85750723935962,NA,0.0538980544387449
"433","ZBTB4",-0.163902157778003,7.39411281954013,-2.98327786808781,0.00319173557654698,0.0339159901860218,-2.031225392552,"Development (cell cycle)",0.124437358473127
"428","PHF8",-0.161715611283955,6.83912248515728,-2.98167695517328,0.00320777587453714,0.0339248903508514,-1.99284282446583,NA,0.0942603632330514
"436","PLPP1",-0.183898810005914,7.93179023632578,-2.98178153683723,0.00320672576714018,0.0339248903508514,-2.0837733729673,"Metabolism or Transport (lipid)",0.176241970516198
"411","SARAF",0.199638501054949,5.99078629144218,2.97968580308814,0.00322782939442485,0.0339759494983917,-1.89556152715893,NA,0.0553306529876612
"425","SNAPC1",-0.225782431095852,6.83491274247348,-2.97991627691359,0.00322550234615563,0.0339759494983917,-1.98671689406274,NA,0.0920791164101853
"420","TAB3",-0.18997788697414,6.76321361375455,-2.97832097015774,0.00324164144752682,0.0340410488948522,-1.97217817377887,"Inflammation/Immune/Stress/Toxic/Detox",0.0864688756412034
"435","MAP7",0.198549084710581,7.4881472465656,2.97689746405209,0.0032561050385581,0.0340759791601136,-2.07312003055452,NA,0.155598687554878
"452","AKT3",0.155494174090456,8.57227630929619,2.97649174409009,0.0032602382033091,0.0340759791601136,-2.15473251364555,"Metabolism (other)",0.27835851934008
"434","AASS",0.119759962260136,7.35789415362405,2.97525308441321,0.00327288652375163,0.034080354498439,-2.06344366152136,NA,0.137825222977032
"437","ZBTB8OS",-0.122181810937143,7.82730260558112,-2.97495576694377,0.00327592921349548,0.034080354498439,-2.08903654248206,NA,0.163635103285734
"441","ANAPC16",-0.153979001750812,7.74845025898031,-2.9717579319257,0.00330881971573622,0.0343424706775134,-2.09508523206705,"Development (differentiation)",0.161033319469476
"426","CCDC175",0.28988273501798,6.41498939811895,2.96509558632678,0.00337831864617543,0.0349685283328815,-1.99105687686471,NA,0.0781182124867138
"429","PTP4A2",0.22451953908649,6.47017498387315,2.96373790785639,0.00339264458170237,0.0349685283328815,-2.00121843425722,NA,0.0789361800452886
"457","NSD1",-0.119690512855735,8.74765733803629,-2.96383953920778,0.00339157026331336,0.0349685283328815,-2.19183076303755,NA,0.272295392578215
"414","UBAP1L",-0.243348161452818,6.06385420791303,-2.96057939522437,0.00342618834162547,0.0351607552986871,-1.93061722068819,"Metabolism (other)",0.0575765978095106
"421","OPTN",0.171465972116902,6.36010502621034,2.96049854227219,0.00342705098698833,0.0351607552986871,-1.97235554216634,NA,0.0646148158417672
"442","SPOP",-0.139672252463195,7.53966229673609,-2.95822512566927,0.00345138844799212,0.0353292354206166,-2.09764012004174,"Development (differentiation)",0.136910208419982
"416","SNX8",-0.209644592913372,6.09588243499452,-2.95745018193182,0.0034597205459186,0.0353334846600336,-1.94447132241496,NA,0.0524284856046952
"431","IER3",0.312648240820194,6.44595747158615,2.95635091465687,0.00347157136198709,0.0353420958924912,-2.01273727634278,"Development (apoptosis)",0.089486575165211
"440","KCNK13",-0.29722885135127,7.37928768851765,-2.95590385918281,0.00347640154532907,0.0353420958924912,-2.0927774231874,"Transport",0.121017607098295
"418","TBC1D30",-0.204504110810138,6.04585960391057,-2.94596389783224,0.003585401093236,0.0363673751798006,-1.96592114399387,NA,0.052155829751837
"473","MAML2",0.116774825461337,9.51809336664132,2.94214022261059,0.00362815812429913,0.0367176183871815,-2.30907900646327,NA,0.458736540505569
"445","OSBPL8",0.135980547349604,7.19923421554662,2.9409590158542,0.00364146071382256,0.0367688668909278,-2.12699504583567,"Metabolism or Transport (lipid)",0.114552428485605
"454","ZNF462",-0.16439016944773,7.50942234792616,-2.93937423182118,0.00365937851276106,0.0368663799152429,-2.17076829773085,NA,0.141762558343731
"450","HIF1A",0.197102643292765,7.38553470861098,2.93680539008591,0.00368859380003435,0.0370770138053002,-2.15233380255097,NA,0.133943343038033
"455","GRAMD2B",0.159467929015729,7.50963384501119,2.93293317894262,0.00373303603532815,0.0374394153385832,-2.18238487292076,"Metabolism or Transport (lipid)",0.147571514395305
"458","VOPP1",0.163453012193656,7.44656786279617,2.9321524793587,0.00374205546860695,0.0374457254627641,-2.19253174805259,NA,0.140279125652757
"476","CAMK1D",-0.236580552342567,9.06501290336215,-2.9291698341894,0.00377669802088269,0.0377078372867997,-2.31555165265435,"Transport",0.334576459170941
"464","NFE2L2",0.143264194872202,7.8389720102671,2.92811725856264,0.00378899328951856,0.0377461541319673,-2.22895825689706,NA,0.174606035399048
"462","LONRF2",0.186532822254648,7.38623471544229,2.92509297194586,0.0038245245067317,0.0379152437472647,-2.2171571971854,NA,0.146628772124405
"477","CCND3",0.285830308244299,9.04709899026536,2.92450623796664,0.00383145304279999,0.0379152437472647,-2.32333007620462,"Development (cell cycle)",0.327542862424326
"478","SPATA13",0.139939371367185,9.0898069377725,2.92520674906622,0.00382318228059596,0.0379152437472647,-2.33572182011533,NA,0.371371135449882
"460","TMEM38A",-0.236671235801217,7.53310875118403,-2.92270869872036,0.00385275111573489,0.0380416553750549,-2.21092291739286,NA,0.140773603216415
"459","TRPC1",0.139173076186847,7.17393001548885,2.91958586417381,0.00389000964349061,0.038240337090085,-2.19409037394221,"Transport",0.119714404547345
"484","GULP1",-0.195665259180179,9.31476044100064,-2.92012540965308,0.00388354886263179,0.038240337090085,-2.35685855149038,NA,0.39356254910116
"446","ANXA6",-0.194458705814407,6.71166965130457,-2.91686158392712,0.00392278193290807,0.0384777489375137,-2.13825790082878,NA,0.0855815887980036
"467","ANO5",0.275912314254457,7.71719715062006,2.91378733323855,0.00396006744605468,0.0387582916924168,-2.24962864090166,NA,0.15138869633532
"451","SGSM1",-0.243931936979947,6.77622844832573,-2.9092226551804,0.00401602753625606,0.0391343469308096,-2.15266842203101,"Transport",0.08682009334997
"468","SOBP",-0.132278826103297,7.56549509194275,-2.90949070148259,0.0040127215777044,0.0391343469308096,-2.26073598709892,NA,0.16007209205601
"449","GLUD1",0.195070822310821,6.66488155992991,2.90758743407185,0.00403624959058962,0.039160395484351,-2.15038195175271,"Metabolism (other)",0.0868940339202366
"474","FAM49B",-0.145028986116523,8.21153461275888,-2.90824690309299,0.00402808305392365,0.039160395484351,-2.31348661949153,NA,0.209635380562873
"447","KSR1",-0.191695545244406,6.45239727291916,-2.90573914267866,0.00405921864634661,0.0392978152248263,-2.13845412582312,NA,0.0738296594112482
"439","HOGA1",-0.229111250263382,6.02632311776381,-2.90317916132865,0.00409122939567168,0.0394366237427272,-2.09142659442347,NA,0.0550533758491612
"456","IFT122",0.165068591179367,6.70856033462413,2.9036538876775,0.00408527590798075,0.0394366237427272,-2.18266739374134,"Cilia",0.0872175239151532
"485","SEC63",0.174094401120827,8.29828322335769,2.89296777438542,0.00422122449559304,0.040601993370327,-2.35712131058034,NA,0.22080964924442
"461","NEXMIF",0.194120501073765,6.7812246726453,2.8888714728399,0.00427442431406265,0.0409445192354675,-2.21544730878256,"Development (differentiation)",0.0798373307454134
"492","BCL2L1",-0.122184128511218,8.58068299258874,-2.88881332012084,0.00427518394885231,0.0409445192354675,-2.39682961872595,"Development (differentiation)",0.26173575488701
"475","AC117386.2",-0.246893935117023,7.59289081102628,-2.88731812851065,0.0042947576635712,0.0410439046092468,-2.31516044171012,NA,0.155252091131753
"493","NIPBL",0.100592412032483,8.58006428952724,2.88523916210951,0.00432210966643816,0.0412170415412682,-2.4018248606204,NA,0.261675678173668
"490","CHST15",-0.215381590434461,8.09971642696367,-2.88371651435686,0.00434224325727906,0.0413207498022099,-2.37877966842363,"Metabolism (other)",0.207791487591848
"453","PTPN3",0.21931195143065,6.14045718361213,2.8825815366388,0.00435730645210622,0.0413758695654257,-2.16461770792789,NA,0.065224825546467
"448","TRPC6",-0.259310212613752,6.05298105461279,-2.8810256434511,0.0043780334875588,0.041396532743591,-2.14813152582443,"Transport",0.0578353898054439
"483","AC015987.1",0.268400742769353,7.72689320290997,2.88143129435369,0.00437262089842239,0.041396532743591,-2.350778153586,NA,0.159166320070244
"463","PKIG",0.18909701149544,6.6131604395354,2.87989514764828,0.00439314995542967,0.0414516453511261,-2.22721728682566,NA,0.082619344701696
"520","ZBTB20",0.114436480432255,10.4689632685554,2.87630409015109,0.00444148453765027,0.041819294285935,-2.53383994425317,"Development (differentiation)",0.681653496002588
"489","RALGAPA2",0.137276176839618,7.63912454362424,2.87075637890895,0.00451710986025173,0.0423526498031586,-2.37476303193524,NA,0.160617403761727
"494","NELL2",0.204722208102853,8.15650689668354,2.87140506310404,0.0045082068603163,0.0423526498031586,-2.40394269990655,NA,0.218401959425112
"471","RNF145",0.14511515394284,6.9158700489499,2.86861918520187,0.004546555832337,0.0425393683012998,-2.28383919071757,NA,0.0931420121077684
"487","PELI2",0.199585716944034,7.33421586236711,2.8627070164883,0.00462892751424845,0.0432194633809432,-2.3655751807397,NA,0.132496880632192
"527","FGFR2",-0.15301680297298,9.87018251677672,-2.86099320227644,0.00465305853253299,0.0433540714628282,-2.55208858814367,NA,0.497583067609409
"465","LINC01357",-0.217901272999264,6.40977904045168,-2.85898697271779,0.00468145256667015,0.0435277558438518,-2.23447125716011,NA,0.067877443504783
"472","RNF19A",0.159254175064328,6.73754160699243,2.85499426956858,0.00473843163748009,0.0437838931637135,-2.3053388135893,NA,0.0898331715883359
"482","PTPN12",0.181297794473195,7.16374558938971,2.85506925833234,0.00473735568764741,0.0437838931637135,-2.34966898588183,NA,0.12014418411202
"512","RIN2",0.137422513412208,8.64690705667682,2.85573363630298,0.00472783281831491,0.0437838931637135,-2.490922247715,NA,0.272397060862332
"511","KDM4C",-0.100387824050909,8.2973775756155,-2.84763281507546,0.00484514567014672,0.0446774486071587,-2.48694952016886,NA,0.22794029298951
"466","TAMM41",-0.194298396759311,5.88349049350269,-2.84594126621023,0.00486997431465234,0.0447357974722374,-2.24328293319145,NA,0.0527196266001202
"515","PLCE1",-0.160337040125918,8.24216906570346,-2.84583616231859,0.00487152085402361,0.0447357974722374,-2.49329534800256,NA,0.224405009473636
"488","CENPC",0.177278123094232,6.93917284595855,2.83985213863707,0.0049603136326328,0.0454576586087067,-2.36572537056253,NA,0.097111696473959
"486","XPO4",-0.130347580598395,6.91334876151393,-2.83753149553896,0.00499514292817039,0.0456830387057878,-2.3630287455172,NA,0.0952816673598595
"470","SMARCB1",-0.182361182625522,6.26660492216471,-2.83238495582609,0.00507318061384779,0.0461235828870424,-2.28341517319062,NA,0.0591062433569019
"481","MFRP",-0.225463888319456,6.37534828666509,-2.83163449669073,0.00508465220264954,0.0461235828870424,-2.34225261884999,NA,0.0747955081103563
"491","MAP3K3",0.148284610570696,7.09601883642107,2.83339329239433,0.0050578041876179,0.0461235828870424,-2.39349992447617,NA,0.10682563889274
"509","HMGB1",-0.233695179052957,7.83144809973655,-2.83187437492154,0.00508098283610252,0.0461235828870424,-2.46713453468351,NA,0.171819400157124
"508","PPFIBP2",-0.164418301925214,7.34556528394582,-2.82651027177067,0.00516361485097218,0.0467448541174216,-2.46106883901724,NA,0.129442210823051
"532","PAM",0.125098725032014,8.54532291955107,2.82440833585703,0.0051963265793052,0.0469457601689051,-2.5717174593024,NA,0.281500993576413
"469","TATDN1",-0.168570769982446,6.07611437960047,-2.8221718817679,0.0052313387550238,0.0470117270242432,-2.28254656091275,NA,0.0535329728730533
"502","ARHGAP29",0.149025280521869,7.03869593503033,2.82192420947128,0.0052352292921911,0.0470117270242432,-2.44741435753102,NA,0.107717547021581
"525","VTI1A",-0.102028961318079,8.29080632606974,-2.8232137081727,0.00521500211465136,0.0470117270242432,-2.54699586463518,NA,0.230093812098526
"523","COMMD1",-0.110484783248841,8.1648627330798,-2.82079555954595,0.00525299194102766,0.0470765121140692,-2.53921105093549,NA,0.200281898424142
"510","MRTFB",0.122966076233617,7.49568700151223,2.8192073277268,0.00527808035152275,0.0472065583343608,-2.48385239739568,NA,0.145131475576505
"531","STK24",-0.191416034276271,8.13532624344193,-2.81747762567336,0.00530552745930952,0.0473571381017968,-2.55924433743101,"Development (apoptosis)",0.205425389343315
"529","CBX5",-0.195394701460665,8.14165973277534,-2.81583687501102,0.00533168300816236,0.0474855543392209,-2.5552131141448,NA,0.216488747169463
"536","MLLT10",-0.10840190361336,8.50879495948296,-2.81524206814196,0.00534119387817363,0.0474855543392209,-2.5914515376685,NA,0.247405148112205
"499","STAC",-0.179442120029726,6.79898743420318,-2.81299494834048,0.00537726441253249,0.0477111949764066,-2.4267215344947,NA,0.094722491797218
"504","KCNK1",0.155947435745308,6.91074882021494,2.81225413893438,0.00538920427623789,0.0477222592953367,-2.45027685288759,"Transport",0.101557373261241
"516","GTF2F2",-0.133142849222978,7.61765657369537,-2.81113549445578,0.00540727952531936,0.0477875020227729,-2.51042581611436,NA,0.148024400388188
"480","UBA6",0.164838273413914,6.09925677427438,2.80997816634781,0.00542603783642214,0.0477978917931251,-2.33756377775929,"Metabolism (other)",0.0576412958084939
"543","MIR646HG",0.207063143653055,8.79861605189211,2.80974188746565,0.00542987477909801,0.0477978917931251,-2.62705209104388,NA,0.283072230694579
