"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"352","","Transport","GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY","GO:0043244","Any process that modulates the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]","0.792063492063492","0.957301883652476","0.04577044581081","0.209512599225132","0.825878472996053","64","c(""TMOD2"", ""SVIL"", ""SCAF4"", ""ASPH"", ""CLEC16A"", ""BMERB1"", ""TMEM39A"", ""ADD1"", ""FGF13"", ""RDX"", ""SCAF8"", ""RUBCN"", ""UVRAG"", ""TRPV4"", ""TMOD3"", ""BNIP3"", ""INSR"")"
"353","","Transport","GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION","GO:1901879","Any process that modulates the frequency, rate or extent of protein depolymerization. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:12032137]","0.384","0.785640835266821","0.11146266692298","-0.267306705865263","-1.05515890859396","46","c(""CAPZA2"", ""SPTAN1"", ""CAPZB"", ""APC"", ""GSN"", ""NAV3"", ""MAP1B"", ""TRIOBP"", ""MTPN"", ""TMOD1"", ""PIK3CA"")"
"354",NA,NA,"GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION","GO:0061158","An mRNA destabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA. [GOC:dph, GOC:jh]","0.701594533029613","0.926635246396915","0.0684714904492087","-0.312611808974008","-0.810283828186502","10","c(""ZFP36L1"", ""UPF1"", ""ZFP36"")"
"355",NA,NA,"GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION","GO:0070935","An mRNA stabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA. [GOC:mah, PMID:19029303]","0.709677419354839","0.929510392644854","0.0684714904492087","-0.289276974333666","-0.796373209760177","12","c(""ELAVL1"", ""ZFP36"", ""HNRNPC"", ""TENT4B"", ""TENT4A"", ""YBX3"")"
"356",NA,NA,"GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS","GO:0006085","The chemical reactions and pathways resulting in the formation of acetyl-CoA, a derivative of coenzyme A in which the sulfhydryl group is acetylated. [GOC:go_curators]","0.73120728929385","0.937529608096469","0.066436413766281","-0.303633527046478","-0.787012293196659","10","c(""DIP2A"", ""PDK1"")"
"357",NA,NA,"GOBP_ACETYL_COA_METABOLIC_PROCESS","GO:0006084","The chemical reactions and pathways involving acetyl-CoA, a derivative of coenzyme A in which the sulfhydryl group is acetylated; it is a metabolite derived from several pathways (e.g. glycolysis, fatty acid oxidation, amino-acid catabolism) and is further metabolized by the tricarboxylic acid cycle. It is a key intermediate in lipid and terpenoid biosynthesis. [ISBN:0198547684]","0.420560747663551","0.809403980364758","0.09754492162472","-0.353861247924818","-1.02282714126389","14","c(""HMGCS1"", ""DIP2A"", ""PDK1"", ""AASS"")"
"358",NA,NA,"GOBP_ACIDIC_AMINO_ACID_TRANSPORT","GO:0015800","The directed movement of acidic amino acids, amino acids with a pH below 7, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]","0.11943793911007","0.50311169629142","0.197822021315103","-0.369077764818784","-1.30561340084741","27","c(""LRRC8C"", ""SLC6A6"", ""GJA1"", ""ARL6IP1"", ""GRM7"", ""PER2"", ""GABBR1"", ""DTNBP1"", ""PSEN1"")"
"359",NA,NA,"GOBP_ACTIN_CYTOSKELETON_REORGANIZATION","GO:0031532","A process that is carried out at the cellular level which results in dynamic structural changes to the arrangement of constituent parts of cytoskeletal structures comprising actin filaments and their associated proteins. [GOC:ecd, GOC:mah]","0.772972972972973","0.951280629210749","0.0721797965581253","-0.200301831606566","-0.856479999798202","65","c(""FLNA"", ""FARP2"", ""BAIAP2L1"", ""FER"", ""DAPK3"", ""GSN"", ""NEDD9"", ""ARHGDIA"", ""GAB1"", ""BCAR1"", ""DTNBP1"", ""TEK"")"
"360",NA,NA,"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT","GO:0030048","Movement of organelles or other particles along actin filaments, or sliding of actin filaments past each other, mediated by motor proteins. [GOC:BHF, GOC:mah]","0.0248672924565988","0.239425613959076","0.352487857583619","-0.331649722317389","-1.41811660844623","65","c(""FLNA"", ""MYO1C"", ""WIPF2"", ""TPM1"", ""DSP"", ""MYH14"", ""EMP2"", ""GSN"", ""GJA1"", ""WASL"", ""SGCD"", ""WASF2"", ""GPD1L"", ""TRPM4"", ""PIK3CA"", ""NOS1AP"", ""PDE4B"", ""MYO9B"", ""CACNA1D"")"
"361",NA,NA,"GOBP_ACTIN_FILAMENT_BASED_TRANSPORT","GO:0099515","The transport of organelles or other particles from one location in the cell to another along actin filaments. [GOC:dos, GOC:dph, GOC:mah, GOC:tb]","0.17825311942959","0.603121372906649","0.137250779610133","0.469580293541271","1.28201702729975","13","c(""FNBP1L"", ""MYO1B"", ""MYO5A"", ""MYO19"", ""MYO1D"")"
