"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.0867469879518072","0.379885600317426","0.237793834423688","-0.204543679865516","-1.14174354711655","514","c(""SLC19A1"", ""SCARB1"", ""MELTF"", ""PTPRB"", ""KCNIP3"", ""TSPAN4"", ""SLC27A1"", ""SGMS1"", ""TENM2"", ""SLC1A4"", ""ATP2B3"", ""KL"", ""RGR"", ""PTPRJ"", ""HS6ST1"", ""CANX"", ""NTRK2"", ""FLRT2"", ""GABRA3"", ""GHR"", ""CHRNE"", ""LAMP1"", ""TRPM3"", ""ATP2B1"", ""PDGFRB"", ""TRPC6"", ""MMP24"", ""TRPM7"", ""UNC5A"", ""CLCN4"", ""NECTIN1"", ""NECTIN3"", ""SEMA3C"", ""SLC5A6"", ""CLSTN2"", ""CDHR1"", ""EDA"", ""LYN"", ""NRXN3"", ""ROR2"", ""DDR2"", ""CXADR"", ""PLGRKT"", ""HTR2A"", ""ASIC2"", ""SLC16A7"", ""CNTN1"", ""ADIPOR2"", ""DRD4"", ""SLC16A9"", ""SLC9A1"", ""ZNRF3"", ""TRAF2"", ""SLC26A11"", 
""SLC25A13"", ""TSPAN14"", ""TSPAN9"", ""PTGER3"", ""SLC13A4"", ""PALM"", ""TRPV1"", ""ITGB8"", ""GPR39"", ""ATP2B2"", ""KCNK13"", ""TRAF5"", ""DCLK1"", ""ATP1B3"", ""EPHA4"", ""IL20RA"", ""ASIC1"", ""KCNS3"", ""GPM6A"", ""NLGN1"", ""TM2D3"", ""KCNIP1"", ""ZDHHC2"", ""OBSCN"", ""ITGAV"", ""GPR156"", ""CNIH3"", ""F3"", ""CSPG5"", ""FGFR2"", ""TRAF6"", ""CALM1"", ""RYK"", ""ROR1"", ""KCNC4"", ""GPHN"", ""PLXNA3"", ""IGF2R"", ""MET"", ""STIM1"", ""GPA33"", ""PKD1"", ""AJAP1"", ""SLC31A1"", ""SLCO1A2"", ""PILRB"", ""ADCY6"", ""TGFBR1"", ""ADCY9"", ""NLGN4Y"", ""TM7SF2"", ""FGFR1"", ""SLCO3A1"", ""SLC16A10"", 
""TSPAN3"", ""GOLM1"", ""EPHA8"", ""SLC2A9"", ""ATP10D"", ""VAMP2"", ""SLC35A1"", ""PTK2B"", ""HTR2C"", ""PTPRM"", ""TFRC"", ""KTN1"", ""SLC30A1"", ""SLC39A12"", ""SLC7A6"", ""TSPAN5"", ""CSF2RA"", ""CHUK"", ""NTNG1"", ""ST3GAL5"", ""MFSD12"", ""TRPM4"", ""KCNQ4"", ""SLC6A16"", ""ABHD12"", ""SEMA3A"", ""CRHR2"", ""PLPP1"", ""ITGA6"", ""MOSPD2"", ""C5AR1"", ""KCNJ3"", ""CLCN5"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.0131726629149585","0.161670340946515","0.380730400722792","0.316095576419803","1.45714401564589","135","c(""NID2"", ""MKLN1"", ""MACF1"", ""DMTN"", ""CTTN"", ""DDR1"", ""NRP1"", ""LIMS1"", ""DISC1"", ""FBLN5"", ""SEMA3E"", ""ILK"", ""DAPK3"", ""EMP2"", ""RIN2"", ""ITGA3"", ""SFRP1"", ""SDC4"", ""WHAMM"", ""TESK2"", ""ITGB5"", ""ROCK1"", ""CLASP1"", ""SNED1"", ""EPB41L5"", ""VCL"", ""MAP4K4"", ""ARHGEF7"", ""ACTN1"", ""SGCE"", ""ITGB1"", ""ABL1"", ""RAC1"", ""ITGA10"", ""LDB1"", ""FERMT2"", ""TRIP6"", ""MINK1"", ""ACTG1"", ""PTK2"", ""PKHD1"", ""NF1"", ""CD63"", ""CASK"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.0448028673835125","0.30263633282137","0.287857117255149","0.260240345111931","1.28731191396463","203","c(""ANGPT2"", ""PRKCE"", ""NID2"", ""MKLN1"", ""NEDD9"", ""MACF1"", ""DMTN"", ""CTTN"", ""SPRY4"", ""DDR1"", ""ST6GAL1"", ""NRP1"", ""LIMS1"", ""DISC1"", ""SRGAP2"", ""FBLN5"", ""SEMA3E"", ""ILK"", ""DAPK3"", ""EMP2"", ""RIN2"", ""ITGA3"", ""SFRP1"", ""CCDC80"", ""SDC4"", ""NTN4"", ""WHAMM"", ""TESK2"", ""ITGB5"", ""ROCK1"", ""CLASP1"", ""SNED1"", ""LAMC1"", ""ARPC2"", ""EPB41L5"", ""VCL"", ""MAP4K4"", ""ARHGEF7"", ""ACTN1"", ""RAB1A"", ""PPARD"", ""ACTN4"", ""SGCE"", ""ITGB1"", ""ABL1"", ""RAC1"", ""ITGA10"", ""JAK2"", ""MERTK"", ""LDB1"", ""FERMT2"", ""ATXN3"", ""TRIP6"", ""MINK1"", ""ACTG1"", ""MICALL2""
)"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.369469026548673","0.677292583458259","0.102080107662747","-0.225246028885671","-1.03793374472076","122","c(""MELTF"", ""SMOC2"", ""LOXL1"", ""PAPLN"", ""FLRT2"", ""DAG1"", ""GAS6"", ""COL8A2"", ""MMP24"", ""PXDN"", ""ADAMTSL3"", ""FBLN1"", ""COL5A2"", ""MMP28"", ""COL4A3"", ""SMAD3"", ""DDR2"", ""P4HA1"", ""ADAMTS6"", ""EXT1"", ""COL5A3"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.0623853211009174","0.329784600148552","0.245041785430996","0.285515167533852","1.3092589905922","125","c(""ANGPT2"", ""PRKCE"", ""NEDD9"", ""MACF1"", ""DMTN"", ""SPRY4"", ""DDR1"", ""ST6GAL1"", ""NRP1"", ""LIMS1"", ""DISC1"", ""SEMA3E"", ""ILK"", ""DAPK3"", ""EMP2"", ""RIN2"", ""ITGA3"", ""SFRP1"", ""CCDC80"", ""SDC4"", ""ROCK1"", ""CLASP1"", ""ARPC2"", ""EPB41L5"", ""VCL"", ""MAP4K4"", ""ARHGEF7"", ""ACTN4"", ""ABL1"", ""RAC1"", ""JAK2"", ""LDB1"", ""FERMT2"", ""ATXN3"", ""MINK1"", ""ACTG1"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.208067940552017","0.527517071679213","0.13880510939114","-0.238370609738312","-1.13033231445283","139","c(""SMOC2"", ""LOXL1"", ""HTRA1"", ""MXRA7"", ""LAMA5"", ""PKM"", ""TIMP3"", ""DAG1"", ""COL8A2"", ""PXDN"", ""CALR"", ""FBLN1"", ""CRELD1"", ""FBN2"", ""THBS4"", ""ANXA6"", ""COL5A2"", ""MMP28"", ""COL4A3"", ""BMP7"", ""COL26A1"", ""ATRNL1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.175257731958763","0.500509027932176","0.150169802128406","-0.376432144319793","-1.26241812664611","25","c(""SFTPD"", ""COL8A2"", ""COL5A2"", ""COL4A3"", ""EDA"", ""COL26A1"", ""COL5A3"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.0470449523359164","0.307215793970309","0.321775918075361","-0.262168306069573","-1.2798780358131","171","c(""SMOC2"", ""LRRN2"", ""LOXL1"", ""PAPLN"", ""WNT11"", ""HTRA1"", ""MXRA7"", ""LAMA5"", ""FLRT2"", ""PKM"", ""TIMP3"", ""DAG1"", ""COL8A2"", ""MMP24"", ""PXDN"", ""ADAMTSL3"", ""CALR"", ""FBLN1"", ""CRELD1"", ""FBN2"", ""THBS4"", ""ANXA6"", ""COL5A2"", ""MMP28"", ""COL4A3"", ""BMP7"", ""COL26A1"", ""ATRNL1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.562367864693446","0.805761701348924","0.0758886900606117","-0.238643488087279","-0.946601492283631","51","c(""LAMA5"", ""COL8A2"", ""PXDN"", ""FBLN1"", ""CRELD1"", ""FBN2"", ""COL5A2"", ""COL4A3"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.41260162601626","0.708136859795396","0.0905428948469474","-0.349660833457442","-1.04702509548745","17","c(""COL8A2"", ""COL5A2"", ""COL4A3"", ""COL5A3"")"
