"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1364",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY","GO:2000272","Any process that stops, prevents or reduces the frequency, rate or extent of a signaling receptor activity. [GOC:obol]","0.674199623352166","0.894857427698443","0.0611692626746689","-0.328623277945693","-0.856585912626079","12","c(""PPARA"", ""SNX6"", ""MTRNR2L1"", ""ZFYVE28"")"
"1365",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND","GO:1901099","Any process that stops, prevents or reduces the frequency, rate or extent of signal transduction in absence of ligand. [GOC:TermGenie]","0.678095238095238","0.894857427698443","0.0614364107201271","-0.342196685763976","-0.843395500559149","10","BCL2L1"
"1366",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION","GO:0051058","Any process that stops, prevents, or reduces the frequency, rate or extent of small GTPase mediated signal transduction. [GOC:ai]","0.0391122790430087","0.49144126891526","0.321775918075361","-0.457377529687136","-1.50044864397455","28","c(""KANK1"", ""SCAI"", ""HEG1"", ""ARHGAP35"", ""RABGEF1"", ""MAPKAP1"", ""FLCN"", ""SLIT2"", ""SYNGAP1"", ""DLC1"")"
"1367",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS","GO:0062014","Any process that stops, prevents or reduces the frequency, rate or extent of a small molecule metabolic process. [GOC:vw]","0.635021097046414","0.879983949221172","0.0696133438850965","0.268034072871734","0.87403674455015","25","c(""PRMT3"", ""EP300"", ""PIBF1"", ""DKK3"", ""NCOR1"")"
"1368",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY","GO:0045879","Any process that stops, prevents, or reduces the frequency, rate or extent of smoothened signaling. [GOC:go_curators]","0.821802935010482","0.943769593737729","0.0568864160475701","0.2857994169229","0.71205535432993","10","c(""IFT122"", ""HERC4"", ""MOSMO"", ""IFT172"", ""TULP3"")"
"1369",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION","GO:0014912","Any process that stops, prevents, or reduces the frequency, rate or extent of smooth muscle cell migration. [CL:0000192, GOC:mtg_muscle]","0.828897338403042","0.94424037812289","0.0519512476197082","-0.273474023930077","-0.731975705377832","13","c(""RHOA"", ""SLIT2"", ""IGFBP5"", ""TAFA5"", ""PRKG1"", ""MEF2C"", ""BMPR1A"")"
"1370",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION","GO:0048662","Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]","0.657250470809793","0.88732213740458","0.0623861492893626","-0.30317886319529","-0.857949682206326","16","c(""PPARGC1A"", ""BMPR2"", ""RHOA"")"
"1371",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION","GO:2000737","Any process that stops, prevents or reduces the frequency, rate or extent of stem cell differentiation. [GOC:obol]","0.029699087080741","0.46281077367488","0.352487857583619","0.589573228015852","1.54874026283973","12","c(""HNRNPU"", ""NFE2L2"", ""ZFP36L2"", ""N4BP2L2"", ""STAT3"")"
"1372",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE","GO:0070303","Any process that stops, prevents, or reduces the frequency, rate or extent of signaling via the stress-activated protein kinase signaling cascade. [GOC:mah]","0.150743099787686","0.652186727359062","0.165656695205483","0.448384761960594","1.29857544963436","16","c(""SFRP1"", ""DUSP1"", ""DLG1"", ""FOXO1"", ""NCOR1"", ""ZMYND11"", ""PRKN"", ""HIPK3"")"
"1373",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION","GO:1902904","Any process that stops, prevents or reduces the frequency, rate or extent of fibril organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]","0.924137931034483","0.97788377109779","0.0425023180036553","-0.18763864217035","-0.731947689804425","64","c(""KANK1"", ""CORO2B"", ""NAV3"", ""INPP5K"", ""SPTBN1"", ""ARHGEF18"", ""PIK3R1"", ""CTNNA2"", ""SLIT2"", ""DLC1"", ""ATXN7"", ""CAMSAP2"", ""SPTAN1"", ""SWAP70"", ""PPFIA1"")"
"1374",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION","GO:0050805","Any process that stops, prevents, or reduces the frequency, rate or extent of synaptic transmission, the process of communication from a neuron to a target (neuron, muscle, or secretory cell) across a synapse. [GOC:ai]","0.9625","0.990453989605625","0.0492917662312669","0.2127802807316","0.591509937328612","14","c(""STXBP1"", ""SORCS2"", ""PRKN"", ""RAP1B"")"
"1375",NA,NA,"GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE","GO:0032205","Any process that stops, prevents, or reduces the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]","0.152866242038217","0.653070705193719","0.16440575583821","0.495059322517566","1.30046323144188","12","c(""TNKS"", ""DCP2"", ""HNRNPU"", ""XRN1"", ""TERF2IP"")"
