"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1065",NA,NA,"GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION","GO:0007143","A cell cycle process by which the cell nucleus divides as part of a meiotic cell cycle in the female germline. [GOC:dph, GOC:ems, GOC:mah, GOC:vw]","0.0081347568021003","0.217622739398693","0.380730400722792","0.598241221970296","1.64596339763292","15","c(""WASHC5"", ""SPIRE1"", ""NCAPH2"", ""FMN2"", ""MLH1"", ""MASTL"", ""SPIRE2"", ""ATM"", ""NDC80"", ""CDC25B"", ""RAD51C"")"
"1066",NA,NA,"GOBP_FEMALE_SEX_DIFFERENTIATION","GO:0046660","The establishment of the sex of a female organism by physical differentiation. [GOC:bf]","0.156822810590631","0.696552226838691","0.158514105424824","0.331680317452079","1.23700807687527","47","c(""HSPA5"", ""KIT"", ""CHD7"", ""NRIP1"", ""ESR1"", ""COL9A3"", ""CEBPB"", ""PLEKHA1"", ""LHFPL2"")"
"1067",NA,NA,"GOBP_FERTILIZATION","GO:0009566","The union of gametes of opposite sexes during the process of sexual reproduction to form a zygote. It involves the fusion of the gametic nuclei (karyogamy) and cytoplasm (plasmogamy). [GOC:tb, ISBN:0198506732]","0.865424430641822","0.988040751071876","0.0538979025357319","0.198713207100969","0.787914507597792","59","c(""CCT8"", ""NECTIN3"", ""FNDC3A"", ""CCT5"", ""LHFPL2"", ""SLIRP"", ""HEXB"", ""AP3B1"", ""TDRD9"", ""MYH9"", ""CCT4"", ""MFGE8"", ""UBE2Q1"", ""SPA17"", ""CCT3"", ""PLCB1"")"
"1068",NA,NA,"GOBP_FIBROBLAST_APOPTOTIC_PROCESS","GO:0044346","Any apoptotic process in a fibroblast, a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [CL:0000057, GOC:jl, GOC:mtg_apoptosis, GOC:yaf]","0.317929759704251","0.814077380421711","0.10027910675413","0.452507589941537","1.1287087746145","11","c(""PIK3CA"", ""IER3IP1"", ""GAS6"", ""STK17A"", ""SFRP1"", ""TP53"", ""API5"")"
"1069",NA,NA,"GOBP_FIBROBLAST_MIGRATION","GO:0010761","Cell migration that is accomplished by extension and retraction of a fibroblast pseudopodium. A fibroblast is a connective tissue cell which secretes an extracellular matrix rich in collagen and other macromolecules. [GOC:BHF, GOC:dph, GOC:tb]","0.330134357005758","0.817720040318047","0.10027910675413","0.315416864867039","1.083706813029","33","c(""ITGB1"", ""CLN3"", ""RCC2"", ""PRKCE"", ""DDR2"", ""ITGB1BP1"", ""RAC1"", ""PLEC"", ""SDC4"", ""SGPL1"", ""AKT1"", ""APPL1"")"
"1070",NA,NA,"GOBP_FIBROBLAST_PROLIFERATION","GO:0048144","The multiplication or reproduction of fibroblast cells, resulting in the expansion of the fibroblast population. [GOC:jid]","0.993939393939394","1","0.0464154956843849","-0.157657020719397","-0.578297043349089","43","c(""FN1"", ""PDGFRB"", ""PAWR"", ""PDGFC"", ""LIG4"", ""CDC73"", ""PDGFRA"", ""EGFR"", ""CDKN1A"", ""MED25"", ""DHX9"")"
"1071",NA,NA,"GOBP_FILOPODIUM_ASSEMBLY","GO:0046847","The assembly of a filopodium, a thin, stiff protrusion extended by the leading edge of a motile cell such as a crawling fibroblast or amoeba, or an axonal growth cone. [GOC:dph, GOC:mah, GOC:tb, PMID:16337369, PMID:18464790]","0.887323943661972","0.992078515950982","0.0514264916187015","-0.207738696809007","-0.745549447245703","40","c(""TENM2"", ""FGD4"", ""PIK3R1"", ""DNM3"", ""FGD6"", ""RAB5A"", ""FSCN1"", ""SPAG6"", ""BCAS3"", ""NRP1"")"
"1072",NA,NA,"GOBP_FOAM_CELL_DIFFERENTIATION","GO:0090077","The process in which a relatively unspecialized cell acquires the specialized features of a foam cell. A foam cell is a type of cell containing lipids in small vacuoles and typically seen in atherosclerotic lesions, as well as other conditions. [GOC:add, GOC:BHF, GOC:dph, GOC:tb]","0.421663442940039","0.864809618661009","0.0865399737444125","0.375303372830918","1.03258617427494","15","c(""ITGAV"", ""STAT1"", ""PRKCH"", ""SOAT1"")"
"1073",NA,NA,"GOBP_FOCAL_ADHESION_ASSEMBLY","GO:0048041","The aggregation and bonding together of a set of components to form a focal adhesion, a complex of intracellular signaling and structural proteins that provides a structural link between the internal actin cytoskeleton and the ECM, and also function as a locus of signal transduction activity. [GOC:jid, GOC:mah]","0.739644970414201","0.955431331675525","0.0589694466690997","-0.217109325544476","-0.862217492406485","63","c(""LIMCH1"", ""FMN1"", ""WHAMM"", ""BCL2"", ""PTK2B"", ""PEAK1"", ""PTPRK"", ""PTPRA"", ""RHOD"", ""DUSP22"", ""APOD"", ""SLK"", ""PIP5K1A"", ""BCAS3"", ""NRP1"", ""PTEN"", ""CLASP2"")"
"1074",NA,NA,"GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS","GO:0006760","The chemical reactions and pathways involving a folic acid-containing compound, i.e. any of a group of heterocyclic compounds based on the pteroic acid skeleton conjugated with one or more L-glutamic acid or L-glutamate units. [GOC:ai, GOC:mah]","0.211895910780669","0.738935370066394","0.127505315300183","0.422776978991687","1.21296309316884","17","c(""MTHFD2L"", ""SLC25A32"", ""MTHFD1L"", ""MTRR"", ""MTHFR"", ""AASDHPPT"", ""ATIC"")"
"1075",NA,NA,"GOBP_FOREBRAIN_CELL_MIGRATION","GO:0021885","The orderly movement of a cell from one site to another at least one of which is located in the forebrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]","0.126760563380282","0.656650915412789","0.176694268938498","-0.367080294374555","-1.27549254346776","34","c(""DAB1"", ""NRG3"", ""NRG1"", ""LAMB1"", ""LRRK2"", ""DIXDC1"")"
"1076",NA,NA,"GOBP_FOREBRAIN_DEVELOPMENT","GO:0030900","The process whose specific outcome is the progression of the forebrain over time, from its formation to the mature structure. The forebrain is the anterior of the three primary divisions of the developing chordate brain or the corresponding part of the adult brain (in vertebrates, includes especially the cerebral hemispheres, the thalamus, and the hypothalamus and especially in higher vertebrates is the main control center for sensory and associative information processing, visceral functions, and voluntary motor functions). [http://www2.merriam-webster.com/cgi-bin/mwmednlm?book=Medical&va=forebrain]","0.142023346303502","0.677981038158931","0.163180127180689","-0.241213925424388","-1.1452779184846","172","c(""LEF1"", ""DAB1"", ""ERBB4"", ""NRG3"", ""NRG1"", ""LAMB1"", ""LRRK2"", ""PRKG1"", ""LMX1A"", ""TCTN1"", ""ARHGAP35"", ""CDH2"", ""DIXDC1"", ""CDH1"", ""SETD2"", ""FGFR2"", ""NTRK2"", ""NOTCH2NLC"", ""DCLK2"", ""SLC4A10"", ""TENT2"", ""ATAT1"", ""HDAC1"", ""BBS4"", ""ARL13B"", ""SEMA5A"", ""BBS2"", ""CRKL"", ""SECISBP2"", ""PAFAH1B1"", ""DNAH5"", ""NUMB"", ""KDM1A"", ""RPGRIP1L"", ""FRS2"", ""OGDH"", ""BMERB1"", ""PHLPP2"", ""DOCK7"", ""EGFR"", ""OTX2"", ""NRP1"", ""NDST1"", ""PTEN"")"
