"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","","Adhesion","GOBP_CELL_CELL_ADHESION","GO:0098609","The attachment of one cell to another cell via adhesion molecules. [GOC:dos]","0.164823008849558","0.587452640505533","0.109250039480711","0.238468908013229","1.12759965243029","380","c(""PSEN1"", ""GPNMB"", ""RGCC"", ""PIK3CB"", ""SDK1"", ""GLDN"", ""ALCAM"", ""SOCS6"", ""VEZT"", ""RAP2B"", ""CADM1"", ""RAB10"", ""IL15"", ""BCL2"", ""ABAT"", ""RC3H1"", ""JAK2"", ""PIEZO1"", ""ANXA2"", ""ITGAX"", ""HLA-DRB1"", ""NCK1"", ""CD99"", ""FER"", ""GLI2"", ""CD58"", ""PAG1"", ""PKD1"", ""EMB"", ""TNFRSF14"", ""TWSG1"", ""DNAJB6"", ""LEF1"", ""SYK"", ""TRAF6"", ""NPHP4"", ""ADAM19"", ""EPB41L5"", ""MBP"", ""CBFB"", ""HLA-DMB"", ""ITGA5"", ""ACVR1"", ""MAD1L1"", ""CD46"", ""HLA-DQB1"", ""LIMS1"", ""STK10"", ""CD86"", ""PTPRR"", ""KIFAP3"", ""ZBTB1"", ""FAT3"", ""ZMIZ1"", ""NCK2"", ""ITGB1"", ""RC3H2"", 
""PLXNB2"", ""PELI1"", ""ITGB2"", ""ROCK1"", ""CDHR3"", ""GOLPH3"", ""TMOD3"", ""ITGAV"", ""CD9"", ""WNK1"", ""PTPN11"", ""CD84"", ""JAM2"", ""VSIR"")"
"2","","Adhesion","GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GO:0007159","The attachment of a leukocyte to another cell via adhesion molecules. [GOC:go_curators]","0.102143757881463","0.522607832808614","0.154190966581424","0.287759271168243","1.22866289503291","148","c(""GPNMB"", ""SOCS6"", ""IL15"", ""RC3H1"", ""JAK2"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""PAG1"", ""TNFRSF14"", ""TWSG1"", ""LEF1"", ""SYK"", ""TRAF6"", ""CBFB"", ""HLA-DMB"", ""ITGA5"", ""MAD1L1"", ""CD46"", ""HLA-DQB1"", ""STK10"", ""CD86"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", ""ITGB1"", ""RC3H2"", ""PELI1"", ""ITGB2"", ""ROCK1"", ""GOLPH3"", ""WNK1"", ""PTPN11"", ""JAM2"", ""VSIR"", ""NFAT5"", ""IL18"", ""MALT1"", ""NCKAP1L"", ""MSN"", ""DUSP3"", ""DUSP10"", ""VAV1"", ""CSK"")"
"3","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION","GO:0045785","Any process that activates or increases the frequency, rate or extent of cell adhesion. [GOC:go_curators]","0.498806682577566","0.774605307356399","0.0538979025357319","0.224165449496914","0.992119035238709","191","c(""MAP4K4"", ""FMN1"", ""APBB1IP"", ""IL15"", ""JAK2"", ""PIEZO1"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""TNFRSF14"", ""NRP1"", ""LEF1"", ""SYK"", ""TRAF6"", ""ADAM19"", ""EPB41L5"", ""CBFB"", ""HLA-DMB"", ""ITGA5"", ""CD46"", ""HLA-DQB1"", ""CYTH3"", ""LIMS1"", ""STK4"", ""CD86"", ""ATM"", ""KIFAP3"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", ""GSK3B"", ""PREX1"", ""TFE3"", ""ITGB2"", ""ROCK1"", ""RSU1"", ""ITGAV"", ""PTPN11"", ""VSIR"", ""PPP3CA"", ""PTPRJ"", ""NFAT5"", ""PLEKHA2"", ""IL18"", ""MALT1"", ""NCKAP1L"", ""JAK1"", ""FLCN"", ""DUSP10"", ""VAV1"", ""CSK"")"
"4","","Adhesion","GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION","GO:0022409","Any process that activates or increases the rate or extent of cell adhesion to another cell. [GOC:isa_complete]","0.440677966101695","0.745005560366237","0.0639271933359996","0.245973035909066","1.0168031116333","113","c(""IL15"", ""JAK2"", ""PIEZO1"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""TNFRSF14"", ""LEF1"", ""SYK"", ""TRAF6"", ""ADAM19"", ""CBFB"", ""HLA-DMB"", ""CD46"", ""HLA-DQB1"", ""CD86"", ""KIFAP3"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", ""ITGB2"", ""PTPN11"", ""VSIR"", ""NFAT5"", ""IL18"", ""MALT1"", ""NCKAP1L"", ""JAK1"", ""DUSP10"", ""VAV1"", ""CSK"")"
"5","","Adhesion","GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION","GO:1903039","Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]","0.336473755047106","0.691715485889882","0.0791316651768349","0.265499203182529","1.06963103801019","95","c(""IL15"", ""JAK2"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""TNFRSF14"", ""LEF1"", ""SYK"", ""TRAF6"", ""CBFB"", ""HLA-DMB"", ""CD46"", ""HLA-DQB1"", ""CD86"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", ""ITGB2"", ""PTPN11"", ""VSIR"", ""NFAT5"", ""IL18"", ""MALT1"", ""NCKAP1L"", ""DUSP10"", ""VAV1"", ""CSK"")"
"6","","Adhesion","GOBP_REGULATION_OF_CELL_ADHESION","GO:0030155","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell or to the extracellular matrix. [GOC:mah]","0.281423804226919","0.67039711095049","0.0785029047348687","0.228767204511147","1.07479121362","344","c(""GPNMB"", ""RGCC"", ""PIK3CB"", ""CORO1C"", ""ROCK2"", ""ST6GAL1"", ""MAP4K4"", ""SOCS6"", ""FMN1"", ""APBB1IP"", ""IL15"", ""BCL2"", ""ABAT"", ""RC3H1"", ""JAK2"", ""PIEZO1"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""PAG1"", ""PKD1"", ""PPP1R12A"", ""TNFRSF14"", ""TWSG1"", ""NRP1"", ""LEF1"", ""SYK"", ""TRAF6"", ""GPM6B"", ""PEAK1"", ""ADAM19"", ""RASA1"", ""EPB41L5"", ""MBP"", ""CBFB"", ""PPP2CA"", ""PLXND1"", ""HLA-DMB"", ""ITGA5"", ""PIK3R1"", ""MAD1L1"", ""CD46"", ""HLA-DQB1"", ""CYTH3"", ""LIMS1"", ""STK4"", ""CD86"", ""PLXNA1"", ""ATM"", ""PTPRR"", ""SEMA5A"", ""KIFAP3"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", 
""GSK3B"", ""RC3H2"", ""PLXNB2"", ""PREX1"", ""TFE3"", ""PELI1"", ""ITGB2"", ""ROCK1"", ""RSU1"", ""ITGAV"", ""FAF1"", ""CD9"", ""WNK1"", ""PTPN11"", ""VSIR"", ""PPP3CA"", ""PTPRJ"", ""NF2"", ""NFAT5"", ""PLEKHA2"", ""IL18"", ""CASK"")"
"7","","Adhesion","GOBP_REGULATION_OF_CELL_CELL_ADHESION","GO:0022407","Any process that modulates the frequency, rate or extent of attachment of a cell to another cell. [GOC:isa_complete]","0.213173652694611","0.624226594430187","0.0982123351217438","0.254568946830012","1.12323859262038","188","c(""GPNMB"", ""RGCC"", ""SOCS6"", ""IL15"", ""ABAT"", ""RC3H1"", ""JAK2"", ""PIEZO1"", ""HLA-DRB1"", ""NCK1"", ""GLI2"", ""PAG1"", ""TNFRSF14"", ""TWSG1"", ""LEF1"", ""SYK"", ""TRAF6"", ""ADAM19"", ""EPB41L5"", ""MBP"", ""CBFB"", ""HLA-DMB"", ""MAD1L1"", ""CD46"", ""HLA-DQB1"", ""CD86"", ""PTPRR"", ""KIFAP3"", ""ZBTB1"", ""ZMIZ1"", ""NCK2"", ""RC3H2"", ""PELI1"", ""ITGB2"", ""CD9"", ""WNK1"", ""PTPN11"", ""VSIR"", ""NF2"", ""NFAT5"", ""IL18"", ""GTPBP4"", ""MALT1"", ""NCKAP1L"", ""JAK1"", ""RDX"", ""DUSP3"", ""DUSP10"", ""VAV1"", ""CSK"")"
"8","","Adhesion","GOCC_ANCHORING_JUNCTION","GO:0070161","A cell junction that mechanically attaches a cell (and its cytoskeleton) to neighboring cells or to the extracellular matrix. [ISBN:0815332181]","0.409090909090909","0.734135125574814","0.0585937568945671","0.214635519929424","1.02879930988782","458","c(""P2RX7"", ""ARHGAP24"", ""DCAF6"", ""FRMD4B"", ""TGFBR1"", ""AHNAK"", ""CORO1C"", ""ERBIN"", ""KRIT1"", ""IQGAP1"", ""PAK2"", ""MAP4K4"", ""LCP1"", ""ALCAM"", ""TMEM65"", ""VEZT"", ""FMN1"", ""APBB1IP"", ""RAP2B"", ""CADM1"", ""RAB10"", ""PKN2"", ""JAK2"", ""EPB41L2"", ""HSPA1A"", ""ANXA2"", ""WASF2"", ""NCK1"", ""CD99"", ""TES"", ""YWHAB"", ""NUMB"", ""RAPGEF2"", ""PPP1R12A"", ""PDCD6IP"", ""SORBS3"", ""NRP1"", ""RALA"", ""FLT1"", ""NPHP4"", ""ARHGAP17"", ""VASP"", ""PEAK1"", ""TNS1"", ""RAP1B"", ""EPB41L5"", ""PCBP2"", ""ARHGAP22"", ""DOCK7"", ""USP33"", ""SIRT2"", ""RPS9"", ""CBL"", ""ITGA5"", ""PIK3R1"", 
""PPP1CC"", ""CD46"", ""CYTH3"", ""NHS"", ""LIMS1"", ""ACTR2"", ""PAK1"", ""TRPC6"", ""YWHAH"")"
"9","","Adhesion","GOCC_CELL_SUBSTRATE_JUNCTION","GO:0030055","A cell junction that forms a connection between a cell and the extracellular matrix. [GOC:aruk, GOC:bc, GOC:hb, GOC:mah, PMID:10419689, PMID:1643657, PMID:16805308, PMID:26923917, PMID:8314002]","0.436571428571429","0.745005560366237","0.0580983576873206","0.220355257728435","1.01289442639358","282","c(""ARHGAP24"", ""DCAF6"", ""AHNAK"", ""CORO1C"", ""ERBIN"", ""IQGAP1"", ""MAP4K4"", ""LCP1"", ""ALCAM"", ""APBB1IP"", ""RAB10"", ""JAK2"", ""EPB41L2"", ""HSPA1A"", ""CD99"", ""TES"", ""YWHAB"", ""NUMB"", ""PPP1R12A"", ""PDCD6IP"", ""SORBS3"", ""NRP1"", ""RALA"", ""FLT1"", ""VASP"", ""PEAK1"", ""TNS1"", ""EPB41L5"", ""PCBP2"", ""ARHGAP22"", ""DOCK7"", ""USP33"", ""RPS9"", ""CBL"", ""ITGA5"", ""PPP1CC"", ""CD46"", ""NHS"", ""LIMS1"", ""ACTR2"", ""PAK1"")"
"10","","Adhesion","GOCC_CELL_SURFACE","GO:0009986","The external part of the cell wall and/or plasma membrane. [GOC:jl, GOC:mtg_sensu, GOC:sm]","0.781285231116122","0.890140189206411","0.0304180507344859","0.191417195751734","0.884494491375578","290","c(""P2RX7"", ""PSEN1"", ""CPM"", ""TGFBR1"", ""PICALM"", ""GLDN"", ""ALCAM"", ""SLC1A3"", ""IQGAP2"", ""IL15"", ""ANXA2"", ""ITGAX"", ""HLA-DRB1"", ""ABCA1"", ""ATP5F1A"", ""KCNQ3"", ""CD58"", ""PKD1"", ""TNFRSF14"", ""MSR1"", ""RALA"", ""ABCG1"", ""TNS1"", ""SLC11A2"", ""MBP"", ""SCARB1"", ""ITGA5"", ""TSPAN14"", ""TMX3"", ""CD46"", ""CD86"", ""ADGRG6"", ""TLR4"", ""PDGFC"", ""DCBLD2"", ""ADGRA3"", ""ITGB1"", ""RC3H2"", ""PLXNB2"", ""TNFRSF11A"", ""ITGB2"", ""ITGAV"", ""TMEM123"", ""PPFIA2"", ""CD9"", ""CD84"", ""JAM2"", ""ACVR2A"", ""ENPEP"", ""LRP8"", ""PTPRJ"")"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.582710779082177","0.806982639326819","0.0416556773979467","0.199878480672452","0.965786063984817","516","c(""P2RX7"", ""PSEN1"", ""GPNMB"", ""SLC38A2"", ""TGFBR1"", ""SLC26A11"", ""ALCAM"", ""SLC1A3"", ""SLC38A6"", ""SLC2A13"", ""RYK"", ""ATRN"", ""JAK2"", ""STOM"", ""TRPM2"", ""SGMS1"", ""SLC27A1"", ""ITGAX"", ""HLA-DRB1"", ""ABCA1"", ""CD99"", ""EDA"", ""EPS8"", ""KCNQ3"", ""CHRNA5"", ""NCF1"", ""CD58"", ""RAPGEF2"", ""PKD1"", ""EMB"", ""HRH1"", ""PI4K2A"", ""ADGRE2"", ""TRPM4"", ""HTR7"", ""MSR1"", ""NRP1"", ""STXBP5"", ""TRAF6"", ""FLT1"", ""ATP11A"", ""SLC11A2"", ""CYSLTR1"", ""HS6ST1"", ""MARCO"", ""P2RX4"", ""PLXND1"", ""SCARB1"", ""ITGA5"", ""TSPAN14"", ""ACVR1"", ""XPR1"", ""CD46"", ""SLC25A13"", 
""STIM1"", ""TRPC6"", ""ADGRG6"", ""PLXNA1"", ""TLR4"", ""SLC16A1"", ""GOLM1"", ""RASGRP3"", ""DCBLD2"", ""NCF2"", ""ITGB1"", ""PILRB"", ""IL17RA"", ""PLXNB2"", ""SEMA3A"", ""TRPM7"", ""ITGB2"", ""ADCY3"", ""EPHB1"", ""RASA3"", ""GABRB1"", ""TMIGD3"", ""NPC1"", ""ITGAV"", ""LMBR1"", ""SAMD8"", ""KCND2"", ""CD9"", ""CD84"", ""JAM2"", ""ACVR2A"", ""SLCO3A1"", ""FRS2"", ""SLC20A1"", ""ENPEP"", ""CYBB"", ""ENTPD1"", ""PTPRJ"", ""ATP11C"", ""KCNK13"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.348897535667964","0.702284697423893","0.0753093764172773","0.252992022602059","1.05852982582642","127","c(""PIK3CB"", ""CORO1C"", ""ROCK2"", ""MAP4K4"", ""FMN1"", ""TESK2"", ""BCL2"", ""ITGAX"", ""EDA"", ""PKD1"", ""NRP1"", ""GPM6B"", ""PEAK1"", ""RASA1"", ""EPB41L5"", ""ITGA5"", ""PIK3R1"", ""LIMS1"", ""GSK3B"", ""ITGB1"", ""TIAM1"", ""TRPM7"", ""ITGB2"", ""ROCK1"", ""ADAMTS12"", ""ITGAV"", ""PPFIA2"", ""PPFIA1"", ""PTPRJ"", ""NF2"", ""PLEKHA2"", ""CASK"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.0645822246346988","0.45722588001679","0.287805130535564","-0.244520641106236","-1.26063695664209","193","c(""VCL"", ""RIN2"", ""ITGB1BP1"", ""PTK2B"", ""NEXMIF"", ""BCL6"", ""THBS1"", ""CD44"", ""CALR"", ""DNM2"", ""SORBS1"", ""ADAMTS9"", ""AXL"", ""SGCE"", ""EMP2"", ""SPOCK1"", ""DOCK1"", ""JAM3"", ""SFRP1"", ""FLNA"", ""EFNA5"", ""NTNG1"", ""TBCD"", ""ACTN4"", ""CORO2B"", ""BCAS3"", ""PRKCZ"", ""LIMCH1"", ""ANTXR1"", ""CRK"", ""LAMC1"", ""NTN4"", ""MINK1"", ""RAC1"", ""PARVB"", ""ATRNL1"", ""BCL2L11"", ""ARHGEF7"", ""WHAMM"", ""CARMIL1"", ""SERPINE1"", ""EPDR1"", ""VEGFA"", ""ITGA1"", ""VWF"", ""PXN"", ""ABI3BP"", ""PARVA"", ""SNED1"", ""KANK1"", ""LYVE1"", ""TRIOBP"", ""RADIL"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.0624901908797828","0.454525132144772","0.321775918075361","-0.268560372181892","-1.27032923885729","115","c(""TGFBI"", ""TNFRSF1B"", ""SH3PXD2B"", ""RUNX1"", ""PXDN"", ""PBXIP1"", ""ADAMTS9"", ""ADAMTS19"", ""COL4A1"", ""SULF1"", ""NTNG1"", ""EXT1"", ""COLQ"", ""ANTXR1"", ""LAMC1"", ""NTN4"", ""COL4A3"", ""COL23A1"", ""TNFRSF1A"", ""CYP1B1"", ""FLRT2"", ""VIPAS39"", ""ST7"", ""LTBP3"", ""ABI3BP"", ""THSD4"", ""CAV2"", ""SULF2"", ""TMEM38B"", ""MMP14"", ""FLOT1"", ""MMP26"", ""OLFML2B"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.131687242798354","0.553638617854155","0.252961123069611","-0.255526176066659","-1.20867561402925","115","c(""VCL"", ""RIN2"", ""ITGB1BP1"", ""PTK2B"", ""NEXMIF"", ""BCL6"", ""THBS1"", ""CALR"", ""DNM2"", ""EMP2"", ""SPOCK1"", ""DOCK1"", ""SFRP1"", ""FLNA"", ""EFNA5"", ""TBCD"", ""ACTN4"", ""CORO2B"", ""BCAS3"", ""PRKCZ"", ""LIMCH1"", ""CRK"", ""MINK1"", ""RAC1"", ""ARHGEF7"", ""CARMIL1"", ""SERPINE1"", ""VEGFA"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","1.0574581536824e-05","0.00975399400956645","0.593325476396405","-0.377648388000966","-1.85262466363922","144","c(""TGFBI"", ""HSP90B1"", ""DST"", ""ANXA1"", ""VCAN"", ""TIMP3"", ""SDC2"", ""THBS1"", ""CALR"", ""PXDN"", ""ADAMTS9"", ""COL4A1"", ""WNT5B"", ""MXRA7"", ""SFRP1"", ""EFNA5"", ""LTBP2"", ""SULF1"", ""NTNG1"", ""SPARC"", ""SPARCL1"", ""COLQ"", ""LAMC1"", ""NTN4"", ""C1QA"", ""ATRNL1"", ""COL4A3"", ""COL23A1"", ""CRELD1"", ""NAV2"", ""SERPINE1"", ""LAMA2"", ""VWF"", ""BMP7"", ""LTBP3"", ""ABI3BP"", ""PLSCR1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.160741885625966","0.584186289772286","0.134273452883202","0.391531852013308","1.26958044632662","30","c(""GLDN"", ""EDA"", ""MSR1"", ""WDR33"", ""MARCO"", ""COL24A1"", ""COL5A1"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","6.25007330865222e-06","0.00720633452487601","0.610526878385931","-0.362116395872545","-1.84638363679681","172","c(""TGFBI"", ""HSP90B1"", ""DST"", ""ANXA1"", ""VCAN"", ""TIMP3"", ""SDC2"", ""THBS1"", ""CALR"", ""PXDN"", ""ADAMTS9"", ""ADAMTS19"", ""COL4A1"", ""WNT5B"", ""TGFBR3"", ""MXRA7"", ""SFRP1"", ""EFNA5"", ""LTBP2"", ""SULF1"", ""NTNG1"", ""SPARC"", ""SPARCL1"", ""COLQ"", ""LAMC1"", ""NTN4"", ""C1QA"", ""ATRNL1"", ""COL4A3"", ""COL23A1"", ""LINGO2"", ""CRELD1"", ""NAV2"", ""SERPINE1"", ""GLG1"", ""VEGFA"", ""LAMA2"", ""VWF"", ""FLRT2"", ""BMP7"", ""LTBP3"", ""ABI3BP"", ""PLSCR1"", ""THSD4"", ""SERPINA3"", ""MMP14"", ""MMP26"", ""LMAN1"", ""OLFML2B"", ""BMPER"", ""MGP"", ""ICAM1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.000300190423896925","0.0781317065981975","0.49849310876659","-0.448982824624708","-1.86724872854195","58","c(""TGFBI"", ""VCAN"", ""ZPLD1"", ""THBS1"", ""PXDN"", ""COL4A1"", ""LTBP2"", ""SPARC"", ""COLQ"", ""LAMC1"", ""COL4A3"", ""COL23A1"", ""CRELD1"", ""LAMA2"", ""VWF"", ""ABI3BP"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.814621409921671","0.902265596195664","0.0678338263479455","-0.242663942544441","-0.763357229951934","18","c(""COL4A1"", ""COL4A3"", ""COL23A1"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","0.00208097940163685","0.165473741385331","0.431707695803346","-0.262887793097172","-1.41354439608354","268","c(""TGFBI"", ""RPL7A"", ""VCL"", ""DST"", ""VCAN"", ""EPB41L3"", ""ZPLD1"", ""RPS19"", ""THBS1"", ""PXDN"", ""ANK3"", ""CLTCL1"", ""RPL13"", ""CAPN3"", ""COL4A1"", ""TLN2"", ""RPL13A"", ""RPS25"", ""LTBP2"", ""COPG1"", ""SHANK2"", ""EPB41L4B"", ""MYOM1"", ""SPARC"", ""COLQ"", ""ARPC3"", ""LAMC1"", ""RPL4"", ""TPM1"", ""NEB"", ""RPS24"", ""COPB2"", ""RPL14"", ""HIP1"", ""SORBS2"", ""LINC01004"", ""NUP88"", ""COL4A3"", ""COL23A1"", ""SNTB1"", ""BICD1"", ""CRELD1"", ""MAP2"", ""MAP7"", ""RPL28"", ""RPS3"", ""LAMA2"", ""CROCC"", ""VWF"", ""PNN"", ""RPL5"", ""ABI3BP"", ""SRBD1"", ""RPS3A"", ""RPL37A"", ""MAP1B"", 
""HMOX1"", ""SPTAN1"", ""DMD"", ""COPG2"", ""THSD4"", ""RPL15"", ""POM121"", ""MACF1"", ""ACTR3"", ""DLG4"", ""RPL39"", ""RPS20"", ""SPTBN4"", ""SPTBN1"", ""MGP"", ""RPL34"", ""TUBD1"", ""NEBL"", ""EMILIN2"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.388963660834455","0.72547200242124","0.0716527366829457","0.258189563921541","1.04190999249631","94","c(""RGCC"", ""TGFBR1"", ""ROCK2"", ""PAK2"", ""LCP1"", ""CUL3"", ""SPIRE1"", ""WASF2"", ""EPS8"", ""SORBS3"", ""NRP1"", ""PIK3R1"", ""SHTN1"", ""PAK1"", ""KCTD13"", ""ITGB1"", ""ROCK1"", ""EVL"", ""PPFIA1"", ""ARRB1"", ""NF2"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.0110338071111603","0.261473150838657","0.380730400722792","0.302361575759058","1.3723284799606","244","c(""SCIN"", ""RGCC"", ""TGFBR1"", ""ARHGAP12"", ""CORO1C"", ""ROCK2"", ""PAK2"", ""LCP1"", ""IQGAP2"", ""DIAPH2"", ""FMN1"", ""RUFY3"", ""ARFIP1"", ""ARHGAP25"", ""BCL2"", ""CUL3"", ""JAK2"", ""SPIRE1"", ""WASF2"", ""NCK1"", ""GAS2L3"", ""FER"", ""EPS8"", ""PSTPIP2"", ""CAPZA1"", ""SORBS3"", ""MYO7A"", ""NRP1"", ""MYO19"", ""ARFGEF1"", ""ARHGAP17"", ""VASP"", ""RASA1"", ""WASHC5"", ""MCU"", ""HCLS1"", ""GAS7"", ""PIK3R1"", ""SHTN1"", ""ACTR2"", ""PAK1"", ""CDC42EP3"", ""SEMA5A"", ""MYO1E"", ""KCTD13"", ""NCK2"", ""ITGB1"", ""CYFIP1"", ""MYO1F"", ""PREX1"", ""ROCK1"", ""ABI1"", ""EVL"", ""CAPZA2"", ""TMOD3"", 
""DIAPH1"", ""PPFIA1"", ""RHOBTB3"", ""ARRB1"", ""NF2"", ""ABI2"")"
"24","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.2421875","0.646669521944852","0.178219874951973","-0.237166279192473","-1.09180171392464","98","c(""VCL"", ""PRKACA"", ""EPB41L3"", ""PATJ"", ""TLN2"", ""JAM3"", ""PKP2"", ""FLNA"", ""TRPV4"", ""TBCD"", ""CDH12"", ""KIFC3"", ""EXT1"", ""DLG5"", ""CTNND2"", ""PARD3"", ""SMAD7"", ""KIRREL1"", ""IKBKB"", ""VEGFA"", ""CDH11"")"
"25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.000277633430248596","0.0781317065981975","0.49849310876659","-0.361278373595699","-1.68952693336275","109","c(""TGFBI"", ""BBS4"", ""ROR2"", ""ARRDC3"", ""ZEB1"", ""CD44"", ""LRP5"", ""SH3PXD2B"", ""RUNX1"", ""PBXIP1"", ""CHST11"", ""WNT5B"", ""UBB"", ""TAPT1"", ""SORL1"", ""ARID5A"", ""SULF1"", ""PPARGC1A"", ""TRPV4"", ""SLC39A14"", ""CREB3L2"", ""EXT1"", ""ARID5B"", ""MEF2D"", ""SMAD7"", ""POR"", ""MBOAT2"", ""ZBTB16"", ""GLG1"", ""SOX6"", ""NFIB"", ""PDGFRB"", ""BMP7"", ""LTBP3"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.382422802850356","0.721152181561298","0.0662842187012672","0.23269122775708","1.03761236009376","205","c(""SCIN"", ""RGCC"", ""TGFBR1"", ""ROCK2"", ""IQGAP1"", ""PAK2"", ""IQGAP2"", ""FMN1"", ""ARFIP1"", ""CAMK2D"", ""TRPM2"", ""WASF2"", ""NCK1"", ""FER"", ""EPS8"", ""TRPM4"", ""CAPZA1"", ""SORBS3"", ""NRP1"", ""ARFGEF1"", ""ARHGAP17"", ""VASP"", ""GPM6B"", ""RASA1"", ""WASHC5"", ""HCLS1"", ""PIK3R1"", ""STAU2"", ""PAK1"", ""CDC42EP3"", ""SMAD4"", ""SEMA5A"", ""NCK2"", ""CYFIP1"")"
