"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"4778",NA,NA,"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_PHOSPHATASE_ACTIVITY","GO:0019198","Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: a phosphoprotein + H2O = a protein + phosphate. [GOC:hjd]","0.478696741854637","0.89434015845109","0.0940503465727813","0.360327597073379","0.964874467989931","10","c(""PTPRG"", ""PTPRT"")"
"4779",NA,NA,"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GO:0004675","Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate. [EC:2.7.11.30]","0.0583596214511041","0.538393604765577","0.234392647294686","-0.549623249726806","-1.46919536639376","13","c(""TGFBR3"", ""TGFBR1"", ""LTBP4"", ""ACVR2B"", ""BMPR1B"", ""LTBP1"", ""BMPR1A"")"
"4780",NA,NA,"GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY","GO:0004714","Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP + a protein-L-tyrosine = ADP + a protein-L-tyrosine phosphate. [EC:2.7.10.1, GOC:mah]","0.736916548797737","0.962142896255108","0.0438002031299891","-0.245240187451759","-0.821997632034447","33","c(""PDGFRB"", ""ROR1"", ""RYK"", ""FGFR2"", ""ERBB2"", ""INSR"", ""DDR2"", ""AXL"")"
"4781",NA,NA,"GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING","GO:0044325","Binding to a transmembrane transporter, a protein or protein complex that enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other. [GOC:BHF, GOC:jl, PMID:33199372]","0.00379296002849407","0.309351248425652","0.431707695803346","0.361314890439376","1.64008522644994","74","c(""PACS1"", ""HERPUD1"", ""PDE4D"", ""CAMK2D"", ""ID2"", ""FYN"", ""ATP2A2"", ""RYR2"", ""RIMS1"", ""ABCC9"", ""PDE4B"", ""ACTN2"", ""DPP10"", ""HSP90AB1"", ""ITPR2"", ""USP10"", ""KCNH5"", ""CTNNB1"", ""AKAP6"", ""NOS1"", ""CRBN"")"
"4782",NA,NA,"GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY","GO:0022835","Enables the transmembrane transfer of a solute by a channel that opens when a specific neurotransmitter has been bound by the channel complex or one of its constituent parts. [GOC:mtg_transport, ISBN:0815340729]","0.0255795652578681","0.43649536416967","0.352487857583619","0.521355712488108","1.67296914753101","18","c(""GRIN2B"", ""GABRB3"", ""GRID2"", ""CHRNA7"", ""GABRG3"", ""GRIK4"", ""GABRA3"", ""GABRB1"", ""GABRE"", ""GRIN2A"", ""GABRB2"")"
"4783",NA,NA,"GOMF_TRNA_BINDING","GO:0000049","Binding to a transfer RNA. [GOC:ai]","0.987142857142857","1","0.0305608138615649","-0.16052323146401","-0.547921521925574","37","c(""IARS2"", ""TRMT1L"", ""EIF2AK4"", ""TRMU"", ""TRNAU1AP"", ""ALKBH1"", ""NSUN6"", ""XPOT"", ""XPO5"")"
"4784",NA,NA,"GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY","GO:0008175","Catalysis of the transfer of a methyl group from a donor to a nucleoside residue in a tRNA molecule. [GOC:mah]","0.280728376327769","0.785932055749129","0.0959206777921745","-0.387203480403368","-1.15040934930646","21","c(""TARBP1"", ""TRMT1L"", ""THUMPD3"", ""TRMT2B"", ""METTL6"", ""METTL2B"", ""TRMT13"", ""NSUN6"")"
"4785",NA,NA,"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING","GO:0005164","Binding to a tumor necrosis factor receptor. [GOC:ai]","0.882205513784461","0.994636794661672","0.0619762736001998","0.259142790589331","0.693924817955001","10","c(""EDA"", ""BABAM2"", ""TNFSF13B"", ""TRIM37"", ""TRAF3"", ""TRAP1"", ""TRAF6"", ""STAT1"", ""TRAF5"", ""TNFSF10"")"
"4786",NA,NA,"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_SUPERFAMILY_BINDING","GO:0032813","Binding to a member of the tumor necrosis factor receptor superfamily. [GOC:add]","0.358006042296073","0.818795372288123","0.0819778796501272","-0.364372208880718","-1.07552015999491","20","c(""BEX3"", ""DAB2IP"", ""CASP8AP2"", ""NOL3"")"
"4787",NA,NA,"GOMF_UBIQUITINATION_LIKE_MODIFICATION_DEPENDENT_PROTEIN_BINDING","GO:0140035","Binding to a protein upon modification by a ubiquitin-like protein of the target protein. [PMID:26060076]","0.322997416020672","0.806591366238589","0.120985142145252","0.397878520347815","1.09125956366115","11","c(""USP15"", ""IDE"", ""JARID2"", ""DNAJC2"")"
"4788",NA,NA,"GOMF_UBIQUITIN_BINDING","GO:0043130","Binding to ubiquitin, a protein that when covalently bound to other cellular proteins marks them for proteolytic degradation. [GOC:ecd]","0.991935483870968","1","0.0799858801499946","0.150498889470985","0.670194154786144","66","c(""UBAP1"", ""SMAD3"", ""UCHL3"", ""SQSTM1"", ""AMFR"", ""STAM2"", ""FBXW7"", ""UBXN11"")"
"4789",NA,NA,"GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING","GO:0031624","Binding to a ubiquitin conjugating enzyme, any of the E2 proteins. [GOC:vp]","0.404833836858006","0.85045879501385","0.116234148779716","0.294432202349475","1.02744100169732","24","c(""RNF180"", ""RNF144B"", ""RNF19A"", ""ARIH1"")"
"4790",NA,NA,"GOMF_UBIQUITIN_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY","GO:1990756","The binding activity of a molecule that brings together a ubiquitin ligase and its substrate. Usually mediated by F-box BTB/POZ domain proteins. [PMID:24658274]","0.438235294117647","0.870669491362948","0.109250039480711","0.300648872140026","0.997877915056295","20","c(""SPSB1"", ""HERPUD1"")"
"4791",NA,NA,"GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING","GO:0032182","Binding to a small conjugating protein such as ubiquitin or a ubiquitin-like protein. [GOC:mah]","0.996138996138996","1","0.0247086313801197","-0.145334345920533","-0.576969113654221","83","c(""PRKN"", ""CASP8AP2"", ""UBXN2A"", ""USP25"", ""CUEDC1"", ""TOM1"", ""USP33"", ""GGA1"", ""RBCK1"", ""MARK4"", ""GGA3"", ""SIRT2"", ""UBXN7"", ""PML"", ""WDR48"", ""OTULINL"", ""RNF185"", ""SOBP"", ""VPS36"", ""MVB12B"", ""TDG"", ""TOM1L2"", ""N4BP2"", ""HERC2"", ""TSG101"", ""USP13"")"
