"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"392","GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS","0.00568867929109876","0.0625984104250343","0.407017918923954","0.582562918765173","2.26486640909065","28","c(""APOE"", ""CD68"", ""ITGB2"", ""FCER1G"", ""SYK"", ""TLR6"", ""TREM2"", ""TLR4"")"
"393","GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION","0.115884115884116","0.556284524622256","0.126253987849115","0.543986655029137","1.94956015546368","10","c(""ADCY7"", ""CEBPA"")"
"394","GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS","0.0849150849150849","0.457518789206844","0.150169802128406","0.512822348813159","1.92564068602922","17","c(""ITGB2"", ""FCER1G"", ""SYK"", ""LPL"", ""PPARG"", ""CASR"", ""CD81"", ""ABCA1"")"
"395","GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS","0.517482517482518","1","0.0440640346597561","0.238607328812147","0.989797824984985","60","c(""CYBA"", ""CASP1"", ""IL1B"", ""PTGER4"", ""TLR5"", ""CNN2"", ""TLR7"", ""TLR4"", ""NFKB1"", ""MAP3K14"", ""TNFRSF10A"", ""IRF1"", ""BAK1"", ""TNFRSF1A"", ""TNFRSF8"", ""TLR3"", ""CASP8"", ""TNFSF14"", ""GCLC"", ""LTBR"", ""CD40"", ""MYD88"")"
"396","GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND","0.445554445554446","1","0.0509082865515105","0.225300451478755","1.01889165787069","473","c(""ARRB2"", ""PTPRE"", ""SLC1A3"", ""CYBA"", ""GRK2"", ""CXCR4"", ""CYBB"", ""ZFP36L1"", ""ITGA4"", ""GNA15"", ""PRKCD"", ""AIF1"", ""IL1B"", ""GNAI2"", ""FOLR2"", ""ITPR2"", ""JAK3"", ""LGMN"", ""SLC8A1"", ""TYK2"", ""LYN"", ""IRS2"", ""TLR6"", ""SNX6"", ""MEF2C"", ""SESN1"", ""GRB2"", ""FPR2"", ""SORL1"", ""CASP4"", ""DNM2"", ""PTPN2"", ""MYO5A"", ""LRP1"", ""PIK3CG"", ""TREM2"", ""EEF2K"", ""NOD2"", ""FFAR3"", ""HTR7"", ""PDE3B"", ""CEBPB"", ""PDE4B"", ""UCP2"", ""P2RX7"", ""TBC1D4"", ""VPS35"", ""STAT6"", ""P2RY12"", ""PRKCB"", ""KCNQ1"", ""FUT7"", ""NAMPT"", ""CHRNA7"", ""ESRRA"", ""PKLR"", ""FCGR2B"", 
""PTAFR"", ""CYFIP1"", ""TLR4"", ""CSK"", ""HCN1"", ""IMPACT"", ""PARP1"", ""NFKB1"", ""ATP2B1"", ""SNX5"", ""JAK2"", ""AP3S1"", ""DTNBP1"", ""HRH2"")"
"397","GOBP_CELLULAR_RESPONSE_TO_NUTRIENT","0.326673326673327","0.916206744075597","0.0655321029282414","0.323164730929856","1.26019655642476","30","c(""HMOX1"", ""FOLR2"", ""FES"", ""USF2"", ""ATP2B1"", ""PENK"", ""LPL"", ""POSTN"", ""CASR"", ""PIM1"", ""PHEX"")"
"398","GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND","0.26973026973027","0.843177441115586","0.0751181635276301","0.249062278222161","1.11856070441507","377","c(""MSR1"", ""ARRB2"", ""SLC1A3"", ""CYBA"", ""HAMP"", ""ZFP36L2"", ""SPP1"", ""ZFP36L1"", ""GNA15"", ""AIF1"", ""IL1B"", ""CEBPA"", ""FOLR2"", ""ITPR2"", ""PADI2"", ""SLC8A1"", ""IL10"", ""PPARD"", ""MEF2C"", ""FES"", ""DNM2"", ""TGFB1"", ""PIK3CG"", ""SGK1"", ""PAK1"", ""EEF2K"", ""CCL3"", ""DAB2"", ""NOD2"", ""FLT3"", ""P2RY13"", ""HTR7"", ""YWHAH"", ""CEBPB"", ""PDE4B"", ""P2RX7"", ""SKP2"", ""VPS35"", ""PDGFB"", ""P2RY12"", ""KCNQ1"", ""ESRRA"", ""PKLR"", ""PTAFR"", ""ZFP36"", ""RAE1"", ""NCF1"", ""HCN1"", ""IMPACT"", ""PARP1"", ""NFKB1"", ""ATP2B1"", ""JAK2"", ""DTNBP1"", ""HRH2"")"
"399","GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS","0.234765234765235","0.785140104993046","0.0824344091527096","0.362125636635615","1.41413814020526","31","c(""CASP1"", ""ZFP36L1"", ""NLRP3"", ""PYCARD"", ""CAB39"", ""AKR1B1"")"
"400","GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS","0.912087912087912","1","0.0141641602737639","0.156921934423519","0.693878192519627","229","c(""ALOX5"", ""HIF1A"", ""HMOX1"", ""PRKCD"", ""AIF1"", ""GPX1"", ""IL10"", ""SIRPA"", ""TLR6"", ""MCL1"", ""TREM2"", ""STX4"", ""TNFAIP3"", ""SLC25A24"", ""BCL2"", ""STAT6"", ""DAPK1"", ""TLR4"", ""NCF1"", ""MAPKAP1"", ""ETV5"", ""IMPACT"", ""CAT"", ""PARP1"", ""BTK"", ""JAK2"", ""PYCR2"")"
"401","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND","0.0689310689310689","0.406291332857208","0.16823816568964","0.260685183494495","1.1918542595628","826","c(""ARRB2"", ""TNFRSF1B"", ""PTPRE"", ""ADCY7"", ""CD14"", ""SLC1A3"", ""SPI1"", ""CYBA"", ""HAMP"", ""TLR2"", ""LILRB2"", ""GRK2"", ""CASP1"", ""SPP1"", ""SLC2A5"", ""MRC1"", ""HCK"", ""CYBB"", ""CD68"", ""HIF1A"", ""ZFP36L1"", ""ITGA4"", ""GNA15"", ""PRKCD"", ""CLEC7A"", ""AIF1"", ""IL1B"", ""HAVCR2"", ""GNAI2"", ""IRF8"", ""FOLR2"", ""GPX1"", ""ITPR2"", ""JAK3"", ""NLRP3"", ""LGMN"", ""SIPA1"", ""PTGER4"", ""PLCG2"", ""SLC8A1"", ""IL10"", ""SIRPA"", ""PPARD"", ""TYK2"", ""LYN"", ""IRS2"", ""TLR6"", ""SNX6"", ""MEF2C"", ""PYCARD"", ""FES"", ""SESN1"", ""GRB2"", ""FPR2"", ""SORL1"", ""CASP4"", ""DNM2"", ""PTPN2"", 
""MYO5A"", ""TGFB1"", ""LRP1"", ""PIK3CG"", ""SGK1"", ""LY86"", ""MLXIPL"", ""HMGB2"", ""TREM2"", ""EEF2K"", ""CCL3"", ""STX4"", ""LILRB1"", ""NOD2"", ""PDCD1LG2"", ""PTK2B"", ""CCR5"", ""IRAK1"", ""LY96"", ""MALT1"", ""FFAR3"", ""HTR7"", ""PDE3B"", ""CEBPB"", ""PDE4B"", ""UCP2"", ""P2RX7"", ""TNFAIP3"", ""TBC1D4"", ""PPBP"", ""VPS35"", ""CARD8"", ""STAT6"", ""PDGFB"", ""CX3CR1"", ""P2RY12"", ""PRKCB"", ""KCNQ1"", ""FUT7"", ""IL1A"", ""NAMPT"", ""CHRNA7"", ""ESRRA"", ""LITAF"", ""PKLR"", ""DAPK1"", ""FCGR2B"", ""PTAFR"", ""ADAM9"", ""ZFP36"", ""CYFIP1"", ""CXCL6"", ""TLR4"", ""CSK"", ""NCF1"", ""CD80"", ""HCN1"", 
""CTSG"", ""FFAR2"", ""IMPACT"", ""CAT"", ""PARP1"", ""WNT5A"", ""NFKB1"", ""ATP2B1"", ""CEBPE"", ""SNX5"", ""BTK"", ""ATM"", ""JAK2"", ""AP3S1"", ""DTNBP1"", ""HRH2"")"
"402","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS","0.647352647352647","1","0.0336769978828608","0.201942806272155","0.872828204234402","120","c(""CYBB"", ""HIF1A"", ""ZFP36L1"", ""HMOX1"", ""SLC8A1"", ""ADAM8"", ""PPARD"", ""TREM2"", ""EEF2K"", ""RBPJ"", ""IRAK1"", ""BCL2"", ""VEGFA"")"
"403","GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL","0.986013986013986","1","0.0054335217582325","0.00503491960370306","0.0191260451619582","18","c(""GCH1"", ""DHFR"", ""MPO"", ""ATP7A"")"
"404","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE","0.357642357642358","0.954529089492415","0.0611692626746689","0.244052584514688","1.08431097917628","258","c(""PTPRE"", ""CYBA"", ""ZFP36L1"", ""ITGA4"", ""PRKCD"", ""IL1B"", ""GNAI2"", ""JAK3"", ""LGMN"", ""TYK2"", ""LYN"", ""IRS2"", ""TLR6"", ""SNX6"", ""GRB2"", ""FPR2"", ""SORL1"", ""CASP4"", ""PTPN2"", ""MYO5A"", ""LRP1"", ""TREM2"", ""EEF2K"", ""NOD2"", ""FFAR3"", ""PDE3B"", ""UCP2"", ""TBC1D4"", ""STAT6"", ""PRKCB"", ""FUT7"", ""NAMPT"", ""ESRRA"", ""PKLR"", ""FCGR2B"", ""CYFIP1"", ""TLR4"", ""CSK"", ""PARP1"", ""NFKB1"", ""ATP2B1"", ""SNX5"", ""JAK2"", ""AP3S1"")"
"405","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","0.526473526473527","1","0.0432768714901103","0.222841554049845","0.979911547906713","206","c(""PTPRE"", ""CYBA"", ""ZFP36L1"", ""PRKCD"", ""IL1B"", ""GNAI2"", ""JAK3"", ""TYK2"", ""LYN"", ""IRS2"", ""GRB2"", ""SORL1"", ""PTPN2"", ""MYO5A"", ""EEF2K"", ""FFAR3"", ""PDE3B"", ""UCP2"", ""TBC1D4"", ""STAT6"", ""PRKCB"", ""FUT7"", ""NAMPT"", ""ESRRA"", ""PKLR"", ""CYFIP1"", ""CSK"", ""PARP1"", ""NFKB1"", ""ATP2B1"", ""SNX5"", ""JAK2"", ""AP3S1"", ""RAB31"")"
"406","GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS","0.510489510489511","1","0.0446854397644147","0.246730323370233","0.904123841933301","12","c(""PTGER4"", ""AKT1"", ""TNFSF4"")"
"407","GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS","0.564435564435564","1","0.0400845633477088","0.223434721907508","0.828391451789707","14","c(""PTGER4"", ""AKT1"", ""TNFSF4"", ""APOB"", ""GNG2"", ""PTGER2"")"
"408","GOBP_CELLULAR_RESPONSE_TO_RADIATION","0.864135864135864","1","0.0180905963991599","0.157938544804843","0.682623838973817","119","c(""CYBA"", ""HAMP"", ""PRKCD"", ""GRB2"", ""DNM2"", ""IFI16"", ""CCND2"", ""BAX"", ""IMPACT"", ""PARP1"", ""BRCA2"", ""ATM"", ""PBK"", ""POLD1"", ""OPN3"", ""RHOB"", ""BAK1"", ""MAPK14"", ""ELK1"", ""MMP9"", ""ERCC1"", ""BABAM2"", ""FBXO4"", ""TANK"", ""MMP3"")"
"409","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES","0.775224775224775","1","0.024567800621605","0.118172502122548","0.443736078553708","17","c(""DNM2"", ""STAT6"")"
"410","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES","0.994005994005994","1","0.00354273909070668","0.0503929884820902","0.217806330687266","120","c(""PRKCD"", ""IL10"", ""SIRPA"", ""TNFAIP3"", ""STAT6"", ""NCF1"", ""IMPACT"", ""CAT"", ""BTK"", ""LRRK2"", ""CDK1"", ""AKT1"", ""RIPK3"", ""GCH1"", ""RHOB"", ""FOS"", ""DHFR"", ""ANXA1"", ""MMP9"", ""STK26"", ""AXL"", ""PPIF"", ""ARG1"", ""MPO"")"
"411","GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID","0.936063936063936","1","0.0119234526278759","0.074522412371154","0.305823670272086","50","c(""LYN"", ""PTK2B"", ""WNT5A"", ""ATM"", ""WNT10B"", ""WNT3A"", ""EPHA3"", ""BRINP3"", ""RARA"", ""RET"")"
"412","GOBP_CELLULAR_RESPONSE_TO_STARVATION","0.935064935064935","1","0.0120226641890431","0.119821978332859","0.513018943073569","105","c(""GLUL"", ""SESN1"", ""IFI16"", ""UCP2"", ""BCL2"", ""WIPI2"", ""DSC2"", ""IMPACT"", ""ATG7"", ""WDR45"", ""TNFRSF11A"", ""LRRK2"", ""MTMR3"", ""MAX"", ""PLIN2"")"
"413","GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS","0.853146853146853","1","0.0189287891242153","0.162119328206397","0.700680386013449","132","c(""ZFP36L2"", ""ZFP36L1"", ""PADI2"", ""PPARD"", ""SGK1"", ""PAK1"", ""DAB2"", ""FLT3"", ""YWHAH"", ""SKP2"", ""ESRRA"", ""ZFP36"", ""PARP1"", ""ATP2B1"", ""JAK2"", ""FOXA1"", ""DDIT4"", ""GPER1"", ""PRMT2"", ""ESR1"")"
"414","GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION","0.851148851148851","1","0.0190794888813551","0.0637469586374696","0.22845878560191","10","c(""INSIG1"", ""SREBF1"", ""FBXW7"", ""SREBF2"")"
"415","GOBP_CELLULAR_RESPONSE_TO_STRESS","0.995004995004995","1","0.00323243877654383","0.157731359492768","0.723727036374516","1176","c(""CD74"", ""MAF"", ""TNFRSF1B"", ""SPI1"", ""ALOX5"", ""CASP1"", ""SPP1"", ""GRN"", ""MARCKS"", ""CYBB"", ""MAFB"", ""HIF1A"", ""ZFP36L1"", ""LGALS9"", ""WAS"", ""HMOX1"", ""PRKCD"", ""AIF1"", ""IL1B"", ""CARD9"", ""GLUL"", ""CEBPA"", ""GPX1"", ""NLRP3"", ""SIPA1"", ""PTGER4"", ""MAN1A1"", ""SLC8A1"", ""ADAM8"", ""IL10"", ""SIRPA"", ""PPARD"", ""LYN"", ""TLR6"", ""MEF2C"", ""PYCARD"", ""IER3"", ""SESN1"", ""GRB2"", ""IKBKE"", ""NEK6"", ""SDCBP"", ""NUP62"", ""CASP4"", ""PTPN2"", ""MCL1"", ""MAP2K1"", ""SGK1"", ""HMGB2"", ""PAK1"", ""TREM2"", ""EEF2K"", ""NFATC2"", ""STX4"", ""CXCL12"", ""IFI16"", ""HERPUD1"", 
""THBS1"", ""NOD2"", ""CEBPD"", ""RBPJ"", ""CD44"", ""RPA2"", ""PTK2B"", ""NF1"", ""EDEM1"", ""IRAK1"", ""UBA7"", ""SKIL"", ""DUSP10"", ""RNF175"", ""B2M"", ""CEBPB"", ""MCM5"", ""UCP2"", ""OS9"", ""TNFAIP3"", ""SLC25A24"", ""BCL2"", ""VEGFA"", ""CAB39"", ""CTLA4"", ""AKR1B1"", ""STAT6"", ""HSPA6"", ""BCL2A1"", ""SDF2L1"", ""BAX"", ""DUSP1"", ""FBXO5"", ""MNDA"", ""IRF7"", ""IL1A"", ""TLR7"", ""HK2"", ""DAPK1"", ""SUPT3H"", ""FCGR2B"", ""REL"", ""RNF121"", ""ZFP36"", ""WIPI2"", ""TLR4"", ""PTEN"", ""NCF1"", ""MAPKAP1"", ""DSC2"", ""ETV5"", ""IMPACT"", ""UBE2E2"", ""NUDT1"", ""CAT"", ""PARP1"", ""WNT5A"", ""ATG7"", 
""NFKB1"", ""NCK2"", ""CEBPE"", ""BRCA2"", ""TRIM25"", ""USP10"", ""BTK"", ""ATM"", ""MMS22L"", ""JAK2"", ""WDR45"")"
"416","GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS","0.222777222777223","0.767625051715961","0.0852884689790502","0.445794047295637","1.59765373675189","10","c(""SPP1"", ""NCF1"", ""ELK1"")"
"417","GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS","0.00934116187841357","0.0925300572275522","0.380730400722792","0.672801960656988","2.49443501080516","14","c(""CTSB"", ""CTSS"", ""CTSH"", ""LMO2"", ""KIT"", ""THRB"")"
"418","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","0.983016983016983","1","0.00599657425469861","0.0655469439312913","0.279188635658279","91","c(""PTPN2"", ""HERPUD1"", ""OS9"", ""HSPA6"", ""SDF2L1"", ""BAX"", ""NCK2"", ""ABCB10"", ""TM7SF3"", ""DERL3"", ""DERL1"", ""COPS5"", ""AGR2"", ""BAK1"", ""TOR1A"")"
"419","GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE","0.418581418581419","1","0.05378728077603","0.258445962066697","1.07834844854304","68","c(""APOE"", ""ALOX5AP"", ""S100A9"", ""GPX1"", ""SESN1"", ""LTC4S"")"
"420","GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN","0.97002997002997","1","0.00801915843678622","0.0675523185905099","0.283281930054419","76","c(""PTPN2"", ""HERPUD1"", ""OS9"", ""HSPA6"", ""BAX"", ""NCK2"", ""ABCB10"", ""TM7SF3"", ""DERL3"", ""DERL1"", ""COPS5"", ""AGR2"", ""BAK1"")"
"421","GOBP_CELLULAR_RESPONSE_TO_UV","0.908091908091908","1","0.0145143429459948","0.107752017081615","0.448143221989485","61","c(""PRKCD"", ""BAX"", ""IMPACT"", ""PARP1"", ""PBK"", ""POLD1"", ""OPN3"", ""BAK1"", ""MMP9"", ""ERCC1"", ""MMP3"", ""KDM1A"", ""EIF2S1"", ""SIRT1"", ""CUL4A"", ""POLK"", ""MMP1"")"
"422","GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS","0.933066933066933","1","0.01221929569568","0.0741234638822748","0.304244801295449","48","c(""PIK3CD"", ""FLT3"", ""NRP2"", ""VEGFA"", ""NRP1"")"
"423","GOBP_CELLULAR_RESPONSE_TO_VIRUS","0.00702717482176607","0.0739004242335245","0.407017918923954","0.461464517195915","1.925562983514","69","c(""HIF1A"", ""LGALS9"", ""IFNGR2"", ""NLRP3"", ""TYK2"", ""IKBKE"", ""POU2F2"", ""IFNAR2"", ""IL10RB"", ""BAX"", ""IRF7"", ""IFNE"", ""TLR7"", ""NFKB1"", ""USP15"", ""TRIM25"", ""JAK2"", ""IFNGR1"", ""RNF125"", ""EIF5A"", ""IFNL1"", ""PENK"", ""OAS1"", ""MAPK14"")"
"424","GOBP_CELLULAR_RESPONSE_TO_VITAMIN","0.404595404595405","1","0.0553642837725362","0.300188055700822","1.15258980246224","21","c(""FOLR2"", ""FES"", ""ATP2B1"", ""PENK"", ""POSTN"", ""CASR"", ""PIM1"", ""PHEX"", ""SNW1"")"
"425","GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D","0.364635364635365","0.96360809639419","0.0602484086158019","0.330343085987003","1.22475766636998","14","c(""FES"", ""ATP2B1"", ""PENK"", ""CASR"", ""PIM1"", ""PHEX"", ""SNW1"", ""RXRA"")"
"426","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","0.0118819095046591","0.112199761377906","0.380730400722792","0.422695137857376","1.77258008274609","76","c(""SLCO2B1"", ""ACSL1"", ""CXCR4"", ""VAV1"", ""IL1B"", ""MEF2C"", ""ABCC4"", ""PDE4A"", ""TFRC"", ""S100A12"", ""PDE4B"", ""CD69"", ""KCNQ1"")"
"427","GOBP_CELLULAR_RESPONSE_TO_X_RAY","0.196803196803197","0.727252436121766","0.0922597260527354","0.453178627066764","1.66063739466202","12","c(""HAMP"", ""DNM2"", ""CCND2"", ""ATM"")"
"428","GOBP_CELLULAR_RESPONSE_TO_ZINC_ION","0.983016983016983","1","0.00599657425469861","0.00503410198116272","0.0189029819292823","17","c(""PARP1"", ""P2RX4"", ""TSPO"", ""GLRA2"")"
"429","GOBP_CELLULAR_SENESCENCE","0.352647352647353","0.950493457160124","0.0618406035753285","0.272622041633879","1.13788328606743","64","c(""SPI1"", ""PRKCD"", ""NEK6"", ""NUP62"", ""MAP2K1"", ""B2M"", ""FBXO5"", ""PTEN"", ""BRCA2"", ""ATM"", ""CDK6"", ""CITED2"", ""YBX1"")"
"430","GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS","0.238761238761239","0.793158150431431","0.0815265143256594","0.420060058439636","1.52669485394997","11","c(""SLC1A3"", ""SLC8A1"", ""IL1A"")"
"431","GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS","0.0559440559440559","0.355462930550241","0.188204146308491","0.41859195688027","1.72086846824436","51","c(""SLC11A1"", ""HAMP"", ""HIF1A"", ""HMOX1"", ""S100A9"", ""S100A8"", ""TFRC"")"
"432","GOBP_CELL_ACTIVATION","3.11631568148746e-19","1.21491792782561e-16","1.13308993200902","0.448642216387668","2.04708397248372","786","c(""CD74"", ""TYROBP"", ""C1QA"", ""TNFRSF1B"", ""CORO1A"", ""LAPTM5"", ""C5AR1"", ""SLC11A1"", ""FCGR3A"", ""LAT2"", ""SPI1"", ""VSIG4"", ""HAMP"", ""APOE"", ""TLR2"", ""GPR183"", ""ZFP36L2"", ""LILRB2"", ""GNA13"", ""GRN"", ""ADGRE2"", ""MAFB"", ""ITGB2"", ""PTPRC"", ""CD93"", ""ZFP36L1"", ""FCER1G"", ""VAV1"", ""DOCK2"", ""SAMSN1"", ""LGALS9"", ""NCKAP1L"", ""ITGA4"", ""APBB1IP"", ""WAS"", ""HMOX1"", ""CD84"", ""ITGAM"", ""THBD"", ""RUNX1"", ""PRKCD"", ""CLEC7A"", ""TCIRG1"", ""AIF1"", ""NFAM1"", ""IFNGR2"", ""IL1B"", ""PLEK"", ""HAVCR2"", ""BLNK"", ""LST1"", ""CD33"", ""CEBPA"", ""CD209"", ""LILRB4"", 
""IRF8"", ""RAP2B"", ""JAK3"", ""NLRP3"", ""VAMP8"", ""BST2"", ""LILRA5"", ""SYK"", ""INPP5D"", ""PTPN6"", ""JAML"", ""LCP2"", ""LYL1"", ""PTGER4"", ""PLCG2"", ""CARD11"", ""ADAM8"", ""IL10"", ""SIRPA"", ""STXBP2"", ""TYK2"", ""LYN"", ""IRS2"", ""LCP1"", ""TLR6"", ""SNX6"", ""DOCK8"", ""MEF2C"", ""PYCARD"", ""FES"", ""PRDM1"", ""VSIR"", ""RASAL3"", ""IL17RA"", ""CD4"", ""RUNX2"", ""FGL2"", ""PTPN2"", ""MERTK"", ""TGFB1"", ""PLSCR1"", ""RHOH"", ""LRP1"", ""PIK3CG"", ""CD300A"", ""PREX1"", ""SELPLG"", ""PIK3CD"", ""TNFSF8"", ""TREM2"", ""CD83"", ""TGFBR1"", ""SAA1"", ""CCL3"", ""NFATC2"", ""IL2RA"", ""STX4"", 
""TFRC"", ""MAP3K8"", ""THBS1"", ""LILRB1"", ""NOD2"", ""LFNG"", ""RBPJ"", ""CD44"", ""PDCD1LG2"", ""TNFSF9"", ""MS4A1"", ""CLEC4E"", ""CD1C"", ""PTK2B"", ""FLT3"", ""CD3E"", ""SPN"", ""DUSP10"", ""CCR2"", ""MALT1"", ""S100A12"", ""EBI3"", ""IKZF1"", ""IL21R"", ""B2M"", ""CEBPB"", ""DPP4"", ""TNFSF13"", ""P2RX7"", ""TLR1"", ""TNFAIP3"", ""BCL2"", ""CTLA4"", ""CD48"", ""TNFSF13B"", ""STAT6"", ""LAMP1"", ""PDGFB"", ""CX3CR1"", ""BAX"", ""P2RY12"", ""UNC13D"", ""MNDA"", ""PRKCB"", ""FUT7"", ""IRF4"", ""IL1A"", ""IFNE"", ""CD300LF"", ""CD1D"", ""HLX"", ""FCGR2B"", ""PTAFR"", ""MFNG"", ""ADAM9"", ""ICOSLG"", ""CXCL6"", 
""TLR4"", ""CLEC4D"", ""PTEN"", ""CSK"", ""CD80"", ""ITK"", ""CTSG"", ""SPTA1"", ""PLCL2"", ""CD70"", ""DOCK10"", ""MR1"", ""SLAMF6"", ""WNT5A"", ""NCK2"", ""FGR"", ""SKAP2"", ""RASSF5"", ""BTK"", ""CR1"", ""CADM1"", ""ATM"", ""CNR1"", ""JAK2"", ""RAC2"", ""CD7"", ""CD19"", ""CXADR"", ""KLRK1"", ""BTN3A1"", ""CDK6"", ""CST7"", ""CTSC"", ""CRTAM"", ""HMGB1"", ""IFNGR1"", ""LRRK2"", ""TNFRSF9"", ""CD3D"", ""TBC1D10C"", ""F2R"", ""IL23R"", ""ITGAL"", ""PELI1"", ""BATF"", ""SFTPD"", ""GPER1"", ""TESPA1"", ""ADGRG3"", ""PAG1"", ""HHEX"", ""TNFRSF21"", ""TSLP"", ""CD3G"", ""MICB"", ""TNFSF18"", ""IRF1"", ""NKG7"", ""AKT1"", 
""MSH6"", ""DGKQ"", ""IL17A"", ""WNT10B"", ""WNT3A"", ""CASP3"", ""KIT"", ""CD226"", ""IFNL1"", ""TNFRSF13C"", ""RIPK3"")"
"433","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","7.8391636942933e-14","1.42620518144843e-11","0.954541630725724","0.559503960396838","2.47274805828753","222","c(""CD74"", ""TYROBP"", ""CORO1A"", ""SLC11A1"", ""FCGR3A"", ""LAT2"", ""SPI1"", ""GPR183"", ""GRN"", ""ADGRE2"", ""ITGB2"", ""PTPRC"", ""FCER1G"", ""DOCK2"", ""LGALS9"", ""NCKAP1L"", ""APBB1IP"", ""HMOX1"", ""CD84"", ""ITGAM"", ""HAVCR2"", ""IRF8"", ""JAK3"", ""NLRP3"", ""VAMP8"", ""SYK"", ""PTPN6"", ""PTGER4"", ""PLCG2"", ""IL10"", ""STXBP2"", ""LYN"", ""LCP1"", ""SNX6"", ""PYCARD"", ""FES"", ""FGL2"", ""TGFB1"", ""LRP1"", ""PIK3CG"", ""CD300A"", ""PIK3CD"", ""TREM2"", ""CCL3"", ""STX4"", ""TFRC"", ""LILRB1"", ""LFNG"", ""CLEC4E"", ""CD1C"", ""PTK2B"", ""SPN"", ""CCR2"", ""MALT1"", ""TNFSF13"", ""STAT6"", 
""LAMP1"", ""CX3CR1"", ""UNC13D"", ""IRF4"", ""IFNE"", ""HLX"", ""FCGR2B"", ""PTAFR"", ""MFNG"", ""TLR4"", ""CLEC4D"", ""CD80"", ""PLCL2"", ""DOCK10"", ""SLAMF6"", ""FGR"", ""BTK"", ""CR1"", ""RAC2"", ""CD19"")"
