"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"2812","GOBP_PROTEIN_DEPHOSPHORYLATION","0.394605394605395","0.879443137507654","0.0565299525056311","0.241946726407925","1.08310402309053","143","c(""PDGFRB"", ""PPP1R12A"", ""BCL2"", ""CDC14B"", ""DUSP8"", ""ITGA1"", ""PTPRK"", ""PPM1L"", ""ROCK2"", ""STK11"", ""PPP1CA"", ""VRK3"", ""PPP2R5A"", ""PPP5C"", ""PPP2R1B"", ""CDC25A"", ""NUAK1"", ""ROCK1"", ""SDHAF2"")"
"2813","GOBP_PROTEIN_DEPOLYMERIZATION","0.736263736263736","1","0.0273074724591201","0.171988195570235","0.728466903271452","53","c(""MAP1B"", ""SVIL"", ""WDR1"", ""CAPG"", ""CFL2"", ""NES"", ""CARMIL1"")"
"2814","GOBP_PROTEIN_DESTABILIZATION","0.756243756243756","1","0.0259033757772498","0.14618649235862","0.604857008362037","34","c(""EP300"", ""SRC"", ""FBXL3"", ""IRGM"", ""FBXO4"", ""FBXW7"", ""GSN"")"
"2815","GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY","0.428571428571429","0.89691060473269","0.0526973085708419","0.285512580379081","1.06819527678823","13","c(""SMARCD3"", ""MYC"", ""SMARCC2"")"
"2816","GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION","0.181818181818182","0.666911045943304","0.096887770327544","0.288947341913484","1.28909520029521","121","c(""HEY2"", ""TSPYL2"", ""GTF2B"", ""SMARCD3"", ""CENPP"", ""MED29"", ""VPS72"", ""POLE3"", ""HMGB1"", ""H3C10"", ""DAXX"", ""MYC"", ""SMARCC2"", ""MED7"", ""MED4"", ""MED11"", ""NAP1L5"", ""MED27"", ""DMAP1"", ""MED31"", ""PADI4"", ""H3C8"", ""TAF5"", ""DR1"", ""CENPX"", ""GTF2H5"", ""TAF10"")"
"2817","GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM","0.951048951048951","1","0.0103504582782501","0.0426164989946611","0.173879018412339","31","c(""EDEM2"", ""DERL2"", ""DERL3"")"
"2818","GOBP_PROTEIN_EXPORT_FROM_NUCLEUS","0.663336663336663","1","0.0325057651164641","0.182423585984799","0.753249982318089","33","c(""EMD"", ""SMURF1"", ""BARD1"", ""PRKACA"", ""CDK5"", ""NXT1"", ""PPM1A"", ""EGR2"", ""CAMK1"")"
"2819","GOBP_PROTEIN_FOLDING","0.912087912087912","1","0.0141641602737639","0.119912389804931","0.524718548562377","90","c(""HSPB1"", ""CRYAB"", ""HSPB6"", ""HSPA1A"", ""DNAJC10"", ""FKBP6"", ""HSPA1B"", ""PPIH"", ""PPIL1"", ""FKBP5"", ""SIL1"", ""SNRNP70"", ""CCT8"", ""PPIL3"")"
"2820","GOBP_PROTEIN_HETEROOLIGOMERIZATION","0.0849150849150849","0.47148172275334","0.150169802128406","0.521260520595689","1.92827325293081","12","c(""COL1A2"", ""HSD17B8"", ""CBR4"", ""KRT1"", ""GRIN1"", ""KRT10"")"
"2821","GOBP_PROTEIN_HOMOOLIGOMERIZATION","0.733266733266733","1","0.0275182928235944","0.173678419048624","0.760996174876615","85","c(""EHD1"", ""SHMT2"", ""VASP"", ""TDO2"", ""ARC"", ""GLS"", ""TK1"", ""GBP5"", ""KCTD7"", ""RNF135"")"
"2822","GOBP_PROTEIN_HOMOTETRAMERIZATION","0.446553446553447","0.913869033104129","0.0508054139066364","0.258601628428323","1.06998262838805","34","c(""SHMT2"", ""VASP"", ""TDO2"", ""GLS"", ""TK1"", ""GBP5"", ""ALDH9A1"", ""CBR4"", ""MIP"")"
"2823","GOBP_PROTEIN_HYDROXYLATION","0.693306693306693","1","0.0303467275556782","0.161368225547128","0.596941492595375","12","c(""P4HA2"", ""P3H3"", ""PLOD3"")"
"2824","GOBP_PROTEIN_INSERTION_INTO_MEMBRANE","0.914085914085914","1","0.0139869590598254","0.0617685305591678","0.245871431576867","23","c(""BAX"", ""EGFR"", ""GET4"", ""ROMO1"")"
"2825","GOBP_PROTEIN_K11_LINKED_UBIQUITINATION","0.288711288711289","0.804382957522314","0.0716527366829457","0.325121496503345","1.31121108283951","27","c(""UBE2C"", ""ANAPC13"", ""UBE2E2"", ""ANAPC7"", ""UBE2T"", ""UBE2B"", ""UBE2H"")"
"2826","GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION","0.393606393606394","0.879371140525459","0.0566484183613995","0.321383152118977","1.16563629669197","11","c(""USP9X"", ""TNFAIP3"", ""ATXN3"", ""BAP1"")"
"2827","GOBP_PROTEIN_K48_LINKED_UBIQUITINATION","0.374625374625375","0.875014017139497","0.0589694466690997","0.271744449151539","1.15099083805312","53","c(""UBE2C"", ""RNF126"", ""UBE2D2"", ""TRIM38"", ""UBE3C"", ""UBE2E2"", ""UBE2T"", ""UBE2D1"", ""UBE2B"", ""RNF115"", ""TNFAIP3"", ""UBE2H"", ""ZNRF1"", ""KLHL3"", ""SKP2"", ""BTRC"", ""DTX3L"", ""UBR5"")"
"2828","GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION","0.386613386613387","0.877705250698252","0.0574877409561325","0.289868122329063","1.13745237172797","20","c(""SHMT2"", ""BARD1"", ""USP9X"", ""TNFAIP3"", ""ATXN3"", ""PSMD14"")"
"2829","GOBP_PROTEIN_K63_LINKED_UBIQUITINATION","0.291708291708292","0.808194850834445","0.0711327399327894","0.299435817013919","1.26973572682118","45","c(""UBE2N"", ""RNF126"", ""WWP2"", ""RNF135"", ""UBE2E2"", ""RNF213"", ""TRAF2"", ""UBE2T"", ""UBE2B"", ""RNF115"", ""SASH1"")"
"2830","GOBP_PROTEIN_KINASE_A_SIGNALING","0.628371628371628","1","0.035090109926935","0.189008313844514","0.75137935839282","22","c(""EDNRA"", ""PRKACA"", ""EDN1"", ""PDE4A"")"
"2831","GOBP_PROTEIN_KINASE_B_SIGNALING","0.0609390609390609","0.390840651710217","0.179782316298324","0.325731736094628","1.45675065528799","128","c(""PDGFA"", ""C1QTNF1"", ""CX3CL1"", ""NTRK3"", ""EPHA2"", ""ITGB1"", ""INS"", ""IGFBP5"", ""AXL"", ""ANGPT1"", ""ENG"", ""THBS1"", ""STK11"", ""RRAS"", ""SRC"", ""RNF41"", ""HIP1"", ""CCR7"")"
"2832","GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","0.050949050949051","0.356970372374737","0.197822021315103","0.504887820948874","2.00711957716841","22","c(""DGKB"", ""DGKG"", ""PARD3"", ""DGKH"", ""HTR1B"", ""CISH"", ""PLPP1"", ""ADORA2A"", ""EDN1"", ""DGKD"")"
"2833","GOBP_PROTEIN_KINASE_C_SIGNALING","0.23976023976024","0.739746403963476","0.0813027345384498","0.357684703266758","1.42377435968148","23","c(""DGKG"", ""MAS1"", ""PDGFB"", ""PLVAP"", ""DGKD"", ""SPHK2"")"
"2834","GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY","0.693306693306693","1","0.0303467275556782","0.165900362733693","0.647957476010755","19","c(""ACSL3"", ""PRKACA"", ""APOA1"", ""APOC3"")"
"2835","GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION","0.675324675324675","1","0.031636972118622","0.178581844234587","0.737386946352669","33","c(""AGT"", ""ACSL3"", ""PRKACA"", ""APOA1"")"
"2836","GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION","0.504495504495505","0.9530186566456","0.0452247443372884","0.248615215738914","0.930150254105764","13","c(""VCL"", ""SCRIB"", ""MAPK9"")"
"2837","GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION","0.788211788211788","1","0.0236501012290726","0.155220532943462","0.657446405449916","53","c(""VCL"", ""HSPB1"", ""GRIN2A"")"
"2838","GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY","0.0949050949050949","0.491453518018983","0.141225119642531","0.293791451369224","1.32298390135333","175","c(""NFASC"", ""FLNA"", ""ITGA3"", ""LAMA5"", ""SLMAP"", ""EPHA2"", ""EHD1"", ""ITGB1"", ""SORBS1"", ""ATP2B4"", ""INS"", ""ROCK2"", ""SMURF1"", ""PTCH1"", ""RAMP1"", ""ARL6IP5"", ""PPP2R5A"", ""ACSL3"", ""VAMP2"", ""CAV1"", ""CACNB3"", ""GRIN2A"", ""RHOQ"", ""CSK"", ""ZFYVE27"", ""CACNB2"", ""BLZF1"", ""ROCK1"", ""PIP5K1A"", ""PIK3R2"", ""TSPAN32"", ""EMP2"", ""CNST"", ""TSPAN14"", ""CDK5"", ""PRKCE"", ""EPHB2"", ""SCRIB"", ""EGFR"", ""EPHA3"", ""ATP1B3"", ""KCNB2"")"
"2839","GOBP_PROTEIN_LOCALIZATION_TO_CELL_SURFACE","0.106893106893107","0.514481990672467","0.132147260608774","0.383657395837307","1.60027064855183","39","c(""FLNA"", ""VCL"", ""PTPRK"", ""ANGPT1"", ""SMURF1"")"
"2840","GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN","0.876123876123876","1","0.0171553985751332","0.088087111977897","0.350179504458607","22","c(""CDK9"", ""CHMP7"", ""HDAC8"", ""JARID2"", ""RB1"", ""PLK1"", ""H4C3"", ""WAPL"", ""EZH2"", ""NIPBL"", ""SIRT6"", ""MSH2"", ""ESR1"", ""SPI1"", ""VRK1"", ""MAU2"", ""SGF29"", ""RAD21"", ""SETD2"", ""WBP2"", ""VCP"", ""RUVBL2"")"
"2841","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME","0.952047952047952","1","0.0102389179310485","0.0705651747794839","0.298883270331348","53","c(""CDK9"", ""CHMP7"", ""SPIDR"", ""ACD"", ""CCT8"", ""TERF2IP"", ""RCC2"", ""AURKB"", ""CDT1"", ""MIS12"", ""BRCA2"", ""HDAC8"", ""DKC1"", ""JARID2"", ""RB1"", ""PLK1"", ""H4C3"", ""CDK1"", ""TINF2"", ""CTCF"", ""RPA2"", ""XRCC5"", ""WAPL"", ""EZH2"", ""NIPBL"", ""ATR"", ""SIRT6"", ""MSH2"", ""ESR1"", ""ATRX"", ""SPI1"", ""VRK1"", ""TERT"", ""TPP1"", ""RPA1"", ""BUB3"", ""POT1"", ""TERF1"", ""XRCC4"", ""TNKS"", ""TNKS2"", ""CCT6A"", ""CCT2"", ""TTK"", ""MAU2"", ""SGF29"", ""RAD21"", ""SETD2"", ""WBP2"", ""VCP"", ""RUVBL2"", ""SPO11"", ""NDC80"")"
"2842","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION","0.757242757242757","1","0.0258331720982323","0.126638165889103","0.468466301275055","12","c(""RCC2"", ""AURKB"", ""CDT1"", ""MIS12"", ""JARID2"", ""RB1"")"
"2843","GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION","0.507492507492508","0.954477638144075","0.0449543067640062","0.231243910360507","0.898771046078368","17","c(""ACD"", ""CCT8"", ""TERF2IP"", ""BRCA2"", ""DKC1"", ""TINF2"", ""XRCC5"", ""ATR"", ""ATRX"", ""TERT"", ""TPP1"", ""POT1"", ""TERF1"", ""TNKS"", ""TNKS2"", ""CCT6A"", ""CCT2"")"
"2844","GOBP_PROTEIN_LOCALIZATION_TO_CILIUM","0.538461538461538","0.968662846711627","0.0422468188360053","0.221192787388493","0.874688133824084","21","c(""EHD1"", ""ROPN1"")"
"2845","GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON","0.926073926073926","1","0.0128901829648689","0.0521527213647441","0.204649052582104","20","c(""ABL1"", ""NUMA1"", ""NUP62"", ""PPP1R9B"", ""CSNK1D"", ""AURKA"")"
"2846","GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM","0.845154845154845","1","0.0195287736089407","0.112640722238758","0.455074047996895","29","c(""SSR3"", ""BTF3"", ""SEC61G"", ""RYR2"", ""GET4"", ""CHMP4A"")"
"2847","GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME","0.368631368631369","0.874018249344053","0.0597317976364411","0.324655500099689","1.20098202822591","12","c(""ROCK2"", ""NRP1"", ""MSN"", ""SCRIB"", ""TMEM30A"", ""DTX3L"")"
"2848","GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION","0.981018981018981","1","0.00634596373149448","0.107524596300533","0.488012894646594","199","c(""ADCY5"", ""ADRA2A"", ""SNCG"", ""ACHE"", ""CAMK2G"", ""INS"", ""IRS1"", ""LTBP1"", ""EDNRB"", ""HIF1A"", ""TGFB3"", ""KCNJ11"", ""TCIRG1"", ""SOX4"", ""IL1A"", ""MAFA"", ""GCK"", ""ADORA2A"", ""NR1H3"", ""IL6"", ""PTPRN"", ""NDUFAF2"", ""NEUROD1"", ""PRKCE"", ""PLA2G1B"", ""ARFGAP3"", ""PAM"", ""DNM1L"")"
"2849","GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME","0.833166833166833","1","0.0204160330522345","0.119693630155406","0.490245241238761","32","c(""SORT1"", ""ROCK2"", ""LAMTOR5"")"
"2850","GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE_ORGANIZING_CENTER","0.91008991008991","1","0.0143399359768684","0.0521019315046258","0.196475448637591","14","c(""NUMA1"", ""NUP62"", ""CSNK1D"", ""AURKA"")"
"2851","GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION","0.984015984015984","1","0.00581457622839549","0.0483951713522831","0.2077144244291","62","c(""ISG15"", ""RNF31"", ""HTRA2"", ""FBXW7"", ""ATG13"", ""BAX"", ""DNM1L"")"
"2852","GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS","0.172827172827173","0.651443860007396","0.0999276973731092","0.273650308447954","1.23525114602429","178","c(""FLNA"", ""AGT"", ""SIX1"", ""COL1A1"", ""CDKN1A"", ""CBLB"", ""LMNA"", ""INS"", ""ANGPT1"", ""GBP2"", ""DRD1"", ""STK11"", ""LIF"", ""SRC"", ""ZC3H12A"", ""STAT3"", ""BARD1"", ""ZBTB16"", ""NOTCH1"", ""NUP50"", ""LAMTOR5"", ""EIF2AK3"", ""NGFR"", ""BCL3"", ""SIX2"", ""PIK3R2"", ""CD36"", ""KPNA6"", ""DMAP1"", ""KAT7"", ""FBXO4"", ""CDK5"", ""F2"", ""KPNA5"", ""NXT1"", ""SUN1"")"
"2853","GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE","0.977022977022977","1","0.00699634910626994","0.144419687140066","0.666437102060189","427","c(""FLNA"", ""AGT"", ""SIX1"", ""COL1A1"", ""CDKN1A"", ""EHD1"", ""ISG15"", ""CBLB"", ""LMNA"", ""SORT1"", ""INS"", ""ANGPT1"", ""GBP2"", ""DRD1"", ""ROCK2"", ""SSR3"", ""STK11"", ""SMURF1"", ""LIF"", ""NRP1"", ""SRC"", ""ZC3H12A"", ""RNF31"", ""GBP5"", ""ROPN1"", ""STAT3"", ""ABL1"", ""BARD1"", ""ZBTB16"", ""NOTCH1"", ""NUP50"", ""HTRA2"", ""LAMTOR5"", ""TCIRG1"", ""EIF2AK3"", ""CDK9"", ""PRKACA"", ""MSN"", ""NGFR"", ""BCL3"", ""SIX2"", ""PIK3R2"", ""CD36"", ""KPNA6"", ""DMAP1"", ""KAT7"", ""FBXO4"", ""BTF3"", ""CDK5"", ""FBXW7"", ""F2"", ""ATG13"", ""SEC61G"", ""SCRIB"", ""KPNA5"", ""NXT1"", ""CHMP7"", ""SUN1"", 
""SPIDR"", ""BAX"", ""TNFAIP3"")"
"2854","GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE","0.904095904095904","1","0.0148592627836833","0.0460125707083046","0.166884673848273","11","c(""ATG13"", ""ATG4B"", ""MFN2"", ""WDR45"")"
"2855","GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE","0.050949050949051","0.356970372374737","0.197822021315103","0.320583229977835","1.43802931163183","154","c(""NFASC"", ""FLNA"", ""ITGA3"", ""LAMA5"", ""SLMAP"", ""EPHA2"", ""EHD1"", ""ITGB1"", ""SORBS1"", ""ATP2B4"", ""INS"", ""ROCK2"", ""SMURF1"", ""PTCH1"", ""RAMP1"", ""ARL6IP5"", ""PPP2R5A"", ""ACSL3"", ""VAMP2"", ""CACNB3"", ""RHOQ"", ""CSK"", ""ZFYVE27"", ""CACNB2"", ""BLZF1"", ""ROCK1"", ""PIP5K1A"", ""PIK3R2"", ""TSPAN32"", ""EMP2"", ""CNST"", ""TSPAN14"", ""CDK5"", ""PRKCE"", ""EPHB2"", ""SCRIB"", ""EGFR"", ""EPHA3"", ""ATP1B3"", ""KCNB2"")"
"2856","GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE","0.964035964035964","1","0.00881182919930239","0.020464511937632","0.0797430411477934","18","c(""GRIN2A"", ""SCRIB"")"
"2857","GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE","0.814185814185814","1","0.0217960026831818","0.122815669151346","0.508158565297735","34","c(""HSPB1"", ""GRIN2A"", ""CDK5"", ""SCRIB"")"
"2858","GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE","0.869130869130869","1","0.0177038118052295","0.11645434087878","0.49261698172962","48","c(""SORT1"", ""ROCK2"", ""SMURF1"")"
"2859","GOBP_PROTEIN_MATURATION","0.6003996003996","0.999994207806231","0.0372254009247509","0.20928530817608","0.936698185091171","165","c(""FLNA"", ""FN1"", ""NOL3"", ""MYH9"", ""GP1BB"", ""THBS1"", ""CCS"", ""EP300"", ""PTCH1"", ""SRC"", ""C1R"", ""LDLRAD3"", ""GRIN2A"", ""IL1R2"", ""PSEN2"", ""CYCS"", ""HTRA2"", ""CASP9"", ""SOX4"", ""PRKACA"", ""LIAS"", ""RUNX1"", ""ADAM19"", ""TSPAN32"", ""FADD"", ""LMF2"", ""CAPN2"", ""TSPAN14"", ""BOLA2"", ""THBD"", ""BAK1"", ""SERPINH1"", ""PLAU"")"
"2860","GOBP_PROTEIN_METHYLATION","0.878121878121878","1","0.0169971052149879","0.134718611765223","0.600849845206403","110","c(""SETBP1"", ""LMNA"", ""BTG2"", ""PHF1"", ""ZNF304"", ""CTCFL"", ""PRMT5"", ""PRDM16"", ""EED"", ""NDUFAF7"", ""DPY30"", ""WDR77"", ""MEN1"", ""CXXC1"")"
"2861","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION","0.502497502497502","0.951882201622417","0.0454059226590179","0.216546695642539","1.00280494669576","469","c(""UBA2"", ""BCL2"", ""CDC14B"", ""FBXO32"", ""DTL"", ""ISG15"", ""SH3RF1"", ""CBLB"", ""UBE2N"", ""UBE2C"", ""EGR1"", ""EPAS1"", ""FBXO3"", ""ANGPT1"", ""FANCC"", ""RNF126"", ""SMURF1"", ""FBXW5"", ""SMAD7"", ""SPHK1"", ""WWP2"", ""RNF41"", ""HIF1A"", ""FAAP20"", ""KBTBD8"", ""FBXL3"", ""RNF185"", ""ANAPC13"", ""RNF31"", ""UBE2D2"", ""TRIM38"", ""BIRC3"", ""HSPA1A"", ""ABL1"", ""CAV1"", ""KLHL42"", ""BARD1"", ""DTX3"", ""RNF144A"", ""ZBTB16"", ""TRIM33"", ""HERC4"", ""DAXX"", ""ANAPC16"", ""UBE3C"", ""RNF135"", ""UBE2E2"", ""BMI1"", ""SPSB1"", ""TRIM13"", ""RNF213"", ""SOX4"", ""TRAF2"", ""SOCS5"", ""CISH"", 
""PIAS3"", ""ANAPC7"", ""SIAH2"", ""SPRY2"", ""MED7"", ""MED11"", ""MED12"", ""UBE2T"", ""UBA7"", ""DDB2"", ""MED27"", ""UBE2D1"", ""CBLC"", ""USP9X"", ""PELI2"", ""TICAM1"", ""SIAH1"", ""HSPA1B"", ""MED31"", ""FBXO4"", ""WAC"", ""CDK5"", ""FBXW7"", ""WSB1"", ""FANCE"", ""PRKCE"", ""UBE2B"", ""TRIM41"")"
"2862","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL","0.593406593406593","0.996557903634827","0.037770500132479","0.206620485881359","0.962914694164191","518","c(""UBA2"", ""BCL2"", ""CDC14B"", ""FBXO32"", ""DTL"", ""ISG15"", ""SH3RF1"", ""CBLB"", ""UBE2N"", ""SHMT2"", ""UBE2C"", ""EGR1"", ""EPAS1"", ""FBXO3"", ""ANGPT1"", ""FANCC"", ""RNF126"", ""SMURF1"", ""FBXW5"", ""SMAD7"", ""USP3"", ""SPHK1"", ""WWP2"", ""RNF41"", ""HIF1A"", ""FAAP20"", ""ZC3H12A"", ""KBTBD8"", ""FBXL3"", ""RNF185"", ""ANAPC13"", ""RNF31"", ""UBE2D2"", ""TRIM38"", ""BIRC3"", ""HSPA1A"", ""ABL1"", ""CAV1"", ""KLHL42"", ""BARD1"", ""DTX3"", ""RNF144A"", ""ZBTB16"", ""TRIM33"", ""HERC4"", ""DAXX"", ""ANAPC16"", ""UBE3C"", ""RNF135"", ""UBE2E2"", ""BMI1"", ""SPSB1"", ""TRIM13"", ""RNF213"", 
""SOX4"", ""TRAF2"", ""SOCS5"", ""CISH"", ""PIAS3"", ""ANAPC7"", ""SIAH2"", ""SPRY2"", ""MED7"", ""MED11"", ""MED12"", ""UBE2T"", ""UBA7"", ""DDB2"", ""MED27"", ""UBE2D1"", ""CBLC"", ""USP9X"", ""PELI2"", ""TICAM1"", ""SIAH1"", ""HSPA1B"", ""MED31"", ""FBXO4"", ""WAC"", ""CDK5"", ""FBXW7"", ""WSB1"", ""FANCE"", ""PRKCE"", ""UBE2B"", ""TRIM41"", ""TAF5"", ""RNF115"", ""TNFAIP3"", ""SASH1"", ""TANK"", ""CENPX"", ""UBE2H"", ""HECTD3"", ""PIAS1"", ""TAF10"", ""SOCS1"", ""RNF214"", ""FBXL15"", ""ZNRF1"", ""FBXO31"", ""COPS7A"", ""SOCS2"", ""LRR1"")"
"2863","GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL","0.814185814185814","1","0.0217960026831818","0.152905933717816","0.66663183221808","76","c(""SHMT2"", ""USP3"", ""ZC3H12A"", ""BARD1"", ""USP9X"", ""TAF5"", ""TNFAIP3"", ""TANK"", ""TAF10"", ""COPS7A"", ""COPS6"", ""ATXN3"", ""TAF5L"", ""SENP7"")"
"2864","GOBP_PROTEIN_MONOUBIQUITINATION","0.195804195804196","0.681568431568432","0.0925528864684773","0.319365412124811","1.36196769514823","59","c(""DTL"", ""FANCC"", ""RNF126"", ""FAAP20"", ""KBTBD8"", ""BARD1"", ""BMI1"", ""UBE2T"", ""DDB2"", ""WAC"", ""FANCE"", ""UBE2B"", ""TRIM41"")"
"2865","GOBP_PROTEIN_NEDDYLATION","0.253746253746254","0.758875097505235","0.0782955249944794","0.372875233069813","1.43456212894532","16","c(""EPAS1"", ""HIF1A"", ""COPS7A"", ""COPS6"", ""RNF7"", ""COPS7B"")"
"2866","GOBP_PROTEIN_NITROSYLATION","0.56043956043956","0.983274892948179","0.0404114482034376","0.235618138698506","0.854572035948872","11","c(""ATP2B4"", ""DMD"", ""NCOA7"")"
"2867","GOBP_PROTEIN_N_LINKED_GLYCOSYLATION","0.979020979020979","1","0.00667841440698826","0.0152870385428525","0.0610701149460749","26","c(""DERL3"", ""DAD1"", ""MAN1C1"", ""MGAT4C"", ""SLC39A8"")"
"2868","GOBP_PROTEIN_O_LINKED_GLYCOSYLATION","0.989010989010989","1","0.00480899561354898","0.0068192888455918","0.026235836163443","16","c(""PLOD3"", ""VEGFB"", ""OGA"", ""B3GNT7"")"
"2869","GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION","0.49050949050949","0.943008382952025","0.0465084048719156","0.250564575892156","0.944874518840595","14","c(""PPIH"", ""PPIL1"", ""FKBP5"", ""PPIL3"", ""FKBP11"", ""PPWD1"")"
"2870","GOBP_PROTEIN_POLYMERIZATION","0.947052947052947","1","0.010787337352153","0.125626522072431","0.563356544717687","153","c(""ESAM"", ""MAP1B"", ""UBE2C"", ""PFN1"", ""DAAM2"", ""ARHGEF7"", ""SVIL"", ""VASP"", ""CCR7"", ""CAPG"", ""CCL26"", ""NCK2"", ""HSPA1A"", ""ABL1"", ""CARMIL1"", ""RNF135"", ""ARPC5"")"
"2871","GOBP_PROTEIN_POLYUBIQUITINATION","0.555444555444555","0.980154019921236","0.0408229003677776","0.217163997655899","0.974645340528058","169","c(""BCL2"", ""DTL"", ""UBE2N"", ""UBE2C"", ""RNF126"", ""SMURF1"", ""WWP2"", ""RNF41"", ""RNF185"", ""ANAPC13"", ""RNF31"", ""UBE2D2"", ""TRIM38"", ""KLHL42"", ""BARD1"", ""RNF144A"", ""UBE3C"", ""RNF135"", ""UBE2E2"", ""RNF213"", ""TRAF2"", ""ANAPC7"", ""UBE2T"", ""DDB2"", ""UBE2D1"", ""PELI2"", ""FBXO4"", ""WSB1"", ""UBE2B"", ""RNF115"", ""TNFAIP3"", ""SASH1"")"
"2872","GOBP_PROTEIN_PROCESSING","0.914085914085914","1","0.0139869590598254","0.13425121232168","0.60187836445548","134","c(""NOL3"", ""MYH9"", ""THBS1"", ""PTCH1"", ""SRC"", ""C1R"", ""LDLRAD3"", ""GRIN2A"", ""IL1R2"", ""PSEN2"", ""CYCS"", ""HTRA2"", ""CASP9"", ""PRKACA"", ""RUNX1"", ""ADAM19"", ""FADD"", ""CAPN2"")"
"2873","GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS","0.64035964035964","1","0.0341946045318573","0.180497475944605","0.708278235131475","20","c(""RNF126"", ""RNF185"", ""ATXN3"", ""HDAC6"", ""STUB1"")"
"2874","GOBP_PROTEIN_REFOLDING","0.0999000999000999","0.505802175560988","0.137250779610133","0.487686797078276","1.89548244572286","17","c(""HSPB1"", ""CRYAB"", ""HSPB6"", ""HSPA1A"", ""HSPA1B"", ""SNRNP70"")"
"2875","GOBP_PROTEIN_STABILIZATION","0.444555444555445","0.911488961827054","0.051011413203915","0.235032514206354","1.03843652295626","100","c(""FLNA"", ""CRYAB"", ""TNIP2"", ""PFN1"", ""CCNH"", ""SMAD7"", ""EP300"", ""HIP1"", ""HSPA1A"", ""EFNA1"", ""IRGM"", ""SOX4"", ""APOA1"", ""CHEK2"", ""USP9X"", ""HSPA1B"", ""FBXW7"", ""PLPP3"", ""UBE2B"", ""PRKRA"", ""PIM2"", ""ATP1B3"", ""CCT8"", ""STK3"")"
"2876","GOBP_PROTEIN_SUMOYLATION","0.20979020979021","0.704203545531959","0.0886261133285098","0.360794846069913","1.45401159003482","28","c(""UBA2"", ""EGR1"", ""TRIM38"", ""PIAS3"", ""PIAS1"", ""EGR2"", ""SUMO1"", ""RELA"", ""PML"", ""TOLLIP"", ""BCL11A"", ""CTNNB1"", ""UBE2I"", ""ARNT"", ""SAE1"")"
"2877","GOBP_PROTEIN_TARGETING","0.988011988011988","1","0.00502537209391229","0.0841298123800872","0.377412941461166","138","c(""STOM"", ""SORT1"", ""PARD3"", ""SSR3"", ""SMURF1"", ""AP4B1"", ""YWHAZ"", ""RNF31"")"
"2878","GOBP_PROTEIN_TARGETING_TO_LYSOSOME","0.877122877122877","1","0.01707634511757","0.0875714153621327","0.348580564656226","23","SORT1"
"2879","GOBP_PROTEIN_TARGETING_TO_MEMBRANE","0.72027972027972","1","0.0284333438791734","0.167121950296842","0.7086684323341","45","c(""STOM"", ""PARD3"", ""SSR3"", ""CDK5"", ""SEC61G"", ""SIL1"", ""VPS37D"", ""GET4"", ""CHMP4A"")"
