"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"412","GOBP_CELLULAR_RESPONSE_TO_STARVATION","0.00717589672502863","0.0568447668000091","0.407017918923954","0.272458354984103","1.96651617623251","105","c(""FOXO1"", ""ATF2"", ""MAPK1"", ""TNRC6A"", ""NFE2L2"", ""XBP1"", ""BCL2"", ""WDR59"", ""MAX"", ""GABARAPL1"", ""WIPI2"", ""MAP1LC3B"", ""EIF2AK2"", ""GAS6"", ""CPEB4"", ""PDK4"", ""MTMR3"", ""PRKAA2"", ""SP1"", ""WIPI1"", ""FADS1"", ""GABARAPL2"", ""ATG7"", ""FOXO3"", ""WDR45"", ""PPARA"", ""AMBRA1"", ""FOS"", ""RRAGA"", ""CDKN1A"", ""SESN1"")"
"413","GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS","0.297702297702298","0.828164699724333","0.070113215764256","0.158404495265683","1.17611219930921","132","c(""CFLAR"", ""UBA5"", ""YAP1"", ""USP8"", ""UBR5"", ""BMP4"", ""TAF7"", ""AXIN2"", ""DNAJA1"", ""FBXO32"", ""KDM4C"", ""PARK7"", ""ZFP36L1"", ""HDAC6"", ""UBE3A"", ""EP300"", ""SKP2"", ""PIAS2"", ""FOXO3"", ""ZFP36L2"", ""PRMT2"", ""FOXP1"", ""PPARA"", ""STRN3"", ""RHOA"", ""ERRFI1"", ""NR3C1"", ""WBP2"", ""REST"", ""NCOR1"", ""KDM3A"", ""DDIT4"", ""NR3C2"", ""ZFP36"", ""RXRA"", ""HDAC1"")"
"414","GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION","0.531468531468531","1","0.042845050912155","0.190754257907543","0.851350860026231","10","c(""EIF2A"", ""SCAP"", ""TMED2"", ""SREBF1"", ""SREBF2"", ""FBXW7"")"
"415","GOBP_CELLULAR_RESPONSE_TO_STRESS","3.85328581886265e-12","5.12956926813472e-10","0.887074988399873","0.235564853837195","2.00110052713501","1176","c(""TP53BP1"", ""AKT3"", ""NEIL1"", ""ATRX"", ""UBE2E2"", ""CFLAR"", ""ZNF580"", ""SETD2"", ""PDCD4"", ""MDM4"", ""DLG1"", ""HIPK2"", ""FOXO1"", ""SIRT2"", ""PLA2G6"", ""PDK1"", ""MEAF6"", ""PIK3CB"", ""CDC14B"", ""RPAIN"", ""MAPK8IP3"", ""PHF1"", ""MORF4L2"", ""MAP3K20"", ""CUL4A"", ""KAT7"", ""CPEB2"", ""RBM4"", ""SUPT7L"", ""ERCC1"", ""STK3"", ""IRF3"", ""CRADD"", ""NFKBIA"", ""THOC1"", ""HERPUD2"", ""UBA5"", ""WAC"", ""UBXN4"", ""ATF2"", ""BCL2L2"", ""PSMC6"", ""HUWE1"", ""MTR"", ""AGAP3"", ""USP3"", ""OXR1"", ""YAP1"", ""TRIP12"", ""ITCH"", ""TLK2"", ""IKBKB"", ""CDC37"", ""BRAF"", ""PPP1R15B"", ""MAPK1"", 
""BCL2L1"", ""EIF4G1"", ""UBR5"", ""KMT5B"", ""CDK5RAP3"", ""NPAS2"", ""CERT1"", ""BMP4"", ""SDCBP"", ""SHPRH"", ""UBE2B"", ""SMAD3"", ""DERL3"", ""MAPK10"", ""HMGB1"", ""EYA1"", ""IER3"", ""TNRC6A"", ""RAD21"", ""TAF7"", ""PJA2"", ""YWHAE"", ""NFE2L2"", ""SIGMAR1"", ""XBP1"", ""CRKL"", ""HIF1A"", ""DUSP10"", ""TP53INP1"", ""AXIN2"", ""MAP2K5"", ""YBX3"", ""FUS"", ""CETN2"", ""NDEL1"", ""SOD1"", ""DNAJA1"", ""BCL2"", ""DNAJC7"", ""MAF"", ""PPP2CB"", ""WDR59"", ""MAX"", ""MNAT1"", ""KAT6A"", ""TPM1"", ""PRKRA"", ""SNAI1"", ""TRAF5"", ""HMGN1"", ""GABARAPL1"", ""PRDX3"", ""CREBBP"", ""RAD52"", ""WIPI2"", ""MAP1LC3B"", 
""EGLN1"", ""OGG1"", ""ZFAND1"", ""PTPN2"", ""SAMHD1"", ""PDE8A"", ""FXN"", ""EIF2AK2"", ""SMARCA2"", ""POLR2D"", ""MBIP"", ""TPR"", ""RBBP7"", ""GAS6"", ""PARK7"", ""RBBP6"", ""EYA4"", ""SPRED1"", ""CPEB4"", ""ZFP36L1"", ""MANF"", ""ARNT"", ""PDK4"", ""TERF2IP"", ""PTEN"", ""PNKP"", ""MFN2"", ""HDAC6"", ""NF1"", ""TDG"", ""TRRAP"", ""SMARCB1"", ""ATM"", ""RAD23B"", ""DNAJB2"", ""EP400"", ""MTMR3"", ""RPA3"", ""CIB1"", ""VEGFA"", ""EP300"", ""SFPQ"", ""STX4"", ""PTPN1"", ""ERCC6"", ""SYF2"", ""DDB2"", ""PRKAA2"", ""YY1"", ""STAU1"", ""CRK"", ""SP1"", ""KAT2B"", ""XRCC6"", ""SIRT7"", ""CHORDC1"", ""WIPI1"", ""HERPUD1"", 
""MCL1"", ""CTNNB1"", ""NBR1"", ""RNF185"", ""LIG4"", ""MAP2K1"", ""CD74"", ""FADS1"", ""DUSP1"", ""BNIP3L"", ""BATF3"", ""INO80E"", ""GABARAPL2"", ""DYRK1A"", ""OPA1"", ""ATG7"", ""NFATC2"", ""NONO"", ""PTPN11"", ""TAF12"", ""ROMO1"", ""PRDX5"", ""EPHA4"", ""STK25"", ""TNIK"", ""UBQLN1"", ""RORA"", ""UBE2G2"", ""SMC3"", ""APTX"", ""PRMT1"", ""FBXO31"", ""RASGRF2"", ""RBBP8"", ""MTA1"", ""MGMT"", ""KLF4"", ""REV3L"", ""CHD6"", ""HDAC3"", ""IER5"", ""SERPINB6"", ""MBTPS1"", ""OARD1"", ""HERC2"", ""RAD1"", ""BNIP3"", ""ABRAXAS1"", ""RRM2B"", ""MLH3"", ""PPARGC1A"", ""MAP3K4"", ""ADNP2"", ""FOXO3"", ""USP7"", 
""NSD2"", ""SOD2"", ""MICA"", ""FER"", ""ATR"", ""BRD7"", ""MAPKAPK5"", ""FBXO7"", ""MYO6"", ""TAF9"", ""TNFRSF10B"", ""MAPKAP1"", ""NOL3"", ""UBE2W"", ""FAAP20"", ""BAD"", ""ACTR2"", ""MSRA"", ""HUS1"", ""CEP63"", ""PINK1"", ""SIN3A"", ""UBE2V1"", ""DDX3X"", ""MYEF2"", ""ERMP1"", ""DAPK1"", ""DMAP1"", ""SQSTM1"", ""ATRIP"", ""UVRAG"", ""SGTA"", ""SMARCAD1"", ""FOXP1"", ""CCS"", ""FBXO44"", ""WDR45"", ""SIRT6"", ""TRAP1"", ""MBD4"", ""NFAT5"", ""PPARA"", ""CCND1"", ""GSKIP"", ""TAF2"", ""AMBRA1"", ""TP73"", ""RHOA"", ""CCNK"", ""PPP1R10"", ""NIPBL"", ""ERRFI1"", ""BRD8"", ""MDFIC"", ""RHOB"", ""ID2"", ""FOS"", 
""COPS5"", ""DHX36"", ""RRAGA"", ""MRE11"", ""PDS5A"", ""CDKN1A"", ""UIMC1"", ""SPRED2"", ""PIAS4"", ""BBC3"", ""REST"", ""SNW1"", ""CDKN1B"", ""SMARCD2"", ""SESN1"", ""TREM2"", ""BTG2"", ""RFC1"", ""IRF7"", ""MIF"", ""PDS5B"", ""NCOR1"", ""CDKN2A"", ""NCK2"", ""TDP2"", ""PDK2"", ""VCP"", ""EIF2AK1"", ""CEP164"", ""DDIT4"", ""TANK"", ""KMT5A"", ""CTNNA1"", ""NGLY1"", ""HNRNPM"", ""BABAM1"", ""MAP2K3"", ""RFC5"", ""UBE4B"", ""ATXN7"", ""RBX1"", ""BECN1"", ""SERINC3"", ""BMPR1A"", ""NEK6"", ""DDB1"", ""PPP5C"", ""RNF168"", ""OXSR1"", ""MAP3K7"", ""ARID2"", ""MSH6"", ""SMARCA5"", ""ZFP36"", ""MAP2K2"", ""RRAGC"", 
""UBE2V2"", ""APC"", ""SMARCD1"", ""ABL1"", ""DDR2"", ""SOCS5"", ""TRIM25"", ""SP100"", ""GPX1"", ""MAP1LC3A"", ""POLE3"", ""MAP3K12"", ""SLC7A5"", ""CEBPB"", ""PRKDC"", ""FBXO27"", ""DNMT3A"", ""SMC1A"", ""PGK1"", ""CREB3L2"", ""PPP4C"", ""RBPJ"", ""AKR1B1"", ""SUPT20H"", ""GPS2"", ""SDF2L1"", ""EIF2A"", ""RAD50"", ""PRKCE"", ""UBE4A"", ""MAPK8"", ""PRDX2"", ""SETD7"", ""MAPK14"", ""RELA"", ""HTRA2"", ""SMARCA4"", ""AKT1"", ""EPC1"", ""XRCC5"", ""ABCC1"", ""UBA1"", ""INO80"", ""ERCC3"", ""KDM2A"", ""LGALS9"", ""ROCK2"", ""MAP4K4"", ""TRAF3"", ""HSPA9"", ""ARG2"", ""HMGA1"", ""CDK9"", ""SMYD2"", ""CDC5L"", 
""KAT2A"", ""GRB2"", ""BAG5"", ""MSH2"", ""ATG5"", ""POLD4"", ""CRIP1"", ""BAG6"", ""RBL1"", ""DUSP3"", ""IGBP1"", ""MAPK9"", ""BRD4"", ""SETX"", ""PCNA"", ""NR1H2"", ""TSC1"", ""TRIM28"", ""FBXO22"", ""FAF2"", ""ATXN3"", ""ITPR1"", ""PLEKHA1"", ""HIPK1"", ""MAP4K3"", ""RGS14"", ""ATP5IF1"", ""PSEN1"", ""BAG3"", ""SGK1"", ""FUT8"", ""PNPLA8"", ""DDAH1"", ""HSPB1"", ""IGF1R"", ""ALKBH2"", ""PRDX1"", ""GTF2H1"", ""HILPDA"", ""WDR70"", ""MPV17"", ""TRIM39"", ""HSPA2"", ""NET1"", ""OMA1"", ""SYVN1"", ""MCM7"", ""TAOK1"", ""CCR7"", ""UFM1"", ""SCAP"", ""PYCR2"", ""AIFM1"", ""NQO1"", ""COPS3"")"
"416","GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS","0.776223776223776","1","0.0244973552519294","0.0921330089213301","0.411196673890221","10","c(""ROCK2"", ""IGF1R"", ""MSN"", ""RWDD1"", ""NCF1"", ""SIRT1"", ""SPP1"", ""ELK1"", ""AR"", ""SRD5A1"")"
"417","GOBP_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS","0.895104895104895","1","0.0156180851425484","0.0464210355461776","0.227083954701302","14","c(""THRB"", ""BRD8"")"
"418","GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN","0.0739260739260739","0.3359604591911","0.161978948883402","0.221404901810454","1.57465238719713","91","c(""HERPUD2"", ""PPP1R15B"", ""CDK5RAP3"", ""DERL3"", ""NFE2L2"", ""XBP1"", ""PTPN2"", ""EIF2AK2"", ""HDAC6"", ""EP300"", ""PTPN1"", ""HERPUD1"", ""RNF185"", ""MBTPS1"", ""UBE2W"", ""ERMP1"", ""CCND1"", ""COPS5"", ""NCK2"", ""VCP"", ""NGLY1"")"
"419","GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE","0.701298701298701","1","0.029777461260706","0.10928419630173","0.741757784395392","68","c(""IPCEF1"", ""TXNRD2"", ""NFE2L2"", ""TP53INP1"", ""SOD1"", ""PRDX3"", ""PARK7"", ""GSTO1"", ""PRDX5"", ""GPX4"", ""SOD2"", ""PINK1"", ""CCS"", ""PXDN"")"
"420","GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN","0.118881118881119","0.463135722236365","0.124434168630393","0.217325551816592","1.50241090699545","76","c(""HERPUD2"", ""PPP1R15B"", ""CDK5RAP3"", ""DERL3"", ""NFE2L2"", ""XBP1"", ""PTPN2"", ""EIF2AK2"", ""EP300"", ""PTPN1"", ""HERPUD1"", ""MBTPS1"", ""ERMP1"", ""CCND1"", ""COPS5"", ""NCK2"", ""VCP"")"
"421","GOBP_CELLULAR_RESPONSE_TO_UV","0.413586413586414","0.992680143075921","0.0543434390269162","0.161587105580425","1.08125347275975","61","c(""CUL4A"", ""ERCC1"", ""PPID"", ""TP53INP1"", ""CREBBP"", ""EP300"", ""DDB2"", ""YY1"")"
"422","GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS","0.938061938061938","1","0.0117231586093378","0.0419038403908639","0.268719460936818","48","c(""PIK3CB"", ""VEGFA"", ""PRKD2"", ""PDGFRB"", ""GAS1"", ""NR4A1"", ""MAP2K3"", ""GAB1"", ""SPRY2"", ""MAPK14"", ""RELA"", ""AKT1"")"
"423","GOBP_CELLULAR_RESPONSE_TO_VIRUS","0.787212787212787","1","0.0237208606775806","0.0932334669333443","0.634706196545305","69","c(""IRF3"", ""ATF2"", ""SMAD3"", ""EXT1"", ""HIF1A"")"
"424","GOBP_CELLULAR_RESPONSE_TO_VITAMIN","0.902097902097902","1","0.0150298748621405","0.0425739356516087","0.231948592543186","21","c(""GAS6"", ""SNW1"", ""RXRA"", ""MED1"", ""PIM1"", ""COL1A1"", ""SFRP1"", ""POSTN"", ""SNAI2"", ""ATP2B1"", ""FOLR1"", ""TRIM24"", ""PHEX"", ""FOLR2"", ""LEP"", ""FES"", ""PENK"", ""CASR"", ""FGF23"", ""BRIP1"", ""IL15"")"
"425","GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D","0.902097902097902","1","0.0150298748621405","0.0425255640318131","0.208027958502591","14","c(""SNW1"", ""RXRA"", ""MED1"", ""PIM1"", ""SFRP1"", ""SNAI2"", ""ATP2B1"", ""TRIM24"", ""PHEX"", ""FES"", ""PENK"", ""CASR"", ""FGF23"", ""IL15"")"
"426","GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS","0.684315684315684","1","0.0309900819310557","0.113108459122309","0.781939266866424","76","c(""RB1"", ""BRAF"", ""NFE2L2"", ""CRKL"", ""ACSL1"", ""GAS6"", ""PRKAA2"", ""CYB5B"", ""GSTO1"", ""GSTM4"", ""RORA"")"
"427","GOBP_CELLULAR_RESPONSE_TO_X_RAY","0.126873126873127","0.485605558536835","0.119887845115423","0.387937851725736","1.81106164007664","12","c(""TP53BP1"", ""ATM"", ""XRCC6"", ""DNM2"", ""NIPBL"")"
"428","GOBP_CELLULAR_RESPONSE_TO_ZINC_ION","0.672327672327672","1","0.0318534652552707","0.122442351412796","0.634263335006819","17","c(""CREB1"", ""MT1X"", ""TSPO"", ""MT3"", ""MT1A"", ""MT2A"", ""PARP1"", ""MT1E"", ""HVCN1"", ""MT1F"", ""MT1G"", ""MT1B"", ""P2RX4"", ""MT1H"", ""MTF1"", ""GLRA2"", ""MT1M"")"
"429","GOBP_CELLULAR_SENESCENCE","0.0529470529470529","0.265123866958729","0.193813302725311","0.25724013168001","1.72856712201429","64","c(""AKT3"", ""MAPK10"", ""KAT6A"", ""PTEN"", ""ATM"", ""MAP2K1"", ""OPA1"", ""MAPKAPK5"", ""SIRT6"", ""ID2"", ""CDKN1A"", ""CDKN1B"", ""MIF"", ""CDKN2A"", ""MAP2K3"", ""BMPR1A"", ""NEK6"", ""ABL1"", ""MAPK8"", ""MAPK14"", ""ARG2"", ""HMGA1"", ""RBL1"", ""MAPK9"", ""IGF1R"")"
"430","GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS","0.987012987012987","1","0.00523322083191526","0.0029201817001947","0.0132676502090147","11","c(""ATP1B3"", ""SLC12A2"")"
"431","GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS","0.75024975024975","1","0.0263245268606861","0.0986112519653711","0.639782217976334","51","c(""SRI"", ""HIF1A"", ""SOD1"", ""EGLN1"", ""FXN"", ""SMAD4"")"
"432","GOBP_CELL_ACTIVATION","1","1","0","0.00455956013450121","0.0384401417452494","786","c(""TP53BP1"", ""KPNA1"", ""DLG1"", ""PURA"", ""PIK3CB"", ""KAT7"", ""ERCC1"", ""THOC1"", ""MAD1L1"", ""ATF2"", ""STXBP1"", ""MAP3K8"", ""ITCH"", ""BRAF"", ""HDAC9"", ""VAMP2"", ""KMT5B"", ""KMT2E"")"
"433","GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE","0.999000999000999","1","0.0014426950408889","0.0173426268345425","0.135985308686554","222","c(""TP53BP1"", ""ERCC1"", ""THOC1"", ""STXBP1"", ""VAMP2"", ""KMT5B"")"
"434","GOBP_CELL_ADHESION","1","1","0","0.0185965459083484","0.15763704654055","890","c(""NID2"", ""MOG"", ""DLG1"", ""ASTN2"", ""PIK3CB"", ""CLASP1"", ""NPHP1"", ""MAGI1"", ""PARD3"", ""CTTN"", ""PARD3B"", ""MAD1L1"", ""DST"", ""WDPCP"", ""ZYX"", ""STXBP1"", ""MAP3K8"", ""ITCH"", ""PTK2"", ""PLEKHA2"", ""ARHGEF7"", ""MACF1"", ""BRAF"", ""ADGRV1"", ""JUP"", ""BMP4"", ""SMAD3"", ""HMGB1"", ""TRPM7"", ""EXT1"", ""AFDN"", ""XBP1"", ""CRKL"", ""DUSP10"", ""MAP2K5"", ""TGM2"", ""COL6A1"", ""BCL2"", ""ARF6"", ""HSPH1"", ""TPM1"", ""KRT18"", ""FLOT2"", ""TNFSF13B"", ""COL5A3"")"
"435","GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN","0.957042957042957","1","0.00966564348468499","0.0412560564139547","0.278122245111169","65","c(""PTK2"", ""EXT1"", ""CRKL"", ""CIB1"", ""CRK"", ""ITGB1"", ""PTPN11"", ""JAM3"", ""ADAM17"")"
"436","GOBP_CELL_AGGREGATION","0.949050949050949","1","0.0105706949179311","0.0225649350649351","0.113065539783261","15","c(""SOX6"", ""MAPK14"", ""SOX9"")"
"437","GOBP_CELL_CELL_ADHESION","1","1","0","0.00533297485986432","0.0441277063863842","568","c(""DLG1"", ""ASTN2"", ""PIK3CB"", ""NPHP1"", ""MAGI1"")"
"438","GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN","0.717282717282717","1","0.0286449572929609","0.108951805859513","0.587382403954258","20","c(""AFDN"", ""TJP1"", ""VEGFA"", ""FER"")"
"439","GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN","0.855144855144855","1","0.0187775930480379","0.0618105126541207","0.280831929424143","11","c(""ITGB1"", ""PODXL"", ""PLPP3"")"
"440","GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","1","1","0","0.00932236460838757","0.0675922041159618","110","PIK3CB"
"441","GOBP_CELL_CELL_JUNCTION_ASSEMBLY","0.333666333666334","0.879783018913454","0.0645031249656493","0.169840087164826","1.17696806262886","77","c(""DLG1"", ""NPHP1"", ""PARD3"", ""IKBKB"", ""JUP"", ""AFDN"", ""SNAI1"", ""TJP1"", ""PAK2"", ""ROCK1"", ""CTNNB1"", ""JAM3"", ""FER"", ""HDAC7"", ""RHOA"", ""PRKCA"", ""PDCD6IP"", ""CTNNA1"", ""RHOC"", ""APC"", ""CLDN1"", ""HOPX"", ""WNT11"", ""ROCK2"")"
"442","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","0.258741258741259","0.771277875592458","0.077274697304471","0.169964796668744","1.23227508191586","111","c(""DLG1"", ""NPHP1"", ""PARD3"", ""NUMB"", ""IKBKB"", ""JUP"", ""SMAD3"", ""EXT1"", ""AFDN"", ""SNAI1"", ""TJP1"", ""PAK2"", ""ROCK1"", ""ADD1"", ""VEGFA"", ""CTNNB1"", ""EPHA4"", ""JAM3"", ""NECTIN1"")"
"443","GOBP_CELL_CELL_RECOGNITION","0.813186813186813","1","0.0218679438176212","0.0794652228926669","0.472288068674428","30","c(""DLG1"", ""CCT2"", ""DOCK8"")"
"444","GOBP_CELL_CELL_SIGNALING","1","1","0","0.0319688758305718","0.271270813183688","952","c(""PRICKLE2"", ""RFX3"", ""WWOX"", ""KPNA1"", ""DLG1"", ""FOXO1"", ""PLA2G6"", ""TLE4"", ""SENP2"", ""RBM4"", ""STK3"", ""SRI"", ""PPM1B"", ""ZYX"", ""HOMER1"", ""LIMD1"", ""STXBP1"", ""ERC1"", ""CTBP2"", ""YAP1"", ""MACF1"", ""PSMD9"", ""BRAF"", ""MAPK1"", ""S100B"", ""USP8"", ""UBR5"", ""VAMP2"", ""NDUFAF2"", ""JUP"", ""RAB11FIP1"", ""BMP4"", ""SDCBP"", ""UBE2B"", ""SMAD3"", ""CREB1"", ""EXOC4"", ""EIF4EBP2"", ""OTULIN"", ""EXT1"", ""AFDN"", ""CRKL"", ""HIF1A"", ""AXIN2"", ""PFKM"", ""PDGFA"")"
"445","GOBP_CELL_CELL_SIGNALING_BY_WNT","0.268731268731269","0.785190184547786","0.0753093764172773","0.146090694932997","1.16315852295944","275","c(""PRICKLE2"", ""WWOX"", ""KPNA1"", ""FOXO1"", ""TLE4"", ""SENP2"", ""STK3"", ""PPM1B"", ""LIMD1"", ""YAP1"", ""MACF1"", ""USP8"", ""UBR5"", ""JUP"", ""UBE2B"", ""SMAD3"", ""OTULIN"", ""EXT1"", ""AXIN2"", ""DVL3"", ""CSNK2A2"", ""DAAM1"", ""RYK"", ""SKI"", ""DISC1"", ""PTEN"", ""TBL1XR1"", ""CSNK1D"", ""PRKAA2"", ""TCF7L2"", ""CTNNB1"", ""USP34"", ""TNIK"", ""WWTR1"", ""NDRG2"", ""KANK1"", ""KLF4"", ""CDC73"", ""FOXO3"", ""NFATC1"", ""TNKS"", ""BRD7"", ""FBXW4"", ""DDX3X"", ""SMURF2"", ""GNAQ"", ""EDA"", ""PIN1"", ""CCND1"", ""GSKIP"", ""RHOA"", ""CSNK1A1"", ""MDFIC"", ""MLLT3"", ""ROR1"", ""SDHAF2"", ""PIAS4"", 
""SIAH1"", ""FZD3"", ""RNF213"", ""VCP"", ""LDB1"", ""TCF7"", ""FGF2"", ""RBX1"", ""DDB1"")"
"446","GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION","0.939060939060939","1","0.011622042518008","0.0274395194025004","0.139689560020481","16","c(""KCNJ3"", ""CACNB2"", ""FLNA"", ""CACNA1C"", ""CXADR"", ""GJA1"", ""GJC1"", ""NUP155"", ""HCN1"", ""KCNQ1"", ""CACNA1D"", ""CACNA1G"", ""SCN5A"", ""CACNA2D1"", ""KCNN2"", ""RYR2"")"
"447","GOBP_CELL_CHEMOTAXIS","1","1","0","0.00281414608887433","0.0222735892553922","250","ZNF580"
"448","GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING","0.498501498501498","1","0.04577044581081","0.178116393564211","0.922660309099691","17","c(""SRI"", ""CALM2"", ""CALM1"")"
"449","GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION","0.498501498501498","1","0.04577044581081","0.178116393564211","0.922660309099691","17","c(""SRI"", ""CALM2"", ""CALM1"")"
"450","GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION","0.648351648351648","1","0.0336033244336697","0.119994811755756","0.722370887332177","32","c(""SRI"", ""CALM2"", ""JUP"")"
