"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"871","GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION","0.564435564435564","0.976318208839563","0.0400845633477088","0.247288354472666","0.899283235052403","21","c(""NOTCH1"", ""PRDM1"", ""GNGT1"", ""CEP290"")"
"872","GOBP_FACE_DEVELOPMENT","0.443556443556444","0.908757908757909","0.0511147954416412","0.278634203539364","1.07115131850255","31","c(""CLDN5"", ""RRAS"", ""PLEKHA1"", ""NOG"", ""MAPK3"", ""MAP2K1"", ""MKKS"")"
"873","GOBP_FACE_MORPHOGENESIS","0.153846153846154","0.607152789365371","0.107140237276725","0.453739198605752","1.58770513810886","16","c(""CLDN5"", ""RRAS"", ""PLEKHA1"", ""NOG"")"
"874","GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION","0.743256743256743","1","0.0268158762373842","0.170701807105676","0.611438473886731","19","c(""ZNF304"", ""HDAC1"", ""SETDB2"", ""AICDA"", ""HELLS"", ""SETDB1"", ""TRIM28"", ""DNMT1"")"
"875","GOBP_FATTY_ACID_BETA_OXIDATION","0.874125874125874","1","0.0173129588067077","0.13237210307937","0.536221344437047","49","c(""MCAT"", ""SLC25A17"", ""ACADS"", ""ETFDH"", ""DECR2"", ""SESN2"", ""ADIPOQ"")"
"876","GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE","0.72027972027972","1","0.0284333438791734","0.158792891266147","0.517689204466325","10","c(""DECR2"", ""ACOT8"", ""CRAT"", ""EHHADH"")"
"877","GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS","0.925074925074925","1","0.0129839954274655","0.131984879519978","0.562564286930205","98","c(""PTGS2"", ""MCAT"", ""PRKAB1"", ""PNPLA8"", ""EDN1"", ""PLA2G10"", ""PTGIS"", ""TRIB3"", ""DECR2"", ""MGLL"", ""INSIG1"", ""LIAS"", ""BRCA1"", ""APOC3"", ""ALOX12"", ""ELOVL1"", ""HACD4"", ""ACSM3"", ""ACSM2A"", ""CEACAM1"", ""ELOVL7"", ""ACLY"", ""FABP5"", ""CYP2E1"")"
"878","GOBP_FATTY_ACID_CATABOLIC_PROCESS","0.976023976023976","1","0.00715048391330487","0.0704923584768954","0.289962928991393","62","c(""MCAT"", ""SLC25A17"", ""ACADS"", ""ETFDH"", ""DECR2"", ""SESN2"", ""ADIPOQ"")"
"879","GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS","0.85014985014985","1","0.0191546578437244","0.126867629231733","0.48593259394155","30","c(""SLC27A5"", ""ACSL5"", ""FAR2"", ""ALOX12"", ""ELOVL1"", ""ELOVL7"")"
"880","GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS","0.908091908091908","1","0.0145143429459948","0.105451507838882","0.420737744676777","41","c(""SLC27A5"", ""ACSL5"", ""FAR2"", ""HPGD"", ""ALOX12"", ""ELOVL1"", ""ACSM2A"", ""ELOVL7"")"
"881","GOBP_FATTY_ACID_HOMEOSTASIS","0.872127872127872","1","0.0174698106128933","0.0714254805373333","0.240827472644026","12","c(""POLD1"", ""INS"", ""GPAM"", ""ABCD1"", ""XBP1"", ""SIRT1"")"
"882","GOBP_FATTY_ACID_METABOLIC_PROCESS","0.992007992007992","1","0.00409492237559551","0.0947398967403329","0.42075771696327","220","c(""PTGS2"", ""ADIPOR2"", ""MCAT"", ""CYGB"", ""PRKAB1"", ""PNPLA8"", ""EDN1"", ""SLC27A5"", ""SLC25A17"", ""ABHD5"", ""PLA2G10"", ""ACSL5"", ""AKR1C1"", ""ACADS"", ""PTGIS"", ""HPGD"", ""SLC27A3"", ""CYP4B1"", ""GNPAT"", ""TRIB3"", ""ETFDH"", ""DECR2"", ""SESN2"", ""ADIPOQ"", ""MGLL"", ""ADH5"", ""INSIG1"", ""LIAS"", ""SIRT4"", ""BRCA1"", ""APOC3"", ""PLA2G4B"")"
"883","GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT","0.528471528471528","0.957635326161222","0.0431036828790402","0.269445312350841","0.936980590748372","15","c(""SLC27A5"", ""SLC25A20"", ""ACSL5"", ""SLC2A1"")"
"884","GOBP_FATTY_ACID_TRANSPORT","0.163836163836164","0.623582832787854","0.103197466945307","0.326130501548342","1.34184850956141","63","c(""ACE"", ""PLIN2"", ""TNFSF11"", ""PNPLA8"", ""EDN1"", ""SLC27A5"", ""SLC25A17"", ""SLC25A20"", ""PLA2G10"", ""SSTR4"", ""ACSL5"", ""SLC27A3"")"
"885","GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS","0.89010989010989","1","0.0160304351647231","0.0861605121333454","0.305068344314029","18","c(""ACSL5"", ""ELOVL1"", ""ELOVL7"", ""PPT2"")"
"886","GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS","0.818181818181818","1","0.0215076161724576","0.140417495223769","0.522586351685475","24","c(""ACSL5"", ""FAR2"", ""ELOVL1"", ""ACSM2A"", ""ELOVL7"", ""PPT2"")"
"887","GOBP_FAT_CELL_DIFFERENTIATION","0.412587412587413","0.8893768159171","0.0544555953940371","0.244099650883425","1.05945685077485","141","c(""ERO1A"", ""PTGS2"", ""HES1"", ""INHBB"", ""WWTR1"", ""NR4A1"", ""DDIT3"", ""RUNX1T1"", ""ZFP36"", ""GATA2"", ""SAV1"", ""SMAD3"", ""FOXO1"", ""ADGRF5"", ""HTR2A"", ""DHRS7B"", ""KLF4"", ""CTBP2"", ""SNAI2"", ""PLCB1"", ""TRIB3"", ""EGR2"", ""ERAP1"", ""ID2"", ""SOCS1"", ""ADIPOQ"", ""ZC3H12A"", ""INSIG1"", ""MKKS"", ""WNT3A"", ""CMKLR1"", ""PLAC8"", ""GPER1"", ""PSMB8"", ""IL11"", ""ASXL1"", ""TCF7L2"")"
"888","GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS","0.867132867132867","1","0.0178589946943486","0.105965981404604","0.38298078321055","20","c(""SNAI2"", ""GC"", ""CYP2R1"")"
"889","GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY","0.160839160839161","0.618647033023354","0.104343952581949","0.417228262427991","1.53682840985236","23","c(""PLCG2"", ""PLCG1"", ""SOS1"", ""TRAF6"", ""IKBKB"")"
"890","GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY","0.413586413586414","0.889422634103485","0.0543434390269162","0.294108379858717","1.11684788610823","28","c(""YES1"", ""LCK"", ""FYN"", ""PLD2"", ""PTK2"", ""CLEC4E"", ""PRKCE"", ""LYN"", ""VAV3"", ""FGR"")"
"891","GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY","0.609390609390609","0.993741842262906","0.0365314928349125","0.220679448151895","0.838008679978348","28","c(""YES1"", ""FYN"", ""PLD2"", ""PTK2"")"
"892","GOBP_FC_RECEPTOR_SIGNALING_PATHWAY","0.141858141858142","0.582151682903563","0.112378519110475","0.36258991693519","1.46707615850901","48","c(""PLCG2"", ""PLCG1"", ""YES1"", ""SOS1"", ""LCK"", ""FYN"", ""PLD2"", ""PTK2"", ""TRAF6"", ""IKBKB"")"
"893","GOBP_FEAR_RESPONSE","0.891108891108891","1","0.0159484509317776","0.104594065341723","0.398155064861046","29","c(""MDK"", ""EIF4E"", ""RAG1"", ""MEF2C"", ""GRM7"", ""EXT1"", ""DPP4"", ""GRIK2"", ""VDAC1"", ""BRINP1"", ""CRHR1"", ""MAPK8IP2"", ""NPAS2"")"
"894","GOBP_FEEDING_BEHAVIOR","0.154845154845155","0.609772622759636","0.106729884364606","0.326510637588332","1.34837125663377","65","c(""ACE"", ""ADORA2A"", ""FYN"", ""PYY"", ""ASIP"", ""P2RY1"", ""GALR3"", ""FOS"", ""RXFP4"", ""ADM2"", ""MC3R"", ""GALR2"", ""TACR1"", ""OXTR"", ""NPY1R"")"
"895","GOBP_FEMALE_GAMETE_GENERATION","0.041958041958042","0.323456204812137","0.219250346703755","0.368101910943245","1.54029765488391","79","c(""NOS3"", ""FOXL2"", ""PTGS2"", ""FOSL1"", ""INHBB"", ""IL4R"", ""SOS1"", ""CTNNB1"", ""MDK"", ""EDN1"", ""PLAT"", ""HPGD"", ""NPR2"", ""CDC25B"", ""ZP3"", ""PANX1"", ""WNT4"", ""ANG"", ""EREG"", ""TTK"", ""YTHDF2"", ""MLH3"", ""BNC1"", ""PPP2R1A"", ""RAD51C"", ""IHH"", ""BMP15"", ""AURKA"", ""AMH"", ""NPPC"")"
"896","GOBP_FEMALE_GENITALIA_DEVELOPMENT","0.643356643356643","1","0.0339723613634993","0.219166409333474","0.755195294715056","14","c(""TBX3"", ""LHX1"", ""BAX"", ""CYP19A1"")"
"897","GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION","0.574425574425574","0.978836960728937","0.0392758570896778","0.241697114771557","0.853566602102469","17","c(""CDC25B"", ""EREG"", ""TTK"", ""MLH3"", ""PPP2R1A"", ""RAD51C"", ""AURKA"", ""TOP2A"", ""NDC80"")"
"898","GOBP_FEMALE_SEX_DIFFERENTIATION","0.176823176823177","0.64512092185889","0.0985499803531691","0.302828449413127","1.28749473894454","92","c(""INSR"", ""NOS3"", ""FOXL2"", ""INHBB"", ""CASP3"", ""KDR"", ""PLEKHA1"", ""FZD4"", ""TBX3"", ""LHX1"", ""LFNG"", ""AMHR2"", ""UMODL1"")"
"899","GOBP_FERTILIZATION","0.310689310689311","0.802072043939088","0.0679922591544058","0.284768266746095","1.17655624658753","67","c(""MYH9"", ""FOXL2"", ""STXBP1"", ""IRAG2"", ""TUBGCP3"", ""NECTIN2"", ""PLAT"", ""IZUMO1"", ""PLA2G10"", ""PLCB1"", ""UMODL1"", ""CD46"", ""ZP3"")"
"900","GOBP_FEVER_GENERATION","0.0142732083163751","0.191879731504373","0.380730400722792","0.676832166050847","2.2495041716261","11","c(""EDNRB"", ""PTGS2"", ""TNFSF11"")"
"901","GOBP_FIBRINOLYSIS","0.185814185814186","0.656423188462023","0.0956031492204301","0.420947691473546","1.50779665678284","19","c(""SERPINE1"", ""THBD"", ""PLAT"", ""PLAU"", ""VTN"")"
"902","GOBP_FIBROBLAST_ACTIVATION","0.0839160839160839","0.454830174790453","0.151148761385484","0.56619654556022","1.88179811049689","11","c(""RGCC"", ""AKAP12"", ""CYGB"")"
"903","GOBP_FIBROBLAST_APOPTOTIC_PROCESS","0.353646353646354","0.847113499192274","0.0617054053637522","0.353869608128606","1.2497099077213","17","c(""CASP3"", ""PIK3CG"", ""BID"", ""CUL3"")"
"904","GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY","0.00137141155808757","0.0505754343516347","0.45505986738723","0.503431508763771","2.06177400471161","57","c(""SPRY1"", ""SULF2"", ""SPRY4"", ""FGF8"", ""NPTN"", ""CCN2"", ""SOS1"", ""CTNNB1"", ""FGFR1"", ""PRKD2"", ""NOG"", ""FGF12"", ""FGF9"", ""FGF21"", ""SPRY2"", ""WNT4"", ""CRKL"", ""NGFR"", ""FGF7"", ""FGF23"", ""FGF19"", ""FGF3"", ""FRS2"", ""EXT1"", ""CREB3L1"", ""FGF18"", ""FGFR4"")"
"905","GOBP_FIBROBLAST_MIGRATION","0.121878121878122","0.541261830114556","0.122679189568808","0.383720072604399","1.51090308911159","37","c(""PDLIM1"", ""AKAP12"", ""CYGB"", ""ARHGEF7"", ""PML"", ""ITGB3"", ""PTK2"", ""RCC2"", ""ITGB1"", ""PRKCE"", ""PRR5L"", ""RAC1"")"
"906","GOBP_FIBROBLAST_PROLIFERATION","0.285714285714286","0.773142573836674","0.0721797965581253","0.285282222421058","1.19374424612258","79","c(""JUN"", ""WNT2"", ""DAB2IP"", ""PDGFB"", ""CTNNB1"", ""HRAS"", ""CDKN1A"", ""CKS1B"", ""PML"", ""ITGB3"", ""PDGFD"", ""NF1"")"
"907","GOBP_FILOPODIUM_ASSEMBLY","0.966033966033966","1","0.00855469372683394","0.0491120856728075","0.189012693143816","32","c(""PPP1R16B"", ""TGFBR1"", ""ARF6"", ""TENM2"", ""NRP1"", ""SRGAP2"", ""CCL21"", ""CCR7"")"
"908","GOBP_FLUID_TRANSPORT","0.361638361638362","0.85151949000094","0.060640400949416","0.350854316879971","1.23906124148513","17","c(""EDNRB"", ""EDN1"", ""AQP7"", ""AQP3"", ""CSF2"", ""EXT1"", ""INPP5K"")"
"909","GOBP_FOAM_CELL_DIFFERENTIATION","0.154845154845155","0.609772622759636","0.106729884364606","0.369336544858227","1.45426774982243","37","c(""ABCG1"", ""NFKBIA"", ""PRKCH"", ""ITGB3"", ""PLA2G10"", ""CETP"", ""ADIPOQ"", ""CRP"", ""CSF2"")"
"910","GOBP_FOCAL_ADHESION_ASSEMBLY","0.486513486513487","0.934338708441453","0.0468819856878333","0.246439337243594","1.00026918287","53","c(""DAPK3"", ""TEK"", ""KDR"", ""ARHGEF7"", ""SMAD3"", ""ACVRL1"", ""ITGA2"", ""PTEN"", ""PTK2"", ""BCR"", ""WNT4"", ""SORBS1"", ""NRP1"")"
"911","GOBP_FOREBRAIN_CELL_MIGRATION","0.474525474525474","0.925646904917813","0.0480220415968251","0.254548534174232","1.01561540820146","41","c(""DAB2IP"", ""ADGRG1"", ""CTNNB1"", ""DISC1"", ""CXCL12"", ""LRRK2"", ""MBOAT7"", ""EGFR"", ""SRGAP2"", ""NRG1"")"
"912","GOBP_FOREBRAIN_DEVELOPMENT","0.210789210789211","0.683999710159044","0.0883594442500905","0.264001848659227","1.17202262194389","234","c(""DNAJB1"", ""DAB2IP"", ""HES1"", ""SSTR1"", ""NFIB"", ""ADGRG1"", ""NOTCH1"", ""INHBB"", ""HES5"", ""FGF8"", ""CTNNB1"", ""TRA2B"", ""MDK"", ""RAPGEF2"", ""CASP3"", ""FYN"", ""GATA2"", ""RAC3"", ""DISC1"", ""RTN4R"", ""DCLK1"", ""PTEN"", ""TBX3"", ""CXCL12"", ""SSTR4"", ""LHX1"", ""EZH2"", ""RARB"", ""NF1"", ""NOG"", ""NRP2"", ""HDAC1"", ""WNT2B"", ""NUMBL"", ""PLCB1"", ""B2M"", ""SLC32A1"", ""ID2"", ""LRRK2"", ""WNT4"", ""NUMB"", ""SLC2A1"", ""OXTR"", ""FOXP1"", ""XRCC1"", ""MKKS"", ""WNT3A"", ""RTN4RL1"", ""CRKL"", ""MBOAT7"", ""NRP1"", ""ZEB1"")"
"913","GOBP_FOREBRAIN_GENERATION_OF_NEURONS","0.158841158841159","0.618370217514297","0.105125131597001","0.394415210979715","1.49775329367776","28","c(""HES1"", ""HES5"", ""RAPGEF2"", ""GATA2"", ""DISC1"", ""NRP2"", ""B2M"", ""WNT3A"", ""NRP1"")"
"914","GOBP_FOREBRAIN_NEURON_DEVELOPMENT","0.441558441558442","0.907731063663267","0.0513223330421143","0.323850804025133","1.09193763990629","12","c(""RAPGEF2"", ""DISC1"", ""NRP2"", ""NRP1"")"
"915","GOBP_FOREBRAIN_NEURON_DIFFERENTIATION","0.145854145854146","0.58968290968291","0.110564716336619","0.420910337732935","1.56648569633025","24","c(""HES1"", ""HES5"", ""RAPGEF2"", ""GATA2"", ""DISC1"", ""NRP2"", ""B2M"")"
"916","GOBP_FOREBRAIN_REGIONALIZATION","0.00353331985160324","0.0922720562203372","0.431707695803346","0.703386457868666","2.39304873210437","13","c(""ADGRG1"", ""FGF8"", ""TRA2B"", ""LHX1"", ""WNT2B"")"
"917","GOBP_FOREGUT_MORPHOGENESIS","6.93762578782546e-05","0.00620746910654941","0.538434096309916","0.852341069461508","2.77876274350308","10","c(""NOTCH1"", ""FOXF1"", ""CTNNB1"", ""SOX17"", ""SMAD3"")"
"918","GOBP_FORELIMB_MORPHOGENESIS","0.669330669330669","1","0.0320704174637537","0.208012658601197","0.72786915450028","16","c(""CTNNB1"", ""TBX3"")"
"919","GOBP_FORMATION_OF_PRIMARY_GERM_LAYER","0.0599400599400599","0.393685736646026","0.181383128498408","0.342441889103471","1.45482082175032","93","c(""DUSP5"", ""ETS2"", ""ITGA5"", ""FOXF1"", ""KDM6B"", ""CTNNB1"", ""GJA1"", ""SOX17"", ""SMAD3"", ""COL4A2"", ""ITGB3"", ""ITGA2"", ""LHX1"", ""MMP15"", ""KLF4"", ""NOG"", ""COL7A1"", ""HNF1B"", ""POU5F1"", ""COL8A1"", ""ITGA3"", ""DUSP1"", ""VTN"", ""NANOG"", ""MAP2K1"", ""WNT3A"", ""MESP1"", ""NODAL"", ""COL5A1"", ""WNT3"")"
"920","GOBP_G0_TO_G1_TRANSITION","0.602397602397602","0.993166061923601","0.0370705393657621","0.229068912914015","0.862985274122237","26","c(""DAB2IP"", ""CCN2"", ""PPP2R5B"", ""ARID1B"", ""ARID2"")"
"921","GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY","0.911088911088911","1","0.0142522226913804","0.0519227648872302","0.175069571060788","12","c(""GABRB2"", ""PLCL2"", ""GABRB1"", ""GNAI2"", ""GABRA2"", ""HTR1A"", ""GABBR2"", ""GABRG3"")"
"922","GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT","0.759240759240759","1","0.0256927476530375","0.14532271639132","0.482991313284825","11","c(""NF1"", ""SLC32A1"")"
"923","GOBP_GAMMA_DELTA_T_CELL_ACTIVATION","0.310689310689311","0.802072043939088","0.0679922591544058","0.353279559396856","1.2768180934736","20","c(""JAG2"", ""TRDC"", ""STAT5B"", ""CD3E"", ""SOX4"", ""JAML"")"
"924","GOBP_GANGLION_DEVELOPMENT","0.394605394605395","0.878009067980532","0.0565299525056311","0.35301154669718","1.19025980596384","12","c(""CTNNB1"", ""NRP2"", ""NRP1"", ""SEMA3A"")"
"925","GOBP_GANGLIOSIDE_METABOLIC_PROCESS","0.733266733266733","1","0.0275182928235944","0.150009276135043","0.489053270620031","10","c(""ST6GALNAC3"", ""NEU4"")"
"926","GOBP_GAP_JUNCTION_ASSEMBLY","0.0769230769230769","0.437339743589744","0.158514105424824","0.577178012623097","1.91829586755926","11","c(""ACE"", ""GJA1"", ""APLNR"", ""GJC1"")"
"927","GOBP_GASTRIC_ACID_SECRETION","0.284715284715285","0.772737953245164","0.0723570851036907","0.43259040104398","1.41031112155315","10","c(""CCKBR"", ""OXTR"", ""TFF2"", ""OXT"")"
"928","GOBP_GASTRULATION","0.185814185814186","0.656423188462023","0.0956031492204301","0.288572882222754","1.25302229474959","138","c(""DUSP5"", ""ETS2"", ""ITGA5"", ""FOXF1"", ""FGF8"", ""KDM6B"", ""CTNNB1"", ""GJA1"", ""SOX17"", ""APLNR"", ""SMAD3"", ""COL4A2"", ""ITGB3"", ""ITGA2"", ""PLPP3"", ""LHX1"", ""MMP15"", ""KLF4"", ""NOG"", ""COL7A1"", ""HNF1B"", ""POU5F1"", ""COL8A1"", ""ADIPOQ"", ""ITGA3"", ""DUSP1"", ""VTN"", ""CUL3"", ""NANOG"", ""MAP2K1"", ""MKKS"", ""WNT3A"", ""MESP1"", ""TGFBR2"", ""NODAL"", ""SUPT20H"", ""COL5A1"", ""WNT3"", ""ZBTB17"", ""FOXA2"", ""ITGB1"")"
"929","GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND","0.10989010989011","0.51439126910825","0.130105630751129","0.456198972261284","1.66420417974978","22","c(""ETS2"", ""CTNNB1"", ""PLPP3"", ""LHX1"", ""NODAL"", ""ZBTB17"", ""FOXA2"", ""FRS2"", ""RNF2"")"
"930","GOBP_GENERATION_OF_NEURONS","0.947052947052947","1","0.010787337352153","0.178207488502233","0.815858735188314","781","c(""LAMA5"", ""FES"", ""EDNRB"", ""JAG2"", ""ADM"", ""JUN"", ""UGCG"", ""WNT2"", ""DAB2IP"", ""DLL4"", ""HES1"", ""ROBO4"", ""NFIB"", ""STXBP1"", ""ADGRG1"", ""NOTCH1"", ""HES5"", ""ASAP1"", ""HSP90AB1"", ""FGF8"", ""TCF4"", ""SOCS2"", ""HSP90AA1"", ""NPTN"", ""EFNB2"", ""YWHAH"", ""VEGFC"", ""ADORA2A"", ""SCARF1"", ""EFNA1"", ""SOS1"", ""CTNNB1"", ""MEF2A"", ""ITGA1"", ""MDK"", ""RAPGEF2"", ""BMP6"", ""CASP3"", ""FYN"", ""GATA2"", ""NEDD4L"", ""HEY1"", ""CLN5"", ""LTK"", ""PRDM1"", ""STMN3"", ""RAC3"", ""EDN1"", ""DISC1"", ""EEF2K"", ""ARF4"", ""PICALM"", ""EFNB1"", ""HMGB1"", ""RTN4R"", ""FZD4"", ""HECW2"", 
""DCLK1"", ""PTEN"", ""GSK3A"", ""CXCL12"", ""FGFR1"", ""PLA2G10"", ""NEDD4"", ""NTN3"", ""EIF4E"", ""ABL2"", ""FBXO31"", ""EPHB4"", ""SEMA4B"", ""TGFBR1"", ""LHX1"", ""GNGT1"", ""STRAP"", ""EZH2"", ""ITGA6"", ""ZNF521"", ""CEP290"", ""KLF4"", ""GALR2"", ""OLFM1"", ""NF1"", ""PRKN"", ""NOG"", ""CSMD3"", ""PTPRM"", ""PRMT1"", ""NRP2"", ""HDAC1"", ""WNT2B"", ""CYFIP1"", ""MOSMO"", ""SIAH1"", ""PTK2"", ""NUMBL"", ""CNTN5"", ""CTF1"", ""B2M"", ""RIT2"", ""NTN1"", ""EPHA7"", ""EGR2"", ""ARC"", ""NEU4"", ""KDM4A"")"
"931","GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY","1","1","0","0.0818193371005252","0.365374099120117","291","c(""INSR"", ""POMC"", ""NDUFA8"", ""IL6ST"", ""NDUFA3"", ""NCF1"", ""ASIP"", ""CYCS"", ""LOXL2"", ""SLC27A5"", ""IL10RB"", ""GSK3A"", ""ADGRF5"", ""BID"", ""PDE12"", ""LDHA"", ""HTR2A"", ""RPTOR"", ""NDUFS2"", ""COX7A1"", ""PHKB"", ""SDHD"", ""ATP5F1E"", ""NOS2"", ""ETFDH"", ""MTOR"", ""UQCR10"", ""GPX2"", ""ADIPOQ"", ""SIRT3"")"
"932","GOBP_GENE_SILENCING_BY_RNA","0.793206793206793","1","0.0232958000490367","0.168271398631609","0.682994428942398","53","c(""CNOT2"", ""ZFP36"", ""SMAD3"", ""CNOT6L"", ""POU5F1"", ""MOV10L1"", ""ZC3H12A"", ""MAP2K1"")"
"933","GOBP_GENITALIA_DEVELOPMENT","0.483516483516484","0.932520483050518","0.0471642455670861","0.268670389955178","1.02024960059097","28","c(""FGF8"", ""CTNNB1"", ""BMP6"", ""TBX3"", ""LHX1"")"
"934","GOBP_GERMINAL_CENTER_FORMATION","0.252747252747253","0.736909458063304","0.0785029047348687","0.430021459846247","1.44991648048256","12","c(""TNFAIP3"", ""ADA"", ""UNC13D"", ""NFKB2"", ""BCL3"", ""MEF2C"")"
"935","GOBP_GERM_CELL_DEVELOPMENT","0.278721278721279","0.76406867868445","0.0734381410838857","0.269972594832368","1.16505990414835","114","c(""FOXL2"", ""INHBB"", ""JAM2"", ""CTNNB1"", ""UBE2J1"", ""MDK"", ""PRDM1"", ""EDN1"", ""NECTIN2"", ""HMGB2"", ""NPR2"", ""DHH"", ""CDC25B"", ""MTOR"", ""MOV10L1"", ""ZP3"", ""PANX1"", ""KAT5"", ""FBXW11"", ""WNT4"", ""ANG"", ""MKKS"", ""EREG"", ""CIB1"", ""NODAL"", ""SEMG1"", ""YTHDF2"", ""BNC1"", ""KIT"", ""PAEP"", ""BAX"", ""PPP2R1A"", ""FANCC"", ""IHH"", ""RNF2"", ""AURKA"", ""AMH"", ""NPPC"", ""TBPL1"")"
"936","GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT","0.402597402597403","0.880359224109224","0.0555947097758869","0.29498838102611","1.12292334748608","29","c(""BMP6"", ""GATA2"", ""SPDEF"", ""GSK3A"", ""RARB"", ""DLL1"")"
"937","GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION","0.108891108891109","0.51059078378666","0.130777137971974","0.360234814638528","1.47056517426098","55","c(""HES1"", ""NFIB"", ""NOTCH1"", ""FGF8"", ""CTNNB1"", ""BMP6"", ""GATA2"", ""SPDEF"", ""GSK3A"", ""RARB"", ""KLF4"")"
"938","GOBP_GLAND_DEVELOPMENT","0.175824175824176","0.64512092185889","0.0988903007520636","0.262936704192182","1.1747003734353","305","c(""INSR"", ""NOTCH4"", ""LAMA5"", ""JUN"", ""WNT2"", ""MSN"", ""HES1"", ""TGM2"", ""NFIB"", ""NOTCH1"", ""INHBB"", ""AIRE"", ""FOXF1"", ""FGF8"", ""SOCS2"", ""CTNNB1"", ""MDK"", ""TNFSF11"", ""TGFBR3"", ""GATA2"", ""PML"", ""SMAD3"", ""ORAI1"", ""EDN1"", ""HLX"", ""TNFAIP3"", ""ADA"", ""ITGA2"", ""PTEN"", ""TBX3"", ""OAS2"", ""HMOX1"", ""TGFBR1"", ""EZH2"", ""NF1"", ""RAG1"", ""NOG"", ""SNAI2"", ""BTRC"", ""NTN1"", ""HNF1B"", ""PCNA"", ""CCKBR"", ""ID2"", ""MAPK3"", ""ARF6"", ""WNT4"", ""VTN"", ""RIPK3"", ""OXTR"", ""CUL3"", ""MAP2K1"", ""WNT3A"", ""CRKL"", ""CCL11"", ""NRP1"", ""AR"", ""MESP1"", ""FGF7"", ""CEBPG"", 
""TGFBR2"", ""ASS1"", ""EGFR"", ""NODAL"", ""FADD"", ""WNT3"", ""ASXL1"", ""NRG1"", ""PKD2"", ""CEACAM1"", ""STAT5B"", ""ARHGAP5"", ""HOXB3"", ""BAX"", ""MET"", ""STAT5A"")"
"939","GOBP_GLAND_MORPHOGENESIS","0.353646353646354","0.847113499192274","0.0617054053637522","0.263544166620196","1.12013147444206","95","c(""LAMA5"", ""MSN"", ""TGM2"", ""NFIB"", ""NOTCH1"", ""FGF8"", ""MDK"", ""PML"", ""TNFAIP3"", ""TBX3"", ""NOG"", ""SNAI2"", ""BTRC"", ""NTN1"", ""WNT4"", ""CUL3"", ""WNT3A"", ""CCL11"", ""NRP1"", ""AR"", ""FGF7"", ""TGFBR2"", ""EGFR"")"
"940","GOBP_GLIAL_CELL_ACTIVATION","0.777222777222777","1","0.0244268887168729","0.169088025535752","0.677560267925069","44","c(""JUN"", ""ADORA2A"", ""LDLR"", ""TLR9"", ""LRRK2"", ""CTSC"", ""AGER"", ""CST7"", ""TREM2"", ""CX3CL1"", ""IL6"", ""IFNGR1"")"
"941","GOBP_GLIAL_CELL_APOPTOTIC_PROCESS","0.234765234765235","0.712652197635512","0.0824344091527096","0.404245384978402","1.41451846514295","16","c(""AKAP12"", ""PRKCH"", ""CASP3"", ""DLL1"", ""RB1"")"
"942","GOBP_GLIAL_CELL_DEVELOPMENT","0.961038961038961","1","0.00918593980608508","0.102422830799484","0.432612995621627","85","c(""NDRG1"", ""HES5"", ""ADORA2A"", ""TLR4"", ""MDK"", ""PTEN"", ""LDLR"", ""NF1"", ""SH3TC2"")"
"943","GOBP_GLIAL_CELL_DIFFERENTIATION","0.942057942057942","1","0.0113146012252547","0.137139869972452","0.598084520893918","160","c(""HES1"", ""NFIB"", ""NDRG1"", ""NOTCH1"", ""HES5"", ""ADORA2A"", ""TLR4"", ""CTNNB1"", ""IL6ST"", ""MDK"", ""PTEN"", ""PLPP3"", ""LDLR"", ""NF1"", ""NOG"", ""SH3TC2"", ""HDAC1"", ""GPR17"", ""EGR2"", ""TNFRSF1B"", ""KDM4A"", ""MTOR"", ""ID2"", ""MAPK3"", ""VTN"", ""DLL1"", ""AGER"", ""MAP2K1"")"
