"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"3265",NA,NA,"GOMF_LIPID_TRANSFER_ACTIVITY","GO:0120013","Removes a lipid from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. This results in intermembrane transfer of lipids. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]","0.000527491727033057","0.141611240565028","0.477270815362862","-0.734298658125065","-1.77825173165536","14","c(""OSBPL5"", ""APOA4"", ""ABCA1"", ""APOA1"", ""APOA2"", ""STARD5"", ""GRAMD1A"", ""APOE"", ""PLTP"")"
"3266",NA,NA,"GOMF_LIPID_TRANSPORTER_ACTIVITY","GO:0005319","Enables the directed movement of lipids into, out of or within a cell, or between cells. [GOC:ai]","0.107892107892108","0.829939024390244","0.131457611642763","-0.424542831903819","-1.19811874698855","51","c(""OSBPL5"", ""ABCD4"", ""APOA4"", ""ABCA1"", ""APOA1"", ""PCTP"", ""APOM"", ""APOA2"", ""STARD5"", ""APOD"", ""GRAMD1A"", ""APOE"", ""PLTP"", ""FABP5"", ""SLC27A3"", ""ABCA9"", ""ABCB1"")"
"3267",NA,NA,"GOMF_LIPOPOLYSACCHARIDE_BINDING","GO:0001530","Binding to a lipopolysaccharide. [PMID:11079463]","0.786516853932584","1","0.0249900772245545","-0.337325873315498","-0.806895258314039","13","c(""F2"", ""CD14"", ""TREM2"", ""PSMA1"", ""RNASE3"", ""PSMB4"")"
"3268",NA,NA,"GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING","GO:0070325","Binding to a lipoprotein particle receptor. [GOC:BHF, GOC:rl]","0.101358411703239","0.822947658975373","0.139599673451922","-0.567824133154723","-1.32066383775977","11","c(""APOA1"", ""DAB2"", ""APOA2"", ""APOE"", ""SNX17"", ""HSP90B1"", ""CLU"", ""LRP1"", ""APOC3"")"
"3269",NA,NA,"GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY","GO:0005324","Enables the transfer of long-chain fatty acids from one side of a membrane to the other. A long-chain fatty acid is a fatty acid with a chain length between C13 and C22. [ISBN:0198506732]","0.20925341745531","0.920404713962863","0.0916795246008379","-0.529783240113664","-1.2060812557658","10","c(""ABCD4"", ""FABP5"", ""SLC27A3"", ""FABP4"", ""CD36"", ""FABP1"", ""ABCD1"")"
"3270",NA,NA,"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING","GO:0030169","Binding to a low-density lipoprotein particle, a lipoprotein particle that is rich in cholesterol esters and low in triglycerides, is typically composed of APOB100 and APOE, and has a density of 1.02-1.06 g/ml and a diameter of between 20-25 nm. [GOC:mah]","0.378265412748171","0.928064456425468","0.060640400949416","-0.458365399736604","-1.06608115535569","11","c(""COLEC12"", ""PLTP"", ""TREM2"", ""CD36"", ""SCARF1"", ""APCS"", ""SAMD1"", ""SCARB1"", ""STAB1"")"
"3271",NA,NA,"GOMF_LYASE_ACTIVITY","GO:0016829","Catalysis of the cleavage of C-C, C-O, C-N and other bonds by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. They differ from other enzymes in that two substrates are involved in one reaction direction, but only one in the other direction. When acting on the single substrate, a molecule is eliminated and this generates either a new double bond or a new ring. [ISBN:0198547684]","0.855144855144855","1","0.0187775930480379","-0.293810687223484","-0.853334478036413","75","c(""NPR2"", ""ADCY3"", ""HACD4"", ""POLB"", ""GUCY1A1"", ""PAM"", ""DERA"", ""NTHL1"", ""ARMT1"", ""CA3"", ""RNASET2"", ""CA1"", ""RNASE1"", ""BST1"", ""GMDS"", ""PPCDC"", ""ME1"", ""CA4"", ""UROD"", ""ACO1"", ""ECHDC1"", ""ADSL"", ""ADCY5"", ""CHAC2"", ""GGACT"", ""UROS"", ""SCLY"", ""HACL1"")"
"3272",NA,NA,"GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY","GO:0016278","Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to the epsilon-amino group of a lysine residue. [GOC:mah]","0.692230070635722","0.984762178913276","0.030918431706181","-0.355502713545621","-0.884214870389973","17","c(""EEF1AKMT1"", ""N6AMT1"", ""SMYD3"", ""RBBP5"", ""TTLL12"", ""SETD7"", ""WDR82"", ""ASH2L"", ""EHMT2"", ""WDR5"", ""SMYD5"", ""KMT2C"")"
"3273",NA,NA,"GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GO:0015179","Enables the transfer of an L-amino acid from one side of a membrane to the other. L-amino acids are the L-enantiomers of amino acids. [GOC:ai, GOC:jsg, GOC:mah, GOC:mtg_transport, ISBN:0815340729]","0.189989785495403","0.920404713962863","0.0956031492204301","-0.507843004798746","-1.21477818618675","13","c(""SLC43A2"", ""SLC7A8"", ""SLC38A9"", ""SLC47A1"", ""SLC7A2"", ""SLC22A2"", ""SLC1A1"", ""SLC32A1"", ""SLC17A7"")"
"3274",NA,NA,"GOMF_MAGNESIUM_ION_BINDING","GO:0000287","Binding to a magnesium (Mg) ion. [GOC:ai]","1","1","0","-0.195334312462221","-0.567006143127932","74","c(""NT5C3B"", ""SNRK"", ""LRRK2"", ""THG1L"", ""STK11"", ""CDC42BPG"", ""SIK2"", ""RPS6KA2"", ""MORC2"", ""XXYLT1"", ""GLUL"", ""PKLR"", ""REXO2"", ""NUDT7"", ""CDK2"", ""GEM"", ""THTPA"", ""SNCA"", ""HACL1"", ""ATP9B"", ""S100P"", ""GSS"", ""SRPK1"", ""PRPS2"", ""RPS6KA3"", ""RAN"", ""PPA1"", ""PGM2"", ""FARSB"", ""GCLC"", ""NUDT12"", ""WRN"", ""PAPOLA"", ""IDH1"", ""DHX36"", ""PLSCR1"", ""PGM1"")"
