"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1653",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION","GO:0045621","Any process that activates or increases the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]","0.958375634517767","1","0.0112106917277743","0.228436365407475","0.58505189136495","16","c(""HLA-DRB1"", ""LGALS9"", ""BAD"", ""RHOA"", ""HLA-DRA"", ""ANXA1"", ""FOXO3"", ""ZBTB16"", ""NCKAP1L"", ""AP3D1"", ""CD46"", ""SASH3"", ""ITPKB"")"
"1654",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY","GO:0002708","Any process that activates or increases the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]","0.277777777777778","0.75634792004322","0.0751181635276301","0.465572302758708","1.1535234020304","13","c(""TRAF2"", ""P2RX7"", ""CYRIB"", ""HLA-DRB1"", ""CD81"", ""TRAF6"", ""CD40"", ""HLA-DRA"")"
"1655",NA,NA,"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION","GO:2000403","Any process that activates or increases the frequency, rate or extent of lymphocyte migration. [GOC:mah]","0.389651531151003","0.832532272690124","0.0597317976364411","0.453981902286643","1.07425430867525","10","c(""WNK1"", ""ADAM10"", ""PTK2B"", ""RHOA"", ""DOCK8"", ""OXSR1"")"
"1656",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY","GO:0016239","Any process, such as recognition of nutrient depletion, that activates or increases the rate of macroautophagy to bring cytosolic macromolecules to the vacuole/lysosome for degradation. [GOC:go_curators, PMID:9412464]","0.00710153576983998","0.158363338419698","0.407017918923954","0.518820215764056","1.48335063582411","38","c(""BAG3"", ""HSPB8"", ""SNX30"", ""RALB"", ""PIP4K2B"", ""CERS1"", ""SCOC"", ""SNX4"", ""MAPK3"", ""RAB3GAP2"", ""RAB3GAP1"", ""SH3GLB1"", ""GNAI3"", ""PIP4K2A"", ""TSC2"", ""BNIP3L"", ""PIP4K2C"", ""GPSM1"")"
"1657",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE","GO:0043410","Any process that activates or increases the frequency, rate or extent of signal transduction mediated by the MAPK cascade. [GOC:go_curators]","0.0395458046985448","0.32527025182133","0.321775918075361","0.403656202052379","1.25302668828522","104","c(""SOD1"", ""GSDME"", ""MAP2K1"", ""HMGB1"", ""BRAF"", ""STK25"", ""TRAF2"", ""GPNMB"", ""CDH2"", ""PRKCA"", ""CD44"", ""RAP1A"", ""TAB1"", ""NDRG4"", ""P2RX7"", ""GPR37L1"", ""CIB1"", ""HRAS"", ""MAP2K7"", ""NENF"", ""HLA-DRB1"", ""CDC42"", ""PTK2B"", ""FGF1"", ""PRKD2"", ""MAPK3"", ""DVL3"", ""SASH1"", ""MAP2K2"", ""TAOK1"", ""CD81"", ""LGALS9"", ""GLIPR2"", ""TRAF6"", ""PDCD10"", ""MINK1"", ""MAGED1"", ""SOX2"", ""ALKAL2"")"
"1658",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY","GO:0043406","Any process that activates or increases the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]","0.261261261261261","0.737059477613634","0.0768736734126542","0.4107647616775","1.14402990473165","30","c(""TRAF2"", ""TAB1"", ""P2RX7"", ""HRAS"", ""MAP2K7"", ""PTK2B"", ""FGF1"", ""DVL3"", ""SASH1"", ""TRAF6"", ""PDCD10"", ""MAGED1"", ""CSK"", ""CD40"", ""FGF2"", ""AJUBA"", ""MAP2K6"")"
"1659",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY","GO:1905710","Any process that activates or increases the frequency, rate or extent of the passage or uptake of molecules by a membrane. [PMID:27482894]","0.89989888776542","1","0.0161121851693944","0.264077686861765","0.689047791156758","18","c(""HIP1R"", ""BNIP3L"", ""RHOT2"", ""ATP5IF1"", ""SLC25A5"", ""GSK3A"", ""PPIF"", ""RHOT1"", ""ACAA2"", ""BNIP3"", ""CHCHD10"", ""SPG7"", ""SLC35F6"", ""VDAC2"", ""BOK"")"
"1660",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION","GO:0031112","Any process that activates or increases the frequency, rate or extent of microtubule polymerization or depolymerization. [GOC:mah]","0.169868554095046","0.61466728389209","0.101713902282311","0.475155895419439","1.239806074056","18","c(""MAPRE1"", ""MECP2"", ""MAP1B"", ""MAPT"", ""CKAP5"", ""RAC1"", ""STMN2"", ""GIT1"")"
"1661",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION","GO:0010822","Any process that increases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a mitochondrion. [GOC:dph, GOC:tb]","0.816449348044132","0.990350111706962","0.0218679438176212","0.286536724176966","0.783088843280377","25","c(""SPIRE1"", ""CERS1"", ""HIP1R"", ""RALA"", ""BAD"", ""ATP5IF1"", ""SLC25A5"", ""SLC25A4"", ""GSK3A"", ""MFF"", ""PPIF"", ""FIS1"", ""FAM162A"", ""PLA2G6"", ""BNIP3"", ""CHCHD10"", ""VDAC1"", ""DNM1L"", ""BOK"", ""MARCHF5"", ""MIEF1"")"
"1662",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE","GO:0045931","Any process that activates or increases the rate or extent of progression through the mitotic cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]","0.433433433433433","0.85341723303059","0.0522693317499306","0.373746847513832","1.04093050389435","30","c(""HSPA2"", ""MECP2"", ""PRKCA"", ""MEPCE"", ""RDX"", ""DUSP3"", ""PLRG1"", ""BRD4"", ""DDX3X"", ""RRM2B"", ""PKN2"", ""PLCB1"", ""ANXA1"", ""DBF4B"", ""PTPN11"", ""RPS6KB1"")"
"1663",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION","GO:1901992","Any process that activates or increases the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]","0.386706948640483","0.832532272690124","0.0578529757032509","0.408213371717331","1.07474640479756","19","c(""HSPA2"", ""MECP2"", ""MEPCE"", ""RDX"", ""PLRG1"", ""BRD4"", ""DDX3X"", ""RRM2B"", ""PLCB1"", ""ANXA1"", ""DBF4B"")"
"1664",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","GO:0071677","Any process that increases the rate, frequency or extent of mononuclear cell migration. Mononuclear cell migration is the movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]","0.182741116751269","0.631960631960632","0.09754492162472","0.475955707329717","1.21897748759262","16","c(""HMGB1"", ""WNK1"", ""ADAM10"", ""PTK2B"", ""MOSPD2"", ""LGALS9"", ""CD47"", ""RHOA"", ""DOCK8"", ""OXSR1"")"
"1665",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS","GO:1903313","Any process that activates or increases the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]","0.794205794205794","0.982462267809312","0.0232248320654428","0.287867297852179","0.819737938148176","36","c(""PRR5L"", ""SNRNP70"", ""RIDA"", ""LEO1"", ""CDC73"", ""THRAP3"", ""CIRBP"", ""GTPBP1"", ""PNPT1"", ""EIF4ENIF1"", ""SAMD4B"", ""NCL"", ""RBMX"", ""CSDE1"", ""HNRNPU"", ""YBX1"", ""RBMXL1"", ""SYNCRIP"", ""DCP1A"", ""RBM3"", ""TNRC6C"")"
"1666",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING","GO:0050685","Any process that activates or increases the frequency, rate or extent of mRNA processing. [GOC:ai]","0.430512016718913","0.852010180632089","0.0545680646670941","0.429579823970588","1.03780369613689","11","c(""SNRNP70"", ""LEO1"", ""CDC73"", ""THRAP3"", ""CIRBP"", ""NCL"", ""RBMX"")"
"1667",NA,NA,"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION","GO:0002763","Any process that activates or increases the frequency, rate, or extent of myeloid leukocyte differentiation. [GOC:add]","0.440337909186906","0.856857409446433","0.0540088272801684","0.435620253927928","1.0308052641993","10","c(""PRKCA"", ""HLA-DRB1"", ""TRAF6"", ""ACIN1"", ""TRIB1"", ""CREB1"")"
"1668",NA,NA,"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT","GO:0051962","Any process that activates, maintains or increases the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]","0.00479635132907389","0.128925923725506","0.407017918923954","0.474690266701483","1.41774945749433","62","c(""DAG1"", ""MAP2K1"", ""STK25"", ""LRP2"", ""PPP1CC"", ""NUMB"", ""PTPRZ1"", ""ACTR2"", ""GFAP"", ""MACF1"", ""PLXNB1"", ""TRPV2"", ""MAP1B"", ""CAMK2B"", ""RGS14"", ""BIN1"", ""TENM4"", ""MAPT"", ""LIMK1"", ""GDI1"", ""RUFY3"", ""MAG"", ""PTPRD"", ""SMO"", ""NEFL"", ""CYFIP1"", ""SHTN1"", ""MAP6"")"
"1669",NA,NA,"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS","GO:0031646","Any process that activates or increases the frequency, rate or extent of a neurophysiological process. [GOC:dph, GOC:mah, GOC:tb]","0.0961337513061651","0.484026115848417","0.143758989039275","0.566980538305968","1.36974426045648","11","c(""DAG1"", ""ITGA2"", ""TNR"", ""TPPP"", ""TENM4"", ""MAG"", ""ABAT"", ""ZNF488"")"
