"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"1864",NA,NA,"GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS","GO:0046854","The chemical reactions and pathways resulting in the formation of phosphatidylinositol phosphate. [ISBN:0198506732]","0.349609375","0.776434557870803","0.0978773277424561","-0.297876900680576","-1.05714903669786","36","c(""FAM126A"", ""TTC7A"", ""PIK3C3"", ""PIKFYVE"", ""ATG14"", ""PIP4K2A"", ""SMG1"", ""INPP4A"", ""PIK3R4"", ""UVRAG"", ""PI4KA"", ""IP6K1"", ""SYNJ1"", ""PIK3CA"")"
"1865",NA,NA,"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS","GO:0006658","The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]","0.339702760084926","0.773330061382245","0.104732821580651","0.405136487791515","1.0946202245522","12","c(""MBOAT2"", ""SLC27A1"", ""OSBPL5"", ""PTDSS2"", ""LPCAT3"")"
"1866",NA,NA,"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY","GO:0007200","The series of molecular signals generated as a consequence of a G protein-coupled receptor binding to its physiological ligand, where the pathway proceeds with activation of phospholipase C (PLC) and a subsequent increase in the concentration of inositol trisphosphate (IP3) and diacylglycerol (DAG). [GOC:dph, GOC:mah, GOC:signaling, GOC:tb, ISBN:0815316194]","0.366088631984586","0.780400100359298","0.0943563635421779","-0.375814024090428","-1.09562295324357","17","c(""HTR2C"", ""BICD1"", ""GNA14"", ""TGM2"", ""LPAR1"", ""HOMER1"")"
"1867",NA,NA,"GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS","GO:0009395","The chemical reactions and pathways resulting in the breakdown of phospholipids, any lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]","0.354527938342967","0.777958503590273","0.096240602328129","-0.365681094482824","-1.0861484850264","18","c(""PLCG2"", ""ENPP2"", ""INPP5F"", ""PNPLA6"", ""SMPD4"")"
"1868",NA,NA,"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION","GO:0046839","The process of removing one or more phosphate groups from a phosphorylated lipid, any member of a group of substances soluble in lipid solvents but only sparingly soluble in aqueous solvents. [ISBN:0198506732]","0.915113871635611","0.983046064285531","0.0513223330421143","0.210525619928664","0.680515101251527","24","c(""PIP4P2"", ""MTMR12"", ""MTMR8"", ""MTM1"", ""SACM1L"", ""FIG4"", ""INPP5A"", ""OCRL"", ""PTEN"", ""INPP5D"")"
"1869",NA,NA,"GOBP_PHOSPHOLIPID_METABOLIC_PROCESS","GO:0006644","The chemical reactions and pathways involving phospholipids, any lipid containing phosphoric acid as a mono- or diester. [ISBN:0198506732]","0.870563674321503","0.96476476192451","0.0540088272801684","0.175813144449354","0.824455545592727","155","c(""ISYNA1"", ""MBOAT2"", ""PIP5K1B"", ""PIP4P2"", ""DGKG"", ""ACSL3"", ""MTMR12"", ""PLA2G5"", ""ABCA8"", ""SLC27A1"", ""DGKE"", ""ITPKB"", ""SAMD8"", ""OSBPL5"", ""PIP5K1C"", ""FABP5"", ""SLC44A1"", ""MTMR8"", ""PRDX6"")"
"1870",NA,NA,"GOBP_PHOSPHOLIPID_TRANSPORT","GO:0015914","The directed movement of phospholipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Phospholipids are any lipids containing phosphoric acid as a mono- or diester. [GOC:ai]","0.0818713450292398","0.597388316151203","0.219250346703755","-0.365234333360777","-1.36603669290039","44","c(""VMP1"", ""PLSCR4"", ""PLSCR1"", ""ATP10D"", ""ATP10A"", ""TMEM41B"", ""ABCC1"", ""ATP8A1"", ""ATP11B"", ""PITPNA"", ""TMEM30A"", ""ATP9B"", ""SCP2"", ""OSBPL2"")"
"1871",NA,NA,"GOBP_PHOTOPERIODISM","GO:0009648","Any process that results in a change in state or activity of an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of detection of, or exposure to, a period of light or dark of a given length, measured relative to a particular duration known as the 'critical day length'. The critical day length varies between species. [GOC:jid, GOC:pj, ISBN:0582015952, ISBN:0697037754, ISBN:0709408862]","0.313304721030043","0.755270547801668","0.110564716336619","0.384594043739935","1.08905965788496","14","c(""CRY1"", ""PPP1CB"", ""CRTC1"", ""BHLHE40"", ""CLOCK"", ""CRY2"", ""PER1"", ""NR2F6"", ""ID2"")"
"1872",NA,NA,"GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT","GO:0042461","Development of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. [GOC:go_curators]","0.64804469273743","0.901819200004308","0.0625237414724762","-0.326173744305665","-0.85113750256437","11","c(""PRKCI"", ""NTRK2"", ""AHI1"", ""TUG1"", ""BBS4"")"
"1873",NA,NA,"GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION","GO:0046530","The specialization of organization of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. An example of this process is found in Drosophila melanogaster. [GOC:ai, ISBN:0198506732]","0.540372670807453","0.855876026979306","0.0768736734126542","0.309838737226874","0.937865755643558","18","c(""VEGFA"", ""DSCAM"", ""IFT140"", ""SDK2"")"
