"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"32","SLC5A3",0.384141328055874,9.71692401819785,3.47329802351871,0.000719825504078139,0.126139874464181,-0.726115050359734,"Transport",0.484963887065003
"30","ARL13B",-0.412478301174571,6.95648646576649,-3.44599672293194,0.000789154641023497,0.128858462809494,-0.637628426616025,"Cilia",0.125476034143139
"31","NRSN2-AS1",0.517421209668548,6.71753571141429,3.44039053237061,0.000804146988032017,0.128858462809494,-0.66016785678449,NA,0.109258043335522
"34","SRP14",-0.571372459168142,6.41487952396104,-3.38343764845005,0.00097239273192981,0.151235669601319,-0.868477689042442,NA,0.0910702560735391
"35","NUCKS1",-0.339540159079773,8.05641817503658,-3.36429803392416,0.00103598375715855,0.156522345938698,-0.886819015410414,NA,0.226198292843073
"36","AL161757.4",0.649758560062642,7.36578290089366,3.3498864539856,0.00108641596791755,0.159582434398556,-0.915011057308717,NA,0.155876559422193
"37","PITPNM2",0.473435441700548,8.56103491149257,3.32655898395224,0.00117294883477148,0.163607047811956,-1.05363194408636,NA,0.337623112278398
"38","HIPK1",-0.398354215360262,8.07756883324828,-3.29999650119288,0.00127931999223106,0.163607047811956,-1.07271578298328,NA,0.231582403151674
"39","CHORDC1",0.651662292647564,6.09210926974369,3.32013558321067,0.00119788518783896,0.163607047811956,-1.08425971590036,NA,0.0702560735390676
"40","CCND3",0.434589747710376,8.16120969534109,3.30368882585082,0.00126401242799635,0.163607047811956,-1.08624569253777,"Development (cell cycle)",0.243007222586999
"41","SMG5",0.499361050835621,6.15654306178781,3.29520313051559,0.0012994508336048,0.163607047811956,-1.12034978832215,NA,0.0728824688115561
"44","GALNT11",-0.252062521898488,10.1068370204196,-3.31392792721672,0.00122245452973357,0.163607047811956,-1.22603679188709,NA,0.635193696651346
"42","CTIF",0.444468918970289,6.69378627247749,3.25302979366931,0.00148977112632269,0.179969214364955,-1.17304479418751,NA,0.107682206172029
"43","AC005225.2",0.476504654146352,6.79175865324141,3.25143090424742,0.00149747455220461,0.179969214364955,-1.17378837769229,NA,0.113854235062377
"45","FRK",-0.403268115855972,7.55210637433524,-3.22796646280172,0.00161488620318974,0.180358885684201,-1.24550061170474,NA,0.181746552856205
"46","GLG1",0.339411943218736,7.69670110761406,3.22913550037818,0.0016088390475127,0.180358885684201,-1.25424758198802,NA,0.191332895600788
"47","CEP350",0.332460964856261,7.71134938191994,3.22210241216441,0.00164554052359309,0.180358885684201,-1.27907742326616,NA,0.189822718319107
"48","SERBP1",-0.499435500360629,6.57427811983676,-3.20173690826837,0.0017562636358869,0.180358885684201,-1.33125614588797,NA,0.0924491135915955
"49","ACAT1",-0.456686295848328,7.46275229554562,-3.19382323213642,0.00180113053173038,0.180358885684201,-1.33216559207383,"Metabolism or Transport (lipid)",0.172488509520683
"51","MYL9",-0.715280507064593,6.01896722992669,-3.20155961291309,0.00175725731999119,0.180358885684201,-1.3734736255277,NA,0.0717005909389363
"52","ZMYM1",0.568822279016226,5.92610268320876,3.19268311170691,0.00180768172111624,0.180358885684201,-1.41575723958187,NA,0.0621799080761655
"53","PRNP",-0.33405694160656,8.9336272094477,-3.20054184963697,0.0017629716944573,0.180358885684201,-1.42094300461321,NA,0.355022980958634
"54","SLC16A12",-0.319032956886581,9.26903117075631,-3.2081152413181,0.001720861154586,0.180358885684201,-1.44668444370981,"Transport",0.430991464215364
"50","SDHC",-0.476379965480056,6.78464219658418,-3.17962653378412,0.0018843034210348,0.183839018774945,-1.36867980070786,NA,0.110045961917269
"60","PEBP1",-0.344439570013859,9.17101619364801,-3.17501295714267,0.00191209266880143,0.183839018774945,-1.51324371181359,NA,0.411162179908076
"56","KLRD1",0.669942605378213,6.38892253948189,3.15515758206572,0.00203609421495433,0.186354517294758,-1.4601245699612,NA,0.0904793171372291
"58","COPRS",-0.604268249407254,6.34797271983371,-3.15736686851688,0.00202193611098515,0.186354517294758,-1.4639361443484,NA,0.0901510177281681
"59","BICD1",0.549218067571721,6.02263979320968,3.15393335925946,0.00204397919877004,0.186354517294758,-1.51027962623539,"Cilia",0.0665134602757715
"55","NIPSNAP2",-0.411679431008986,7.21822349463458,-3.1430764423601,0.00211515839698508,0.186415960054285,-1.45979433097739,NA,0.145239658568615
"57","KCNJ13",-0.642683056613062,6.90101263552479,-3.14313990608709,0.00211473571358335,0.186415960054285,-1.46223466232247,"Transport",0.121930400525279
"63","HIVEP3",0.640759611417252,5.98485030388985,3.1282739117037,0.00221591833202596,0.192094690815628,-1.57108348082667,NA,0.0657255416940249
"61","GABARAP",-0.438572028917344,6.99078364769911,-3.11964657755559,0.00227668071105835,0.194178832259299,-1.51979125423583,NA,0.121339461588969
"62","COX7C",-0.532871572724311,7.0128700474911,-3.10060567356364,0.00241629612759406,0.196545768773928,-1.56877437827473,NA,0.132239001969796
"64","TUFM",-0.433645101610893,6.96712585243202,-3.08371169858949,0.00254677182672697,0.196545768773928,-1.61200536101084,NA,0.124753775443204
"65","MCRIP2",0.446367652665021,6.8521284749021,3.08146461411259,0.00256461006910004,0.196545768773928,-1.61789699588118,NA,0.114510833880499
"66","COX6C",-0.599630001260994,6.30352350268572,-3.09302189833655,0.00247408139505129,0.196545768773928,-1.61791208497814,NA,0.0856204858831254
"67","SRSF3",-0.529569517607494,6.45479040600215,-3.08220936975886,0.00255868512505458,0.196545768773928,-1.64408275869298,NA,0.0921864740643467
"68","AZI2",-0.623790284723921,5.75454724334761,-3.10527626951627,0.0023813332304308,0.196545768773928,-1.68265226602905,NA,0.056467498358503
"69","SMPD4",-0.714066108130475,5.72905022732323,-3.08869737960055,0.00250760311128662,0.196545768773928,-1.73820854855126,"Metabolism or Transport (lipid)",0.059553512803677
"70","TMEM232",-0.310362418263793,8.53339203564781,-3.0687944336414,0.00266737513896679,0.201501139069377,-1.77295981519481,NA,0.330991464215364
"74","TMEM9",-0.606149600669911,5.84730337894091,-3.04882206401768,0.00283713203444445,0.209382972470935,-1.7875411455624,NA,0.0614576493762311
"75","SNU13",-0.619609857716823,5.84063266951912,-3.04725074778933,0.00285090280217612,0.209382972470935,-1.79937821223054,NA,0.0588969139855548
"82","NT5DC1",-0.326420130135499,9.18312562354129,-3.04237062915173,0.00289406639471555,0.209641412263779,-1.90171122350095,NA,0.441103086014445
"72","VWA3B",-0.55222804686205,6.19039852018805,-3.03677139187675,0.00294433423410765,0.210400532837314,-1.77857565227079,NA,0.0831254103742613
"71","UHMK1",-0.388849676328446,7.08480271783491,-3.02074259999591,0.00309272990993814,0.212265077709719,-1.77551802628809,NA,0.130137885751806
"73","AC245060.5",0.622851234008737,6.39814218063062,3.02066813573153,0.0030934351435164,0.212265077709719,-1.77866277977014,NA,0.107944845699278
"76","PTGES3",0.376665196865833,7.56366348153614,3.0124525776417,0.00317216106737902,0.212265077709719,-1.82612807198321,NA,0.174720945502298
"77","SLMAP",0.373090979995359,7.47491585920184,3.00844084464186,0.00321127197745415,0.212265077709719,-1.83124037288951,NA,0.163164806303349
"94","AHCYL2",-0.230735214173754,10.2876675983501,-3.01321180302622,0.00316480894190515,0.212265077709719,-2.09879874686777,NA,0.679120157583716
"100","CLIC6",-0.222814326799491,10.8446476923052,-3.00849070840253,0.00321078312976643,0.212265077709719,-2.17218976622023,"Transport",0.78161523309258
"78","RPL27",-0.462007642842391,6.60897364943498,-2.99741681041726,0.00332104985644302,0.216811254825564,-1.83145547899285,NA,0.0992777413000657
"79","RPS3A",-0.436670290939484,7.02801655889425,-2.98153459943891,0.00348530028467982,0.218042189912155,-1.86934666763883,NA,0.127248850952068
"80","PGK1",-0.420833674492498,7.23244574499519,-2.97904272231036,0.00351174002022361,0.218042189912155,-1.88479954946399,"Metabolism (other)",0.148128693368352
"81","FRZB",-0.62942333875715,6.2040706375812,-2.98094120072642,0.00349157976876154,0.218042189912155,-1.90053512296675,NA,0.0764281024294156
"83","ABAT",-0.36427347695569,7.75250714652215,-2.98657338820406,0.00343239657765382,0.218042189912155,-1.9036911492567,"Metabolism (other)",0.205515430072226
"84","HPS5",0.614071736466252,6.1207911368044,2.9758327023778,0.00354607192368481,0.218042189912155,-1.91399337446237,NA,0.0718975705843729
"86","ERP44",0.577272904202005,5.85283624847365,2.9673485433843,0.00363830618734163,0.218683979679944,-1.96294024163252,"Metabolism (other)",0.0604070912672357
"89","NDFIP2",-0.59062464338588,5.71835818699092,-2.96726557042916,0.00363921902644385,0.218683979679944,-2.00284706700423,"Metabolism (other)",0.0512147078135259
"85","C1GALT1",-0.422090543711228,6.88442763449974,-2.95577253423261,0.00376771882435478,0.21894172684822,-1.93246558497147,"Inflammation/Immune/Stress/Toxic/Detox",0.116480630334865
"87","SNX25",0.360077251814483,7.54628763521622,2.95796438860546,0.00374289469290523,0.21894172684822,-1.96964764566957,NA,0.17655942219304
"116","SYNE2",0.20739723811003,10.5801866285419,2.95697288374863,0.0037541054021905,0.21894172684822,-2.29786253633806,NA,0.713591595535128
"90","SPECC1L",0.36858459599997,7.47708948532963,2.94363957945244,0.00390789452437451,0.224079817226928,-2.0040599545122,NA,0.168680236375575
"91","BRD4",0.331659255847721,7.47045270486333,2.93811615707476,0.00397328392606614,0.224079817226928,-2.00996036209438,NA,0.166579120157584
"93","ST6GAL1",0.405179691683271,8.05011655891782,2.93728046245557,0.00398326452710501,0.224079817226928,-2.08318291374683,"Metabolism or Transport (lipid)",0.24510833880499
"88","RPL29",-0.455367584079264,6.75596710216348,-2.9327985201294,0.00403718628883699,0.224722537846,-1.98703068240152,NA,0.108929743926461
"98","CALM1",-0.279652218072751,8.72734424748706,-2.92047881211231,0.00418887927569269,0.230737433436072,-2.15860316930019,"Transport",0.32403151674327
"92","DNAJC1",0.367289604570191,7.14793731915415,2.91370351676033,0.00427451859824004,0.233027364407148,-2.0501412555338,"Metabolism (other)",0.136047275114905
"95","RPL15",-0.356472530403656,7.7172792010766,-2.89932016807391,0.00446167767057086,0.24074848491815,-2.11355345410688,NA,0.193893630991464
"96","CLDN2",-0.424467573454505,7.33794400641248,-2.88648979416625,0.00463494436722325,0.247409967219882,-2.11422638232413,"Matrisome/cell adhesion/binding/signaling",0.152002626395272
"97","TUBA1B",-0.376859578715221,7.42996668728057,-2.88039226624617,0.00471943228411817,0.247409967219882,-2.14370270820414,"Transport",0.167235718975706
"99","MLLT6",0.392773168029954,6.88950699938607,2.86172578405445,0.00498692956159607,0.247409967219882,-2.16219725642517,NA,0.117531188443861
"101","OTX2",-0.309380737259951,7.72297271873158,-2.87918659788895,0.00473630440793939,0.247409967219882,-2.18065552248287,NA,0.193696651346028
"102","RPS17",-0.391832216699289,7.52687646378487,-2.8652082841555,0.00493599403115539,0.247409967219882,-2.18568272498637,NA,0.174326986211425
"103","PPFIBP1",0.354941852885072,7.60534498941991,2.87523650375016,0.00479197009112832,0.247409967219882,-2.18929021214032,NA,0.181812212738017
"104","RPL21",-0.366604297104987,7.62317921142758,-2.85906210456858,0.00502621329894734,0.247409967219882,-2.20004123096313,NA,0.180827314510834
"105","ZNF131",0.397072436199139,6.75541272245713,2.84488329419139,0.00524013053209829,0.247409967219882,-2.20071578854852,NA,0.108404464871963
"106","HNRNPK",-0.373077201035522,8.00590870939125,-2.8680995225723,0.00489406889042716,0.247409967219882,-2.22516388645887,NA,0.235062376887722
"107","EIF4B",-0.311994868775833,7.82161079209588,-2.85858465391323,0.00503328457775772,0.247409967219882,-2.22843437109031,NA,0.201707156927118
"113","DHRSX",0.293638116576883,7.77511691865147,2.84701868751179,0.00520738962083116,0.247409967219882,-2.27624081809031,NA,0.206106369008536
"115","IQCJ-SCHIP1",0.701942109437677,5.52091441716141,2.84874358384605,0.00518107943809795,0.247409967219882,-2.28776544170616,NA,0.0568614576493762
"122","HVCN1",-0.248730594256663,8.84311987322129,-2.8462040362917,0.0052198581108442,0.247409967219882,-2.3810558657574,NA,0.352593565331582
"170","MT-ND2",0.269388916049274,11.6039671384045,2.8448819896347,0.00524015059164652,0.247409967219882,-2.72069875148713,NA,0.731319763624426
"110","DLD",-0.512280191215935,5.96337736572792,-2.83477810493164,0.00539763761992257,0.252590333930536,-2.25694554080847,NA,0.0623112278397899
"108","HSPA5",0.494478731257965,6.94945694650451,2.8315308806506,0.0054491630263809,0.252764684943002,-2.24345167853887,"Metabolism (other)",0.113000656598818
"109","ADGB",-0.508067300280901,6.87100656429518,-2.82377414653177,0.00557406813451927,0.253623308974812,-2.24582994149456,NA,0.136375574523966
"111","WDR59",0.408032992984447,6.54998236102044,2.81404440770495,0.00573444173305297,0.253623308974812,-2.26735715960763,NA,0.0954038082731451
"112","POLR2L",-0.533862969273232,5.96503896131207,-2.82020963490194,0.00563233950587599,0.253623308974812,-2.27229813133385,NA,0.0685489166119501
"114","RAI14",0.336415468317943,7.01655486885278,2.8151400955222,0.00571617344491638,0.253623308974812,-2.28472719336463,NA,0.13086014445174
"117","SEC24A",0.32912279480461,7.21538322650357,2.81411831924097,0.00573320773864444,0.253623308974812,-2.30445073724498,NA,0.138739330269206
"118","ARHGAP6",0.580303706555648,5.95909223674764,2.81278857082432,0.00575544574072946,0.253623308974812,-2.3081674271358,NA,0.0666447800393959
"119","AURKAIP1",-0.504387247771898,6.01655617313263,-2.79862929467586,0.00599717064850668,0.262091226357879,-2.32421750636917,NA,0.0665134602757715
"120","AK1",-0.418117343740597,6.97100700864678,-2.79060064183513,0.0061383154290527,0.263897658445778,-2.33066893426858,NA,0.1258043335522
"131","POU2AF1",-0.291676642680009,8.42355754522213,-2.79265999441086,0.00610182569631207,0.263897658445778,-2.47314244710325,NA,0.312015758371635
"121","CREBL2",-0.580744113761369,5.86631492450973,-2.78515321904601,0.00623580000530248,0.265926697000319,-2.38044453819246,NA,0.0573210768220617
"135","AC007906.2",-0.394790784012715,8.27504794193763,-2.7763308884049,0.00639667822947253,0.270605075819606,-2.48607116433671,NA,0.273342087984242
"123","LSM4",-0.527595868231637,6.04041911746299,-2.76445578798099,0.00661919697035694,0.273810793153787,-2.39622216843336,NA,0.0707813525935653
"124","FAM177B",0.62819979451109,6.17262470997786,2.74421525125683,0.00701476994787847,0.273810793153787,-2.4312684668291,NA,0.0773473407747866
"125","TUBB4B",-0.444389041392028,7.3812438127326,-2.75286625169919,0.00684313870642684,0.273810793153787,-2.43818484822221,"Transport",0.159750492449114
"126","ARNT2",-0.368339926010099,7.18774256428343,-2.74887996924207,0.00692174406628163,0.273810793153787,-2.44408977167616,NA,0.147537754432042
"127","SETX",0.324572396445488,7.31697664390438,2.75432118178784,0.00681465193137518,0.273810793153787,-2.45037536273405,NA,0.151608667104399
"129","OLMALINC",0.539170127375754,5.73821641356515,2.74456373497795,0.00700778122793354,0.273810793153787,-2.45651068663077,NA,0.0572554169402495
"132","TMEM38A",0.34853921322949,7.7400855927995,2.76285288467574,0.00664976660907407,0.273810793153787,-2.47456534183842,NA,0.192777413000657
"133","ACP1",-0.613457561792239,5.57372256944608,-2.74285884976772,0.00704203250168591,0.273810793153787,-2.47951813354568,"Metabolism (other)",0.0516086671043992
"138","ALK",0.680981785916051,5.33430294658733,2.75403512227789,0.00682024429022738,0.273810793153787,-2.50455033633168,NA,0.0679579776756402
"167","SELENOW",-0.242680454857489,9.47272762101423,-2.75505922791976,0.00680024266650054,0.273810793153787,-2.6815727739273,NA,0.464412344057781
"299","TTR",-0.277094315979118,15.4792804763144,-2.74635595424791,0.00697193882362395,0.273810793153787,-3.41623466816076,NA,0.998883782009192
"136","TSC2",0.552873101056484,5.59780587250871,2.73938840684551,0.0071122247481046,0.274521492466986,-2.49059755499935,NA,0.0504924491135916
"128","ZMYND10",-0.464632872051741,6.7285997815876,-2.73206073640075,0.00726252605032745,0.275205815205337,-2.45388247906393,NA,0.116086671043992
"130","SLC29A4",-0.474954199931795,6.63185091763168,-2.73040615650706,0.0072968609194229,0.275205815205337,-2.45926217971134,"Transport",0.10059093893631
"134","RPL23",-0.404516430796985,7.12738111658288,-2.73145374870287,0.00727510481402157,0.275205815205337,-2.47958375182653,NA,0.13946158896914
"137","DDR1",-0.451011139694367,6.10225149937856,-2.71727232090414,0.00757468245068678,0.275205815205337,-2.49075404018288,NA,0.0736703873933027
"139","CCDC130",0.512654541255291,5.65023704088639,2.72454008948616,0.00741978187091897,0.275205815205337,-2.50472524551029,NA,0.0530531845042679
"140","ABRAXAS1",-0.413114018325172,6.58334430911342,-2.70799744525492,0.00777662389758912,0.275205815205337,-2.50721232150241,NA,0.11247537754432
"141","HNRNPD",-0.356117458068586,7.194015036934,-2.72008048018797,0.00751448636317165,0.275205815205337,-2.50763783505162,NA,0.140512147078135
"142","PARK7",-0.513762618018088,6.26751019291965,-2.69779870691955,0.00800431009289369,0.275205815205337,-2.53207166414254,NA,0.0806959947472095
"143","NQO1",-0.553713351788153,5.89956027280301,-2.70529101259783,0.00783646491240048,0.275205815205337,-2.53245337774301,"Metabolism (other)",0.0673670387393303
"144","SAR1A",-0.474638322182334,6.06819900028082,-2.70307027958143,0.0078858784885395,0.275205815205337,-2.53331706357777,NA,0.0702560735390676
"145","MXI1",0.386185509887579,6.82353250112643,2.69457525963398,0.0080775206756141,0.275205815205337,-2.548500369132,NA,0.108732764281024
"146","CDIP1",0.531086699314232,5.70858621379354,2.70569779187489,0.00782744415795292,0.275205815205337,-2.55707104786629,NA,0.0553512803676953
"147","EEA1",0.407694619905941,6.59466986143339,2.68578465719623,0.00828026733039836,0.275205815205337,-2.55786902690859,NA,0.0934340118187787
"148","UBQLN2",-0.535872116193731,5.79429965012687,-2.69601944287001,0.00804464580124909,0.275205815205337,-2.56081447600008,"Metabolism (other)",0.0598161523309258
"149","LIN7C",-0.526863395007831,6.0930323286387,-2.68519831497224,0.00829395340449695,0.275205815205337,-2.56219368553287,"Polarity",0.072225869993434
"150","XXYLT1",0.463282272610623,6.0638511389354,2.67956498185753,0.00842649172290493,0.275205815205337,-2.57716183603427,NA,0.0703873933026921
"151","PTMA",-0.313956178931191,7.75194034443633,-2.70938426698093,0.00774612129992756,0.275205815205337,-2.58106584486307,NA,0.192777413000657
"152","SPATA18",-0.542700543252594,5.65098734736403,-2.68972638608138,0.0081887916392321,0.275205815205337,-2.58383522306824,NA,0.0562048588312541
"153","IQCA1",0.336795074869616,7.18153398551375,2.69068575070593,0.00816666670909988,0.275205815205337,-2.58606269095332,NA,0.139921208141825
"154","MRPL20",-0.517553116963159,5.89837869126539,-2.68364669798404,0.00833026932637885,0.275205815205337,-2.58892713303445,NA,0.0636900853578464
"155","KDM4B",0.406872467370513,6.81164006258721,2.67666135500669,0.00849555343267262,0.275205815205337,-2.59322982546089,NA,0.11543007222587
"156","HHAT",-0.499181588354852,5.85057028761154,-2.67500712898329,0.00853512740046808,0.275205815205337,-2.59728461908047,NA,0.0606040709126724
"157","TMEM47",-0.320070327184549,7.64242127726617,-2.703888695957,0.00786763509459194,0.275205815205337,-2.59985683863308,NA,0.176690741956664
"159","GCLC",-0.517194796486135,5.73812048339044,-2.67845871117905,0.00845274378321238,0.275205815205337,-2.60529370818196,NA,0.0525279054497702
"162","DIRC3",0.393114966168722,7.55231051688898,2.68493507231332,0.00830010453233293,0.275205815205337,-2.64093741760503,NA,0.186868023637557
"175","ZFHX3",0.239994405840577,8.95628387483408,2.70741491913656,0.00778946880455485,0.275205815205337,-2.75055739556961,NA,0.378266579120158
"190","DNAH11",0.25134313872275,10.0475651068503,2.71953929556973,0.00752605336778373,0.275205815205337,-2.86695124545968,"Cilia",0.601510177281681
"158","GET1",-0.413348201922122,6.62836927330119,-2.66345035784679,0.00881628807933614,0.277325077237193,-2.60394910081449,NA,0.0948785292186474
"160","HEXD",0.412125181857801,6.38212905409449,2.6626674582844,0.00883563471603013,0.277325077237193,-2.60778300664142,"Metabolism or Transport (lipid)",0.100919238345371
"161","GNG2",-0.58585226872025,5.88631283590839,-2.66224835507433,0.00884600716975637,0.277325077237193,-2.62665903688592,NA,0.0602757715036113
"163","FAR1",-0.334710724358749,7.44491369879014,-2.66837866612042,0.00869537965951945,0.277325077237193,-2.65184300585558,NA,0.16231122783979
"192","CLDN5",-0.326609649194152,9.30690084790295,-2.66155970859354,0.0088630745183596,0.277325077237193,-2.87994010719845,"Matrisome/cell adhesion/binding/signaling",0.436638214051215
"164","MLF1",-0.364170685772599,6.9120230579834,-2.64618383230236,0.00925198966363544,0.284892995669757,-2.65794641519341,NA,0.118975705843729
"168","C11orf88",-0.594408926100598,5.55431131269026,-2.64561903268395,0.00926656491210255,0.284892995669757,-2.68198497943394,NA,0.0500984898227183
"176","LPGAT1",-0.292854899906968,7.87020105839405,-2.64704765261257,0.0092297379447781,0.284892995669757,-2.75796715629971,"Metabolism (other)",0.215889691398555
"165","NUDT3",-0.466692978195669,6.64448718391728,-2.63883106907041,0.00944336588503562,0.285351536000391,-2.66076770667764,NA,0.0978988837820092
"198","STK33",-0.236596696499719,8.8548822350103,-2.6394020601698,0.00942837717426296,0.285351536000391,-2.90678622179651,"Development (apoptosis)",0.396126066973079
"230","PTPRG",0.175825257871245,10.6831177757429,2.64011148667402,0.00940978442649923,0.285351536000391,-3.12424264343854,NA,0.756270518713066
"166","TPI1",-0.363672091643372,6.80377388021133,-2.63641474428487,0.00950703378759175,0.285643151527188,-2.66813119953193,NA,0.111096520026264
"172","PLD3",0.33672952254941,7.12187565609466,2.6276757529268,0.00974054733715493,0.291005730615115,-2.72194690450264,"Metabolism or Transport (lipid)",0.132107682206172
"169","USP9Y",0.632374479149791,5.09223344958197,2.61976389466305,0.00995641110164481,0.295783718570212,-2.7012607760997,"Metabolism (other)",0.136703873933027
"171","MIGA1",-0.503917098642106,6.04349681653991,-2.61387445253848,0.010119887888798,0.298960710368512,-2.72151559966596,NA,0.0680892974392646
"173","CHPF",0.460206807504906,6.38386346699279,2.59900491662586,0.0105434531319103,0.299834403989586,-2.74406985962884,NA,0.085489166119501
"174","ASXL2",0.390748688855605,6.36096180636584,2.59510718419955,0.010657092049532,0.299834403989586,-2.74939074680353,NA,0.0799737360472751
"177","ST3GAL1",0.428389611326701,6.80895078534553,2.60027110633529,0.010506772787355,0.299834403989586,-2.7584032679824,"Metabolism or Transport (lipid)",0.118450426789232
"178","SLC5A6",0.527853502767968,5.58226036882718,2.60254851156939,0.010441087704001,0.299834403989586,-2.76477122520946,"Transport",0.0508864084044649
"179","NEK6",0.567919510077617,5.71742001702883,2.59651333229837,0.0106159690375874,0.299834403989586,-2.76752064048943,NA,0.0583059750492449
"180","KATNAL2",0.345606738066923,7.06026849809464,2.60976060692577,0.0102355101011389,0.299834403989586,-2.76787556181816,NA,0.137360472751149
"185","MBD3",0.336223776805995,7.20124246918078,2.59544198302055,0.0106472878165842,0.299834403989586,-2.81806093213536,NA,0.146421536441234
"188","CFAP299",-0.373336918849963,7.60045658872761,-2.59501575767866,0.010659770792368,0.299834403989586,-2.83176043517523,"Cilia",0.209586342744583
"196","WDR49",-0.305370393976983,8.03190005673978,-2.5951898218991,0.0106546713355794,0.299834403989586,-2.90627386568432,NA,0.252593565331582
"181","UBL5",-0.521758094583372,5.80508835828632,-2.58971744935607,0.0108160476918751,0.299916485402684,-2.77469895397607,"Metabolism (other)",0.0577806959947472
"182","ARIH2",0.341932484174659,6.74286480275834,2.58965985365965,0.0108177577864767,0.299916485402684,-2.77516347927974,NA,0.105515430072226
