"","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"11","","Adhesion","GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE","GO:0031226","The component of the plasma membrane consisting of the gene products and protein complexes having either part of their peptide sequence embedded in the hydrophobic region of the membrane or some other covalently attached group such as a GPI anchor that is similarly embedded in the membrane. [GOC:dos, GOC:mah]","0.35191637630662","0.834593756059725","0.136490437780413","0.193188181634227","1.02455202794547","323","c(""SLC5A3"", ""KLRD1"", ""SLMAP"", ""ALK"", ""PTPRG"", ""SLC5A6"", ""SLC7A1"", ""ADCY9"", ""GP1BB"", ""PALM"", ""ABCA1"", ""GHR"", ""LRP1"", ""KIRREL1"", ""ST3GAL5"", ""SLC39A14"", ""SLC24A3"", ""ABCC9"", ""KCNQ3"", ""SLC16A7"", ""MET"", ""SLC11A2"", ""DCBLD2"", ""C5AR1"", ""RAPGEF2"", ""IGF2R"", ""ATP2B4"", ""TRAF3"", ""PKD1"", ""SCARB1"", ""SLC24A4"", ""SEMA3E"", ""GRID2"", ""ATP2A2"", ""MERTK"", ""EGFR"", ""IL6ST"", ""CACNA1C"", ""ADAM17"", ""CSPG5"", ""LRRC8A"", ""BMPR2"", ""EFNA5"", ""SEMA4D"", ""ITGAV"", ""FGFR1"", ""STIM1"", ""STAB1"", ""DEGS1"", ""KCNF1"", ""TM9SF2"", ""SPTB"", ""ROBO1"", ""GPC6"", 
""LMTK2"", ""SLC30A5"", ""SDC4"", ""OSMR"", ""ITGB1"", ""ITGA6"", ""KTN1"", ""FLRT2"", ""AKAP9"", ""TM4SF1"", ""OBSCN"", ""SLC4A4"", ""TSPAN4"", ""INSR"")"
"12","","Adhesion","GOBP_CELL_MATRIX_ADHESION","GO:0007160","The binding of a cell to the extracellular matrix via adhesion molecules. [GOC:hb]","0.00994460812597249","0.235724044467496","0.380730400722792","0.32578122447189","1.48485561762127","99","c(""ARHGAP6"", ""BCR"", ""JUP"", ""NF2"", ""VEGFA"", ""FMN1"", ""PKD1"", ""SEMA3E"", ""LIMS1"", ""PEAK1"", ""RIN2"", ""ACTN1"", ""GSK3B"", ""ROCK2"", ""SORBS1"", ""MACF1"", ""EFNA5"", ""ITGAV"", ""MKLN1"", ""CLASP1"", ""CORO2B"", ""ABL1"", ""ADAMTS9"", ""MINK1"", ""PPFIA1"", ""SDC4"", ""BCL2"", ""ITGB1"", ""ITGA6"", ""ROCK1"", ""TIAM1"", ""PHLDB2"", ""PXN"", ""DAG1"")"
"13","","Adhesion","GOBP_CELL_SUBSTRATE_ADHESION","GO:0031589","The attachment of a cell to the underlying substrate via adhesion molecules. [GOC:mah, GOC:pf]","0.00100583395894317","0.0742769692758035","0.45505986738723","0.328825128932911","1.59331194882695","149","c(""ST6GAL1"", ""ARHGAP6"", ""LAMB2"", ""CRK"", ""FBLN1"", ""BCR"", ""JUP"", ""NF2"", ""VEGFA"", ""FMN1"", ""PKD1"", ""SEMA3E"", ""LIMS1"", ""PEAK1"", ""RIN2"", ""ACTN1"", ""GSK3B"", ""ROCK2"", ""MERTK"", ""CRKL"", ""SORBS1"", ""MACF1"", ""PARVB"", ""CSPG5"", ""EFNA5"", ""DNM2"", ""ITGAV"", ""MKLN1"", ""CLASP1"", ""CORO2B"", ""CALR"", ""ABL1"", ""KANK1"", ""ADAMTS9"", ""MINK1"", ""PPFIA1"", ""SDC4"", ""ATXN3"", ""BCL2"", ""ITGB1"", ""ITGA6"", ""ATRNL1"", ""ROCK1"", ""TIAM1"", ""PHLDB2"", ""PXN"", ""DAG1"", ""CCDC80"")"
"14","","Adhesion","GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION","GO:0045229","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of external structures that lie outside the plasma membrane and surround the entire cell. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.666134185303514","0.964171578133087","0.0540088272801684","-0.219131803936519","-0.897796779008494","78","c(""KIF9"", ""DDR2"", ""DDR1"", ""TGFBI"", ""SULF1"", ""IER3IP1"", ""ELN"", ""LAMB1"", ""SOX9"", ""ADTRP"", ""RIC1"", ""PDPN"")"
"15","","Adhesion","GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION","GO:0010810","Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]","0.0140690549718193","0.283237693422403","0.380730400722792","0.330031357765923","1.4959881287973","98","c(""ST6GAL1"", ""ARHGAP6"", ""CRK"", ""FBLN1"", ""JUP"", ""NF2"", ""VEGFA"", ""FMN1"", ""SEMA3E"", ""LIMS1"", ""PEAK1"", ""RIN2"", ""GSK3B"", ""ROCK2"", ""CRKL"", ""MACF1"", ""CSPG5"", ""EFNA5"", ""DNM2"", ""CLASP1"", ""CORO2B"", ""CALR"", ""ABL1"", ""KANK1"", ""MINK1"", ""SDC4"", ""ATXN3"", ""BCL2"", ""ROCK1"", ""PHLDB2"", ""DAG1"", ""CCDC80"")"
"16","","Adhesion","GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX","GO:0062023","An extracellular matrix consisting mainly of proteins (especially collagen) and glycosaminoglycans (mostly as proteoglycans) that provides not only essential physical scaffolding for the cellular constituents but can also initiate crucial biochemical and biomechanical cues required for tissue morphogenesis, differentiation and homeostasis. The components are secreted by cells in the vicinity and form a sheet underlying or overlying cells such as endothelial and epithelial cells. [GOC:BHF, GOC:rph, PMID:21123617]","0.157608695652174","0.682879690771461","0.184706471207739","0.263383176058619","1.18991693927509","97","c(""PRELP"", ""HSP90B1"", ""COL6A1"", ""SPARCL1"", ""DST"", ""LAMB2"", ""FBLN1"", ""SERPINA3"", ""TIMP1"", ""LTBP3"", ""ITIH5"", ""ERBIN"", ""EFNA5"", ""CALR"", ""ADAMTS9"", ""GPC6"", ""ATRNL1"", ""RARRES2"", ""PXDN"", ""ANXA6"", ""DAG1"", ""CCDC80"", ""PCSK6"", ""SERPING1"", ""FBN2"", ""GPC5"", ""MATN2"", ""COL11A1"", ""SMOC1"")"
"17","","Adhesion","GOCC_COLLAGEN_TRIMER","GO:0005581","A protein complex consisting of three collagen chains assembled into a left-handed triple helix. These trimers typically assemble into higher order structures. [GOC:dos, GOC:mah, ISBN:0721639976, PMID:19693541, PMID:21421911]","0.846153846153846","0.992343227992775","0.0590954798717342","0.251725047425828","0.727076562403085","15","c(""COL6A1"", ""WDR33"", ""COLEC12"", ""COL11A1"", ""COLQ"", ""COL5A3"")"
"18","","Adhesion","GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE","GO:0030312","A structure that lies outside the plasma membrane and surrounds the entire cell or cells. This does not include the periplasmic space. [GOC:go_curators]","0.058560373594781","0.548258138206739","0.321775918075361","0.274551237457091","1.2684636950806","114","c(""GLG1"", ""PRELP"", ""HSP90B1"", ""COL6A1"", ""SPARCL1"", ""DST"", ""LAMB2"", ""FBLN1"", ""SERPINA3"", ""TIMP1"", ""LTBP3"", ""VEGFA"", ""ADAMTS17"", ""ITIH5"", ""ERBIN"", ""EFNA5"", ""CALR"", ""ADAMTS9"", ""GPC6"", ""FLRT2"", ""ATRNL1"", ""RARRES2"", ""PXDN"", ""COLEC12"", ""ANXA6"", ""DAG1"", ""CCDC80"", ""PCSK6"", ""SERPING1"", ""FBN2"", ""GPC5"", ""MATN2"", ""COL11A1"", ""SMOC1"")"
"19","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT","GO:0005201","The action of a molecule that contributes to the structural integrity of the extracellular matrix. [GOC:mah]","0.743781094527363","0.973833759618524","0.0699458736501659","0.226432265312294","0.830522391035394","35","c(""PRELP"", ""COL6A1"", ""LAMB2"", ""FBLN1"")"
"20","","Adhesion","GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH","GO:0030020","A constituent of the extracellular matrix that enables the matrix to resist longitudinal stress. [GOC:mah, ISBN:0815316194]","0.69620253164557","0.970387557720141","0.0650877566917313","0.318729289153964","0.820690648789187","10","c(""COL6A1"", ""COL11A1"", ""COL5A3"", ""COL4A5"")"
"21","","Adhesion","GOMF_STRUCTURAL_MOLECULE_ACTIVITY","GO:0005198","The action of a molecule that contributes to the structural integrity of a complex or its assembly within or outside a cell. [GOC:mah, GOC:vw]","6.94594780660115e-07","0.00024247672343044","0.659444398037935","-0.380460360159832","-1.81495994103471","232","c(""MYL9"", ""RPL27"", ""RPS3A"", ""RPL29"", ""RPL15"", ""CLDN2"", ""TUBA1B"", ""RPS17"", ""RPL21"", ""TUBB4B"", ""RPL23"", ""MRPL20"", ""CLDN5"", ""IGFBP7"", ""RPL30"", ""RPL3"", ""SEC31A"", ""CCDC6"", ""TGFBI"", ""CLDN1"", ""RPL9"", ""TUBB"", ""RPLP1"", ""RPS29"", ""SPTAN1"", ""RPL28"", ""ARPC3"", ""ADD3"", ""RPS16"", ""RPL18A"", ""CD2AP"", ""ELN"", ""RPS21"", ""TUBA1C"", ""TUBA1A"", ""MRPS16"", ""LAMB1"", ""CLTB"", ""UPF3A"", ""COL21A1"", ""RPL41"", ""RPS9"", ""RPS13"", ""RPS27A"", ""RPS28"", ""RPL7A"", ""MRPL42"", ""RPL34"", ""RPL27A"", ""RPL23A"", ""RPS23"", ""RPL38"", ""RPL39"", ""RPL37A"", ""ASPH"", 
""RPL26"", ""SHANK2"", ""RPS2"", ""MAP1B"", ""JPH1"", ""RPL37"", ""RPL36"", ""ACTB"", ""ACTG1"", ""EPB41L4B"", ""RPL13A"", ""RPL14"", ""RPL10"", ""NUP214"", ""SNTA1"", ""VIM"", ""UBA52"", ""MRPS25"", ""LAMA2"", ""RPS15A"", ""COPA"", ""RPS20"", ""COPE"", ""MRPS6"", ""GFAP"", ""COPB2"", ""RPS12"", ""RPS27"", ""EFEMP1"", ""FN1"", ""RPS14"", ""RPL35A"", ""RPL19"", ""MRPL37"")"
"22","","Adhesion","GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION","GO:0061572","A process that results in the assembly, arrangement of constituent parts, or disassembly of an actin filament bundle. [GOC:dph]","0.342857142857143","0.823371750201019","0.117249716749792","0.24568870921565","1.05334011405554","75","c(""ARHGAP6"", ""HSP90B1"", ""MET"", ""NF2"", ""ACTN1"", ""ROCK2"", ""SORBS1"", ""PRKN"", ""SPIRE1"", ""CLASP1"", ""CORO2B"", ""MTOR"", ""ABL1"", ""PPFIA1"", ""SDC4"", ""ITGB1"", ""BBS4"", ""ROCK1"", ""PHLDB2"", ""PXN"", ""CCDC88A"", ""TPM1"", ""ARHGEF10"", ""SORBS3"", ""RFLNB"", ""FAM171A1"", ""INPP5K"", ""ARHGEF10L"")"
"23","","Adhesion","GOBP_ACTIN_FILAMENT_ORGANIZATION","GO:0007015","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]","0.645645645645646","0.958582356288022","0.0873098257637931","0.186966727647622","0.935486351183149","187","c(""ARHGAP6"", ""HSP90B1"", ""KIRREL1"", ""SSH2"", ""MET"", ""TMOD1"", ""HIP1"", ""NF2"", ""BCAR1"", ""MYO1D"", ""MCU"", ""FMN1"", ""MPRIP"", ""ACTN1"", ""ROCK2"", ""SORBS1"", ""DIAPH1"", ""PRKN"", ""SPIRE1"", ""SEMA5A"", ""CLASP1"", ""RUFY3"", ""PLEKHH2"", ""CORO2B"", ""MTOR"", ""ABL1"", ""SPTB"", ""CTNNA2"", ""ARHGAP35"", ""KANK1"", ""PPFIA1"", ""SDC4"", ""BCL2"", ""ITGB1"", ""BBS4"", ""PLEC"", ""ROCK1"", ""TMOD3"", ""PHLDB2"", ""CTNNA1"", ""PXN"", ""CCDC88A"", ""GSN"", ""MICAL2"", ""ABI2"", ""TTC17"", ""TPM1"", ""SNX9"", ""ARHGEF10"", ""SORBS3"", ""EMP2"", ""RFLNB"", ""FAM171A1"", ""INPP5K"", ""GAS7"", 
""ARHGEF10L"", ""SPTBN1"", ""CAPZA2"")"
"24","","Adhesion","GOBP_CELL_CELL_JUNCTION_ORGANIZATION","GO:0045216","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]","0.767366720516963","0.982346583403387","0.0480220415968251","-0.204538916776595","-0.851670115823277","86","c(""HIPK1"", ""CLDN2"", ""CLDN5"", ""CDHR3"", ""CLDN1"", ""CTNND1"", ""CDC42"", ""RDX"", ""MPDZ"", ""PAK2"", ""ACTB"", ""JAM3"", ""ACTG1"", ""PDCD6IP"", ""WDR1"", ""DLG5"", ""RHOA"", ""EPHA4"", ""CDH12"", ""KIFC3"")"
"25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.211796246648794","0.729258331641057","0.156312403073186","0.261496879044968","1.13808663153548","83","c(""GLG1"", ""CHST11"", ""GHR"", ""SPTLC2"", ""ARID5B"", ""SLC39A14"", ""TIMP1"", ""LTBP3"", ""MAPK14"", ""MAF"", ""PKD1"", ""TRPS1"", ""BMPR2"", ""LNPK"", ""ZBTB16"", ""NFIB"", ""ATF2"", ""BBS4"", ""LRP5"", ""ANXA6"", ""BARX2"")"
"26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.285714285714286","0.786205342048912","0.137250779610133","0.217600549663015","1.06871416926806","167","c(""ARHGAP6"", ""PDE4D"", ""LRP1"", ""KIRREL1"", ""CRK"", ""SSH2"", ""AKAP13"", ""MET"", ""TMOD1"", ""JUP"", ""NF2"", ""FMN1"", ""ANK2"", ""SEMA3E"", ""ROCK2"", ""ATP2A2"", ""CACNA1C"", ""EFNA5"", ""PRKN"", ""SEMA5A"", ""CLASP1"", ""PLEKHH2"", ""CORO2B"", ""RYR2"", ""MTOR"", ""ABL1"", ""SPTB"", ""CTNNA2"", ""ARHGAP35"", ""KANK1"", ""PPFIA1"", ""SDC4"", ""PKP2"", ""AKAP9"", ""BBS4"", ""ROCK1"", ""TMOD3"", ""PHLDB2"")"
"27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.237373737373737","0.75581687521986","0.142056643575821","0.290385382414636","1.14443396433248","51","c(""ARHGAP6"", ""MET"", ""NF2"", ""ROCK2"", ""PRKN"", ""CLASP1"", ""CORO2B"", ""MTOR"", ""ABL1"", ""PPFIA1"", ""SDC4"", ""BBS4"", ""ROCK1"", ""PHLDB2"", ""PXN"", ""CCDC88A"", ""TPM1"", ""ARHGEF10"", ""SORBS3"", ""INPP5K"", ""ARHGEF10L"")"
"28","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.958791208791209","0.996829609968296","0.0623861492893626","0.163637274907363","0.763113638091149","120","c(""ARHGAP6"", ""KIRREL1"", ""SSH2"", ""MET"", ""TMOD1"", ""NF2"", ""FMN1"", ""ROCK2"", ""PRKN"", ""SEMA5A"", ""CLASP1"", ""PLEKHH2"", ""CORO2B"", ""MTOR"", ""ABL1"", ""SPTB"", ""CTNNA2"", ""ARHGAP35"", ""KANK1"", ""PPFIA1"", ""SDC4"", ""BBS4"", ""ROCK1"", ""TMOD3"", ""PHLDB2"", ""PXN"", ""CCDC88A"", ""GSN"", ""ABI2"", ""TPM1"", ""SNX9"", ""ARHGEF10"", ""SORBS3"", ""INPP5K"", ""ARHGEF10L"", ""SPTBN1"", ""CAPZA2"", ""HCK"")"
"29","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.926100628930818","0.995890452050275","0.0381628909049257","-0.175032025509049","-0.778644616698827","133","c(""NUCKS1"", ""CALM1"", ""PARK7"", ""CLDN5"", ""FMR1"", ""LAMTOR5"", ""CDC42"", ""ANXA2"", ""CALM2"", ""SUMO3"", ""NMD3"", ""TMBIM6"", ""CSNK1A1"", ""C4orf3"", ""RACK1"", ""WAPL"", ""ACTB"", ""PLCL1"", ""MAPRE3"", ""CTSZ"", ""MARK2"", ""PPP2CB"", ""LEF1"", ""NIBAN2"", ""EDF1"", ""PPP2CA"", ""EPHA4"", ""MED25"")"
