"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"84","AL136114.1",0.671753781620475,4.64726483231496,5.51001034947958,1.1427878775832e-07,1.12759552109297e-05,7.34860239316106,NA,0.0744220780668316
"85","CPSF6",-0.335865952483318,6.98635763939736,-5.51118130545953,1.13624294606648e-07,1.12759552109297e-05,7.3257557473614,NA,0.284669742972425
"86","CDKL1",0.631860368311466,4.94857563583237,5.49962095640145,1.20249150788474e-07,1.17270886937551e-05,7.28803949413502,NA,0.0856126975634767
"91","DNAH14",-0.359342559140499,8.01986278066094,-5.49250188223074,1.24514677970495e-07,1.20035011969947e-05,7.14664429524932,"Cilia",0.398927751398827
"87","TBC1D2",0.57580570589963,5.32089819665055,5.48787751968622,1.27364115181681e-07,1.21386685685086e-05,7.25558300249911,NA,0.102588109409483
"88","UBE2V1",-0.416976525172823,5.58000923286751,-5.48166152750315,1.31294635612079e-07,1.22897565166086e-05,7.23390093623979,"Metabolism (other)",0.13130029648454
"89","LINC01322",0.646072437459907,4.97022438688258,5.48075125099315,1.31880062775101e-07,1.22897565166086e-05,7.22825266661305,NA,0.093437214382844
"90","RELN",0.763361272572813,4.6566275015321,5.4740169310856,1.36290875535631e-07,1.245538053514e-05,7.18042401395277,"Matrisome/cell adhesion/binding/signaling",0.076428364430772
"92","HNRNPR",-0.281145319183579,6.75981928476202,-5.47129736389324,1.38112601617744e-07,1.245538053514e-05,7.14622938869195,NA,0.247508861098107
"94","LINC01184",-0.433351506020606,7.01924797984361,-5.47186810931365,1.37728325387769e-07,1.245538053514e-05,7.12148670329792,NA,0.251777792639158
"96","CCDC66",-0.267203310867426,7.18834999794764,-5.46800743310899,1.40348133652803e-07,1.25223382653836e-05,7.09691769847265,NA,0.307329632849595
"93","MIR3681HG",0.68179921456919,5.12104261011934,5.46281250775897,1.43950126576891e-07,1.266347480578e-05,7.14423052220294,NA,0.0905838293319066
"97","ZBTB1",0.347776312375905,7.05569015668505,5.4613932648434,1.44949753351006e-07,1.266347480578e-05,7.07627353517792,NA,0.26454000312089
"95","ASIC2",0.758716838118085,4.7550733575298,5.45766067891237,1.47611162309818e-07,1.27630393638396e-05,7.11050146483703,"Transport",0.0887558795336499
"98","PDIA6",0.632286449411751,5.29176873596822,5.43872818116491,1.61861042548897e-07,1.38268565559486e-05,7.03322745136577,NA,0.102164560065985
"99","CRK",0.317727387055789,6.58696804737138,5.43701847788075,1.63211970792764e-07,1.38268565559486e-05,6.99036649503154,NA,0.219755233063599
"101","ZNF483",-0.292271662739297,7.25816722289517,-5.43265037781544,1.66713528511046e-07,1.39822636362214e-05,6.91989102458722,NA,0.306449096056533
"100","ZNF540",-0.524607905560153,4.96403928188063,-5.41881291790544,1.78296001073894e-07,1.48056293168985e-05,6.92982910095175,NA,0.0902160101651842
"102","AL627171.2",0.563746911024934,6.16992995266591,5.4015739056844,1.9382630503747e-07,1.59374629446006e-05,6.84531252540424,NA,0.1804988965425
"103","AL357507.1",0.803118953044969,4.06921070334541,5.38139695365797,2.13680916537139e-07,1.72321331442018e-05,6.75412510780891,NA,0.0594863906908313
"105","MYT1L",0.919717789411037,3.96916539952329,5.38211134065339,2.12945280863899e-07,1.72321331442018e-05,6.71235848014345,NA,0.0570677010187476
"104","BTF3L4",-0.465377096476937,6.10917696215432,-5.37111046408428,2.24551761813107e-07,1.79363392983479e-05,6.71944650645491,NA,0.179116788158452
"106","STXBP5-AS1",0.655879252292408,4.3713063918351,5.36894371426742,2.26909326486579e-07,1.79536652947447e-05,6.67134757126871,NA,0.0561871642256849
"108","THAP9-AS1",-0.6722870376634,4.18417284429299,-5.3639410732865,2.32444960444969e-07,1.82197746098313e-05,6.6330639797604,NA,0.0558973673064491
"107","SLX4IP",0.389224619525748,6.53516702468141,5.36060287618115,2.36211730210762e-07,1.83435905673858e-05,6.6513089027273,NA,0.189683229675205
"109","PWWP2A",0.322998402140672,6.66700832694199,5.35758013568219,2.39673769433132e-07,1.84416871948227e-05,6.62238246919029,NA,0.217548318063265
"113","PSPC1",-0.260085923447861,7.71142059456377,-5.34992161346018,2.48667942109442e-07,1.89598002770172e-05,6.51658374322411,NA,0.379667402305
"110","SAMMSON",0.764596598847049,3.91443655955765,5.34776690980201,2.5125710231596e-07,1.89846244785942e-05,6.56154931563016,NA,0.0507590450076908
"111","IQCJ-SCHIP1",0.557313219624343,6.64899342990954,5.33659988798511,2.6510189894555e-07,1.98518716647887e-05,6.54054630766845,NA,0.195735526873091
"115","TOP2B",-0.291080843020371,6.93068321377121,-5.33147354037136,2.71703552408323e-07,2.01661742836159e-05,6.49011700154459,NA,0.265242203348269
"112","ZFAT",0.47614654874887,5.25710662022511,5.32543051718306,2.79691327542355e-07,2.04209199223788e-05,6.52502341642466,"Inflammation/Immune/Stress/Toxic/Detox",0.0932811698878709
"114","AC025682.1",0.596403660723964,4.90413845831748,5.32519631272375,2.80005459767922e-07,2.04209199223788e-05,6.50902738227204,NA,0.0828373347600259
"116","MLPH",0.634153929655124,5.54918096848819,5.31288183352235,2.97015149300747e-07,2.1474707389529e-05,6.46965714662678,NA,0.120087384917185
"117","HMGN3",-0.377171958857646,5.80159791897064,-5.30892044075644,3.02697639497775e-07,2.16985051492978e-05,6.44026913792639,NA,0.128424619362893
"119","AC009264.1",0.92485631302724,3.82207255144299,5.30158307881788,3.13503574550894e-07,2.20954157962886e-05,6.36065904754221,NA,0.0504469560177445
"120","PTPRD",0.544623399381891,6.72650415143565,5.30302405616394,3.11352207643199e-07,2.20954157962886e-05,6.35077452487096,NA,0.243485142334871
"123","SRSF11",-0.322287130779508,7.66472304354969,-5.29486847863695,3.23720630854201e-07,2.26253744247849e-05,6.25046003655616,NA,0.383590806750039
"118","NPM1",-0.392185415568513,5.60639459300616,-5.29077313146561,3.3011046496963e-07,2.28812931380189e-05,6.37146597300582,NA,0.131110813883502
"121","LINC01090",0.811104692527541,4.36123322616491,5.28403301661452,3.40894923642809e-07,2.34351288901003e-05,6.31766997210891,NA,0.0739539445819122
"124","WRN",-0.30371241076921,7.33477125941679,-5.28151539805821,3.45010500775438e-07,2.35252282114113e-05,6.23850404126213,NA,0.320069551260617
"122","LINC02694",0.956697721017011,3.73058142949864,5.27874715269378,3.49591573245264e-07,2.36453590710325e-05,6.25870414539856,NA,0.0519851088967654
"126","VLDLR",-0.711050642494119,4.36985425608847,-5.26637392619256,3.70801155306997e-07,2.48792743164782e-05,6.21668153361114,"Metabolism or Transport (lipid)",0.0533114871040371
"125","DOK6",0.538308777321819,5.64255700137158,5.26212157389623,3.78375300585091e-07,2.51859813175171e-05,6.21891905183529,"Development (differentiation)",0.121759290220469
"128","AC073475.1",-0.496318113947274,6.94246929063083,-5.25736186823146,3.87031627008593e-07,2.55593248481974e-05,6.15036718664651,NA,0.205800396798859
"127","LGI4",-0.667658728631325,4.61699040356859,-5.25527724121847,3.90883237411856e-07,2.56120133763534e-05,6.20761409937213,NA,0.0603000512717626
"130","NECAB1",0.652364683986707,7.21220116869656,5.25013258778035,4.00548826161688e-07,2.604188375983e-05,6.0783898652684,NA,0.24388639960766
"129","AC008415.1",0.64845955981676,4.30210813907502,5.24366390214743,4.13032219234029e-07,2.66469324824293e-05,6.14031217445667,NA,0.0626295726610045
"131","DNAJB1",1.20550330146591,6.9278592260874,5.22709833535449,4.46750491750183e-07,2.86022623993037e-05,6.01530768164578,"Metabolism (other)",0.255723489154908
"135","SUCLG2",-0.287651789233381,7.56391622897193,-5.22167965918318,4.58349759132037e-07,2.91225714381848e-05,5.94939048742044,NA,0.337802893510778
"132","MIR4300HG",0.809459331105974,4.32427515667979,5.2097141345764,4.85009697598322e-07,3.05847844643393e-05,6.00199182026525,NA,0.0743663478900555
"141","ATP13A3",-0.420192775369105,8.39398867128809,-5.20750763538585,4.90087858590247e-07,3.06743796268388e-05,5.83454881851109,NA,0.493724782095009
"134","AL589740.1",0.607597564425423,5.44861925764683,5.20175833620705,5.03563574692693e-07,3.12843533403527e-05,5.96741930090658,NA,0.123787868655119
"133","LINC00535",0.459469839783077,5.26845483736521,5.19970803336481,5.08455819706266e-07,3.13560217637975e-05,5.96885581045108,NA,0.0988987717069039
"140","LIMA1",-0.422120817002406,7.3667966804229,-5.19785032148561,5.12928385422649e-07,3.14009515951807e-05,5.84883354119352,NA,0.323914933458169
"137","RXRA",0.448290065208328,6.24114942242178,5.18957825685862,5.33312418993785e-07,3.24122554934846e-05,5.89578602365656,NA,0.187075057402082
"136","CPNE4",0.708785545037661,4.75428900741037,5.18620648127471,5.41845079371365e-07,3.26939185660981e-05,5.90662240858143,"Transport",0.0859805167301991
"138","PPM1E",0.711148472897822,5.46447211711746,5.1816711639104,5.53531690380189e-07,3.31605020515618e-05,5.8886834709979,"Metabolism (other)",0.108272587440647
"139","LRFN2",1.02178647190198,5.43895392940844,5.17615043232161,5.68088301529595e-07,3.3569103440348e-05,5.86551387320015,NA,0.0893689114781872
"159","SIPA1L1",-0.324377192255829,10.259063238986,-5.17604971025759,5.68357301601218e-07,3.3569103440348e-05,5.5464151514487,NA,0.762890389888317
"157","PTPRE",-0.469534172844833,9.7128287846124,-5.17364405056203,5.74819036455003e-07,3.3713337473763e-05,5.57731554203321,NA,0.623676408301567
"142","NEDD4L",0.585180711324146,5.66135073561729,5.16605217735993,5.95682707193647e-07,3.46444832272594e-05,5.81743410820056,NA,0.111571813905794
"143","PDIA4",0.799199897585943,4.95673180371335,5.16249014173144,6.05723523968607e-07,3.46444832272594e-05,5.79895762175397,NA,0.0816335629416616
"144","TWIST2",0.905010401165418,5.35281039051811,5.15774381216073,6.19358485796207e-07,3.46444832272594e-05,5.78504002635134,"Development (differentiation)",0.105474932566486
"145","AC109466.1",0.715695847481435,4.72589392538147,5.15765707670696,6.19610407069143e-07,3.46444832272594e-05,5.78313157366746,NA,0.0876747141041931
"146","LINC02208",0.793800915629512,3.98731957866485,5.15916439137562,6.15246574993059e-07,3.46444832272594e-05,5.75294066261276,NA,0.054649011346664
"147","MYEF2",-0.526861221202997,6.57664352226663,-5.16123291799518,6.09306541228848e-07,3.46444832272594e-05,5.75069941763215,"Development (differentiation)",0.220903274705187
"148","CACNA1A",0.539994587868845,6.11515852106488,5.159794107897,6.13432334804283e-07,3.46444832272594e-05,5.74578622022786,"Transport",0.176999041440959
"149","SORCS1",0.653656092227353,4.93964261211223,5.145823019424,6.54931661212276e-07,3.63768996197839e-05,5.73333848081425,"Development (differentiation)",0.10068213736374
"150","RIMS2",0.854455156255966,4.52449427211312,5.14404333668229,6.60409884515736e-07,3.64398532989044e-05,5.71855969861546,NA,0.0744666622082525
"151","AC104664.1",0.735246501201845,4.69877729680877,5.14221930375003,6.66070797606328e-07,3.65119985589822e-05,5.71631297446033,NA,0.0654160814998105
"152","DACH2",0.682795667996549,4.22898615114503,5.14041340436391,6.71721843971664e-07,3.65826695155217e-05,5.68095033904147,"Development (differentiation)",0.0592411779130163
"153","LUCAT1",0.703900127396481,4.36336200788659,5.13255987707643,6.96843433575636e-07,3.77059734025733e-05,5.65796202549883,NA,0.0610802737466283
"154","ZFHX2",0.499810368119659,4.93121909855788,5.12928922280558,7.07572468523691e-07,3.78872182463299e-05,5.65756949800351,NA,0.0767738915267839
"155","HYOU1",0.693348668673985,4.35755599156195,5.12878891237438,7.09227764954547e-07,3.78872182463299e-05,5.63246344987937,NA,0.0542923382152968
"160","CTNND2",0.397778453243366,6.55305815990884,5.12432938949349,7.24149350178555e-07,3.84394974680224e-05,5.5316018778207,"Matrisome/cell adhesion/binding/signaling",0.22677723533739
"156","U91319.1",0.801964965803257,3.93396343136791,5.12024086543718,7.38097091411139e-07,3.89334610419196e-05,5.5871463619922,"Metabolism (other)",0.0535344078111416
"158","AC034114.2",0.78134851690538,4.30961065910789,5.10905594894012,7.77599703257325e-07,4.07608044451199e-05,5.55813654279913,NA,0.069216879555942
"161","AHDC1",0.456223060725774,5.93379752804912,5.08373530243461,8.74756863043511e-07,4.55688559648815e-05,5.44988908899674,NA,0.147294857219287
"163","AC120193.1",0.888488300015967,3.88988430713215,5.07745602601044,9.00616697985684e-07,4.66263718889255e-05,5.40081577727205,NA,0.0566218596045387
"162","ERVMER61-1",0.663332789196946,4.89135251596103,5.07292488664437,9.1973641508416e-07,4.7324106216631e-05,5.41657968126164,NA,0.0770079582692436
"164","MAP2K6",0.721064089973019,4.83312082508667,5.06239444900405,9.65704576989642e-07,4.87913511277839e-05,5.37270388057166,NA,0.0662631801868075
"166","PARP14",-0.409495099541881,6.2650052108541,-5.06265504254174,9.64540579023795e-07,4.87913511277839e-05,5.32966130801799,NA,0.183095922780267
"176","CHST15",0.468014232606854,8.16222289637963,5.06336172488168,9.6139087431011e-07,4.87913511277839e-05,5.18026757293412,"Metabolism (other)",0.399373592813036
"165","AC025159.1",-0.661958988579758,5.83550815827575,-5.05732771834641,9.88608955940559e-07,4.96494809190028e-05,5.34455000484598,NA,0.125415189816982
"175","TRPC1",-0.240054739486432,7.47223188127547,-5.05317662197855,1.00776611846533e-06,5.03103240212422e-05,5.19831515741388,"Transport",0.335718584899351
"167","CCN2",-1.36384200459824,5.58917322762232,-5.04976272057039,1.0237905651899e-06,5.05225610209635e-05,5.31781704285753,"Development (differentiation)",0.138913038632159
"168","ADAP2",0.597298583465041,4.46225505813573,5.04902248824925,1.02729759204794e-06,5.05225610209635e-05,5.29499061975113,NA,0.0611360039234044
"171","GRID2",0.589276293948257,5.99985071139706,5.04843501496193,1.03008917784485e-06,5.05225610209635e-05,5.26285284591842,NA,0.162966182928732
"169","AC012494.1",0.762729914302603,4.30047592012512,5.04468505465228,1.04808260237699e-06,5.11062138728827e-05,5.28604834004495,NA,0.0685035332932076
"170","USH2A",0.757440113212197,4.7691866230864,5.04250701246431,1.05867306014811e-06,5.1324225176082e-05,5.28598282031099,NA,0.0822354488508438
"172","PRR5",0.518385611077874,5.71549864239386,5.04030733336657,1.06947404012814e-06,5.15498780146824e-05,5.2512487572217,NA,0.121068236028445
"185","LYPLAL1",-0.36906725032518,8.64395719725638,-5.03737962392389,1.08401574678931e-06,5.19522289618395e-05,5.03507875438762,NA,0.489901691968167
"173","ARHGAP15",0.565182850283111,5.09419658705681,5.03292574535826,1.10650623935262e-06,5.24757830272385e-05,5.24348673631069,NA,0.0984975144341158
"181","LARP4B",-0.223230786041414,7.62765086463343,-5.03274006266274,1.10745363012057e-06,5.24757830272385e-05,5.08932465393907,NA,0.370538799349072
"174","AL161757.4",0.751071198939299,4.91830067650779,5.03053703481485,1.11875413121929e-06,5.27134320142484e-05,5.22510053977988,NA,0.0897144385741992
"178","DDB1",-0.325166289426133,6.23079864866694,-5.02514330416229,1.14689551820925e-06,5.37375011800054e-05,5.16824970678411,NA,0.183196237098464
"177","TMEM132B",0.721147990822622,4.24067461367934,5.02317966625821,1.15731011858113e-06,5.3924222025222e-05,5.18004332711886,NA,0.0568447803116431
