"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3434","DDX52",0.0540773612008709,5.62519845852631,0.213859512941266,0.831142108598768,0.943334267292469,-5.68782883488809,NA,0.0543894989927871
"3510","RBM23",0.0590957130134275,5.91984802551499,0.209956516723943,0.834177886288014,0.943334267292469,-5.69807667048954,NA,0.067255832087855
"3519","EPHX1",0.0515843724306713,5.59798636945908,0.21296441586368,0.831838096751408,0.943334267292469,-5.69947960088616,"Metabolism (other)",0.061342517382546
"3571","CSRP1",0.0478994745338968,5.78441636349883,0.212003199306522,0.832585645811598,0.943334267292469,-5.71055248523973,NA,0.0617973877444928
"3677","NUP58",-0.0463910649443851,5.93814540397816,-0.212085173039976,0.83252188789079,0.943334267292469,-5.73313438659591,NA,0.0696601468581454
"3755","NMD3",-0.0500297971127304,5.82975492611455,-0.215006699313807,0.830250303810921,0.943334267292469,-5.74883190410208,NA,0.073753980115667
"3769","DAP",-0.0432926377654743,5.96578181739713,-0.210984747150722,0.833377875633261,0.943334267292469,-5.75062018555076,"Development (apoptosis)",0.0781077392943011
"3943","SAP30BP",-0.0500145700114984,5.99898771618016,-0.213466203814709,0.831447911941395,0.943334267292469,-5.78336977847504,NA,0.0701799987003704
"3997","MED4",0.04185381996749,5.93525657959939,0.209459402500653,0.834564726712694,0.943334267292469,-5.79505069231685,NA,0.0720644616284359
"4038","RBM41",-0.044248484851301,6.18797381780838,-0.218153820449782,0.82780492561551,0.943334267292469,-5.80287050996474,NA,0.0783676652154136
"4042","VWA5B1",0.0507110655984122,5.64516820611147,0.217669379240805,0.828181236585868,0.943334267292469,-5.80442787032233,NA,0.078042757814023
"4116","DTNBP1",-0.0489049911484836,5.95823328654411,-0.215858627771766,0.829588171682422,0.943334267292469,-5.82116272305894,NA,0.0676457209695237
"4183","ANKRD6",-0.0488335010938994,6.12377934420741,-0.214228360993797,0.83085534770193,0.943334267292469,-5.83902532582322,NA,0.0904542205471441
"4338","MAU2",0.040791553035612,6.47602928189424,0.212297926487075,0.832356416729228,0.943334267292469,-5.87465459899568,NA,0.0983169796607967
"4535","XPNPEP3",0.0403158405125916,6.34847059910793,0.212317309649812,0.832341341652195,0.943334267292469,-5.92914559073976,NA,0.0883098316979661
"4544","EIF1B-AS1",0.0394246632517721,6.50007915593152,0.211444215918381,0.833020444406008,0.943334267292469,-5.93070040921209,NA,0.088244850217688
"4668","DCAF10",0.0416407407762968,6.78751039852389,0.209710966463458,0.83436896155869,0.943334267292469,-5.96605364962107,NA,0.120800571837026
"4696","BCAR1",0.0420910739992437,6.46469449728186,0.215102544105374,0.830175805610814,0.943334267292469,-5.9746068931599,NA,0.103775424004159
"4919","CDYL",-0.0413367609223547,7.030547510628,-0.214318314683067,0.83078541668332,0.943334267292469,-6.05324091035638,NA,0.137175904867113
"4942","PPP4R3B",-0.0330712383432075,6.96775817888787,-0.213908162448124,0.831104284732876,0.943334267292469,-6.06488935854282,"Metabolism (other)",0.129638053154851
"4987","VAPA",-0.0313792847714898,7.23386161733456,-0.209597792051306,0.834457031730754,0.943334267292469,-6.08674347361224,NA,0.159724478523621
"5001","WARS2-AS1",0.0382423427001779,7.21722490167641,0.216399440321597,0.829167907524995,0.943334267292469,-6.09377861839693,NA,0.153356293456365
"5029","EMSY",-0.0326012927320547,7.33241238375489,-0.210177266401308,0.834006118122726,0.943334267292469,-6.1080857602281,NA,0.158099941516668
"5033","TRAK1",0.0317711102814027,7.33775961944158,0.214492746856279,0.830649815016035,0.943334267292469,-6.10944811651504,NA,0.167652219117551
"5045","FOXK1",-0.0350129465138971,7.24187808935921,-0.214584694533467,0.830578337958982,0.943334267292469,-6.11468095612603,"Development (differentiation)",0.161284034050296
"5111","YLPM1",-0.031389694088154,7.26163408534183,-0.210671661838996,0.833621451899832,0.943334267292469,-6.13984810270146,NA,0.157645071154721
"5167","LGR4",-0.0314726161419157,7.48870063397,-0.213699778991174,0.831266300845137,0.943334267292469,-6.17031700691046,NA,0.177009552277601
"5235","NRF1",0.0267840326019773,7.66494575872243,0.212341685947185,0.832322383299506,0.943334267292469,-6.2083740647933,NA,0.197023848203262
"5306","GPRC5B",0.0282508991717987,7.87996121337356,0.215858414243495,0.829588337624539,0.943334267292469,-6.25486984624501,NA,0.230749236467607
"5349","UGT8",-0.0274258362357513,8.15390252957966,-0.217255733016511,0.82850258618981,0.943334267292469,-6.28639015937663,"Metabolism or Transport (lipid)",0.242965754759893
"5378","ARL15",0.027714196093751,8.12946483425913,0.210890460561073,0.833451227653444,0.943334267292469,-6.31114610449161,NA,0.256286958216908
"5445","PPP6R3",-0.0214632833880297,8.48530507837295,-0.209414794791204,0.834599441179986,0.943334267292469,-6.39903776475769,"Metabolism (other)",0.313600623822211
"5502","NFASC",0.0239684013562957,9.19336061286981,0.216946969428654,0.82874247458077,0.943334267292469,-6.51172104064525,NA,0.422314640327507
"5543","MACF1",-0.0167237265842894,9.89767349993283,-0.211398675828125,0.833055869514674,0.943334267292469,-6.65621191844224,NA,0.585938007667815
"4972","MCPH1",0.034424205220956,7.19895520589161,0.209102667136331,0.834842353319601,0.943416175096772,-6.07747357161767,NA,0.145623497303269
"3856","WASF3",-0.0472846152375404,5.92143103746016,-0.208299424140573,0.835467547694698,0.943544761577261,-5.76959358956445,NA,0.0679706283709143
"4013","AC114763.1",0.0481370582319327,6.17217613779725,0.208689213004392,0.835164147064658,0.943544761577261,-5.79854127694638,NA,0.0922087205146533
"5506","SLC39A11",0.0244116614293786,9.41289735466388,0.20845025189964,0.835350144676267,0.943544761577261,-6.5223493774723,"Transport",0.437455325232309
"4241","SNX3",-0.0410082285801521,6.27273485036157,-0.207230278837771,0.836299867837915,0.944292078433876,-5.85081229169438,NA,0.091493924231594
"4187","FNTB",0.0456355111212521,6.42756866848128,0.206871568077708,0.836579162791442,0.944414779940981,-5.83976941823452,NA,0.0886997205796348
"3295","HARS",-0.0567891610575593,5.44659260109495,-0.206294878493286,0.837028221626538,0.944729038887212,-5.66388899538477,NA,0.0507505360972123
"4554","MTMR7",-0.042262574908567,6.66538472257653,-0.205427365368899,0.837703841703319,0.945298830545947,-5.93290201005741,NA,0.107739294301124
"3169","RRP1B",-0.0542318602557774,5.43699291775865,-0.203383548194956,0.83929604875958,0.945325205476195,-5.64142042185458,NA,0.0504906101760998
"3540","DUSP22",-0.0472283405947282,5.80121602844701,-0.20382590659701,0.838951378706183,0.945325205476195,-5.70477440747066,NA,0.0601078692572617
"3702","CPSF2",-0.0462592052607351,5.81450006574008,-0.201671062046891,0.840630652457784,0.945325205476195,-5.73876844750486,NA,0.0644616284358958
"3839","SDHA",0.0440951785373922,6.06175226502545,0.201896368375627,0.840455036215747,0.945325205476195,-5.76600797293416,NA,0.0767431282084606
"3882","SLC25A33",-0.0463696497664383,5.71518322770943,-0.204406866096827,0.838498763289911,0.945325205476195,-5.77326444473871,"Transport",0.0606927025797648
"3887","CCDC191",-0.0490158372136422,6.07351120265939,-0.201912252172215,0.840442655808755,0.945325205476195,-5.77439623136257,NA,0.0822015725518227
"4004","TMX2",-0.0490425579016889,5.92346893580054,-0.204182143924291,0.838673833982193,0.945325205476195,-5.79704524798862,NA,0.0734290727142764
"4387","GOLGA3",0.0405405078763659,6.26873090446386,0.201778829431996,0.840546651577182,0.945325205476195,-5.88666095695314,NA,0.0874650724543505
"4516","PDCD6IP",0.0419820524518784,6.61624562669654,0.202453109874328,0.840021115672574,0.945325205476195,-5.92380791168515,"Development (apoptosis)",0.105529923971668
"4712","LPIN1",0.0355261197040897,6.73973366413171,0.202929874116884,0.839649568142803,0.945325205476195,-5.97862037660021,"Metabolism or Transport (lipid)",0.118461238547014
"4745","PLCB1",-0.0421187952136721,6.78309572887707,-0.202129120087468,0.840273625107859,0.945325205476195,-5.98573400331241,"Metabolism or Transport (lipid)",0.111313275716421
"5181","METTL15",0.0315243175902848,7.52520133738758,0.202672435063238,0.839850188674201,0.945325205476195,-6.17661130968541,NA,0.182597959581519
"5358","MYO9A",-0.0261417793656866,7.94353762126501,-0.204412856035223,0.838494096916015,0.945325205476195,-6.29004142331746,NA,0.231399051270388
"5400","GIGYF2",-0.0217625157248298,8.06500822645348,-0.204922132145714,0.838097373944704,0.945325205476195,-6.33566267379664,NA,0.247904347261031
"5461","UBR5",-0.0219771213585078,8.61314503314548,-0.20176892395964,0.840554372466934,0.945325205476195,-6.42597428301156,"Metabolism (other)",0.341152771460134
"5476","XYLT1",-0.022907729377402,8.61445498253395,-0.202199061910728,0.84021911280652,0.945325205476195,-6.44849449624891,NA,0.345051660276821
"5517","CDC42BPA",0.018516620765733,9.23259643890685,0.203218707886181,0.839424494529227,0.945325205476195,-6.54585103830021,NA,0.429982455000325
"5339","ATP9B",-0.0285134771137319,7.83122330713275,-0.200644106038352,0.841431220928526,0.946033273987282,-6.27950216361577,"Metabolism or Transport (lipid)",0.206316199883033
"3100","ZNF33B",-0.0558467400497373,5.48429887108419,-0.200085885597463,0.841866454347489,0.946330386842679,-5.62773837293132,NA,0.0526999805055559
"4614","FAM174B",0.0346328489141587,6.68254940854053,0.199752626801781,0.842126313059774,0.946430282799157,-5.95154310372036,NA,0.107219442458899
"5030","RSRP1",0.0300001295537315,7.30895350344427,0.198015335846905,0.843481249061058,0.947760599584441,-6.10816623905856,NA,0.168626941321723
"5526","TJP1",-0.0182700028417666,9.65458478265166,-0.197736843002688,0.843698493206344,0.947812291434365,-6.58299291499869,"Matrisome/cell adhesion/binding/signaling",0.504971083241276
"3979","DYNC2LI1",0.0469138828211471,6.06902302139734,0.19693606336703,0.844323225359005,0.947936927456814,-5.79192205928055,"Cilia",0.082331535512379
"4299","ACSL4",0.0413591036952898,6.40235211409965,0.197094332075087,0.844199743343233,0.947936927456814,-5.86602402321279,"Metabolism or Transport (lipid)",0.0969523685749561
"5038","KCNIP4",0.0386113995115576,7.36141986110424,0.19731729432153,0.844025793720181,0.947936927456814,-6.11212670081719,"Transport",0.130547793878745
"4541","HBP1",0.037992882762679,6.65137009406528,0.196693648139296,0.844512366439896,0.947956996196476,-5.93042242516174,NA,0.111378257196699
"3282","GARS",-0.0509480043468458,5.54565835366581,-0.192959381653247,0.84742712066788,0.948083964927403,-5.6617894353608,NA,0.0538696471505621
