"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"8143","MAGI3",0.0794655177780164,7.60514900611557,0.759620668093724,0.448614765834036,0.750526631955659,-6.06175929746358,"Matrisome/cell adhesion/binding/signaling",0.379781576991252
"4503","KCNK2",-0.214312260779827,4.57017286388352,-0.759153579113221,0.448893291777054,0.750599003296201,-5.48317658666799,"Transport",0.0659271542112185
"3996","MRI1",0.184339705225659,3.77999298250948,0.758089079546164,0.449528424691107,0.751308231873185,-5.36744685217415,NA,0.0510034879066842
"4626","INTS6L",-0.136648713013942,4.67410172066367,-0.758028182663835,0.449564774322888,0.751308231873185,-5.50807887627456,NA,0.0783349533992796
"7748","FAM120A",-0.0797509355876294,7.04739107336411,-0.758222798983295,0.449448612842052,0.751308231873185,-5.97235870962197,"Inflammation/Immune/Stress/Toxic/Detox",0.322602778889588
"4102","FAM66C",-0.172011978274153,3.98768351583598,-0.754751550743395,0.451523090440508,0.75140061438196,-5.39364892892501,NA,0.0586654468523072
"4289","ACER2",0.192633466321313,4.28949920435642,0.757379679141497,0.449951973436085,0.75140061438196,-5.44076931337072,"Metabolism (other)",0.0554062553605123
"4362","ZNF354B",-0.159743645848896,4.3250337998298,-0.75521301967831,0.451246993943199,0.75140061438196,-5.45553040243129,NA,0.0696437760878266
"4485","CSTB",-0.157738315514645,4.2721230812502,-0.7540738091233,0.451928757536214,0.75140061438196,-5.47911496122492,NA,0.0587798044485105
"4719","APOL3",-0.159694416345546,4.80837691895146,-0.757412640010099,0.44993228903548,0.75140061438196,-5.52539030872105,"Metabolism or Transport (lipid)",0.0895991766253073
"4944","CBX7",-0.114593153564177,5.01851995968005,-0.755027621225536,0.451357906098958,0.75140061438196,-5.57045448016291,NA,0.109497398364686
"5136","WDR36",-0.126819308428396,5.23773216288278,-0.754348320298609,0.451764421848683,0.75140061438196,-5.59767956203435,NA,0.116587569329293
"5153","XACT",-0.184297145027888,4.81002736128601,-0.755574758482037,0.451030633350034,0.75140061438196,-5.59987028211505,NA,0.0936588712905255
"5477","AC016705.2",-0.1359425090093,5.277400547098,-0.757109768483946,0.450113184008878,0.75140061438196,-5.64134410735344,NA,0.102578763794385
"5480","SAP30BP",-0.12059386311395,5.18234271566866,-0.754160190726577,0.451877041645296,0.75140061438196,-5.64156218048429,NA,0.111898907884956
"5485","SLC25A25",-0.129476493777439,5.33570449310338,-0.755561452404016,0.451038590834811,0.75140061438196,-5.6420760322774,"Transport",0.121562124764137
"5594","NCOA5",0.11089344526442,5.38853505272396,0.754660781253805,0.451577409105293,0.75140061438196,-5.6544336213697,NA,0.124649779861627
"5746","OSBP",0.115693747734256,5.48172887687839,0.754481438582415,0.451684743079451,0.75140061438196,-5.67056676687138,"Metabolism or Transport (lipid)",0.13917319457945
"6559","ARF1",0.0931607439321072,5.89458353724977,0.755914640410502,0.450827399655322,0.75140061438196,-5.77174256479593,NA,0.172679970267025
"7067","MIDN",0.106567790875611,6.31400727764135,0.754080619958189,0.451924679827797,0.75140061438196,-5.84544360814291,NA,0.20584367316599
"7194","SAMD8",-0.076385097760721,6.4382849273659,-0.754777973047594,0.451507279393776,0.75140061438196,-5.86479236126493,NA,0.240265309623192
"7318","RPS8",-0.0891412829423679,6.36265900136134,-0.757722744768632,0.449747117002038,0.75140061438196,-5.88700567485084,NA,0.232889244668077
"7386","TTN-AS1",-0.0943186404845946,6.84726288504644,-0.757498207056892,0.44988119025409,0.75140061438196,-5.90179862306294,NA,0.272971582137343
"7400","ZCCHC14",-0.0858009079315654,6.69253193532113,-0.756321029371902,0.450584466544988,0.75140061438196,-5.90531586196535,NA,0.24535422265424
"7411","ITGA1",0.10900537713984,7.03013297689595,0.755976142265043,0.450790629980079,0.75140061438196,-5.90684623709338,"Matrisome/cell adhesion/binding/signaling",0.287666533249471
"7543","SHLD2",0.0886289401061231,6.80426042313676,0.756942170906339,0.450213302281947,0.75140061438196,-5.93150239469461,NA,0.268282920693007
"7683","STX18",-0.0698062198436595,6.9557663461898,-0.755832474242382,0.450876526431108,0.75140061438196,-5.9607437763306,NA,0.293727485848247
"7731","MPRIP",-0.0779046154490031,7.02851841484429,-0.755541062674471,0.451050784738469,0.75140061438196,-5.96770619920113,NA,0.311452913259763
