"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3792","TXNIP",-0.322915289118871,8.49287909783913,-1.20681782600426,0.23127015853749,0.721527874365771,-5.44302820952239,NA,0.331378740039092
"4341","KIAA0355",0.18995234621996,8.67318569029479,1.2050106790055,0.231962903639324,0.721527874365771,-5.5085094385401,NA,0.389264772214705
"1711","LINC00271",0.386881338696452,4.99897924436569,1.2045819361379,0.232127476660173,0.721697422693579,-4.88131445962542,NA,0.060893098782138
"1830","TM9SF4",-0.331802873113024,5.63048231820559,-1.20319906513857,0.23265886793101,0.72236157872155,-4.93709762106644,NA,0.0864531649376034
"2147","CYLD",0.350903911437175,6.5328217453587,1.20350118977661,0.23254269640502,0.72236157872155,-5.07894427192656,NA,0.14418884378289
"2333","STRBP",0.288235357797841,6.78083143734295,1.20316597045854,0.232671595891401,0.72236157872155,-5.14577623997311,NA,0.155164636896707
"1700","TBC1D9B",-0.358497843477155,5.26212724734679,-1.20247456685685,0.232937619652749,0.722845230507845,-4.87444778613969,NA,0.0632987520673583
"1687","ANKRD50",-0.443931022116269,5.28210530942745,-1.20044550127911,0.233719591203159,0.72362665253133,-4.87081811199103,NA,0.0678093519771463
"1730","ABO",-0.41387479202501,5.29767946761501,-1.19992709064806,0.23391968295575,0.72362665253133,-4.88793679837643,NA,0.0726206585475868
"1779","HEY1",0.4493264965997,5.23564162620008,1.19867520100622,0.234403387216188,0.72362665253133,-4.91585110462862,"Development (differentiation)",0.0685611186287776
"1824","KCNK1",0.337628303173583,4.96817593159325,1.19892656523736,0.234306207336459,0.72362665253133,-4.93498086816594,"Transport",0.0605923921214855
"1863","RPL27A",0.374995316151758,5.59442205540937,1.19872405690471,0.234384496766439,0.72362665253133,-4.95440033677768,NA,0.0831453916704255
"1912","WDR25",-0.339557010423911,5.72800070868346,-1.19915630133275,0.234217414572327,0.72362665253133,-4.97453111785801,NA,0.07893549842129
"2141","PKM",-0.255386193774671,6.19341846579831,-1.20095394362963,0.233523467146059,0.72362665253133,-5.07575458399049,"Metabolism (other)",0.129003157419937
"2614","TNRC6C",0.263695687222961,6.87436492648492,1.19920127935487,0.234200033459862,0.72362665253133,-5.23015013077444,NA,0.187640956247181
"3370","AL137139.2",-0.254528213684213,7.82790607311201,-1.20035037025007,0.233756299800472,0.72362665253133,-5.38561986997789,NA,0.275146594497068
"3691","EMCN",0.27009521777384,8.18501321075232,1.20070066133097,0.233621152136691,0.72362665253133,-5.42866699680703,NA,0.282363554352729
"4975","ARID1B",-0.134787077888435,9.25716423209417,-1.20091328429429,0.23353914649943,0.72362665253133,-5.60937469286632,NA,0.530145842730416
"2308","LEMD3",0.254416637636387,6.65772570486972,1.19804831004067,0.234645876291815,0.724034358044909,-5.1389094647135,NA,0.149451210344309
